1000000000 200000
Q 1551383962 1668259454
A 1001435143 3270590
Q 2000000000 1869999040
A 396662630 1470729855
Q 754468789 234230065
A 888167474 1849557955
Q 15578966 1548794954
A 196679762 1221148763
Q 2000000000 1869295863
A 110705378 1121655222
Q 1893680135 1218106985
A 306605626 1354319864
Q 1422703073 1340803880
A 255223340 1293557642
Q 2000000000 161839884
A 1803357640 869925222
Q 165836547 88653660
A 1552484803 476298297
Q 1098523966 2000000000
A 1629143073 603078298
Q 2000000000 1128724120
A 1143878490 123678384
Q 1 47726077
A 1923638060 918401852
Q 493554297 554134106
A 230323491 1267809631
Q 809933294 1851292479
A 1704017884 731572288
Q 1000000000 2000000000
A 1460000638 384419625
Q 2000000000 1000000001
A 1458685095 383619319
Q 1 974298353
A 1282595535 246357991
Q 147562685 880235763
A 1605949093 543127973
Q 1104236948 1661051805
A 525556906 1597929522
Q 1000000001 1690685487
A 133090441 1158696394
Q 1000000000 1
A 204395077 1226087698
Q 1070707348 1258566751
A 676577750 1658170534
Q 995541530 102102394
A 1268978577 231860435
Q 1817881148 1
A 1017353466 22245374
Q 1020688095 1289331343
A 1023890339 24443881
Q 1 2000000000
A 1618564073 579734045
Q 1000000000 1206659653
A 412138062 1488524164
Q 1234967940 1000000001
A 1217818094 190123889
Q 1 1058500311
A 1644858110 639528956
Q 565367153 1641827104
A 978636926 1975287530
Q 868250562 1552610620
A 1659397280 677520335
Q 1000000000 1865341213
A 1300655723 280895122
Q 1662202703 1000000001
A 1938278665 940074312
Q 129856903 820048156
A 720934489 1695111962
Q 2000000000 1274263362
A 259262814 1295055893
Q 408850569 360951306
A 1178843580 145464683
Q 338410539 1000000000
A 1071212291 44181633
Q 826543308 973045466
A 6519809 1002937000
Q 1111484651 1344466428
A 1645246160 642268256
Q 2000000000 1946841489
A 1005959026 12928663
Q 1000000001 1101966873
A 891142586 1856134259
Q 408573010 238463702
A 1623281428 588712938
Q 348946576 1
A 1469790369 395211573
Q 128384586 1000000000
A 1618363177 578944551
Q 785699994 1
A 440885446 1517075773
Q 1999569451 1647865961
A 111618227 1122108779
Q 1525994122 1000000001
A 1241290015 217213144
Q 1000000000 530101580
A 988091538 1984163290
Q 1378771172 710732017
A 15279460 1007760283
Q 1833846401 1229083411
A 1032174546 29229120
Q 1505620064 1000000001
A 1349143291 303923943
Q 785736949 1096016103
A 437487644 1513908354
Q 1021867580 520741323
A 925402142 1927360200
Q 2000000000 1618404610
A 1004532259 9941661
Q 1 1091083269
A 183887060 1205265109
Q 1043945544 830167735
A 306288 1000146394
Q 1 845815677
A 1732212966 781096748
Q 59742400 751508773
A 109259023 1120517396
Q 388781319 2000000000
A 1636194800 620109060
Q 760788404 774302291
A 1946637274 952178766
Q 145342020 719467266
A 1031279870 28947365
Q 1557451747 1978111689
A 231303715 1268583735
Q 397031231 296836199
A 846234862 1761733738
Q 922542921 552589756
A 1247746720 220452668
Q 23931515 200268848
A 1125196927 113095303
Q 2000000000 1378208332
A 945553733 1942217129
Q 155413454 1000000001
A 1970758267 975639439
Q 1906363792 2000000000
A 1975514931 978841551
Q 1 381672539
A 1982619828 987292342
Q 920353446 1000000000
A 1375445256 324057974
Q 1854080863 1320250785
A 485871569 1558511555
Q 830734933 677159938
A 1986382603 990480997
Q 108819731 800061645
A 477292368 1552991535
Q 48992389 1000000001
A 1463213818 386608241
Q 1000000001 1980413100
A 1450912961 376542434
Q 1719377052 2000000000
A 344550225 1401801872
Q 715197518 1
A 1220933329 196072146
Q 1659640757 2000000000
A 1120897148 110138452
Q 1 2000000000
A 373887762 1441314322
Q 83842231 373334496
A 1422626980 358297353
Q 323108699 233625891
A 1874503653 899680851
Q 1219927360 1
A 1196374356 160772824
Q 1248070414 88657976
A 453709179 1529715905
Q 278435250 1688315006
A 1229744872 209139059
Q 1171421924 938280128
A 536757564 1602935258
Q 1114076089 743839880
A 290187454 1319924691
Q 1000000000 1000000001
A 1240768760 216620096
Q 1 1000000000
A 1968413037 973802658
Q 948270542 360364960
A 151465638 1191146594
Q 1870675732 368581957
A 966609289 1958929527
Q 687603479 387530728
A 57150004 1084593722
Q 1 192591614
A 1643439964 631709528
Q 863592849 718515548
A 1522866004 449255412
Q 1214476654 2000000000
A 134750067 1162502435
Q 1 1767852174
A 112935818 1124702835
Q 777775289 440407044
A 1530264797 455801483
Q 1000000000 1
A 1348117011 303409915
Q 554016907 938730719
A 576919576 1617424857
Q 540117650 1000000001
A 1721781444 763512163
Q 2000000000 707156256
A 1457593965 381930343
Q 1807091267 974603647
A 1116292580 104382212
Q 1320530598 1254422028
A 656512752 1649206466
Q 701953573 25898969
A 13595163 1006494016
Q 1073200819 1720414806
A 130538404 1147460356
Q 1717772209 356437485
A 721319656 1695437985
Q 1731265096 1302224350
A 1597073379 521900990
Q 1009890980 1145290057
A 878695227 1814987221
Q 347900205 1675726511
A 115559077 1128998566
Q 1039992521 1125831702
A 706901879 1674992035
Q 752157569 510614350
A 1748344031 801292248
Q 1241797173 1073290009
A 1457825653 382224591
Q 1571849700 1000000001
A 1487010864 410399849
Q 146297725 1000000001
A 1531234590 457283058
Q 1000000000 414884066
A 546490269 1609363149
Q 1000000001 33019673
A 1628372735 600575327
Q 450757624 1000000001
A 1209178581 185754789
Q 1000000000 1889076726
A 260416389 1295214462
Q 1904505668 2000000000
A 1616374518 575613368
Q 2000000000 1
A 1031677441 29048463
Q 1000000001 1367085425
A 444410197 1519836807
Q 1 1000000000
A 880463543 1824232792
Q 797974507 679724112
A 1265549271 229126397
Q 522326796 1
A 1242824913 218138389
Q 1034774426 1921078043
A 130541431 1147487219
Q 1000000000 1
A 1002078861 4980841
Q 483928489 1000000000
A 360542321 1425584145
Q 534864288 1050956523
A 1005135349 11230293
Q 2000000000 1000000001
A 143158166 1175710203
Q 1 1691271274
A 1247577225 220319601
Q 596285517 2000000000
A 1382412505 330469309
Q 1005408258 1
A 1704956918 732535174
Q 437997586 149189498
A 822599747 1753149107
Q 1 963491284
A 1173023863 140488871
Q 600656144 1
A 377627454 1452379939
Q 1170971303 1820913245
A 616198229 1634548186
Q 1 559714928
A 1150747138 130923994
Q 1000000001 1497338513
A 1222894420 197572038
Q 1127729469 144490619
A 1649886324 658952916
Q 1536903588 220371389
A 1612156298 561976034
Q 2000000000 1000000000
A 618044463 1635424095
Q 1000000000 134792707
A 92721957 1110544824
Q 153623889 1
A 1613953989 567313179
Q 209103583 167336236
A 1201165618 177625525
Q 973886104 1060684220
A 832656580 1753621619
Q 1017286253 1964314038
A 1263683957 227732675
Q 1000000001 1000000000
A 850417807 1765895189
Q 1000000001 1777605482
A 1916631511 910343730
Q 1787821403 1000000001
A 1010835433 17410318
Q 2000000000 1487231674
A 493135181 1579279588
Q 1000000000 1239377996
A 658392986 1649840694
Q 1000000000 1
A 1160786447 134397260
Q 332967375 452371775
A 1459469398 384098296
Q 1000000000 1
A 502551295 1591297890
Q 42948834 1000000001
A 712540182 1680912659
Q 1000000000 936843581
A 932051127 1931852291
Q 283269106 961030604
A 290353665 1322017829
Q 720093005 265459749
A 1920030032 914303546
Q 1 1000000001
A 21175669 1015510360
Q 1391075022 306132955
A 1972973523 977723530
Q 24682823 381661167
A 194418398 1219535867
Q 1744534608 1348693799
A 137657302 1169041937
Q 1862187719 1207534436
A 1001283688 2966801
Q 1000000000 368506757
A 16311725 1009123929
Q 1911356279 1
A 502635190 1591432212
Q 580222570 485151569
A 333216955 1384536252
Q 1750309034 376604373
A 1406098914 345144135
Q 1183116593 1394326117
A 1989930386 994085622
Q 225730938 1089635334
A 960344316 1951819489
Q 947487014 1
A 1414850116 347003488
Q 1000000001 1566449833
A 848624139 1763612407
Q 1560576468 1164041927
A 1121571005 110663610
Q 1000000000 1477256096
A 610637793 1631520690
Q 299881049 23800049
A 1079277389 51410567
Q 1 450592547
A 442768766 1518735737
Q 1658268895 1721283192
A 1369365563 314420797
Q 1000000000 1306100171
A 177685343 1201371425
Q 1000000000 539243963
A 1768549129 854323377
Q 1000000001 1000000000
A 122796202 1141431072
Q 1000000001 1429218021
A 56948746 1084116405
Q 38820284 171766234
A 277847921 1295956890
Q 42312500 815730629
A 1432412664 368952583
Q 12724595 696900834
A 1197540291 172200624
Q 1063289534 1
A 153712890 1193498165
Q 31863169 1827749071
A 859725566 1780881367
Q 25682550 618354921
A 623252741 1637332699
Q 1000000000 1
A 1615364868 573017546
Q 1000000000 1054036568
A 1154582215 131572715
Q 1395907588 540928520
A 675532530 1656798054
Q 543884511 509887314
A 463636963 1541481313
Q 604705191 14416672
A 1543843527 466167721
Q 1263526936 34389498
A 18260938 1012536660
Q 1000000001 1303048834
A 1177367063 144440604
Q 154249654 1000000000
A 245492191 1280485313
Q 382256174 225807301
A 473027613 1550076673
Q 2000000000 1545359997
A 519563006 1596654193
Q 966877617 220787353
A 1375203262 323157416
Q 1038486483 1000000001
A 1383388542 331857640
Q 1147303664 1000000001
A 1220027556 194925183
Q 337434822 1000000000
A 1114836215 96787293
Q 632659954 1000000000
A 1610281055 555795707
Q 1000000000 1723537068
A 1555744780 481774784
Q 1043024564 740549963
A 899097169 1872742579
Q 991704937 467653344
A 1386743495 334905059
Q 1022038876 1688540037
A 1197918555 176888706
Q 1658235811 2000000000
A 39987080 1064002411
Q 1312658279 1000000001
A 466892074 1544533157
Q 64126856 1321525797
A 1349446631 304070186
Q 1002123414 261987218
A 1083625753 56634348
Q 1043016597 1134011829
A 322094772 1374860022
Q 1000000000 584559111
A 1375423566 324025617
Q 119802410 1000000000
A 1507165181 435263921
Q 1000000001 1000000000
A 1463200276 386606695
Q 715881371 2000000000
A 1649748126 657990969
Q 1000000000 1237792026
A 1776938644 857194915
Q 1 670443092
A 1916002634 909916138
Q 1 2000000000
A 1600718273 531319658
Q 1929130016 1810942837
A 1183411330 148698451
Q 1000000001 558664137
A 682051230 1662584012
Q 796725839 1
A 716719704 1689342525
Q 1955966167 1000000001
A 1543591009 465653734
Q 2000000000 1658364364
A 1932129971 932627254
Q 589824826 247233259
A 856242080 1774311863
Q 1209100296 1708908241
A 56519571 1083307128
Q 1372832793 66890354
A 1912802774 908230682
Q 117060263 641508696
A 208529881 1229605293
Q 1021917544 1622684549
A 1940497551 942980757
Q 2000000000 1000000000
A 57156140 1084618850
Q 297568600 1000000001
A 1666163774 689452538
Q 1 298184321
A 1462883391 386538637
Q 1885107404 1876869513
A 11715273 1005312881
Q 1420038359 730908752
A 1637330072 623105183
Q 617485679 746471900
A 1809100970 874839982
Q 548765091 23897969
A 1645062523 641610747
Q 1007163101 610886459
A 1271063720 234781721
Q 1843839833 1000000001
A 555007865 1610022929
Q 1000000001 1
A 1504438728 433177984
Q 1004374695 154672458
A 103831656 1115987474
Q 1432224757 73553487
A 258216476 1294840197
Q 1455729266 1482883041
A 1724755974 768907489
Q 1000000001 399747696
A 1896916836 901853888
Q 1000000001 1395071214
A 1483101055 402292714
Q 1 995018869
A 983948137 1979797322
Q 1347897891 1000000000
A 901296176 1896161752
Q 202633786 820246906
A 435657011 1508806898
Q 311821431 1530848894
A 222221728 1253998454
Q 387419785 1000000000
A 103513859 1115774257
Q 70082623 2000000000
A 244503866 1278511536
Q 619876875 1000000000
A 1600766537 531644147
Q 1000000001 1000000000
A 146978632 1182168631
Q 1172539561 1913436971
A 431901533 1502158306
Q 1700659774 427638479
A 1083715021 56669054
Q 1 698754667
A 401842986 1475939209
Q 1139565196 1026008789
A 1729137803 776516108
Q 55586015 1000000000
A 863072998 1787016919
Q 91245690 157145159
A 1968084983 973590924
Q 852479479 2000000000
A 482868438 1556432334
Q 1495993767 1245812398
A 389924963 1465460967
Q 1000000000 1
A 1068086566 42248749
Q 1247769383 430324736
A 1421752234 356424465
Q 1098997881 601044728
A 1021979231 23727099
Q 415522766 851149084
A 1603495556 539217768
Q 866160271 369631530
A 32796916 1050446583
Q 1730774786 1964754537
A 1062578245 38439576
Q 786156976 1526037638
A 970867454 1963321795
Q 902230072 1926829643
A 526125135 1598067737
Q 1000000001 2000000000
A 720046288 1694797605
Q 524968740 1833431676
A 1591179399 502218276
Q 1343995182 1602312271
A 427941627 1498208902
Q 896800738 116901425
A 1505261712 433708012
Q 1418273765 1214200780
A 1710645199 738556894
Q 128705900 1000000000
A 899063570 1872677574
Q 1032100929 1000000001
A 8931055 1004173182
Q 1785235210 100292117
A 31501230 1044017610
Q 80503457 1
A 357438611 1422257389
Q 986536764 546655686
A 1363156782 309994821
Q 1266841680 295227227
A 377593470 1452346441
Q 112689517 471797744
A 1175134129 142545116
Q 975853089 1
A 1471367982 397435963
Q 359382271 1791023423
A 1657563403 676097680
Q 1000000000 1000000001
A 987279357 1982529168
Q 1629512981 1
A 21220635 1015631588
Q 1000000001 1245119226
A 220066477 1246826364
Q 577216165 580263778
A 1293400445 254934403
Q 1000000001 1000000000
A 1936419734 937655588
Q 1000000001 1000000000
A 1227183019 205781175
Q 1 2000000000
A 1035188131 29961543
Q 70035755 1000000000
A 1152756612 131217545
Q 1853759288 413395733
A 1451781394 377038166
Q 2000000000 1
A 1440574529 373505726
Q 752329686 440651103
A 1503407294 432844381
Q 1424842836 1512750684
A 1422742478 358544675
Q 920437398 249468423
A 907405393 1910626213
Q 28006155 1607602039
A 1269149351 232360795
Q 1534557233 81079655
A 1896941606 901899096
Q 1846115025 1286367251
A 422863477 1496681092
Q 1742447656 907921976
A 1839821314 883677746
Q 1035605876 1439840785
A 1960722795 969252131
Q 963709400 646244434
A 1758087079 837867896
Q 1766981141 85590938
A 1260356284 225396104
Q 1794056133 594613455
A 484273835 1557119921
Q 1129024823 2000000000
A 607615439 1630536229
Q 145052019 1000000000
A 14534529 1007320844
Q 2000000000 1
A 1928626946 928812088
Q 411614111 117309516
A 1382034325 330050968
Q 1382410773 853303498
A 1263414446 227557428
Q 1000000001 1183151602
A 989317888 1985087302
Q 1000000000 2000000000
A 306420900 1353651895
Q 668757040 158250527
A 906884399 1909388324
Q 116665237 1000000000
A 1547204656 469855811
Q 1000000001 1354244154
A 461004282 1536639482
Q 752483991 1116431386
A 1184123649 148910777
Q 1 875987284
A 1264487496 228245002
Q 1879262678 1914550850
A 763210300 1719219989
Q 937969888 235726721
A 1946170705 950723066
Q 1125987734 765222743
A 792291671 1744514454
Q 1325718840 526096345
A 1469741212 394943029
Q 1130662003 1932633436
A 1615727712 574227721
Q 218198329 1
A 1165089921 136100048
Q 1130198820 1935943539
A 1012918305 18633682
Q 1000000001 1517996828
A 1816067837 879269281
Q 2000000000 1243601503
A 1439965037 373204377
Q 2000000000 1000000001
A 866206560 1792502167
Q 1000000001 1041391028
A 225141943 1259727376
Q 1900498615 1000000001
A 96509596 1114628326
Q 164719608 866018462
A 856064153 1773642998
Q 2000000000 1304851816
A 1242390286 217929081
Q 1839433925 1435895650
A 1896552214 901644600
Q 1530822349 1000000001
A 204340137 1226016784
Q 1979791367 1073673975
A 1778372613 857734902
Q 2000000000 1760569014
A 689835621 1666264664
Q 562440587 1
A 514054340 1595404025
Q 705325741 1
A 1782514775 860907337
Q 294311283 1
A 1800031658 869124840
Q 1629482548 1000000001
A 1852930205 889430511
Q 1 1595052599
A 1766035641 850432198
Q 156428339 689386332
A 1610052512 555152935
Q 1 2000000000
A 868796503 1798755844
Q 1736149326 1622208991
A 1304664387 283458351
Q 622718558 839767391
A 355451317 1420877392
Q 1590488077 2000000000
A 1134373546 119098574
Q 205171150 1458010483
A 135063119 1163218636
Q 419920685 710702857
A 1013968719 19877565
Q 1191668042 1871810074
A 786483846 1738624596
Q 792269552 1849055323
A 1063424015 39027531
Q 1436576834 1648215532
A 1649489410 657033547
Q 377358362 1570886402
A 1952506079 961494524
Q 1594800191 1587746294
A 248026797 1285455480
Q 645204752 125741197
A 1369443344 314662003
Q 438560376 1280451850
A 1940656425 943239419
Q 1361327163 1444561991
A 1644117132 632559821
Q 1000000000 1000000001
A 1211046182 186601987
Q 88372065 655987648
A 1499133082 429465010
Q 2000000000 1007682344
A 514840702 1595734749
Q 1975734675 1329673697
