1000000000 200000
B 1924296441 1924296440
Q 1102414342 352612075
B 973031624 973031623
Q 1289703995 862080924
B 1797094656 1797094655
Q 1929757977 615025188
B 928822919 928822920
Q 1478221182 1599511297
B 799542610 799542611
Q 1747623360 979532638
B 1732435563 1732435564
Q 1586519998 662237836
B 520319502 520319503
Q 140227120 140239018
B 1893902827 1893902826
Q 1428256343 371839642
B 243659610 243659611
Q 1643034723 1209637743
B 728932743 728932742
Q 416590054 104358070
B 1145019060 1145019059
Q 1996208154 1996202310
B 718502982 718502983
Q 707255001 1005765712
B 1942237274 1942237275
Q 58490642 1355069124
B 228729087 228729088
Q 550265804 1449734197
B 671744877 671744876
Q 1877893513 1877975677
B 1902874280 1902874279
Q 1151743462 1151672831
B 1016667514 1016667513
Q 965908780 67423712
B 80200691 80200692
Q 58822978 987334306
B 174806832 174806831
Q 68156072 1971120064
B 1262641588 1262641589
Q 756444715 756404482
B 1757445630 1757445631
Q 800856342 739588935
B 352355827 352355826
Q 1769710045 118221206
B 1774163571 1774163572
Q 886044599 1723221831
B 955682398 955682399
Q 1715992151 1715966646
B 21274062 21274061
Q 1756403620 1644166457
B 442130645 442130646
Q 309173551 918436642
B 1851790224 1851790223
Q 1322306571 1322275955
B 591351944 591351943
Q 898594209 898596136
B 1645867355 1645867354
Q 1295778038 1295758656
B 559189844 559189843
Q 229358064 721260248
B 526798557 526798556
Q 1362886264 1103225087
B 820576010 820576011
Q 199662934 432202530
B 1536704170 1536704171
Q 1029215331 4186274
B 1568324015 1568324016
Q 71403658 1186584495
B 660142651 660142652
Q 1022765739 1689153894
B 1069694482 1069694481
Q 1407626750 427188970
B 406690355 406690354
Q 1849180201 1080779887
B 434780264 434780263
Q 42367470 1593014309
B 803187468 803187469
Q 45142838 45172317
B 1788382185 1788382184
Q 1219657926 30085787
B 1303371593 1303371592
Q 1762936216 451468247
B 18083958 18083959
Q 1131787191 746556230
B 1309368307 1309368308
Q 1133273112 1089818979
B 189305674 189305675
Q 133119709 1866880292
B 1429326434 1429326433
Q 372669939 940439892
B 699302888 699302887
Q 1508685188 455520828
B 1720484781 1720484780
Q 1780155275 1571299279
B 761475731 761475730
Q 697965672 41871341
B 446133253 446133254
Q 103338960 257788722
B 270259392 270259393
Q 111059352 654422543
B 1693548448 1693548449
Q 1511718632 583516773
B 1099352118 1099352117
Q 173372269 860019670
B 1977891891 1977891892
Q 276333717 521586322
B 1166695391 1166695392
Q 1132110021 867290430
B 1854415870 1854415871
Q 79800105 1388695898
B 1249994575 1249994574
Q 1797620767 68182047
B 1307022340 1307022341
Q 677413920 1456316744
B 1867249627 1867249626
Q 1759371637 598067105
B 1583497352 1583497353
Q 1895539086 484796390
B 1306256975 1306256974
Q 1152938482 1165550057
B 281212631 281212632
Q 578780718 107045308
B 870018063 870018062
Q 1834877861 1834879088
B 1445087048 1445087047
Q 792355958 873840610
B 467385019 467385020
Q 1085425462 36473424
B 216577027 216577028
Q 1801408070 1801407680
B 1938974400 1938974401
Q 222551172 222610120
B 1609452765 1609452766
Q 1258284638 1258242695
B 1607050391 1607050392
Q 1514506490 1514408963
B 44908547 44908548
Q 60038222 1540919224
B 526300321 526300320
Q 1390186672 1789555250
B 1695255999 1695255998
Q 1629269436 500462054
B 1419386087 1419386086
Q 980369148 305874224
B 848247405 848247406
Q 1424422785 1424539363
B 1320630573 1320630574
Q 332023309 1037298332
B 432676256 432676257
Q 1284772802 792024757
B 45794166 45794165
Q 1481442789 1064238552
B 244802018 244802017
Q 1058750330 282190861
B 186228662 186228661
Q 1347735679 1347757416
B 1380866075 1380866076
Q 263714991 1157325043
B 534840678 534840679
Q 425107743 363040754
B 381515856 381515857
Q 674595292 1911777129
B 118888571 118888572
Q 752018975 674510099
B 929064193 929064192
Q 1942307456 1652207508
B 307919423 307919422
Q 1118070367 1118106883
B 1816354289 1816354288
Q 24830423 541903630
B 1548198995 1548198996
Q 328836954 180011343
B 1624134634 1624134633
Q 1241018533 1241002357
B 1681283924 1681283923
Q 553808240 1858540230
B 237474729 237474730
Q 1133888231 1933748960
B 1970102764 1970102765
Q 307167421 1980783548
B 808307791 808307792
Q 1211722793 1327122077
B 1030292402 1030292401
Q 891305037 861146662
B 1443856920 1443856919
Q 100063253 100072697
B 1362111387 1362111388
Q 39565612 1482352573
B 1112943853 1112943852
Q 93095507 949184528
B 1524653946 1524653947
Q 132446852 1652763585
B 1049361430 1049361429
Q 1470034654 105223753
B 545870723 545870724
Q 1642664357 208320575
B 248658116 248658117
Q 334459065 334500691
B 71534631 71534630
Q 337534428 373961048
B 812496474 812496473
Q 1996953541 1155709783
B 367334528 367334527
Q 600661629 600670250
B 1241699663 1241699664
Q 459802696 1262138694
B 1906254707 1906254706
Q 1918105621 1918105627
B 1230320058 1230320057
Q 1535211704 625929992
B 498599994 498599993
Q 1398278109 1326081700
B 41972017 41972018
Q 782546725 1048821455
B 363064482 363064481
Q 1356276538 273298267
B 1167893560 1167893559
Q 1671268275 1671291661
B 1087962687 1087962686
Q 279183775 1233231464
B 1477104740 1477104739
Q 353086324 1794826445
B 920192822 920192821
Q 979547301 1825789651
B 1073713234 1073713233
Q 1706056311 670007752
B 1137614874 1137614875
Q 754942934 1204122535
B 922894406 922894405
Q 225441111 1469119805
B 1749854824 1749854823
Q 961144264 231308883
B 1125270543 1125270542
Q 101913443 101801203
B 1361914941 1361914942
Q 361198431 823564008
B 910353075 910353076
Q 289913149 1507544159
B 1016523573 1016523574
Q 1258242694 286732748
B 790369262 790369261
Q 1015652492 285523294
B 570090625 570090624
Q 1343200742 1126378768
B 1927309612 1927309611
Q 1709873145 14924480
B 981623024 981623023
Q 1699875728 1012899337
B 1015903239 1015903240
Q 365934190 1139328480
B 532285112 532285113
Q 946068548 1417419215
B 1506007071 1506007070
Q 258295221 889610315
B 1728406347 1728406348
Q 264716025 583516772
B 837029195 837029196
Q 748492790 455018964
B 566986507 566986508
Q 46438795 1827432226
B 10519738 10519739
Q 841305026 841289008
B 727061921 727061920
Q 1479084623 621823473
B 676758874 676758873
Q 382935761 237760749
B 1843799080 1843799079
Q 1386947735 540672481
B 341076687 341076688
Q 1309073458 1912099629
B 153531944 153531943
Q 1751407585 1909024092
B 1563720911 1563720910
Q 1902519495 1503518716
B 698555085 698555084
Q 674103612 674039717
B 695718991 695718992
Q 863775974 782310893
B 1987641984 1987641985
Q 448157045 1095034124
B 402143538 402143539
Q 238454675 930685464
B 800079411 800079412
Q 1020041229 828217803
B 903634673 903634674
Q 177001108 798216886
B 1548701180 1548701179
Q 1375953648 1375934985
B 834130627 834130628
Q 1408164791 1005818729
B 1246275381 1246275382
Q 1115213700 1115209049
B 1651806481 1651806480
Q 1888312868 818009522
B 476743861 476743860
Q 218187323 1707768074
B 77098614 77098615
Q 272459120 1483604028
B 995101904 995101903
Q 735736783 269711375
B 815132909 815132908
Q 1440882925 1440518650
B 419667695 419667696
Q 1603371945 782667495
B 261736040 261736039
Q 1500170425 1772996198
B 1027476948 1027476949
Q 1010210869 1508757241
B 1157196546 1157196545
Q 819079170 1880994254
B 42782944 42782943
Q 726008014 1325947868
B 733609168 733609169
Q 306678503 716522534
B 263608866 263608865
Q 541957547 1881612359
B 826187777 826187776
Q 136455490 1863544511
B 1184288446 1184288447
Q 1718631926 1537679458
B 1207878370 1207878371
Q 104543636 104575831
B 992717512 992717513
Q 702402954 702375920
B 663300814 663300815
Q 401965410 173105275
B 795357174 795357175
Q 1112569959 82990418
B 1261004981 1261004982
Q 1016889684 1016907724
B 16077510 16077509
Q 1620162722 241145536
B 694743100 694743101
Q 390398761 519604060
B 467035716 467035715
Q 1877254707 1168369459
B 1591845687 1591845686
Q 1309647149 717886413
B 1997946741 1997946742
Q 535097865 1692323809
B 1466750768 1466750767
Q 656498772 656552360
B 788198404 788198405
Q 996094488 662524490
B 31205126 31205127
Q 1935049197 609328475
B 462627687 462627686
Q 1671063826 1380814803
B 186131886 186131887
Q 169866772 169808907
B 1156654057 1156654058
Q 550152452 745277407
B 1897286322 1897286321
Q 1941039067 1999209785
B 1438303747 1438303746
Q 1142764310 392744143
B 1393190864 1393190865
Q 1299456620 1851188781
B 1604591391 1604591392
Q 453077590 853587474
B 535335238 535335237
Q 1243739833 57673804
B 36170502 36170501
Q 485825722 1088537234
B 1417228214 1417228215
Q 768133207 1081725310
B 1315021801 1315021800
Q 1581580216 1992647260
B 1876837461 1876837460
Q 65602149 1763066612
B 1390569292 1390569291
Q 657564054 1139936480
B 646118221 646118222
Q 67793903 715704513
B 609816745 609816746
Q 579670247 1543599356
B 1507612568 1507612569
Q 3996042 1312764541
B 1234450302 1234450303
Q 864104535 1904331272
B 1589715905 1589715906
Q 1544223432 1543948137
B 747331103 747331104
Q 1494487449 888684893
B 284389448 284389449
Q 1751787936 1491175545
B 1733430134 1733430135
Q 818501060 285383243
B 262248644 262248643
Q 1942273118 114134529
B 1426319217 1426319218
Q 108916831 1178737805
B 464996391 464996392
Q 866118094 1883470042
B 939863869 939863868
Q 143639963 1071049874
B 620337006 620337007
Q 477504569 1644294279
B 1291735508 1291735509
Q 1545659605 1115787274
B 610758529 610758528
Q 12671076 126393336
B 728546808 728546809
Q 1758933968 1758863864
B 1875928541 1875928540
Q 1997930437 1154845452
B 1233891646 1233891647
Q 1433635310 1364093075
B 1299216705 1299216706
Q 1860878475 1860921754
B 237063241 237063242
Q 1187907058 1311475928
B 70487007 70487006
Q 344280371 1872024153
B 24817636 24817637
Q 924805023 925090636
B 425799409 425799408
Q 491532619 1080818710
B 234493747 234493746
Q 522867044 522940559
B 1634078495 1634078494
Q 1703911630 1703955757
B 712508910 712508909
Q 730786034 1004566599
B 15144835 15144836
Q 1151672153 270787096
B 1119477951 1119477950
Q 1196566976 1146083232
B 1281712818 1281712819
Q 1288996435 136397223
B 61516691 61516690
Q 414133523 1450059749
B 706282555 706282554
Q 28876334 981754970
B 527696341 527696342
Q 1686747358 313252643
B 1417911030 1417911029
Q 1164461573 873112721
B 926998368 926998367
Q 1414227783 1414016891
B 1655534326 1655534327
Q 117632664 499267734
B 948341651 948341650
Q 34019491 961123969
B 636432661 636432662
Q 82013067 82011994
B 522065494 522065495
Q 1372571119 1372575136
B 85885968 85885967
Q 333178120 333146261
B 992050283 992050284
Q 1913029013 1400071427
B 901167996 901167995
Q 677667647 787363247
B 846449111 846449112
Q 113381353 1929439870
B 101213053 101213052
Q 1155660672 745163766
B 828247631 828247632
Q 1012348755 1925675636
B 461601419 461601420
Q 561895884 329418055
B 87817575 87817574
Q 1556246922 1366613827
B 1460327472 1460327473
Q 45949836 730846419
B 1212985163 1212985164
Q 681000625 452869059
B 494615783 494615784
Q 1551803921 334682886
B 1588581263 1588581262
Q 822722795 665675958
B 1875745216 1875745215
Q 334418663 1062575293
B 454486391 454486392
Q 36881198 802119671
B 299154077 299154076
Q 834930455 1720484781
B 1188291458 1188291459
Q 677004147 132702448
B 1068324701 1068324700
Q 681001617 61407577
B 1030283589 1030283590
Q 1054410631 1054423449
B 1213280391 1213280392
Q 1787339234 298963806
B 812629745 812629746
Q 842498794 842453845
B 1138675490 1138675491
Q 1051471076 1051497968
B 1724351454 1724351453
Q 577065922 577084996
B 1357945248 1357945247
Q 191536588 191483828
B 1861173778 1861173779
Q 709880937 709711211
B 1409450944 1409450943
Q 1825794774 1825997968
B 509023472 509023471
Q 860890397 1292414514
B 1708545831 1708545832
Q 1609329188 1012267615
B 1329821431 1329821430
Q 26343493 162508172
B 1031678466 1031678465
Q 1562164606 710166265
B 277517950 277517951
Q 673122521 29202898
B 1736138472 1736138471
Q 215633348 309534195
B 493586957 493586958
Q 1104466601 992826545
B 36769174 36769173
Q 1688597263 473108602
B 1465644610 1465644609
Q 2903026 1649983906
B 1938782150 1938782151
Q 1140592037 1140601483
B 350142570 350142571
Q 1604593867 1281423970
B 902428191 902428192
Q 802392328 1022398983
B 1222814799 1222814798
Q 396237357 517717197
B 1605687902 1605687901
Q 651517280 997664867
B 893664990 893664991
Q 269737391 37064458
B 1502889106 1502889105
Q 1931073807 519337091
B 782827034 782827035
Q 21960490 332148292
B 1132754713 1132754714
Q 747780001 94095936
B 1094087720 1094087719
Q 1954196208 383020039
B 261276534 261276535
Q 1057962509 527314213
B 955142311 955142310
Q 1203115851 260002884
B 1444148953 1444148954
Q 1694343337 86591439
B 663250734 663250735
Q 432739058 1345639922
B 84605919 84605918
Q 1287628244 1287653276
B 1937454145 1937454146
Q 522644985 522629911
B 1127444411 1127444412
Q 1237872354 1702336215
B 141426013 141426012
Q 1128971600 1129029093
B 950524338 950524339
Q 64389751 947330675
B 1875141382 1875141383
Q 1002247865 56233167
B 831822408 831822409
Q 1407897449 92624672
B 1617461371 1617461370
Q 1216571096 15867369
B 1317398163 1317398164
Q 269793565 1076397984
B 144120369 144120368
Q 1227479905 47486315
B 1597754104 1597754103
Q 696324562 696382094
B 1892495766 1892495767
Q 1539820505 788198405
B 405742155 405742154
Q 253091739 253030700
B 957789740 957789739
Q 58146768 1715776744
B 1669341851 1669341850
Q 190235412 1512956810
B 1545521605 1545521606
Q 765176736 418108764
B 459519711 459519710
Q 510593711 754314619
B 1503065712 1503065711
Q 11971493 69396226
B 1305199395 1305199396
Q 1913029013 61458714
B 194322860 194322861
Q 1773743861 60630338
B 294167521 294167522
Q 300700564 300546873
B 1822572634 1822572635
Q 168885653 173451926
B 1655297074 1655297075
Q 1389832009 1573103240
B 430759103 430759102
Q 1531779275 283693896
B 1735215237 1735215238
Q 1553967553 39976145
B 389463810 389463809
Q 1004408486 56393957
B 789116257 789116256
Q 1117215088 1117319267
B 179501510 179501509
Q 690579828 1151091959
B 1231045111 1231045110
Q 355447668 1013335073
B 1907760806 1907760807
Q 346655262 912264023
B 1495595395 1495595394
Q 1316732005 1001789749
B 1713241431 1713241432
Q 833039449 293471107
B 1309993087 1309993088
Q 239015889 1973431245
B 1150747515 1150747516
Q 185301462 185128764
B 516197667 516197666
Q 1042547023 434736311
B 887359614 887359613
Q 1800174325 115124156
B 1482079060 1482079059
Q 71473563 71471750
B 886457560 886457559
Q 1925397527 1646000002
B 427777334 427777333
Q 1084205526 645475894
B 297051700 297051701
Q 912181616 82386720
B 1455938924 1455938925
Q 1355952515 1862495250
B 936408161 936408160
Q 764505896 1005932768
B 1447983399 1447983398
Q 558076733 986676255
B 1558844748 1558844747
Q 554200352 486990445
B 1355072042 1355072041
Q 333840166 1834532523
B 1108543100 1108543099
Q 857130381 856859508
B 1944220781 1944220780
Q 478797058 1091785396
B 636891982 636891981
Q 601989656 1610510316
B 367177146 367177147
Q 1207233656 46660546
B 153937337 153937338
Q 951360783 43276060
B 1312748826 1312748825
Q 1828719792 1875119490
B 1818330817 1818330816
Q 12932887 1065833713
B 982578452 982578453
Q 1830582217 1830603667
B 103677916 103677917
Q 685945553 1646327969
B 460946712 460946711
Q 680831075 48298339
B 1124180521 1124180522
Q 1693917994 1693976812
B 313430974 313430973
Q 1589463949 410536052
B 126369830 126369831
Q 711573616 1030273740
B 1747813463 1747813464
Q 179751732 179723379
B 1468218711 1468218710
Q 324768573 790551072
B 1649697062 1649697061
Q 1719553413 1057035936
B 106840158 106840159
Q 1263751353 233272547
B 603944506 603944505
Q 523364300 373505411
B 697467722 697467723
Q 1894457194 105542807
B 265376177 265376176
Q 105099281 104993338
