4
2500 2499
1146 493 470797
1609 357 -280358
651 1250 235316
1160 268 148262
1815 1288 371996
177 139 1225405
320 1718 -909063
782 1445 -1066157
1237 1275 830355
1615 1122 -501405
1744 1421 258022
2371 1031 398377
155 1878 -438465
752 1937 10072
1727 559 617745
1695 1182 485637
1091 565 172757
888 1957 1297806
780 818 153341
2199 936 -21425
602 821 254365
1821 1902 -1242938
2070 2394 657544
2343 2154 292980
2069 136 -116225
1641 37 725584
347 824 -253298
1726 1358 92656
1239 1594 -636836
477 52 291537
246 127 -592953
787 2372 263609
1737 591 -690799
2082 2475 567679
615 1754 554254
799 1083 -401946
2306 1117 1809784
1650 1468 328667
1466 2221 -825034
276 118 1039891
1796 858 427718
1535 803 -336767
2081 1692 -635142
224 97 -871999
2223 2023 -804648
1250 2490 648296
1078 1009 1434131
1359 1501 -392557
2112 2071 -95021
1519 1585 -561567
1640 404 -76970
644 2447 -224122
1890 2055 49609
1333 2233 -1390184
1072 821 1189873
2407 46 1233207
658 2384 -26971
2156 687 687908
630 2378 -1193296
704 1852 -1557599
268 997 844126
1164 2335 -152131
1459 1668 110664
2069 74 -50246
1305 593 -134068
682 1659 -79683
895 532 1264292
188 713 1157715
1783 243 -648231
702 548 -506932
493 430 -972061
2043 205 -466256
2417 1691 -51790
1658 2279 -1096658
1526 530 9592
934 1492 -758837
1582 44 -48830
1065 1303 -1392398
1993 580 234828
609 1131 1068987
667 2458 -1049403
324 378 227488
1667 1191 23843
2077 617 98748
950 2065 397867
1679 686 -231198
1713 1875 1233771
829 902 197425
189 2087 1575459
88 1521 513587
2026 191 -1493076
742 242 1152389
2466 2190 1358865
1557 2496 60531
1393 267 1185726
360 386 705447
2246 985 722423
93 1131 -439667
1732 2389 884971
389 1674 674329
1130 232 1500444
1746 70 526369
1428 228 -96138
1652 243 -295137
88 1480 993638
1661 1723 -105607
2124 2067 -296722
2472 2390 114587
108 691 -1197139
223 543 1316311
951 2000 -83519
1425 1084 -968565
927 1952 266644
371 1154 -8427
473 329 177810
936 274 -113754
1173 1204 230019
456 1617 -915978
1357 435 -1234774
797 284 417046
797 1914 -913292
1357 1917 375521
1462 2442 -1499858
1901 462 -145361
1880 2459 646293
1723 390 -345446
1426 649 1076544
1731 490 -935854
1304 989 -91411
1220 946 298670
1632 291 -366151
1572 1247 867352
182 893 -142544
2185 2348 529554
2481 2073 -683159
901 1801 282592
257 1723 830802
330 559 -167218
1331 790 -673657
1169 959 -241189
611 540 -159783
2243 2008 -1555021
701 72 -112173
779 1459 446778
1512 811 -1333393
2012 1398 -123341
862 1420 691936
372 709 -768770
738 170 752863
2326 1300 172808
261 955 375185
1500 387 238099
1953 943 1370426
2101 2387 -1080607
1662 2297 740509
1173 687 -839409
2341 2102 -680761
1444 1986 539080
1878 1148 444143
1581 358 162637
2213 175 -362027
547 527 -36818
1727 1368 -331189
124 1173 1028102
196 1866 -387889
91 1545 -46593
2336 9 349447
1131 2278 94475
2264 2103 -298875
677 1285 -546968
404 41 -189251
1987 1252 -1523021
1613 868 162628
283 2157 -662954
125 969 -209594
185 1994 -700328
275 1834 -1181089
2115 975 768679
2230 531 -192051
387 1256 -518126
1135 263 -444332
1149 2273 -758467
999 70 -701578
735 2433 -458480
1316 1483 -849191
1049 2252 -451447
997 14 -619376
2320 942 -599431
648 1890 1126558
210 1505 -868280
2104 326 1508274
218 1047 182208
368 1337 -229695
2402 770 -126569
951 1569 -321703
2242 799 -257308
1465 2114 -204748
1734 1450 -187747
563 1274 -839103
1731 1600 30573
1280 1881 -559732
579 1890 -8858
1818 1212 -277998
1815 151 292004
2313 947 157767
1498 700 -316462
7 1846 216974
521 2019 127833
1298 131 1056919
2153 894 333286
258 1149 663070
868 913 -925141
2212 239 -415730
1846 64 -564102
2397 2149 781795
1707 1951 -201002
1261 354 -807338
937 475 839077
79 452 -924462
2184 1406 154474
570 1223 -16755
2463 1973 472331
475 1571 -539849
1892 1040 -998534
2307 2027 -374909
845 2245 1127437
930 1088 172976
1134 909 -1018981
1760 1096 -1662864
1815 526 -1311653
221 1255 1387177
2498 607 -1359488
418 1395 -688086
895 680 515814
667 665 -5131
585 2473 385549
1515 136 1355533
187 1216 212325
57 348 1342099
609 1992 975433
257 1028 15193
1040 458 1230733
1672 2189 118619
780 1694 480956
2297 1122 -549628
18 330 70536
1983 1141 -135402
487 2227 1310765
1974 1784 -314477
251 383 -1574250
2065 1340 -1054538
70 881 -563770
1201 772 750558
600 681 1358307
410 2138 301465
2355 420 23407
1382 954 1869423
1255 358 -393070
1648 432 -1326002
715 463 -528606
1988 479 -307132
1485 534 -1309456
411 1264 524279
1983 1808 240984
366 815 220137
366 684 -560498
2100 2351 39002
1604 2110 -268123
1776 1479 -74041
1470 481 716134
434 971 170933
1376 648 -300872
1560 2082 -476889
904 992 -1364593
115 2349 1109843
1223 1472 1414701
1696 1940 -69770
1723 1892 -271764
1485 301 -878863
1686 2211 845916
1854 1634 -348951
2348 925 375853
73 2090 -426245
1071 1592 1452854
495 530 974836
1319 1201 -1904206
1808 120 -305990
2380 1031 191253
475 1123 -374070
1841 1211 -360618
2007 284 993956
737 865 -545122
1258 1760 21870
1836 1747 -24229
2014 1048 241611
1756 2168 472856
1087 1644 316024
2347 265 -1274217
1131 2113 435573
268 2075 764215
426 1929 -62281
1356 942 -1286170
1672 1283 678778
148 1561 529289
170 561 -910450
1891 519 1158524
407 936 1499127
1577 2238 -574855
2323 1414 -216961
1082 529 -1170351
2383 951 996828
1985 483 -1297853
2429 2140 -114157
2135 1085 -1589269
1094 2322 1017816
1558 495 43166
2220 515 615967
83 356 -427153
613 1619 327946
160 359 1834252
1157 1743 -940592
703 637 297771
1066 1251 -606279
2130 1578 -546728
1056 2240 -1013779
141 820 117656
2255 1509 -1056964
71 1385 1525827
1379 1513 349491
1775 301 157844
1291 900 -616806
1461 21 -742661
251 1543 -1661856
1263 1136 -824069
824 2243 608794
125 2193 -79697
837 1902 -86634
2201 1944 251876
1526 311 179452
1794 2182 -276365
1293 734 -663591
820 1550 1047337
661 2235 -503923
393 1347 716862
2343 2250 1463912
63 1027 -292769
1764 1551 -1137017
2377 2223 -299290
1920 273 -1006253
198 962 869518
605 1084 -634165
610 1946 -1269929
1056 1659 241754
28 2338 64066
1137 1774 -1183197
67 724 -331575
451 2184 -771680
869 283 209728
1799 2329 -1745596
1884 1777 263891
1407 1675 438974
436 1200 664878
516 1643 -1295111
2176 2081 756089
380 1004 927247
1821 1190 -134505
685 416 -795499
2126 1363 -736684
1275 812 -570366
683 1973 1227602
1389 784 -1048450
2166 285 -39029
1130 1268 1179792
1251 2400 1558281
1953 1827 -49367
1448 1426 -984064
27 1396 137471
684 1847 998437
554 1572 -149845
1150 2134 -742387
1911 1966 -810358
1783 660 -1243832
1019 1086 -49954
1665 1905 1116609
896 2180 -274664
155 334 -627865
963 875 795821
1478 389 397410
166 85 -1313247
2322 2127 378508
720 739 906105
2147 554 -628946
852 595 252514
1930 897 1428881
1009 1321 -488661
1880 2176 470834
145 197 929827
1471 1485 573519
1705 1921 676866
1386 486 460699
465 479 530551
2087 1095 -693000
791 398 607869
1203 1797 744537
1385 755 -1246671
1702 986 243642
1837 1011 95661
1946 414 332093
734 1685 135256
1358 2256 -1237052
782 2090 -607445
133 607 -1190546
1704 975 -1874
2134 698 -242769
695 955 1224222
695 2001 1455298
1949 1542 1393594
2011 1380 -1084701
1279 2409 93816
2014 1570 300452
1207 2026 94941
630 2152 -1037886
583 1987 1528566
865 1952 -998001
2481 107 60471
2448 2059 1347989
816 2230 -618053
497 597 -587999
1425 549 758003
2107 398 -405532
2055 2037 295803
40 183 596151
1713 1873 297441
2221 1938 1311378
270 177 470974
1459 90 -55282
856 1085 -1311039
597 590 -326845
794 2202 -176497
377 1351 -858926
2050 978 -304979
1531 1014 -636716
1448 655 -982161
787 1630 -377690
619 2365 -1160145
2251 2067 1103129
1570 324 -525071
972 669 322941
1576 2173 -1437980
459 97 -235447
839 1827 -1483846
1053 2201 183862
2062 70 -51548
1464 141 -839128
206 2110 -624862
743 664 -1162485
73 870 -1395464
854 957 96483
2253 892 114239
740 564 -809810
1681 2419 412705
86 1704 -197716
1527 1226 -1845720
451 199 861891
2455 1203 -810964
94 974 191583
827 1459 532521
1608 1238 -102387
638 1771 273401
2471 327 -68943
293 1881 352088
2130 412 -81941
549 386 -37910
2483 465 197079
783 933 -446709
1156 177 -386314
733 292 -1590636
1499 2272 107028
1107 943 676452
1526 774 -912406
21 2080 -341954
2210 2112 -1519251
1327 676 -685713
2269 277 -406567
2185 320 920674
1443 2301 -453655
1160 2143 1294574
1800 218 -905565
1905 416 -924767
477 1787 490554
239 39 1376737
1112 571 213963
1876 790 -1171642
35 636 1815198
1317 2066 251320
2236 2351 -1011699
1556 2095 695156
859 1996 -948328
2175 156 -1155530
1112 1610 372699
192 669 -427563
127 318 104129
213 124 -203267
399 510 306819
1953 1801 1379777
2029 270 75686
479 93 194946
198 282 -99339
713 352 -1716235
1190 1883 -423063
422 1561 186210
2052 313 826925
2377 1968 -656195
2498 737 134317
115 1816 688285
1706 2157 15513
1807 370 -1421287
1122 1374 853273
205 1962 -298074
2060 91 1165577
255 1528 -760165
1181 1531 801058
727 367 -237654
1005 786 -538170
1302 1304 174734
192 2212 136116
1841 2330 475338
799 2326 348319
1781 407 -237167
271 167 -972148
461 1205 1865424
2210 963 -1152778
345 689 -1554018
75 317 -660959
397 1263 431439
162 675 1387324
1634 486 532769
1434 287 -553108
2130 1856 -819779
2499 398 155484
2389 1671 556009
362 2115 -1832483
2446 998 -341395
1058 194 418342
1209 1950 -837020
266 1338 -1826894
460 1715 107840
198 2459 -212014
2393 861 -732156
1516 975 328367
947 2235 20689
778 374 -378802
592 113 1040367
408 1844 861009
425 421 -834624
65 2436 878808
1604 2316 -974472
579 2338 -461415
456 183 1033896
1404 1313 -903547
1037 871 951683
2397 1505 113627
932 401 471011
270 1496 1373631
729 514 -1342696
19 2398 1371577
265 1535 -142766
1421 1658 273148
1143 1859 370482
671 1764 468190
2387 1382 -273072
1949 2051 1581755
543 1707 -942785
403 102 617299
2382 10 -170219
757 707 633919
1137 923 -707909
1203 1992 345437
1889 636 760545
1130 2362 1120141
306 137 -303521
1758 1700 775953
2191 92 1312911
2446 241 -627745
2128 1234 -1209306
2206 2437 -50996
1343 1038 1504955
78 518 829573
687 1521 467650
1228 499 -240027
1255 2199 220252
1917 1080 -447635
2011 2254 -11566
635 776 441974
1525 1204 -18225
1395 973 297695
27 1077 735088
1171 1524 -592055
2052 2409 1039914
2280 739 -648476
996 1896 788268
1378 859 622168
1229 2389 -792498
2060 432 -172676
1825 1314 1688807
820 194 189992
2040 910 95141
1016 1295 -1691700
2371 1256 -283024
412 61 360309
838 2407 -1179761
1313 80 967754
890 1506 272122
2047 2163 -1242758
1353 916 -1043322
1484 1804 -630597
286 54 1132791
1488 931 289590
2264 1893 -170613
2430 962 1118641
2038 234 1155524
819 1426 -608371
2225 1941 1066365
1625 2371 -496223
1512 2070 -1362730
2333 1307 -389875
159 698 -1347996
2208 602 -893849
215 106 -982811
2374 1891 -1115233
1268 1906 -959032
844 2379 1373343
623 2334 137660
468 1077 99035
616 437 -174156
487 1823 1193624
1732 2387 116913
1587 336 68509
1254 1694 864987
474 1790 35598
2392 671 9133
418 314 357103
1550 2392 -21988
2292 587 -196
1623 412 197776
1293 681 -65530
501 2184 -1459468
899 1876 815
2295 1517 -927847
947 1942 106275
1882 1001 495510
37 2223 -871858
248 643 -78866
1353 1372 -803828
2053 998 452771
322 534 -1854212
1332 508 370584
1923 637 329480
1101 1137 -244896
1657 418 -275503
2459 1941 581937
1268 2433 -1065588
2133 2155 1241434
1690 1992 -578474
1294 614 1046013
547 284 1439613
1457 288 1386669
265 642 214511
1347 2338 11065
1045 1364 -728291
1797 1066 -804351
630 140 -655382
314 2339 -981759
1942 1913 -470596
50 946 124743
860 1517 -450039
635 1585 236261
2018 1841 -201848
2490 456 -319677
1397 2401 304990
2025 1693 -1291172
1368 949 1188588
1975 2080 -341395
1001 1654 -1228759
1399 1479 1451666
280 121 496222
376 1512 -366011
213 746 -111698
1593 1568 -1072249
2427 1379 -392362
231 680 -1302270
1065 1249 280343
1707 2056 -533753
1343 2269 1172007
104 40 1042499
414 1802 465805
2146 2106 1415712
2258 877 -675818
2344 1636 1233675
524 882 1060953
604 1016 1589147
2048 2139 -83125
1418 2010 851285
249 1334 150802
1961 910 155600
1920 1892 -482912
1927 2106 57179
207 795 -634532
2452 1559 359750
272 2069 1397376
1108 2373 -624037
2072 1313 1828
2494 2069 977520
1603 1441 270816
2498 1084 -1410644
1072 1664 1464865
1197 1129 -717783
321 2291 -1141337
2013 1507 595694
1163 763 866074
422 719 940227
2261 1184 1119082
2448 2217 1956773
2275 810 1423766
979 2085 -1484387
1176 1808 -198065
767 1960 -316640
922 651 -866894
1090 341 -355281
1226 1000 564791
1141 1726 436160
66 1742 547346
897 529 -1123177
681 2108 -1700925
39 1777 -845667
751 2052 -1757998
836 339 87278
1525 614 126999
83 1643 -1118875
1871 332 -114162
353 2295 447300
765 2234 172063
2021 1668 735818
2458 405 1588943
2013 277 -362491
343 1888 942670
1989 242 256484
551 955 -376760
2199 143 -492462
1908 987 -988515
2345 239 -1390851
1396 1747 585996
1671 80 217588
402 2073 211767
180 59 845195
1192 1981 -1273419
989 926 -711590
533 2083 -342321
36 432 109231
1086 2023 -1417211
1112 2039 1028397
593 2033 1177009
215 2251 -1588852
519 1103 523113
63 1299 -710647
786 706 48297
1703 2109 -891783
1236 1471 -249407
1169 994 -312482
1266 1809 625898
155 530 -385028
1015 1171 156707
1029 165 250484
1587 1331 -22028
928 216 -382184
826 1829 -675452
1749 1270 477556
1623 197 481754
1159 2366 -1284267
1831 602 899239
938 1858 -915458
692 1912 180335
889 1191 -750601
293 653 69625
793 1623 728394
990 2476 387926
230 2375 -411239
602 2369 -224813
2051 2375 -1286470
2207 1840 -1124387
726 864 -865139
611 1356 -177513
2039 1882 187323
787 2388 -103214
1677 945 -1050606
2172 1021 -773943
1605 471 1962724
1317 101 1004409
950 698 -855694
108 1980 36702
762 248 1260010
2462 2192 667585
1312 1013 28215
1252 1632 481826
2205 1180 -1142502
1958 1706 -331696
2492 1251 -965013
778 332 -860110
1705 594 57525
1726 39 282274
174 19 310089
41 1578 -40042
695 2443 1114254
2388 246 93714
1307 1982 -1368487
248 180 -842923
241 638 797299
176 975 402372
1040 1369 671913
1932 53 1161568
491 1266 659994
1158 2425 823070
188 98 345243
1971 1344 -255549
918 809 -586942
1013 914 -180019
79 921 355960
948 1172 509126
1899 466 1292116
91 2069 -299573
1026 254 91716
944 2364 87923
1231 2069 232284
2496 580 -706812
1832 1036 -1139456
1236 32 -440605
1015 1442 660479
2425 1905 409447
983 1568 -431699
2474 887 1533498
164 908 -804082
1576 1854 -144613
1265 445 -101978
424 640 -113874
1941 2448 -1215986
1175 1898 300190
1835 159 1760528
654 2237 -29244
2386 809 680165
2282 1230 137198
915 2224 1293772
2477 1732 -1527946
295 271 -311368
2017 1363 -208926
385 1682 1664765
1525 376 36216
1860 2154 -338973
1975 1307 943204
1226 1975 399571
1851 156 -1439613
70 1054 -831844
1124 709 -236151
2360 1019 862056
2086 1687 65157
190 985 -6856
450 2246 987207
1773 2422 -598449
25 87 -284624
1301 718 659006
732 2450 -42810
95 1145 501204
472 62 -418996
2261 1641 259677
1700 1871 -671398
2117 2377 197060
1644 1055 470757
548 1607 -447901
1028 1733 1202344
1870 1587 74344
177 1212 397825
2393 81 514175
100 1360 505045
1553 1935 -131155
1538 1212 360400
1097 154 387758
710 2181 509366
2244 2096 -144773
1277 825 -309420
1678 1925 -1612730
915 260 791465
1672 2103 -395559
1073 2011 -432207
455 1185 -140916
2159 2196 -538297
1103 1113 -880661
871 1761 -1615068
1011 1210 -387065
215 1639 -494931
1559 588 -843905
847 1146 900211
1979 349 -108769
464 383 -433626
1718 1814 -649936
1588 2344 -1533985
1550 938 -409875
1359 1667 -1254557
1010 795 103678
1036 617 504833
1210 1321 1131145
2306 2221 471349
104 213 453133
2158 1931 993897
809 2048 -397657
54 1950 -1245601
270 1619 1004919
2452 963 57317
175 1453 -290038
291 1361 -94945
1724 375 -67076
1388 1021 77036
81 1039 -342984
605 2397 -387999
65 1233 751721
852 1941 -239971
2082 2248 -978555
44 1363 -1439132
227 557 -597079
15 510 656631
2175 577 -50127
1660 1655 487381
1836 1397 -1624576
1279 813 -656500
2002 1219 1076699
2413 2484 -461174
1970 1883 -813143
87 555 -1057166
1596 2209 -744352
1139 755 -1071249
1037 555 -775055
1310 968 -281079
417 445 -332075
627 2361 161921
1812 2154 -400511
1388 2294 1055774
2395 2327 -140374
988 712 -1200238
49 1408 -1066873
1066 1076 -469192
1449 1053 -667784
1011 2099 196749
1948 1333 1373007
1435 634 -1003800
2161 1119 1168679
2127 1183 -1415409
2112 2125 998663
2242 312 -427813
900 1724 501840
1065 168 136043
2431 2464 980777
2026 1276 -1910836
2365 457 98788
1395 1780 424723
778 2333 318511
479 2453 -1362867
1865 1604 1160577
1484 417 -473166
1888 1763 -1203838
2098 446 272999
2338 234 413386
559 570 -1389735
1423 2277 -1039332
2102 142 1199409
2314 1274 -1291898
1325 865 -62909
866 273 7775
128 1486 -631034
1672 168 1146957
1873 676 -537307
128 129 -866640
2459 1926 -564520
506 2369 -450605
348 1663 -1062907
1246 392 186186
1031 2097 175832
2303 181 509068
1416 942 -1583101
2155 505 -1527740
1517 1357 285671
253 2187 53383
981 1561 -948058
1099 2283 284945
54 574 -1557446
2401 769 1450839
2338 2076 602524
935 854 968948
2189 1445 176486
2464 2155 672393
2441 515 1597576
911 452 -356595
1681 2229 -881698
1336 853 262036
395 1308 568105
182 2267 401662
2264 1959 1461551
2319 2310 -490615
20 415 -100395
80 2362 -561023
2198 963 528344
216 2053 -1047096
473 2189 238570
2003 1302 1367977
1636 990 -102406
951 530 207169
2224 353 -224285
940 347 796013
536 750 -324737
291 1023 1426230
1679 2411 582916
2222 875 1079551
2443 806 521930
26 708 694359
988 2307 -585970
455 1725 -22809
172 1233 129663
1500 351 218453
1454 1148 982039
1501 1637 -651330
1868 2237 -80326
1136 537 -104222
2046 1918 848554
2020 2253 -648590
55 2444 -291438
497 1679 -267708
1868 443 1239349
1269 1427 974816
242 572 61982
2489 1259 -304919
1727 1909 872869
900 2349 1148443
1503 2434 515441
677 452 -1186823
793 320 1797765
2409 1690 711886
500 1696 414143
574 218 116612
1907 2173 327115
338 1401 213921
636 712 -1675509
1509 2437 1051117
883 257 -187878
2419 366 -669025
644 1224 -1912826
16 1408 -702593
693 1792 401738
1096 1919 139167
562 924 1246
246 2412 -355479
812 1540 553688
676 2279 19794
1486 655 267351
2309 1040 -853911
1845 786 1041326
2193 1395 316981
1984 960 -501908
2190 2445 -17640
455 2205 112206
503 2437 434224
2252 864 391217
1543 357 8323
1755 1723 -297058
1983 1467 573866
1139 597 -479879
1245 177 468476
1535 2424 -144558
960 300 -138611
1020 152 -85929
2489 2223 -743912
2306 1204 1649251
142 291 -1432038
2378 170 811578
1385 2469 134771
1961 424 750083
1081 925 577677
1105 305 -35070
1966 1463 584266
1763 191 252229
913 1486 -218937
2118 1584 -299813
757 1552 587894
4 1694 -91984
1545 1205 152883
756 1063 816352
2298 1589 -404344
536 2033 585556
2476 945 -1653015
208 1000 -194409
2311 1480 -205150
682 68 118949
836 613 393448
1411 187 -101146
1156 2195 -990530
979 215 284224
1514 1588 1277850
121 486 119518
1104 1515 67762
2385 515 1253213
2410 2071 -975690
491 123 1411495
2094 80 477259
117 1823 -606383
479 628 -249179
1052 1012 95775
754 1045 1142643
1841 1631 1120994
2104 420 1581147
548 585 -336860
1666 799 718653
2220 317 50501
2422 6 74001
2059 1696 65994
1844 1662 -1349239
1275 118 -116138
556 2059 -132051
1615 422 -845792
271 2225 -1157056
880 1915 1553934
918 2167 -1487379
994 1932 -809703
1695 983 -197013
650 734 15198
1883 1025 -957823
1273 233 226280
590 1792 -614
2033 1082 -479909
1529 2358 1276823
1408 1978 744429
276 2147 578111
2468 457 -1309438
358 1304 707887
357 875 1453766
407 2407 181154
1808 1598 -767643
234 1307 -138741
887 1148 37332
379 1135 -31946
1691 271 1300133
1540 1656 -1111738
1962 302 755695
1847 2451 -1147223
1820 318 -871507
1415 1653 -92212
1583 699 704108
2252 1803 1262413
1015 1542 1184983
1973 519 -517742
193 132 1366157
777 1763 -1744296
1269 1927 959589
977 1994 342961
659 1719 818641
1017 1135 -771945
1710 1970 -121780
1189 1847 -782951
1677 1823 -24797
1180 612 1694587
396 513 402895
2075 2403 608554
1660 833 575684
341 1734 381445
696 2221 -251188
86 2093 -64589
676 1303 -112046
645 1457 -1218973
1164 2110 199480
1377 1007 -167459
1940 1941 -128227
2352 1042 922050
1754 1993 -1753201
1577 151 896342
1909 2046 -1555604
745 301 -728309
2027 622 587244
2214 2068 600671
665 1667 -736832
495 1520 -51609
1999 2436 1197800
1022 1785 1030770
134 2174 -326191
1530 2353 1354450
614 1493 -30468
447 1299 -517973
2322 168 539041
2044 1534 518334
634 648 -99870
171 733 987687
2288 1020 189080
1604 2262 -82268
1494 2450 1001684
2181 994 -802456
1434 1939 -654917
1711 2145 1162507
1925 504 1061073
2480 162 -468051
613 1303 -672980
2355 531 -1094320
1794 193 -1132816
1036 169 415697
2484 1566 -563509
1402 821 -605063
946 254 314758
1296 145 -386288
512 1119 959792
2252 2131 411914
1425 256 91302
1975 1761 -373873
2007 1022 -629770
2453 1680 591481
1853 1500 -102476
1187 1572 -712388
1454 1852 -471714
1503 1392 -829294
1999 2148 1403682
140 735 95007
1316 1015 -553739
92 238 -1295694
328 1717 743832
1238 650 635793
1829 2017 -954208
167 2234 1146621
1321 345 473242
220 102 -745264
1459 739 -968982
906 2471 179072
2495 2376 -638848
165 271 1077063
2209 1791 1019525
815 939 480057
1694 2133 -638858
779 883 -767462
2023 964 931880
56 1029 -1291803
2167 851 906283
1113 2249 -273888
1959 1826 -217632
53 1824 -52546
1531 1492 -1498383
1051 1447 -164839
1669 834 1182979
1724 1395 -283853
1713 2114 771794
745 1235 -104885
1665 1328 1544192
2037 1558 -1661900
1943 1173 -188196
2271 1008 -315774
2404 11 354697
2353 1152 -1328731
173 522 136222
2434 1922 -1187708
895 514 414299
1917 1749 -124771
2318 1032 967829
1842 2212 -743863
885 2305 -964784
1255 1810 -1287151
1308 1771 -693912
1361 719 985803
1520 1239 1376976
1565 1662 397343
1270 293 -1075929
2440 1919 -1049459
2290 1334 -865653
1664 242 241228
1591 1034 592588
1811 81 -273417
2385 240 132576
124 2067 851679
523 789 771653
1367 643 317890
1405 1140 -699438
1316 638 -118429
113 1081 205122
1912 519 471157
2069 809 -439559
2035 1960 34134
1883 993 -138791
1446 1327 -859921
331 2388 431600
1001 171 -1124320
1063 634 -597689
1124 2489 970726
2443 394 -992284
623 485 855504
476 31 -1278873
216 995 275719
1547 2431 -1667890
879 511 -1320228
1719 2393 -625611
1648 1382 -1805640
1164 1219 227736
1485 434 -275777
2416 722 -1501962
268 2117 800356
955 1247 -229303
669 1216 717436
1487 1908 728325
1846 60 302138
548 9 1135832
416 2407 103359
620 1499 1164918
501 1605 -1700868
38 211 -1240666
556 507 -1096847
2043 752 -1670932
714 1603 218264
2017 930 1194921
1327 2416 569594
1502 964 -566976
1080 1603 -255954
1429 459 -131421
1233 1820 251951
552 503 -575016
1686 1294 116876
288 607 -1123145
1743 33 632960
861 1448 1139190
1959 2138 -877360
1568 1138 1177590
230 1451 838328
2105 927 -25648
939 713 304571
827 1563 -1195299
713 687 -1009442
1857 1533 228624
494 947 635359
2119 585 193443
572 1697 190639
1787 1298 -403198
928 265 -739523
801 679 -1537390
1985 13 -6034
2253 615 534971
2068 176 -1264355
827 119 -1056250
918 260 -555374
2229 958 174905
1791 802 -132974
2275 2015 853218
1353 599 -1007451
763 912 -1543188
338 1481 105810
563 1202 -679204
341 1758 -369727
1816 1544 -265555
1424 220 1722970
393 1053 641795
938 183 957620
1219 718 237401
2122 561 -442569
409 506 465404
1213 2498 465382
1868 2271 240025
598 2243 1058057
1270 2354 -1213520
361 92 -292664
2463 2465 -155120
2073 767 1295786
1579 1010 -79418
1 2307 43074
1094 2202 553158
418 1585 -389433
1457 1827 348147
854 1590 -414988
1692 1857 1078992
2321 339 -1401847
1460 1136 238068
204 147 -562962
2314 1630 -1199976
154 1735 675048
1916 183 787016
2198 51 575652
762 215 1820578
1714 524 -912778
1978 290 802420
1133 1605 -1231643
1340 302 1190700
701 1790 -966021
1954 1705 233900
698 1268 785742
1046 2223 -712512
508 2420 -1565152
1208 1438 1449871
2024 350 -88158
1543 769 1873532
968 688 350229
1720 2268 -1217045
520 194 -837452
1575 2021 -400606
1718 2156 -927791
125 89 1528715
160 1545 1744940
881 1644 -270133
1156 271 258091
1751 322 39898
551 304 -377475
896 127 -304527
1371 31 -739607
651 547 -175031
1722 122 826795
1659 1985 -315700
1665 2364 1185032
2262 1026 -709144
1491 1789 -1674773
111 184 915260
2324 1402 935910
347 259 -1421381
1601 1849 850980
969 192 660969
2278 1210 -1192707
341 778 480776
784 488 67647
1492 1422 601849
840 1810 102365
2329 1288 1757630
827 1924 -1134500
929 607 -1043902
2048 325 471019
1612 1101 1249771
1976 450 -1561356
1031 1717 -649719
1559 1624 907235
1790 1867 1058849
1102 2328 -71807
390 290 993035
2168 1290 -393237
1573 1893 -820375
579 1206 -1563008
293 391 313488
2432 1955 940191
1447 1154 -773574
2019 635 291214
351 79 252771
656 2181 288574
2019 1330 65914
979 2268 -1214062
1402 1072 -1794936
804 1659 -182102
964 34 389655
636 856 -625809
1211 2180 569112
534 1018 1271647
1355 2288 -578900
600 182 629189
1648 1272 -1468641
1100 378 90122
639 2117 880506
1847 2457 670336
2349 1465 78031
935 406 1526756
459 2299 994357
2452 537 -408018
1899 2061 717537
2255 1077 669837
905 720 -1667532
560 740 1417882
220 2148 -265362
2083 997 858233
2070 1745 755164
2244 1832 1789373
1492 373 1698127
1422 386 1077724
1888 993 -581531
1282 413 -244471
1305 351 338692
180 1485 842383
1709 201 3669
2158 1611 -49643
1821 2114 -211401
83 653 -793207
437 568 -1236646
1744 2399 634159
245 150 -155408
681 116 -1251947
1402 993 -963720
1011 375 119739
2015 1046 475608
276 1285 817993
1067 937 446504
832 398 -601115
249 2251 -261637
1907 2065 1830554
37 632 95689
864 2047 575693
1631 120 -291289
685 2021 4987
2419 513 -561197
656 1824 -214563
2071 57 225272
151 22 -51783
238 1020 23705
1714 378 -85427
1341 1389 861586
710 680 -797752
1271 778 1410545
282 1821 783674
1378 72 -47951
329 1852 -410543
1974 1219 -398974
2153 1347 12716
2287 1044 698099
2288 818 890613
1425 628 104114
809 1693 -1077645
1984 1550 -114009
122 2243 547916
2353 349 -1251008
1098 1346 -207708
1838 743 331714
806 2170 -803276
1570 1624 9475
1269 1001 1226964
2306 103 1104818
356 1081 -21895
17 1168 630377
830 2360 -579731
1898 2313 -1290843
103 2399 264776
332 1025 -603959
1442 1032 422912
921 25 -558723
1576 1159 107900
750 2294 424630
465 2080 -914520
1315 1421 -660417
1827 85 239811
142 2190 -435476
1606 1498 1070499
1048 112 -1069036
867 1130 -334972
1448 298 -1240392
944 2433 -1053476
1686 2396 -706723
788 1569 651525
982 2099 164002
438 1234 -946815
2071 53 1251224
1617 2249 660485
227 722 -1400381
507 1281 -311184
1611 703 -386428
1215 2297 1301697
1308 667 -733060
382 870 -1076742
1981 56 909106
1303 1282 785006
739 671 490489
1471 195 -315317
2407 57 -50270
331 295 1023046
1282 195 -544525
1626 1099 -315484
2255 1609 -771153
2246 1363 -1054507
762 2365 358579
388 997 -151724
121 98 -734800
2444 1096 -1545045
