10
6385 7260
7385 7916 -681777
7220 8872 -236091
2424 2270 -564128
2344 8986 467038
2417 940 -711726
3615 4623 1061968
2823 1249 -580726
5801 4325 -932343
4348 8862 336366
2270 573 1206203
4598 6252 -238177
1281 8363 -301893
4703 431 -800504
6246 5126 -556829
3401 684 232721
4748 703 1148100
4970 9110 -1098342
8307 1633 109541
1422 4591 -745517
3491 7553 -170750
3647 7746 -556562
6090 1779 -136995
6085 8078 257441
522 753 -579270
7052 4900 736636
2688 2550 -819718
363 2845 -923731
6421 3441 943829
2526 3413 19974
381 8036 -1402399
1548 337 101890
6864 8200 931012
353 5741 -402298
6056 4274 1218659
2816 8795 -98023
6212 3222 -1197074
8294 1824 81920
2199 6257 -1065732
7657 6214 -605789
5504 6766 1529005
3576 2853 411857
563 287 454431
5605 6342 744658
2681 5492 -291339
4156 6944 -332535
7280 5297 -1826463
7270 3228 -1543059
196 7676 117782
5526 5321 -158986
3264 1139 557252
3152 7272 -84828
8323 1108 -1637512
681 2330 -74331
7239 8440 514857
5543 8248 368962
4994 7409 1307783
8601 3185 -815992
5380 4716 -10229
446 7226 -1153515
5446 2387 -1402161
6259 2623 198397
6528 5374 226567
3446 8385 469575
6563 1921 -1096596
4359 1528 609360
4377 8712 285690
7737 2226 -1148493
3841 2607 -119792
7978 3217 -741977
6609 1718 -483404
3729 3299 -1117545
8028 3839 670325
112 6568 -788594
5390 4247 332292
3501 2993 -82218
6740 4337 -57025
3522 1597 -1217529
6425 6210 432269
804 4785 395466
324 4917 820812
6574 79 -259536
5994 6051 -1872956
2447 3793 -250084
5032 4528 129281
1655 5616 -689218
5630 4879 -367136
2181 186 37720
7694 7516 -1117647
7590 958 303327
20 1920 -138748
3627 7798 -360018
799 8278 -268707
4904 4010 -490036
4293 2065 -861420
2013 3321 -169290
6003 1956 -836716
7431 362 -1555109
8846 2920 769506
8648 2682 -1267038
3571 7529 -1311026
3456 3093 295957
858 7714 -531824
4454 4375 -256538
5219 5732 -877293
2650 8036 184460
4153 9045 142573
8115 5568 -1511994
863 8441 821537
4217 4679 -727587
1387 3558 731361
7244 7693 539729
2526 4092 316537
9017 5762 -27705
5192 1243 419976
3678 4589 1081013
4819 1135 783769
6857 3222 -1086137
5586 3447 141577
7759 6312 1347370
6625 2168 215011
7401 4402 1141898
4109 794 -1495163
3367 4969 -478371
8805 7738 1587555
1451 1363 366807
2863 7581 782349
4995 4738 -573577
6921 2326 -753254
2109 961 -514496
2820 5464 1088243
1635 3631 -459448
3740 946 -1624706
4204 808 -682333
4345 2238 790560
3454 5485 -421486
4381 6715 -1030542
2939 8347 1380291
4731 5932 -1959523
6012 9004 -795171
72 101 1471932
4743 717 -726506
6357 430 9355
1004 4831 -59039
765 5245 -14144
1567 544 -1669102
4418 3898 -1323693
5196 4015 372546
5762 4896 -1078199
5875 7191 -1550869
6540 4675 164020
6253 8277 -1683078
3465 5526 -500998
7080 8255 1541072
8597 2829 612433
2063 7171 -221696
3940 1027 -778053
4691 3504 -1683020
3092 2997 -65644
5723 1307 955181
4851 815 474787
2022 8362 114932
5008 1117 -114341
7200 2669 -392431
5988 3229 -518107
3593 8575 725166
2472 1196 814945
9096 7712 596918
7091 4814 -600731
8456 337 443378
7673 2875 -475190
990 9012 -1002605
4837 6503 35564
5259 19 499731
7099 1765 476928
2497 6568 -1457730
6196 3397 -1428608
8787 3780 173787
2458 5470 174699
2313 6443 -698286
209 6348 927841
1709 3281 215596
376 3282 452718
3479 1237 -10679
4204 4553 -1027286
5611 6155 295206
6923 5856 896942
7807 5045 1526483
814 5627 1208820
4106 2992 1241943
7093 9002 1394562
2960 529 276400
8147 4027 1412008
3013 4548 197454
7495 4512 60256
4719 6106 1285490
7642 3359 -95210
5725 7088 184804
7383 2013 769524
1070 589 824163
2246 8276 81070
4342 4768 -379609
2456 5295 -232143
303 3386 -684741
2421 519 721661
4159 6609 -334210
6582 7707 -317494
796 3547 203219
6322 6294 1791601
7667 1458 969245
3791 9045 -1377535
3333 9147 205878
3884 2344 -1342181
5831 6188 -264190
4112 8511 1515289
7457 6731 18660
7377 4168 -380192
8871 1873 -425586
796 6195 191853
2839 1395 830547
1822 834 528175
772 8772 96328
1494 8227 626155
4862 8159 -292322
3024 7532 -180782
4602 4093 1623438
2338 7741 343737
7819 1299 607924
3515 9021 -1145657
3426 5946 757111
6825 3498 150782
1569 3630 -1233067
326 239 187548
8209 1060 643330
6561 7167 -606059
5249 844 21929
8767 1882 101059
8195 9106 -41194
3169 157 -485085
5882 3264 -1334065
3560 987 149947
8282 3164 7595
8297 3222 61409
6531 4147 1081437
2616 5822 1159094
7998 8440 581704
7479 6432 -639399
5177 7339 131925
737 5790 -1145682
1886 7487 863281
5779 3167 -997168
522 4242 -905046
2549 1102 1402630
8133 1728 -424594
5355 524 65857
658 2588 1258136
2498 3674 1741878
6957 594 1080299
6670 8693 -982629
6672 1638 517023
7064 1020 303416
757 6813 1065999
3813 138 -136232
5491 9055 1428457
463 371 -1169349
1932 6942 -204742
1077 5300 1319970
2978 699 -678631
2058 2888 -469918
7633 4478 -1347242
3217 9043 1139803
7019 2034 -1100041
4731 8307 -459917
676 5171 -589504
6878 6260 313928
8216 4685 967375
2088 6136 168662
7153 3586 -460722
4301 3601 -1255200
919 7230 1033065
383 6987 -16112
1422 8336 -477993
2695 7618 -796922
2533 6668 647543
3408 8172 366273
8537 1723 723581
5226 425 -97637
9028 6328 39400
5011 1081 -739349
3692 3142 430296
1262 6855 949605
6835 1819 -1914265
4407 2025 -47855
4698 108 1085039
5044 7905 -1189126
128 826 -377865
6189 7132 739595
7458 6699 1741856
2333 2847 740646
7762 5923 72638
2945 2635 188663
8279 420 335198
6310 6689 579358
8651 8474 734131
5174 6910 1666871
4872 1047 99134
3199 7715 -1058525
6593 8591 -1566849
3093 4286 55872
6041 2454 1023305
270 2633 1498199
8278 5965 754281
7104 1161 708268
4154 3080 1146300
8886 395 538454
8872 5368 -312475
972 3136 346696
450 3566 -207108
3812 2201 669195
7182 2919 -1697733
5879 260 -887896
7052 9064 278026
2038 3258 1594515
1621 2225 -505923
1565 7354 -220043
8733 3116 655811
8564 2336 58241
7464 3743 167133
3186 7068 821243
7908 4539 292531
8771 7912 -1203608
4115 1700 -1136390
5496 4407 401850
3964 2840 1566128
7121 6426 -769590
97 4215 -560906
2365 8134 643340
1579 5692 379922
4003 6581 332180
6331 4159 963312
5178 6656 704385
1592 3272 120539
5359 7754 824293
4692 4323 673814
5728 6983 -713745
5820 1646 -1431489
1066 32 -1277341
6636 8134 -781818
3891 9090 -199327
8215 4610 1769616
6750 769 -609192
984 4262 -820832
5465 317 -5721
1738 7460 -154787
8770 102 -264705
7599 5728 292347
6394 2771 -783526
7257 5016 429822
2689 5255 -317305
1737 6991 235923
5639 491 -621431
7009 4023 -1203995
3377 187 -193275
4796 8305 -335142
2804 1068 -536232
565 4994 139309
7781 6927 790467
369 8476 -239294
7692 6644 46240
1991 7343 -839560
1848 4656 659478
5408 3684 -11739
1648 1246 -490804
4547 7044 240445
5415 4362 969437
2051 8273 383093
7058 8986 367016
6902 7457 985354
1399 4160 261208
4562 7250 -1537787
7140 394 80329
3054 5968 527629
2881 8298 1041036
8140 307 1589724
1483 7205 1030672
2948 5636 -958121
6190 1116 -949595
8704 9065 -1412830
7143 682 -84021
4889 8763 -233461
6495 4884 -159035
2771 5769 535137
4129 2951 416973
2181 1853 1490248
2884 6666 -33856
7812 1670 -473410
4659 8362 689748
7630 9060 438994
3271 4691 1527615
6066 5385 -1867995
4996 3783 -368970
6392 4344 1366918
4370 113 -656903
2044 3283 912976
4089 3317 -896717
5166 7433 -206498
7376 5156 539620
6374 5116 -113441
8661 2219 -978432
5028 1381 -66748
6625 2616 -253123
2889 2941 -1609818
6802 8581 685125
2662 6268 -805513
8390 1322 -197687
7681 8523 -501771
7267 7765 -1367853
264 416 -150181
1100 1488 -748672
4876 5865 -1406002
6347 3802 -418117
7230 8107 -1266066
3868 5120 -1380640
725 2948 1356751
8036 1854 1601493
6080 9016 977372
4088 947 -612607
2908 1169 95596
8734 7601 -986901
4812 6949 -925059
6355 2882 723664
6330 172 -1023177
8693 5643 967121
281 2110 1352533
619 4485 1414293
3432 2715 263860
563 3643 -720527
7255 9074 -434513
5264 7704 481477
5065 8318 -439005
4581 1219 29075
8349 2205 -1443
740 5762 168768
9015 5407 -728926
6965 3706 -1106599
8623 3350 -700919
1309 3372 46515
5143 2877 450033
4806 7269 -253863
4616 6094 -113502
7069 5371 350494
5489 5963 -733911
5311 4301 -59296
2365 6519 1334752
7886 6082 -224626
8593 1706 12336
4436 1540 -600770
4365 436 121405
119 5045 1536762
5800 3217 -959134
4683 8214 -340900
615 6127 1345777
9075 4499 947297
2269 7552 1054244
5250 1411 -110779
4844 7924 482273
3518 3659 650160
2040 4831 -1729335
3614 3524 -550297
8982 385 234416
4601 4460 1446206
8508 2651 1760199
928 4198 -403966
605 8601 1416779
381 3834 -38958
5128 8194 225899
2095 3671 763290
6754 6086 1617722
4219 5633 298565
6033 3467 419556
6277 5323 912015
2567 2008 1830353
6143 8842 1351225
5634 8362 852527
8894 2702 -202483
8026 6084 351329
218 7732 -739749
8556 7081 -419946
3018 2305 946983
7989 5201 765113
1298 8426 -1411
5583 2760 14604
1954 365 1073279
8322 94 -1141867
1194 6968 -604780
4965 8646 835586
230 8114 228283
2760 5362 1298556
4834 5360 1412118
693 1384 666084
461 2603 276870
7927 5068 -344212
6254 8527 29453
3447 2749 -763152
8336 6007 -795247
3558 2103 -1229090
6205 254 -941379
253 5254 207729
7161 491 -695484
431 2487 -175087
1281 6574 176810
6680 904 22478
1799 8393 1536906
7432 1126 880461
3007 3571 -228508
7785 4041 -271745
2471 6019 -1161779
7366 2322 -461387
5310 6524 -894436
4190 969 -662299
4190 3718 666529
8823 6660 1133209
8436 467 216973
3862 3926 739311
8521 2592 -57776
801 3296 37709
699 3613 -375209
8261 6791 1095533
5358 6935 393056
5579 6952 1167256
3188 8254 989106
4044 1118 -316406
7668 4754 -1707443
4531 2677 50440
252 2816 -542581
3218 3247 -423047
2507 6182 8006
659 8980 242109
3714 7204 -3370
9101 4584 -243908
157 7569 857465
2906 7038 178624
8201 8333 813518
6266 4510 924109
6050 2531 -119723
8815 8967 -515716
5981 7426 -1166187
1203 204 1155796
186 8302 1490360
5280 8958 -157796
325 6808 -492700
387 8286 -1349178
7261 7060 358565
4733 52 204012
7397 6533 1390359
8415 7971 -326663
1953 4127 -497889
2383 1168 -665600
3977 8133 1431946
4838 620 141838
4786 7159 -1546514
2821 1668 1052658
2589 6889 232557
7053 6774 23609
6339 8044 -408823
8829 1764 185406
832 2936 276225
1668 6818 -730303
3375 2467 808744
695 5699 449594
1542 5966 -631504
2089 3758 -165605
6981 6350 -949122
7191 3944 428670
7081 3677 401236
1761 7477 995714
7444 4765 797312
8123 714 -858688
1783 963 -897979
6783 7973 825070
2680 3 186479
2781 2805 -130852
2191 8570 -830498
1278 1962 947631
8989 3051 117437
1005 6049 -15716
7265 5038 -3431
184 3232 373226
1481 5744 590581
7610 5754 821516
6999 3334 -1543116
4363 3364 1305349
3593 20 186155
310 8415 -257678
4866 5449 -102094
6224 1566 -1077745
3390 3007 947437
8484 1256 -1143944
3501 2975 -599681
6013 4138 1517153
3682 8858 -351921
7299 4706 655086
1185 5073 1103938
2982 3592 -1304325
5057 398 -1095537
4369 393 1182508
4293 732 -715452
7109 5917 1330117
165 5831 -77446
6216 3386 691319
3386 4567 -965748
1893 1358 -726663
5663 1896 -26828
6929 5800 -944765
5380 5356 929444
5816 793 -676991
7052 3139 344643
5649 2431 -881056
561 2025 606425
9095 1983 -825145
6855 1918 357829
5131 3612 325982
3934 3428 1067273
4042 7021 634784
8933 6818 -740487
4622 6985 262792
8304 8472 470952
991 8421 -780832
7633 7794 -9124
5784 4055 -640360
6810 307 872163
1803 5682 512344
8317 270 -175082
4201 3496 -201322
7500 8780 -344707
8849 8438 1595871
7875 8462 -490028
8449 8106 -439190
5622 6910 804427
3393 3131 -413807
1824 2969 667293
6091 7428 -714221
4275 664 547172
9115 991 -220221
4488 183 114954
6623 2805 483907
7366 707 -142033
8795 5957 -816542
4172 3498 -449919
7083 7911 1065634
1426 7963 -1411316
5680 2133 -503648
5118 4296 -510253
7998 6352 580456
6037 8979 1285133
1146 5303 -1223272
6794 2074 -261834
4515 2063 3505
3534 4223 1608432
734 5060 -977782
2054 6305 -449387
5473 1653 546950
636 3481 -712995
90 5565 105938
8622 302 1234608
3379 3784 -403463
3034 5445 977183
8326 5877 -998255
7977 5105 1467513
2820 5377 -184877
6934 5399 -346981
1434 484 -710806
5488 2253 -611003
3915 15 -1587228
499 5037 233619
3445 6088 -552898
8693 6129 234734
5889 423 1350806
6618 2834 -936947
469 2135 14167
4735 8226 -1328834
6865 363 -354958
3641 3309 -24215
2262 6835 272907
8839 954 951520
2018 8826 -12226
7074 5395 45111
5643 7308 274618
7211 8575 724624
4247 5267 359134
5730 1047 -290342
8363 9015 730301
8929 4043 1023051
3766 63 -75108
6336 1105 -578000
3643 2602 397243
6388 8728 -1108062
6176 6159 832874
4748 8458 -191428
5131 333 1070774
7750 4873 -782703
5596 5420 1168337
2870 6942 -757650
5145 7803 525706
7430 5402 -1309389
322 7833 96366
3269 4879 639227
378 6305 -17800
2519 4487 -1015422
5118 8788 -811700
4866 6165 31449
8091 8893 -1541807
2883 4774 98487
1015 6854 -1203442
3399 4698 53831
3081 2581 -1113796
1171 4721 -812661
5398 2646 -860556
3336 1914 -232122
7185 6955 -3275
4462 940 -885701
1863 2806 896178
2830 1927 -476653
8180 9033 592233
2056 5215 481274
8127 2788 -510095
3231 7239 544266
1356 5840 183885
7942 1746 -1708316
6990 9021 -616324
4544 2792 604266
2032 9144 1531602
1675 3099 -186580
8372 5105 141538
9154 7587 -1882595
6417 7613 133139
1012 6639 -1704437
2397 4877 1078884
6868 1702 262061
6038 7075 -629827
5691 8628 935277
5393 7611 382767
2213 3479 120079
8059 1109 -783559
1016 4546 909788
1010 74 -564218
8758 4475 -870685
8254 6041 -750995
3515 8821 360314
6357 1497 -874709
4529 2583 270678
6612 938 -540584
8387 1690 -1242372
3199 8302 657622
8794 1489 28373
5396 6551 846721
5081 614 830422
2916 4895 -383757
2318 3171 752151
4739 3827 50189
3667 592 -904086
943 1275 -317012
1237 8065 1313583
3488 4402 1118037
4215 6855 -404390
609 3594 -270936
4530 4561 321718
7275 8795 110504
6536 8043 -1542060
1634 7565 204913
5323 6809 -1456735
7439 2195 1023947
739 6766 65861
8633 3177 1122862
9085 5439 349758
609 7423 -67775
8579 5735 -698895
1424 2292 -344895
310 8984 464591
8115 6032 -44129
555 3819 1041583
4555 3579 1795568
278 5564 -484349
3244 1281 89214
1502 1709 -201123
2394 8556 1577732
5645 3599 -1859894
3254 5617 -889449
7952 1368 -7113
9018 6711 -449707
1539 3326 285548
1032 5120 -970043
4849 164 -143467
6688 9025 379791
7887 3001 171131
7513 1691 865061
5196 8066 -639167
2082 3076 -600522
5307 8661 659560
2297 1534 -160925
8091 736 156472
2173 8466 -326824
8890 2628 -977751
472 1957 757842
7586 382 447533
3832 2475 -691078
3906 9087 133078
2040 5000 -102645
7949 4159 -204618
4179 6362 139156
1596 7179 655882
5943 8353 -977680
4295 6255 1083452
3670 1796 229210
389 577 230896
7714 5401 592703
5464 1316 500761
1112 3847 -471073
2679 4082 945631
6039 1491 727170
7382 8489 120492
2581 3681 887722
2636 935 -650883
2628 3498 461293
8273 2456 -881285
1481 7775 186456
375 1155 -462176
8584 8227 1006172
6149 8656 895412
1654 2320 1337237
4491 7552 35438
3571 4272 -72097
6419 115 -1585354
2299 3564 1447713
368 399 1170341
202 581 -399618
5653 5037 -558577
1148 2108 45543
6484 503 -1190592
4381 2356 -1011351
2580 2263 -464043
8185 2156 -720194
881 2081 -1851802
8119 7757 1160601
488 4502 714514
3171 4143 -708478
7723 1791 425608
1956 4554 93673
986 1467 -781196
5640 618 -489461
733 1246 -303834
1266 8291 -754270
8539 4230 -781602
4501 8518 -1138108
1616 1444 812161
5122 8408 -459056
1717 8749 -1148253
1053 3134 -932272
6110 6418 353884
9054 8197 164141
7814 2042 212270
7738 3832 -150955
3663 4835 1000667
1209 1177 306281
3935 2466 -765640
236 7917 350445
5826 2979 11551
8124 5349 493967
6873 5752 -342524
7273 5385 -1547628
7865 1772 -332946
8578 6035 -1432119
3980 1732 1065334
2909 4513 -101691
7796 8667 563858
3921 2321 -503921
7619 4154 -1203644
8503 7267 761250
6640 6992 -822314
882 6922 129704
867 3055 420682
1795 6997 911793
2251 8050 -1015550
8555 6767 140922
7966 6185 459222
9152 7121 462697
1760 480 258288
6082 6515 -697691
6183 5029 1821572
8836 7736 431424
9113 4986 343614
4972 7068 59018
1251 2635 1181032
2701 6445 749696
4042 7922 378936
8469 7891 1183140
3515 3599 -1538331
1321 615 -750589
4088 6778 -564878
8921 8531 451011
4036 7638 -401532
8082 5922 -881844
1131 1595 2295
4197 1829 -450166
3564 501 -524903
5052 5157 -116133
1947 5014 871386
5570 4609 271182
6694 9111 -1071662
668 2462 1550127
3823 7189 93243
6459 8195 -1034041
1556 3141 -804075
8580 446 -641113
7308 4704 -1009235
8595 7524 732124
2079 1287 -317104
1444 5334 -161635
4371 8532 -729544
8591 1536 818321
6989 9144 1854851
6126 69 -1129826
91 6015 1579060
1093 7900 283096
5077 7375 1117790
728 2251 -78627
4949 3783 670738
8983 5731 -177080
7713 2305 1055368
3342 5923 1675987
630 374 -513047
2434 3793 -1306946
3468 561 178825
2613 1612 227991
903 6129 -841243
940 1175 32991
7053 185 -1380086
9132 7281 -279128
8962 3653 -557607
2079 14 31126
3263 1018 820793
7121 93 -233842
1366 6521 -410391
3952 6930 366681
8873 2823 1110276
7601 4569 -226654
8601 6070 478869
2262 6475 -807948
2469 1160 655925
7829 17 1730362
8768 7352 -683591
8990 7831 -158371
5002 1591 1123385
1752 7767 -1058115
4461 7212 1511349
7270 2664 -807605
8565 2273 -329813
8521 1562 353573
8894 7827 -333373
2200 6679 -281454
1413 1791 906128
6200 5928 63517
9155 5665 219416
2467 7311 317586
7053 7503 -1335083
6072 2016 -1010324
8469 1077 336925
5072 6545 778460
6047 4604 -248883
4706 636 -615876
8721 679 -791700
8698 3974 -895206
1144 5647 1071622
8671 3091 -463153
7990 8779 1228403
6523 5943 147976
3233 2598 -1256809
1339 974 -961080
4586 6985 491935
7042 6073 666806
1393 4904 -679699
8464 2884 -1001365
701 4900 543659
7497 3624 -1390657
2358 763 -645036
8722 1351 862497
1963 1846 1874936
7273 7907 -1414500
2201 5879 242906
2580 2879 -35825
3317 5489 313334
1965 4524 -182503
2628 4078 472137
6658 8629 -723981
3373 877 -1617496
4431 8365 499588
4182 1534 721576
6041 4477 223784
1640 3080 59356
3844 7203 -567720
2647 8365 -309330
3679 9087 -137284
2548 2985 -280010
3359 8448 958856
4076 88 -1039233
9136 6979 88828
2908 5790 -792519
6300 1944 1427379
4506 7452 -139827
6343 9026 -418776
3122 4614 -1293065
1738 7875 -91982
1696 32 -1612505
4677 1109 -1866047
277 8589 -267502
4619 1139 377646
8329 8701 1515067
3890 7108 408673
1131 8725 -610880
7568 1962 522395
4720 4867 -1153027
1429 2500 -1215752
7191 8029 709143
7600 3755 -538616
8574 359 181036
2946 5062 1013059
6060 4631 -197682
6548 5754 -125487
3213 1943 -1079605
4837 5906 233501
7509 6372 -1589067
8829 3494 163284
8853 8445 27034
2452 656 1243460
2788 7835 1261989
260 7960 258165
5924 994 -78979
2430 5758 215929
1290 493 733494
6029 8044 4438
769 499 -30035
6356 2650 -1032790
2131 1796 470226
3630 1500 1414795
6604 7912 -882348
3411 4166 -1745547
610 7361 1230550
1726 5953 -420517
2492 302 -254934
8688 1092 153397
3183 6868 -228119
4376 2741 -629767
853 1765 1002202
6079 9044 -600611
8095 1429 1099288
506 4014 346373
2580 2862 -7124
5744 1829 -56559
2546 9113 726547
2752 1618 526007
2430 3079 -726871
7401 2512 -27755
5169 2558 -1220335
694 973 1353727
5996 4870 -1210922
2023 7677 -875909
2166 6088 -1431056
3290 7627 177993
6287 7907 -770890
1112 8216 -989797
7520 8845 -78307
2158 2823 43202
2947 730 -1580932
3031 838 -935773
7219 8453 -295491
6793 4816 -474378
9031 8192 1253416
7315 6185 -153011
2191 4389 -998185
2864 2019 -658412
3515 6229 57257
7309 5997 729484
7973 8435 722819
2985 5224 -620376
8432 7387 369177
4452 3962 -594533
1546 8629 -878836
2228 643 -210069
4244 642 283726
5122 4327 -499492
4968 4102 39718
2864 1026 715318
1742 1267 -468138
8416 2869 -481618
7404 3479 170480
6060 1449 -258712
2457 9089 327434
6245 2756 369514
1166 6194 -555687
112 5808 -501543
1890 6425 923985
1685 529 -94666
1589 8991 -213413
4931 2322 -492842
4089 1529 -1415026
6625 1687 172633
6288 5616 -1168221
3108 7258 49131
4117 2784 -246338
6956 6501 923555
5212 4051 349716
460 6062 361531
6732 6403 -593764
6364 3803 -679343
68 6485 609964
3884 9007 -445601
4025 4382 -793924
3385 3378 -332520
8137 1599 730439
1105 7756 146075
8743 4402 77759
