10
8557 15062
5058 7027 -1123631
3432 6569 -739037
4535 5105 1138141
2134 2437 1385973
2136 2322 246268
3477 2004 -246066
5139 350 80659
2136 3755 -392583
621 2430 -54028
7004 1120 364186
4640 5337 -1256812
951 3965 100561
986 2710 1741969
6739 180 -769405
1854 1057 961353
6826 5911 -793641
5272 45 -1144429
3645 6635 -1420990
7025 3370 -628291
845 2105 -199177
4164 2222 -549930
2686 3890 -1169034
1739 5576 385788
6211 3846 409046
2092 5895 875765
5190 2438 1152361
896 5431 646156
4534 6252 -38526
1779 5881 -132135
1472 572 -462706
3546 3966 49471
2028 34 -48163
1551 1088 552207
4047 5903 -485615
4976 5818 -867842
2693 3555 728080
1209 2477 -205178
4428 1157 -941576
4030 6149 -178802
4670 3001 -479041
2036 163 787765
1958 2522 -1395356
181 1498 857994
3543 1843 -786066
4275 3508 -294215
1000 3500 -1008293
3127 2690 687464
4687 3551 -1208599
5623 5185 -1005387
64 1975 -245831
3961 3389 -1241835
505 6594 -859208
206 6293 1228655
4924 1712 -717374
5918 1501 -960282
6019 1730 50907
6791 5187 -153934
3337 2861 22174
6938 4273 -933934
3788 975 790322
5633 2892 960192
3727 5582 -611434
5617 5928 975956
5992 4905 24573
1598 6700 836036
5668 3229 -186240
6944 2432 -1636601
5491 5968 -765934
5049 4625 716470
6661 3976 -406797
2872 3042 -738655
1002 6591 -1388400
4060 1020 -1449487
6277 4002 -523881
3992 1148 -775988
861 1222 394728
6935 4330 41180
6183 995 1108550
1193 2645 1229751
1301 6628 959586
5881 4609 1775876
3854 3821 965716
2035 2121 548897
2361 5335 127080
2786 4604 -985360
3925 6058 -863
5605 3413 -876822
5158 3612 -1320849
367 3283 389013
3566 5556 -463557
2685 983 581039
373 6115 1479981
2450 1937 -745907
5104 2505 -337470
6799 1790 380958
2403 4668 343222
2457 4458 -113435
5219 3185 754553
2903 1479 -996447
1620 5630 126458
5350 4155 1343587
1082 6948 -1231102
5618 5856 1419722
4120 4633 779791
2728 1890 -291540
76 3717 127017
5310 4878 -614869
67 6774 -1083649
5511 3050 -484845
5888 5922 688280
3416 6328 317106
1572 6766 720136
1175 3464 -4618
6073 5243 265796
3685 3460 -149370
4138 6893 -339421
2440 3541 753513
5460 2094 343763
6457 6108 -1624914
5935 310 -1119827
1605 1508 325415
2651 3963 -450151
563 4304 -132292
367 943 -184994
2907 3513 -502882
3640 310 -1295931
3055 2412 -761955
50 4307 1280984
1885 2506 1025278
1522 1086 -1041641
240 2450 1433474
3111 1415 -89367
5057 2792 585667
2939 6362 -347191
2906 5490 726909
2456 700 1065874
4000 3655 158177
6086 4418 -815393
3830 1610 -821859
1987 3831 529119
2612 5927 -103710
3940 811 -232173
5528 3568 -1737112
25 5572 -1140607
3319 4629 -648723
3117 2262 -1212723
475 6330 -1769145
6586 4132 238958
5422 6925 268747
6468 6249 -810278
5212 6624 -1268689
2700 3670 -1307234
5115 1515 339384
6977 5421 -271649
6760 4561 -415804
4074 2833 433942
44 6464 -107629
6144 3933 302692
6502 3347 40262
949 1299 -952751
6871 5138 -1147804
6251 5022 -897727
4435 4869 -502527
2533 1764 -721268
2652 4272 17225
2145 1814 24365
2571 460 -778659
1348 3273 9772
5693 3797 623485
3270 5388 118786
5764 5337 -1383482
4931 130 -171724
4976 6681 820028
1959 6535 -512811
4349 4136 4239
1464 46 7509
1296 3520 1387952
6036 6347 -1579947
4073 3773 -509543
449 1107 -443957
1279 5192 -941243
5939 3492 511521
2287 5789 6144
2023 6322 -882951
6598 6642 -1596549
4273 6774 -43632
2156 253 1097263
1440 3041 154134
6344 4838 13451
551 5219 19570
6560 2332 1057103
5456 3643 980196
4202 5177 -635431
4057 1689 241926
883 5321 -626675
2655 355 -340517
2573 6781 223502
2386 4422 417392
5590 1187 1023055
3262 1743 -1881768
1593 2246 -581071
656 1317 -658270
5649 2352 1073541
716 3997 -240959
4160 2969 -395757
5261 5776 -1713650
3024 2882 -926773
3604 6752 41299
4 6293 632307
1590 4745 461829
3798 6066 -318945
2816 3975 -882763
6663 6783 1146572
426 2558 -52346
5885 5999 -639335
1827 4928 -632381
2843 2686 749969
6738 2517 79089
3656 794 440748
2807 1881 -1351498
5842 6411 -130338
3805 6582 -1282355
1236 1781 -1730920
6773 2670 210145
1277 2708 939754
3506 4332 718664
2496 3127 134628
799 1974 -1201739
1120 6029 -1204902
3676 1051 433440
2853 4695 1042353
6024 1040 1271827
1302 3694 -510229
6842 1066 235272
6630 2311 -346709
6387 6601 -1304028
2452 2764 985333
4740 1894 352711
4917 559 -640108
2722 3988 381465
4000 4035 -382718
3473 4233 594160
6977 4254 517286
636 6269 268159
6178 4452 -317740
2952 1616 -1435054
6790 3203 -563994
2129 3862 -106419
4518 6566 857208
2048 4140 -530067
4264 1149 358929
221 5055 -975410
4395 2991 -731746
5484 5633 -1053122
6392 6196 -614375
6209 2585 -1684654
3591 2276 -814940
1 5262 624000
6545 4059 413694
884 987 1638205
6288 3484 -129380
5211 1192 -1009407
2518 1522 -22639
2969 6317 39179
1841 1105 -142732
2740 3454 -242486
2680 7062 532823
3184 4047 384692
2715 3032 -1373832
6412 1063 1331245
4301 6138 474874
3997 3558 -1422107
5059 3723 1345147
1785 4194 1795660
5018 3163 302584
4197 6439 1124408
4981 3330 -653879
5261 953 -1239156
4959 5960 -605946
6942 29 424845
3330 3363 348142
5163 687 612090
1733 2955 -264887
466 6507 9009
468 3132 -757926
3937 4542 427090
2527 6166 635845
6645 5260 -34219
4305 1738 1276325
2809 44 1049460
1227 5821 568409
495 5635 -1433922
5969 3824 112796
6346 6319 1280251
1637 3091 -275315
5928 5422 202920
3221 5051 -840283
4127 2197 863735
4594 5643 114935
5620 3308 -502631
4672 1640 492092
2301 4764 -1145317
3427 2454 285574
1265 6310 616535
696 742 -406543
1909 3067 -367869
2186 6263 -557955
1424 603 -241691
3965 5727 710685
6430 6722 -1348530
2588 2522 99130
2651 3033 949421
6084 6291 -1010116
4121 1414 -1012291
6014 1842 -716030
1665 6090 539061
5225 5809 -295839
2231 1434 -1884295
2676 4079 955902
5959 6377 815783
2397 6514 345703
873 3653 1240740
20 2741 -219400
270 906 1379541
1618 6316 -168898
1613 5757 1408002
2451 803 -333715
6505 4879 1551802
4241 6419 433224
2082 4563 598847
3704 3112 -1537139
6138 6640 728665
1770 6189 -363095
2786 3685 62094
3831 2996 214627
5536 2827 38490
3181 1027 -687767
2331 4458 987550
3290 6854 1090205
1013 5894 672226
5133 3466 641261
1334 992 -746668
596 2157 1260456
3463 1807 -960614
6357 539 -1519382
4432 5391 1083301
3966 6324 100455
3157 4990 -666840
5055 6667 24425
3810 2795 -1432017
2324 785 63324
1813 1985 1444845
6168 2498 744091
2590 6660 344694
220 6576 -321033
577 5619 -782773
1870 5431 -148267
4548 342 1095888
5651 3759 1056051
5212 6236 -248265
3257 961 848810
6351 3893 -706362
5021 2537 -738968
5112 5207 -964108
3753 3783 586864
2660 4914 -1387763
5594 6537 414245
3951 2697 1016731
5683 6317 945085
2008 2725 -408868
6318 722 144650
3015 2760 282327
2194 4526 -3068
5327 1473 -505207
3460 5459 -984959
6547 6232 1749682
6341 1285 -381144
2535 1659 -904767
3109 2765 411605
4547 5742 -321136
5376 3685 294077
2111 3601 -953503
438 2477 255598
2188 2852 -396063
737 6654 -845455
4542 6914 -16229
2917 3039 -1416759
4855 4454 84446
7060 5552 478186
792 5274 44388
6551 5009 951689
4701 2029 -212079
2614 2325 -8680
4946 1380 270412
2424 6617 752004
1271 6950 -157296
880 6732 837743
353 6899 -123048
6550 3784 538167
3113 5376 -118078
2684 1059 -858447
1456 2124 -1613336
1873 2122 278855
4183 2054 -194629
7018 217 109956
1548 2134 -370853
325 2743 -543818
5796 6803 -614423
6987 1394 -1459264
1981 3135 -1392876
1251 2720 308334
3455 372 392550
1499 6954 -1705038
2704 2497 -1169540
955 3597 -593161
865 6498 -643263
5839 5452 1885501
4956 4176 163047
12 755 515480
2854 1231 -730573
3083 1382 785423
1910 3067 361587
1219 4884 -140428
1393 1052 315143
5025 3788 483748
1367 3057 -867229
3172 1298 -711988
1299 2210 -367137
4814 3897 -734832
1045 2974 871327
5532 4167 1824643
5533 1936 -717397
2828 7046 818256
1294 5710 -384559
3031 4032 800066
1792 3895 -572201
1022 4410 -597081
2368 3774 1277312
3131 411 1072336
4897 521 407522
604 6855 854227
80 4891 434166
711 5472 -1557517
1632 256 650422
907 6747 -1094757
1728 4125 -83111
5570 207 717486
2709 2454 -144860
6890 6635 -408111
6428 4194 1285504
5604 477 -863231
6882 2046 -528807
3342 3163 159457
3635 4818 716112
3873 6475 -957618
1204 5349 -754679
3291 841 69305
87 6698 726567
2426 6543 -175994
3574 4768 -635940
634 4066 -196919
1973 621 1222626
6359 3653 1530279
2721 195 -1698433
742 2104 43721
1273 1013 488091
4200 6444 669480
675 2248 -107142
178 1926 -1052209
4559 2560 500474
5870 4436 272029
2546 6432 1015895
5279 2947 674842
2208 363 185192
2411 5243 185530
1730 209 721594
1183 2996 -891906
6487 294 -299800
5107 1729 461387
6704 4260 -871590
5592 1185 -1309586
5662 4204 -1756393
6996 5403 -485010
5197 597 -427914
6425 463 -398855
5159 6324 554583
5458 2688 -707476
4106 1370 578113
3872 374 -659319
3960 2948 -732846
3219 2913 -913804
4782 5447 1820519
3919 4528 76882
4334 4058 625025
311 319 1162296
5795 3370 454571
4996 5529 -533229
3536 5997 568
5267 4859 -450992
4447 3743 -301305
3864 4781 52709
2537 4284 -47914
60 852 -408370
2523 5281 1793293
2176 2354 -404994
5220 418 -91687
126 1795 -997380
6737 3352 649404
5294 1645 642251
563 4484 -27885
268 6952 649602
1481 5678 -825990
2640 6232 477282
2568 10 -1113819
3989 1984 -780127
739 2574 263150
4412 5186 -102917
356 5458 -230395
315 2095 186910
99 5224 32722
1438 5985 -1034192
2339 3287 -1630713
2640 1518 -1082415
6709 2890 39668
6155 6816 -891262
3896 3905 -1062223
6566 964 -596540
92 4847 -681397
2190 3813 -1834119
6091 6356 -164302
990 4419 731947
3880 1353 553488
1332 3187 1177692
4129 4082 -371900
49 6654 512994
6083 1001 -262540
2544 1094 -420284
6390 5037 720550
4781 75 381176
5577 3792 231703
4973 5057 -358078
3299 6138 -325626
5978 3099 -674409
92 858 -50484
2591 6664 -1034325
5335 3987 -68846
1888 4977 -1072519
5440 1401 -1441097
3075 4945 -148388
6518 2774 1577100
4913 6133 41749
2850 6436 679754
4135 3371 -374328
6390 172 780554
1977 4866 13779
1760 4333 -885919
5142 1411 -494484
4474 5717 -1000127
3810 933 285725
1513 4741 -825167
1117 5620 1742822
5230 2261 -1848143
2767 4612 302771
4950 5250 -469241
3093 3992 663206
5801 6992 1465577
2080 1343 802613
6243 1886 229253
1413 3628 460271
1725 4527 888304
657 1387 283032
376 5742 692936
5860 7011 1707487
6691 3132 328141
3231 1312 1310394
1130 2364 1840945
5296 5936 463346
6366 2180 31061
5398 5770 -61978
305 7061 810183
3249 2007 842169
6305 4730 68817
4494 5428 670112
4995 2658 -200254
5421 5224 1296640
2842 2220 -353875
2326 6703 -659224
6613 6250 -871651
2066 4741 915367
5946 5826 426714
1825 6586 -284294
5039 1014 -511975
1256 6315 -315238
3611 1178 -1729175
5825 2171 -1303174
4184 3656 -821788
6523 633 -112622
2500 5330 1297116
6667 2068 1177180
1809 6019 215269
3350 2249 -1247180
5043 2664 265753
3749 3362 -415095
4155 3745 -1149220
474 212 -749320
5403 6823 745630
4206 4391 1050756
2479 1470 322772
885 801 -1245711
802 2404 -683095
4887 4813 -590958
1855 2724 800310
5604 4469 724203
4914 3899 18160
2400 6018 1802715
689 1023 -909587
943 6953 129729
6365 6117 121777
329 1519 -297794
3694 3708 -1220611
3390 3333 -189031
6745 3494 860173
1029 2489 -1470530
2516 267 -1000788
1740 2537 -690669
4655 5024 1468379
5285 1682 -1201183
2515 4791 487345
22 326 1155549
2058 1441 272548
6710 1626 218114
5635 544 387825
6011 2938 -1882873
91 6206 -1601588
5562 5554 -1447286
3076 2853 171303
3889 6017 512583
1645 4523 -900059
2081 3423 228554
6659 4895 -439792
2798 4753 614791
74 5237 964411
5595 4776 -1259907
4877 643 164185
3611 51 -97893
5041 3863 -1616989
1626 1506 -1128562
379 5843 -359913
1297 6247 549862
4500 2722 -1098018
5270 1748 222767
1449 131 745096
850 44 586567
6146 611 -1682094
6180 2939 -1076754
1782 3130 -580121
2445 4418 849952
3239 1905 -928044
5252 5201 -314254
5841 1935 -376609
4310 6162 782146
383 6423 957795
2960 998 -982991
125 4038 836712
4183 3527 -295501
5247 5472 -196318
3021 5746 692643
6103 7 -768745
1803 1529 986939
2276 5279 -18037
2817 204 663005
2367 2644 -1041935
876 6420 -164431
3477 6319 204875
2039 1939 466025
4789 4185 126120
2692 5274 363737
5798 1934 -224943
4075 5949 1138342
4734 6833 -635384
922 6892 -494357
6493 3833 1288785
4006 1145 -1618348
6739 6777 -789822
1597 6498 -896271
3948 1083 1053046
5393 6602 -1491854
2467 420 86274
1810 3559 1155398
681 592 357567
788 3912 825213
382 5036 -31994
6084 3576 47554
1131 3243 -365656
2872 323 108398
1235 2468 -254672
818 3164 -34855
3299 852 400777
409 3159 255262
312 6031 411781
4432 2362 -36697
247 2731 1322900
3624 6052 242529
4447 396 -1341846
4901 3996 -727032
4483 2307 -840676
3735 5076 799585
2644 4035 -98191
5597 1656 408260
685 1156 627900
5944 5492 -1606380
1987 5557 -47047
4549 807 -1149230
2601 5473 -839077
6646 5638 -117887
6036 5152 -1077105
4746 5920 -1005562
5968 3696 819349
1766 3454 1377148
2850 3042 -290570
4298 1265 -96971
4930 3508 -176868
4715 305 949047
6592 2550 -326699
168 5750 -914140
6690 4068 912737
6045 254 1061333
5663 4487 210152
3720 3387 -478563
1356 203 -463405
6128 1459 -1220376
5274 6440 533372
5890 3670 -374739
6648 1910 138062
3946 5697 672968
6320 4654 -113925
2695 3231 -1134257
6275 3227 1394094
1727 818 763933
6362 2767 314010
5637 597 -60996
3038 5539 -185468
6803 3120 -1021091
6221 2401 107737
6973 6010 -930314
2738 5050 -760621
6553 877 -879900
6684 6653 -124374
2569 2869 -416366
6023 6658 81768
6850 5218 -1042091
4730 6588 646514
5889 2218 1248646
1020 291 327666
5813 2420 -31235
1951 4214 -908716
3049 4631 1239841
3210 6031 -131797
3299 6170 -285522
5129 6169 384159
4088 6386 -1316664
5856 2155 -1124862
5655 1695 1638945
2574 3280 -1009018
3742 62 343531
2004 110 708935
4361 6338 839392
3537 3073 872785
1924 5387 286209
1603 2390 598471
2003 1015 -108507
6160 1721 -104224
3710 603 59777
4284 3965 -150969
4316 411 186530
148 6830 -406022
6570 2245 1748565
2726 1707 -204989
3903 6563 -253369
1027 5475 12905
1058 2479 99555
4567 4429 -97613
306 1270 279150
3596 2745 -1522696
6961 4585 -150292
1694 466 -1123214
1440 5902 -642386
4156 4384 810360
4225 531 -70572
5287 1257 3459
1104 5406 -184301
1158 767 -1318126
4679 883 263195
3266 3968 -627896
5844 456 1080654
1568 5960 804559
753 6370 554636
918 6552 -162261
2201 4238 -10880
4072 5689 -421420
5522 1652 107149
836 1897 1413082
483 4546 -292918
5293 3931 656625
5910 107 1560175
1385 6189 -628650
1784 3299 774068
1863 2441 -61675
848 4118 1421277
4027 2962 -113472
6274 2823 534414
3527 7033 684806
3726 2110 614479
3174 6383 -134813
5782 5863 228988
6629 3503 -1514570
4931 1437 -1144925
715 2408 439990
549 24 -356376
3150 1557 -522807
4221 5256 -708999
3015 2035 -162725
194 4043 508591
1627 2599 -957405
3960 298 -191431
2983 2250 -1441589
2522 2057 -18971
5112 2816 349446
6064 3258 1155326
7052 6967 -868620
2654 3218 -1183495
4542 3715 -66898
3154 5925 1181027
2671 3692 -1528335
5408 6756 -986503
1700 2033 163041
2616 5869 51293
187 1579 139061
3407 6083 -123366
520 3263 -1478082
3882 3954 -86106
5786 5578 -568348
21 7064 318600
5910 4506 340950
6406 5261 1271510
5835 6763 481207
5892 6881 1309739
6986 1574 438223
6154 4850 -869507
2984 1303 60156
6174 2474 -672735
1390 6159 1480522
956 3241 -870216
6325 2048 358103
6164 745 -646581
2275 116 -748899
3295 6239 176442
4819 27 -1187278
3707 6359 -670824
3036 2813 179427
3744 4863 196903
3665 1130 -310967
65 2597 -113406
6122 3320 -434188
328 3101 138151
6242 3020 -1091665
1702 1181 1948797
6059 4949 -482973
6505 4709 -40089
1722 2543 -1157775
1404 5861 1422062
4330 2974 1572679
3491 3529 -354622
6780 1245 -487654
1947 2614 756775
5264 1366 -117499
149 6156 341811
1728 71 -578751
6752 6891 -875362
3848 1491 980920
5115 4754 353861
167 787 -105683
1072 2410 -1275560
5606 1541 539462
4241 4261 1179967
5923 3972 -1007859
4110 3232 1106364
6480 6216 -392924
2396 6025 77450
5731 6036 1914513
6780 5430 -1282838
1029 5292 -853175
5856 5169 -1245305
5835 4863 206096
267 1920 748250
6247 663 -663949
3365 450 -561624
3349 4954 -1209566
4425 5551 -495229
315 3838 -1019699
2980 4618 -771947
5769 6438 -410300
5488 6897 467626
3055 3781 -59051
6322 6485 -88776
3301 5502 296000
6730 2607 -1768611
3265 3377 803215
4905 40 109692
810 5948 989599
47 1789 -454904
2510 3420 326990
1631 925 558297
1838 6134 1438213
4819 2258 -254004
4524 6030 413017
4186 2142 136016
992 344 1372400
4007 5136 346605
3868 4462 982295
3177 2941 29578
6987 4877 -269538
358 4993 274230
3245 1588 582343
7047 2482 -1278379
375 943 328798
5919 666 351567
802 7025 -247262
1830 3685 -259008
5139 734 -80896
2356 6621 791744
4824 1728 517869
1578 6360 -638392
4148 993 1438703
5253 4664 137767
3244 4413 -850776
385 4156 -1759433
2387 6877 -155805
629 3447 -187286
1344 4685 317332
3858 6827 121564
2865 4 104640
7 3234 743156
1847 4230 281798
5840 4450 -415070
5750 3424 -336606
6777 5849 -679590
1217 5522 -790434
324 1727 -887297
5803 4872 187347
5723 2840 -608263
4510 2236 509403
4043 3455 -524775
795 5074 -266096
2558 633 -223106
516 468 94653
2168 2341 677860
1580 2969 645772
1603 5767 -19179
2336 4530 -809353
839 3951 -260478
753 542 1800715
5203 2752 531307
475 5361 -213325
365 2425 -552282
2612 1764 269033
5801 5500 -237431
5106 6134 -353441
3474 5993 251448
2871 6628 -765211
2002 5025 -901966
1694 4585 -558536
3557 5333 946721
4050 539 112792
976 5516 194416
1202 2388 -985273
5686 644 1596360
1054 5561 -1110041
3931 2922 928235
5929 122 776172
5356 289 736233
3833 6593 -1029792
2781 3546 -834494
4185 2573 -1529264
4755 176 -389115
1782 4272 716900
1225 982 -385913
443 6474 717196
5146 760 -675045
4832 6729 -508859
4662 5364 158245
142 1511 622718
2192 1646 62547
3899 5335 500474
893 5334 -246345
2738 2923 -161565
6980 2494 130871
2250 3274 1408274
5787 733 1358526
144 2856 -1304833
4593 5241 112920
641 4961 91592
7018 6377 401872
3853 3439 201504
3859 521 -635372
2313 3307 -1740576
4216 1714 -27907
1593 6573 -705700
5386 2719 23942
5007 2252 -388567
6868 3199 -1058141
3876 3789 -339698
2342 6674 617016
3315 5136 -47935
1448 4637 230355
4673 6037 332832
4827 5544 -824710
2875 3375 42015
4615 1977 -1493281
6664 6603 270949
6700 2308 -1615004
19 1735 515796
4683 435 853905
1330 5910 -454812
6480 3044 1478471
5606 6782 -753400
3052 3660 -121738
3021 3549 1031103
400 2177 -47122
1998 3306 -681119
4495 1090 1372635
3420 1227 -1310329
6047 1951 -324312
3610 2456 -1167571
1713 2434 -1066597
6390 1773 1954348
6603 4475 1543978
4744 3051 145498
1013 2065 -601358
4158 6345 144565
2827 1592 829626
515 2283 -573491
619 462 107776
3297 3924 1573922
4175 2104 -267521
6069 6404 -1682337
5247 4032 809055
6966 5694 238538
6527 4954 -338003
176 970 1149457
1100 64 -165042
258 2239 842252
1958 3388 -770460
4988 4093 167297
6994 4840 166327
4126 2211 1596871
6684 5830 412132
653 466 -360475
5305 4004 -463061
6428 1226 607377
2848 1341 235796
2888 6803 -332998
1882 410 722473
5277 1614 171557
4490 1164 187494
1054 4656 76119
1886 2921 1070913
4048 1084 -1465309
4332 4462 517221
5579 6682 -185919
3306 1440 -235522
5344 2668 42145
2891 381 10082
4783 6635 -229335
53 6461 -218637
6970 5465 134962
1948 4850 -1050713
5948 3412 -782928
4070 3832 1466473
1073 6216 -1605968
414 1772 547999
2439 3691 126584
6531 2307 795510
627 5246 318050
5591 2846 -258201
1119 684 258214
3896 5879 179389
2027 6337 15726
675 5081 64867
5701 200 1318195
4303 178 -60321
3822 2029 25610
1850 2922 -128008
648 1695 120014
5498 413 -317847
1873 1781 -1384584
6077 4638 -314648
611 2260 673868
2676 3093 525396
4301 5434 955389
2348 418 -670120
5476 2772 -689178
3679 6172 1298009
5470 5130 -269734
2498 4408 -5570
5375 2136 390805
6756 2547 49876
2465 6685 -311412
5256 5514 1233743
6871 5417 -1092741
6956 6079 569206
21 6481 -352327
1146 550 1403571
4763 6238 878783
1729 311 -795167
5664 5063 464633
779 5240 -442190
6306 4278 987917
