9
5605 6770
6298 380 -992238
565 8746 1377296
5704 3248 -1196452
6728 8085 223840
7663 96 669498
3095 6834 -945216
8864 8336 -449732
6447 5728 803200
1791 6488 1349401
8009 542 785724
294 2033 -211127
302 8688 -852355
797 7252 503198
2806 2070 -1506297
1109 6285 1055882
6215 518 1679724
5057 946 161388
347 3358 -1248857
1644 7845 -192817
4300 4671 36610
6201 7619 1085243
1791 806 1357033
1847 5533 242604
8703 1865 729890
8746 1098 -1809853
8931 576 189910
7592 8747 -609009
908 3350 -1374443
9029 6928 1604547
5776 6532 41611
5842 3069 -248527
4654 2874 156909
7100 8961 393028
5416 3664 -444272
3336 4478 -671112
4791 1221 337058
6542 3883 -702337
5083 8380 1205944
1719 413 1325884
3045 4426 -394999
86 6364 -1185795
2336 5339 -319625
3720 679 -1311618
2536 1041 -657319
6410 7999 -567996
4498 8026 -1343301
4261 619 -355257
2641 343 -370833
3861 6510 846065
6189 411 -533445
4181 5955 710662
615 8864 871530
6951 596 -1008062
144 8357 888415
2525 6313 960318
8489 6320 602289
8816 8204 284355
2177 2038 90994
4119 2975 -424416
8151 1625 1057974
3734 564 348929
8856 1440 -336459
4530 222 -744431
7706 4078 -462015
8280 1865 1584828
1911 5759 -583994
5562 8781 -1191550
6954 4938 459586
4110 46 272593
2848 6701 1242327
579 6426 -945641
8003 1908 -786822
5088 7523 -596727
7380 4263 -216977
2643 5018 -1670140
2688 4110 -401271
4865 4326 -127657
1968 3989 228368
6363 2360 -407273
93 7425 -867229
1855 2249 -353913
475 6340 83537
8677 3979 -115530
4541 6945 -1684100
5594 7875 -210107
3078 1421 -341334
279 3664 -49825
23 6577 -184314
2174 5878 242833
8453 542 -226161
3122 1492 -555818
691 3873 196191
4230 8370 261479
4324 2471 947329
5336 3238 1036244
6074 1836 522393
1321 4999 480377
7756 5686 690703
8860 3904 912970
7819 4044 -119057
2035 5512 937752
2171 7395 444843
2174 5291 -201328
3165 6184 45926
7757 1702 1395718
7847 2260 -29049
7585 4288 1215699
3971 7768 -698682
3230 3670 973208
605 2626 -179743
2063 4154 581512
6051 1792 316546
7470 8188 1005705
8844 752 1275468
8441 7688 -867978
5603 4749 -493058
5356 6941 1104739
3225 3542 -10147
5641 4998 -319410
2348 5367 231120
595 6910 -144061
1856 8200 572229
3917 8956 980552
5086 7131 -367648
7171 8372 303061
4963 121 -20239
8479 3868 -1312754
5098 8906 425798
3068 743 1175210
5276 6518 -1173192
8359 1800 427295
1143 2393 -929196
1921 2113 -1934205
1213 5859 581531
648 1326 175016
380 3368 -34002
6060 1684 -15813
1757 7606 -533755
4427 3448 -1243307
213 4928 -23389
6209 2494 -60180
3867 4219 1217244
6999 8615 -1609020
1388 1790 236338
2355 8425 -681377
2278 2790 -334800
6924 7042 609430
6071 3064 -1374229
6052 8395 -312903
4483 7733 587880
2839 2762 789454
5987 8874 -226893
1492 599 1586313
5171 2915 -833954
7571 1600 1287751
4283 911 -1344462
5714 1527 1149495
2921 8359 -1520946
5677 5278 1230634
552 7361 -185357
2149 3055 1187260
3789 5353 -1392479
965 1874 1350139
8363 1888 -746449
7115 8429 -213006
32 7516 -21326
7490 3445 -27517
7170 4644 556632
6053 5893 711806
207 6845 -1595998
3269 5131 222130
1503 1222 695348
4294 5906 634869
7905 8971 -1269935
5470 5403 -1080326
3740 1617 348398
6085 4052 413867
6856 7699 -1356612
599 8599 47795
7354 1147 -1200996
6811 8458 -1418045
1612 1819 -1125936
6208 1265 1424089
3382 7577 292366
5982 2640 -208279
6208 4884 1908573
955 7416 828413
3750 7029 -52403
8451 8620 -303061
767 1634 -643464
6747 3468 622695
4818 4501 -622675
8597 6374 -197695
1049 6268 -141537
8187 2746 -285066
7877 3537 577531
169 7696 1191006
3619 8284 1336250
5144 664 -678581
63 6900 -1665833
6976 401 -211921
1125 227 -719292
3811 5035 -217530
6802 4838 -1311146
2884 701 -311853
1866 2969 -529906
3190 3943 1208603
1447 2712 609488
6592 8396 -76822
3854 1594 -103643
7122 1713 -66592
2983 5821 1234626
5157 4404 928098
5667 7813 645588
8900 5458 170301
1342 4185 1019806
7151 1755 231388
1087 7063 1407101
1380 6995 771557
8814 7273 107596
1956 7632 -1168386
3542 8438 920777
2925 6278 363867
3940 5498 -1449292
6383 6506 135623
8296 6625 -1686930
7644 1274 -396614
2118 6050 363775
2058 681 -202680
82 6440 -607839
4346 2422 -644623
4103 6859 -350192
8284 1265 -296174
4457 933 -932072
7312 1715 -548159
5630 293 -575727
2955 8764 1699007
7049 3343 -454553
1966 638 777787
2101 644 -67488
1653 4696 -44951
8842 4299 -1285990
1907 6943 504041
693 2039 1190145
5169 1253 484614
1687 3783 367779
3354 8855 -804371
2807 901 -1665805
693 2435 252429
8050 7717 1342039
6628 1510 -601644
2858 9020 -1308323
285 6409 993894
8979 8529 208952
721 7077 -340687
4713 5543 430870
7513 8263 -433321
3698 4157 -505852
1161 4307 -435657
8548 1729 -385269
4312 2068 -113237
7175 1295 975228
3172 965 443007
1196 4896 1485233
6901 8281 387413
2022 7727 -158794
2181 8994 -561197
2712 3687 -433627
7704 5041 858895
3680 3072 -818949
3380 6112 -385849
8803 7692 -227413
572 7680 -368282
3545 5694 1132067
4441 4585 110428
1714 1147 -405587
3854 2819 -384074
4486 5130 533787
3723 6580 -403222
1000 2316 -625403
3479 4624 -1390789
400 7269 326818
1905 8052 546038
2914 6588 454821
2232 7834 84533
8626 6744 -693164
2716 1464 1344173
4161 8327 1115993
2852 164 -1386563
6411 877 -902403
7424 4259 175343
6267 7032 -175469
6277 969 116154
3954 8580 -473666
8998 4103 -588402
8038 5622 240030
7657 1802 -215602
451 2853 531396
4857 864 1107544
8599 1150 -1753517
978 2794 -716802
7622 7299 -1185660
6475 2006 -923492
6304 1909 198356
1155 5015 358589
4484 2420 1027021
1007 423 1013788
7124 6505 -200593
6082 8091 77252
4583 1485 -1049028
2368 8298 832587
7660 351 -1206489
1565 6040 1131119
7805 892 -199164
2213 141 -50684
1807 5861 -245788
5567 8615 -1603928
5138 1281 262339
7870 1229 -1215785
5332 1249 424475
6367 5001 -318665
3944 3212 -1875283
4810 5129 184253
2631 6060 -394747
5248 2510 -27597
4695 688 -650203
7168 9058 -39318
5561 1807 972057
8162 7397 -561
6123 7892 -910511
59 6949 -334672
7075 9018 -1119900
4171 4689 361588
8723 1941 466959
7949 4374 1066151
5848 6138 -1877898
397 8589 912655
1247 8555 -682901
5709 4729 490034
1477 5683 -923746
5950 6995 1549546
3953 856 -73027
7545 5756 781042
5757 4069 -1396311
3837 3776 -68721
980 8558 568898
5986 7488 299632
8181 3461 1787277
7381 4071 -1764808
2735 8488 75090
1577 5518 607803
5802 3040 412486
1234 345 604755
4665 6698 -1404644
3793 5253 -321479
8503 5352 445083
1730 4509 179116
3043 6821 -543352
5205 8422 1122188
7120 4998 -856202
8763 7563 -674704
2543 429 -340664
3325 4573 707224
818 4187 -48072
1185 8231 -406336
837 4643 -147534
1721 3088 1609054
8375 8135 -332990
559 7025 299539
8083 2828 -147474
7882 3485 -1028320
3848 8769 -1487141
5997 5225 -4778
2390 226 -547027
2381 9021 -766493
54 7079 967112
4160 4231 -683260
6705 607 -174076
4359 1762 1029553
2127 3450 -414657
910 4655 942315
4148 1552 863760
7195 2249 -400542
295 5889 -124394
875 1284 996585
5285 7014 -1020708
3783 7638 -1048980
2621 5034 -454942
982 6465 -1564695
6046 5427 -1231079
8774 5865 1472879
2258 1620 -17128
797 8070 335561
1251 4780 1360460
8891 1533 -732621
8466 2588 389047
2535 4260 -509833
4150 3589 -9373
7775 7093 368503
8817 7132 1120091
8419 8483 788738
1812 141 982712
8779 1174 -148264
6151 3886 -1504874
55 6217 1349077
5443 5658 -806168
5203 2938 -619253
3741 8943 970177
6891 6671 -35316
1939 6523 -631597
8518 614 -624805
1987 7754 532857
1367 2614 252708
5655 8456 -432183
1226 6516 -40373
8691 6404 1578460
3695 3644 353144
5674 4877 -1002384
2612 7882 471100
3745 6520 -23705
131 2165 135835
7083 7368 -130923
7311 779 742882
8904 7441 -135553
332 8201 424180
3313 4317 -1006634
6942 614 -944029
572 206 355966
5571 7224 795789
3000 3303 1057553
9015 7317 932313
7630 1827 -700512
5166 7104 -788936
500 4431 -1549122
771 1185 1138279
5028 2492 -218381
2723 7836 435049
3908 7209 -23136
7606 7202 956649
6319 1421 -1656432
2461 6943 1267194
4868 2399 319849
2510 6114 -1165631
7537 4773 -1253511
174 5574 -804053
3181 5962 -708772
8251 4161 16247
8316 1472 -786696
4145 1296 1351670
1089 1811 396680
2034 1293 991950
8139 5717 -1064287
1581 3479 838326
407 8063 898764
2142 8076 809370
8717 2398 -595563
4808 6371 239628
6059 6266 -672279
6267 7310 674629
2764 4938 134869
5753 1491 -657147
5656 4587 -1060527
7324 8527 1821843
5170 1386 -353445
624 8212 -629722
5997 4171 -329754
7496 1584 873507
2180 7498 -193105
291 3650 -5183
8113 2394 715934
5464 4433 105459
4824 8014 -210126
4975 978 1361525
1141 4074 -199993
7177 2734 222770
4829 7524 750216
2770 7792 972675
7616 5439 213792
7313 2394 -83305
1800 5895 514951
8337 817 -124528
2683 3709 313025
3474 5054 807195
208 1789 877188
8047 1245 915821
3933 1329 -336847
8398 8621 524131
3071 484 -1410120
1173 834 -100356
20 2178 -849570
2876 3465 -1078354
1102 7126 -986989
7942 1079 35301
2713 6418 769334
5459 3360 -223265
3092 5537 -589833
6597 5661 171045
1569 2373 -696030
441 6170 -1114377
3712 6410 184860
4906 4711 89696
6733 2064 -1145937
1073 8324 -690516
1231 3557 -1314201
143 2572 557094
1608 1503 67122
144 3501 816606
706 8945 1331066
3961 5197 -270538
1686 3029 -1512408
953 5988 1264414
6114 7043 1210816
6007 4403 1007536
4782 727 -28383
5347 7385 -215933
5444 1212 -443559
1124 2927 -917964
193 2313 854979
2327 3825 909680
1868 3168 -663027
5465 3371 717344
1750 3346 45376
2962 7729 -411648
3539 2729 -717354
7607 6098 -1609119
4659 8683 229362
156 8182 220723
2697 2391 111531
3875 1814 1340993
7195 2633 478856
2078 587 1475922
8984 1886 1431636
7563 3043 327411
5776 392 -524545
1380 2734 35842
3015 7043 512659
3947 5723 -5191
9053 1705 897263
8352 7496 -76104
4290 4302 83540
6280 2119 -117668
8934 4171 -432109
1557 2917 638269
2105 5005 321460
697 5512 1542218
2651 6199 -345172
7717 1682 -863184
3343 5371 1883978
6860 5913 -827781
2087 3173 -1080269
2557 190 -1080290
2173 7905 1252731
8635 6084 1123830
5095 7558 372547
898 902 136914
3501 4817 -1794335
1166 2861 -214784
6946 69 1765572
7422 1029 -772118
2839 5747 652713
7938 7282 574689
7052 7640 -189611
1491 6374 -325774
2399 586 901013
4064 3296 232734
823 5024 739659
961 2232 -1507996
3544 9033 472020
8418 4333 -811007
1206 8206 -804497
3939 6525 970667
7232 532 -87652
327 4142 -340634
4746 6765 -59176
8362 7704 -804586
3610 4397 -226825
7727 8850 -1238244
1138 5837 680653
1910 193 -1207431
845 2675 385174
3971 4690 647092
7659 7459 -783933
5446 6387 -590679
1397 6524 413740
8582 6365 1133588
7717 5986 262247
8418 327 -1466358
8082 2331 -528472
8272 1168 367078
4947 4379 1109364
2795 8495 -354029
4156 289 164046
5647 658 -597097
1848 883 673827
1407 3000 -350326
7931 6041 1569620
4622 4566 -1091385
1510 6587 -755534
900 886 -1072897
8109 4635 1028589
235 3173 -559952
4652 6945 -291733
5308 7729 701270
7624 5224 297054
7002 4380 -1012041
3489 2827 -611115
868 6387 -554943
543 3441 -118348
2369 1062 304902
8491 6784 30088
677 6084 1173435
5093 2642 2517
1605 5105 549693
7510 4777 -234401
2856 891 -221254
5356 2246 -55444
6962 2922 -613471
3499 6766 -1814202
8281 8829 -367818
7511 3054 1382623
4302 8959 -643247
101 3118 -393302
541 9006 -838643
3682 1027 -1684622
1957 427 310928
4144 2825 -1108027
6311 2789 1391523
7021 4245 -93395
5537 6540 479395
6335 5179 872334
7956 6004 395919
2082 5591 -1686267
7391 2233 -292554
7019 6755 -199541
334 9022 989463
4541 8707 -476052
3391 7219 -2459
2008 391 -362145
8481 1433 -52662
707 6368 412931
4505 308 -455503
7385 333 -40567
747 7752 182523
3770 5290 -494063
5333 7676 708416
1379 424 601873
1032 4893 1526570
3075 662 -15492
3807 5373 -94187
3933 7002 797519
67 3826 299143
2738 3397 -950396
1596 4864 156965
6435 4471 -78144
2195 1059 72666
3108 8971 90814
8622 8700 -130824
5222 2363 606277
5801 5873 -447771
242 3569 -1801834
7418 2429 -38138
3607 5322 117644
9054 8868 -429791
5857 7269 1200997
1006 3258 -1689719
7566 2138 128424
3992 7418 -8574
8655 215 781798
2723 2356 832000
5835 2167 43014
7820 8072 161872
3801 6816 1370109
8926 7678 798516
7886 6116 -109363
3547 2361 -421834
6250 774 276540
8530 481 971247
7547 7386 -471635
5928 6209 831538
3208 8234 -399268
2980 1021 -404697
8215 6958 -434710
7595 4358 72282
8978 6480 975701
17 8405 -138600
6960 3048 -269662
5004 48 -418864
1204 8414 922856
234 1410 361674
5639 7528 581257
1278 8138 499193
5490 684 1629610
6335 6446 333529
3234 1493 741840
8735 4290 1524641
5633 1474 428417
5117 5755 478870
6343 1651 572910
8126 8784 -1855352
6886 5820 -207245
532 9059 283115
1666 3349 -428351
7960 2264 -164324
2117 6226 -1870772
750 1176 -404141
3497 4787 -1540376
2305 913 -533920
3979 6571 1262705
8811 3890 -967125
3232 2225 995291
5089 450 -168485
1268 4964 193171
2193 5263 -1602924
4812 2948 -658456
8901 5212 -112322
4621 874 -132596
8011 453 1310222
8185 2004 594957
306 5301 235818
4557 2981 -264746
484 1128 481057
1794 1046 -395423
7101 3846 -905749
3616 2646 -1400384
7947 1728 -722576
7431 4016 1223191
8748 5811 971946
1501 2791 364799
5095 7639 171451
7476 8265 205494
6942 1040 248448
1821 6472 52635
4711 1451 61314
3848 5975 -1274613
4801 5769 286554
6369 3806 -799170
7266 412 -254560
3075 7601 -668519
6381 2452 170515
7095 2628 -1192792
4131 1131 -450791
3911 8462 -2077
2853 8809 -853335
4230 4493 657346
551 5405 749237
1605 4018 -71359
7045 4786 -159199
2569 895 60105
3636 2961 -1627718
8948 4089 209915
327 3541 1044932
6224 5042 298731
452 3968 839065
5378 1345 261806
1346 2268 596013
2402 918 -30615
1720 624 -6139
1995 7241 -1115135
4063 3777 -160045
2416 8455 1586237
7757 5765 1604870
5547 8515 741648
2880 281 -442243
2647 2574 1834364
3976 3341 206079
5404 1053 -1418810
972 5952 597162
7074 4758 -633721
5426 8607 -175382
6740 4958 -1045886
5256 1068 -963757
2211 6731 -97159
2158 7258 190430
6761 7052 642930
1501 3492 299242
5661 2716 -965238
6846 1072 -577272
1555 2877 -130599
8778 8242 -562312
7165 8720 156189
8918 65 -1429937
909 7301 -1046750
2197 6813 1364583
4020 8308 -309144
5583 3185 790727
7101 6434 -270822
8998 136 -133718
6717 5612 -148243
4181 7950 1087964
7607 1515 -1088887
2603 6672 274153
6629 6702 -940822
7392 586 452409
5735 4242 -660736
6349 2965 178222
6713 5963 891537
8971 5592 1082394
2034 2577 813817
4809 284 -1443290
1906 3185 1051710
4654 1220 696086
2578 1125 -587878
5492 2408 54081
6970 2492 -493100
3663 4315 681898
2256 6453 663101
1538 2271 277252
5926 551 373602
4073 3585 758589
7861 457 -228543
7233 8310 -583455
705 920 542971
1340 4134 -362830
6868 40 635489
840 3135 212588
3414 3043 -293457
3831 7007 995476
6264 2784 -1516427
6431 6653 1314034
5838 6915 -219270
1773 3697 1161871
4130 4581 297654
8176 9051 -1255969
3106 8844 -366973
2264 4138 -32205
6221 4429 -63269
2850 4007 -1660591
8027 5095 -1641586
3571 406 -1086793
5880 898 938059
2661 6014 -731991
4377 5400 -1430763
6299 1022 -644303
3344 2944 -708900
1890 4893 409987
3186 8205 -182890
2861 1438 -1250770
1499 3537 746852
135 5205 -649592
5090 76 -507312
4253 7286 -822897
8085 7194 464287
6845 3201 809508
5045 4680 -775666
4976 7361 -1100220
5467 6277 -712652
7444 6965 -1265301
623 1340 1219110
630 5152 -293535
1120 2213 1825125
4185 6490 -882340
6205 5641 -254063
5626 593 450712
2267 7863 9879
8709 7950 787869
1690 3052 -1070628
2516 4464 -303377
5674 1407 -715047
1573 5662 -348821
7032 6778 1742898
1838 7923 91905
6106 8239 -947584
8928 5771 728961
2353 8586 90856
4842 7338 1109356
6515 2391 722617
8522 8218 263494
6380 5695 -714235
5746 2832 -166099
4094 3412 805433
7790 1057 -1579382
1040 2073 -713569
1108 1681 1615665
3399 1804 -636369
7499 2358 -1756
7689 7218 -1563462
7411 6110 24255
6464 7306 -295163
2709 6285 1331899
4999 1656 -2701
6051 8521 555878
3036 7181 659863
8345 8139 -63341
2074 506 -67163
3598 323 -17497
439 6275 413946
1723 1137 421509
3354 4161 -1576007
6428 2927 -327096
5117 5855 125298
4498 8020 -1798955
5026 8217 -129634
630 5969 -31961
3240 7244 292905
4515 5692 -965497
2283 879 -696996
3619 8743 894210
4501 6092 -362697
8331 1707 -620613
838 2457 314298
9018 4444 800622
632 791 558889
6193 8064 1588367
3213 1712 133429
8009 4408 -114593
1104 617 535774
8938 6151 1700344
3751 4410 260216
4283 4619 -1510628
4157 2240 -61673
3220 3783 638368
5630 3433 794883
2049 6572 260426
8715 3970 300612
1436 3422 -356070
8173 704 114340
1398 4041 -234094
4022 8039 -480618
4553 2789 588923
6518 1710 -242437
5346 8833 348982
7946 2660 -155762
1554 992 417359
7962 189 -107580
6624 8460 1613878
5418 4601 1287917
8493 19 117226
6985 5487 -903262
5073 6956 481556
6486 3985 168712
3675 4059 91705
2377 4449 293485
3470 6633 161012
1647 3040 355142
4104 605 158420
5432 1825 36142
838 6853 1879039
5235 5234 -738187
6851 7010 1055046
832 5009 559078
3940 146 -1628517
1596 7514 -71654
7769 5264 990083
547 4513 757747
176 2528 450982
8609 354 1087718
6643 8275 1151646
3949 5265 147568
8528 1033 668754
4026 7318 -834788
3650 8241 -54710
259 2029 1014450
6157 1997 17985
7191 3406 -422956
4574 3063 -1041943
4250 2935 1032129
7757 7131 605282
154 2375 439114
7091 2334 517364
5035 6668 720919
1530 8730 -155668
5075 9014 -134746
3010 30 -1066359
7725 3448 -206554
3094 775 1495807
8385 8257 1521833
4360 5445 1355529
2379 7971 -1175714
8585 5416 -988397
5932 676 171794
3147 4097 1342698
8626 272 -1076706
8688 7685 795723
5049 5090 369638
5484 147 -1077787
4009 5901 -348818
2471 4213 -100860
4673 8837 -1029092
228 6033 877028
7992 7039 432750
8311 3125 -435445
4599 3502 346939
7207 8453 995898
1299 7755 -964966
8654 768 -225863
5646 4431 -1135122
270 3465 -401387
41 7433 844929
6647 3156 940266
5667 4927 -783286
7240 5977 -1258703
3143 2602 -738903
4972 7325 -471992
4119 647 -1440252
6222 4302 1953046
3211 930 112206
938 4632 303753
7519 4048 -232282
5184 8745 -933745
9030 6213 -292712
8250 576 -890052
3114 3688 1031810
8197 1447 -149688
7563 8114 -105945
6821 7057 660226
5692 7006 646483
7652 8003 1012240
644 4268 -35873
6219 7233 1402880
8342 7447 144310
6123 412 -160230
973 7456 -590479
2342 8474 -463338
5255 1798 1699548
1070 2455 134924
534 3626 160715
687 6456 2931
4326 750 192655
5614 7683 -1664588
2912 7877 1023902
4991 7094 147327
1595 355 877422
333 1059 911468
1770 8626 1447552
2737 3683 -795579
2181 403 -293438
8098 3999 -1104027
108 667 12445
1116 2228 46890
4660 5235 -61317
751 4333 -389819
5103 5703 106190
4304 6187 522180
6189 5529 -255429
2879 4218 1178040
3744 8257 1796767
6487 182 790446
36 8155 47456
7772 5363 -565297
6584 3083 -216559
7202 720 233963
1371 1583 525395
7301 4333 259504
3897 55 -953800
3119 4375 -563706
8076 9 -856878
5723 5647 487878
2949 8246 606335
4914 8645 -1527855
2201 819 -529420
5159 863 995949
7870 4465 -1328334
1979 5942 -174877
7589 1254 534085
8512 3425 -73411
7490 7856 -1334364
1808 6725 -85645
7731 5625 -400206
87 479 796316
2885 172 372334
900 8537 128022
812 4345 -46968
5726 4541 752726
6342 7952 -44646
5661 6616 -492707
4779 2413 210027
2735 3732 -510305
5588 6151 179481
6571 4073 -637002
7181 6822 -105365
4486 2471 945625
1226 6000 476599
7226 1629 643754
3078 2944 -104775
7844 2060 -1591360
980 3616 1397201
4474 2716 -67893
582 352 -650358
893 3377 876069
2718 8318 275544
3456 7215 -725940
1829 9052 -264883
2456 4995 8675
463 2346 930481
269 7703 993041
3262 2672 179685
6323 2892 -255843
6469 7605 61766
3669 1916 -1102365
7644 1890 177628
2786 2037 -1250487
7667 7186 -408824
5936 1826 934050
2858 489 3623
4059 8552 -1732918
1967 2528 423394
183 8082 1753298
2899 1834 -21914
6929 2622 -67716
8690 1348 -1050098
7120 7856 -921651
3833 8041 1292457
3665 6247 -836430
2170 4008 1750551
8925 5355 -1308905
8194 6148 -439976
6772 1504 887269
6539 6247 -1082747
7329 1871 -158854
2020 7015 382951
7277 699 964097
7522 5110 301334
2463 5094 521224
5663 574 41547
4074 7924 -6142
7675 8042 -440435
789 126 -451791
642 4839 -916607
5788 379 -675626
8749 3246 -718038
3999 5996 -381755
7624 1907 -386150
