10
5696 7889
2545 4937 -1320826
5195 581 674115
3729 4745 -371399
4727 3782 -712444
1835 2836 -141849
5369 119 -1627597
3060 4013 1162212
141 2897 -3692
2882 4112 470077
620 4895 -398103
5083 516 53327
5679 2343 -396242
5620 3576 -806177
5601 708 -337954
3508 2691 221347
253 4962 -1090940
702 1334 438914
3359 2836 -1307791
5406 1584 1533249
520 2523 1574844
5338 3283 195761
4041 5310 -636244
3517 2493 1096496
1552 3189 932676
1786 4380 -508822
4589 1195 -1489894
3617 2894 1371600
1540 1401 -94902
4778 4838 481626
247 3886 1424887
42 3680 20003
2207 4956 -902283
1626 3836 -1480357
4666 2447 -805256
4580 5626 -809638
766 3500 667747
4523 2641 593769
5246 1004 1677431
2797 5425 -158258
3921 2198 -1747089
4917 3348 -1240255
4417 2161 -1207900
2303 212 115673
1798 1300 -226696
1365 197 -190032
1674 1193 -1893543
3840 2782 -609039
3729 4190 -31219
3593 4005 483743
4752 1502 806661
1304 2874 -542916
1041 241 -876172
1606 2341 936017
3144 2399 -341715
2679 1112 495404
3064 5512 -921865
4705 1487 -1084686
4274 4635 -1046748
2268 790 -666662
4871 5431 351996
632 4554 539642
2356 5326 280928
2877 106 -216923
1542 5665 718515
1608 2943 264811
3012 866 26017
1047 5196 1081814
2939 2539 756727
4508 2579 -42349
5436 2675 205158
3637 638 -284140
469 1506 -361919
3567 5196 324746
1537 5371 -203917
2113 608 -902186
4100 399 -2972
4167 5544 624850
3505 4551 494700
1487 1437 1825605
3217 3781 -1291503
3067 3049 -882574
190 3329 459623
1224 5633 883197
3316 2996 -1632759
3844 2070 -1377177
3987 2388 684792
4291 2402 222649
4526 1452 930916
1721 5322 -176034
2326 2885 -1063193
3955 2559 -68893
4199 1993 -1739617
3298 4622 794467
4288 2488 52574
3726 1063 -1088987
200 3303 101818
331 1629 -758161
1245 2680 -528946
4940 3856 95400
585 5497 -359281
2936 3806 -412365
2960 3420 -7581
595 4966 -267086
1901 1327 437971
703 3672 -147862
5341 401 -1007335
2673 5095 -126531
5502 3118 -337384
4080 1828 590605
1974 5088 -1346447
433 760 -52773
4159 2934 86451
5410 4731 -774613
5245 4852 944276
4310 2803 1229785
4769 964 608234
3869 711 389438
268 4030 -585297
182 3742 -734474
760 4953 401944
714 303 -614977
3867 4684 -37539
5255 5093 1456763
2054 5027 -661361
3070 5693 -554314
3249 5458 -728242
3126 4301 401625
5486 2840 -470620
3483 1960 118089
354 3640 -329815
1024 775 -1066371
1865 281 12328
3322 5583 60849
4233 1779 404398
4662 5219 1306578
3515 205 77808
4172 4303 278020
599 4461 -178885
738 3332 102284
2576 5646 -430021
2353 4926 -695535
5097 1253 624723
1076 1194 330171
106 1358 530307
911 3711 1152681
5369 946 -1667279
35 1181 1132036
434 4064 -778550
1073 3122 -744069
169 3971 -561817
4792 4744 425717
3134 172 -1137354
226 879 -491657
1666 2631 -1306400
1442 5494 -637097
3123 4373 -121455
5067 5667 -1768289
1379 3388 1051560
2629 1907 950895
3145 5340 -604225
5363 5619 -919610
231 1583 -1304485
2714 2147 907549
868 1403 -812625
1411 2320 906519
5583 1414 -1483243
2770 5309 1737082
2217 3650 1700885
4675 2101 1395665
4038 3965 -585207
1761 1285 891793
2683 2493 1655651
2959 3505 -347987
2633 4121 -417633
2617 688 957652
1780 4272 -558758
727 4234 -976733
97 3769 1567936
5411 3069 103069
2992 409 -1412208
4417 3752 -1148373
407 3742 240774
716 598 -439338
3371 3327 -568340
5122 2284 155766
4524 5586 -1241285
923 3907 551630
308 2340 -866334
5409 1751 -411536
57 2651 1246145
1910 3081 -581311
4075 4963 -687487
706 3892 1154768
1257 3296 639522
5048 2611 8783
494 571 -1001309
228 1527 -1033272
880 4560 -167078
908 4458 -445565
771 3778 763514
2975 3900 67220
5653 2166 -581200
1490 4317 1100889
888 261 401038
5015 3580 111036
4892 3669 -4638
5228 4955 155756
880 4197 190003
555 3792 529720
2177 4665 137755
2920 4645 720830
2568 4271 -86335
5154 3054 334148
1665 830 129404
1360 2091 -544555
1861 4986 -1384175
236 694 191918
419 2220 -680779
1756 822 1565570
3048 3411 -3329
3176 778 -71196
434 3758 -580214
4176 5268 925138
833 1831 -613701
1072 4880 656765
447 4621 1033516
3502 2173 -623043
897 4135 1006338
2690 4209 1374715
3423 2079 -690577
3009 3270 -1195321
1930 2896 -394135
3926 2690 -1104509
977 3465 1051189
2203 839 73981
2624 4023 898939
4093 3401 77214
3231 1364 -518951
3082 4582 1226290
3939 1647 136236
4796 706 -243698
5540 4013 320629
2105 5480 1154369
3518 1802 -457308
614 1396 -1046466
1184 1415 -863207
744 5095 -139845
4053 5623 93577
152 4692 1593731
672 4166 -468275
2294 1895 -562839
644 5177 -617721
2755 4795 -803690
3565 5055 200747
3847 3238 -377405
2334 5491 -590989
3952 4923 -497548
2570 2727 602672
5126 2906 2285
1131 886 -598590
4826 1129 52990
2362 664 -1378402
4045 4474 1325080
4755 2119 -1255839
2463 4532 930477
4587 5578 127184
2878 5384 284505
4331 226 -286366
1765 2859 1358679
3453 432 -755135
4361 3582 966334
2547 1593 -307909
3761 4316 -207131
1302 1914 -306599
554 2366 -588517
1742 2845 -93527
3139 1270 965339
537 1847 -543387
1889 2207 -727923
3369 1505 -1115287
3449 629 222915
2115 4178 -923861
3020 5531 83735
2794 2486 426569
917 2400 149882
2710 246 -340430
3484 4144 74436
590 4781 1152294
1896 2401 498738
303 4411 738269
5379 868 -673237
3060 4092 1370532
5661 1595 -247155
3318 4303 999675
5015 396 634202
2309 5030 -1179723
4676 1878 289790
2916 3807 -974485
1597 3493 -632100
4931 4080 -443335
570 3506 -1251101
305 5328 -833235
2224 2703 -485624
3324 90 838658
1882 2745 -650592
2637 2454 -1232636
4252 5054 228235
764 2200 -497370
3891 279 -825829
4192 297 -435577
4075 2867 -700346
1708 4906 -148025
2948 1709 -1893239
3121 3385 609917
3549 1028 -987276
5384 93 -379734
2419 4029 -226172
2326 215 447400
5548 4235 1074608
4485 2118 1483997
5285 1352 -446027
5596 384 1588382
4879 5460 983007
2028 4728 -1358481
1415 1404 -17933
907 3266 -790167
622 5019 -721157
1055 4829 -1430490
1377 1614 -53476
2890 1582 464921
2727 3069 -1141610
1905 3987 -449822
1023 2306 319022
2791 2597 1325969
1268 5230 165977
2828 5244 -1553073
4419 4612 -1123308
2980 2041 881969
688 3632 -649185
4850 3571 508435
4605 1772 142929
895 5434 23708
3655 144 -1589383
2440 2011 1695044
3089 1827 798292
4468 273 -923492
4550 2368 -163004
1244 763 247823
1986 5490 -1677155
368 3620 1137691
3219 1749 1244958
4333 4229 -1381066
1205 3878 -929949
2438 2808 343174
2455 927 1038385
5252 361 -535615
3194 3082 -1173202
4452 4858 847575
593 2592 -241870
1310 678 -620285
2483 1421 151288
1935 643 273624
4991 4766 1865393
1286 699 -363862
2255 1443 526481
558 4340 1012442
2259 4356 -400414
4405 5426 467258
1119 1878 223451
4628 4794 507037
3947 1159 -624840
5328 4636 562752
2126 4684 -321407
1386 346 -1744080
2822 34 -705614
2306 3940 -465904
322 3605 -1325204
5066 4505 -26126
3871 4809 1031801
3229 2418 -27439
4393 4541 101112
5333 3028 122552
881 3798 847704
5164 5244 -846235
3255 958 -86608
4890 1111 -192204
206 4566 -559854
1289 5568 -50017
3136 4401 701017
2279 1686 1440410
4890 4240 259335
4464 3400 343966
1793 3494 -872414
4694 4255 -1262087
3096 1229 -229876
5292 1628 -621287
2973 4772 129617
1777 74 -582344
4287 2490 -844218
423 4821 -21885
2717 2763 -728954
5083 46 1150843
4538 2546 1685219
2997 4161 -1262440
4450 5283 -478096
3195 525 684973
150 5226 478682
4948 5284 -1769
4360 4471 -554415
2948 3531 -716674
2985 3607 242214
4018 3537 -329135
1022 1103 -317822
2428 665 -1035607
1847 409 482530
5297 4553 1830278
3397 3008 467265
2411 4514 898753
5614 1386 102502
38 1724 265223
2643 435 -889610
23 1316 -181741
5336 3365 812914
716 73 572724
809 2904 938069
953 933 -805913
1882 379 -1417744
3415 4394 143306
5022 5545 -1711805
1558 3785 491953
4435 737 20610
4463 1431 480966
4389 3977 -941433
3874 5565 -1108291
5040 3952 -1149690
4214 4097 199032
2039 5236 -714186
1127 3141 723000
73 139 -140357
4640 74 -378705
337 3839 -516724
5027 3704 1595185
3026 198 344323
4113 379 223347
2570 3095 1022597
3240 4012 -1475853
4056 4415 -1080106
4732 2211 1081925
675 4103 327580
1586 4698 -1696046
5487 1181 557824
3427 4821 85501
4122 1599 1368895
1790 1891 31203
3896 5533 651208
3420 5186 1235654
2614 1349 -352520
4158 2451 1364731
4713 1287 1702345
301 2903 1345574
3890 2478 -455695
4420 2295 -1365770
3703 1155 1264958
1474 5567 792428
3856 3146 645571
1970 2161 -1065775
4103 4500 -930122
5018 3465 867805
4095 4473 -786703
2993 1521 -449810
5658 2780 -218020
1515 1057 641380
3292 5677 59280
4885 3815 -748578
2163 4391 -610177
1693 2891 1402757
863 4078 -332174
1777 4036 257296
4797 5005 1327269
5551 3268 589577
1314 2297 1053185
1112 2702 939296
5122 1717 780498
4050 588 -340697
3677 3112 -505457
4574 1647 778365
5638 1470 958499
4734 2795 1533919
593 5078 -1085073
4590 3075 -1165603
5483 3095 971217
5410 5232 -774485
3449 1800 821072
5568 3353 -13280
304 3571 -311371
4689 2725 89849
589 662 1212472
3275 5512 698471
4614 856 1442565
1301 3025 -10036
3421 3186 -871074
2386 2969 -668895
3136 4890 1305034
4578 5369 1638903
4917 899 288510
1756 3060 -9800
4077 641 10729
5696 4688 715296
347 365 -38758
611 2417 781541
2504 4840 -26265
5499 5308 944287
354 5436 40318
4054 250 945459
4977 272 -418551
611 3441 16045
2211 2256 7263
3588 5017 -68704
3353 1698 771925
1551 1172 152136
4816 5164 351372
4442 4078 36510
4574 1000 599174
3011 3316 890706
2888 4961 313589
4456 143 195702
4864 920 431631
806 3415 -1135466
4070 5140 1245832
3917 4075 185762
4447 883 802259
3881 4056 1158602
1453 859 -50956
2139 4278 -282404
4865 3306 19645
2945 4239 -1890529
2508 80 210455
1768 2512 -164874
4993 365 -1555925
1530 1312 -106836
221 3641 588730
1307 3880 -94598
2845 3709 -724892
5661 455 -384108
4410 4835 -172621
351 5600 -704089
2058 312 134621
1618 5597 1630918
2637 3490 -1172712
475 5323 -580540
3100 686 -353297
3932 825 -18150
1425 4518 98875
4296 5528 -1592589
1185 1118 -846662
5523 454 583782
3218 4739 -1528234
4550 2975 50028
4460 4129 -453312
2272 3416 -371002
4399 1439 -1082306
1774 4497 1257666
3249 5555 -131876
4704 2912 395874
2193 3628 -1081746
5290 1521 411135
1531 3325 38870
147 3104 1014410
2999 1611 -640239
3749 2753 -616458
1980 1490 37080
5389 1565 -696636
4202 5631 -124688
249 964 -199987
413 3217 1338806
3746 2802 -605640
1733 3105 102468
103 2535 -186921
1502 4444 -1347003
5556 299 243908
2668 5374 182296
3126 1545 -409516
61 1712 432063
2773 3261 -125218
1783 4578 -1514199
353 3079 736780
3587 2159 35584
4579 5677 943247
1915 1016 -249259
1314 3699 -287583
5425 4548 676729
3633 1927 -735523
5258 3188 628496
893 4574 777270
4355 5170 -149902
1726 2197 34279
356 1840 -27435
3425 4672 550398
4381 3975 -332590
5376 365 -949483
4673 3084 79578
2029 493 517300
5575 965 -1359416
2535 2777 -1537635
5440 3640 501366
1839 5307 -1288971
641 468 -517641
1958 911 -1594488
2629 934 207681
2283 2798 -243851
898 4070 -862503
1218 5474 -1081660
2477 2821 1619721
2263 3122 677340
2301 240 782531
4578 4685 1239061
4952 5666 -1706352
1206 3476 -31347
59 754 336045
332 5587 -919675
4235 3645 -1008375
4501 1409 -468479
3630 187 -38316
761 1216 -25391
689 3435 1334166
5499 4776 699714
214 204 -93375
4396 627 589587
2793 33 654455
2815 2594 -1353058
2691 4335 -347770
946 666 -55672
2383 4076 271321
3021 4895 -938582
1800 2624 -935195
4518 484 515841
494 665 -1041235
738 3691 1215669
3213 1547 631856
1730 1038 -259438
2183 170 -488122
2119 1817 -265992
1755 4289 980200
862 1164 -224466
5196 5270 498800
4405 3800 1331036
4838 4662 -578001
828 2071 1548753
3139 92 1693374
4112 988 -810512
3509 2375 -323455
5393 4928 -913944
2230 2874 -419040
38 3113 13054
2242 2456 140393
4280 4295 1118365
3875 3253 -375446
3528 3610 -1563094
1638 4269 1308960
2769 3258 1050129
112 3785 -36078
2241 2635 318345
3651 4189 593371
2610 3443 816970
4775 3976 -621489
3973 3160 97593
4936 4464 -704947
1012 3408 -539090
3447 23 1058976
3298 1302 1034294
2440 2735 1533591
1385 3554 -1244845
2624 971 966457
4675 2582 966840
1072 2056 851495
5481 1558 -1386306
4325 1929 1534234
2706 5545 -1186353
2924 4991 -1183051
4757 1986 363664
3923 1049 549367
1739 3113 -536535
3838 5357 270095
2050 325 -529952
1981 4230 -490709
4860 633 -155310
4998 1105 728249
1521 5380 876847
1305 576 156677
3517 2120 919381
3014 4168 785815
2249 1303 473013
1100 5070 519879
811 851 -1286212
1181 302 -1578766
2544 4549 -900901
4378 2929 895920
84 2246 773939
333 4154 1132298
4418 1447 398532
1118 2809 398505
1587 3060 -92283
4596 1321 528789
2285 4503 -819682
144 3067 1243835
608 1682 -88269
4670 1931 -1365801
2292 5138 19781
1354 2489 -1214788
5351 3454 388493
5658 3265 594862
3283 473 -765752
2223 2410 -511547
5473 5257 -964489
1621 2583 -1084651
4182 2868 548457
3979 2731 402724
2205 182 1293959
4213 3060 -1405719
4609 141 -624079
523 1410 184002
2117 4787 -199323
4126 5070 665135
3112 4633 505370
4550 1589 584048
2872 3899 207159
3635 1091 -106770
4087 4399 1520835
3874 821 -26068
1254 3796 598588
3532 2330 -614416
2062 2301 -313626
3156 3554 -36946
4575 4983 -139939
415 2062 91173
347 4628 739849
248 3414 -1320025
5076 2301 -460326
603 1669 133938
3491 5046 -96735
5266 5275 1026276
4175 4553 1290195
4814 5444 308061
5178 1059 -52755
5679 2940 650282
160 3733 -204514
4799 5654 940136
2489 4090 303750
2019 3439 -112016
5254 2498 400821
15 1712 689128
388 249 1768372
583 3115 -1100059
571 3691 1322001
619 3534 1130960
5282 4257 -368937
4616 5224 -491413
1362 428 709229
2025 48 -266445
2267 1551 457667
3395 2367 905794
4439 4152 539887
1014 941 -651423
5276 2555 -1805332
3210 3926 -444085
2442 2864 -199608
2046 1916 617691
792 608 -716775
4937 2709 220166
4624 4315 787806
3011 1035 10600
546 4499 -471664
2549 3957 1240071
4422 1821 -363222
3384 2573 -173206
4403 5285 -41537
979 787 -679165
199 3494 -868921
1664 5451 -444204
914 4655 642644
8547 8843
2804 4009 154498
5273 6026 -1392600
463 2813 354430
616 401 218867
3380 6373 298574
6884 1362 357840
4926 6221 -218298
3296 7488 646346
4609 4722 1590565
3689 3530 1665183
7756 6175 443732
4566 2211 -388197
1790 1296 -570244
3542 491 -683415
7025 559 756797
8432 3683 1143157
7270 3191 -1678657
3268 809 -537700
2198 7935 -281693
1511 4886 1308446
693 4736 607916
4339 7677 -780766
294 3031 -608595
690 2921 -130144
1822 3608 -632978
1494 6674 1334791
5015 6245 1010751
3253 3850 499602
7835 4632 1016569
8312 1847 -468703
5765 5860 -1122675
852 4283 -500506
329 5645 354459
8280 5040 322975
4939 3077 1653818
5162 1351 624965
2321 6035 1332932
3121 2968 -1069529
4990 7737 -76925
6037 2584 -175326
2355 2855 131807
5904 1965 1356093
5754 4316 -1177075
3059 3799 749914
846 3959 -304426
540 8248 653724
419 4633 -1424849
5273 466 -225007
1262 5619 349805
2287 5999 -387079
2997 2942 425031
8497 3873 -1397082
6847 1791 -819959
3285 4884 363054
7890 5763 587488
21 4974 -124005
8267 6071 572334
3773 3863 -190007
6654 952 -425261
2551 955 1192509
1177 6619 885545
3257 7772 457991
8052 5530 -829135
3202 6631 -1650536
3456 5979 -293693
1602 470 -591257
1994 1989 386747
6671 5311 311059
6587 7037 -630903
2664 693 155544
1400 1681 -770525
2343 8139 -1070380
5785 4520 -332136
1316 6201 -716842
2593 6471 -828632
5250 2195 55025
5576 7925 -670833
8186 5246 -939615
1277 6088 263362
3451 6321 597496
1694 1864 572168
3017 7043 938705
599 695 818379
8032 2061 35524
4257 6171 464084
6562 6638 -700321
4167 1325 795222
3419 2723 -874474
4829 1649 758642
3226 3039 1193806
8456 2930 -351910
6295 1494 -330841
7519 969 824843
1771 2289 840685
6116 4012 687451
4000 7006 1264446
7782 3054 -404594
8234 3689 -1288275
241 6948 -763049
4743 6780 -699532
538 3300 836361
2571 1444 657215
8482 5218 -1320670
7025 6543 -34523
5756 6510 -132177
8046 6254 536222
466 5407 -506610
7994 7838 21259
6529 4123 505622
4006 4867 114020
7774 4534 375159
3070 6049 -1041650
6046 3815 -1281122
6886 610 -254203
6551 7869 -225513
5685 6089 454329
3975 953 -384103
5878 8397 133500
3612 2370 96600
7140 2707 1390724
754 6513 284274
1443 4059 466188
538 8359 708586
8367 5998 121507
3447 5198 -287700
7878 5320 -503781
774 16 -1015441
1452 581 -949582
3296 715 612952
5373 7016 430100
1703 7842 244780
4553 1853 -378577
4060 322 1231653
1916 222 -1651169
187 4347 -871775
7488 1689 815819
7238 7540 625704
509 1534 -353203
7774 3000 -864884
2493 7770 1401792
80 1722 563310
1460 5079 505240
493 1909 186091
6204 8017 1284234
4799 836 -692566
2973 6366 593126
2011 603 -121770
7460 2975 -718117
4710 5843 -647440
2239 4904 -68062
3067 1766 13977
4882 280 -261050
454 1545 -55749
6700 821 -60160
8509 2861 310668
1783 7399 -570344
1920 7281 610802
2120 8119 -413313
324 8211 222212
7716 984 1471185
6407 8027 1531030
3487 7058 -853873
7681 6575 118631
2465 7276 592601
6076 2447 -1044415
8406 7778 -573076
8303 1768 1537171
75 2217 988022
1656 8294 -308257
5174 4028 -839013
3278 5280 855618
7867 3060 -360140
2970 3567 1125094
1738 3244 -1033380
5841 7572 1106876
3228 5758 -1358190
7077 3497 -915597
885 3696 273240
8401 6340 -907364
2077 6777 687150
3970 2560 -535751
3625 5232 761540
3868 790 137776
303 1847 -457955
2451 4155 -399033
7310 2170 1024591
5934 5345 -632911
156 8315 -218131
6340 867 -227903
1561 6243 808382
2752 6347 -130030
4925 5986 602388
2340 2959 810465
4920 4530 -39087
5481 6847 -24505
2112 3482 -608468
2013 5785 -318778
6210 960 -1623141
877 6691 -162627
192 2708 -1454091
1132 3250 -1133683
6004 4085 687080
2168 8470 -56622
6804 155 541805
5773 520 -1483168
3348 407 -494376
1922 5979 965117
6695 947 666502
4744 3691 284885
1169 5234 931768
2754 7104 868671
6876 3595 -132257
3625 6807 1063985
301 1284 1186693
2597 2853 895045
39 2386 -492792
1254 7728 -1560857
7653 6789 -1373503
3869 5770 694330
4202 4143 392430
3626 8137 924469
5953 4536 -258115
5345 6612 805423
8027 8467 -401273
4905 2966 -379637
6014 4972 -976881
3071 2816 -907574
614 761 -908427
8267 7509 105492
5470 1551 36905
4075 3181 667379
2700 5465 -223592
3743 6935 -288352
7693 1766 303074
2533 6446 -1253384
322 1259 -656954
7861 4494 75963
5839 4763 -661485
1904 61 841034
5370 1826 604429
4825 7879 1605624
404 7804 1734820
7502 4720 -855132
525 7313 1112488
6024 22 962433
2642 827 -333667
3031 4688 1636315
6083 1797 481422
7619 4778 356160
2786 6582 -64304
8450 3041 157997
1391 5093 1299522
2348 7947 -158701
1489 5346 822656
7930 5050 1098247
2137 1017 -556574
4739 4343 -703179
3180 117 1672278
5901 2814 -323905
7795 1162 50374
1090 5420 1356529
8135 4141 1504547
1934 7706 793811
5627 7857 -328427
6647 8125 319683
6670 1246 2511
4154 3848 180989
7645 2555 1513621
621 813 649577
6983 3586 -579944
6956 6791 502843
2696 7474 -534975
529 6593 -295264
3178 7326 443208
3176 4118 -72428
7122 3675 368147
6240 4346 80006
4572 6285 70827
7431 2732 1456417
2644 7507 1372535
1606 2785 918768
4044 692 1124887
3340 3120 -873281
7361 3092 682831
4546 5961 1554736
181 5622 -423298
2932 789 -654951
8292 4297 968140
8213 8025 -1057852
1405 5897 170904
2472 4019 -1531524
4808 6748 -383582
5168 727 252265
5254 5387 -833063
8472 7429 -146566
8531 2932 1641366
4498 913 -276868
388 6752 258587
2992 784 -1104233
2516 6998 1626133
1602 8198 140272
4274 6888 603531
4838 4958 77794
6898 5517 -360199
4181 4685 849773
7009 1388 990734
3126 3854 563008
6751 6332 302968
6046 4741 -564949
3516 7484 -986558
671 7377 -313492
290 8436 326039
7726 3516 1178908
1103 2526 186816
1645 7477 1082408
5784 3196 -366527
8271 237 -1206206
2142 4199 17084
1349 2057 -682747
7328 2901 125119
7863 7784 -264526
6727 2246 808775
1277 8068 343599
7620 84 181295
5300 3232 629460
3715 5421 -111095
2635 3081 64175
3566 8382 1927406
2614 4023 699948
7616 2006 -395422
6044 2080 244517
2351 7835 -1373554
457 2184 -873536
4922 7241 1308692
6241 5864 -1325985
6654 4450 -1259214
8235 6214 634166
8198 4173 -207467
6754 909 -596206
