4
21202 21201
4214 14990 -300698
13309 13721 -1441798
3958 5602 -213531
474 3728 1545909
1796 6747 593681
16882 19564 -587594
335 8825 1240549
3634 8843 -175797
9574 20890 -388230
5476 6165 -93120
3668 19330 -929036
549 3340 -1542529
8850 11099 808648
19104 19158 686776
2068 2273 333990
516 21064 1453336
5827 15518 -549204
776 2075 184817
3047 9649 -662784
2205 18552 -53375
723 8944 724563
8117 9645 749318
7424 13833 1121011
188 1162 -176451
2547 8607 247478
762 19956 824565
2584 3557 138250
5043 18841 -325039
1206 4768 1403815
12651 18966 850634
5971 9271 -418611
9789 19167 419617
552 1200 -1042773
3187 3189 156080
18821 18909 -216467
7326 9692 1020837
8276 10832 646868
4334 10525 597866
1380 19404 -417407
2743 6452 -1194259
1149 2330 345878
10756 20530 -198847
1866 17008 356637
4037 20408 195511
1013 2355 527622
5437 13301 -923111
932 9074 -627428
14855 17875 -1023716
3154 3206 861445
3318 9316 1337372
4261 17368 -144486
14807 17953 861273
14256 19362 -229625
5376 10547 1064261
560 2985 978947
84 19017 -391045
5176 5350 1090420
1684 2210 -998263
1648 4011 -1391918
595 616 -571323
4516 5389 -1741372
8076 15031 -800091
1585 2410 1085042
4017 10119 1283310
1353 2206 -1063333
4752 9697 811232
2074 5939 286269
5982 12267 -327246
866 1600 -1268343
5671 19236 762204
237 7396 -927066
955 15532 -1407511
17979 19268 1488661
1881 12000 -1208689
12956 18575 402444
4016 20891 -728997
397 468 62792
22 16206 -544771
8848 18301 1392710
5302 16635 1152948
12202 13971 -408906
3179 8134 -117720
16584 19156 -1266069
4854 18559 1655486
1335 1530 808808
11422 17020 500016
15454 19091 311622
7629 11928 -936246
1663 1985 895423
4041 13208 -1613565
2274 11152 531752
7156 19161 -1473284
11426 14695 1070669
11465 12227 -1664769
11970 12240 682292
3348 5499 -137183
8323 15279 -737918
1769 7722 -392888
3661 13399 797655
10115 18919 219866
5920 10256 433819
4813 14825 1169597
1909 9179 431881
1418 14763 604612
208 1075 -467819
7319 9384 536502
11025 18892 1331087
12441 15392 527370
843 1872 -1107623
454 16636 -512075
8207 11018 557536
1083 6962 1280932
8193 12995 934992
3774 5150 -1367606
3715 5452 605782
15575 16355 -1423438
1930 3917 -125394
12320 14107 798919
10590 11226 1589643
1217 5417 139054
355 1883 60153
1387 8733 328420
1184 2202 1285834
7150 10683 -1405514
109 184 1055555
9743 9897 624803
1578 14494 -321975
1562 2225 1146152
9783 9947 -707901
2812 14157 17441
8594 19450 576247
7176 15967 -920325
2111 6670 322157
8441 14040 -1231820
2750 5937 -355619
9004 16364 1527566
8531 19723 -1091867
3983 6390 552925
13988 16845 589778
597 928 -740667
2520 8285 -1469278
18137 20054 403291
1364 12345 -1159399
804 3905 -793673
4797 10122 576578
5871 16532 -692154
632 3634 396722
6597 7736 1181480
76 4724 -472905
136 2945 -492749
134 142 -1488343
13722 14259 -1001171
2223 9266 1392471
147 4805 442587
6539 8197 -364363
3256 6277 -170369
8005 13036 744948
855 7526 -1411840
386 7646 576098
4146 4152 -249896
8652 12984 -751909
1435 11254 -1428312
6112 7855 518195
2764 17307 -283146
9625 18608 -325861
8437 19231 1744913
15016 17523 -1339943
8429 11153 -919000
4874 18801 -780370
393 1154 -591631
9476 12341 -594369
3001 4078 472796
2233 3030 629617
2656 7832 -1153119
202 3337 -335337
13936 17526 -113711
497 11095 147544
4378 19647 221405
9669 20343 -747001
126 1468 -1138997
4124 18713 -190137
8198 15640 -110374
7415 10619 -212459
828 7634 314242
3173 12162 -1368820
17471 17638 141373
2673 7508 1599744
603 2926 537673
5057 21197 1324511
7925 17744 203379
4175 7549 683217
6203 6866 97658
11018 14080 479061
1116 1427 -748559
2688 4921 289127
73 438 -806058
1978 6218 279745
2962 10367 -1250552
6149 12918 548929
551 3570 85
698 12988 123591
4898 9202 -1005361
114 354 -1136468
3169 20212 -249574
15 14652 763151
1581 3508 -430817
12262 18282 161886
3091 18371 -1131178
2875 3196 -534979
8048 18818 1577378
3802 11446 -12255
8984 13449 -779349
19608 20383 -247722
5150 11000 1502187
5202 7641 -51403
2670 2851 1211655
2386 17767 1008460
1234 6110 -1387627
80 1105 -416961
5230 13658 448984
9621 12781 498258
3101 21059 366762
360 6126 -291882
5003 9102 1277241
5893 11515 -662036
1814 9791 289323
6089 10521 844829
2818 11098 1045472
15911 17234 -300551
15119 16994 -567001
16 4219 -378454
10258 20113 348621
7010 15807 682629
5477 8267 779265
2761 3279 -931948
6083 15377 15288
27 922 -508453
3348 18679 -1443496
2882 9651 1617157
228 1744 -536373
4132 8367 378157
1143 1808 41170
389 10708 662777
2562 13404 713159
1505 9592 -104783
5368 15137 -203262
210 10987 967310
10754 14605 922376
7637 9793 336206
563 847 -590283
5996 13851 -35716
5596 15310 -14045
12719 16434 402669
1021 1412 456656
7565 14328 -1262157
9293 16024 -1491993
302 325 -43300
123 147 -1159515
4187 6925 -515239
3463 13793 -22590
1043 8345 838042
13705 15236 1764064
2454 2640 -805395
3637 6850 1340676
15113 18022 -184505
508 7820 12528
97 2774 -694401
90 500 -271360
5298 6197 1253686
6901 9531 372282
14971 19904 -312005
3731 18386 328165
1854 2726 456928
4260 7162 -434472
5071 8383 1303956
13159 16007 138157
3547 13796 294607
12641 15770 -329963
10186 19382 -1252058
7389 15781 -739049
12668 15286 225106
2472 11334 -693980
133 562 -122029
3702 5129 401155
9123 14248 -115482
319 10204 538516
4020 13472 267747
350 17905 -240322
1515 7182 1000590
4442 8168 293637
6506 6828 1005921
409 1248 -536241
2980 9225 -216181
5069 7677 -235581
14500 17683 -143288
2612 5380 284876
8700 11406 -774668
2009 4157 1247424
2498 7453 -1428105
10772 11979 235851
758 1375 238417
1189 2219 1395382
2723 19278 -169216
859 5512 -595924
6973 14262 -340604
9976 10177 -1730888
4872 8091 -1762351
10035 14658 -1395897
6125 6798 1745311
256 10919 -346830
26 1534 -1162342
3775 16901 479207
608 2910 1055251
340 7924 -52624
15241 20624 1735063
54 16138 -790055
856 20912 -346021
5536 10450 -366582
1139 6312 1134726
4576 8583 680307
714 2008 -75929
6256 17422 1395842
4654 6105 449017
10331 12079 1008568
13286 14345 599663
2899 14759 -1392783
11281 16104 313924
1686 4490 518725
4538 7334 1792319
299 1242 -956172
2152 3153 483978
10386 15418 -907525
124 14004 828817
2788 12952 -440775
2033 6740 -461935
9764 14845 622163
9805 10716 144286
330 2426 104514
994 12189 -380637
564 3969 -993443
653 1541 -384417
247 1130 773625
10005 16190 -814749
8441 18637 -736218
7996 17512 -623839
449 1096 1107237
6516 9332 930052
312 7787 1514053
4670 16141 -1561838
569 12027 -222832
4174 12464 -124632
3057 9371 -670942
9009 11044 -142072
1565 1843 -1703606
9396 17708 859231
7692 11252 222115
1790 2287 -165822
163 615 295986
7115 16806 712919
11468 17947 153601
4673 17185 -582668
8933 9870 173849
1469 2756 1177359
5941 17272 -1415231
9196 13790 1575759
3027 5038 -373611
1025 4052 513367
120 1767 272965
800 7475 1168580
4398 7547 -57309
6932 9708 884585
11621 20852 325485
228 3401 1093318
14500 17338 290316
3922 8106 -520675
546 9633 156593
9449 16366 895557
14 17 -308240
3125 8560 628178
4124 17332 -247924
5023 20381 31054
11572 18680 1683407
1454 6853 -405269
10293 20877 816520
2160 5787 -531726
972 1896 -486011
376 18731 293661
2746 10200 -162841
124 587 921351
4541 7400 -1208321
5104 5400 -50385
6107 10242 320615
5150 14231 772682
8312 18452 -336047
10210 13424 650013
17186 18136 334235
5894 5919 385808
3221 18953 627214
11133 16576 1246492
1050 15393 902675
7708 18099 -693684
11861 15176 -518684
6021 13752 416298
8867 9922 1043890
8991 16152 -1337492
1409 12374 -847915
3124 3647 888979
6382 7068 207066
3824 9861 -24530
12062 18310 -121091
736 1181 129247
3296 16146 -11329
15187 15654 -1351278
3391 7217 -185693
4901 6781 -631268
5839 10125 -1191523
1478 4239 701334
5184 14326 -1531252
198 613 138878
12580 17238 -1351421
695 5122 -434779
2771 3546 359554
5044 6380 -1310411
7180 19309 175786
37 1563 -29575
7771 8502 -658313
4405 19999 313548
6406 8311 -438336
1078 11757 512165
4245 19810 -1036676
3945 17355 512333
196 244 190499
12740 16798 -1201724
75 1686 -1385735
5107 12249 -1713185
2691 7654 -285511
8135 14272 -1220367
157 2854 -1545200
2639 12802 764443
4075 5587 1450661
6066 18948 332993
9098 14159 613008
410 6959 -705209
890 908 99564
17527 20859 -1658005
323 5257 -893802
3163 17837 -42509
1005 18998 -827422
1560 12270 602416
7469 11537 800247
1858 17709 -615395
4317 6985 1163448
746 1350 -622696
3480 12004 -1499541
4935 7252 -1680503
1254 6437 -823219
2725 6683 -672448
16763 17541 1190883
10832 20458 385817
672 14142 -95175
2893 14282 -987553
7013 12686 491607
500 18660 -1381393
3656 5023 411120
9750 12646 -861972
1135 1678 -235666
66 1362 1142346
2022 7313 -886001
12346 12479 -1149089
574 1286 753994
8480 12848 -1294693
19514 20448 -1072727
4236 13606 -1347505
3372 7284 810892
5302 6754 711489
2925 11966 113270
150 224 -862041
10331 11939 -284840
3022 19649 -785155
1455 5267 339987
343 566 -346617
5472 8245 342826
3823 6036 445033
12172 14016 304096
194 1376 226566
18806 20489 -83928
1142 3686 321304
308 16230 -911717
2711 13196 266134
9698 11663 1175882
389 514 148123
70 1910 85130
6821 16350 1032844
10053 15501 767937
13248 16171 835209
18937 21026 -574260
2099 11732 20517
4066 8883 1064091
2547 11369 553682
819 856 910483
3579 14527 248919
2044 15350 -281286
2907 4936 111336
15164 15767 21995
1333 4434 -1342601
385 2388 675079
8503 9295 -193217
5919 12411 -390692
437 4988 -656074
6882 17828 325241
7049 10211 -1222345
1495 4703 656384
6206 10303 900240
6366 13321 -1559047
9618 16662 -564817
5117 13205 994554
1355 16781 918895
6061 18352 355079
777 1092 -1017886
4048 5780 990764
308 2785 -1014307
4545 8198 -273147
15525 18627 -1379201
3278 5986 1305353
1734 18708 -951628
2258 4265 -323339
5566 5723 -606100
4273 5066 -466273
5369 7942 -1360826
10564 20589 1173085
3278 14055 -78497
3097 4606 -1365757
18589 18758 -1132732
9643 21040 -60697
7905 20303 322911
5632 13657 -713560
8446 11825 -1568853
5109 5976 927874
4077 6243 -620867
4610 14853 -1311445
4104 11995 193010
970 1171 110434
1739 2613 -1114288
3209 14181 13024
15095 21110 1039310
3978 4662 -818185
4734 20042 517548
4467 17832 -216781
2955 7532 -339834
334 2562 985871
967 3879 -118265
962 1222 -1060712
2731 5953 1316295
2296 6023 881345
15070 19141 -790464
6598 9413 871705
3072 15839 -131441
197 8675 -374568
5499 6752 -1226075
5156 12056 -1515648
10344 20641 1076942
3589 5102 -211747
3103 16385 468901
280 304 55339
13429 17925 488062
486 11568 -1612206
4367 5174 -491959
9635 13083 -1729299
552 940 156775
6652 6835 1148595
154 4304 -1464332
12338 12356 1951524
10886 18824 -400459
1443 6930 537993
623 758 -437245
446 5311 27733
6067 8537 -138941
3042 6449 294212
2048 3890 1618659
5656 6045 -230281
11869 20853 535356
334 11176 1747451
3849 6531 -112742
9242 12890 -768334
12030 14487 -1122971
1901 9711 -350324
3241 3778 1152439
102 1006 -168751
6 80 280729
8849 14828 861490
1266 16003 -317059
7747 17887 -524222
4656 16969 -954898
12011 19301 -22452
7118 11298 574942
1256 1385 975770
4818 7232 815766
104 17232 -778571
11719 19504 -845318
38 504 -600378
5445 5902 1236331
872 9485 60214
8384 11911 355456
6079 12325 351083
8920 16857 -595053
5923 13962 99884
5264 14521 -18245
1838 19400 718882
4011 4997 676692
4194 9579 -730257
9763 18997 1095714
96 948 -540870
5605 16169 -784876
1843 5387 537286
12520 18616 637451
6063 14391 548398
1584 8549 -524885
4173 12756 -443058
13331 17022 -1761474
4024 11499 605761
4252 16593 -1723095
3779 8636 -115313
3829 8499 -886322
322 3417 -1425669
529 1456 -1179710
7157 7449 672183
1638 9277 -1105380
967 3362 -235602
2090 10831 -362152
4318 17838 730129
4710 9866 918599
8656 15779 -1407199
14504 19481 19712
9835 20871 910712
4894 5112 -1088839
2984 10853 -1371584
3831 6221 -1410540
4465 6634 1669300
1064 2847 -661430
10547 19496 686927
4107 4513 1146401
5117 9983 -230163
5082 5812 724905
51 12728 1058107
2987 18478 21031
1449 3297 -938570
601 9401 -1005075
12450 16443 839578
169 809 -351324
4435 9216 -124514
13358 15445 409245
1397 3322 -880148
2647 3979 910593
8207 10805 1407321
12043 18286 -306323
15437 15720 402672
781 4140 -105600
2338 5893 1214161
11025 17088 151641
6709 16292 -93071
11693 15954 -245480
12490 15417 892818
10773 14737 -180983
3908 15780 -799883
523 2251 1237870
8023 15449 1346080
3627 4758 84481
1546 3753 -912913
1601 7608 463497
291 5808 783552
7346 9757 443208
2629 11030 9412
939 1125 -191836
12202 17268 -677622
5518 18087 392137
3368 9279 325565
8523 13929 -278139
47 2594 669858
611 2236 -413486
895 4789 225331
3669 5657 -321796
2607 4075 -1414505
13451 18753 -948802
1735 14952 -824624
4506 19484 1109611
4085 9057 -138334
12056 15081 372768
12268 15205 158128
6845 15550 -1047460
2829 14787 -1050660
9852 14268 1285119
10989 15700 -887915
11584 20781 -657369
11191 13280 -471825
2224 9394 -277746
6631 14224 -736836
12518 14164 369714
544 2442 83331
795 17508 77007
234 5376 -1162364
3138 3656 -1094590
347 17104 -520048
6510 6589 -668865
3325 16369 -898907
134 958 -441206
3632 6989 1241363
14086 14350 593059
11164 19898 -246578
1204 3358 -278819
10473 13211 1096241
7942 14064 240098
4485 6063 -23749
13699 15435 1379342
13764 19058 -696332
4412 4945 1543443
2755 6037 1553841
2392 3963 222112
7973 17836 -602156
2379 3766 350846
3086 9535 637350
15682 15797 -897274
3311 11954 -828678
7942 20548 -319842
3397 10994 -683386
10008 17554 -642065
8326 19216 -722497
433 7166 -247624
2481 19015 -1339239
197 377 -830181
8149 9004 -485803
13820 15450 -635730
15659 20689 35668
12326 13906 -768685
993 7477 -189656
9404 17137 -64087
10016 16889 -1038690
9706 15078 773701
1125 5627 -395704
10460 17717 -788694
11586 15949 -1272234
8038 10338 831865
1 73 -75644
820 2054 808987
2746 4244 -290794
5052 6245 1075938
1089 10791 -36616
1632 2300 344549
18709 18866 -585817
3282 9178 -709463
6949 15762 -832365
8122 13286 -852912
2494 8055 38614
2349 18641 -1372425
9046 11169 -1072871
5481 9676 361152
723 1134 1097646
638 6253 -1141003
1610 12701 -1331745
6254 18329 432105
8320 8558 668564
400 719 -1072605
2092 19219 1217669
15806 16346 764847
8335 16296 499316
3055 15390 -173573
14115 17231 -12022
4374 5482 -864166
5468 15017 1211125
1531 3947 470198
6989 16323 -896133
7538 21098 322341
4531 15355 65896
962 18983 -399644
572 1653 967455
1348 1374 982632
3847 12765 558799
3942 11737 -614485
2282 16268 -1896839
5055 20990 292664
2377 12679 930437
6002 11068 482992
12054 14548 790178
6165 9580 -610345
4405 4503 406864
509 13050 -867630
18971 19635 576978
4639 14664 -1062710
3836 4223 -1204995
18321 21083 -1053062
5932 6269 371200
8508 17449 -763921
23 486 939440
640 1279 64720
7460 9654 -1610622
1994 4172 -1580428
4222 19198 -874231
1192 2497 -165785
1677 17396 1290148
306 7422 565338
15583 18972 -953276
6070 15714 623065
2298 8075 -88274
5799 10116 -339969
11577 12179 -273605
2493 12280 -36395
6419 10107 -539379
1171 15666 -1003976
4302 5595 1489978
8684 14610 -342747
10079 16433 -137818
8380 13570 -728942
5400 7583 -1669166
11413 19159 -574628
3719 4705 -63946
541 20207 -929928
4504 12937 168377
556 17595 -304753
177 541 -224691
6141 10981 -1298780
6601 9781 741372
9992 16897 14220
937 4748 798006
489 6471 -228853
3108 5406 -584159
4698 5881 -746077
1764 6490 319811
4305 4853 751720
14681 20595 790979
2982 3063 442719
4322 14443 -547853
9169 12626 -85309
7403 8633 -920428
1248 2288 1115558
56 2335 -984821
4576 4833 -536628
7304 16374 1072482
7953 10045 574543
84 1055 -1279036
17066 18003 966288
8452 10744 490970
1213 3026 454832
969 2940 130643
2031 3277 -1159042
193 525 -247409
4769 21062 -604002
1400 17480 36951
5396 13471 678600
4654 12275 -550067
6795 19322 972267
538 6096 -1095945
559 1328 1726485
6975 16614 -714957
8647 16762 160296
1577 11090 583133
5075 9015 -1387125
9655 17991 -1239075
1425 9518 -593878
3874 16805 -113075
7750 16291 1024696
7449 20365 -632850
972 20576 1397105
7638 11158 -897740
851 7925 1288311
2097 2486 1278011
6965 15334 -507095
615 1088 401593
811 6156 427272
5594 18985 -63000
5080 6878 -1278885
754 14946 35720
13294 20447 -430282
289 2552 850686
2751 15918 103715
799 3501 -871647
77 9018 -673430
14362 17341 768661
3228 5818 -298260
562 18722 503179
3555 7489 941472
9797 19165 -101127
2477 21191 -481892
3931 10869 1202658
4769 17093 -947009
1033 1465 -800471
12080 13035 -542102
1343 3835 879607
12066 12847 -127317
4040 4512 451154
4132 4180 500898
3944 20872 1451873
11105 19142 209546
9461 9880 562177
4434 12927 302435
8016 9818 -1059608
241 4747 -553504
5011 13746 -479226
7364 20551 -545361
4836 8026 125476
621 13742 -353100
2814 11351 1276578
43 527 409117
4999 8873 1306801
2657 5516 795525
1115 2767 -912846
4892 18851 -882000
6399 7701 -794168
1666 2178 -742825
7464 14095 -1179430
964 1063 -578080
8415 14000 -1069488
9613 19719 684006
3523 4153 -1343239
1201 2738 -139805
431 588 -1608712
16321 16979 902145
7236 14144 1359365
5536 18548 54660
6773 7602 -1388336
6634 16870 -84782
5091 10731 -1097565
11241 13953 165697
3783 8755 700396
9336 9725 285608
9056 10389 411592
12277 15242 103944
4628 6868 1175924
9610 17570 538551
3749 14649 -880406
7179 9280 370722
71 17972 820147
13936 15060 -577555
6554 14819 -1318197
11182 19230 -26659
6017 6767 356617
9829 11654 -1321000
6653 18415 318881
867 6893 -844032
1137 2723 -101426
9751 14407 -263357
18061 20522 662651
4260 15601 -258782
8979 16277 245287
2616 6122 -183372
12773 16436 -131048
13304 15002 1215858
694 5439 -1355379
1209 7650 14066
865 1667 494775
9480 21126 -892667
394 18225 -501919
4744 17701 -224821
4378 8815 -681910
7885 8591 -969444
10896 10961 954834
1105 10592 1120331
3815 13247 -636160
154 1971 -819218
1149 13966 1408065
20 11896 -178691
9324 11196 -1283610
11855 13938 -369582
10397 15809 551410
5649 8381 -930936
340 16238 -830867
11171 13638 1195967
1282 7841 89831
5099 10829 383359
3465 9341 -655574
20 4132 -966455
1561 4504 -536443
4 5 -1431930
12690 13094 434351
2775 3895 -1418641
1731 10491 -614856
27 3258 229041
17091 18687 -485464
3475 18069 -836433
10140 16100 -503809
9618 16128 1092009
5039 8314 -785804
2077 3161 372020
1328 1591 -1709676
4134 17138 939500
16911 20216 485721
6120 20236 -1283553
577 12610 -63441
788 3704 522864
1353 21119 -1589521
510 592 717532
1626 8385 -1355830
3042 6546 519923
154 4256 374819
3302 4518 331825
1467 2277 -1517593
10411 18619 -293672
9142 18927 -876970
11625 12552 -61191
328 731 -235382
7466 7725 635495
5624 7598 -1159204
3382 5576 1306791
6893 9188 1635154
13659 18884 419580
13441 17426 162650
2242 11518 -1810898
6237 6440 -72541
5458 7130 954746
7505 9744 -466681
1015 5107 217278
3248 4216 342084
1306 14626 991818
2941 7042 -10660
2987 3795 839786
4656 10882 -521962
727 897 -751261
10154 18862 382232
7971 11281 1516354
49 219 -794982
2446 4733 -415410
