6
10251 15054
2879 11253 625433
11084 2043 -1126016
2427 2986 100701
9852 10720 -65371
1367 5582 -559896
7597 8544 -1698437
7447 7033 -211591
1848 4588 938498
2171 6892 106458
8586 8511 22964
2430 11291 -501353
7441 4779 369227
10373 1443 -806354
10575 209 -1351279
4452 11286 -1235289
10381 7786 -99304
7834 2886 1710966
3925 7309 290612
95 2988 459204
9271 2711 207488
10007 3399 -518476
10960 8975 -1202608
3533 4357 836079
11214 10831 -163864
11435 11007 -1651458
9638 5795 1474612
3939 10754 1251681
6141 9576 -950814
1464 2817 -597362
9571 419 572009
1981 11532 801484
2405 9908 -202473
9843 2537 640146
5571 11373 -1613318
6638 9011 173552
3932 2580 -1212232
5406 10044 -1209022
7828 4873 -529958
6068 10271 640797
1175 6896 232687
7865 11236 432617
6622 5079 792957
3630 3716 -27602
1812 9438 772952
42 3158 917910
3636 1853 -823522
5143 6239 -958291
5758 7828 308553
8439 8435 -342496
817 3084 179692
5750 10778 -846938
263 7039 30290
2509 4323 278586
1171 5765 -318815
9284 852 -410102
4405 7064 -14341
9048 6821 440567
2672 11687 679548
2207 9882 -961309
9103 3980 1554368
4451 6957 1130397
6338 8217 -50423
5336 10210 902849
4697 3473 804108
2466 11796 82972
11472 6783 -1444447
9830 8402 -841561
1983 4984 667073
10569 2229 -1145316
6412 10470 260337
5153 2545 328589
3532 7293 -117066
2868 8342 760563
3069 9956 -728449
7282 11822 1022245
4724 10337 597025
11943 3731 -1350153
9886 11233 76797
885 11408 878812
9118 8509 735483
9397 9641 -181067
7402 1412 444040
6071 1011 921886
3756 9405 -399624
9993 9111 -2638
5478 11041 -27293
12392 9994 -286722
2710 4792 358834
338 5566 -872623
7387 9627 -277111
4101 7935 523144
1257 165 210588
5207 5151 1947991
1381 1320 -114931
5082 3355 -611907
6410 313 -180412
6200 4150 10563
7773 3089 -1478343
890 2628 140945
10258 6860 10051
7309 3671 1389815
352 4699 156010
12411 4877 1221715
1868 5034 -1079985
5715 2186 -43259
11147 6984 -1906498
11815 717 187188
9881 2267 1110873
2168 7164 91173
10099 2313 1205908
7962 502 -953443
8332 593 201660
1458 11682 -1377023
8035 12228 21647
10203 7934 67911
9782 3568 30667
6167 2690 62540
4462 3562 -508356
6806 5071 -630962
2911 11840 -946103
7823 8548 -457564
10899 923 406052
8154 11357 -974907
4558 1310 1307614
266 8551 544552
6178 8723 508146
8606 5918 -236453
8295 10397 349487
941 4200 -82143
6861 5842 30271
6826 12229 480859
9771 9005 1120376
8367 5896 -102061
4642 11060 730785
3105 9002 479363
3132 3579 -108566
1576 1211 -83011
11843 11786 -425329
11427 2000 -985364
7224 8989 -859498
3404 6947 307487
9732 7573 528034
8565 3938 415504
4661 12102 441074
2669 7624 -479525
4690 8605 1176802
1418 2454 -706526
2614 11284 382535
10264 3365 469835
3906 10452 -790280
5696 12533 -601005
10436 11993 282233
9332 1300 -445530
6481 11649 710973
7434 8632 1243995
4881 1611 -1563282
4250 12241 318010
3356 10056 206721
8274 12329 933686
476 11393 -674222
10199 2869 -1044920
6979 5960 433390
10895 4666 -642806
1840 10791 767149
11734 4155 896280
3185 10171 -1125547
5006 51 1029106
3031 6392 -435113
387 3612 42468
2326 1295 212321
389 6032 467716
11827 6936 -1090601
2207 6256 -971750
3546 9126 935044
10573 2696 -1587743
6502 3110 309985
10012 6806 1350509
5952 10453 261241
8369 3663 541999
352 5047 1174475
12397 6541 -1039242
6191 641 -655730
9710 6332 140210
2133 11998 -1458650
2345 8305 -1135411
9776 1464 1264758
1564 663 729314
491 12507 -31913
11462 12182 740326
11718 6377 765773
2636 743 321832
7222 1152 -721782
12294 9281 -54740
9949 10606 423418
8484 4198 381262
3966 2265 144881
4893 3113 -1079560
11410 1330 354144
2215 5910 -460036
5146 4200 -598779
9392 9013 -309071
10439 4461 492335
1876 10280 314518
10131 1329 957547
8905 2485 411942
1211 2363 -1504319
7193 9069 -1207314
166 9123 -296366
2405 3493 421706
7407 10172 -656935
6070 5642 650605
10998 7366 -470145
1692 2838 -93221
7592 3547 -247635
11424 975 -249405
7314 7186 -477717
11493 3061 511685
8601 11219 212254
11925 8165 -1005381
404 8872 615007
3399 12451 1447908
8314 13 -791131
10633 4100 638817
7985 2133 1400062
11732 2692 -5053
10061 1283 524478
8621 338 1011172
4150 822 218786
936 11315 -610263
6164 4358 2484
5469 8629 226530
6569 831 -992132
5087 7909 936499
5596 5141 247094
9219 5433 853796
4710 150 159555
11097 1768 120949
5876 1677 -639558
9958 9125 1561012
8575 7267 286872
11736 4828 1259977
10064 7007 1317081
10014 3244 1081302
9071 10026 1277052
9117 9524 -123103
10900 2480 -1665620
2352 6090 -269228
6199 5082 -544180
3224 10940 306923
12029 1348 -67794
9580 4462 -507818
8065 610 -879153
12440 3663 -14435
7366 709 965722
12002 950 771322
854 11731 -628283
3819 9500 1394775
5450 10959 1462549
11776 3574 612644
1886 436 731742
4011 12012 131369
11233 3376 -533039
11682 5927 -272648
12181 3633 24345
7677 9590 975350
5587 10478 -1186262
11257 6481 -591432
8968 7017 -838114
771 5568 1290276
333 4471 -1803478
7601 11715 458490
3131 2074 1844644
10471 10790 417387
5263 11762 -381139
2822 11451 -436604
2788 11547 731077
6660 6729 -208004
2891 9869 -594881
1449 6044 1654256
5288 6162 -1837992
12400 1177 799985
392 4195 -300108
6726 4531 -925774
11202 8457 -1001942
1071 6914 213518
4125 1316 -650462
11876 3287 -607090
5922 5927 -825774
9607 9814 395220
1953 7022 1792179
4632 692 726636
5582 7723 594755
3053 11925 739102
6663 9916 -287154
11711 11578 784967
6283 8036 -1327830
910 2004 -55180
2234 9323 -677168
11324 10463 374083
8675 9318 -278423
4271 8548 -1807270
8892 6219 -270232
9665 8071 1010681
11971 11265 786484
6485 12141 976130
4132 9545 -1234173
6415 10241 307635
1104 3844 11538
1057 6156 -407892
8128 171 -338991
1676 4904 -128450
2872 491 -22111
11015 5408 -1219016
8468 7386 398345
6993 2162 -931678
7842 2152 802526
962 6997 -407484
1632 2748 -254365
1475 11110 -497347
6353 3512 105569
2544 671 1190917
6555 542 -536014
5515 3716 -182869
68 5236 1677620
986 972 1572847
7147 9378 1329544
671 12484 192004
32 9412 1220752
1535 3729 -909623
5270 1078 795843
8920 9856 -1387642
9659 11575 -774333
8659 6332 677936
7156 5243 1612329
6508 9974 516406
5401 5925 -57274
10563 10414 -41968
12531 7970 259312
1930 8831 1530867
6442 4176 675606
6891 2971 -853194
1063 7107 202569
5227 7444 868965
4272 7194 -1229150
5546 2268 411003
9483 2902 -469559
10230 2056 -841786
8818 327 -365580
11662 115 141306
2743 3367 -585188
4867 8075 15479
9344 3166 829618
3744 5480 611841
9855 8207 -392209
12479 12138 798478
3021 321 196339
11991 5954 554654
7875 10340 -73929
5004 4812 6260
3456 6756 337634
9325 511 -311712
7224 10288 -330701
11174 8270 1601233
11705 5860 -358151
7994 5337 -1358778
12283 5875 643278
6880 9535 -416054
2303 475 -418558
9071 4911 657556
12211 4295 578486
1907 8971 147983
1036 3662 -65614
1215 932 -249565
1362 5422 -26458
6534 1679 -619434
902 11372 -23628
11817 1134 138928
6622 6813 421855
5284 272 -413631
6080 3340 314735
3660 5020 -237616
8340 4552 1067624
8791 2066 -1748223
7628 9076 -661161
9512 10428 861511
4393 270 476860
1781 1287 -99254
10561 5757 121948
8130 10140 1276310
12001 11137 651237
2534 593 -631189
3283 7033 1150871
8783 1796 922940
5093 30 169149
7824 3504 347259
10880 10184 -464838
5604 12478 -1102626
9116 7488 244606
2098 8748 1543515
8137 10651 442165
4703 2443 -651003
5543 263 730609
8801 1052 593642
11865 8021 254669
861 8752 1691408
9029 11512 561185
1610 188 -187288
662 5615 1652052
7752 6249 -570571
5240 4746 647468
835 12265 186745
5264 4336 -946157
9462 11579 734432
11275 5570 -1401103
4565 5142 -950601
9930 3863 18790
3056 393 -906744
1438 11839 -1105264
5607 8037 -98325
12514 9760 73348
8556 619 -142091
2177 12271 1223046
11417 6712 242894
6679 8743 212299
6303 12390 -17810
5820 6245 468755
11722 4397 1659646
3656 6092 -633580
4009 2090 -678956
5808 1428 1433222
4503 391 1220502
1285 6372 318002
5292 9666 -123181
2449 2583 -132345
8906 719 93834
5949 8547 266370
8195 7557 -832091
7928 10484 -568087
1909 5364 487783
4494 11749 879397
8964 8057 587408
10858 4249 229924
10986 6527 -352768
1507 4688 1415034
2380 8283 -764338
1441 1253 681114
90 7928 224962
6552 6597 -655225
6392 3762 -214173
10934 4384 -602345
2028 6073 -691726
9641 11890 -1082878
2435 8653 68210
3549 1498 -971479
2493 6387 1493714
4110 12262 843459
9943 9230 -857756
8364 9511 735377
3950 10947 1167544
9630 9453 718004
11140 6539 1051554
773 7362 -718825
10304 2191 -1027936
5679 7295 337143
6465 8354 -326981
9105 5900 807022
8835 3747 -250188
2069 7083 18983
9325 11778 1247635
3556 712 642357
2883 3015 756559
1574 8471 569742
5220 11498 377318
1620 5752 -377319
10777 8734 -906966
8501 9934 -190588
8082 9560 -315427
8023 8723 -131951
4652 8640 -995304
11362 682 -501929
1056 3301 -486401
8183 11414 818852
12117 10394 -981578
3630 305 -357346
623 2669 702573
6153 10463 709874
9521 9832 123883
3537 12082 -1160132
12049 7597 997187
11367 7819 -263620
9900 5731 1591998
5071 617 -280776
5628 6185 -120691
6296 10084 347287
9997 1957 -688826
8505 6828 -791492
1931 6362 -85125
8674 4810 221610
4137 3196 -356430
10972 6100 52415
11790 3144 155838
80 2287 -1071131
4791 7451 203659
8826 11376 -1424385
7238 12340 79982
10627 3423 -1968775
6983 4296 278801
373 7829 -745684
7518 561 431967
8802 2204 520980
3855 434 -623169
11706 6169 100781
1352 4589 587978
5455 11538 -682494
3351 5087 -589666
6455 1479 1300478
10525 980 -637925
746 5914 525575
10168 10820 -1177332
5614 10566 762289
3258 1059 912848
9783 1157 493241
7579 3314 -165499
1171 5718 -803587
4971 12182 140842
6950 8495 -1139281
2786 5923 -1000190
11535 1122 866832
9436 3546 79123
12440 2983 -33079
2180 5055 141471
12100 5074 -251079
999 10984 -415582
6821 2041 -114433
10320 181 -636668
1310 955 -1185641
12187 11403 266153
3884 2599 813042
2958 4474 890390
9348 1265 -1636930
12205 1171 279426
410 3949 71387
10385 11778 181764
5743 8752 1763353
8963 4232 1071938
9329 6570 1075227
12377 668 -714278
2314 5257 239044
10278 11695 862001
1033 5842 268125
8984 165 -1240055
5831 2963 759717
8969 10065 393892
4854 2418 762202
8902 1429 -1623028
11752 3708 418951
2561 9544 385406
6622 2014 48549
10591 12243 -1145720
8061 7833 -224231
1909 4152 -429739
4102 9989 -1153826
3564 9236 -181953
4227 2060 1144015
4847 4562 1417326
3172 12512 485139
11849 5515 -838226
8785 2000 334625
11677 2180 -1539182
4387 9785 73229
1220 12092 798389
5157 4968 -764996
7756 1591 -1013858
9325 3241 769043
7076 1905 1172060
7795 7661 -742492
634 36 -7004
3635 4368 1391045
1043 7636 -580876
5051 11092 -426019
5515 9914 731502
5039 9285 -428356
4895 7417 411565
1685 3102 -867312
9941 674 160235
3627 6840 -802206
1438 8633 -706953
5588 8172 348420
1121 9843 -81200
4214 12352 -57019
3243 11901 -791560
11213 5752 -730079
5800 10458 -1791770
2116 11649 -224705
10854 1930 -202424
3509 11650 602727
759 3856 -314462
3784 571 52529
10338 10004 644646
2881 8583 1570661
4408 8081 446761
7113 9560 822110
8003 1091 1101534
389 7573 1483986
1784 7825 -1091330
5417 8692 159631
4572 4881 1448237
3888 4510 -398081
5609 3885 -1314444
6102 9095 -268872
5119 1397 359148
802 7919 933301
9273 6685 582859
5668 3813 -654024
6764 5047 833061
5822 9561 816151
46 8230 1021049
8845 6658 1317675
9491 8086 654432
11595 10349 -830128
10598 10380 -1522528
9659 407 263948
10915 10775 857601
10420 4263 -822759
2147 4859 -1221158
8605 7753 -569088
1408 2331 543030
7428 5444 523231
11154 460 -153839
10549 2240 -708345
1541 9544 -1090046
2028 4163 -57884
2035 1689 -1355760
3924 3655 -388589
11932 5837 -653368
6204 2229 -1355447
998 9853 977938
3902 6951 211894
10433 8781 -154260
10145 3863 -1131980
2759 9382 -981753
3160 8482 696917
5694 8864 -1132985
8991 4937 -48008
11511 63 1602884
11845 8275 737774
228 9435 953552
2616 6667 -1730106
5983 8357 505519
2740 2209 -693048
8505 10421 -1118897
5316 8993 -1030726
6761 6839 -836459
8991 7269 -465448
770 2618 -381039
7756 1524 55785
2420 2705 -1240380
11309 12453 -915214
7637 8180 789323
8896 1639 335171
4637 7681 111606
11282 5338 797029
8981 5598 98110
4731 4312 -496997
2607 10921 36643
8334 6748 -575762
6558 9019 -934121
8900 6653 927810
1421 10214 1086158
6799 2734 -1131331
9288 10169 -912474
6689 9410 634599
11421 636 -363081
11056 6056 -246771
2004 6955 -158402
1094 9628 211627
2790 747 -724291
2867 5646 114422
8839 366 -1032360
10919 1509 -1342779
10251 9444 1380874
7923 11615 -74044
8427 843 143529
7435 3772 -254113
3425 11542 673935
1686 8316 -244569
6949 3647 -632178
11907 8856 -1106039
8377 1911 291363
9537 9117 1454410
4831 7833 471280
989 2334 -619837
10748 3475 -790605
6466 9387 -613197
2062 8187 248238
8132 5003 238600
1456 11812 410176
3558 4078 -499157
6368 10974 -513005
4983 6043 128556
3801 3925 -418049
4211 3090 -31193
5987 132 1500263
7778 9053 545969
9123 2373 -1365432
11761 5010 -1750329
8245 7426 -453996
5016 2646 228174
10427 5171 -617078
9001 5725 791186
10197 12505 -238448
9498 3676 -811377
4070 7382 -230291
3357 4956 -1057878
12263 8773 1495758
11593 1386 -1126728
4753 9520 -1295805
6561 2098 -115252
3432 1600 -711046
9260 12510 -1000041
7219 11187 -935570
1420 11918 983814
9707 3365 -229454
7022 3288 -1747154
10574 1137 -839511
4694 11852 81388
2717 5044 617265
2143 6052 -262386
226 11392 912092
11220 2063 458203
7990 9003 -1502950
10332 2969 924369
707 6036 -76027
7870 788 23923
10036 8277 31506
4736 12212 240965
6406 5622 -651688
11412 8390 369534
11028 9721 -109054
5401 6109 95363
8238 12534 -253456
1202 5173 -1582945
11470 8477 -123006
1964 8830 -958636
8415 10910 -513310
1636 3686 -1340171
6010 2281 -543466
11954 9840 -1156111
10534 3043 746225
6370 859 -1097608
12375 3232 -774718
196 1733 -913761
832 1782 -1014444
6619 11134 -361921
8748 1903 -123040
2404 9737 707974
5447 10485 432937
8036 5428 488781
2393 977 614291
6411 1028 892143
634 334 -836082
9555 2317 1083
6692 3646 1191684
2378 11145 -1073527
4877 8173 -988377
435 1002 -189893
6284 3728 97696
629 5315 244771
6199 7122 -1381669
11227 11072 -163479
11300 3792 812035
2945 6217 50017
8717 3584 287375
11475 10838 773710
12126 9591 184419
5869 5858 202098
2643 5511 -1115589
8324 352 -12695
5069 1085 -349344
2325 4675 -150468
1443 4600 -701782
12208 10581 -1039616
6094 9634 757098
1335 3314 396182
4429 442 118384
4090 9200 935356
5360 9544 -1275167
9119 1744 -21926
2461 7628 1063470
5758 1424 1165640
6744 12178 84855
1081 9159 -75533
11006 9263 1154607
213 8716 38374
2013 7075 150175
4466 2569 195857
6582 9526 39929
335 8221 1061447
3385 8471 -517439
5720 5837 -811043
44 6462 150327
1269 7132 -502559
3948 94 -240623
6616 3443 400339
3820 7824 -433131
2926 6218 140620
2260 5855 1810784
11551 4711 -1669126
9633 6840 -984244
310 12534 -598577
11591 483 54303
3694 514 924597
7406 11768 -1819734
7486 12185 1140642
2633 5244 -1114071
5529 3858 366017
1256 4626 1123412
8746 638 -330752
2386 5933 -1330220
6025 10625 -782695
2578 6310 715419
10796 1755 -908598
3218 4770 348592
2782 406 369541
2327 7036 233557
8322 5336 -890546
3508 9778 1149799
691 9487 815541
5705 11943 35774
7621 10869 -205655
3948 3864 187453
7498 4648 95685
11099 5314 -124994
10434 10152 -182515
8159 9585 1431982
142 815 706820
10537 9105 -698819
6066 7449 611583
4607 3419 528412
10391 11307 -948341
11365 2707 176333
1419 361 289210
4326 8137 464717
6869 8263 -224754
2751 9479 266704
9586 5355 -599178
6120 12516 1131393
1057 8800 1159041
2028 7395 -634314
1534 9412 252873
6884 3676 -418640
7197 3976 386686
11915 2367 1490601
3046 12551 -1133060
8220 8770 850750
3994 359 -427409
4545 9402 -213014
11621 10278 49415
11276 6767 -792004
12121 7916 915237
9174 9554 -109426
9508 4114 -716593
2425 517 -418306
10376 3152 168526
8067 6098 94445
1563 849 1314028
10551 4142 1754052
5235 3209 -9137
11755 11580 279820
6850 10758 364742
11355 7099 471457
5977 9678 -943243
7967 3532 424122
2954 5550 1152153
5259 10808 -778753
3704 7097 15447
8421 610 -420143
483 2830 -577698
4711 10460 249169
4509 4178 294249
2123 1106 764343
8109 1599 1643666
10043 4898 115208
9185 8229 199820
3431 9783 -839667
647 1222 814403
12350 7406 379507
5758 1409 1184278
10084 4443 828333
4281 6877 -555893
3084 6630 173499
9527 1058 409426
4476 2104 593221
9349 1745 359663
7018 9271 -438138
1315 1220 -528573
8580 2866 -112324
9581 2589 184735
11911 1093 153535
514 6977 -1380919
6197 6247 732067
5610 3966 -1339978
4412 7074 -282325
2960 6470 -298199
2897 632 111129
8760 10776 389962
8857 5001 1423044
1998 9313 -716868
8768 5688 1317400
212 7020 139535
5606 10517 1033892
4597 4923 -18848
670 4469 -64581
7736 9915 -32551
11441 1761 -536043
114 1704 666440
1683 9393 -1849054
1456 681 1599596
5224 5998 -737822
6230 548 -1264645
352 6260 99939
5241 2478 1083258
4513 1332 -1214464
3587 1076 1211338
7725 10595 -404601
3605 4700 1101874
7511 7131 17704
8568 12441 -664482
5196 8238 729009
24 5006 -733946
3424 8284 379503
813 9727 -106481
8438 834 -755143
11663 4231 -292083
7653 9699 493919
8290 10991 -19875
6633 10754 1236499
9658 4526 1193811
3582 102 -1153187
5473 3496 202745
6447 5262 282670
12044 12271 648972
9189 12554 -1695153
188 5644 1865169
6615 1241 -641092
12051 8297 -139064
11886 8052 -1183571
5415 9694 -608737
7580 6148 581022
9931 3374 -1086041
4653 11034 667500
9843 9493 399111
2850 2164 -96538
1977 11868 -1237568
10463 7198 -66254
10147 4317 56233
8335 4180 165292
12081 1809 -605884
12192 11125 -42997
4998 3221 -39505
10468 2699 -59892
402 9024 533015
867 7441 -799111
8101 1856 -81299
8749 8611 39122
11577 10052 631998
6962 10850 118910
7475 8014 257675
573 5302 -1157058
1404 6780 1271037
1898 425 -222612
11252 6600 -244823
572 8283 -419789
10773 5314 202167
4273 10719 189090
2366 10802 -416272
11808 12358 647247
11301 5325 807357
7296 2324 434597
10549 747 -1000226
4869 1204 -885145
1781 5913 254798
5433 10523 -1478751
8825 4135 -500574
3229 10363 -983299
11168 5517 -325187
3437 2357 995712
7170 7319 243854
4276 10325 -199568
12522 6725 668309
9617 6831 -1107828
8640 848 1212347
7820 5176 215315
9277 7055 -430884
8840 10037 1168434
262 11175 613782
10548 5103 200039
2094 4838 565969
9639 9788 1079911
104 8013 -338208
1542 5175 -1045960
7329 4321 1324742
3000 8467 949052
367 1384 435043
10050 1741 -882407
7857 3039 -518363
6649 10698 -770712
5548 5667 -21096
3570 5129 265422
6920 2148 -1655006
3144 4214 -154245
8980 8056 1443575
3153 8910 777239
6214 641 502625
8109 868 839462
10234 11090 197703
1422 3773 894128
6227 3109 -928481
1777 9542 1482501
5136 5425 503049
11397 2212 -409810
11793 9492 -260365
1884 7740 968992
5746 5510 -17040
6545 1642 -99907
7605 930 -318399
6034 11083 -1385551
138 3134 1069950
3566 7643 1153615
6336 12378 525111
9656 11457 519282
5657 7482 208772
6752 10336 1337669
6197 222 976892
337 1522 439164
2033 3517 -98465
4642 6212 -405160
7082 3243 644519
9520 8952 1343991
4391 7988 466221
10685 3860 693215
2079 3632 -189064
318 7068 381014
9257 3533 118124
9987 7732 -289054
3090 3062 742992
8062 5016 -211366
2489 11617 -659200
11457 11415 670085
3930 3818 1562085
6879 7653 -919614
8864 5753 334463
7545 2436 889273
9142 2191 -378568
4556 11833 -1787959
2202 5965 -1337780
3955 8193 507632
6428 3022 1166952
7599 10062 188937
5548 10853 -1300837
10946 11835 -88173
5502 1479 715870
11363 3069 288582
12334 7465 557678
