10
6438 7158
2764 1022 342333
8860 1346 371191
1340 4768 880267
3834 8018 -339024
7291 7396 807672
5708 361 -391042
1894 8450 96769
2083 4495 -304604
8487 4692 -226586
2304 2257 -422877
4326 2830 -1781328
6208 752 -446082
6269 4052 167334
2574 5030 618613
663 2922 1269863
5115 2260 658508
1938 165 161812
6085 262 160615
5797 8000 -1402091
1936 3584 1130083
1940 1428 -1212705
34 2667 -788488
5353 8578 246261
3363 2442 111836
1897 1843 607145
4350 8034 1730303
6238 2834 -303351
5592 8419 -479871
7741 5238 378872
8103 2119 -1217875
4603 694 1070130
3170 3585 43205
579 7127 496650
1535 6026 -422066
683 1322 -243182
3898 7316 270751
1834 5775 143326
6120 1633 656293
423 6211 -24257
4114 6721 -1124264
1276 7484 927418
222 6754 883299
1457 7122 -60153
6615 4004 71304
8287 3109 -122948
3608 2803 -159250
698 1864 -465656
3230 2435 402258
7731 3978 155597
7449 6156 -1013291
1866 2083 -1522102
4380 1229 -101803
8781 2214 -1294451
5369 5817 -546685
1758 7175 -970116
3855 7750 168313
4715 4741 -1330530
2838 2296 -945662
4671 3552 -489245
1823 2538 935914
1957 2748 -24107
1687 7902 -1344695
8173 8192 1068418
7265 2534 -295131
1443 5829 278531
635 6698 -358570
2114 5736 134517
637 4718 505702
1768 214 555911
5391 5083 1014334
7663 7730 1636883
6710 2654 -277476
4776 6206 866268
4769 2982 -1019485
7577 236 -314412
5344 1434 286302
1783 8807 296483
2169 8087 407614
8434 7002 -375227
6922 2155 -1385438
8753 8500 -638359
5449 5950 1724479
5485 4474 355889
3615 8497 -1319663
3399 4534 1458527
1973 6528 -715590
8484 3750 1555445
3007 3207 344795
1755 7070 -171969
8632 6017 441466
8774 7968 -259471
4418 4221 -1507942
6659 2592 -801719
4037 7746 -369515
5056 329 -1376585
3124 1701 -391164
7362 1276 -557006
3325 4215 73262
4800 1644 -1241682
2777 5395 725732
5521 5443 -125920
1071 4 -67209
5926 7609 672891
8167 5775 -171636
6652 8502 197092
8111 5513 -47434
2061 3040 -464706
8191 7561 -643199
5234 1064 468982
1532 7700 1592239
8783 5707 -887314
3958 8832 174286
7148 2220 -241300
1850 1094 166969
511 2590 56753
1961 7478 -307646
1015 8499 967112
4856 6238 -116141
1393 5611 1257955
7186 2397 1671502
102 1027 404883
4668 5142 -1654231
7556 6384 -1371279
6305 5576 -119465
8100 1828 -909313
4660 3454 -1179619
7536 6041 -1739050
1393 761 1385574
2841 3480 540193
5491 2884 917545
1605 2228 306570
1641 8448 -1260007
7987 3753 502037
3525 8683 -1102836
1480 7039 -568635
7673 7849 -417042
2491 3474 -697349
4041 8508 70644
2828 5981 229926
2965 5511 -1011643
2371 421 -322116
454 7989 234244
272 8406 -846956
4218 7620 -1087559
4244 855 268629
2250 5178 -254219
2424 1980 1038847
7760 6165 -1316222
453 1429 900751
3008 8224 666117
3146 5851 233438
3284 2537 837810
1206 6775 204396
7435 8220 -633227
2291 7592 -826496
5805 8093 124318
4654 7044 475340
3597 351 -482751
7868 7887 -573253
3840 2972 -634378
7268 2269 1322531
6108 4817 -1116457
5380 4421 30124
4583 5285 560443
8391 8293 88005
777 251 1568431
3854 5062 -476993
8824 5210 266888
1395 5488 93071
6522 5176 666992
7391 4370 1298177
492 8573 -504331
1041 178 -137495
498 8100 1705324
6747 525 1054435
8220 2505 287523
3487 144 -346877
8716 7307 -551057
8244 8349 -813840
5369 7298 -32969
4415 1224 -1583811
7720 4875 -670996
4802 230 -117688
7621 7209 -1437894
7935 2048 -393317
114 5086 -217788
1853 8822 -627394
7727 7585 1676707
1756 8298 -703168
1922 6507 701940
1953 4700 -1130169
6706 788 -414530
8418 3290 -1371409
6043 5433 519603
5985 151 -22807
5668 1224 -903401
1438 4682 -15516
721 1484 993
4071 1632 -22852
5575 6233 -287122
2238 5574 -169517
3301 5606 -356026
5895 3888 -988566
8257 186 -748167
4247 4752 367247
5530 1768 302273
4747 3586 -57231
4816 4656 -1320353
7573 4242 -481981
8806 6905 453025
4625 7074 -265445
3588 485 1375031
2413 2205 -745328
2326 1890 253439
8480 5566 -369860
5108 4718 1419211
4285 7151 1118373
5487 2839 -880983
7318 554 -1133973
5155 6544 -435272
142 5870 -238413
4471 4839 -67893
8018 3216 776237
2662 3581 -908076
966 2868 119236
1614 1220 -239798
1028 2526 875647
4759 7721 139784
1180 8249 1735695
1470 5047 718118
6446 5596 1587540
8348 6962 949896
1793 4673 -515579
8511 1084 714285
8208 4286 322638
7939 7435 1847161
537 5683 -127271
4053 6281 -477190
4755 1528 57079
5455 5996 -94298
8573 4319 -799236
6990 1826 549357
2088 4516 -302846
3541 6547 225929
6120 3933 1545571
5079 7940 -532172
1088 6487 157762
5357 4047 -43573
7322 3682 -1307665
1313 8596 297855
2971 3399 -879684
4558 6912 -282625
7996 3356 -346379
1708 1118 293651
8265 8507 1635597
1465 5700 -1772138
1122 1502 -68031
8766 6865 -506615
3054 5652 1042141
470 1968 495532
8138 6668 65162
6348 8517 973200
454 4551 -213735
1552 7138 1303312
5847 8436 -877887
1493 2512 136968
7333 7526 -672033
721 5962 -974257
2125 8822 129098
5087 6279 1098270
3104 2391 675524
7068 2670 -1490150
6367 4352 1391024
4889 6477 -200465
1011 3487 366623
7646 3413 1733368
7072 4956 -1905541
7226 5282 -588352
6424 8586 -975297
2239 6260 1800344
5683 2138 -493907
1261 1853 -150319
6635 4528 69233
890 7583 -499470
7497 2524 -1516330
3157 2427 -369327
4956 2864 1676284
3857 7315 -503678
6766 1730 -558088
3299 4007 -250082
5510 3940 174406
6828 5212 -343840
1204 7234 -737852
297 3154 1424780
6739 784 -992715
1591 6927 44537
6188 8574 735382
6779 4295 1030689
1790 999 -189971
8539 1222 816395
4043 5456 -19961
431 2322 371293
3703 2223 1316026
6008 54 -1192320
8523 5528 199502
5210 7088 1026305
245 1442 466926
7573 6406 563708
933 6650 -1029842
6765 8361 -714954
6298 6388 -445999
2701 2839 275200
2555 2091 523592
2475 4377 -321573
1233 6867 361275
7232 4578 -1749545
4157 8170 637708
688 7422 168361
3120 6110 -610865
1179 5324 185191
6635 209 370736
1443 7037 590264
7283 525 263974
2733 6647 -247931
1838 2742 396576
6646 6022 -121788
1019 866 1316718
598 2451 -542679
7375 5064 -269152
3091 1249 520352
5966 8357 -39145
2405 5318 1424954
4920 2338 -1061341
5476 2254 317211
319 4753 1276724
562 441 -759128
4525 3509 256007
4463 7911 326923
421 3139 -254717
5989 3156 1396788
5360 6165 -1073453
1061 6623 159174
4555 4236 1590285
2799 385 994817
8735 7553 826197
533 6943 345630
2414 6413 984654
646 7962 543282
1612 8212 1407423
2817 548 1189535
2596 475 -302614
4823 2215 527512
4817 5623 637798
3644 5372 -1387317
6636 6861 -593771
2413 7188 79095
1912 295 866716
18 1459 -1265154
2885 4766 -605130
2319 3972 -95874
5456 3870 -530982
6301 6719 -448961
4229 7281 596795
7622 7631 -805386
6920 6947 443948
3936 6179 -151031
7120 2095 -597543
2668 1068 1468835
1635 7090 -202723
714 4928 -139290
2207 3295 982207
2060 208 429583
654 4774 -442838
5703 7956 -346708
2082 8679 -365756
2249 5759 -931476
4582 4826 579662
3004 8498 -115532
712 3571 1302680
3687 6983 1340843
1274 3079 -132030
8646 4958 -169782
2657 2486 -91080
4925 6842 1160467
4025 4115 314024
7143 8480 317250
6742 341 -651973
3488 7250 416693
8468 8484 -1230175
7215 6967 1896058
348 1128 -200351
7510 4118 7776
4865 1628 -1058545
8862 6170 894777
4200 3238 -368491
4702 5554 989401
5648 1562 -736806
7321 1989 -1471658
3701 5313 -444839
6344 6466 -1023794
8487 1674 -106260
8372 5584 746951
64 5200 302853
3461 1678 635219
6859 7524 163451
1041 4108 -477007
7872 1280 589455
3252 488 65176
6321 1059 -867586
7234 5975 1813252
8312 6295 -2167
6122 2814 359141
3279 1722 482570
4709 5568 612196
8144 5543 -285560
4864 1613 26933
8302 8551 223821
4674 4964 544602
2288 2051 -60310
2140 3228 -872214
6578 470 761629
5737 5342 1412285
2238 1313 -329942
3243 1638 -478789
2883 6037 -1112520
3398 4156 -433125
2176 5084 -552433
7796 3069 209561
186 2686 -445548
5334 5121 1033826
3697 1513 -1317173
5750 4381 1319529
1009 7045 -1501757
2554 8515 -212097
8554 3162 -591294
31 637 -646906
458 909 -778743
5167 4878 1332084
3324 859 -240530
5091 8278 -227224
8795 12 108235
6417 1250 -229670
4390 4319 -164311
139 6044 105687
2581 5659 1608153
4852 8030 1466891
1415 8017 189671
82 4335 -415561
6002 8362 -28187
8467 262 -545303
5206 5581 63838
3532 2982 -1284392
2778 888 -197779
5439 6820 -597199
3314 2815 -140500
3300 7544 906335
3193 7016 -268616
2477 4576 -875461
2629 889 739763
7217 7363 -533242
620 5369 475866
2896 6759 -645871
4693 2324 280400
784 5424 -532067
2097 3680 351775
160 6031 20701
1125 5777 -1339811
1458 3213 1593982
5094 4172 60003
8682 1414 125520
1055 7704 163142
5963 4033 823055
2046 6503 -40017
4586 8111 -173351
1138 6386 27065
465 6146 -1711407
2188 756 -272615
8707 121 -1052125
2453 3689 74678
2092 2462 -1550186
7272 8198 946890
784 3881 468564
5734 401 -1214301
6479 8408 -831560
4505 6755 -576164
2363 1351 332560
5737 6675 1126395
20 4996 200714
8657 7209 -1251155
8463 6150 1237246
1268 2175 158809
1965 134 196071
3501 5956 -521476
1305 1023 -1859064
687 3803 -301067
1674 6089 72700
5919 4786 845527
3624 5009 -655156
1885 7532 55961
7820 2582 702030
3004 7993 -37516
7327 2540 1164831
1495 4540 1702523
6589 2085 1771151
7888 2962 305242
7813 6168 -427696
5853 1976 -158553
1567 2349 -125697
2522 2276 -1520136
7321 4911 -796122
7008 6305 829890
913 957 -1218652
1963 4000 -1374197
3185 368 717118
1903 3034 683126
483 4119 239144
2361 4657 165623
4398 8015 -708443
854 8235 -44178
6373 2764 -980247
6136 331 -429034
2466 4573 215059
5888 3975 -725497
8774 8547 -1444389
7092 8460 -339233
8220 2991 643232
5912 6180 -468035
5716 6948 -327590
7126 316 362551
3495 4838 247170
6150 6279 -403906
3999 5551 -254983
1227 2234 65749
7574 6547 256037
7018 5049 -536359
2078 1975 845033
7802 4257 -610746
8428 2290 654858
8143 5625 1121339
8588 4170 562736
6600 2825 -346855
1323 6724 -367032
6456 8222 565519
5191 3147 -116428
2643 3771 -67830
8670 5696 -469948
5765 7748 -1650828
6090 2845 312002
2530 2847 133147
356 3384 -957329
7204 5730 -267036
6299 7434 874376
35 6268 1250036
3485 3101 471217
2175 8073 -1276101
904 7549 1205698
505 880 -41852
520 274 145964
8853 219 1068139
3555 4629 524844
2155 2146 739426
4921 3571 1003831
4772 2440 464290
7795 7542 -228040
1969 5831 -374196
3336 2142 1034614
5201 2023 259492
3515 6739 1349165
252 4867 1094459
8192 676 -681328
2493 6924 780508
6589 5093 1418202
6827 1241 1585384
7193 8845 -866175
2658 8554 248153
8706 1200 14029
8325 5233 -963537
7442 6904 1021658
1145 4837 -1181057
8279 2171 92005
1880 731 -452751
3507 1186 -433835
8268 1586 -526903
1604 7873 -126785
607 8033 199326
5045 8126 -527685
4506 4662 -314143
3091 8677 -570304
481 5432 493512
6727 6172 1402453
4072 1927 -209162
2462 1133 436109
5205 5613 -654977
6417 8421 1248950
6257 4420 834452
7399 7787 329648
8654 7558 1297305
250 1595 979530
1051 8064 562920
3797 3601 1449204
8458 8193 -319611
7281 6324 -225589
8771 1817 224403
1864 5435 -176837
3668 4757 -1428392
4458 2562 1179267
5441 45 -1428393
8560 255 674315
7457 1639 -43054
6164 2978 -680427
1345 3296 -1785364
6525 263 620330
7828 2956 -1676375
8645 4397 -97008
2883 4086 -45663
1731 8457 60326
5268 2348 202465
568 870 240989
7662 2786 -420217
981 7463 925585
5653 2967 819400
3879 992 -827763
1372 5197 669402
8026 3586 -431974
3879 3878 -1728502
7696 1859 -1845469
3049 2018 6502
1877 4454 -455283
3155 6132 -681301
1777 1671 345263
3174 2568 -508350
3621 1320 -133497
2444 2783 690308
420 1927 688099
6994 5519 -629664
8838 2711 553343
3957 3033 1246598
4089 776 -735685
8122 6502 -214340
2677 8752 -221063
6723 2071 251242
3001 1485 192619
6603 3474 -378788
3281 4553 -376052
1492 7297 1095594
103 284 -112979
6405 4378 -306949
3764 6776 -516622
1069 937 -254980
1081 5102 -631223
1649 1646 -381180
8698 872 1363438
8211 8548 -1023819
7287 4364 -563298
787 8013 166433
6960 1032 109924
5755 6648 1276959
5356 6281 769432
4685 3386 801007
7467 5038 -227208
2691 1750 199157
1078 7576 -1257237
3625 5631 -1123182
3267 7135 600106
3868 177 1600874
8055 2993 -389809
3225 3760 551392
8607 7797 1414068
3304 4732 639390
8324 2473 -36304
8696 6306 -1092177
8858 6117 261255
5587 1470 -1384122
6216 5043 -1141250
1674 4426 365818
6855 2693 -319515
7918 4959 -147612
2877 3365 -757636
5615 945 -481114
832 4012 525313
7682 6198 887323
4633 6721 -1190472
6818 4917 1624621
5449 23 320946
599 6480 -808929
1253 8218 269478
2487 4297 864589
946 755 146397
2040 1292 1215847
5302 1609 968935
7467 4301 -1224622
7312 5285 -171453
6313 8346 104873
332 682 278566
2692 6081 -295236
208 1997 1525757
1663 2844 80785
2141 4730 1292084
7549 125 -915668
1675 8126 -635894
5805 7218 -195555
2343 4276 -1060469
1567 197 1517672
7353 2623 733744
2885 1945 731221
75 7237 -40275
4217 1225 911198
5665 736 634302
5050 5998 -1077573
5699 3356 -149547
4362 703 1520717
5775 4529 547980
5774 2751 899227
5833 7465 -219812
5024 6360 1684757
393 2268 534910
5251 3867 573446
6992 7213 1159678
1360 4162 -187034
612 6188 217107
3342 8207 -367934
8540 400 -387465
3500 2076 221700
2992 882 6763
8784 5365 1230841
8634 8470 122792
8859 4779 -477355
8838 1249 24755
7386 1037 -231813
3991 2536 -429265
8534 2912 640830
7486 4139 1503490
1522 3928 1500971
37 932 -1723372
5635 2039 644927
6902 3165 132119
1323 4997 -1561765
5195 7655 -168797
4894 1824 -739049
2626 3274 -75700
5709 6168 -316010
8315 8290 -447691
2890 8156 -1208367
7531 5304 -1449515
361 5653 124791
8777 8132 930978
3607 3706 926941
7559 7562 375664
7678 8347 916428
7003 196 -971917
325 1194 -944423
7890 1395 -1040482
7217 5798 -425296
1292 2209 -60482
2299 745 -567262
2211 8442 -462617
4565 6631 -41611
6444 2029 -92772
2613 8344 -421169
3708 6514 -25843
629 276 926980
4211 1173 -934767
3852 392 -260926
8567 8852 -1511190
6883 2066 43809
3245 5555 1431281
6605 7417 1041762
5881 2054 -661073
3252 6079 -850836
4982 5317 339982
4618 4770 -163990
4021 1050 -424108
8755 5734 -254168
1114 561 393198
3030 8217 -1576716
180 3133 -1432595
1142 477 920685
6984 2814 -801705
560 8545 280202
287 7498 366897
3721 2464 1011940
4395 3160 -459292
6477 622 749162
6398 2706 762270
5868 230 1628944
5095 7444 -123933
2841 6081 -11640
3247 2227 1390610
2373 3043 -253405
7309 118 -1268935
3834 802 268172
7571 2486 1719268
6543 1131 -12941
6223 5491 -477147
2072 3794 989842
5759 8799 428094
3529 7151 1742563
4252 5816 1390639
6412 7398 -159424
2319 529 -395053
1497 2170 -863939
6074 1180 -477123
5193 4523 -322855
6299 6468 1218654
2785 1448 125617
5606 6895 -1095819
3888 8541 850335
7343 5675 139812
204 3982 -1312584
7778 2062 35189
3897 3997 163758
5198 3424 94927
6113 4888 -525226
2358 8422 495332
6263 7390 -149676
3149 2534 1191426
646 1604 1061710
164 1952 -182883
1019 65 1317406
5278 443 932057
2526 5457 -1328504
4638 5781 -568099
4644 8718 1254727
3683 898 -313432
3237 7351 -42040
3868 4719 202089
776 4510 602764
222 170 73480
2764 625 -93194
1758 5526 -474782
5648 6437 -1062508
7833 3478 -439306
2749 3032 -1237242
3737 2840 237540
1290 2482 1299368
3348 5483 -511144
992 483 -325706
1538 7897 -81944
6895 5492 1284403
2858 5991 978557
5170 2368 461250
1696 5830 248700
2483 2820 761730
3614 7931 32779
3667 5184 10077
5165 3571 1295100
6818 7834 903517
8442 8487 32134
8229 8052 -1087897
3819 7667 -1188329
6439 7358 -828022
3524 2080 -47894
4796 4100 -1204792
7799 1717 -318651
8164 2189 798069
8756 6956 -82249
3890 1142 -1206137
92 2786 682600
5401 5632 -780904
5925 6460 -253396
940 7548 -998053
4236 1018 51154
1290 2596 893994
5863 8793 -728384
3729 4927 376844
844 3247 411679
7806 7099 496248
2536 1677 708095
8212 7250 -1240176
5647 8093 241963
2125 1436 1859743
8819 7841 -534114
4909 3702 1374317
1993 5985 -434754
7532 7689 1400385
978 3733 605725
6631 222 -737675
2221 5741 -1174625
2688 8137 593834
4416 5384 -298281
1619 7019 -1608643
7169 7568 -1249125
3270 6801 -157617
6650 4096 788896
5233 7789 934317
705 6878 -13597
5639 6262 -1946671
1969 661 -892222
3881 5783 -316696
131 2039 262947
7034 2838 198676
1480 5636 -1049784
4644 1682 776924
234 8184 -16178
5231 4672 -425042
1803 319 603045
6102 8010 -551140
8436 698 460480
2396 7982 426937
4996 7822 764409
805 4018 1958897
8148 6106 310104
6292 233 -810526
6741 8722 141489
5602 7821 29785
423 323 278186
8012 203 444402
1716 8306 -962128
3692 2932 -614781
6076 359 626645
7309 3223 -1485506
6051 8176 399935
7865 8102 -1115364
8326 4426 -306121
3794 2790 785351
764 3909 -90401
1092 1608 1145016
8850 5268 -807697
6294 6670 -157193
2854 881 826761
4903 2572 696279
372 2872 391102
1370 2534 1273636
3070 1328 -1277829
6275 1312 -217292
4574 8749 1316355
1394 2404 28036
3275 6665 -274666
429 8442 -337960
6044 3342 590894
1625 1803 -1056318
6647 642 -40521
4584 3233 -10035
2332 4967 -103001
242 530 104848
5819 1508 -94014
882 8593 61822
7757 8809 -626491
2329 2379 1480509
3340 2504 536706
4739 4852 20749
4851 6995 -409498
4561 2421 -667019
6494 7785 -352540
3203 1271 1647795
8706 2549 385590
3535 8753 -4683
2282 7035 372555
6312 6456 935335
5280 6127 1042362
5626 1893 -899672
4549 4190 984223
6216 4153 -474452
6126 12 953100
8273 3635 -812420
1250 8205 -28151
3709 7356 -270344
4660 7761 -17308
3776 4740 -316621
6626 378 1601646
1766 8680 827368
8141 4239 880765
4953 5669 482305
1598 1696 565909
5789 1515 -59729
5913 4430 -1135855
3369 1760 -1204697
370 8103 520131
508 1736 821503
2940 426 1677038
4015 3420 -518118
8353 3634 -627885
3564 6901 -33414
7770 8575 1630908
5492 766 -1188884
7002 2059 962676
8150 4585 1085175
2630 3660 -1592423
6398 416 -337551
7141 5466 -88327
5869 130 59802
8241 7202 810974
2051 1513 -658334
8737 8246 -7707
492 5161 -1707943
6924 5026 8435
7660 1141 -125937
7801 3445 -850069
4923 6537 35526
604 6068 -1381647
3464 1948 845837
3403 3204 87029
7164 4326 100370
2726 8610 66361
5703 2119 -296841
379 3716 -441932
7298 6929 501231
5820 2539 261031
5465 8402 399628
1203 8194 -783468
3080 1166 -274919
6591 4001 1155241
420 4288 -848769
4685 250 451957
2741 3429 -97137
2678 4796 716944
4507 4650 -906265
7855 5247 501042
2151 5889 423436
4625 3094 397497
4532 3911 802567
5507 2599 -790707
8819 8216 -807294
6751 7493 1466655
7873 1620 -840896
8696 3688 -315463
2187 6878 -1117278
5624 4734 1394663
7358 8331 1576668
5226 2990 -598630
1891 2470 163808
5701 5709 -739579
7834 82 -653825
5215 205 518088
686 4711 1008002
102 7345 -361682
3872 2115 -991573
1673 5199 1388714
327 5443 -1372837
3294 5946 -67266
814 8795 1440699
1912 7499 990121
6341 2115 -1620076
971 7642 1527463
998 5433 -1038614
4368 7657 -22914
6555 2681 85879
7253 2232 479199
4969 1244 232017
2697 8097 -42886
33 3973 398179
1901 8374 318501
8226 8354 -50032
1265 4074 1818600
7868 1255 -780606
6115 1898 -71921
7428 3207 622041
6713 6886 1052418
3368 2758 36795
4027 216 41761
4750 1572 704743
1426 1377 482082
8860 7075 442536
873 1253 -1213340
7666 665 -311101
1307 4221 307024
6175 6104 945132
2200 5764 -41912
7790 2049 -455834
1893 3235 820228
1693 5237 620458
7690 4742 -1388111
337 8516 -65457
3594 8571 -937388
2629 253 801593
6757 7986 -562840
7747 764 698696
8367 6158 -307336
2361 2125 -1509776
3642 7667 -1107683
839 128 84933
6576 2304 -860486
1317 2985 -918495
3048 476 399350
492 5646 -452669
5674 5725 524638
3021 3078 326052
1569 2602 -822988
4531 6161 1128727
6144 7072 450595
7966 4971 1624409
6333 4082 305242
3400 6471 -171039
4685 7114 -34508
8043 5332 799703
2672 7228 522197
7910 2327 -587121
4020 1635 -557537
5127 8777 554834
2790 4041 -1036226
8343 630 100404
4889 7937 874342
2469 489 368596
8671 2164 393565
3625 6165 -1370879
7629 8138 1315267
6166 1787 -365520
8461 2703 519953
6895 5083 1334939
712 7741 -62737
7351 2775 -142168
8567 2228 -900469
2167 1505 -127523
1052 7233 -432542
1581 1643 -654644
4147 2067 544487
7950 7609 -188676
6453 5009 416688
5649 589 -1399920
1103 5831 633060
7452 7722 1299962
2160 5530 -790653
8830 4876 524725
4536 4470 519145
8376 4447 15283
2947 2786 -911391
8098 6951 -220447
