10
5373 9485
1658 568 1244761
4388 6456 1530996
3673 7135 -790422
7374 2190 915503
9026 8339 -483131
2278 4055 -670820
238 5867 -926480
2948 1893 75820
7390 1641 228850
5642 1606 -66018
5054 8066 162302
1952 5468 -322701
3198 5410 554092
4085 5184 -258284
23 3930 763459
7089 2135 -884534
2170 1802 -3840
2455 77 1797889
3648 3208 -1674537
7571 7111 -364039
1325 8001 -480166
2204 6198 -99183
8801 5644 -695974
2802 527 -1030250
8023 5990 -475501
5608 4401 -1333589
1332 7131 -1142820
7459 9192 -501104
8564 6564 -124837
3050 6428 147736
3550 8214 -174925
7465 3919 -738277
5890 4626 660446
3264 2369 -768797
5170 2851 573380
5647 7600 -1253173
1165 1550 -1564958
2548 7295 -783747
4316 1642 -87812
7357 3006 -615082
4482 5568 1221986
6195 4493 -564880
3847 2561 -650186
6551 5493 953169
4640 4629 -374818
8230 2683 -1434780
1459 3441 -25747
7301 8976 -822122
1482 9158 1693379
6503 1077 -231540
3444 564 1366789
1803 1208 1506133
3942 247 662745
3843 5159 1567467
8194 6713 -1031554
8690 8460 -575815
1791 8965 -160741
4797 5185 979106
4378 5341 1106150
2498 9059 -115019
6516 1470 108950
7308 5062 1667325
1570 769 624494
1676 3270 1040457
4885 7946 1396275
2372 592 103282
2044 2076 1255247
4970 6205 -571048
7516 1880 -571517
7085 2640 380320
9003 276 1168057
2031 9141 45508
2142 1262 931690
8534 7887 -162079
4424 4294 -1158196
6891 951 -380211
6372 6937 617408
6018 7644 269070
8681 3715 769931
8028 9116 -227379
4033 8657 135642
3000 2035 806410
4139 2333 -1488983
7085 6696 -437869
5051 5417 -1054744
768 2538 335233
1850 1859 -1216517
5010 8017 42773
2543 7712 800335
2218 7622 -1574876
4377 7115 -840063
2328 1499 1220436
7469 1587 1241471
7588 4143 -1508987
3138 20 565190
8212 6090 -1555600
31 8880 422104
8897 664 -1590265
7514 5274 -226889
2598 6144 -982665
7970 2535 673371
4069 6960 -182125
2674 7488 33868
5608 1057 -8979
6891 4546 599332
8471 3825 491750
1062 1013 564297
352 2706 -1702354
4354 8759 -1051386
3287 4757 940307
7338 884 674240
2761 5203 -1324168
8339 7514 202284
3471 7093 -592498
3702 7988 -723270
1032 5755 -401734
666 5168 -379810
5248 2197 740670
4480 2451 256481
3563 8297 -98800
3288 1954 728496
376 2224 -65006
8849 4445 783546
7568 4508 1152462
1836 1766 -75948
5517 2813 -104494
8440 1281 14716
1971 5288 622295
6596 1168 -787046
3069 2694 1423771
1077 1143 437083
5815 5758 -1141215
6415 3963 845179
8637 7127 -159449
8642 8827 -330725
3313 2795 -969194
5827 663 -682032
8726 7282 1084031
7362 8406 1502709
5689 7898 -726913
3246 2113 918049
2329 7639 52577
122 414 -753646
3633 5327 360157
8732 1022 -604447
8268 2274 -965132
6816 753 -410909
4619 2085 -1622361
4470 5322 823397
7755 8894 -1502539
4704 928 882351
84 5338 9227
2938 2745 -1001906
4190 3894 -250620
4753 2098 -488445
7105 1863 680232
1612 3736 -235284
8843 4365 605767
1129 6855 588751
7870 6437 -355968
5346 3448 577862
3852 911 352953
230 7265 566144
2023 7341 -1155792
290 5337 -888031
2638 2734 549901
90 7675 1502668
444 9116 -1022380
4722 5952 -1188748
8833 6755 643396
5408 6640 -197396
2001 2930 -1193516
8699 397 101030
7402 2162 -259541
4653 1819 1882152
4248 7617 1145167
8796 4778 -11812
7596 7748 -383403
3767 1784 -114923
7028 1610 -261617
6332 5504 -111059
7897 158 152215
2083 670 -320246
5367 8795 -108698
7239 7646 -361254
3896 4449 -366877
809 8349 241478
1029 5979 1306008
3879 7423 1787100
6489 6851 -806877
4494 2726 -246892
2649 4218 253225
1863 6038 -1426683
4431 967 -115926
907 6978 1300136
8550 3435 400107
3019 7707 -810468
4532 8534 440653
7092 1198 -45265
3018 8 371307
7630 4618 -211415
8032 1245 -69593
239 1116 948521
8599 5066 -1021432
2718 2316 -1478814
1066 5222 -258549
1452 213 -1550920
6705 903 537958
7933 595 -30561
4377 5102 -1499721
7761 529 931827
4569 1531 -450844
7946 1771 319122
5987 1398 -368541
8672 3672 369667
1118 2513 1027624
6299 881 351674
8927 7316 164155
8197 8297 108394
162 2286 -432084
7412 1694 1337003
8726 5690 -165313
731 8899 1069734
7889 9085 -55807
8100 1803 -1270892
3627 3475 -569863
6092 5817 425075
7630 26 -138497
3221 3848 -255974
7912 7505 -1958543
1182 5611 -1029457
6191 3574 -291116
5610 115 1645734
8294 3123 -525883
5993 7972 -835324
9108 8160 799220
5411 4758 -1206479
1551 5069 -1047097
3374 5330 -1192242
8621 6188 898481
5929 5301 293254
4369 1802 -103783
5264 8168 -214486
7965 9243 1169402
3331 8004 -601877
484 7365 -936823
4048 7284 -78008
1028 822 -1054376
6065 3930 439052
3800 3137 841191
6944 7413 -891421
2534 826 -309215
4001 8445 -38449
848 7547 896081
810 8634 -200376
523 7562 734160
5503 6408 1312552
3294 465 -1125456
5141 2116 -672029
1344 2471 505522
309 997 1481503
3622 6804 -240170
1594 5370 -21812
2045 4638 48003
9122 1573 -60437
5543 1906 424220
7464 3236 -661825
2863 7003 -541449
8718 5071 994217
7852 5252 680563
1453 9146 -1694290
8516 4358 -1636343
1720 6518 -303304
1969 5008 -1175696
6729 5836 327443
6187 3072 1383264
9181 6485 1608257
1130 4593 243387
4325 5434 -144963
963 2883 241449
3209 3839 766500
8258 409 503906
7927 8310 91234
4762 3299 -869821
3398 7975 -249523
2981 5313 -731789
6566 5215 -520978
7820 2116 -583140
2581 3799 -462505
3104 7321 115719
6753 4214 -95390
8295 5649 -289281
5439 6971 -1953575
3242 2085 -1438529
3243 7695 751648
5892 5291 -317873
942 1895 17214
2718 3255 -1323945
5200 9186 -840585
2984 8957 77278
3063 8845 941377
3258 4094 1641523
5314 446 -1636096
5741 8018 550831
4103 713 -924437
1176 7417 1006038
1625 701 -3576
829 3608 -876264
4317 6133 1030406
5895 319 -256569
9212 7935 -546062
7244 9099 -1168641
7962 1091 153064
9107 7678 -919751
7751 8497 -569969
756 6040 500922
4463 6331 248423
3285 7596 888910
2640 6358 -122188
405 5671 -150984
214 7897 548313
7949 2331 -1623620
3828 7886 -133755
1256 3050 87153
3357 7212 48384
7790 1526 1443703
3242 5705 94067
6981 616 -180518
3768 853 -350871
4417 2725 200977
1971 1674 -52973
5943 3222 -448744
7446 6845 -61004
257 4112 343414
3585 3479 980481
3858 9041 -1450617
3714 7311 205521
5960 2559 -258501
7021 4385 -641050
4779 8714 829973
697 6549 -745165
4347 6457 1639185
5378 8310 802457
1950 1902 -70295
3670 7565 -90540
4784 1242 638805
6136 2892 701596
2564 3749 651357
4620 2258 -1157791
3390 636 -410823
6641 9119 -443513
2131 1902 -702561
7183 5250 1102561
6321 9128 -339538
7203 4886 1295641
422 2627 -1639080
6299 8642 99240
6312 6311 -994873
555 7496 1506690
6264 2963 623260
3990 6577 994606
347 2234 -30610
3001 2839 -951053
1895 3453 202320
1686 4536 -1039833
8183 5322 336766
480 4789 -198779
3098 772 -1014151
4420 134 -203980
3726 7133 -294700
3703 1409 618998
5194 1399 1098189
2506 3779 -450072
837 8812 1099087
1380 2807 -120857
1656 8150 543162
3096 2922 923173
3985 6772 1081846
7986 7715 288505
4660 3771 -362636
4680 4660 444090
8336 4165 262139
4329 3963 813375
3577 5715 -30579
6048 3850 -471764
8314 7837 -1376446
9126 973 368248
2943 7557 -359658
7070 1310 385190
7786 2863 1104978
7006 400 -1121767
4352 2169 -700944
4459 3110 -254120
6443 5679 -1005921
236 3066 662514
2287 2083 -1262995
4145 468 1117033
4699 9223 -1816879
5615 115 -48155
6899 3808 1350156
6760 4811 237749
4934 956 -433763
7880 8587 -1480849
1231 7905 1565288
5882 4688 -914063
6144 1731 1397009
4991 6673 797696
8308 1596 1100358
9099 7068 -601536
1029 5424 495613
4007 7784 1076965
6660 8001 -411649
2342 9008 1247226
2320 1739 971224
3504 1007 -933353
792 5756 -1515396
7486 2030 -78388
8894 1099 550262
4270 7510 -233839
7578 4780 1291335
7789 3770 287619
8892 6109 1490416
6588 5239 790199
4721 1516 371659
4372 4795 -296484
7538 7245 215470
192 3781 1018182
6444 5595 153309
2181 1031 1443160
161 168 -647803
8243 2396 1584752
6331 6897 199909
4247 7798 -1786224
173 8842 11896
228 4722 1740922
5590 6453 140357
51 5747 -605395
3613 6065 93519
4149 8722 -525339
1932 6441 310865
1843 9181 -1435851
2610 8246 743634
7597 3761 877931
7955 8383 1478807
4080 2319 279091
6086 9182 1013746
961 3150 448
2946 2536 -801285
1343 7663 605193
6619 2946 125721
2047 674 -19046
253 7273 1793547
1214 1496 -422219
4174 6160 -347181
6311 9094 330149
8212 8442 -1425888
5430 3751 861263
8240 4048 -346976
1735 7056 1954450
193 4147 -1598198
6462 1548 -287731
188 7055 787699
7696 1929 -384699
3267 2660 -1504157
1681 8192 694208
5602 7650 135518
8861 5902 -331506
3740 8860 -1197142
3637 2923 -323226
1562 143 407886
8624 3225 898415
8760 1019 -377970
2110 8996 -112744
1391 6987 111362
3769 5796 1162257
5191 620 -404508
7415 4347 -549420
7311 2742 306554
7129 5074 1272710
6740 6763 47294
8742 8468 402716
5177 3966 1154876
6012 2888 1472066
6612 164 -818089
7244 155 -7109
260 1209 1883006
7758 8330 201415
2905 4768 3046
5497 1750 -21258
6477 2306 -201925
3862 4047 41566
41 8204 1481047
7938 3694 1153108
2208 9127 840451
1812 6919 644326
2000 5036 436276
5824 6612 296714
6433 973 733688
7719 2883 314057
3591 5176 -760148
4085 1974 -668812
7270 5295 -1167116
9234 4700 -244008
8079 7159 -444427
1368 5888 987446
7184 3028 -1070860
8441 7890 424272
2780 3039 904593
5898 7280 -634926
7621 2090 -923385
2957 9005 -800310
8101 8018 623546
8425 1980 408675
8747 8358 686477
117 6828 555284
6752 8508 457763
126 8565 828772
6607 7580 -1046248
5741 4660 348052
8091 4909 341059
3740 3673 179289
1035 1696 -1689719
6821 2061 -210803
1196 104 -220156
8960 1338 -375747
9082 5352 -582144
3071 3287 -1695828
381 5970 -1524161
7134 2882 856718
1418 6559 -131843
6184 8648 678638
3330 5392 505434
1385 4980 353411
6220 2798 -809789
103 3371 1016528
6192 2373 542600
933 3796 652906
7345 2251 -476677
9023 3869 52423
2632 4363 465103
4975 8572 774470
1144 4751 -778777
5763 8655 551133
8384 6450 -206513
3528 357 -156296
6520 8025 45646
7123 7639 -166526
1358 1262 1090582
32 1829 552000
2750 8678 -43037
1351 6912 502671
6473 3404 1274140
7428 284 -132644
1784 45 1884595
3039 3986 -562932
2305 2392 -1188195
61 4021 -597522
4353 6386 407187
7593 6411 -596060
23 6012 240652
1453 231 -1954046
5672 4534 814188
1717 8341 -1450779
7800 6806 -1615291
6617 5828 248081
3843 5078 355784
3897 9187 444908
4209 3680 -1206887
6708 4922 -308349
3360 6274 439771
4691 5126 -682409
7859 2547 -501633
3196 7361 1455607
8427 913 243739
7003 3764 150112
7614 4134 -504362
4270 6030 -780591
976 291 -421339
933 433 978015
3658 2927 247009
1928 5892 1176335
1921 1668 -947615
4090 2745 -1524444
9093 8159 -549438
7608 8088 -15280
1364 647 576598
6429 6333 918074
5990 8442 -590339
8679 2076 1175384
7200 4303 124697
8282 6622 -97271
4027 7395 -1712643
7563 5572 338201
3674 6161 21430
7807 3542 134583
6521 6461 -134988
2545 7564 -625445
2693 5074 -143936
268 1304 -1114919
5266 4275 762818
5197 2479 -79595
7852 3966 705607
7483 1842 115676
5943 7512 36274
6377 6558 -1228010
7670 1085 1126973
8068 777 -1063086
8643 6907 386995
5272 8449 -1092688
7446 4245 -828395
1712 5877 1470317
6977 2649 -54086
2540 5173 1293671
4839 5539 -851247
6347 1143 52307
4546 7098 -215253
2838 5960 853482
4188 5446 289715
6422 8385 80581
4617 5479 291746
1252 8355 116284
5644 81 980192
6875 8 149214
8416 7485 -742608
2576 9214 -434509
1157 3218 295929
8207 7595 1937094
871 8061 -125617
5122 6747 859595
4740 1786 -715237
3604 1841 -126677
2113 4877 155487
560 5100 1575177
4336 8897 1540181
2813 5310 -286749
199 5211 477683
2538 7414 69180
678 5304 220671
8139 7575 -1301533
4839 1985 100941
1364 6318 1279242
2973 8212 185578
578 6504 -417047
7252 1216 993597
3240 8616 -372640
5415 5320 -351619
7707 6647 384412
17 5486 -1301856
2937 4796 -524946
5794 8311 -1912586
3123 3853 -316167
2716 6306 -829925
663 5984 -558049
8620 2125 -387576
2129 7754 47558
6376 7755 -27335
4797 2252 1741428
590 4600 -578953
4408 2121 361581
8713 7456 -351518
8809 303 560318
2425 2282 -967162
5266 5004 261171
4637 6110 61124
7809 2515 677330
5020 9143 -50114
8314 9117 -1033155
7655 4561 -126597
5629 6604 302540
7344 5845 -65062
9116 1484 -52270
3129 3794 -1115892
8831 9150 420565
4524 346 168113
2350 1101 223195
7131 2680 1249633
4812 1051 616549
8150 1025 560191
6746 6145 -545578
6988 1921 1311142
3543 3596 575028
4799 1240 -130560
5668 2842 656427
536 413 441003
1497 3418 -383321
6181 4581 -880771
6029 1087 127485
2939 4937 -1524597
5773 5420 -441089
8235 3502 5221
9160 8276 -1161629
3175 391 -1025142
9086 6525 1304546
8015 8336 -396991
1118 6362 849846
7494 3857 153440
3958 9164 477330
6625 8168 972450
5933 4180 -494092
3668 394 -119450
360 6389 -1474604
8243 4373 856156
2496 6734 1576665
5885 6086 -436231
3000 8855 -282407
899 7777 -207167
4959 9250 1013862
1467 6346 386416
7900 6253 324339
1881 1778 226297
520 1129 450376
8358 5882 466451
1940 8772 1445312
2499 2545 1313701
7328 9245 -533992
5030 2417 937349
266 3743 230985
577 6441 743503
8864 4400 249129
5408 4844 -462296
7077 7934 -1128190
3493 6349 -164679
1750 9181 -795824
6871 2110 -1180984
8219 9251 -797626
8910 4036 -944060
1666 5811 -1053891
8245 75 161668
6668 7706 1411297
7046 8184 771735
8461 5112 975880
8825 7175 -440632
6823 5692 -431349
8852 2168 1613868
3094 2197 -118731
164 4436 865294
9092 4186 1301183
1837 545 -1468007
7246 3785 278133
2521 594 64299
2814 2136 -1568341
8551 4304 -766931
6271 2522 784824
2854 3634 -84454
5812 641 -1132382
902 1253 -558866
4772 4134 841934
2964 2169 -385600
3295 177 1282044
6313 805 891408
4280 4433 -370321
7963 4506 -969276
3500 3599 1021116
3699 6197 -483802
265 2924 129058
2392 2862 938061
1262 4635 -1127008
181 68 -376935
1812 1286 194430
3683 6352 821948
3357 4138 309372
7901 7820 189582
4492 2394 357921
8687 2846 -1595902
2670 7958 -916930
1296 2215 -377600
7554 7073 -266844
7653 7560 1024624
8596 1816 113445
2706 4283 1317496
485 6153 -397884
6223 1288 987572
255 8315 1371658
2198 9040 -1077936
4680 4840 -427392
1948 6105 -926037
3645 1851 -1279152
5418 5108 -463278
4855 519 -466475
2747 2223 454928
630 7957 -1116179
8278 8721 1281182
6458 2346 -824766
8766 1838 -447028
5481 490 593306
5879 6847 -1061407
3021 608 1584308
4832 5570 391082
6479 6113 -432486
1553 7215 1292905
6350 1976 1564204
4733 1195 388229
2837 6857 -277938
2859 115 252395
1382 5539 389463
3985 3152 32583
5345 4889 1635473
4421 5860 1621405
5489 9033 -1459060
6188 3861 -20129
2803 8986 152971
3412 4818 466125
6730 417 1045135
6277 8189 1439331
610 5341 -648967
1758 1605 -1317155
7323 6745 1180449
4473 4101 360302
8293 7117 76149
1379 6631 -758354
8782 915 -14229
1958 6323 -1304726
1023 6582 -250006
1529 8152 -102304
2814 8069 -1539612
595 9129 -222390
6122 695 166463
6167 2622 -1823624
1003 8049 -181821
8952 4868 -445907
8503 3427 -1605963
531 6174 -562944
3358 5862 523586
7373 4141 -1085339
9027 3904 -1526048
1675 5721 278194
7382 2651 -1914772
637 383 790014
6360 7144 -89023
2723 8675 54325
7227 8629 -822621
3074 3199 60931
3076 723 1392245
6611 5902 769260
8752 6872 560215
6015 6320 694108
5296 3223 824530
7653 1695 1008355
4095 7562 1176725
6169 4182 -373103
7265 149 48577
9025 4413 -414558
5275 8332 -633472
6311 6776 1133668
471 2228 -67045
1883 3549 64840
7009 7943 547115
6351 3856 -632704
9236 4525 -264571
6539 4653 -1443557
5117 3767 -624068
1500 1470 249648
5583 843 -1112299
1749 6341 -1258021
3756 599 744178
3130 5747 819834
1413 5109 -696479
85 7143 633657
5677 8883 -745251
1666 2304 -984191
3267 4982 -786441
8718 895 478290
4097 1581 -59610
9192 1945 55101
5668 8016 1062409
1697 7068 -1667740
6188 3820 -443256
8102 9161 1415194
6354 4303 -1000919
1417 4631 -1694200
6531 3194 -419723
5207 7683 -284036
357 6918 -209985
5153 6418 -1230838
3277 8619 290868
2774 5648 -57383
640 6971 -302883
2586 649 -934988
9200 3346 675012
7028 4205 -1096632
5140 6897 1610591
13 498 -75565
4941 6225 -12866
8146 4880 974445
5324 1321 1460399
5508 4290 -1661414
4844 4373 1039104
3000 1186 1032562
7990 2803 6074
9126 7508 -378787
9119 3142 -1150899
2446 5576 -1373097
8410 551 -768318
8817 5847 -81547
6320 106 -220369
8962 4394 315858
5599 1894 1738799
6732 1538 64488
7910 6214 470546
3560 1135 40405
1257 6481 -184836
5264 6833 -1692483
4220 4523 -282254
7446 6153 -708839
1390 5593 552857
3155 502 -107829
4540 3234 781099
420 5394 -608265
2082 7239 -708796
4286 7219 -1048482
6267 5484 676593
1466 3392 -448241
1596 2360 -1276779
5143 1087 552391
5079 1030 -603856
8534 6537 -997610
1399 274 -1048622
8693 2257 1362048
6342 4302 -933998
9033 1331 48785
8543 3260 927774
4590 193 7843
4774 4393 -226680
4018 1773 559598
3209 81 954350
7530 4254 -284983
8817 9067 905159
385 7924 -475757
6360 8153 -1119926
2282 2726 890538
2020 7577 -881356
1150 7578 -1302707
5693 8203 60802
3085 2068 -242628
684 5750 133112
8318 7204 975658
7600 1261 534293
3638 6472 -168634
8489 6466 647690
1719 888 1156155
1862 192 -261698
6197 1146 620762
645 750 374314
6082 7604 -161071
8553 7541 -417396
6205 7709 232868
1685 3867 762655
8330 4541 888974
7746 1775 -440057
2302 4584 292451
550 7778 1816974
1445 8389 -339810
6680 9216 -637491
7097 4422 121514
6599 3072 260418
7090 2223 -85550
1799 6134 -357999
3157 1074 1045848
3323 7775 -1673
8124 2604 593787
3072 9050 -108785
7744 7641 1025129
8615 5405 -1104653
3566 2094 -346128
4514 9204 -998178
6981 3516 -370443
3010 6402 414555
6344 216 -1421333
3889 626 -96039
6786 2564 1195482
1828 8025 -1082274
8253 6880 -1285167
1099 3072 740088
3772 9196 573754
8604 191 -1186814
4652 7125 702035
6055 1688 -315480
5936 8215 478673
3798 6664 314664
567 5852 1201978
792 5935 -651751
7705 6861 -1733936
1813 3102 211562
8096 7139 -712325
3829 7738 927589
7140 2678 -613023
5318 1247 864265
5472 9005 246038
6360 3815 -491301
5778 3904 -767407
8857 7494 -350392
5148 2597 1025121
509 8111 -263667
1305 8775 -1477450
1075 2127 -80861
6959 5389 3380
8951 7831 -401009
3823 1287 881989
8644 1749 1167113
3325 7205 -225249
1664 9008 347391
7823 5539 875433
4529 768 -589238
87 1817 53782
9090 9233 -254741
5922 9104 -438720
2467 2319 99787
3154 4382 966032
8246 1410 -887565
7125 892 -1041563
7422 5828 1876853
3259 2015 16292
5189 5325 -1386709
5766 3786 1153032
637 7060 59221
5543 4583 617342
9151 7628 -1020427
2765 8265 -734588
6776 8749 -968861
4149 951 -577456
8515 6487 1075910
1116 7574 -1304590
577 2443 1212318
6851 9147 25493
2700 7704 527983
8526 902 -495348
117 1341 146912
3370 6649 206727
3608 690 195944
1480 8419 -323311
9164 1272 -198675
4382 3672 -21062
7002 1522 1060085
4106 1213 192852
7430 2053 -1372224
1830 2155 -902810
1787 3794 -1673456
5067 7742 389367
1627 3316 -468061
7445 6073 1160320
168 325 369687
1510 2018 -67320
3453 5405 -1062087
14 3418 -472980
6172 9156 861245
4781 866 -1962330
3074 6270 528125
6394 5780 1277803
5081 3939 -546764
8659 1943 528357
6305 6906 -1565645
8900 2863 1723953
4203 3449 -677509
326 1882 -59552
3943 3683 -549816
7228 5017 -689231
6608 5139 287958
3353 6548 446007
4585 8857 595885
5428 8267 654868
5140 190 991510
1465 2055 388234
3567 2703 -1184778
8816 2287 667219
7931 6082 185492
8629 6707 -139084
8159 5820 416064
2799 4472 1203853
8560 8759 162530
5439 2021 -418220
5458 8987 291723
1009 4101 1419508
7508 2450 292975
974 4340 -553612
8507 5305 851816
251 4551 -167012
2894 5778 -496593
2511 82 1470094
2593 8830 1070176
280 2837 826269
1898 6427 -110594
2038 6030 -169169
9186 3000 -423793
4512 341 -133744
5562 96 1326854
8010 9106 -1299731
3599 2640 -620732
6799 5337 -528392
5936 7757 918739
629 244 -1632625
4366 8683 -143286
8462 794 550980
7687 394 -299933
2676 1030 -582456
6660 8686 -381543
1030 6186 1066695
8109 7731 793557
6637 1873 276227
4556 377 1233448
5763 5938 1306844
7002 3066 1265657
9050 4949 -1389038
6718 3987 -406494
2040 4265 -878840
5371 4133 637624
783 8586 -981538
9003 4140 1509295
4018 6863 -37521
6020 2245 -929155
1117 5584 -94748
7759 3005 -1033053
1375 1064 736548
8004 4057 903635
8661 4328 -617662
6513 2010 -856777
4076 5318 -821560
39 7619 715268
8848 4417 -1462329
