6
8480 11100
437 3782 170635
1705 3793 -757963
1210 7348 -251844
5522 140 1482597
6821 8544 168737
3726 8188 -555766
2491 1830 -396218
6981 3395 -949434
2029 1408 242926
2971 832 -23813
7065 6898 415974
4383 4666 431031
518 6170 -1033629
1801 4580 -954474
7657 7267 -1340896
236 8034 228100
6239 4078 300933
5245 2056 -171818
2982 3842 -354863
2629 6167 1271171
8283 2297 -455799
7766 3856 -1035345
2086 3157 880066
7869 6729 77379
167 5965 -1493595
7065 4333 465024
7320 2787 -373399
792 1625 412371
1985 291 728877
2675 6867 1020016
1859 4447 271143
5418 8000 1014663
5304 2646 661993
6069 4054 484606
6422 6064 828659
4336 7059 945354
7809 208 582201
7062 617 79113
816 8716 -578604
5459 5236 -1153101
6382 5442 -892070
1199 5153 390469
1950 1081 -1160073
437 2242 -431722
8134 2076 -571216
6006 2991 979737
7292 4868 -23157
6208 3973 -1447032
8369 6045 519675
8581 5530 60328
5061 7441 1097513
7737 3491 1529591
4620 662 -1673801
2382 1606 -643736
186 5814 -1105495
3787 7834 905727
1067 4347 476799
5548 5849 -1101524
1065 5481 59626
477 531 155831
312 6652 58817
4036 2649 -850769
7209 1573 1043669
3387 290 272129
7209 2023 -139431
1587 1804 -1720864
7856 2655 249833
7959 4526 1673437
8198 2865 -625329
7656 2087 507432
3373 3993 -1067432
1040 5614 -461645
813 1988 -1209720
4990 4880 91529
4160 8379 856487
3765 8629 -852831
7079 3288 193486
6744 3072 -1828836
875 7329 327660
3137 5353 -585900
7989 6667 -1028849
3340 8130 -357749
6622 8310 -1023721
2773 8640 -467598
5881 6617 -154190
1043 2711 447644
2658 8063 -135479
5526 4288 519798
4409 152 -831138
5653 656 -203217
7879 7570 -201007
8177 757 -266643
7606 7218 1501626
2551 4385 324105
6472 6702 1156
8463 7498 -244313
255 924 -1288084
8436 1089 1053397
6566 1130 812598
4953 7238 643588
2902 3921 317674
7467 5021 -363346
51 7245 94192
7333 7896 -1406957
4138 3728 -407128
5562 1214 -295844
8186 5217 -1081457
6748 353 -420522
1850 8161 -570443
4967 3230 -98861
314 4403 -191790
4974 4516 -1021327
1863 3428 6064
3547 99 -149300
3936 4952 1234520
7207 5690 1047065
6766 6037 1122077
3120 1333 291214
7645 997 -126873
6941 4904 -135720
784 1110 -333097
1037 6032 -667347
234 6621 -1581115
4789 7983 -774684
8337 3628 858893
6738 2914 917906
5425 7588 -1894137
4752 2117 1739615
2128 5057 -1116542
3997 747 -353950
7576 2718 -29052
7414 1610 -140174
4690 8679 1665235
4232 1663 -414426
5478 5290 450840
7270 3093 1216300
3181 4578 503743
6101 8037 29989
8471 4836 250322
6584 600 749937
419 536 555437
3828 7164 1262129
4260 281 82121
884 2442 -1394552
2849 2923 154802
2396 2438 -462587
7163 5051 501712
4266 236 348981
1011 2785 -368735
8460 8594 983081
2161 8016 866650
4816 2264 902569
6020 5324 1045724
5080 6943 315529
5334 3737 -1640632
304 1519 -1229115
585 4511 -519250
3831 1182 -329215
5029 8687 774781
55 5713 -1441171
6149 8032 687903
1658 7091 404967
7647 4903 677653
4037 3238 -269491
2389 8083 -468557
2003 3547 468912
3325 6546 -1111996
3750 1964 499654
2275 3859 -355051
4675 554 -486649
6919 6816 650315
7093 2657 -149495
6189 6731 979894
1463 6798 1064348
8320 3778 -138725
3240 371 -1099075
5183 243 601005
3603 3334 1099847
3146 5506 991003
624 1329 -363573
3838 2150 356517
1984 125 -1168279
4567 2623 1109488
5487 1871 -112659
1087 4849 -129269
1021 4097 -1681725
1875 2451 713644
592 4531 601056
5301 7737 372927
6531 3156 -1878490
4498 2704 464532
5048 3141 435268
1139 3077 -278104
560 3293 839047
7894 1395 862218
5912 2 889624
3402 1981 -215338
546 1883 418253
1833 7123 514989
7415 3548 -231666
4224 5108 936794
7361 7275 -224263
4117 5258 -765387
6038 7874 789618
6417 5499 -905963
4093 6924 -749283
5006 8047 -443382
2473 3570 -383374
4677 4944 -596845
6737 8029 -395812
8703 6752 629137
8304 2075 -662539
3217 5896 696885
7147 259 1413539
2014 1578 -1264002
958 3347 -1167135
3834 4481 1361966
3857 226 550127
7396 1842 -368764
4846 8262 -477193
220 784 526518
745 5094 -113820
1013 1917 -60198
696 826 246659
5502 7559 49429
5886 7772 -1349684
7667 861 -382989
3310 4818 -1469669
1649 5494 1041152
6831 2889 1633388
4083 2842 -45745
408 5329 518436
8165 5475 166696
4113 7771 -747725
8442 6536 -662662
8115 1848 -108536
7886 4700 -60490
714 273 411236
6481 8177 548553
5901 8147 -756130
3962 4423 -78550
6638 5604 -397048
8285 2400 -424563
1295 2984 -838959
3585 6308 -500971
367 7042 -1352939
7618 5521 810812
5354 2420 712666
4557 790 -219994
3347 2201 364188
5264 8628 -212747
2490 7845 -211327
4407 7034 1441569
2998 8166 -252717
4828 904 -1042398
5698 6111 -1091795
6423 5709 -14220
4062 7448 591730
7054 2682 89669
7938 265 230944
6418 1055 -735649
1919 5467 65416
5400 6573 -327743
3655 2508 693295
3988 107 601572
2747 4249 -1649677
4897 1699 312941
1468 2237 372065
5888 3579 1920
7068 3307 705876
7504 873 278527
23 3017 -235267
3752 1205 1102887
8328 2628 -246829
7291 3357 -1059332
7756 8092 -155033
6275 7314 657893
4313 119 -628958
4371 84 1622179
8656 4701 -490067
8230 4086 -321431
5004 5843 661936
2053 3858 -1201447
2010 1585 9685
4865 2143 -1033696
8382 8380 -369095
5694 491 -153426
7493 3563 1019334
6423 5540 -743839
8286 7983 373549
3183 6544 -585857
3662 7993 -278254
4183 1908 1384486
7486 6616 1655000
6550 770 -604793
117 3881 -143064
74 4433 -942538
7193 1559 290793
6309 5180 1621794
1410 871 1214683
8590 7067 598885
1279 8610 405449
5085 2308 833245
6339 536 -1095958
5436 5428 -695333
3309 2022 759087
2130 2130 0
7647 8421 1052034
4102 2334 -1088459
8197 40 897692
4140 1657 -664931
6241 5146 -1388770
4137 7268 305929
6654 986 -862973
4753 3894 -338992
4593 6923 -1198934
4397 2116 852591
7947 7249 661908
4086 8473 -131951
1347 211 146020
6835 950 263988
4015 7612 1129016
2291 6633 160956
1976 281 -234588
5898 8639 -545284
7916 7545 1581256
4906 5358 -324313
5246 3934 540049
566 4862 684755
8555 8712 456916
1941 5761 -377672
8635 8715 273157
3557 3443 1769542
559 4504 -1320230
3998 4371 -1119342
8119 4926 90857
6770 2450 289015
4199 6745 -1418041
2330 621 1259086
7678 2752 -189293
544 1506 429409
4670 4839 600551
7491 8318 1186373
6043 3975 1060981
2761 2910 -688038
6667 8373 328552
4204 7024 1064702
2627 5721 -230344
1734 966 -1235511
6607 204 3261
7419 3875 -1087572
17 1831 -111297
7987 2925 -241233
7658 4240 -997607
6939 1209 -10129
3121 6487 1340701
3267 1636 -126416
4580 6060 -863150
7434 2115 533342
4191 8541 -8525
6819 4467 -117653
3400 3956 -687170
7252 4859 -1727155
7075 7019 280275
8683 5569 -505688
1879 3813 781894
2376 5500 552946
1179 1782 1655518
2154 4675 277761
4707 8180 993881
6330 1854 -1076529
4183 5792 443139
6794 1310 723507
3071 2903 22354
6798 3725 -309500
5801 6060 -702382
1469 3952 -1307861
8479 7987 1411493
4931 7437 1874700
7808 1246 481249
4654 1459 512036
932 7757 -1460232
8174 1512 -1312143
6115 4899 943063
4693 8561 396116
2574 5937 668857
1456 7339 923168
5060 4978 -671499
5777 1770 485709
5227 3980 -651299
1812 7924 1568702
5612 6129 142256
5577 5069 -1091404
2477 722 1446283
2132 2467 266187
2952 3091 1124960
2414 8331 -1335281
6694 4570 1242926
7749 2978 626920
5455 4009 -566601
4249 7837 1450556
3357 2269 628974
7996 5876 906867
1074 4006 -303500
5652 8438 -407701
2188 2805 -734924
5053 854 -1008654
8230 1935 865578
2654 8253 -61773
614 8617 403110
2051 7815 -86579
1855 1862 -1459487
1936 8184 -350320
3627 6333 634726
717 249 323153
6363 3430 -1044867
1928 7978 82666
3899 2501 -1155985
6857 2813 1200794
7424 608 -998605
8323 7559 -734808
5429 4218 897870
5214 7510 1359947
5612 6722 809407
8640 6181 227940
7216 5885 -185791
7265 2095 -988170
1465 5779 -1288164
2893 4648 -384261
8541 6072 -449716
283 7825 -1148934
3152 2922 -971396
4242 1201 -762671
5604 4692 830518
5280 2079 176512
387 2977 679118
5121 8593 -1175082
6695 4340 624560
6652 8661 226109
4577 2096 -721055
6112 7980 463055
3235 1132 -1590637
8037 5115 -125932
5256 520 -30144
4882 4244 311676
6500 7326 -966774
5340 6 -1215237
8370 798 1063023
7898 5740 249608
7465 100 937225
5835 6757 -880791
6537 4836 -162374
8721 5597 1229703
7142 2160 1179820
8508 2579 729002
7970 6257 -1304130
6023 4001 -1002614
4626 7196 -718027
6783 4299 701025
127 625 -142103
7289 1100 175712
8366 2125 -802457
7099 2184 -1655218
4472 1901 410192
7969 5767 -754786
7651 951 1581601
494 5821 382252
5046 6655 -1120206
5421 4804 376511
2649 8674 -68893
6044 7843 -823140
7326 8737 15284
578 6445 158141
5460 7407 -138410
7443 3780 486588
6180 7980 -79017
7263 4660 -614416
5460 6427 -816842
5955 7929 -542298
7740 6998 -116376
3941 819 -420110
4790 5641 1225720
2629 4478 -256496
6561 7555 864638
6625 5714 -1744324
5767 2444 788760
8123 6032 -439097
65 8308 774680
6037 3333 -1136160
251 7696 -17889
4922 8564 -1067007
5821 3255 -356805
2187 1037 1641938
3298 3493 -145314
171 1252 -934604
6766 1677 483458
403 855 -1593660
6778 1227 1180883
4376 7806 -1371730
3579 660 -227316
8035 1361 -133879
8068 6571 -169780
4950 1420 1057952
3662 4696 -201062
531 3311 172540
3904 4450 -1222093
1160 4197 -870165
794 2673 -655179
5847 1740 -1273281
4788 847 -514628
2841 698 -1228284
5602 3810 -782173
8413 5430 -12478
6590 1189 -391950
3743 8654 -1179961
1362 1795 1228549
1382 6841 -709270
4938 5598 -80470
6687 809 330940
639 2497 1769598
5533 2954 -162570
2374 7703 -259547
1181 8291 807703
788 4765 458435
1201 1214 -314151
884 6811 -243610
1453 3030 136334
7645 3498 -1144708
5985 2963 432963
7060 8315 100515
2192 352 -47747
1486 6921 279606
7413 4016 1001056
1881 5004 259850
2471 6931 -1001073
7946 6264 -858654
1834 2938 1179960
7617 8201 -60427
475 8571 544701
395 5706 1023252
3268 4452 845064
4167 8226 -1921459
5042 950 969988
6095 4440 -487239
4578 7581 -921504
8176 5585 -26448
478 4741 524628
2769 6805 80016
8569 6411 -433706
5397 5917 231028
7529 1772 -411261
7316 5843 -264090
2111 6675 40182
3208 5497 654033
7293 8250 213671
4077 8681 641095
2128 2889 30629
3904 6347 -541946
1831 8723 1540947
319 2579 36823
8333 5523 11487
1696 96 591030
4107 4380 1007887
7410 3576 844973
3015 8014 202802
1991 5791 -113073
5053 7577 -943426
1889 5330 1242822
630 355 266770
34 1722 -568260
4113 8383 -1191823
6182 5055 -960701
3517 4993 1140131
2190 37 -108184
7004 2712 -981959
2616 4814 -1513635
881 8321 1827901
2117 5939 -1374690
2462 5964 262086
1623 5181 586519
8629 3863 -684618
3712 4786 574075
233 5179 338678
8275 8384 -1761142
4593 3007 -1112719
4155 6149 -813974
5037 6259 1317031
3483 4590 476672
2009 6019 -792168
609 378 -417325
6353 2331 -1001817
5497 2138 -1047588
2350 7422 -1191616
772 428 323878
495 2298 718167
5732 6400 1226817
1302 1613 343922
5367 1061 -347151
3200 7434 444546
2253 1160 -84075
4197 6990 1148148
5462 2714 -423978
1919 5828 151403
4679 3907 737700
2657 3773 746419
6152 6765 1773326
2494 2450 201784
8603 5402 -189456
5497 326 52295
7581 4001 -676942
7526 3934 1203051
671 5608 661537
4670 8506 724142
4757 1824 -174853
7626 7710 472931
2183 4267 535643
6594 3421 -906711
4728 1677 -1089623
1144 3943 823154
4292 1436 862590
6360 6802 -366992
4264 12 -857831
4403 1811 -177584
5937 6411 365942
5196 185 1321403
6107 5896 -101066
3051 5799 1042743
529 5041 917845
2812 5450 -104905
861 2133 -543842
2247 2038 -547146
6381 2876 799373
5204 2566 1637244
1479 8606 -531089
1296 3251 -85795
2603 7371 -1237215
2178 1653 546045
5183 756 948122
7841 5816 1213457
502 6694 -1938229
3395 3276 -103542
5891 3349 -155879
1496 7340 -267904
3875 4824 619871
945 3837 -349610
6466 489 665373
4428 8454 365786
106 5429 -750864
2929 2981 74177
4361 4973 -1317396
4920 8212 -69037
2605 2204 -1628292
4279 3409 -190356
5379 4942 -472778
4108 6361 -337486
1515 6759 61910
6054 5483 -267420
954 5838 -161016
1898 7655 -810257
470 7142 -55875
6564 8280 265897
8249 738 -581817
5931 2810 95902
3187 154 1515147
8342 3178 1047012
4639 1024 779065
7436 2620 298794
999 1087 -998575
1726 3926 217798
226 5883 524219
4131 2830 61699
7450 936 137173
5800 1844 1429664
6906 4691 -690761
1104 2639 803061
3033 6834 1353690
1856 4879 -763725
4908 5247 1053945
184 2163 -980205
1844 297 -858512
4395 1361 -213550
8469 7317 1598839
5804 6067 25806
2828 2824 -180804
344 6181 867261
7563 2400 -333208
7627 2247 155467
2632 1783 -1362388
1546 3014 -529133
3531 603 746682
4154 3057 -1280713
5451 5089 -1312159
8270 5271 512433
5041 1031 -1294035
2643 8689 470424
4497 5946 1257216
7893 6715 349307
7958 6413 -878284
709 6896 -262891
803 5718 -305708
2522 3137 -102512
6612 6438 347453
5720 5036 -261711
6609 6943 1361171
6687 2318 -195300
1727 1765 -443193
182 6421 -464531
2828 5271 -910766
8509 3128 -98662
5228 6899 1006781
8700 2265 -1192914
5793 2736 -308372
368 5321 -4724
5483 5711 -1524986
2690 4981 716295
6177 5782 653222
1813 1279 -439850
2163 1893 1334721
3875 1394 60464
7984 7867 903327
6585 3374 489735
834 2461 -1253414
4852 1061 -215206
8216 7422 -1079021
8032 2668 -1055940
970 2019 715141
6290 2581 489083
3008 5391 1586903
5763 4992 -163502
8268 3863 -843944
2073 2798 496009
2959 428 -1071747
8247 3281 524233
8037 912 -583588
7779 7640 339832
5968 2190 -1210245
5480 3431 -1777937
1431 5498 128016
1927 8306 391997
26 8144 -557022
7959 8171 1674153
5799 7313 -383883
187 6028 -158026
2759 55 1172676
2553 3164 947136
2507 8209 581448
3479 3691 346974
3985 8707 -1617863
428 2742 1341908
2720 4545 796219
5066 7425 -1698571
6165 961 -51395
8445 7653 -1443994
8324 3626 -796159
4397 625 391525
7370 2014 1816922
4434 4633 1046115
5738 5136 468198
4571 5912 -717009
904 3779 902202
1960 5040 -605054
3478 6738 -490875
4023 5802 -1401495
7173 5724 514659
6107 2469 -1713369
6997 4453 421349
6439 267 1051567
8596 6357 -730778
521 7287 409011
1530 4739 464213
609 8617 850267
607 7756 629123
2981 7271 1348824
3308 1802 183879
6027 8280 654083
2929 5265 864756
5476 5930 120588
6567 7166 248497
335 6889 111956
2063 2708 -574538
939 3822 -1097337
2677 4858 781737
3703 6210 -1807138
5826 4215 -381544
7040 6881 -272647
6487 1194 -787694
1112 3171 1201610
2094 5532 161828
1147 8324 583205
2703 2205 -1313285
4071 446 -1272403
1698 1622 -450581
1414 780 23193
754 5504 -45356
5523 2477 -975777
7020 2096 -948165
6581 7963 -478090
3589 3637 -1297235
7661 1230 1086085
1996 1485 736552
3668 4579 -208281
5654 4926 1115533
8192 3705 1559448
1674 2474 -724290
7568 5930 795653
7446 2923 1419350
4164 7176 -739846
8258 1448 370389
2051 5035 843217
8170 705 480131
8020 3921 553893
3708 2912 -877069
2743 4539 100019
4905 1637 536157
4623 3440 -1540299
8315 8480 1579178
6978 1424 -121793
6470 7239 809107
1013 1909 1004678
2976 4751 -1381911
8473 2244 451757
7526 1645 499747
5793 2101 145210
5759 7492 -124247
4543 7729 511166
7482 1616 316189
5784 1122 1097481
8097 58 676486
6278 5073 -456750
3591 5383 -823296
8566 766 630961
509 395 -1323592
254 7740 -1222848
5089 469 126356
7417 90 643229
1147 5447 -341355
1503 4915 234176
730 7074 -393547
5980 7984 703689
8572 7207 -602003
5695 4526 1455046
5574 1000 -1437491
8176 4238 1256809
5967 2768 -133952
3863 3654 1118590
4597 6130 572416
1335 3836 989284
2203 3590 -57097
1458 2803 -1319267
7200 5575 -77158
5736 5803 -676309
6709 5867 -434391
3426 4817 1565766
3146 6774 -574263
5033 2253 304846
6120 2592 536854
1059 8642 -974275
2242 1385 448037
8275 3962 -1568274
6318 3647 435148
4630 6633 1554681
7737 6792 1109943
5902 6555 -124747
5959 91 84845
1379 9 -1146426
5975 8019 -892085
4068 7937 1321830
8644 5366 361263
3702 1994 -329899
4239 4225 1386620
4701 5849 -1201019
7638 5633 125208
5728 8064 -295426
5457 956 -1330383
7730 784 1428536
330 5058 -305027
3352 745 -1258479
8328 6176 -1168055
2881 8005 -130
4813 6002 -279489
7091 8058 58261
2056 4807 1345461
6536 8640 1215431
6916 3375 -297174
5051 3493 20167
6659 1580 -365925
6218 7722 -713566
7233 2136 -406070
7362 1492 -97817
1865 7812 -909408
5723 8709 767359
2523 7982 -1777717
5711 3001 1649102
4852 3133 -116973
333 3406 -882450
6795 6711 -761368
415 6266 -394334
1250 8285 -498496
5232 6309 -1644869
4558 1587 1878247
171 5503 428246
4695 4212 -1760401
2809 1018 -1136032
8593 3255 1227303
1352 8713 -963745
5432 6129 46396
1464 589 471667
2425 3350 -397431
6499 1964 172107
6095 7390 -283015
5265 6675 -557145
6562 458 -653121
8037 4925 -1058845
5463 5140 1006064
8026 5990 1201351
1527 6252 542815
6928 3131 412446
5558 8636 700709
3864 7228 -982841
4106 822 320074
3234 8219 -227922
2438 6571 181973
3871 5455 1226580
4181 7552 -1692756
1226 4385 444185
5882 4650 863709
6007 8605 -765990
8356 471 -140388
7131 3851 -108957
6107 6050 -988434
5849 4540 411387
2666 1961 -132616
5497 1636 -1797591
4075 8364 -1175921
5796 1648 51195
815 3151 -96546
3067 7431 -882291
6888 8657 -1269186
2295 2609 -1722059
2522 1108 -34726
6433 6965 309122
5063 4759 499033
1756 1969 977541
1752 1493 -1040819
2165 2201 742740
3406 7341 564542
108 6612 631302
6159 3054 -182241
3230 8436 7559
5701 5718 -1178786
3198 180 -367893
4690 2476 1136487
3542 6898 881873
3855 5191 175861
7293 3472 778673
8719 7926 -159458
7405 2887 130955
3936 1890 459510
1195 3943 -147753
6885 6122 -366434
2877 3991 -144988
1131 8663 -645969
2090 3258 34016
7019 6018 -1198489
7700 5781 -963959
2492 8055 -1664836
39 2954 -46360
1129 8425 660296
2909 6454 -412496
8490 6279 -472519
3804 7542 -740449
7427 7766 -163386
4806 4978 -139067
7887 788 -1199393
1305 6415 -1762115
7148 5761 -600346
4099 990 1245906
4086 8181 1333997
5904 5361 -1015110
7972 5742 -217187
6306 5556 89212
648 788 -30990
6616 1189 -582927
6834 5960 -1113692
6575 7314 411551
7135 4756 -1766855
1978 3596 738302
4971 68 -1613424
6084 1966 331237
2157 3214 1101683
5653 1265 -646239
2617 2906 6291
6235 3520 -1041017
192 281 -881267
6455 5063 -240255
4552 6048 -494820
632 7604 530539
6636 2176 -673074
6274 8035 371708
6141 6413 -1437380
7828 1225 -675150
4778 6117 165301
5579 819 -1305973
7458 3001 595618
7464 4325 766714
7396 2908 -1109694
7391 3213 -1347126
560 5999 -180752
6055 3833 295072
7495 3996 245764
8537 4083 199020
7854 3605 745725
4631 1265 172304
3524 5869 11551
7491 3274 942134
8228 1495 1241990
1844 5936 378256
7513 1391 201144
2667 2887 77982
8056 1150 -1532543
4982 8450 1896
2226 1890 -1313214
3113 1001 -1061861
8003 767 -825560
7448 1611 -424039
7912 4343 -873815
7822 4085 -31829
4085 5389 42075
5517 7664 -429468
1111 3681 -592093
7992 761 610461
6420 609 -372237
4150 3113 786270
4121 3159 1270662
2981 5913 197892
7633 5607 -39895
7250 6762 -169101
8503 1569 1018330
3137 7028 -885
1617 4563 -1277896
4341 3214 884700
7999 2226 370979
949 6561 181623
1552 623 -528785
5195 6649 -871616
7627 3227 -693406
24 7533 892032
6962 3785 -376761
3860 2926 -317104
2088 1120 -1658232
1914 2847 -148855
6207 5176 -547253
4941 1374 782616
7399 4931 -1192600
4367 5119 -899258
5393 5781 -1818780
3851 6065 -886143
624 712 -857999
6231 8661 704595
2598 6473 9869
7399 158 -216321
8312 8437 987628
4419 8099 -235790
5280 2380 -76484
6133 6233 523530
3713 5832 365389
4639 8537 -714577
4673 6802 -67179
962 464 930303
8160 7044 992573
1874 1813 396849
511 424 469532
3877 541 -530518
1890 3207 -420050
2677 5632 -39622
5766 8699 835913
3798 6544 -137562
6334 7908 108905
2212 6121 540183
983 8704 187126
4599 5627 -1286585
7226 2381 -938276
7172 8578 68604
5107 3090 -661170
7115 4313 593462
6412 4669 635438
1525 7048 1158366
3174 5047 -461125
2534 660 1004915
4368 2914 78261
7759 7940 1018492
2589 2306 -1083749
1273 3684 -623922
8384 2690 720303
7658 1699 -769054
4822 8702 506503
3614 1151 -816530
