1
100000 200000
50799 69290 -186258
33556 98157 1111358
14702 16285 370782
92348 49086 161730
3367 4129 651273
46209 16024 -541548
5118 38099 260256
79493 54603 -1204596
18112 27861 964151
47164 85611 394325
37272 8623 443166
14445 29140 381255
68223 38155 885159
11882 25623 -1368237
27535 1188 -571636
51871 43028 45273
71405 29605 463063
32609 14624 34641
30093 612 -649481
38275 1262 1194123
80575 62261 -576704
80913 79954 -353305
99656 6672 -1604408
78146 46289 1194538
32885 15149 236121
97045 94728 221430
30784 62092 1753031
44896 80329 -351287
90021 49761 -632761
59995 99639 276143
24519 37529 -13420
51981 91530 225825
13716 61213 1563645
91714 61535 -978113
14793 10210 623592
26247 54300 -1115324
6582 4217 -1159508
47785 48298 26359
75417 2179 126942
83682 69105 -268444
44205 49308 590857
46139 34274 -850764
85374 21623 1153189
57100 64328 251322
66183 85483 -850941
81790 14257 -544590
96370 33716 -554606
93176 71766 -701425
55442 92444 49804
63569 64630 -1161577
5226 90938 -661401
39369 66762 -455462
16924 31940 760132
36293 23233 150021
47692 93137 625924
10357 71407 -1015849
65325 91803 -832305
14182 11158 439785
68561 88125 134165
78720 87683 -175457
25155 34045 -153531
81778 4622 -712611
90373 69375 -1330963
1097 9811 1808529
41508 39830 -698717
40918 62372 904725
13085 53483 1460672
43775 73371 -471256
5766 89242 560080
13165 15497 117362
26723 134 -487002
49333 37406 -710043
81447 33106 -1162152
1435 65204 -1446645
69190 18625 678464
34707 20694 123959
6641 45595 -370404
98619 43124 -681156
53012 22998 403740
44030 86789 -149464
83414 36880 -918766
56751 43973 143424
64350 32862 -1123389
36429 28086 -237932
14362 63402 216404
55937 8251 -316714
85411 23441 260110
23720 51202 -1526384
59715 96953 -1370595
44906 81646 241551
76363 57879 482492
27556 72958 -1094605
23968 26844 -535949
52619 61594 -206990
49486 93128 672269
43728 27352 309325
27759 28576 -542694
40818 50933 694743
13679 79704 -446515
71660 59910 363086
73059 76147 -586898
1001 2011 495291
46673 4355 -1088895
63772 49062 157589
59519 65705 360551
97747 20775 616886
85548 79352 1017653
70986 97141 798776
15893 46526 -242691
1000 20968 -20413
96902 85860 -790814
26962 17501 -211945
332 47767 -742288
45462 50753 2176
72211 17161 -1553321
34531 40515 -308463
24561 36244 -1012175
97985 21245 833858
76180 88049 276915
2174 153 487815
29288 2164 480359
19001 76499 158709
24107 65214 -1015590
36318 71180 215046
74440 92018 -416775
92887 61740 -632767
73305 6930 93191
41149 77251 13657
48984 27441 -538715
57470 63731 -56185
18924 72174 443636
80887 2735 886568
790 3346 766565
5721 11257 1365804
22428 91597 -1292004
77581 82808 -225836
17761 68150 -1226093
91979 56816 428769
75803 87884 -368225
56109 87523 1146522
30227 57183 -713115
21998 68386 728925
15777 12646 -788160
78504 47710 917497
6500 35051 458012
80362 5088 702140
64860 59797 261706
3161 55511 1574638
35339 4139 -715732
25874 46975 441950
59998 55536 -759257
75209 1042 1206430
81361 89838 322437
74306 34310 1073102
47544 1105 649321
72784 86115 -120300
78722 28059 -147724
85360 24015 65952
76323 84149 855125
29379 94058 -1884065
50572 31074 -400207
59937 85601 219463
15984 54397 847386
59452 69880 -72476
56581 17311 -777016
57163 19489 -426998
24709 99306 264441
30243 93264 -315889
41038 57402 92405
620 26325 -829148
42060 52787 1816
61891 10370 224295
38048 44126 -1213944
31397 27857 272088
78965 506 18468
20683 75881 -207238
69485 24760 -376975
9862 66715 -312419
34452 41993 740879
20253 43257 -73725
92789 94151 823960
45981 95586 -313405
87632 46012 1318367
85016 88019 1115226
37839 1253 1698810
24730 41609 -825757
11405 28657 -870152
63098 18601 -51191
20633 2043 -277353
44648 94487 424608
38877 14250 380964
88678 72765 203549
70710 55539 580274
15370 19574 -193730
93546 99556 -83070
54686 12165 -11203
39223 9486 1481805
5818 81583 936210
12804 10745 -551925
14705 10863 -953934
84126 2171 -367481
56712 10028 -118743
71107 93816 -1348532
1578 41085 973021
369 38880 860816
88842 1580 -310784
97989 32894 -822580
8926 30684 -1075889
48283 63188 -249354
94302 70295 715079
35277 82848 -628083
34707 27868 -429902
13701 39890 -883832
15396 48174 453269
29979 31377 -65635
30725 41222 210684
46487 39646 342175
36462 76480 -208302
60213 16055 -486761
52509 69524 776759
28596 65718 -378503
5813 62365 -343452
77853 33328 -1103199
70592 78398 670978
62255 31471 694781
57046 46731 1065825
37250 98827 777514
67583 97529 -15074
74775 36220 -1253017
23098 57438 1113583
14132 74419 -1746829
74989 8030 -1001919
88983 1849 988860
16862 27924 -154260
12553 37631 -783388
90928 80294 -21039
34984 38687 -1050754
94748 21041 66066
19172 12003 -943764
88310 19403 -844352
4387 82369 725856
90951 47469 176133
90213 73621 -537935
7200 77101 1622412
72151 65937 -121713
43595 29587 -318628
26389 46494 598207
59235 23276 67768
57953 21196 -916367
99974 33365 805456
42821 7556 -510063
23670 42709 -219452
41276 30991 29771
63787 51112 -1288607
21264 66306 1158736
86669 68059 527889
70359 56082 -926245
73285 97962 74286
34681 74867 480486
19497 62260 -23861
52042 63158 -404811
896 96842 457241
45651 7844 178321
1892 90729 -495259
39514 65306 330552
26479 96022 -424813
91227 94871 -264351
83845 17857 -538730
20077 99690 -925437
27333 95637 594836
59448 17993 -119742
62874 21444 -761513
26987 85077 1659167
35318 58469 1880006
96487 67658 1244774
2303 39220 -373742
21264 74576 716617
57140 93084 -493
99831 45607 1189650
74951 96166 1207553
1400 77509 -765158
7952 38188 487871
46138 22483 1129316
58954 17646 164654
64495 91228 -78521
13947 48617 -518439
44814 82587 13876
93700 14856 -409490
68434 72374 1126077
30811 22568 -164766
14353 24232 1010681
18885 99454 -335604
44713 28324 -345002
80010 87218 196706
18324 70803 -731269
5739 12239 -543612
35687 46636 1040007
79090 38846 -1403963
35505 52068 243172
2606 92494 514366
49436 64972 -222641
75405 64427 -1040341
14999 51967 -200232
45014 34966 -661731
55060 92836 -364755
92342 1140 450794
60950 82442 1431977
41767 88417 -718471
19253 69835 23914
45606 49855 -171007
24887 11484 411645
20299 27977 -855243
94322 74534 -352435
6774 12152 351909
69773 55533 428344
41602 79128 -1408336
62468 26764 -575640
81915 65479 -1601153
86758 70577 159173
24421 82710 417874
37002 36101 -112901
84870 12223 1467459
42705 12305 1601252
29346 77900 -1450705
73062 53822 -378057
93150 23852 -669509
9491 91022 689819
38540 75616 1105050
81175 74823 384291
20178 38101 598655
50696 44378 799476
92298 37942 -540550
68567 49130 -209026
190 3635 -697648
42272 12933 -638418
99616 63203 261991
165 93163 699336
60064 72473 220211
48654 94747 -1523928
60730 54187 -39446
44274 20366 1363179
15151 10540 477185
39278 72453 157577
24433 46151 498192
54272 4811 -176325
86533 38546 479726
91478 89194 1584351
30191 4759 -110660
17594 74361 -620216
89262 88701 940354
25727 40600 -166237
11523 26737 -1820406
56682 98487 462629
68724 49189 1218565
37953 69768 1084929
32547 64200 753388
62521 74511 448331
48589 27340 -486874
95819 57707 -293207
55612 95226 375288
41833 50424 1221832
46887 84285 947406
73921 74606 343694
95468 38452 383547
82393 94810 -228274
28326 61560 -1601991
64881 58458 -1742772
90667 24039 41520
12319 92411 96612
88214 9164 -201553
23766 14751 89718
71991 81395 -1480682
42463 5273 91598
35404 81926 -1781412
47263 82028 169284
7026 40788 -382071
56754 7923 333799
45446 60874 1425113
46460 66067 57327
8081 65012 102232
57198 27865 -1213513
5464 41013 -444668
67383 68082 -1591208
86775 17504 -955858
80820 79249 -470172
19475 6028 -304594
48933 14481 16816
39863 93484 -304270
94356 71762 27550
60342 4715 1077600
96531 35754 1185841
13189 20985 -1731166
93897 48407 -925844
14229 63274 117789
64621 51026 -355563
56559 24968 -436036
83713 21339 -530832
5987 16780 -123653
64020 33681 1217761
30728 30283 1039964
27054 92318 536829
10818 18995 -715445
90563 96496 -913113
51519 47836 65980
14845 7615 1086689
91726 75375 -100881
50297 10625 1550407
1697 59178 1203548
54164 47997 -1483703
51799 5697 894187
18228 47750 1044635
66537 6263 -935226
78066 4594 425948
61169 38210 222782
47959 57133 1748140
62685 97867 -216658
20073 91382 -1081476
70761 40981 257863
50055 4368 171190
63817 28595 222636
44034 48589 -495565
57907 25630 345669
14568 90483 1378653
18820 16633 -1567705
17500 75795 -1442213
21614 51389 -90187
39718 95048 1639130
11633 55917 1609005
74040 88464 222386
67016 90961 611418
43477 37561 -15143
87378 68006 1099847
24830 28950 -1444081
81991 24013 427449
41116 23477 79993
27594 90461 624052
64467 58410 -165389
29292 74623 -236301
54940 53145 -481653
88783 91388 -1530531
66919 62700 534853
58836 84991 829182
63520 43826 -874970
18243 77129 917086
94923 24772 680546
94136 72523 163280
47647 14598 187045
9881 64148 -1754597
48315 10397 -1200154
9441 74898 -457272
63978 16031 -149082
30070 59241 3797
3646 78686 123934
1686 20571 768354
59632 7398 -1276301
41909 82732 -790361
88852 33550 68286
85491 38919 -328286
60796 91433 -1755210
65093 76421 1545503
13591 71955 -1047405
16359 61579 922277
55209 18602 -459454
54703 99411 -475385
90435 64213 -805865
87101 73845 1025229
72938 17480 -1077337
95766 69989 -1258357
58953 97400 -343734
35625 50944 327424
70142 39739 263545
6816 9203 396024
62880 93750 1263129
49386 97685 -951507
77101 5605 -1642708
14548 4368 -216891
26792 81515 -795211
83687 98980 -842435
52166 97677 -687237
85616 12340 55683
2349 95511 -1057629
2693 73443 601776
47096 52644 362957
91365 93635 -471071
39507 19465 -912165
13727 69484 383932
72590 82260 -387042
14537 20692 -188055
92050 94819 207401
9753 24867 643252
19068 86474 743370
92345 2640 -972607
10387 83645 1184007
91414 97883 -1114471
11709 80755 174129
66181 1879 237566
69231 99398 -564038
44390 51291 -849760
94848 76289 506887
4175 26409 422105
86802 63991 773225
440 63285 1232514
82933 70656 -922250
54553 36297 877772
16755 50292 597591
37413 97726 826657
42014 96114 -45047
30512 23282 -191286
79605 82721 543887
88686 20997 551456
96832 10516 1456429
86897 91161 -994182
46423 20967 -954317
39006 69672 -15979
50061 56028 -1540530
10103 96082 -140003
10012 62289 277538
15814 85324 -161160
70462 67794 400045
3913 54982 507815
65712 37032 377559
85336 10637 1189776
66236 20629 1136558
62992 89642 850846
32036 41670 344171
29130 37995 782350
75095 83635 -495922
20200 898 -1869308
79579 40723 732897
1991 1029 998288
41698 52749 -1091444
61208 87398 763136
2073 5292 276700
34472 27743 214530
75293 49384 1325829
58847 39325 -818527
26172 37248 -827246
54733 58981 705569
11924 83789 726688
38983 41241 521777
39552 398 559386
37576 37051 193077
52050 72915 -135630
56714 65025 1297012
31199 22960 1058204
66662 64041 -62639
61498 49045 1158885
93550 33021 287619
37190 20180 -1691712
79765 38317 -838707
29150 98568 -1259360
55033 25436 584210
80717 68249 49692
14723 56156 -382370
54786 54168 205764
11749 37418 279142
73828 81744 -1085534
43971 44037 1087797
94637 4837 97187
46036 25959 -1267691
9905 37020 -42088
11129 55673 993670
97851 50043 -527703
85817 71469 -1360149
62761 13134 241702
80914 96539 -443176
78567 60951 -416745
88714 23806 -470438
70084 53264 -190110
24580 23947 -1334860
34210 9092 -1841634
82985 23747 483008
19302 19545 692167
31159 56735 396545
15110 5962 -584089
70231 79187 -1667838
97161 98694 -944559
68424 92740 -1041834
57820 55107 -110936
148 22980 1724970
11096 37884 1473831
97876 71709 -1182829
83780 26143 -843793
71720 57428 925798
57501 56843 -569503
23182 398 -457562
82196 32367 -112878
86365 20798 -461116
40396 53014 -1019357
1867 37517 416806
75876 5496 449259
84943 83292 527187
87566 90063 17854
98842 71354 -283900
22298 26964 206013
95329 13602 1473350
73824 14355 -477575
31058 42395 1754245
53820 94687 -344985
3617 40127 -697104
18245 60353 791946
79095 39304 851217
6119 5178 -1383473
96484 70738 34393
85127 96279 11099
16820 16395 835466
91227 21223 -817663
53769 76561 -424644
40277 84761 -596748
39604 87888 451755
1948 46730 -370537
43294 74429 532418
31825 33620 -773297
87843 28443 63378
5594 87325 344869
84713 79524 460840
27063 99152 -582743
71858 7409 153402
21270 90698 -611356
34633 54823 -1349372
3952 48088 455586
46846 16511 330066
59770 22365 145910
8028 67291 781860
96475 47394 1029334
67963 71406 -974067
18221 4339 -685245
68931 27857 455619
16712 64377 103274
72868 98777 -141238
23381 77912 737132
11688 3935 979819
22735 37969 1502879
89816 19379 33414
3887 78082 168246
51974 13725 -1204893
45604 35047 -216881
78279 17112 1153153
74325 77344 379609
9376 61899 -105475
93548 63670 -390015
77322 13680 -961427
81792 69574 833924
23040 21229 1349196
43109 12673 830972
13474 5009 1515773
39014 82550 820361
50794 72643 -471009
40334 39733 123102
45796 11599 -885115
70210 21066 1088273
64886 24664 -660665
39266 82750 486319
23510 42195 -1146620
16208 96384 853813
78784 19737 526637
75503 39606 478871
51784 26134 -887801
84790 37009 -665575
77399 73358 -655013
83205 31715 -550271
30916 86391 -1671623
27536 10813 76451
65618 17709 727653
47402 62100 20350
30380 49157 -520690
98391 93911 294396
70643 36197 62247
46545 72508 59836
80738 28255 -109148
47551 92215 -796695
30166 49047 291554
62761 17727 457608
32469 97808 -141370
6791 87337 520719
37159 76427 534778
11402 54590 -943440
94750 32747 -775040
3915 66629 -783431
21286 10741 -128074
82692 60449 -530248
24500 45166 -246830
45545 44582 700929
92398 31742 -513446
63747 65228 304236
32648 42166 757847
55368 56364 408774
96079 8236 1940692
92815 36145 1214407
10979 43643 973186
12578 73523 429030
26130 25671 865175
89101 8448 497744
90067 29330 1810766
65824 33769 -831326
6822 10909 -466624
87894 56649 597438
40425 93113 880148
50249 937 -170814
92649 79195 -96927
26691 79245 523413
66198 27102 -47057
95967 97369 -11482
43142 57047 134766
4863 28433 1547359
64166 38204 441470
26276 72443 807411
22927 79020 1245680
59735 81668 -1724545
96235 17389 -240972
64129 82480 -42139
2084 16048 -782033
99007 67715 917982
37097 84469 463420
24558 78981 -481717
14788 72142 412947
89550 93452 -1052499
8904 12547 944009
64163 17220 -1170266
63772 58354 -129345
1302 68740 -725542
69540 47534 125907
53082 82881 565325
17883 10956 -1547061
77681 73023 -1048219
75365 98489 211071
80901 42224 8520
85312 46341 66940
18893 4637 802477
2859 23194 -1299540
96543 3722 1313624
84588 32087 -793610
9888 20531 1622377
48145 42316 -430797
8353 88852 428755
40240 96747 916199
15422 51568 -982005
97461 22780 669484
76383 80002 -409364
48798 51995 -368312
6637 13743 331327
99965 19683 -1081568
56561 79905 411721
66710 78431 462632
2200 45445 -1727920
9482 26886 -61711
28013 83828 -657100
46325 68121 60661
49716 64270 -1150716
85973 64650 635149
87522 17917 752035
72249 35958 -516659
66526 79094 -332914
60885 10967 -60826
21890 81307 270160
95979 53820 62766
6929 40993 -568524
12341 11854 -874838
9834 74880 1177433
40989 24737 -668373
68949 81370 -22357
40783 19253 -214090
37563 98080 -242124
50298 3408 -570875
87264 19179 -1726726
63418 94912 -41039
32154 38535 -236521
57929 68554 1473161
45385 90797 -98813
12996 42329 113319
8844 85563 -204279
55816 76978 -315586
91181 29750 1636951
21957 90775 85451
43100 10817 948085
99365 18125 -255273
93025 63213 59901
2093 38090 -1166117
65798 41699 823772
51717 44875 -374041
16790 8333 734185
42309 16647 -913576
17218 77224 -551884
70153 8727 -1381679
8585 88012 1724018
68834 99410 -1766464
10373 93494 127880
16139 59248 499910
17267 88071 1548095
75239 64983 -532612
80736 22593 574958
86721 92131 432200
75527 71724 -1103624
53255 43856 595830
28669 23216 -889026
92073 38370 815161
13847 52187 -316177
55835 65836 -1107375
34563 61840 655662
38597 94342 -1136017
53887 30156 -270857
60130 12087 -1112900
82231 44242 1338889
56152 96081 1622986
84957 70783 -675974
66001 59027 -748596
47252 96735 534360
35851 39242 -1597217
84823 84468 350509
28915 79995 237471
34329 49659 -309024
80298 63500 -1421411
34113 4790 -1168100
79181 18985 -228386
39788 38034 1871674
22795 13275 1216108
94369 80453 1013862
839 885 -40080
13887 22961 -1421939
4983 22308 -124163
63134 261 1457190
41027 57613 -702845
78815 81743 -907479
43204 68036 698812
4282 7567 -720969
16350 96243 520383
3049 87867 -364227
95369 29316 -1306766
20918 97612 -1108683
39447 81192 1390847
10624 11439 -194634
30 13192 -313822
77533 33 648620
41609 82362 1015583
63465 84957 -122013
74427 30170 -165088
49630 99838 598153
99261 32114 737499
21023 42468 -463638
5062 84559 510873
88985 25106 -18310
84213 2999 -1094807
48206 80629 212954
76580 50728 659546
84342 46959 -1242927
78835 3603 -397216
28433 44940 -490701
37701 43759 585404
3955 63607 -1604713
10482 14184 150103
86541 67040 246360
56117 38003 744278
57386 10241 226638
40068 59524 -860413
76639 85625 -1362778
61297 58867 1079455
3070 88600 185771
67748 2674 -1009353
38353 65935 -516770
27904 29606 -12616
26068 93160 60587
49797 13514 -663302
12982 40298 -614071
41017 11165 -267098
64871 50517 602453
98037 68155 454036
87416 80313 1122696
57241 45539 -19035
90526 40672 1544214
32543 1304 -11489
44991 80058 -1536761
44538 61780 150695
51682 94600 468173
81702 47473 455665
88874 1439 971079
22851 6355 -742942
44277 81225 -410004
42591 16129 -157263
10658 8037 -640053
63800 45659 1083877
98567 64603 -1345194
39951 18760 -1431236
67028 49943 -227564
