9
6505 11641
1252 2425 -163567
3459 4790 24998
1648 4052 800946
1032 4649 -261844
3433 2877 -862202
4172 1121 -926266
1832 4539 1077341
3404 5527 -558233
2978 1037 -328949
3292 6440 233667
184 4955 -227919
3382 5439 -604534
4810 4217 172624
3225 1902 -1257442
6445 845 459008
1894 3782 -126614
6245 3753 476121
3031 2887 -1228613
729 3271 62731
4143 6478 -400954
934 4970 1007679
321 2303 169639
3438 4096 -385137
1145 1336 -684693
442 1297 176100
6044 2112 -1828324
2144 5941 -29539
4484 2147 375848
5666 3020 -339693
5584 3951 507156
1988 1502 66980
6458 1200 151130
2190 2981 -1529810
2668 5802 -395822
4190 1304 496788
2967 5533 -635354
1725 3422 482001
527 2703 1226903
476 2363 1584491
5962 4808 1429075
194 5966 -1188669
168 214 -1215227
3167 2447 -178567
68 2388 -246209
4228 2799 548668
2053 3329 1016828
5754 4267 144706
1898 1809 74793
4463 4280 -161989
2263 5362 493835
5067 5760 -139453
1973 848 502675
2735 3276 -769512
3117 4188 -590460
2870 1481 -240160
4692 6121 1068369
1053 4422 -712689
4137 5371 -135684
1009 4740 -959215
5972 2462 634194
6065 1681 397337
217 3829 743108
1246 3501 1091160
649 4443 -208980
1876 5487 624906
3547 1403 -816055
2135 4537 991529
4982 6291 -250090
665 4655 1017403
5043 2931 222037
1568 762 323916
3864 2234 -1495081
3035 87 -520413
3070 4712 -543239
2929 141 -1803803
5901 4921 1026854
109 2696 -176328
3158 5367 510743
6117 3546 94078
4185 6059 770993
5401 3152 -643193
3608 3994 -209956
4042 836 -330860
3545 6156 745419
1397 1157 494309
1308 1064 -289144
5616 1185 1630677
5543 5610 1025226
437 2375 -1070344
380 5452 -268839
6085 4648 -150062
1321 5277 -74834
3637 3659 -541856
2556 5256 -97250
79 4916 -25622
859 4875 1005080
699 3378 1659080
1956 4630 -1160602
4628 3681 -1179664
2611 4921 829197
210 5169 -946835
3246 1056 429898
4962 5008 102398
3516 4378 1628232
6377 5813 798207
520 5607 512729
4709 1210 780821
2494 5707 64264
6384 142 -132517
5283 354 -668038
3321 2578 1075541
221 3395 -523428
5227 1900 229675
720 4760 -1362901
3323 1003 873925
4536 2430 769601
1911 1170 -6458
3930 4726 1831158
5335 4052 -889921
5578 4815 552737
1933 2626 1001977
1261 5962 -264983
1450 6373 199140
5832 5001 -802640
4913 5724 -886417
1784 5380 30135
4478 4451 877707
2815 946 402672
1852 2324 1604528
4217 449 587217
5236 5571 -104590
1330 4108 -306815
1222 5127 52555
1258 230 264617
895 3574 196143
5737 4527 -973273
4167 5858 721793
3133 6333 164075
5151 3502 208802
5670 3426 -1438822
6233 1317 -490240
6485 6234 -375296
1559 4433 -1437028
3875 6502 -101606
3751 2525 -10129
3008 1523 -356312
2518 5359 47721
4568 5441 56052
4256 1684 254983
5190 4883 -447565
2123 5326 -835762
4051 1290 -631689
942 3179 -500428
1035 4381 208222
1777 2685 790440
2315 4376 -570459
5894 6416 -156872
3285 507 600221
1511 3663 -780818
6197 600 -586638
3239 5548 339405
304 3824 -509179
4800 3449 1336052
929 235 340928
42 286 699886
5023 2089 -179012
5528 5963 1446826
2600 4386 1723856
2504 1717 529063
5523 563 -1241316
3346 5530 162685
727 4388 1383355
5299 6306 -750947
593 714 -990798
5756 2989 -1206975
3545 1844 976550
3666 3837 1003882
3835 3864 1187615
3673 6241 1412410
934 2665 1231184
4020 4142 1691534
3547 2767 -806666
5251 4163 -788686
1204 4955 -803142
1389 1354 -1137615
4239 378 -1490043
4432 1645 -965807
1095 2866 1193964
2182 4057 250224
2837 5390 -1664504
2981 4211 1425483
94 3125 270905
1173 2503 -316692
3373 4791 -1580767
2171 100 -401743
2076 3345 1635583
1491 5460 -1351636
1419 2287 1353933
5151 675 457360
5502 1861 1174068
5677 1514 878114
2562 1515 -1219087
5475 5429 316078
3100 786 -63971
5258 5747 1264795
6058 4607 -264667
4707 1026 -502784
3234 4474 -10610
2461 2497 -246687
2303 975 590428
5583 1501 746108
3192 279 619396
2912 5901 3444
3715 6248 -67232
3973 2237 -764483
3635 6481 -944005
6082 6148 317322
2870 418 1288218
3616 5310 543374
3976 4330 -1118898
1215 2180 -552700
2631 2290 -278698
3977 974 1203847
504 4225 -821566
2729 380 348398
397 5851 1632460
6244 1774 -292761
3893 374 1101522
2743 5157 772007
3228 541 -41951
1312 4618 -512904
5771 2671 -675045
6357 5659 612625
4607 955 244650
548 4971 -145118
5683 6328 -1296110
4352 3048 -1009142
2973 2559 207694
2377 5836 -912752
725 645 -30878
126 4122 76384
5015 1399 1517767
4975 5586 -347339
4800 5256 1008768
3645 2784 -576525
4729 5339 602719
2110 2030 128919
4232 2674 133751
920 4378 481607
3254 3969 1005717
5696 5805 784021
3388 3740 70252
2215 4681 37170
5672 2544 -568669
864 4116 -27482
3038 1026 -1414385
3 3630 -1312092
3806 1340 1165778
1041 1913 1933324
2911 871 189127
5416 2152 664288
4325 4982 -166219
225 3218 365220
2581 976 -212395
2191 1490 288259
6216 4622 1013709
3394 832 1097502
3824 1929 194308
2971 3184 -1404618
5424 1414 -180181
2350 5886 -154939
5858 4614 264865
66 3908 1687795
1401 3509 -515374
3533 6170 -1408765
4004 491 -842668
189 3026 1173795
1383 2385 -717364
1683 1761 -484870
4873 4529 -653076
6444 4397 1369710
4491 1037 -129596
940 1874 -1263692
5232 907 -194154
3747 219 715486
4450 4566 -477468
3282 626 1439637
1871 1861 1202329
610 2246 -656823
6149 5838 45492
772 1920 77319
2829 847 1074072
3860 5643 -910906
6322 5188 1224475
1625 5625 1747958
3330 503 -45641
6259 4647 -688716
2171 1411 936334
2708 3636 1613736
3975 4343 -798212
6198 4821 1786745
6035 5417 32334
3208 5502 -324546
5646 3495 -988230
5665 2703 11854
4587 1734 249643
1156 4141 -1213807
4168 4151 -133495
6408 641 -939752
4720 3973 157271
6278 2608 -423010
577 5889 -866554
1514 1905 -826643
2022 2891 -41358
961 6414 1558884
1390 5865 -364353
3601 2822 -1335608
596 6160 381620
6068 5806 -490789
5447 969 -801882
4072 6258 961316
1374 2556 828865
3309 4353 -582858
4951 3416 -340725
2082 5250 -278056
4164 4740 373932
1986 1833 -1009470
3333 5621 16526
4187 4022 -1106390
1066 216 351183
2850 966 1427384
3953 3211 417861
3670 1784 73182
4756 267 655788
1438 1646 -271291
4864 5273 758722
632 4338 24754
2832 5907 -639657
5527 5518 743680
3862 2409 1140917
1567 34 -380761
6248 1139 890125
4142 2744 -900917
2694 387 463944
6270 5601 -426176
2634 2412 471468
1874 1530 1657174
5139 2630 37961
2327 4401 -954275
2892 1565 988059
5620 756 -215600
2883 3054 149619
3426 3243 1054772
5268 1364 201781
2651 1309 1599939
3661 5419 -1242304
2300 250 -620976
2971 4620 -1000039
2483 3742 64114
1877 1577 1016622
4219 6121 27010
4174 3674 -377541
1718 5308 541549
4081 4539 -152633
2157 819 -122516
2439 562 369368
2853 2776 1091321
4438 4150 -946598
3974 2036 -695720
2108 2207 1518875
4166 2349 920782
3667 708 533398
809 2786 -249302
2443 3153 1089516
511 4907 464899
2067 4005 -753279
3138 6488 -33571
1473 4065 -431498
4721 405 -281272
6024 212 705954
5311 5234 -590417
2073 6208 -1299694
3049 3438 799607
3731 1648 -1022314
3405 3672 -534589
2414 1120 237994
2647 2362 -1244086
5990 4374 1353581
4635 4547 1018498
5062 5927 -661902
578 336 411962
2174 5720 -99211
4214 2137 -524682
1267 531 381210
2401 2903 1016652
4590 4801 1118513
1595 4376 -102734
5029 1433 221640
354 332 -97914
2393 3895 -397256
4983 759 -153520
33 6468 -54774
5612 4607 -139415
2105 886 -1387294
515 3757 1265914
2898 3490 -199867
4429 2273 -1345216
4823 2512 1374767
6236 4783 155876
3038 620 -376727
5280 4051 -446647
1041 1196 990587
2057 4440 505400
1371 2259 1224556
3664 2881 -779348
3686 5328 939166
3138 6334 106048
2222 548 152470
1373 3106 -461094
607 5440 279528
1016 6376 1569578
5368 1844 146787
6343 1365 -402283
1651 1762 -89495
1386 6049 -1265523
1832 6468 591670
2009 3196 54027
6194 3310 -260643
1875 5391 186674
4064 4499 42803
401 5790 -255666
6428 1316 -1425189
3163 3720 -657766
1635 4021 -515769
1996 1762 1160387
3218 3899 -294666
5722 5508 -102608
2412 4664 -373149
5308 6155 -189286
64 4014 -531591
991 1559 1249537
2410 4257 -298939
2512 983 51282
4134 2535 -1236925
360 5367 -620258
4031 3091 524612
4045 6129 -1011147
2578 4166 -881750
1 2352 -235353
521 3857 -761775
3777 3914 508044
1074 2644 533761
6272 6146 -274195
3832 6337 -261996
5954 5015 -932885
638 5268 85193
251 6089 669757
4963 4477 943371
4491 1926 -896269
5488 2926 490164
5462 4398 841355
3492 2703 1010065
5807 391 -87236
2787 1292 355573
5230 6403 181060
1580 6232 -259725
6034 6043 -33836
5217 3670 -837171
3285 4682 1771163
1210 4656 -971850
5596 6024 132402
1549 1291 -731245
2585 3224 1001396
618 3683 1612293
3918 850 735679
4102 5797 -500715
86 1018 556571
1792 2816 1266894
2975 707 1031583
257 4538 -114573
1881 1817 -193510
4791 1449 151944
6342 1634 348266
2891 3145 295405
3672 6238 566806
3488 4516 502343
916 3206 -69078
6002 1836 -997261
2510 943 -621325
3738 1567 509619
6132 5580 677551
203 776 -764762
464 3113 851706
2075 4012 1899005
1642 4950 -273443
3995 510 -1573315
2202 4560 -1022804
1741 985 -191171
5909 6434 1426363
4728 4522 919553
5857 1037 1090840
1879 5765 875550
5366 3529 1085296
2695 3448 -776477
1814 2514 1074370
3774 2639 481625
3317 5615 -645952
6419 2291 1754102
3280 322 -1033090
3897 3505 1092300
3167 77 -21346
2015 92 1295736
6165 5284 -1372132
6085 2683 -999458
5416 6379 1011107
2177 6017 -528912
3950 1448 848520
1441 1401 709077
1746 1941 -916343
2605 214 -282553
6270 2289 585599
3297 2847 630069
3892 4299 155271
3356 2552 752995
4674 226 -526594
494 1797 40131
3884 2012 509382
1243 2771 365296
4652 1400 -1057987
4601 1501 769791
1338 180 805774
3082 5828 -944789
980 1648 -648746
6275 978 -851914
1628 5186 703979
3744 2325 1140987
2421 4105 -75666
1778 3993 131086
3732 4982 1308617
1877 1930 1001289
2573 2453 -725709
547 1318 289748
3560 239 1179368
1585 1925 568321
238 3487 -1239303
686 2593 1761279
1570 4361 -988282
4271 3710 -1217587
3773 4880 -1091962
1546 1728 -1146377
68 2689 153448
967 1789 -1219602
2034 6382 -897763
5257 5507 -92622
489 2439 -133715
2041 2014 -688267
3232 3264 -227197
3119 808 -1240543
657 6344 -579010
383 5594 150767
4506 2474 -453195
474 620 -205620
1053 1310 -1011469
6211 4624 -709785
740 1627 -72273
4303 1434 1105689
2271 5798 107458
3311 3430 -794864
245 5504 836989
3929 3954 327632
5268 1790 824103
2931 3262 317627
6475 552 -395505
1847 2813 580099
3037 608 123335
5040 1862 -847587
4197 6365 262228
3563 2852 1254804
562 5107 -1016513
5732 1608 -459517
835 878 -728676
2906 1584 -834184
1693 174 73928
525 5419 -648383
6268 3939 1567928
1786 4488 187174
1361 979 1560510
6218 2646 801164
710 1616 900287
3738 750 664369
4310 855 911736
6198 4904 298941
540 1137 -1266965
531 3948 117139
651 6289 -1527289
6300 5920 472014
4861 5456 -344173
1509 1716 1926893
219 2172 -314599
5826 5646 1264960
6045 890 1495945
1465 4580 139735
5304 6469 625509
649 1662 344514
977 1021 815687
1564 6274 -416485
3262 2206 -190075
4077 3589 156716
5224 5869 711654
2783 4631 -49828
6072 5005 -1181018
403 5589 464609
1800 3542 557935
100 2820 -105414
6417 601 -227063
3783 2305 1897995
2981 872 86467
5613 4014 -925376
6235 3391 652440
2030 3502 -936112
6012 2924 1287173
1180 6026 -1113180
4968 2819 114836
4859 3761 554381
4219 1369 -698460
3570 4490 146099
5607 2062 -774666
235 2026 974767
756 1756 -731164
5049 3870 863211
1415 5696 -1594887
2993 6432 -1422075
2445 2985 341553
1772 1469 119295
329 879 -221441
3657 3566 939547
4050 3167 -814058
1007 4359 -894423
5540 455 -983537
1452 5524 1400630
2466 2716 1027196
2589 4863 291211
4574 5679 1025628
6432 1954 919542
4516 1148 -159772
3846 6355 -638177
6445 2086 1424690
1564 4203 519487
428 4085 791957
2267 4908 -166582
6114 1856 750886
6288 2545 84325
725 6368 -153890
3146 1293 60093
1489 4257 -1318322
4754 4403 -532104
4965 2449 328672
1926 6013 1319668
78 760 -114961
4827 402 -168255
4380 914 -72536
4649 4162 1041072
3629 5811 -213879
135 476 -893057
2752 6490 -1274924
6463 3862 -588678
4422 6137 -203340
4641 1862 -787740
4478 4860 1271648
4279 5343 847023
4183 1559 -273687
2693 1056 314479
6496 4943 1480220
4296 3969 -496665
3856 4921 791703
6501 1312 -1384563
113 2061 437195
5079 4135 36278
4813 3089 318166
3472 244 19646
1594 6199 1039324
2384 5120 -1633519
2403 2088 1058302
4943 4876 -1594010
6005 544 17392
4700 4999 1383578
5492 6484 1936738
5473 3645 393803
1011 5929 -1208159
5957 1824 -503996
34 1998 961588
4470 5892 -111134
754 3989 35823
5370 441 850527
1465 4709 358535
3527 2410 -1457658
894 803 573394
1438 2521 -261699
2384 4729 -1087885
3043 5729 -453830
2522 4710 485917
898 3289 632119
2400 1258 340623
3223 4496 891365
3971 1151 -1171973
1878 839 -158169
2741 4958 -369641
5084 3358 310085
499 529 535242
1652 1752 -420955
2052 5400 -165101
1312 753 -370786
4810 5347 -106915
2205 3940 -1017801
2394 5544 755273
1624 921 -446976
2799 203 208085
4897 6208 -989764
937 6431 496276
3529 3380 -466528
2978 6123 -1048789
3566 1665 -552852
3009 4928 105250
2944 252 117245
6127 1402 -454814
1900 2820 -1473473
4339 2217 -1171052
2641 3284 1616036
1513 841 -1894245
2032 645 -75872
5456 5084 -892996
2510 2050 -1787698
114 3661 1121361
2436 5720 -1003889
2731 361 603145
4977 3626 -143147
2901 4481 -517882
5875 732 -451322
2933 4772 -510656
3872 1192 1159466
2023 5825 -222352
4414 5833 1367942
2343 5609 -737356
1639 3010 -136353
4159 1306 173998
3745 4446 206960
3997 919 899253
2775 3914 -141443
5323 1789 -48373
4613 1561 806548
4109 5013 -49150
4118 5214 -696034
4562 5593 991416
5914 2733 358702
2592 6153 -308990
4512 6160 -43685
3199 4390 -1097203
1986 5582 -198593
511 1672 527102
316 1681 439250
721 4679 869503
2033 2402 -325389
4671 4365 99300
1273 5709 -376635
5283 4085 -58998
2112 5499 68438
3048 1299 592114
4379 2772 -321180
6488 443 -70643
5482 415 -147007
4546 5837 -1530982
2875 1789 -1479617
5567 3445 241358
2768 134 274404
1889 2117 -792104
2006 6207 366837
5267 1018 831133
4276 1276 -1792271
2587 5467 -1248859
2093 3309 672610
3259 1490 1045829
4430 1967 446259
3575 2908 -656368
5297 5175 -166670
1931 600 400041
6295 4251 -1490206
543 5991 568314
199 1081 178874
473 5298 -291303
103 4467 1362840
3250 3830 454211
5818 3514 -218597
2180 3974 1199143
4970 5648 -54912
2316 4552 1176228
6275 6359 -396381
1327 856 174291
3067 1908 1410587
1507 1214 -530361
4524 1548 -899148
2640 477 63335
4130 1796 -96096
3998 735 -1055778
1309 4241 -798499
91 4860 664697
1682 5634 -441415
6165 1835 -251911
3319 4374 1328662
712 1139 -390639
408 4273 -171513
3618 4348 -406751
1914 3479 1126148
216 6109 430144
4695 3093 -1231305
2031 5843 587734
3976 1817 -505333
232 1107 1431000
1626 1701 -542634
587 5480 247030
1683 2869 -860542
5725 372 -343294
3920 4509 -797624
5986 966 142474
3737 6202 -884919
3889 5976 -536011
1107 4487 -1018481
796 3305 -1022468
2282 4967 834356
1294 773 356136
1622 2071 248657
4213 4419 1512427
6368 5385 -1249827
5314 5111 -457195
6464 822 335195
5640 828 33246
3369 4565 294318
263 1538 1539227
4286 1720 -268623
930 5119 -1203903
5281 2615 -604753
162 4203 -340097
2109 606 895921
5753 785 1886656
1567 4017 1100880
3195 3952 608432
4432 1186 -248875
2086 4933 -1323601
6028 2110 -622161
1251 284 -363052
1061 712 684380
2352 508 1099575
380 4915 -1061038
1083 72 953138
1927 6413 -46633
1934 3588 1341203
3460 4304 -30781
3562 200 -79900
930 2150 -529162
5883 3668 -230523
2873 4973 615683
5468 498 -1243983
1995 6021 -110975
332 1664 1397317
3151 5985 551794
6001 964 -137182
71 5932 -741309
5237 5771 -404070
2085 3186 -407112
5994 888 13655
375 6091 -1077901
2499 4445 864227
4969 5073 1731652
1253 2222 -183862
4013 509 -946751
2296 2506 33605
6193 4884 -264469
2282 5143 1083353
3303 5644 290186
2182 6287 1016579
3745 2690 -350850
674 470 -235636
3017 2618 949
2048 4355 614055
431 2831 -10053
3340 5817 -475766
2630 4831 -1576111
3662 2486 -5809
3596 1365 -68187
3624 4996 224099
3878 4251 31127
6425 3316 -1447869
5720 5109 1066519
2912 4952 -185869
2245 4065 -1615295
2555 5915 -514698
4246 2828 586859
797 4833 -459874
349 5795 -285317
5969 4332 1047876
4538 5669 324958
4015 2495 -290075
2010 3946 671706
1202 3980 1005793
4437 571 7693
6038 1579 93628
6389 2171 -817484
3133 291 596140
4009 649 -89151
4507 2067 -333775
3459 1933 -1216088
443 3489 -538155
2479 5684 5923
3919 5591 -197828
5782 1704 698862
2003 2257 -785001
4944 5799 314921
5691 2506 -1733947
2591 448 -748476
3509 82 -211789
2836 408 -19914
5301 2427 327666
2065 4642 -1353749
5816 1527 1132507
2882 924 51253
2543 250 469884
1887 4592 -924515
4758 4362 -1796064
5216 3857 -87585
2108 482 404029
2232 1942 434612
5354 5496 275116
2058 3865 -1164122
604 564 -206631
4583 4578 -668760
4516 5203 807768
3104 999 -1070771
2639 2164 -1921544
1775 3087 -1082221
6185 619 -640173
3140 2654 619066
4979 1459 -177224
3226 5521 960067
3847 4628 -230658
4133 5842 -1214697
5869 2326 -896924
3117 1347 333115
1008 5282 833585
2332 4222 15801
1262 3934 -735918
5169 1355 -96083
1594 4541 413406
3895 4035 1567615
2027 3648 -592574
6234 3108 551787
4714 4633 497068
5349 1475 -1129730
94 3855 -816978
5482 3894 -850647
3702 4901 -37451
6500 5534 -44985
6221 4113 -446744
4305 2371 -324398
1476 1301 1203259
3258 5079 -1519571
2976 1480 648006
4404 5460 -733272
4140 2979 1363629
4328 3714 135621
6204 2228 1266688
6349 3245 345877
4822 3391 -394904
2894 5380 241429
4270 1221 1551762
79 1187 -242072
748 6464 -550089
3175 1512 727690
56 5696 -896986
2559 6300 500941
1844 4259 341601
602 3916 249723
2180 1545 812046
6177 1315 -949432
3783 4584 278096
1624 2909 -807585
3511 240 -1050301
4592 5064 120614
126 2048 601158
5472 5186 999979
1150 3638 1247372
10 2165 -907952
4635 2355 1148938
2608 4168 466528
4537 2788 -194721
3738 1725 1002371
4626 4487 649878
1703 6305 360487
2367 6420 -657568
2379 2434 1362881
4774 5284 -922757
2880 5057 -820077
2330 4334 641010
547 1886 -849084
1562 4903 -1533807
1706 5796 -350067
1307 4583 -80631
6257 3931 -425928
2911 3150 951249
2406 642 1371391
2565 5365 -914248
6046 5305 -152549
1156 3234 -104172
2367 6092 79660
4349 1169 178050
3288 84 460017
2898 3697 -985410
5271 4484 1497694
4974 5823 -268961
4974 3053 -86514
1534 3905 -781571
4006 4110 -743522
2224 3430 709119
3730 4473 -661925
3083 4444 1080226
3962 5103 856099
1154 4850 907520
4731 6223 -782581
6358 367 -916029
1205 2003 -862670
682 44 -1350356
4589 1211 -962848
4588 1944 -1348745
6499 6022 1292774
293 4579 -459574
6219 1664 -147488
4160 2252 536454
3626 5439 345242
3788 410 1092577
2622 2993 628209
2902 3223 -1444826
2429 5202 -990576
5180 5404 309210
2983 6400 -786656
6215 579 1034716
3808 1849 906183
2536 4606 -834726
3743 6177 879958
3252 5784 -1428154
421 1837 155090
612 233 745492
4925 537 1056076
4704 5746 227100
3707 5026 -1538913
4284 887 303156
519 3484 -385061
5876 5398 -1559254
2664 963 223733
4236 4880 -361978
4126 327 -137355
6030 4717 -444279
1876 3060 406978
1663 5601 231436
111 886 -1624922
3082 4917 -841260
5944 5727 239979
5941 2761 283394
2463 2762 -513633
193 2399 616652
1000 4312 -943381
4042 1829 -489473
663 3503 268464
6288 3655 945570
5329 3671 -772668
5248 6498 762770
4576 3300 1112729
570 1680 370235
5994 1540 -954304
2352 4411 684548
1648 1782 232696
3542 334 -1155181
816 1584 -1046245
1994 2175 -369645
924 2340 221921
3326 3471 385584
1577 643 -248452
2701 1324 36718
862 3187 496503
3246 4428 965640
5751 6080 1468344
5399 6022 963008
796 271 -977087
5113 4058 1272817
2993 6002 -789158
1965 5652 514325
3758 601 1544144
5487 2118 -1243922
4457 3191 786637
5843 1783 -1271920
6436 4967 44950
1290 3466 440960
2035 4721 1708570
5543 2533 1745290
1103 2165 25391
3005 3729 -543492
486 5339 -217186
6402 4927 103872
2181 2159 -185335
1147 4016 -20287
2756 3175 -832119
1757 6020 501777
60 3508 757297
4648 2584 -1134313
5571 4497 125298
2876 5524 737613
2556 2531 -849164
297 2581 554301
4093 4532 -122089
3731 240 -879254
870 1487 -358488
4012 3447 -1535657
