6
15398 20931
520 11809 22900
3405 5070 648141
12486 5327 -280111
4815 10225 -937884
607 6041 61050
9752 5681 624279
7970 11686 -1513915
6920 3234 1483013
12800 10141 1192121
9923 12781 -473387
11373 9547 -116872
5737 4655 -63930
11097 10420 143679
6958 8866 -323960
6604 1200 -555548
9383 6948 -210751
2341 10533 -212138
7639 2060 1277446
8476 1579 1379441
1332 5154 -632071
7498 11904 32617
8280 4452 -247860
3660 11428 -1743092
3045 11868 1077876
171 8645 188560
11951 396 -349278
240 5402 658968
6294 4306 -161341
795 9152 575963
6936 9752 698525
2030 6389 1255721
10567 12855 1061067
525 6254 1015049
11196 7259 450948
11433 6359 -300833
11697 9198 -570610
10388 9448 -473888
9762 10660 -1082431
6344 11224 426323
12563 11908 1391900
5928 12785 193989
3277 3758 591276
5306 5146 -377076
7957 9741 -621100
12190 7582 -425961
1004 7381 721549
2267 9221 1073051
12634 11878 -509318
8930 11363 -1471739
2905 486 -263276
12289 2377 -990126
9000 7469 -604734
1698 12277 -718148
1783 9145 -438556
5272 8785 287550
5645 12589 1374360
2702 1507 40489
8865 2479 71593
10567 10569 1121106
7155 1237 1114952
5556 11973 -257087
9483 818 296725
2547 1052 190293
12922 12763 -794587
2047 10061 11119
5421 3279 -25699
1691 9389 -577646
7725 11920 1324379
7982 6077 -204501
12390 10959 68658
6633 3332 -315318
2172 5851 -1404764
1761 8796 -56689
12638 10484 -526901
7009 10354 -924927
2533 9147 -1369743
11754 516 -34347
13078 11304 -377918
13124 8881 515074
6698 7269 -474429
4203 10958 3557
11338 4792 -1097988
3284 9193 540096
4190 3619 1961636
4815 12416 -1005992
1137 11388 -807905
7562 11909 281900
1821 2458 2958
10084 7396 -1559501
442 1647 -271409
3505 10767 -295845
9175 8610 -83489
11823 8668 906641
2035 9714 479346
299 8960 -373548
4502 9418 -520580
11345 12016 575613
3885 9046 861704
11278 1333 -1119347
6871 4419 -458345
3372 5060 -796784
2913 1754 310518
9293 12897 -350618
7370 3404 763756
5872 7644 -1017103
7298 12450 796217
2824 8081 902864
5143 10201 351318
8793 3168 84981
7411 5563 -238120
12645 6445 -219636
6551 1272 -747809
4423 11389 878011
1205 12654 866341
8710 11426 446218
322 3802 -953080
7928 9368 -1156500
9892 3755 369934
8436 1268 -1693147
707 11052 1159216
880 1744 107821
2983 1179 -906923
1998 4102 -1301263
6039 9422 -732931
4101 9702 538235
9145 299 -1015345
5717 8664 -808778
10447 3625 -446366
1339 9583 -70507
8736 3614 843349
10801 11449 -481412
6347 5319 -1780961
1202 775 517992
5005 11629 -31319
12687 7738 753892
6022 1423 -836408
1608 12893 -936482
11582 5149 -489389
3865 13052 -405923
5495 10168 1840875
6637 5164 -224232
12165 4181 -1051165
5190 9680 -438032
718 6550 -1383216
13205 8432 588912
8071 6969 51411
6570 1306 -383168
12276 5328 -716597
9843 10997 865422
3957 10270 753629
7184 9021 1576273
8291 2688 267408
11093 11044 -682056
3990 12079 1211582
5754 3373 237721
3183 8911 -828938
6143 3046 30099
5731 6926 879959
11461 12681 -120851
5604 8401 92921
10490 6202 -1032076
5518 1805 -15291
4877 2009 1671725
5972 9337 121914
6173 4268 1105567
6916 8455 596895
9027 9967 291326
10216 11673 -237163
5565 12850 -193195
1141 11084 1409464
2367 8812 602360
2562 6398 -419026
12724 13146 -421298
10272 9188 -1260131
6727 3459 75460
9234 12115 -414884
2199 3521 -1146722
3959 1722 -361857
7123 3540 515412
4725 10203 -322648
9111 4939 -1016809
6837 10416 286576
4690 3267 -435091
213 11633 169580
7360 2438 -127338
4746 5262 -113000
512 5450 -318966
10228 3337 1208547
3577 5462 -269166
974 947 -434252
1567 10749 798975
4331 12726 1609108
9794 5264 -416788
7548 3552 890588
6403 9311 -1208961
2637 569 601667
7399 1491 432058
3147 5429 -1833703
11389 2144 149572
1094 3762 -698243
4314 8678 1624288
5279 11296 715535
6762 6208 253183
10306 5082 -1901849
3783 4126 -34156
7170 4553 -944416
7582 11831 368166
8035 1595 1085876
10617 4957 453307
2941 3045 -406643
2322 1678 -1275444
12366 10792 -354881
5319 5834 1151224
10741 12041 426536
759 12758 840673
6404 856 -859981
7275 5857 -1511292
5458 3891 -1220783
6316 11444 -1325416
864 7052 634838
8536 4041 -478060
8243 7025 1836530
4986 1823 71383
1657 12109 -115349
4635 9632 -721551
6417 6255 1431775
2274 6149 368551
10067 10898 -1063218
12663 4809 -100679
12577 7541 -576513
10947 10034 -488681
9231 4492 1215065
6157 4297 -1338172
693 5885 -135876
3191 6620 -616322
72 8625 421051
11373 586 680854
11265 6336 -27974
4708 1373 117019
3835 1868 65177
7845 277 800353
11611 466 -247117
2489 4034 981409
4518 9711 -381031
5812 9115 -562713
3131 3337 -412795
5465 11613 -1414230
6460 8298 70920
6069 6730 1103075
7904 7843 545175
4619 4815 224663
3959 4100 -561285
2810 12325 -64825
10650 11135 107316
10817 9255 -1338367
8995 101 -53485
10274 10322 588524
3462 1113 -490587
9426 5073 40870
3497 4379 400909
142 1151 -27481
1856 11785 208660
2055 2842 240369
5721 11735 197374
3627 12965 639887
5880 6652 -971145
3133 2230 505676
6312 4651 -337605
13018 9636 -1130840
9993 1434 -415563
5714 1655 -842110
9327 13034 1275556
9926 6829 1427593
1472 449 1759703
4322 11714 400812
4178 8708 -1315909
8877 2254 232222
135 4845 134356
11242 12065 70775
4470 2816 201635
8566 11761 -1401738
10318 5188 -256674
8557 11340 -230860
8252 3538 601445
4425 8410 -1063
5395 5312 -361647
8367 9162 1417510
8020 1946 540382
176 9656 82247
7745 4873 1080597
9847 7522 -508737
2884 5450 -758716
12527 6383 282234
629 9864 651654
7351 4439 687556
5817 134 1046092
7878 124 409715
371 8378 605846
9482 4465 -1228004
3358 5286 1167648
3110 690 -461155
2774 10926 735691
3606 5740 496004
9441 3165 -417664
6376 8284 33211
3194 1172 870834
11542 11885 -313809
12841 12507 -318006
5030 7816 -1420807
9512 3322 190909
3268 4784 720528
5849 10047 -1090049
12855 10736 -785579
8588 9089 317459
9022 7621 -43008
2603 6509 398057
1560 12817 -392570
6347 8632 -633441
5576 9269 682123
3019 4106 194431
5010 5640 54564
11320 7492 1137059
10929 11604 -545941
10225 7217 1099217
10340 1106 -422888
8966 9786 811413
11996 2244 643777
5790 7319 -82552
5352 10241 691142
12310 11557 436155
5146 2249 -487925
12474 11218 1526521
2857 4347 -511188
13031 12830 12811
3408 6247 -62178
6450 3117 1533537
3111 11169 1241218
6097 5890 -1683797
9908 7676 -185780
13090 6676 1086149
3859 2319 -1106229
11112 5795 598992
10726 12895 1244749
4628 2197 -507428
6389 10747 -987085
7104 2390 -743572
6667 12132 220233
9234 10449 -1151321
1124 114 -570140
4457 12527 282407
4422 3871 455946
4635 13335 -995502
7248 10326 127677
11873 12097 316604
4051 1151 232286
3210 6451 179208
11241 9297 74663
5885 9116 -982885
4444 12243 436256
11824 5266 -1477377
6886 2732 1326754
4023 894 -187475
6573 6126 -686878
13025 3313 -422462
11895 9483 -351271
9727 9117 111227
3773 4344 -426239
482 9610 -236733
13001 610 -64616
11872 1534 -1016886
5807 7914 -77559
1947 4093 -1258664
7841 2109 434822
10917 6201 484150
4580 11285 -1356421
4675 2401 571880
5949 5887 1039215
7135 5374 784665
7453 282 1431831
2540 4202 546436
4836 10623 933290
7400 1246 -1429251
6678 4835 -586861
10354 2434 1067964
9789 5757 704945
10130 10510 315771
10454 6743 813395
5449 8214 514768
8390 921 1163138
9721 4912 -415150
12573 9774 234070
5123 11500 -828662
5229 10902 -875281
7724 12797 815343
3241 9231 -1197599
1084 2686 894643
13074 10538 -923493
937 7412 -1035315
5931 10095 -1009307
4225 730 1741969
4910 9398 526870
11425 11527 160024
3273 1761 -98402
1617 10101 -593215
4937 4585 -1731605
11859 1444 868077
7743 6181 -1002667
76 11449 -353844
7312 8654 -211752
5989 10090 461816
10455 10607 23918
6613 5127 -794310
5699 9542 -1888516
9441 11875 -1629373
6569 4429 1399212
5820 3051 -929597
6265 10411 892809
4088 3411 600324
3303 2541 1249592
10629 3822 -1024007
2020 6339 -143375
631 9834 -1164989
5980 9468 -33287
10340 10415 -1278769
12947 12179 -594938
3966 2523 313012
808 400 -1415333
5530 8801 807205
13289 12728 187245
12342 5716 1299750
11146 10559 -431797
6538 11110 -398869
3261 3928 -324486
7176 333 515425
11697 12063 -1044719
3888 6987 986443
2224 8042 837516
4183 6459 -44252
5317 1713 -802963
10988 8252 425073
10799 3059 -258312
7623 6735 -277711
8024 9540 1695693
10519 8157 287757
8590 11606 380377
2113 11276 -1170182
1540 9612 -755774
9975 7116 -333583
4969 9394 -755030
6832 3790 -478100
9759 815 342276
2260 2537 -804507
3575 6302 205046
6547 6939 9895
8088 1543 1166849
5205 8150 -1498118
11059 4114 242779
13384 11416 1198390
524 1109 -1016865
2754 8901 608104
8060 10588 306664
1258 73 190618
7693 8722 1339572
11111 1473 819044
9043 13283 -150544
5904 8168 -275564
10074 8055 727807
7152 5020 1274174
6407 11484 -57775
3471 936 -548292
2314 6207 1045487
12257 10182 667839
12625 6561 125674
9860 5115 1338006
5868 13207 880333
1281 190 399321
11367 1192 -631828
12086 8350 469685
9149 7570 1385125
8561 7785 -304998
8358 5634 635728
2692 6672 -771893
330 3517 1575323
454 10519 210289
12064 11035 77522
8444 12444 357464
12919 9866 -199168
2445 7650 -91429
3791 4391 -317606
5709 8488 -362367
3158 11478 -11135
7159 11755 -1434843
7699 6213 -948458
796 484 355220
4092 10851 698758
6496 9974 -275000
1963 3181 897520
2714 12311 125833
3883 6240 24152
1557 10900 -210486
6848 1183 -267401
7638 2701 221744
7911 2452 -351081
2291 7782 177067
11692 7586 -324848
8821 10949 855779
7091 969 770003
12648 12559 551288
2543 9318 1691896
5695 12444 -595236
3017 7894 1509271
2515 12010 172785
12180 12312 9205
11034 11565 -351523
9143 8477 598156
8024 7061 851501
3075 12727 -621272
1327 9494 60152
11116 9395 -289620
9462 1306 428675
6315 13291 1021273
3934 6803 -500574
1575 5781 214518
12243 5821 -1056480
1961 12095 318147
8169 1126 1204016
7599 7960 -227422
2083 7658 632815
11252 11315 -131215
456 10897 -681623
6673 2020 1247032
7 5150 1541704
9795 165 -1235272
5896 10430 1704170
9893 11198 -1409143
5308 4125 222687
12930 11881 110889
8064 4173 581595
1311 11196 -250481
1112 4742 -402532
8957 10619 1175085
4456 7986 -1127494
2158 2995 -612811
5440 6931 -1221890
3248 10467 315106
3261 3265 -952937
2832 7639 -493347
5735 3777 139168
13171 4659 -1401695
3302 7159 695820
1064 9451 -589006
6295 4414 913076
10008 9905 -154335
13238 13143 -800760
3646 4814 -1386606
1491 9373 -774885
1978 8817 210605
471 4361 55689
5909 11852 1023890
3229 3837 35972
8537 353 -671209
9897 4958 -1259238
8587 5715 -1660766
6498 10954 118645
5077 8797 1170044
12468 7444 -443836
7193 1686 145045
1039 116 1381620
5911 10297 32843
2173 11849 -100253
10241 8758 -690680
12844 11482 368610
12000 780 60446
8955 5923 634257
3767 4060 -21307
4471 255 580736
4412 6857 -106761
2644 12196 882600
6006 8311 -216717
8486 3879 674384
7212 5130 -1881303
9452 8702 333700
9902 3767 1203319
12744 12425 365182
9533 8417 1330792
819 1228 -206990
8581 7932 312809
5597 1235 -873756
2088 7494 -788733
11684 9144 921624
2171 7689 -870859
10435 9283 1535661
7593 11798 -1454811
1826 10600 787023
6317 7890 -632366
5178 690 -22717
4872 11310 -55617
20 914 720384
11267 4297 -913255
3694 4694 -1106148
9947 451 -439379
7176 11122 865824
9083 6134 1217291
1432 11494 -133696
4015 12163 1011949
10742 1711 -802034
11199 2555 -1325027
3262 1232 -116001
3252 1597 -381624
6204 458 262227
6491 10525 -707955
6500 5331 413002
12162 6169 -50128
1897 12699 -1242786
7075 8512 66439
7389 11611 -184880
5197 11992 -1411649
5722 11492 -776683
6430 12060 -1354430
1667 2851 -48010
12581 12770 439933
1392 5660 -1063357
767 7950 -422547
7071 5067 -1068513
11131 2303 601965
4808 3703 -85341
2332 9400 134712
6880 6231 347509
9686 2725 1316915
1095 11833 784227
12373 12285 566251
12 7187 -498333
529 365 -667519
12682 4865 -96190
10762 1819 99131
5448 927 109332
6574 8074 661997
7499 5904 95764
10860 7260 1197074
11452 9893 908738
370 13328 -846510
11724 9683 -474043
9771 10425 -771119
7254 13020 243169
5603 11857 71631
214 9246 -1523211
2940 13396 -934005
12305 620 1086504
4884 374 -430083
300 2965 1431840
3086 1308 577981
6295 12692 760341
11585 11432 782928
7829 9206 -463907
2531 6567 200529
6137 9286 -377645
11180 6297 460013
8876 11022 424933
10199 1945 -920691
5047 7410 414235
2300 6095 -1190172
12047 7487 13743
3814 87 630404
10543 7512 -1620479
10505 774 -1281979
11278 8486 -528679
11097 1913 220684
6340 11196 -437800
12828 10478 371360
4529 5109 -187553
12074 8079 -235442
2545 1932 -273449
4486 101 577603
4454 13239 417809
4559 8902 1464000
11073 12517 -283978
7862 12369 -124647
1315 4382 -164969
5900 5345 -394110
3862 12204 -1451405
7021 8710 -872674
953 3448 -437106
8225 2575 -83484
11429 7640 -391078
7080 7131 -1685821
1099 13270 -423042
10139 12240 415692
5658 3489 450702
11698 10878 323028
9511 4440 365070
9027 3973 137156
3880 3346 856206
738 2864 -368916
8491 11259 365211
12817 6125 556826
3480 11308 589633
3722 7043 -1434034
7322 6043 689315
7305 10405 -938486
3561 5593 92757
5405 4979 28760
11429 6829 254751
4358 3966 -31211
1247 526 750890
2341 6496 -551765
8729 12789 -1345025
2840 3243 1269233
12897 4202 1242370
12264 2011 -105722
9008 10874 -1014605
10797 3825 496335
11507 6710 1404592
2240 8057 -79400
6594 7527 -1428845
7357 890 1506370
10917 13257 1599970
11726 12164 579052
484 2308 115026
4703 1477 774686
4710 1533 327267
8028 3979 -1043007
2297 5229 1252334
10895 5848 -62229
1400 7963 -225319
2313 3904 -1110872
4349 8971 129935
3981 1601 -189784
2467 11830 1261310
11699 9700 1259716
5776 7305 1411554
6689 1942 244595
2117 5112 204416
9704 3000 247168
12227 6875 610434
173 11796 939430
8474 1556 861235
191 1891 -1495918
11456 13017 557076
3978 3212 432204
8505 11231 -1121494
5477 8636 -296151
5328 5945 834378
11271 1520 975896
2130 915 467161
11292 11985 -454359
3571 5952 -311805
9244 2891 1349618
3440 2478 -309641
6076 5532 -605024
12142 12827 390977
1735 6594 917461
4331 10082 1463872
202 12450 -408468
1534 8314 -105345
10662 10401 -294976
9410 5174 -143899
7435 3761 -1294627
8621 12396 666031
5208 2768 -1489515
12993 12412 879298
9214 2911 -102241
4875 1784 198012
10171 3216 -416939
10839 4524 1056806
6402 12454 -697447
11248 9127 1515021
11411 11202 -1336151
4324 9377 1896556
4803 9755 -503443
4332 6524 971630
12547 648 -121617
1033 4562 -537171
12567 6782 1712734
12682 5146 24431
5494 9245 -201331
12501 2186 -546132
9133 1331 1129494
9161 12557 -1466196
11134 8612 -419849
98 984 1738968
8368 12562 623274
11616 11263 409922
8994 2279 -128762
9056 9048 -141121
9516 3051 -54122
11085 5177 323416
5077 4588 1017416
7333 7686 1005838
11485 8860 1605440
8328 1478 574905
4932 1597 -159445
5682 2212 -210152
5793 12683 -997554
12216 1910 598699
1998 12116 -973711
5652 8301 -826746
8373 2327 -332354
3195 7903 -1273722
1182 6797 -1258230
19 10266 -634762
7633 2479 -261259
12788 5287 -128621
12473 13248 1050936
7417 613 -1049915
954 9614 -1118779
598 1965 -275739
8748 13113 -898907
12555 4273 1085487
13285 1557 939424
7755 8391 1527280
5818 10343 -934858
5880 2111 80273
7662 9490 151161
12721 2499 -1251635
8679 3491 -237554
6433 2095 40310
2674 8518 194975
4219 8378 -896398
16 12876 -3692
4822 11120 397956
7151 12896 737377
6310 5855 634781
12991 1734 751657
1844 526 611279
9240 12518 435411
12996 11122 -246148
11088 11588 -84528
12975 1886 -1248013
10657 4110 201556
2369 4954 -407901
8669 2119 1236726
559 4526 496194
1573 3987 829897
13182 3573 631300
12558 780 -450508
3329 11041 217637
12967 599 -518019
9736 10071 683445
3549 147 984
10533 13372 -590677
6460 12774 185507
4705 5518 -1315252
1351 5365 -806879
5410 5232 -565742
4507 4709 1502567
3150 3776 672443
2810 3535 1072365
13316 8221 -1023445
7071 12440 -320393
11319 3078 -1837374
3035 10329 1240417
7881 9752 803303
4828 4243 437426
489 5893 231138
2553 11019 -1707575
10119 3846 -432351
9480 69 1382855
12735 7082 1499597
9973 7563 232672
1166 4956 826776
1730 7120 1621323
4046 2739 -894723
5975 2716 -484620
2030 12782 -41713
7719 10816 -910032
3623 4213 82066
12972 4517 10174
5040 3447 -690615
2152 666 -1451038
391 9750 617900
9251 8282 -183448
11755 1937 1152619
4024 9150 1214301
11766 5436 -826041
11720 599 -860315
1317 4753 -978583
10791 10809 -1115604
1612 8025 243690
5286 6414 -1064513
13387 2134 590642
9786 3021 -511235
7578 1172 1671438
6598 281 1173327
8599 1900 -1369909
9573 5212 1080865
3024 10569 -720357
10893 5338 -491587
12847 5435 -154435
12252 4959 -1247244
12073 3697 -307040
12722 4855 -2123
13129 9562 -250571
1071 722 -1185901
1474 5054 885838
3309 2625 701904
1617 3115 -340071
10666 1326 444076
7418 8884 156297
6887 12630 -35711
9590 3085 832938
10352 998 140241
1693 9772 529925
10058 11733 698935
12956 7454 674846
1155 641 354684
4810 9702 -1348115
1964 4562 273355
5816 3734 601927
8613 11347 -801598
2668 342 -253250
651 3543 -372857
1516 10789 -1026772
5421 7231 786715
7986 13089 902188
4582 8851 729272
4236 1502 822159
1219 10258 1130345
10700 1054 792652
12238 4632 641835
2859 161 -873700
725 700 311410
10930 12869 291941
9091 4089 997265
10519 6844 1403989
5251 4289 -241187
9251 2917 -709071
6005 13050 -1362558
10753 7738 1675357
12614 5223 -379909
13377 9440 -39273
9193 9827 -938546
3484 6418 268086
5755 8471 658304
7420 11780 162745
8580 44 36719
1395 2946 -611978
1697 6104 556434
4881 13313 534943
9260 5153 -268722
2164 7565 -261219
6291 6371 -230383
9698 5219 -158555
3386 6136 -157777
1808 11985 -179607
1623 1316 1253256
10639 790 -225150
8054 6195 317668
12019 2819 840742
5046 13330 95950
1832 5468 -1628849
7447 2060 1295920
7694 7901 754546
8592 8681 476506
1591 11488 -522342
4492 11217 -72904
10937 2827 145761
4337 4609 56660
6352 5019 -517987
5817 636 490276
7152 1250 1086190
11131 2966 1381543
962 11242 653427
12565 7938 367850
13396 9800 1460366
7530 11675 -910762
6465 8116 -125562
2414 8173 1531544
4913 5401 -657498
2861 6749 -205937
235 10214 -206866
542 11555 944538
2470 5118 -1608727
9870 8680 430745
7519 8207 484524
8179 3799 -1175166
9030 10877 725286
5576 3616 365629
3335 9048 -935358
221 4788 -774901
7504 12093 -562416
8987 3398 -452346
8880 2340 -1343988
10129 9653 -379409
13393 7677 -693781
3396 11649 -1070267
12045 5219 -611238
10348 5205 -194895
8118 6678 425895
3920 1826 481944
5713 9233 85306
1133 9608 -124916
10487 2855 -969123
2765 8738 1090674
4951 9615 357891
2139 12538 943090
10717 8615 220875
6821 2271 1428511
9600 4856 -1015356
4923 4286 -687965
1571 8528 958264
2288 10980 -133073
11806 3188 297675
9621 6461 -419022
9395 5099 112440
1474 4286 753767
11537 2717 407202
5816 5533 291682
13225 5825 416996
10404 3841 93667
9502 3862 -63497
8021 8664 -286513
618 11501 -452780
577 1999 497461
6213 10758 306090
5566 2662 256275
11613 2239 1075191
11468 2628 141943
4125 9832 222801
4215 1462 561582
6536 1900 -1167882
1862 6540 210989
11228 529 -529820
12748 1306 -887465
8902 9163 -701935
11151 12683 -368607
4751 1233 142444
12476 7508 225912
6814 8807 -563663
12126 10880 -1532925
171 2063 263302
9143 10215 878348
733 6546 -91980
1318 11498 770413
11993 7019 941910
12721 1806 -1506259
1624 12815 424508
12701 7363 -521526
5071 740 176579
12083 1875 -81034
12966 3888 -1485136
852 8614 -607575
12626 6486 -1337195
2504 3690 1269329
6258 4126 21359
