7
7787 9705
3101 4586 1246470
1468 4633 -945127
4334 945 -1821389
1138 5760 -713913
5283 4968 1443346
2199 1865 -25115
2197 5193 -432796
915 4927 -1157378
5433 5447 -426307
6018 2512 883758
3442 6364 1217900
4955 4167 -1317210
6275 415 369180
6253 7119 -776075
4682 4598 -1214081
357 2570 -200847
2449 3253 -234738
2549 839 -430229
5876 5477 572101
3752 258 447007
1675 4328 -689164
2155 2474 268820
1685 6703 -237595
2339 4330 208925
4683 4168 543370
4564 6470 1536300
3491 964 -197240
1549 4430 -1489908
4102 1063 -571479
1440 2874 -475329
3236 6696 350654
1154 4734 -799932
1247 6506 1065856
6419 2977 171570
6571 5341 1315174
1624 2243 -909369
1841 3507 365
2834 7184 -692153
362 4708 -486978
3061 6707 -853294
2628 6567 -694652
5658 6491 1091800
2644 101 1003651
1099 3340 975877
1345 4492 1481091
1918 5324 -730521
3293 472 506678
6678 4012 -331005
4692 5953 19535
1243 7172 33734
1655 6192 1166194
1677 5005 633692
2794 6771 -281015
5914 6628 1598793
5681 4224 -1248941
6661 3029 -496251
6845 2165 216430
6070 2782 307450
1614 2749 1287421
3851 5157 1648435
2149 3055 499535
5876 6511 -706825
3320 1627 1351420
2450 842 1910845
2770 3927 175839
6451 320 278407
6023 3473 1094636
1588 199 187220
5276 4398 -83416
4182 4334 241522
2469 1162 -1266300
2114 1011 -89199
2178 2030 -51409
2716 508 965263
1775 2342 -1138497
5770 224 -307106
3146 6379 116619
6067 737 1484687
5006 4581 1234825
5731 2892 1716456
4227 6959 391117
4379 5550 10005
2386 2334 1107450
6796 504 415161
5260 6577 13068
3137 1850 715197
6810 5505 793530
5274 2613 1433444
1015 7216 660184
3432 4282 619804
1389 5694 -615971
3442 3333 -277770
5237 3425 -827079
6730 6509 -1583643
4451 2161 1510329
373 2464 478861
2943 7170 276495
1086 4335 -979659
594 2898 579649
3203 1522 228550
4646 5092 1388787
24 1616 124241
7092 6667 -149661
2320 6994 744157
6105 644 -15438
2086 2564 1546389
2039 5041 76313
1817 3869 -125790
2362 3151 -1233330
6792 1663 1189568
1482 342 797577
2801 4778 1171424
372 1847 -347277
3994 5538 -663018
237 6389 179601
6980 6037 660299
149 6794 505095
770 42 1185063
4166 2014 378260
2937 4727 494448
2094 6584 192933
3373 5707 17139
2379 7120 -522462
3635 3557 -472842
4440 6956 -826811
2619 1625 1039314
2055 4180 -1574345
3443 3155 209324
4789 2846 -93951
6120 5529 -134709
745 776 20747
4463 6143 -816078
2498 4548 831819
6226 4420 -99431
4264 327 554587
4152 182 -406255
3099 3633 521149
2152 3205 916332
5513 5070 -835660
287 194 1040156
4676 4160 -405448
6606 2871 1713341
3507 5978 -1382318
7183 885 346932
4808 1999 -516838
27 2427 900831
3410 6286 729186
5662 6134 -302478
6167 2293 -527889
6767 6426 1187888
3562 2570 -1072737
1432 5182 -43021
4481 7165 -655445
2360 2941 -99933
2384 5702 -9260
6161 3148 -399164
778 2531 1779470
3208 4122 1326534
1467 4287 923384
2407 3837 449222
2246 3280 -822394
2219 922 454115
1462 1686 30730
1637 4845 1382817
1140 860 480618
3074 1073 -19736
779 6201 243580
3339 5568 845878
5892 6623 -186355
5718 2808 -598504
4703 3927 309017
4368 6424 348368
449 3768 780042
3651 4813 1440195
922 145 811126
2415 4357 -245955
6908 6715 -1148377
342 1958 -481035
5232 5148 -355563
4123 5553 -646946
5291 4515 -991123
6935 3215 -843450
1264 632 -1275
2628 980 -1344624
2493 269 -168955
1623 528 -11316
3773 3193 1085457
194 1201 -904968
6019 1578 1436067
3294 3072 462940
5322 5803 355854
944 4177 82203
3222 4519 418045
6959 3243 -418652
4293 3733 567689
876 6191 1056945
7072 2348 342776
3170 336 761966
1758 337 1527887
3683 3874 247016
2569 32 18956
2673 5930 914733
4392 3910 -601380
1715 4871 1345365
4258 3346 134619
4229 81 -1323809
2759 5522 545109
3787 896 390139
5797 1956 184302
6802 7121 611297
1019 5975 -1153241
4945 3723 401386
3685 629 -596215
7165 4113 -388140
1655 607 124169
954 3373 396220
322 69 -881360
5526 2480 -171901
2011 2516 -1232956
3660 5129 -80244
82 3620 -186812
2820 5913 -501532
719 6833 570491
6114 4020 1496319
5482 4978 1227123
6288 2507 -351818
1532 2187 947898
1852 1421 -92571
6452 5361 -1684981
4175 2275 -1357446
5540 337 1021166
1159 2545 191414
6968 2594 -485442
1450 2881 1264377
4621 169 692364
3445 4093 -512881
2772 5818 618946
5027 5483 -837059
6093 3729 -1097958
1316 1628 -275208
444 3600 -658803
4646 3071 1220453
237 7088 -68819
6861 3422 -1308790
4813 3606 -555026
4480 6616 -709384
2592 5791 -633127
593 5587 4595
5732 4806 1307338
6115 6285 -213115
6177 829 -1416474
4596 3366 -769996
5043 662 -1047849
4394 5812 -650278
6382 6508 86339
5663 3331 -1065214
1730 6331 305696
5393 3647 900158
1095 5987 -859416
3179 2980 -1262329
2118 2936 -159169
5650 2002 382977
5811 2641 327491
4841 4515 558125
4351 4845 1501987
2921 7152 100180
2212 545 154816
4467 3666 -1847530
5578 3092 397586
1047 4408 91062
3256 2871 377050
4681 485 987444
5171 1924 1804608
6429 561 -126360
6591 184 -1382815
1951 4304 447385
2181 4689 9164
5671 1803 -447167
5775 6124 -1271289
7073 1830 -1473544
2735 5182 -820898
2261 609 305478
5689 1878 229213
5093 665 -1244963
6230 7070 -85217
289 4939 -457208
6125 1711 -1055427
4874 1025 -1459132
9 221 -1398063
3536 5738 -699989
719 1719 426677
4061 6280 737350
368 4884 -1456517
2554 6230 -1001746
1099 1491 336471
4927 6197 -389461
4685 2473 -976574
1974 1768 78136
4117 1454 686784
3544 333 665081
4738 3950 -169573
6588 1935 -287959
2807 2283 746105
7188 6564 771405
118 5433 -414203
6432 3595 1027195
6349 1815 -619466
6424 3149 -237432
6099 6600 -275234
1822 4787 463431
2277 1712 -861164
4742 408 -598313
4812 3935 -300454
1879 6503 -188788
1978 4781 418456
2097 3939 1054952
6614 604 -102916
2250 1693 -257687
5120 5641 213376
6568 202 -441484
5062 1532 -411708
4641 4048 548424
5150 2898 482954
3596 4561 -785650
6611 1788 92687
992 5183 -432354
1336 2253 -15112
3675 4322 -132325
5921 1105 -1054841
4672 4860 -1003711
4470 6731 -235016
6761 3653 -983741
2340 1677 -803043
3586 5784 759147
6168 4604 619496
6244 6319 -3704
2506 6778 -704724
5257 57 665487
4471 2656 -1412565
5783 337 -364787
1958 1731 -970795
907 6149 -1127643
3755 233 -1347222
3692 1437 1168805
4383 954 -146415
7134 1674 1131766
297 4892 -849082
423 3167 372649
449 3440 -56348
1162 6140 1410691
1356 4384 289547
699 7164 -1775898
3392 1493 -1488786
3434 7186 1047745
4900 3340 414481
3636 6709 1705789
5783 5308 -927880
3385 5677 -488933
5317 3317 531646
3722 7127 1457830
6508 3469 -1044585
4029 5340 1362554
6441 1577 -66068
2445 6115 910830
571 3047 542189
6764 1663 -248091
1078 5948 345092
4876 465 -1027383
4980 5972 -461547
6534 3395 671279
2002 3926 849446
2645 5507 -1216810
266 2233 1176953
3540 27 -76888
6191 6627 -328004
5580 2002 386813
679 4924 602642
281 6622 549069
6901 3033 -214199
7075 4166 620621
4313 5264 997187
6456 1343 -224783
6846 2658 582783
769 5930 760968
5880 5572 -1248755
6925 4250 -467161
1204 7169 13113
2724 965 1005307
5620 4950 -831942
5760 5324 415132
6509 2577 525841
1487 1135 -770441
2547 962 1492381
3129 1663 854202
2991 6818 879444
2319 5187 -1199511
1291 1678 -296895
2257 5095 609230
4991 6666 67604
964 3986 -265247
4385 1831 850912
3650 6452 638347
2287 4452 -1334834
5669 218 -1222205
3564 3431 1211371
1904 3511 409907
4503 3006 -787358
3052 2782 -805490
6915 6750 751344
2158 4852 -135294
6264 733 1239969
2357 3123 -676660
5993 2116 -687694
5542 5728 -497747
459 118 1149378
4619 6575 605263
2661 6588 769880
3561 1557 23627
6475 5322 953026
5368 4718 652051
2356 3311 492128
4932 4254 136636
5823 2801 -364256
6951 5939 -584392
2970 92 1804926
4266 2866 581385
1780 1093 1359726
5189 3660 -477706
2927 329 -881674
2164 7063 -661693
363 6719 -107486
3432 5271 153892
7056 4205 3018
3722 2558 1350187
979 351 91978
743 6443 -505231
1679 256 448358
280 1374 -495452
4461 1007 -120912
3719 4853 164921
1613 1494 199493
2412 5719 1076542
1463 553 1011645
2529 1208 -956616
2370 6283 1040835
1570 3439 29647
4891 872 609052
2582 5831 234030
1394 2193 -5612
1754 6627 -625733
1162 7019 -2393
3425 3505 -388641
2846 4530 -872291
4669 2710 -833782
2162 6128 -612071
1012 6337 117259
4364 418 -3435
5882 3424 -854951
1017 4841 -1520024
6127 393 1366576
6121 2402 535072
4630 1847 -512531
142 3708 -257542
4451 3824 953914
2535 1238 -500040
7055 4778 -274392
3843 2590 -661061
3399 4476 -640496
3425 676 542292
2217 1722 468302
6508 5747 239173
3453 2177 868023
3875 186 1158804
1475 865 763431
3473 4576 -115506
827 4256 1209121
4250 1311 440056
310 5271 720088
8 4360 557230
2100 6518 -756439
2034 1894 1522426
6408 6102 -1350961
1483 3317 162560
5483 1865 -149305
2070 3415 367210
2055 4941 -155882
5764 3966 -304357
6105 3277 -134631
182 2144 1347388
4912 219 1009939
1948 247 -22385
1819 2816 403615
4060 4976 -679584
872 5429 -100223
3797 2485 1307688
5469 2520 -1235614
6251 3349 946586
1527 3950 380298
5259 2652 703241
507 1966 -489192
4775 6813 1215356
5132 4991 41308
637 3308 28665
2891 2427 1259985
5548 87 1490057
4442 3508 1058287
3837 378 1201566
4944 6932 -1490593
5915 2531 209538
5834 1110 128717
2812 7189 -1037858
2661 1645 -419121
611 4839 501254
5299 6350 40394
2077 838 502425
395 40 324858
5597 2661 1146106
3873 6421 417673
4076 5585 -276577
4495 5795 908204
5843 2335 -296481
631 5997 -473217
6596 1201 176797
2329 6061 233981
5986 2621 405198
2757 6575 283035
652 1276 290464
5418 3 1301422
3737 4054 821754
575 6960 1352206
828 433 722112
6487 1785 1763598
6835 1600 843321
5576 2893 -297247
3010 5168 1390573
3520 2526 -46630
222 73 757687
2639 2475 -30043
5491 3208 -204246
3701 2952 -534098
6974 4863 -875529
1048 6723 -669549
4878 4196 -22323
4968 5351 -1268193
778 3900 926406
5616 3371 -120368
5310 6358 -994335
3489 587 -769902
5819 5766 345940
1524 5082 35421
2003 3988 347512
736 3183 -88006
7139 649 -260300
6774 1703 577403
6014 1934 100944
2084 508 1129078
5142 5624 -47205
4167 1750 -180849
2008 3378 -205803
1104 5249 651503
4039 5534 -1186183
7054 1031 -1072858
2668 1644 713463
1318 5123 328599
2679 6151 -1545764
145 1085 511524
5834 2275 -883319
3865 5308 -17498
5139 704 -178747
4753 3964 94853
1669 7029 617335
7058 3901 -1117439
3315 5528 -455212
2358 50 -69478
5441 4735 -1071529
6351 1678 388072
4515 6461 705182
4721 20 494320
5800 3205 475765
4006 3311 652342
4890 5739 -995408
1629 5643 -149114
6477 5039 1164252
546 3266 -835772
7192 6100 -1612210
4539 421 102163
684 5224 1366240
1729 1260 459301
1758 1275 1786961
4960 2974 -244315
2862 906 1554476
3722 2299 551323
3015 4094 1263022
5385 6791 159097
5976 253 -432140
2430 1987 36181
6332 4528 -702281
2103 4191 40833
1486 6361 -18198
3280 1555 748454
4088 1909 -383806
249 4302 -74839
3454 4720 -209134
1350 359 -682572
1412 3467 107821
5990 573 1550688
1352 6616 -369569
6265 4328 -569025
5157 5160 -561431
1360 5429 -1082697
4853 5781 -1097440
6940 1047 -643180
1803 6410 622689
6290 2620 1132614
1239 640 910602
5049 2150 -1528582
6074 1070 582906
431 5586 884724
5451 4607 -392577
1820 2845 710809
2524 2507 175945
800 1822 -1136130
7057 849 -373683
2991 6706 417605
2404 4230 -577206
6563 4818 308637
3033 928 72850
2182 414 -375675
4794 355 203202
3403 937 153799
1024 4216 1380538
98 3780 -244842
1046 7217 -87794
844 274 -217296
5084 4742 -157755
6730 5748 -1867074
4400 5157 1065168
4428 3763 -760249
4726 1519 -224294
827 2137 1405499
3723 983 140217
875 5745 728353
5429 4974 1046717
6560 5279 1645672
294 993 694923
52 1669 -758395
6711 2885 534146
3347 4212 -81860
1282 1928 -1571730
6851 174 -465498
2690 4487 295034
1306 477 1063146
2590 3935 -668476
7195 4347 -93247
687 5119 1578670
2862 1382 253295
1046 524 162747
4564 187 -104721
1301 5439 27865
745 77 86055
1301 5348 -661568
3958 3488 -834034
6064 7199 50886
6862 6148 -616379
5059 3031 -1074075
5275 4336 -786886
1097 3278 1198605
4626 3277 -710608
3928 6123 1218825
6004 1661 769700
5189 1826 -1227235
1423 2368 603371
1749 5624 1149462
5059 2153 -603739
2849 1631 269717
2838 6699 111628
6395 629 -354668
6891 4594 -148253
3473 2098 -975094
4695 1052 1316090
6772 6874 188231
4599 3470 -424531
2538 3341 -200403
5732 3891 -146555
4994 1042 -804637
5462 1196 640807
6312 3168 -310178
4944 3046 -466156
1304 1043 1744754
1328 2221 1652962
4296 6448 -1285911
1047 7020 92335
4782 368 537790
2121 7217 188578
4107 1676 -406544
398 1071 337360
4950 3758 -913115
7171 3832 -1174897
637 695 170547
3102 4279 -1130626
5057 4735 -943629
1699 7102 -301598
3115 5356 457388
806 827 -1199261
2631 5557 -1231411
6509 5529 431388
5022 4477 703404
2007 7126 1450240
3689 4406 -931184
4790 4736 190842
1939 2820 278020
3052 5226 -644948
1617 3708 -820731
332 3083 1286720
6921 2492 392201
4489 3974 701631
7149 6976 390357
279 1065 -960496
6380 6321 -346277
787 6523 9759
6674 3189 1579934
4317 4402 1011410
2053 2651 474647
5756 6766 -58495
6932 6941 1375103
2782 288 -281629
3292 2565 -889914
1773 2604 845815
773 1605 402373
3050 2754 -1538370
2815 5059 -775436
4123 3134 -30866
5826 1456 -313492
5023 2950 -399348
4315 4564 -1413721
2094 1626 439210
6611 5524 -7117
7196 5869 673807
2003 169 -145159
5289 90 -885177
3423 539 30248
1971 5354 -323214
785 4452 -742396
2383 955 -1136912
3524 2472 889455
728 3268 192030
7061 6411 -678576
2959 6569 -1359823
1331 6043 -649291
1762 6063 19137
2693 4925 927429
1992 2083 1293890
4860 7056 -96380
3645 3530 414691
6067 77 1807301
6109 5463 1092838
2437 5726 867087
2342 5744 -272915
5144 1555 -541108
2726 5247 867005
1220 2771 6066
4376 5257 -135328
1035 4687 205376
7094 168 -135968
5485 1591 1381865
6479 6972 -1697371
4900 2673 245086
3387 4467 585079
2372 4917 -133443
5388 31 1165812
2209 6619 -38948
2157 1755 -905395
1151 2789 1255194
1569 1467 -551439
5064 7135 -1409409
6648 2539 -221684
6087 2437 -1429213
3190 4504 -419945
3416 5259 -835354
7133 3797 -443902
4452 5596 1297826
5559 5665 -802385
6279 4525 420871
6030 1857 701554
7049 2819 -900221
3404 6789 579840
6933 288 84718
72 3293 31803
951 3218 -910660
6129 5340 183340
2262 146 510737
1467 271 914939
5918 4622 201704
1084 4649 1115863
713 5802 -1128989
2617 4512 -1106181
698 3102 1266839
1173 775 -200658
6902 5120 1034110
1328 2646 -142417
5139 3097 649269
1058 2693 3368
3291 6269 255137
1040 413 456857
4854 2424 379774
4265 4504 -1864503
3366 5220 431693
1439 5735 -1088424
2247 4341 -14894
5647 5663 634606
2332 4925 526627
4728 6230 721706
1575 5573 -1109344
4168 1727 -733459
4713 167 498434
5949 3792 319295
3834 3469 -388895
4395 1111 1516854
6230 4568 -144144
3287 2837 475343
1498 1700 -59026
443 6977 -820784
5327 3685 210193
1210 5164 62602
5576 6717 -1040578
909 3924 869850
4069 6317 -254437
4264 388 -521331
6524 1400 -767892
1558 4014 -936054
7114 3344 -635316
3223 724 -226573
1755 1413 -641847
2132 4632 1655325
1533 4480 726215
2176 2272 780513
2358 4666 -111234
607 6174 1144627
1895 1894 1815001
2437 3782 990399
4081 1870 -102907
1617 522 -1538077
4890 4040 -944233
1514 5819 321129
1206 4388 -781926
5871 6122 -266603
4233 3549 511079
6908 3843 67342
3203 5515 -784883
2636 4523 580472
6886 604 -1010991
5652 1028 -672890
7077 206 839753
2287 4424 -1139426
3085 4974 -28103
1835 3681 446104
4714 4234 -1586281
77 600 -80207
6403 3583 -1230979
2884 7085 290788
1772 356 1624079
3363 1473 1105855
3225 2329 -1204533
6015 5276 190376
6391 3980 923070
639 2443 549815
5680 6806 336358
158 2477 -1185661
3047 5219 -173282
3688 2494 -488790
5089 4612 -717829
3187 969 102802
2093 3537 260180
1648 4015 1309269
3495 1387 256185
2825 5582 1136886
5164 2370 437982
1579 868 -274110
2143 7211 52788
280 3965 411111
2482 4791 885343
1824 623 -444480
7086 3111 -33206
4695 4414 1340424
4513 3516 -1802589
2437 4332 997255
6938 5424 -184868
2390 4756 627276
543 2182 -990181
6304 4011 -236353
6475 3228 1501451
5733 1444 -869019
4446 1821 -374830
2923 3248 -42361
4807 236 539383
3396 3086 -801901
2694 3031 -1245439
4108 5893 -87633
4772 4875 169380
2866 3868 -817780
6421 1532 210196
1908 2420 895127
892 266 -758418
5936 2545 1512211
6873 171 912218
1266 3634 167451
2029 6128 -313706
6041 67 1414369
218 5259 481079
1231 4681 -769035
5931 4424 -151439
6485 5908 402684
5686 2226 -666414
3209 4624 645764
4282 201 -559236
3340 2616 -210073
4105 3041 -215685
4676 5513 354746
2189 6999 277457
1560 6748 -884672
2387 2003 776626
5688 1199 -449061
2242 4761 -923453
4438 1588 -1062844
4886 682 1334488
893 3472 -785108
3008 6868 -1002217
370 3267 218373
6038 3615 -684871
1406 720 462160
3501 1204 235809
6681 2754 -600450
2076 4079 548639
6603 945 -817830
4486 1018 695026
1764 6169 1060806
383 5620 1550445
1183 7005 413001
2843 5886 -1566038
4658 4870 775902
3687 4327 -499684
5996 7103 542179
3267 3602 -329332
1951 5865 1170063
6047 508 309300
2558 2266 -1303320
3196 2639 496707
1999 4601 -128050
319 6933 -1790308
2255 6657 -1405018
5032 4735 -758428
1868 4139 1031273
7141 2031 -809736
5839 6923 -947409
5682 688 -857863
408 1568 -514227
2813 531 -997726
3743 1274 -318737
1796 5464 -1626056
1714 2974 415683
2772 3933 587918
242 6229 651506
6779 2194 -484065
964 3313 387070
1317 4033 214129
4910 7064 759010
1568 6202 745956
6985 1453 1213196
5197 5535 181146
6821 6302 -1597
463 5050 531392
3940 2876 1352419
3631 3103 -96131
6683 3838 -577562
7064 5996 -511539
395 5351 -523076
3588 4642 -1174998
5504 5950 -862243
503 761 -132128
440 6702 -1508417
1916 5091 -398229
4176 3554 500082
5805 1733 -1269321
2402 2479 986222
2583 6797 -91052
6182 3238 -1160410
6439 6828 -1438026
4537 6886 -806299
6804 5794 -408093
6291 4028 312899
1536 3558 -20971
4399 5152 1174131
3265 18 -284299
6459 187 -514476
5794 5086 1095750
2105 1961 747109
4755 3579 289077
1527 4424 -813370
4589 2218 1090507
4459 6447 934304
5064 3299 -883470
6707 6502 1140657
3163 3724 579111
4617 999 381503
7073 299 -1182233
1736 3930 -218433
376 849 288786
3268 5261 550456
1421 3604 -300097
3529 6893 -930475
832 5944 -382394
2334 2966 -120256
3037 5548 -27785
6579 1809 -616556
1571 4407 183096
3053 5784 -635837
3128 302 616980
647 5330 -258552
4813 3773 -1513890
7188 5244 -770391
4839 6616 -229155
2362 6860 -554938
6896 3964 -239431
4392 5399 -460211
6045 6302 -144510
2884 7034 461845
2459 6448 -1041841
7094 6902 37628
2372 1742 -1161441
5032 4958 -967224
5684 1307 -276524
3538 5698 -683211
637 1450 -14924
2874 3676 724635
6002 5896 -1890537
1370 4873 550152
5144 6714 -870475
2707 453 774127
3542 2472 970196
4724 678 -571233
5060 218 -1001421
5616 1554 661436
253 62 -70079
1848 5710 222144
3296 1421 808812
4285 5953 396912
123 330 -293786
2225 4670 189058
1514 3751 687669
4876 2042 222381
6816 419 263482
747 4192 -82938
94 3421 -985561
285 3562 812892
452 2296 -44398
4694 157 10019
7116 86 -63699
3340 4887 863575
6323 1276 -175013
578 3272 -38813
2813 3043 184470
1059 2967 -814335
906 2667 -834935
4513 3781 -290933
3870 1939 229693
2432 1727 -347028
6460 4634 -1013980
306 429 102520
1093 5466 -50630
285 4661 762748
5294 6953 1858876
1350 6435 257184
2539 149 1069904
6429 873 454179
1076 774 -39818
1869 6189 816986
6446 2998 607164
5166 773 -10071
4230 366 377749
6254 6882 234845
1781 2258 -950634
1337 4658 725680
342 5882 -862995
3933 45 -1148687
7046 2508 -365754
4710 5113 -174200
699 6336 -1770209
4848 5857 202332
1038 1756 -705093
1226 3666 -972247
1106 2733 -553537
4996 2010 1114676
966 1647 1610281
2004 4151 509948
7060 1813 1480636
2580 3750 -358866
77 3511 -292079
643 1177 -893455
3764 4217 -368962
3318 819 -757540
1894 4973 1425
3695 2232 191359
643 4733 214391
2842 1716 250353
3711 6734 -843205
93 5903 -599370
2670 7097 -542452
528 474 -571194
657 3183 997888
6628 180 -1476475
2670 3423 -286316
6071 5415 335026
3011 6572 -197740
5187 5365 626292
5199 7086 1110726
6968 3539 -1290194
3914 3500 579302
5692 6852 941111
6226 60 -1532279
4072 5476 -864434
3835 6146 883795
6645 3619 1086373
1724 5784 -697774
2646 3525 1836855
6438 2918 -478816
4888 3312 -1475534
