6
9523 14183
5390 11196 -677658
9161 5244 -1148548
13259 1077 -313703
1588 9284 -502671
8171 12742 -133240
9808 5260 308742
5532 9260 -888320
7948 7922 -465177
7707 5836 1367485
6324 11514 -323868
6465 8389 963957
13241 6610 729882
12001 11284 514312
10672 2289 -679011
7023 2332 57433
302 10144 665911
1690 2434 397275
6606 9652 958088
6939 3954 -1015640
11367 7076 449231
8145 6989 884798
3618 8234 -1546513
8958 9195 -142256
9267 10989 442133
5014 11117 176655
1860 11947 -804579
6092 11729 766009
1587 902 200480
5222 4772 -1192484
13141 9204 -1158203
8412 3546 163795
12204 11589 604064
1478 8892 409452
13258 4578 315940
13115 11710 -1107945
9007 1346 383063
4318 3663 -257381
5557 4953 -535205
11982 3776 -52239
8162 539 454196
6352 6286 304849
7496 7528 476483
8390 12896 930289
10886 795 436962
1199 1318 -1502009
4861 10429 614982
1617 9044 -703410
7485 2026 91891
5270 4692 -1790771
952 5170 -125987
12942 479 -1210142
4012 2892 -1023250
6346 6802 1901843
3751 3468 -337121
11458 4490 100311
9762 10849 589761
4422 7380 566723
3034 2577 -161484
8283 4594 -307557
3119 10197 -1122768
12862 10312 379003
3832 2854 -1102690
11034 585 485391
11314 4967 -350998
10945 4357 167314
8817 496 804921
287 6451 -549426
5471 5808 902480
8530 10198 488797
2636 11714 -940466
5681 12791 900984
2155 9997 1179166
12250 2485 -1282936
1222 7963 60779
10734 3237 -676212
707 10485 167049
12232 3427 -1100621
12718 13130 -848618
12607 1009 -956148
5830 4984 -1516140
7740 10072 -403534
5665 549 -151191
7007 9646 353408
8102 2333 -579181
4637 3653 1293711
2834 9110 -234941
10274 7487 492011
1102 9533 -1718092
2394 5138 -833527
5047 3454 192899
630 11678 191719
3794 7077 -1368460
5993 8886 -662197
8826 9043 340522
8883 7296 643759
7017 6924 -419464
6103 11368 862793
49 11204 -314139
7302 3134 -1533989
1195 8875 -912235
6581 7310 -991904
4155 4685 -130077
8972 6179 686081
11315 10176 -1033017
3810 6903 -217091
445 801 -5450
13281 3595 -825070
3686 6313 241120
1233 8644 94396
10878 12 -1616556
13393 1968 -1744604
12130 5746 1412334
10193 1216 1187210
3188 3881 -5594
5376 11131 -368771
6624 11702 -849299
12232 4477 -1142168
2510 2421 -1464299
12040 12074 823341
616 467 -1129992
7394 2794 937339
3317 8418 -645880
2168 11059 793469
12533 1679 -838834
8817 11924 214606
37 4762 -59076
3893 11056 551937
5065 7459 -729026
890 7242 -525695
6113 6352 29006
1573 2391 1254998
10551 5864 -8699
3499 3105 -629702
5976 7507 530388
7179 4257 -146305
1782 447 459697
457 11906 -1037886
8507 5899 1041549
12196 7376 -1593862
5521 12399 212874
12893 10544 -293744
11355 12469 149911
3895 1148 977743
11355 5048 567717
2585 6645 -50405
720 9996 1045691
13368 5634 803911
10027 3980 -815455
13191 11617 -344949
2820 2482 -155712
7549 12947 593607
11237 1594 -761042
5825 2548 51757
2485 1580 909836
4311 4832 34992
12158 7679 751100
7778 13201 650210
3415 5437 -819117
9279 9198 -892086
3771 2255 -38906
12303 8465 318900
8545 7588 -783471
8144 679 677539
13319 7154 -146268
9103 13371 -330127
12691 5850 -602449
3098 10949 -337388
7915 11330 1135292
11892 4 -1359972
6034 11768 1679391
2184 12496 -980346
6058 9270 -122526
6859 10323 793985
9970 12162 -1058425
4631 3467 476081
5606 342 -161330
1534 6789 -1057249
4696 6797 693580
2533 3783 -117826
10491 9872 -248410
359 10255 286353
9196 2301 -1303722
11804 4747 601367
2558 10095 742375
7019 10777 447215
4689 2210 1677032
2469 5967 1491696
6143 2625 -1024077
3337 12270 251999
10564 6200 1565873
10098 4499 654289
10947 1234 1047335
4258 3484 -1290245
9856 11791 -1839476
4752 6567 183954
11289 13170 1449362
129 907 55056
9073 1731 -494571
1501 8115 -1027895
3745 12830 862574
6102 1697 -555371
1466 10238 -306562
3298 12909 -171548
6225 942 1235924
974 7558 -462760
3270 10294 833102
2317 11621 730289
3997 8324 868897
4804 8960 -337063
6717 3316 -56360
10684 4771 -261791
9294 5388 438869
7390 4397 295291
4392 11394 -398802
3460 11474 -558287
5527 912 -1191825
11641 1858 1386137
4149 11293 1008263
7645 10800 -581117
7393 5221 -534918
10288 9478 239713
10471 9283 -797328
6819 2278 -377456
8286 9224 -191356
12416 5038 -1543224
4734 1356 -765267
4462 9556 399914
12697 7419 -590112
12183 3952 -567479
4890 2440 684482
1010 7050 938839
1307 11563 274856
2580 4341 851939
3407 1274 -192440
13395 755 -147668
12002 7928 662250
10353 11296 333297
8522 13286 203146
3526 1809 1860983
983 4147 1179313
9675 220 217002
10339 5737 -489773
4521 6471 -510957
11153 8065 -159302
7782 11722 183973
7689 336 467529
477 2729 619019
12347 10519 896505
9496 5826 1505605
6946 9965 -874789
830 6554 -51300
6656 7840 -606817
828 12454 -283487
8875 10345 1518326
3923 7824 -145354
12089 11408 1445129
9678 2400 -426579
5995 6361 -341579
1680 4916 707430
4618 6243 -542329
11214 3133 -171323
7121 7940 747513
6222 11798 -264029
12065 11212 -850586
8847 11767 -117208
7107 11552 437170
499 8315 173838
1971 11192 -506902
9209 6397 -18166
8376 221 228269
8670 8810 -603017
1562 7924 -198935
9228 1265 1601293
11493 9521 -1147701
6996 13305 1358770
8093 4148 3873
10280 1061 225816
9977 1671 -222574
6214 13262 -513987
12460 13220 1735220
4437 8543 858813
11754 4867 628798
2655 3457 649167
9172 11958 -908708
1796 7294 -1884921
13065 7586 -459107
8248 13350 1698607
11001 1583 772810
10312 7980 -1175534
11614 5850 392695
8576 1626 -354375
1685 6644 -592943
5443 7460 232791
3468 7853 -507259
6267 2817 141349
12407 4630 -345655
2622 9712 -983893
3543 12825 -1556993
5736 8925 837357
976 1773 -881629
6214 8209 -1481441
7940 10975 225689
9197 12457 -679611
5265 2518 127981
6099 7708 -817164
4865 11281 276477
2884 2279 458529
6006 3751 1005234
9571 6191 602766
9406 2300 1159235
8541 9465 -108645
10241 1430 -544817
8393 5255 69125
7290 10759 614637
9548 12065 844203
1799 4311 331045
3835 7341 336654
5933 6133 426720
11376 4380 449125
3552 443 1184045
4336 1807 603217
8562 1841 817726
7099 3367 -621212
6219 12988 1703006
3033 8870 -124564
6914 3043 -530269
3382 6947 1558888
10314 10856 -817235
2681 1820 1971698
6879 9504 1033697
9941 6233 82998
6637 875 -259752
7892 230 107046
4657 8512 -522409
7361 9627 815121
12528 10934 -1048191
10812 733 445852
11267 8647 -205226
5248 7786 -359378
6717 9536 1071506
382 3338 -148031
3547 8799 1025723
10363 8866 -1071876
7766 3799 195810
1292 10546 560832
10572 8551 -206896
11060 902 2366
3204 2601 1263535
5896 12645 -1290269
5616 3828 1046956
340 3091 -478743
8796 6070 373787
9317 1496 -1026204
5392 6261 -1060633
3449 1958 -271295
11876 1777 -274325
6752 8890 -81672
6809 2495 895104
10807 12271 851592
10104 6063 832675
4803 10643 -946889
8783 13273 1579798
2681 917 1589291
4110 6895 -1049548
2691 2845 -53627
7389 472 105005
2751 6125 354949
7100 3098 -880133
3249 11578 1701732
12525 3920 1166579
1403 8925 329747
1925 6606 133579
1948 8848 -125267
7704 10287 -808123
10051 11203 -349589
1412 3654 -1417808
630 7495 312664
2059 2289 -483614
13307 10450 863483
8256 12231 -686580
4157 13186 -1200927
585 13331 562693
836 5508 -1527296
882 2181 370609
11987 3948 -1009729
4897 12643 -1651014
4555 5100 525070
4944 7367 -1456775
9917 5529 422453
12473 6978 -340526
7237 2033 365257
12133 3857 314653
3693 9724 30850
6916 241 1006797
9644 11281 1224176
1277 12244 -738177
3052 3898 -118681
7871 11435 -614405
13163 8527 96211
5852 8926 -538562
2595 13261 1116525
5436 6930 1471406
1769 10871 -843148
3228 6447 -1885183
11902 1364 -180486
5628 9768 -163594
3906 1690 34264
5539 46 -313778
2608 8555 -127794
7639 7119 394615
6781 7848 -421113
2123 3823 -747844
11545 10938 494377
2305 8123 1375044
3325 5431 -614489
8096 10872 1172342
5506 3199 359342
3376 7608 872982
9846 5969 -340935
5369 13044 1041658
5691 1330 200938
7818 2175 314247
10037 6345 -15198
8129 13163 -1738346
8581 99 1121652
6761 7693 -358263
1461 7394 308852
459 5611 -504773
6196 5122 -482964
218 3955 -394129
1334 10366 475550
10614 6922 -95482
4521 11494 672598
12308 10583 1157273
7269 7758 -740294
6280 9524 -696760
11037 7857 1225332
6111 6165 -1349106
4410 6270 163447
8340 2475 -441279
6678 8891 -680103
4699 4276 708595
9092 3651 -1132958
8641 7665 -1831142
11263 8896 -1912188
12217 4230 -32282
9137 6257 -208189
741 10364 -959782
12617 1495 -456911
6043 12301 -871473
11747 7601 -1321597
12807 7492 1810454
733 2008 562627
10497 8127 -152211
11437 11071 149198
11020 1629 -571060
7944 8146 -760230
12219 1028 -741715
6884 345 -348902
6452 1768 -18672
11271 11227 1048739
12521 6599 497244
6328 5300 211158
1111 7252 584025
9598 9931 1351765
6457 5711 188476
9610 6786 786212
3679 5906 -962778
8917 2164 -426714
11436 2040 948085
11731 3803 242417
7980 5056 497240
10838 2808 -425161
2331 6101 -85602
3033 5480 17007
943 9804 -261511
12493 12189 -451658
5262 1509 -563203
9987 2355 1200151
6315 12875 644418
12498 3854 -397377
4939 8773 -486784
12829 3747 -134989
9408 6349 -1124634
7984 12068 592377
12704 5422 -311893
2533 5395 -494624
11496 1342 -813060
1013 428 -93023
7902 3520 178185
5146 2666 -325769
11763 5274 246137
2516 13208 -709127
5400 1366 423005
2336 11054 326513
9859 10502 746656
5516 4809 -1174266
10665 583 -94853
10025 12618 173318
7018 2174 197519
6296 12536 -1675449
8287 6157 298895
13335 148 1111996
12767 4223 -328030
2734 5788 638193
9686 7019 284419
788 4529 -675697
1607 3989 430003
5168 7762 820913
2477 7672 -62348
10922 1664 778019
8597 8715 316122
10801 11320 272281
9832 5462 -136237
2660 7477 -292557
8602 12389 390366
5302 5371 1389362
532 4643 -693834
11995 3063 844956
7076 5112 -737445
5774 10219 -890982
8926 13051 -302198
8322 6953 1207148
12733 10195 -591717
797 779 998177
8319 2387 968513
3066 3967 346094
12236 5668 921967
3796 8294 1184313
9680 2156 -247108
5098 1344 910178
5137 7467 -925681
2845 3964 -76064
8465 9595 98929
10219 10487 986025
9723 8280 -115296
9724 11228 1372324
7374 5347 934148
744 2623 778206
8830 9440 -397645
5994 11621 818678
7171 9969 1433004
1752 11412 22070
2143 6726 -1679962
6263 7549 -1679629
2432 8709 145482
8787 3965 -1351184
12108 3247 -1148252
10753 3732 82046
1377 12245 -1796503
8834 2131 -1830217
8775 3345 933449
6830 1278 421786
11546 8944 -931121
12393 10800 -198042
4521 9264 -553093
13357 4261 9898
4266 5355 1669177
8587 11459 -667218
10063 3120 -1163794
4818 12559 890961
4570 4041 -208602
4141 6650 256274
6346 217 1341040
2372 8924 163465
3912 6382 -265249
8566 12619 -1391073
8044 3287 75688
6228 730 -507964
10500 6912 -1072855
13101 8037 113093
12803 11709 -51370
2718 6364 -772117
8511 8976 -81145
9270 6354 1561213
11619 3795 333671
2255 7406 135673
9042 9330 812380
402 766 970539
8804 11048 65104
5614 9076 95447
7522 7672 503156
4781 6595 -1057847
5910 3362 -389344
12003 10586 110641
13173 3734 438525
2354 10908 -1527240
3501 8902 -1866207
8548 3555 -343229
6348 5390 1819454
1612 10458 1060577
4488 7842 674153
12516 4077 825692
4706 5201 -1720775
12373 12577 -794480
7749 3468 327184
12251 7902 -107229
5414 3400 874173
3294 6246 430967
7085 8606 876841
10905 12717 -827334
10309 11704 -698608
10955 552 -257829
387 6963 -215609
7047 820 -754788
6847 46 -1826102
7466 6824 453748
5848 6074 732524
11464 10037 -1010770
7576 3906 -143936
3228 7479 -562679
7875 11295 659765
7503 13259 344563
1145 734 325563
10980 4089 38079
7970 11987 671619
12846 11171 419826
6803 11386 376744
3374 6036 874739
10986 2190 354008
7248 7103 219401
9345 1658 343463
72 11088 -49407
11570 2530 58109
637 11688 121224
10075 12052 -1511461
1335 6004 1269581
5767 7694 72247
11513 8907 135541
8509 12181 -973084
1133 12689 -989905
2591 3974 402456
5315 7084 439115
12121 7592 55336
334 10196 883202
13188 4471 466833
6646 9047 -1827088
11328 11285 -448932
726 5713 -1282290
10651 10969 -113192
12398 2464 -586142
1289 4945 -649920
5438 5012 -185463
2294 7029 -423907
8211 1043 9848
12324 6733 45458
6130 12792 -437130
7728 5251 -800846
2972 4106 269958
12502 12979 1144210
1042 12927 712582
12927 9444 208222
2790 11122 -441346
3871 6574 542432
9674 136 -857030
9352 11799 -68657
10518 9244 -234385
3703 8191 1864466
3671 10825 -813595
6868 4435 -778516
9703 9380 -774820
1144 2849 -839397
9543 11179 -465002
6578 8358 325976
8528 1492 -1122950
6120 7557 -494120
5368 12523 1116933
13248 10077 -1140990
12034 1253 -37222
2353 5373 821998
8526 9016 130776
4570 11305 -458804
2106 12779 509496
8810 3004 290174
7390 10372 1701342
2217 4076 781457
1677 3967 406089
5278 980 -56158
3526 7321 1186415
3765 12694 1341125
9496 9555 974552
2337 6002 -843571
11508 295 1047536
5851 12927 527794
2899 8209 -99772
3197 7010 2251
3095 3776 1219418
4398 7729 642746
9687 1240 52132
8858 5422 -16662
7798 3090 33408
10242 7875 -729500
10754 10889 246534
811 1503 968388
8536 1311 957900
7150 5462 756850
9913 11759 522348
12904 10789 1682430
3250 10165 463431
12108 1809 559219
10850 2638 -1555358
11842 11791 -679173
8091 5122 -134114
2905 8954 -935153
9893 12688 -203264
6933 450 -1298897
10213 7556 623176
2821 3567 44452
1392 3264 795674
1491 3016 -10665
2353 9175 952698
3522 6028 1062531
9611 9966 274956
7067 12095 705625
3471 4394 1390532
11674 10702 740349
3228 12310 -865495
10526 5395 -246730
11099 4261 -559372
7690 888 446082
3822 2092 862435
283 10633 -574993
1305 8831 525725
1733 11201 1394894
7675 8597 401423
9870 3431 -273350
282 3551 -602290
2018 9210 437376
11978 6757 1099465
1544 11378 -197298
3237 391 -269805
8419 8262 -107011
10335 1749 -1451201
2568 2126 1080065
988 8228 -264996
7130 12791 409982
11851 4839 1184887
1957 11852 -945701
12449 9718 -534764
2186 7365 527134
7235 658 -207985
9465 12180 1265713
2759 3694 307626
10174 4564 328352
845 13073 -304074
267 13274 -357422
11882 13268 -517869
10716 2629 1381505
1989 10735 952501
4279 8881 -212331
2256 58 -535997
7612 2216 178075
11786 8374 697671
665 1743 338668
11166 5788 -413407
4273 11709 -856213
5348 10671 53158
6400 5393 801959
3411 5973 -121833
11317 4596 241061
5461 8029 1647801
7696 11875 256018
7524 13152 -179508
6133 8534 -402743
491 9831 1174080
12694 4247 -318334
3394 5416 112934
4920 9085 1117764
10357 8911 -1150490
12467 667 -843322
5732 11053 1731199
4236 1044 111868
8875 11516 1266325
7505 2128 -54005
12646 2962 -1116326
10487 10307 -1171403
3697 10639 486610
4007 9971 603210
12661 12841 1481569
7515 5378 1227750
1789 10729 -301473
4497 1540 802211
7682 2703 699517
7567 2116 1189848
4269 4826 -154122
7712 6491 -72402
9740 5382 -1469938
5406 77 300216
12895 5370 -1076750
5483 11170 -179841
747 1541 319737
7414 5882 -420790
9127 12270 -111656
13335 3073 1078002
11379 8191 21202
2611 11140 -442657
5074 1093 -1417146
1210 11298 -704627
1051 8251 1408821
12336 10305 -823056
4723 65 -1108320
417 4938 -1279668
3673 3420 1230183
6053 9545 226031
12312 11139 -1248811
4065 3706 906598
11262 4037 417940
6757 10953 -1075648
378 2850 394256
11720 12789 -1329878
4895 3183 -261077
10600 12644 -554564
11156 11856 432812
9583 13226 247043
9256 12794 273667
4402 9397 -1788521
5379 11127 211196
681 5402 -31781
3728 12121 -1813245
13311 3535 848992
10370 7540 1019178
2805 10128 271180
11125 8511 1340962
6728 6348 -578290
4695 3797 -312025
8764 2772 1186309
6001 1502 -1947973
7715 2814 346418
19 13185 686419
12718 1044 -720950
10310 10903 -98590
6472 9140 580522
8009 8845 -94945
2581 4057 25736
3770 11519 301578
6014 7084 40372
8781 3976 -1190789
1778 9430 -1097791
3408 11642 -513093
7866 7215 -1262687
4940 1868 1663899
11102 4409 -97766
1026 7295 -1011453
12941 571 362239
4833 10120 -599848
95 12706 78183
6245 5416 -251335
3039 7576 -1118602
2520 4087 -946342
9766 8950 15628
6631 13365 -1885163
1474 5349 -1353290
5307 3268 995396
9440 2221 -417232
2858 2746 913157
1999 3816 -405023
2 3469 79481
7175 9613 1689644
3153 7237 -369771
3031 5582 929522
5165 8653 -337298
11607 7234 -144608
1725 8121 356473
5688 4259 -1308064
6463 976 -239982
13369 4741 954935
8748 881 -212963
4362 5495 -209021
686 6396 -1071093
8926 5026 -907142
1604 11194 -1095775
5760 2915 291779
1076 13372 -34522
9056 461 263734
8500 4415 1212
4624 3034 753970
311 11920 202379
2126 5648 -88734
1070 7653 -951442
13158 2979 -1006513
2636 6914 51763
12138 8108 265487
11157 2200 -940609
13098 12723 1123648
9686 8437 1278111
9071 8772 -243432
4978 12440 -215826
6904 12572 897960
12439 8834 323768
543 10226 -1602325
12444 8162 -1735334
2365 119 586255
589 6711 305954
1360 3233 1295349
12871 2314 -11
11658 12421 523815
12322 4007 -1025095
9159 12576 377320
3109 1087 -1779912
1488 8444 1369104
9755 572 -1551235
12019 2083 -31494
10213 4110 964547
2924 3083 -445674
10663 3252 -1478770
13105 1671 55099
8883 3526 -187424
881 569 -1278024
9293 6378 1237950
5615 9903 479106
776 8252 -1078225
8089 11046 -979665
10422 5822 1046128
7635 6176 1565403
7020 563 -1312446
6526 2962 25697
323 1120 340978
11478 5739 -495064
6603 7388 745163
8354 12268 -667399
9424 7907 -563535
6827 7815 -650115
8623 2564 703218
3269 9471 -706065
10252 5921 -103809
311 7834 -589085
8451 9906 -27615
12240 7029 -137213
2356 3183 853895
10942 10990 -227285
7559 1418 -1359734
4504 12629 1388662
327 11107 -140625
13157 5990 922811
2508 1582 -1137326
11619 1637 101092
3725 9765 -259434
2007 12246 856723
3380 5287 -46145
10846 10990 -324087
7962 4052 783894
574 11979 -618785
5375 8396 -1855097
11536 2432 -262865
8884 3036 -189549
10727 1501 934653
6472 7539 356514
13168 6416 1122160
11122 13207 -860461
5182 7148 -60014
7340 3153 281887
11845 9226 -477659
10593 11786 33286
7744 12144 913469
12208 194 -247416
4077 13010 239711
9202 9786 -13319
5885 2177 406067
4391 10850 1119541
565 7424 982154
3143 1229 3842
12439 12231 -522259
4947 7862 -49046
13175 8856 270183
11553 7759 -872249
11940 7289 -37642
1184 9028 -14489
10282 5233 1147210
475 5280 -286167
5599 1846 -903963
9719 12311 -1132716
4133 10395 900369
8182 4282 338691
8255 7085 -579262
4026 6148 196272
11975 1145 294711
2389 3171 -1193955
10735 7621 -654428
534 8367 652142
6702 105 227151
8820 7264 943579
13306 11787 -82060
13119 4366 -938869
5418 9924 -233049
7468 3074 -571106
8200 5257 1146748
2696 12194 -578440
8363 3453 -552469
1431 2071 172213
8057 4622 -1740906
5663 7073 -86184
2572 1402 508550
988 96 644017
11802 1671 272595
4802 12559 459566
6890 7417 56534
7089 10057 -392720
6337 8321 500924
13126 10832 -217374
10974 4364 393243
12253 5579 1241404
11221 7204 -489310
12585 12935 18819
5801 4502 -599421
9481 7677 -1086391
11291 13197 -225643
4755 41 -1818925
10646 1199 -355075
3854 5453 795807
12215 759 251066
7383 8757 -1313470
5813 10293 -144283
11280 10113 -504290
10404 1564 -813826
5018 10464 -433676
1327 11892 692644
12123 13136 389524
11901 2408 -678363
11782 7727 -675207
8093 8894 -281923
4080 10051 985673
9982 4703 454737
4047 6999 -157845
12514 4590 1007640
11427 6480 173938
2809 5135 -1181499
5088 7430 666632
9888 6266 -271601
6442 7368 13998
774 5804 -937620
11184 3162 247667
2968 11556 -413008
10940 949 -1028400
7237 11801 819966
8330 10234 -229061
3659 4942 46182
11726 8169 98805
5796 12082 932371
6889 9239 -160362
11815 3845 -877898
9176 4383 64437
11439 3681 -90480
1887 1191 -1297623
12992 5974 288249
2086 12082 1256869
10103 2481 -931567
5329 8281 1734431
11285 1783 871975
2239 2971 -805790
361 9035 636373
395 10990 -421923
2485 12594 1402682
5720 4679 217332
448 7904 345880
1694 1690 -904069
7596 6010 -3473
6030 2633 91704
11016 1743 1067450
10517 5170 777601
1961 12307 -453726
5098 12545 -219727
8399 11954 -343184
12437 8284 -1895870
3600 9085 397748
890 3961 -281556
12934 7860 -195685
12161 4338 -1113372
3474 4781 30844
10104 12393 196214
3721 8496 365224
3001 4152 919070
4885 1736 -757545
1611 7821 248158
11392 6961 563237
12892 3549 1297428
