6
2 1
8483 8650 257029
2116 4347 -1135906
11845 2037 -1055051
13056 10947 1179631
2881 3828 -615139
9101 2610 -113305
6552 4129 321874
7039 925 -207014
11627 3589 406855
3683 11107 529157
10451 6088 1015056
171 5631 -929773
2641 6420 -757529
8728 2849 759118
5929 1774 159005
9549 7755 383131
4862 5101 524983
11583 3683 -1373418
11357 13391 -385156
6689 13069 -142997
4484 2799 470960
12043 7470 -849522
7369 12993 1824004
3241 2744 229641
12648 6600 -398455
3502 1116 188212
13174 3690 653605
8328 11480 262451
11831 4781 -785138
7165 3429 -332271
3593 1280 -1227094
3908 1142 124727
5307 4734 451812
3250 11807 -1353086
7107 6789 220275
1798 868 1304135
8991 3465 -414155
3508 7754 -238548
9689 4876 -1462499
9501 6227 -466978
6750 3276 1145364
10743 9391 -520492
3885 8310 -450980
5221 314 -223755
10701 13018 -62545
3571 1747 -430197
6961 2233 -933705
9920 8917 423794
4042 10638 -825961
7839 10246 -912848
11212 5472 1132272
1761 4909 -890142
1722 13290 -77180
12455 11362 625730
1287 2683 -123644
11461 7255 -644508
3273 10154 -335563
1842 10994 -1001031
552 861 -95026
10985 4476 908108
140 13369 -1330202
6511 11665 1023290
869 12684 -312321
4782 786 557056
174 11685 299223
9410 9182 -51679
9697 4531 1326901
4251 2367 742772
3070 4154 870961
10544 13211 437733
8854 2459 436973
1296 7594 -386870
11284 5205 390028
9021 12639 1694920
13893 6899 -90456
2054 9756 -16694
10075 2122 -468702
7928 6985 1156204
7635 2777 -1258125
3122 4627 184032
2660 734 382438
3543 5491 -34716
8894 5044 537243
2146 5330 913257
12284 7629 -28545
13025 10495 82251
9200 12119 121908
9404 4247 -209119
34 5651 308231
11047 5974 -161789
4604 8212 -664540
9373 6901 1254302
9533 13887 -226287
1893 11269 -1954
13778 10352 -1514107
10287 11294 770683
10821 2327 870122
12769 3101 -508644
2030 9381 -323759
10607 8715 477266
10737 5751 -323109
12883 12141 -1221842
11724 4288 -685069
10144 10392 -287375
13911 2512 -573086
8022 13707 1649821
6911 6443 684506
10591 4113 -875152
8424 922 186546
2606 11316 1037324
11104 11558 527562
12522 10399 -698810
6669 606 458726
12576 9745 1242840
6837 5692 368221
5902 7250 -517031
13724 1418 -1209977
11015 3154 -342148
6287 283 8220
1383 7371 -691459
572 8199 658765
1211 1908 855039
8084 9200 -798475
226 11530 1207371
249 12488 -37083
12748 6300 1256724
10436 2723 209228
8167 13455 -274639
781 2360 299823
4783 4511 128565
1294 10678 343986
13506 8405 -652233
1148 4198 -95551
852 14091 -1038469
1129 8009 1226751
3132 1555 447664
5395 14002 -519055
4167 12618 720901
3583 13808 915233
13731 1004 1058294
3609 5868 1577804
13951 11918 454128
7720 6812 712455
6601 1196 1464108
14052 4058 321020
2283 10398 -734824
12442 10812 889244
1033 6705 363360
52 5273 -354642
13862 10591 1038035
8980 2095 -981177
4636 13389 793740
1045 3319 1401626
3564 11895 -845886
8507 7312 1061190
3387 962 -1159111
12712 4215 320030
4585 11447 509259
7294 9960 -657017
9296 7517 1272484
4701 4685 57148
10910 3653 -827442
1448 4796 769951
9006 9455 -756796
8243 4053 -362095
10509 12118 -1696351
6282 7537 1085087
10454 7982 -744019
12839 10550 -1041107
2815 1875 1651214
10196 1031 814000
3819 12158 1229460
3421 1518 1512437
3255 1422 -1170088
8115 6487 -1191078
4384 13341 -1147729
9151 1833 -1279154
3818 9380 -781981
11821 11713 152969
12416 6903 -953969
1550 6007 68096
13276 7994 -1101457
5187 3230 -562435
10381 2812 580369
12534 13399 1211689
6801 10295 -87480
3708 6534 -1427694
2538 4924 -11393
2515 11888 621615
10430 10696 -607873
11270 5438 -391156
1783 2911 1222710
6537 12596 -1135884
1373 5682 1050194
3812 10586 861829
10159 13185 -724197
11004 9962 -854845
12409 3754 -1089418
3895 3930 384511
2351 884 1306310
9672 9018 -256511
2839 9649 213928
2827 2218 323254
4322 7707 -322807
12685 3429 -1241837
13527 4689 220197
7539 2650 1013102
4249 13283 -112218
6845 8157 188077
2633 13236 153506
13768 9866 325647
5445 10051 1070365
2142 10519 886743
5470 385 574844
11501 12711 -829863
9474 4384 272347
1499 8858 -970093
12479 1202 400686
2210 402 -1583662
10835 375 -79218
2120 13040 220292
6698 1795 836209
11571 6273 -1072926
6833 6637 127765
1920 14091 -122528
13639 2425 -393247
9787 12306 -418715
6399 13701 -281301
6365 12384 -1290946
11380 5626 -286561
13970 3355 -1113515
5350 2428 -302389
9647 4960 -1090992
283 9411 -851280
6606 8246 1206126
12664 7211 1358727
708 11593 -906135
6459 11143 -890831
6426 9531 322760
5199 10123 -745414
9266 10407 285489
7555 7792 -1226360
7779 11983 1233019
2493 11228 905287
3437 3329 -551577
504 5353 -1768172
9562 9322 1706
10350 9870 353226
4561 1109 475425
2107 9971 -53172
8745 9984 160641
5138 7856 362874
10315 5256 932732
5022 2238 -745492
12751 8617 -1713610
11067 10086 362391
9087 2941 714188
13275 8767 -37557
10639 9767 -141159
2855 8972 483656
10483 1401 -615344
4803 903 388449
10691 1887 699763
12954 3851 330230
11688 11676 -329650
10848 4739 234387
4117 4402 -424416
688 940 70047
997 8995 -910308
3513 9897 -580397
7708 1159 -1300105
6635 7436 -1310454
5107 11399 -1483500
2969 11698 27471
8565 10584 502569
5349 79 -571641
10916 13043 -847060
7001 11706 144240
8002 9637 1287524
1742 7117 -235142
3635 8113 -486550
11463 14017 229164
12366 2536 744669
13025 4967 -42087
1919 6894 383649
7999 2944 72058
4565 1103 -1492679
13249 11050 1687936
4146 8308 1166589
9041 7881 585932
5230 12440 -783692
1308 12324 443518
11639 3722 575858
14075 5944 -1390415
12615 1703 1713477
3793 4659 567895
2160 12412 312438
3745 1619 -1021006
2623 9547 -97924
2367 8198 -820782
12813 10164 -1074273
5025 391 612413
6216 3550 195021
588 9765 -746838
699 14056 617465
1087 7105 -575418
2695 2287 -902437
9741 702 644436
7107 13336 -1224830
4627 8514 -1657127
8102 5213 200294
7939 11573 1457301
3295 563 -442524
153 5011 -1303281
10949 12177 -552066
12447 9774 581521
6844 1590 495154
9462 2925 1360739
4365 10188 12551
7302 12683 -442081
11269 10904 309367
6447 7894 128303
11466 9150 353341
2990 204 1026730
12534 11004 1236991
13897 4902 -128431
10279 10114 -185533
2964 11356 1367670
6607 629 -714203
11096 12817 341670
2210 5120 -1633414
290 4262 -899
11827 14074 -1016037
9851 10558 -1503810
619 13363 1204753
10106 11099 -188575
7157 9357 1077992
13501 1997 990508
6236 4833 -1738934
13859 251 -1067782
13670 4005 -323350
8315 13578 -215117
9285 8168 -866193
6453 12254 1389695
3605 5077 -295313
6206 9484 -109079
3568 8652 1448650
2063 2661 -656747
13845 12152 -775874
4831 9767 -329771
6360 7839 1139134
8796 6455 459737
3304 13552 -837266
10471 1806 99371
983 11450 -660838
3228 5056 -250228
7503 7982 -866066
228 11668 758219
13640 9983 -615430
10224 1560 -332867
4952 2606 -980834
12190 775 -208865
3157 5780 777535
9844 4303 764939
98 12395 -1372658
7221 1815 816823
10316 14076 -529854
13351 3659 -675580
4823 2262 -940443
4395 8391 -1110897
1996 8811 744106
2119 1171 587317
4022 10745 -238484
6485 105 905025
11123 10025 -196716
3965 12569 -1321750
1082 8738 524380
2596 4161 604364
11185 9255 718576
1643 739 -898037
12565 4588 -3830
498 1569 -548587
6587 6305 361686
13504 9603 -1308283
8935 4775 1156690
1051 13913 262078
3427 8447 837698
1785 8438 1274120
11370 2600 -926916
7067 6271 744230
890 378 -1647980
3556 3773 -558141
6681 12234 -1220096
8185 1587 537332
8498 12514 -380192
10882 11547 1090004
3153 11100 -24260
11794 3699 80348
11828 3861 1588035
2110 836 37000
1869 9301 754543
8994 6932 -758646
7434 8478 -485126
3000 10838 1400610
76 12051 -139951
11084 13306 -413683
1233 1173 -358461
2613 11610 -152249
4816 1932 155332
10453 2713 550190
11098 12421 664115
6119 9707 -97529
8174 78 478772
9048 3998 42212
2626 6483 -264063
11235 6409 -555364
2570 7987 1039083
5006 11430 544992
1505 9374 -1159700
7968 4464 -1306279
2161 12284 -301729
3727 1694 394549
5994 6400 -954051
5235 960 1456855
11521 7627 911289
5832 9455 124610
8696 7050 -132068
11224 8903 -1245003
747 6342 -166653
78 9635 -600029
12711 8158 -590839
8438 4446 -1536847
7228 11716 -159803
8415 10891 -1441158
3155 12846 -872823
6830 9867 324321
10223 12246 -1077021
8812 2129 386584
3273 12500 -859927
3993 8991 424651
6714 12530 1130600
6189 11146 821725
6248 12783 -1019677
8016 1949 157389
552 1964 635154
4140 159 -726803
4996 8493 -758522
13999 7910 1405780
13533 4371 85409
2679 12778 -576477
12170 7584 904746
2340 11427 -374526
4321 12193 -307450
9114 9583 139356
12024 7328 1477704
355 6708 -14156
6724 7190 -214426
1364 13713 -608093
1146 5705 1094504
6238 4179 -568897
8972 1037 -873920
5032 4389 -661970
4891 2529 -703107
2476 13961 1227945
8955 10752 638327
726 10374 -605052
1220 8364 -115161
5001 341 655549
9969 1252 -175669
8813 7977 18380
11029 817 590851
7623 13190 -709514
3186 5078 -1046736
7920 9976 224084
1001 3929 561880
7489 2606 -982912
2041 7097 -1537792
9983 7821 -810816
4147 13659 1712288
13956 7908 540450
9049 10472 410427
13459 9235 -1681813
7136 12044 1679588
5269 8978 -376603
8526 1769 -180006
5711 10907 -620002
10988 10364 -391406
8092 10884 -50222
5127 13034 -358083
3863 9856 -81127
7003 3857 1378720
9729 13108 -1072310
9358 14072 1261262
3907 5182 14157
47 9967 -820764
4378 12817 -430514
11108 11345 -566925
2267 12439 1304596
14029 6505 -201083
9666 5542 -916774
11446 12403 1180632
13307 5287 -111665
1604 4219 614701
5623 3832 -668501
2682 12716 1693682
5998 2458 -369
13270 919 1034285
13639 2409 -1576833
11475 1723 -348203
6522 2093 84420
5056 2333 1423578
5534 5054 325354
10793 11489 -416457
11678 10453 451354
8721 4481 148675
44 6574 876744
12705 10737 1196794
8330 5105 -317624
6852 5163 -1061374
13569 11033 455075
2232 5520 325848
12261 7171 -514912
7045 2188 -389984
7988 4889 576671
10785 12158 743971
1984 5677 902408
7173 9810 157028
8048 2700 332322
9273 11694 -397110
12723 2787 -544091
7406 2023 -1472109
12587 2967 263466
3091 10764 -166439
1986 9725 1302934
7197 2727 353855
8707 4723 780960
6053 4942 -1374928
10496 4742 273383
6899 6141 166649
577 2225 1027432
12711 6397 -722935
1382 6858 -164291
3506 2884 -140366
12509 5138 -379936
12800 10014 1540441
6767 2288 103061
4280 7051 -141056
7285 7638 308063
6101 10206 -764865
5460 5646 -59080
4345 8375 44665
13889 5970 -182507
400 9092 -1171505
3844 2971 674217
12776 4059 -282774
12897 6895 328534
2425 5075 -1363253
5128 1912 926456
6639 13743 867854
2248 12924 674332
6265 6848 -941734
4099 4957 919818
12066 4463 -1174862
2465 257 -19218
7244 4533 122701
3629 4225 -1676489
4080 7941 793513
3567 8648 1912698
5477 3291 1509503
5124 11896 77388
922 10987 1561157
8989 9592 -114564
10017 4589 494588
13241 1669 -1074654
6702 11737 -1286493
6846 13398 590846
7556 11289 -944752
13754 456 -647967
2789 5834 -67129
11727 2658 1216908
10697 1870 -790861
636 5152 -711112
13222 5298 1186545
3216 12770 153641
1587 5200 -652601
4781 5102 -71736
11628 12012 345860
11810 600 -1154897
11749 13977 133191
12677 2118 -495656
4375 9288 -196828
909 1408 -1177227
11303 6374 1136758
1772 11304 -215856
6468 4971 687938
11438 10096 233407
6407 6144 1172564
10430 4877 -1071931
13769 1880 -541432
2814 7927 426957
10536 1298 -576794
5599 6314 1307806
11020 9812 133433
13088 2050 -507531
11786 8227 -1550662
1438 1768 130614
8242 3894 30608
2098 11853 1246271
9665 6978 -277928
6401 583 -95741
5418 12424 -38420
11451 5958 -92472
10309 13111 -189979
8891 3407 -822041
8571 11514 413373
1355 9861 -735945
11379 917 -443257
8594 14080 1113534
1671 1244 -981754
5521 11922 1344622
13179 3268 -612405
4744 9982 298416
11007 841 -36717
11563 11157 259772
3955 9193 382069
3510 6111 -758012
9665 8235 315337
2828 8158 -464170
10304 3034 404778
2469 3003 -314659
1788 8487 207677
10042 12501 -1709384
9295 12773 852160
7897 1953 -77082
8539 4938 -642863
12207 13334 391253
5266 11832 -156263
6147 8433 -1376727
9355 6113 219345
4558 3546 -1827272
3218 7262 -247528
6194 10787 -1350423
2435 6769 -1612022
1227 3858 539104
13205 711 98405
2785 6879 1311078
7621 9570 1567917
13632 7599 -707675
13948 2122 177514
469 7424 201101
11242 9002 1788526
8418 11738 1212586
13021 12117 -1264205
11883 9916 1081753
8381 6222 504340
6787 10882 -1268564
7042 8025 263370
10431 3292 -1017027
6387 8389 -476071
6232 3071 -433902
6908 12382 80175
5828 7571 278319
10533 8120 -535912
11772 6370 888911
13179 5607 154190
237 1911 977735
4046 2335 979800
5876 1744 -816111
9245 2618 947235
7153 10985 -100138
5222 11110 -71172
13036 7531 -110916
521 9796 967747
9418 8378 -217248
4414 3903 -53880
9725 12803 -336644
9723 8329 179507
8301 1366 -105848
4148 6806 442212
1519 9559 -112862
6410 13144 -1889935
8746 12551 60874
7734 13454 -785531
12151 424 1049015
10170 13465 -1744162
4030 9434 139819
7933 804 16039
9293 4596 -1059146
4211 9105 88237
4677 10914 78242
9510 9786 -1124790
11450 9471 -577384
13937 6223 849231
6474 6007 901253
574 2909 -208158
12012 150 -743231
8379 5391 -12458
7216 3734 -806035
10605 12403 539690
9515 12041 -261314
8315 8902 -1367351
9883 8193 -388936
13820 3856 154636
12932 4799 -1372644
13584 754 -1316084
7685 12899 -235099
11747 10727 -819110
630 10378 -1273726
9889 4766 1804898
4054 6330 1750543
1870 5506 -23539
10808 3434 -153444
13410 9244 1014973
13977 11812 -725430
6610 2784 830649
12850 10475 -1211409
1937 3691 -25337
4314 6301 -736424
13181 12180 119408
8096 3843 -508537
6338 13645 -488322
3060 1717 -1058256
115 13782 -1119492
2128 11296 1065257
10191 4455 -711570
2919 12580 1540079
7770 1117 1703719
5261 3966 1006240
4831 2559 -42714
12218 6404 -170948
2586 3588 -678210
6002 9734 154766
5834 33 198084
12668 11984 -34887
7520 11230 -423611
2115 2032 -248793
11820 4388 111127
12132 12631 -66047
536 12501 -26213
8716 8253 -525253
11609 1542 -1029409
5128 4078 901317
9079 8629 589698
12471 10068 791550
11945 13467 242923
8487 12538 -1355629
12074 14031 -217127
5528 5937 -1135035
1905 1954 166652
6013 3900 -235807
2731 57 -161907
2299 799 141865
223 4172 679942
10448 11594 -185683
2807 8264 281031
12281 6288 1086434
2837 12065 66315
13154 11645 689381
7674 8667 1213576
7714 10694 1346926
9434 5568 -1279604
9168 3144 1415226
10413 12646 -797223
7170 11427 1200
7121 5682 1316572
4597 13819 1239942
12669 6743 974666
5565 472 11671
6478 9384 710759
13364 6640 -501829
3116 9126 -83257
2539 13140 -483318
13697 5075 -1457202
14013 7969 118945
9011 11108 295089
13526 8745 -499174
12154 13953 782559
13412 10519 844260
12013 2738 -184284
13674 2176 250081
2254 9988 806237
13299 11306 805959
6994 4269 -207579
12914 4062 1616030
2844 8201 1056316
2709 324 783386
7290 12491 -692192
11399 5846 1428705
1617 9074 -1224741
13404 9824 -1540303
6179 12031 1277521
12234 7844 278014
1291 4831 77553
307 1257 -134151
9442 9015 -351729
959 288 1094065
1764 11796 -1898066
8468 9314 83579
9969 13617 -997670
459 2953 -1103268
11340 10212 1146380
10955 10105 -76700
10069 1940 807430
1066 2362 -803733
5420 3531 824303
9510 3642 202434
11256 12444 -877941
2917 2699 -386446
11182 1133 -139525
6122 4827 -1177591
8274 1741 -362464
3716 4731 214334
6302 9903 -155328
9575 13536 -440804
13511 8067 -412154
3422 5784 -1161091
12696 1839 133325
11177 12429 -1028688
13094 3050 733025
5399 8519 749057
8207 11652 -502154
11121 3182 424856
2295 8930 8611
2244 3220 363271
5912 13916 -342725
151 12097 241866
4858 11555 744141
2606 4431 -43840
6714 12408 229543
10390 3084 21034
5025 12217 468445
9642 12737 32871
8607 299 324095
9334 5614 449856
12080 9092 -1225961
7519 11901 1572025
8534 5502 -254628
13963 11391 186182
12690 721 -88258
7507 12902 -143636
5795 13529 1273619
6655 12290 735694
4959 9250 -61701
7439 4243 565957
4369 7508 839898
2370 3722 -842972
13803 12853 -989225
7975 6222 1090077
9806 3198 543133
11442 3326 891593
7976 1062 -634118
12021 6193 1110404
10778 4223 -1667154
11927 11029 -635875
7026 7240 1294209
11914 5094 -36022
8033 11237 -215270
13283 7111 331329
1732 1900 116046
1599 463 -136493
13535 12195 -149165
10565 11403 -555678
1967 7051 -924274
6325 4048 1276873
12980 2040 -154689
6280 10802 -1326013
3172 11689 146062
6148 8798 1633864
9750 1829 936113
12672 7650 1024539
2349 8921 -484364
3208 12901 -739845
1147 6739 -1906473
13045 10941 1382366
1034 6066 204857
8751 2770 260913
4060 13115 831225
7059 6029 159294
3187 7324 1793772
12964 10212 961886
146 1907 -1377524
8154 2035 -1198433
1381 4386 -104949
1630 593 -180719
12307 9539 -377499
9531 2714 830161
5929 3273 940863
7946 3627 217089
6586 12678 983276
2634 2073 -1319396
12428 7402 1747694
4952 9211 -735451
7145 10870 1176645
160 619 -1374516
13974 6796 392958
6598 7179 -609421
1492 8613 1504908
2236 6486 -1461117
4857 8648 1524422
5182 3262 465287
5233 5972 773304
8902 4343 1631853
12779 6726 1221131
13460 11708 -18953
2987 1280 -1172059
1123 3908 -1441204
9582 3401 -139148
6135 5430 -820394
6182 11665 1235990
8500 11085 491430
8497 7372 -136327
9272 2397 -383613
10471 5199 1346507
675 5012 -414721
2426 9148 405502
8173 9107 -943349
9918 92 -974387
4991 2222 800363
7157 9757 1048948
6390 13599 -845218
6375 3018 1163348
7189 7221 -946589
7645 7388 -554329
348 4325 -133013
12132 14029 1406055
13656 9483 486545
7660 10297 -735578
2953 12206 1255548
3317 6248 583888
12836 11676 321231
5827 2321 585751
14045 7405 -34857
6588 951 460706
9161 1335 -336014
6998 754 -600107
6272 10603 -257923
8678 2950 -483555
12088 8409 838328
9989 4609 835183
11229 1162 106189
1641 2205 684256
11725 3649 37373
6547 3443 320205
13476 7326 -417131
3947 10544 -258527
10301 3972 -587484
8481 3023 -173927
4135 8724 659393
2991 1477 708504
6128 7814 309872
13685 6659 700097
6084 10973 736355
1315 8107 239578
8813 7799 -1804026
5075 9329 1675181
8672 13798 -8775
9596 6759 -631845
10236 12427 916929
11545 9931 -99171
6642 1024 -924347
11993 4460 -163962
6864 9269 476152
10413 1725 -818446
8842 62 -1384478
10461 4866 445312
1924 12106 723998
13360 10333 545406
9377 9946 1403057
12604 4932 1705581
7068 4393 -1864925
12587 10965 1011666
406 8706 172263
1974 4197 -1051775
4872 5731 799382
7240 4915 -230095
10295 13871 -984476
6014 2080 -1370993
3435 8502 -512619
13860 9328 813315
9713 5982 510692
9137 6312 558979
9051 4323 1404806
11530 8463 382325
8022 7945 1415497
12987 3650 1629312
12765 5168 321458
6801 12232 -98832
2793 3841 292980
2979 5786 -215265
8435 9970 480712
6416 12139 1456702
8318 12992 877698
12700 8166 -706198
9506 7957 -1290339
9151 13384 -265217
7327 9947 -911517
1850 3586 -553245
11743 10849 -132854
8032 6558 683809
3953 6322 -802833
4657 8483 -5872
3090 8345 -30805
4443 8493 807983
8273 5422 -1184264
8248 10637 -1409529
1517 1839 552762
11902 888 -1270239
10748 270 816427
738 1423 -1221503
847 2793 297755
3492 685 1341110
7509 6550 -1821615
2823 8604 -466988
12446 7038 26336
2380 10588 -858705
8709 8766 -301744
6009 4971 124696
9356 10959 1714578
4954 8245 -815221
11759 7521 530497
2039 1697 1183782
9529 1780 1229601
2527 7776 790079
1616 12552 1290889
9700 4426 981769
8136 3535 -1751405
5769 1808 93733
4915 3451 -733408
10259 5349 986853
9756 12696 267629
6496 13469 -228822
6371 13517 1026884
