6
15462 16963
11188 11813 -375871
2119 3872 -1612287
13217 3408 249116
13120 14697 862331
6021 4841 -850926
6112 13001 -55689
9052 8438 507020
1396 7498 682280
12920 12553 -148130
11135 8907 1132267
7762 155 1314179
3616 3157 -135263
3059 5288 -391384
10191 9234 -1211390
13869 13258 -140328
12568 8663 -185888
12986 8408 1087572
1130 3756 1063744
4137 1919 1168748
11389 12203 112226
6365 2625 -700191
3863 10976 -406730
8815 13111 151694
8129 10696 -451046
1114 13365 -448877
8398 314 110643
5520 14467 -359367
5049 3169 596117
11165 6102 344411
7562 2276 1144386
9205 3473 1258680
14539 14363 -931661
807 5277 -432572
4657 9936 -651993
4847 8118 1010924
10678 10011 -449126
12558 13574 292692
8127 4275 875563
5397 6862 128365
2472 14328 414903
4214 8855 -95437
2460 12496 884631
10440 3810 164958
13214 14051 916799
14960 15033 -684191
7377 8873 544956
6861 1949 -162102
8252 10868 1450065
9413 12074 -20427
4211 13211 565502
13671 14110 -15924
213 11927 -235975
3361 4428 -55959
6752 12917 -510441
4822 1051 1458255
3835 6955 1124020
14508 825 688554
14507 90 -839084
4728 8102 -1601365
1363 9458 -24280
3289 8982 635333
8621 14835 963301
8502 868 -1240730
2385 10398 -141742
9464 7793 -603084
13467 5385 -703494
7456 13292 -1658775
4872 3778 -1013611
1105 11729 -797237
13249 3327 1844227
13219 5755 -106714
6453 318 -427264
3224 14407 7492
8891 6553 -1235533
7272 14781 244607
10589 14901 -518528
13565 11421 323550
5032 1850 -628991
8154 14545 -1235451
13727 3650 -15612
944 5896 -384575
885 12327 -212477
6503 11814 186974
10469 4490 -411621
12089 3220 1485998
14536 14140 1461763
1013 13360 -87310
4868 162 -1392331
13039 1531 -742858
8459 6455 219106
4462 2531 -320612
2042 14136 -262660
13295 5413 665580
2689 2821 -285168
2200 2984 -144087
12049 11909 -861231
2320 4929 457054
13037 9341 -1097321
12148 12115 271271
11964 8087 -831723
6244 4674 596382
10410 2484 -41294
7328 1987 420330
10869 14399 -145971
532 11004 880734
1536 7781 781843
4537 14653 744452
9908 9250 -418959
2519 5879 221870
4869 4924 -57860
3306 3760 -447018
9250 1593 152659
6044 12881 -221599
2844 7189 1070153
922 2460 629403
9248 7516 102679
6280 8128 209193
9964 4308 -185981
10782 5148 -58533
6393 5439 412752
5258 140 -166181
6501 14877 -1825807
8867 13911 621341
6244 877 -431812
4226 12432 -5317
5812 10580 397396
8226 6433 1103403
6629 13771 -504082
558 2259 1081957
11154 8928 -1308871
14525 10810 -76970
9408 1652 -812581
5209 1171 -1074817
13839 8649 643362
12190 7901 343910
10107 2333 -1078663
6946 2805 -875715
8520 12122 161791
13876 2013 1127215
13754 7121 -277500
9525 14632 146674
5351 587 -20594
14573 3144 1926280
11251 13573 -352647
7098 3997 -845964
442 596 -685459
9101 2349 1078676
14783 14435 264029
10167 8834 -248894
10226 14668 -518151
3409 2781 378186
8425 5195 545480
12370 14734 -1630965
2374 4214 1169709
14813 272 -356828
9128 13841 -584041
7695 2129 1191673
13109 12134 45317
1254 496 -603365
10573 10385 1016924
9882 14140 397690
1514 7087 1371512
11490 2861 14230
10576 2275 -314270
5796 12866 -1470062
3666 7485 -579082
8843 14184 -1123620
9851 3034 -270480
3363 4329 488550
14569 12426 -117846
6284 11633 -974489
6462 8015 -42805
6294 11644 -48228
509 9551 -184606
7183 12433 -242613
1731 10234 680247
13661 15084 -962781
4932 3344 115435
8527 1129 -1169360
12570 10944 1160992
13996 9915 41417
1473 13326 46664
9217 8331 971224
609 7805 751723
5515 13675 1149224
5931 4375 118812
14407 5790 789946
9696 5324 -391556
2928 10610 -311072
11917 9733 419155
2670 7796 811748
2547 5314 -161387
11067 775 1422943
4322 14349 -919046
3097 12627 892485
8529 6084 -389926
2517 12785 -665135
1814 5468 817086
14964 12592 1414562
14409 1446 -330835
7861 10716 1434385
10727 4840 592185
8539 354 444543
11290 8698 103013
8349 5868 -1017180
2394 2199 -1300959
11979 551 1026737
3123 13771 669276
3218 4870 -181639
7491 13179 -749068
13986 2655 -1676660
7394 12772 504678
3358 3902 748089
373 12155 775748
9233 7366 416655
279 14341 -10143
11828 2501 196360
1681 10778 -6836
2659 14431 -581137
1407 9345 31183
12559 12179 218448
13335 12264 669070
2381 54 301753
10459 3901 797173
13640 1374 53481
4976 8343 -259020
2729 10059 1284286
5388 3940 -293826
5787 6421 -391919
8753 13599 -789611
1352 1984 -282543
4043 3699 -344451
3644 4859 -298581
12469 11553 1484676
12977 9108 124450
13667 9010 -523727
4394 7063 -982604
10601 12703 976363
3251 6880 103524
9655 7708 -259911
3535 9734 -18286
1924 1665 745147
4421 14528 847443
14693 14616 486285
13748 11755 -1449474
3594 3857 472688
212 11343 -1529299
4089 7687 140932
2713 7695 -1038453
3696 6800 -1899572
10921 8092 -666668
806 12200 -809223
7965 8987 262850
1522 12343 592399
3531 2525 518599
9357 4144 -654400
14375 14619 -374452
14917 14078 -370884
4873 539 -1352259
5736 10004 423932
7326 9802 -272235
12230 11086 1621450
2442 9578 -1404045
9894 6202 -718757
8262 5005 -287717
10258 14314 -1556211
12598 13049 686861
8618 13538 -617947
14424 7172 -1175864
2403 11752 -135272
7757 10861 630903
7029 12953 -1240724
1105 14610 -882742
3580 8251 644112
2231 10943 448925
7535 14998 1406843
7700 9524 -1017890
4639 15100 -1354029
6525 10617 -1380291
7194 2782 526293
750 6168 -298045
14369 3614 -985538
6274 1971 -562223
13053 12745 158211
9380 7269 -645450
767 3655 -46119
5549 2418 188347
5852 6018 -892110
1744 14683 -7281
2073 12235 -884631
12813 13708 -972029
3025 6245 -1209647
13188 953 180498
6342 7983 656619
11173 6111 1102163
8611 2435 612586
14595 11737 -735639
2129 7670 33554
9413 7574 -751521
10651 10625 -108876
4231 9418 757724
2165 14114 -994038
12291 3464 -1546377
9713 8739 1060252
14044 6546 35667
3638 11166 -1377182
4798 8981 490441
7634 1056 -92841
2721 6315 -423395
10760 2389 1150520
11480 9129 335653
1042 9769 513573
5127 3516 -806753
9018 13379 379780
10011 2001 -210058
1659 4590 1032369
5332 9908 -444601
13344 7373 652132
6410 2866 190081
2774 1798 684061
7642 1203 30872
6202 14972 894067
11839 2885 -1246469
2912 10178 -357676
9218 8201 -720484
9750 826 291926
8216 10842 -1069376
10318 12551 1277488
14441 13851 -727858
12927 2225 -436839
578 4654 157563
2152 6327 608391
11167 3945 -1942778
1318 5586 581233
12965 240 621425
5411 3903 -1166331
356 66 431828
5784 7732 482113
5403 6177 1343285
7530 1321 1363216
6855 13069 220759
8013 3684 -90812
3251 13908 662032
14975 5942 737864
3602 1613 -515282
8936 10714 -294802
11435 6436 -1048294
5971 8489 1532001
4864 13556 845369
11467 11863 -823181
3496 721 -868023
13670 6006 -178311
13347 2849 -784652
5319 14032 -209086
3392 9853 -1142424
6487 5464 -1012327
10605 8197 -195655
13712 12097 1634423
13594 10083 973438
5989 13896 41780
10271 322 -884551
3005 2120 1166063
10783 2035 545420
5815 9416 547949
1105 7271 -907556
15017 13166 224326
863 7661 45609
5722 2770 -822531
7018 9422 564795
8101 2695 1396767
10508 626 -1256050
8083 11270 -64714
14016 13755 -113755
13135 11310 -776151
14313 10310 -150472
14938 1055 79959
3301 12393 -1207681
10911 2902 -552502
6206 5888 -1455271
9367 5391 -149981
14610 4201 -900432
8343 5690 597442
6579 349 -1314536
6104 100 434118
10835 6542 90025
11805 12997 -64783
6427 8838 -957467
12643 6149 158751
6598 5211 -68285
9859 12734 272427
11589 3718 -904172
10828 8597 -502373
10875 4192 1433085
10071 2041 1053359
11042 5333 78364
11652 9802 102513
13391 7690 145661
5774 10646 -199167
14169 4775 529251
14556 2669 220662
1038 10813 363975
371 2859 1265519
1711 6189 276736
3676 14326 64337
5981 7071 -313849
9094 13581 749728
12805 5014 -1064668
7998 2118 -482640
1396 4731 362516
901 9088 70830
12459 12461 221168
1595 13797 423738
3224 1445 -398467
3454 5661 1106061
10895 3578 594710
15047 3489 -31143
12410 10184 -872918
6190 7966 -937174
14977 9878 -80998
11579 6468 1661221
10499 10345 -847102
3394 3288 -721600
3774 2886 -982379
15100 7386 -365265
8481 9206 745715
5611 546 -199092
6862 8082 -1122816
8395 4221 499917
13228 12726 -1680623
12884 304 1197803
12250 5571 -205879
12950 10978 108597
5240 7895 905532
3504 11656 124017
4933 13551 -740533
13597 6278 625938
13387 6786 1230223
4936 6624 805690
7410 6166 -13382
4637 9908 242214
15022 10428 -519478
6670 11311 1465189
4443 2173 -924312
3195 439 961099
264 12016 -651388
1215 2615 -1136469
9588 14978 1307452
3305 2132 -452980
1284 6157 99022
14605 5711 250147
6885 402 -811052
5130 8143 1172836
4771 10094 850036
11995 7066 -270301
694 13861 -1319345
3606 8861 875760
11350 98 1130982
13316 7154 250968
13920 3632 -949992
6492 155 1802365
4324 1715 -706534
1231 9795 -1365491
13025 14271 -885852
4221 10917 561353
6444 9143 250125
10599 14375 -378622
6516 5443 -1064703
9953 10766 -37243
9553 6695 366388
6270 718 627770
13738 1092 -110932
8038 456 440939
14902 1401 -402149
12198 14818 -1620039
920 12786 109096
11923 13201 -1321003
9813 9924 229980
1991 14142 -1133925
5857 14723 1215366
12185 3529 702542
11090 1830 -1027058
12996 1852 1839971
1322 314 78637
12206 2979 1790172
3542 9054 1413482
15010 8857 5819
7036 7715 692254
7582 5712 -1507609
8670 4698 46407
10924 2064 39540
14197 582 -983595
7632 12647 422527
2134 8138 640805
9219 12825 -140993
6708 13382 -1153337
361 9518 -975618
9384 6277 504672
7731 6808 246656
7348 12387 -571804
4270 1070 346930
8466 13201 18080
3798 9159 -64529
12607 1958 849021
11335 13652 597933
3192 4243 1494827
14595 1302 -228105
8754 2633 -1350574
1181 40 -91728
14061 8687 -295576
14826 12778 543452
14544 12732 1525828
1681 2055 -701902
9467 3477 1057807
154 3687 -509862
8741 8590 140095
5807 3056 -266945
12224 10043 193787
12433 15055 -408237
7000 8784 -280261
13413 10588 -639871
1214 9085 756319
13124 11431 1138101
6023 8728 1361630
4786 3903 -1354319
11702 10089 278658
10444 8607 252127
6234 5765 425455
14090 6841 -1170901
13707 9663 356564
12676 7188 -1044934
10378 14659 693331
643 496 986617
3527 9996 -41320
2961 10695 429482
7461 8677 -1180945
12060 10490 276092
10780 791 -492863
6732 4644 -678054
4219 2972 -283705
12422 14899 308042
8500 14036 -730986
11229 4838 619254
14269 8547 -320083
13437 8963 928717
5974 13717 -249251
753 13148 41335
301 10217 6328
10195 9309 -254575
10474 10930 -420848
11080 6663 1020141
5810 4571 -566048
2335 12613 -128019
7298 8869 -91650
10576 13599 -1223651
10320 10992 -363616
4929 2975 847337
14412 131 -158801
7205 9432 -445459
7892 6776 -1015564
8722 12357 -422642
12822 5809 -755605
7064 8994 -1235459
9995 14321 -335018
10714 4976 573236
5678 10684 1126038
2338 8879 -202047
7690 234 1319245
4686 7560 829565
481 12791 63553
12772 636 529055
5023 2728 -1146332
5779 8292 169477
1791 10366 547235
14088 659 -1064916
7859 1797 -686606
11385 2515 12580
6687 13784 28870
5170 14131 616988
2322 7589 -247960
11133 13426 1555105
264 12198 323222
8324 982 -45703
5668 520 497357
2582 4177 287645
1169 5328 -21813
12161 9387 819619
5216 11255 -549894
4807 11848 -806168
9885 3661 526606
5413 11056 -1159122
6309 2682 156233
13185 7849 555714
9480 12621 71234
14640 3599 431791
12611 8935 68808
2974 5316 -242939
9123 10857 709442
11007 4676 596428
7992 14766 139159
2071 1744 127217
4099 14761 -208316
10346 2643 -903988
1954 3832 1014449
8690 10994 1144854
8887 8083 1188756
6692 513 62485
2274 7279 484813
5484 4046 22227
15081 6494 -175136
12634 8882 86670
11522 9584 495961
4302 13486 33895
3670 7414 -140992
9028 3862 826466
8848 5085 -603894
15014 11639 261214
11503 10533 -1041356
8482 9662 -284072
961 5546 -1011034
10334 13930 1344967
6867 6333 -357487
7383 165 390572
869 14338 407596
7573 13716 366832
9365 5061 -480523
9682 8897 291068
5964 14903 -294562
5263 13171 -1655516
8093 7017 220141
7547 8891 252758
1534 2094 -393082
14197 4568 610876
3868 4115 -340441
6475 8256 816976
5704 10641 -151652
3716 11312 795847
13921 7641 -142330
5325 12841 -1139080
1670 12366 -317213
946 7031 728847
11387 572 -807974
591 4840 1014926
8026 11891 -990680
8435 2157 -499251
10748 11590 447711
9199 4628 63947
13903 11705 81468
1195 13229 790607
13090 9304 -1251802
6017 4787 287689
9921 6593 -263993
5202 10680 -519017
9807 10310 341681
7522 1996 -1017359
14111 6049 1114576
9548 8741 -35224
7955 5624 -657011
2259 9725 -652810
8140 4556 -368943
1202 10862 1200971
1261 6759 1553202
2187 3220 1288996
1414 772 -508146
14117 9868 -191250
10637 6158 964692
8116 7832 380424
6488 12178 166494
1035 15070 512277
10063 4139 1090877
4421 5239 604830
9778 1015 1085278
13045 5086 3140
14665 7355 -726298
5410 13520 97774
10519 2421 -568539
11452 14889 -230898
10490 10971 -437322
9188 11169 -1640101
15008 6542 194365
5768 3419 -990663
14950 10511 582738
5065 2899 -950898
136 11199 -51440
3379 1822 -1407883
3847 14604 1594919
3165 13868 371756
8780 14761 1123331
5354 1793 1054613
10927 6590 854119
4251 10410 -212426
13245 4464 245266
2040 11652 -168637
8009 9749 -805926
10705 14007 324178
9257 7231 1792655
12537 9164 -6879
7034 9964 1667981
524 14729 344010
14160 8100 1401006
9822 6431 612619
11262 2517 1179444
5811 11434 90314
7189 718 503307
11624 2951 -781405
13228 1168 -992296
4987 14407 35017
6546 1652 853628
10862 3546 -261184
14378 1484 -1522975
6147 8677 -276068
7021 11504 646637
9971 6810 432598
5745 2238 -158097
3213 179 403864
11384 6540 1637783
3702 5304 -236493
5952 10014 165063
10165 13334 -989490
10983 2172 -82031
13315 8029 6079
5381 4406 704268
2751 1550 975051
1214 3671 595294
2745 9510 505261
4675 10600 49042
14423 2275 -49838
7676 9607 -215048
4178 13705 501661
3495 10749 1257492
6368 12398 -942304
3302 8797 813416
13701 2407 1262054
8029 5069 -552411
3957 6120 -1156292
9845 15004 -651575
7721 9908 465397
5633 358 -834743
14170 13409 1127530
5864 1564 337117
9348 6181 -1336684
2036 12734 257090
5855 6447 169368
4027 5484 609338
943 14085 -1132813
2576 1644 -546702
1239 2714 -1284182
1630 10882 -516091
8519 9210 432516
13221 12937 248131
5611 3635 -176116
14135 7469 -392547
9382 13157 892205
5435 13285 -1799991
8862 10183 -928808
4412 7460 -919859
4570 376 -807466
8481 5979 843059
593 6481 -712582
5599 13400 1613115
1787 6133 -380467
7733 7247 270317
3812 14805 -686347
6699 11521 681096
7372 9378 143394
8555 2871 -985192
12918 5071 407438
3765 12808 999054
10251 9061 1065239
4298 5545 -648602
3364 1207 -983490
1645 5178 1084355
9957 3472 967533
6439 647 -1004082
8468 3756 189043
6847 2900 220318
14927 6524 -1218128
9095 7705 -555198
1477 8781 778974
2901 4541 200333
2366 5018 -83838
7131 12915 -1184559
12270 8026 385327
13302 13401 294844
1756 2759 1567260
12767 14089 1348518
15047 6136 1534254
1190 5538 102958
4405 3185 515309
1192 10982 652649
1888 925 516169
8099 3851 905642
2589 11755 -595546
8151 14668 -980796
5695 6615 188559
6438 8195 612123
10934 7392 317309
6889 7695 550730
11605 9136 453332
901 10057 -156198
3135 1051 18997
4330 3772 -1272135
10315 6176 -1288347
8604 4803 389942
11797 14168 513085
13887 11336 120036
12843 5445 437996
10163 4818 745678
14922 14133 -739631
13794 12180 -911119
11214 8642 135461
675 413 1100274
11948 13403 1647384
3969 13120 -857442
182 4313 -768858
2294 5876 185402
13075 11461 441599
5808 4401 1589842
7576 8293 123015
6374 12192 -375345
10930 1879 127525
3206 5456 -1105500
8856 13646 -719457
7151 8381 -1657652
5759 8875 710000
13011 5772 -1317524
2680 8683 687218
14487 11309 -63623
2541 6814 754882
10757 12291 1410954
10364 9889 -1068588
51 8410 -798386
2387 1003 1115929
2126 13368 -578380
11757 3973 251935
13044 8725 -29661
12305 9314 886249
7195 10525 -753055
14819 11093 -1022076
14215 8983 600939
7253 2574 472026
8442 2508 -205010
12133 3681 -184752
9526 755 883800
13489 5443 -149659
9667 5383 40650
14352 4781 -1202445
1731 9116 446522
10719 5571 -1724069
9554 11807 -790470
7887 9654 516304
11206 14755 -191750
14770 11360 -279551
10711 6824 -28383
14547 8381 -1252643
11236 7315 332850
9511 14894 131262
3442 9588 -1389746
949 11880 -473995
2262 1965 -1013288
11947 3680 -103394
10441 14112 352977
6137 1594 -871765
8321 1987 600783
12219 6018 -49734
13041 3042 710250
3110 643 -996046
2160 11402 803619
13395 9208 640352
13705 7054 325325
3635 6882 193454
12839 10081 -1278445
11612 1037 -428223
982 7055 350413
4741 4784 520718
13525 14828 -254807
10274 271 178087
3538 5314 -934175
7027 6107 815327
1498 13584 1869943
9089 13931 690157
13795 9336 -437275
4557 11648 -98556
13480 12206 -1196505
6681 13454 -504790
8107 4410 816723
7662 5905 1159999
12687 685 -432444
9414 11270 293183
2153 12199 475390
6544 11948 -263149
8564 14833 -1146983
9395 13899 423784
14993 5332 1723129
8156 14478 244725
2503 5953 668191
7789 14352 845865
3028 540 939922
14672 11395 1699246
4090 11875 -742296
8365 1775 -437299
9193 8361 -878693
11741 8075 -1231178
10111 3657 806864
13407 3601 -982325
6292 8408 138546
5041 9931 157362
10108 9270 -418920
9841 7726 293414
192 9518 -574374
4256 11565 818680
870 9519 -1242533
10980 1001 -316688
4753 6409 832350
8669 655 1059181
2785 1829 -1494898
5206 4214 142311
9530 1093 -335719
4334 2406 1138564
9426 5643 35749
10919 2285 -40417
577 4783 156714
4726 11069 -462992
7004 14116 340244
1789 7845 1074719
4862 5278 -219504
13248 13177 -282969
9694 4233 48493
3836 12565 -327286
8471 1604 914391
4228 2459 -1196968
12654 3897 489075
395 7568 1024992
497 1306 1363197
4119 11808 -873155
8293 12235 -1412593
13544 2210 -553411
7768 7975 869927
10485 200 315697
13038 14003 -1330665
10382 7209 -1038381
7454 3972 -82010
10471 10041 401243
10440 11339 -593250
564 8300 89658
7320 13125 -382218
13421 2523 -374762
8177 5823 132738
9285 8862 1281953
7908 13211 -576562
365 9578 -1432462
6671 11888 742844
9533 10295 -778928
8597 11576 1748014
11151 11726 -704344
8902 10948 -335057
6795 529 -217769
3280 5576 -1270039
6782 1356 730452
7880 11721 1672156
6049 5117 -21133
1219 12483 256356
12126 4796 361417
14941 5143 978014
7933 9799 -297342
15022 10422 -610623
13075 7533 1217462
1613 10618 -802371
9736 2061 780555
7360 14549 187551
11496 11354 765033
2889 14151 754588
6049 14132 -668826
4719 10364 203910
2190 9347 -786582
9238 6913 -290380
14883 11603 285682
12906 12190 402279
7437 3614 -1291270
8296 11706 1145906
5735 6914 213421
3337 8807 -68003
2572 3467 -1026216
11376 9437 311878
10802 3952 188539
15034 7748 -678753
8144 8801 400750
8675 3659 148465
10612 8838 -117395
1478 1699 -960016
5201 8585 61178
9285 13593 -280391
827 6529 -1169396
3005 9054 1734581
13611 7632 -1019251
8836 4734 -1510253
9711 6155 1303190
12283 1959 1532480
9931 3173 -484941
1059 14511 -1107928
6234 2634 546285
2282 921 1950713
9325 14960 1533736
10741 9921 647123
2219 1874 -574815
8137 12693 1751856
508 5849 400116
13367 14318 393429
2842 13016 -1209204
138 2101 22551
10928 11103 869867
14243 5240 61389
3333 14791 968690
7487 51 -331025
7574 3336 -621925
14865 14678 129087
12736 3062 223469
657 140 81790
3895 5943 -732599
4409 10190 1270030
4244 8453 707236
