10
9254 12762
5762 410 -563358
4842 6868 -1581035
224 8422 -972717
2730 3229 904860
7327 143 1546018
8025 4696 1816267
6644 1023 124659
728 3207 1052738
5067 6731 738805
1308 5869 -386769
1553 5795 864071
398 6066 -346950
994 6623 264374
4103 5909 -1744342
5502 405 -361629
3719 4749 -1395512
2368 569 -962038
1078 6230 -1195638
263 8139 766084
6787 6554 538089
6463 3888 -1203893
7105 9403 1168369
4060 9036 275320
7148 8684 -230562
6649 5287 808096
6330 8530 -623781
3893 1942 427167
5664 3229 146901
9324 8330 -819656
443 6494 -160781
8791 1915 -354827
4581 1856 -452174
5041 4198 -121440
8845 1748 -265990
827 6787 190225
4836 9403 -455612
9126 6362 -514130
1118 8157 -1516268
8170 1310 911865
1046 5298 137261
4352 5643 281044
8215 6226 -1182730
2360 3686 665202
8446 4503 -180591
7998 7157 241730
5825 1909 -428796
9430 5789 609249
6945 4134 -980119
5522 2841 604290
4924 6104 455369
824 2469 -370436
182 6883 -515563
885 182 -5535
5150 773 -574150
8293 1068 -174864
2238 4476 1288797
3788 837 -68159
656 4724 492932
5851 9022 662678
3021 8418 1104485
713 245 -1095096
9054 5616 -457
8713 5454 71752
5758 1422 -714250
2422 7701 1019898
7743 461 129759
8727 5613 -351768
4410 7807 325895
812 5220 878212
2672 5162 590059
1593 4964 425326
7314 6555 -539797
6178 2758 25457
5202 5295 -106825
1321 2234 319917
1789 8999 515881
4030 1584 182828
4570 4663 -377894
2675 4572 496308
7081 4622 -2192
255 110 -564991
2397 6723 -1474777
2563 7504 -598416
8664 8864 740002
6985 1513 -297140
881 1114 1793700
2704 7646 359149
4853 4052 800073
7802 2066 -221032
2285 6416 969130
7946 1429 -241103
2955 3455 610900
7817 7591 622029
6378 4233 1025271
2925 2787 -194998
237 5033 1288441
6070 5887 -1293046
4722 9041 -146651
5246 5134 428067
5082 8012 520968
9131 6290 140093
3343 1613 1516418
8787 378 -447229
5900 7664 617975
3174 1143 -1318348
3851 7652 996183
5661 8187 -1132288
3039 1989 -446778
1181 5175 1204815
8836 3606 996980
3917 5725 1248374
5166 9233 1078214
885 8638 -1176565
8762 5067 28512
3864 7080 -617242
6111 7987 1327542
1499 2428 251052
1116 4819 162221
240 3655 709182
3356 3336 463152
6881 5690 1140981
3039 159 262885
4788 757 -613814
4787 7517 1129751
7329 2513 -487335
7511 6506 -521491
191 5179 333183
8812 3283 1030594
4124 1008 240477
4806 6051 -540871
1196 749 1036192
5759 2510 1526123
8066 3993 -1392893
9412 6803 -391848
8509 6492 1268174
1098 7963 -1491189
7846 9402 -265835
7930 8796 1211789
5971 2019 36180
3907 8344 832325
8586 8395 -761224
740 2088 -902022
9423 6536 -715947
8039 3774 -845410
2741 8586 -729415
6789 6415 1624065
9337 6574 586751
5505 6501 394938
7774 9316 -325516
8971 2924 -1680855
7585 8206 -584267
9296 6756 -102165
7890 2020 526976
9222 9047 1066437
9262 5181 772756
6679 5789 615493
2945 2627 539542
1485 6155 142403
907 11 -490424
6234 2995 -700304
9052 9137 379591
1496 2698 -1062136
5718 6736 -1223136
580 668 636003
3807 7644 -883067
6548 1583 527587
1332 5694 -112904
922 1248 589443
3058 7277 902185
8570 6641 -112228
4563 8245 429269
3548 1097 1297991
3578 1182 -315243
1199 822 1637716
5932 6598 -526637
4008 1501 754099
3283 2509 -149770
8093 4219 131174
6476 3200 -1019203
2542 8177 1214437
6464 6072 362471
578 3393 895431
4529 1949 547637
3875 5316 1275057
4825 5054 117785
7152 5349 -357071
4204 7265 -702195
4327 7022 370633
3784 3787 1160965
7186 3650 -259358
7943 4571 -257966
2473 6993 -520043
1419 6095 1025026
7132 9425 -792693
7195 4238 587020
4952 6924 -19931
8894 6777 -1137117
4642 5619 1578832
241 6687 1251052
6198 4322 514020
5225 1458 -918731
3017 2076 -1695107
6194 8084 1269262
9234 2293 -165769
4588 3725 -698198
913 3149 -532565
2030 587 1306810
1595 9046 -539674
1502 3552 -362359
9093 438 388266
3672 1102 716833
8476 5647 -215191
802 5009 920683
46 452 107980
7557 862 1779168
421 6690 6502
8650 6923 -228263
9013 5265 1288587
7304 2386 -964670
6563 4975 -650502
1476 7989 -1442597
4786 3924 -525553
2956 8399 -361840
7801 7828 -51386
6033 9212 -214169
6500 9115 30619
5010 6470 -12222
7664 8781 902372
1752 5116 -488474
2467 7180 -377319
4249 3226 -489939
7658 2591 1211547
4342 5204 142747
9163 3533 -252325
8552 6469 -350932
5105 5770 463751
5048 2400 -819267
3361 41 1496389
744 6126 -353473
1211 8694 -298657
7192 5058 -455768
8486 3981 455303
1859 2819 1613455
3558 9039 -1546726
7071 4477 135719
4280 1185 -189240
6269 2325 867560
3104 1979 504732
7295 5567 1048459
6071 9404 -942197
3336 4256 136008
7937 2916 868251
5847 1187 599665
657 4648 1194698
5787 6211 439119
6695 8758 -488741
8442 1064 19289
486 8095 1540359
6345 1473 514055
2960 458 677610
4276 4862 -710198
9089 2534 -348330
8978 4730 -555639
3854 1604 16533
1040 3448 -591694
7025 674 -620915
405 8520 1252239
9286 7270 135315
3341 392 936258
2022 3243 -907857
6445 496 -386143
5070 8830 -1003557
8168 7796 251457
8062 2814 -454682
1286 5348 655984
8547 5695 -542009
6144 3234 -1052243
4605 3480 -565061
6090 6663 -906018
6027 1925 242152
3834 4894 1366158
528 1004 1191940
2383 1918 127614
8406 6380 -11423
1619 8199 -698229
255 1523 -392006
5380 4098 369806
6619 3023 865871
629 2222 -790108
9403 7966 -512909
8993 970 239677
3751 4830 -458547
8637 817 -846605
323 6687 1186217
5315 4561 -228572
8324 2844 -278272
2923 7797 622223
87 7106 -71353
462 745 -233987
722 5295 -1367329
6126 7903 89168
8002 8389 -1162626
5817 708 1870451
2191 5951 -911252
9 8268 567573
269 5149 -35054
2238 139 1327419
4001 5223 -261835
7822 8012 660696
1775 3619 -250992
114 8572 -1145806
4307 4454 353560
8378 4705 -11162
280 3693 1153040
1702 8735 104063
6724 6346 837022
3985 2521 -122537
1885 5958 21242
7259 5299 -162639
5908 6231 -305479
8039 970 -715349
371 5356 1314044
5775 3520 552167
3611 5864 278226
4986 8706 -1559424
7689 5359 1094957
7006 1179 319411
5578 7108 790262
1146 3720 1249499
1115 6571 934164
1935 5150 261672
755 377 -1022978
1660 7249 234264
1651 6914 -158152
1033 224 327744
4522 8534 -400509
8315 192 1066318
6194 1746 1716284
5360 1383 10436
4261 292 266190
2149 9185 142761
5347 740 261124
4799 7996 -1270342
4313 7672 238193
7654 2800 1243126
1120 2039 551911
2427 4126 1168541
440 3081 -1452207
1385 7443 -109777
5691 8769 403737
7308 4533 -989853
3296 7650 -924929
7864 8116 371499
8050 6587 411595
6011 3006 475706
1220 2114 -570139
7766 893 -858593
6859 3241 -1187981
124 186 550639
8147 6653 418773
2309 823 -1357409
8581 4821 1306012
6412 6168 -811137
3330 918 -843392
5485 5114 -471499
3509 8392 1295133
7913 5288 -228455
9088 1410 517819
2460 4524 724269
6824 4550 -655874
3628 2976 188534
817 692 1144821
5447 7051 -1274476
7616 3057 194788
6283 9134 -272079
137 1389 -144666
8878 8527 491626
1908 9228 -475129
2746 7038 -374484
2167 9376 -179797
174 2465 -595385
3032 9022 366066
6316 4574 -1447671
5901 2590 -256136
3932 7467 -438484
855 3788 -331346
4173 6899 -721551
2007 3196 -874944
252 8115 616963
7069 3504 99986
6721 5877 -867453
3152 1184 1091873
5590 6447 281523
6681 847 247757
8023 3105 182926
6176 6067 -461555
8581 3303 1817512
689 5831 706960
5072 7407 227357
3406 322 1000691
4692 3618 53277
4391 7426 344825
3459 1517 437552
8450 1795 -506274
6557 6986 -4250
661 4851 -742260
7654 2265 1066358
8398 6516 -1337437
3317 3811 1396148
1491 1684 -1254298
9396 7602 -323528
2032 239 191184
8872 6779 -472147
3323 742 1280939
7194 4912 150052
3676 8283 -190758
4621 6842 1941005
6076 416 -697189
9435 3053 530718
6278 1305 85565
142 713 434246
7944 9090 -812476
8109 4860 291692
6793 6949 26619
7478 5007 786183
9243 5221 -2057
3232 8524 -643519
978 8321 -1100023
1744 8019 -1562679
874 9012 -624971
1469 9283 -880854
4818 1796 -484272
5521 5168 1188938
2855 1815 -1233684
5482 7839 -159144
8335 7612 -135192
4364 7451 -1357671
7518 1571 1103959
7160 4841 -298430
696 1592 -21698
8119 7907 1085048
3528 1154 1194702
5027 2220 169110
2609 9359 -822936
2632 548 -849160
6867 5823 -445554
8331 4950 1680230
363 1196 -726482
3732 3431 732837
1291 156 154516
7361 1566 550340
5397 8516 -6154
55 2367 288630
919 7169 -1170708
5647 5442 1585729
5936 397 -22496
1382 5424 -94900
8232 1037 152752
905 2966 -1774528
5461 2210 -115552
1278 1602 137407
5209 9190 -1613105
7817 4210 -598298
4046 201 -287516
2567 7694 -1256262
3909 1321 -335552
7284 8008 -902667
5519 5206 856647
2643 5461 -275335
256 7014 1047774
4087 8658 748032
7738 8787 220707
7939 1072 839759
1694 223 220185
7246 1956 -255496
2582 7563 490255
2436 1087 -675045
1837 9321 -286757
167 6134 -668208
6293 6509 -346974
7435 3318 -932625
1339 1187 -163514
2292 6976 1525415
6301 3997 230409
175 689 -840366
2956 8266 -839044
8236 2884 341792
1261 8399 194514
2070 7843 106357
2569 8635 834438
4506 6639 1591651
7864 683 -50640
7360 1287 365863
959 8572 -648450
8098 6513 -128814
1079 5833 849727
7686 3609 58728
2609 2842 937935
5916 9015 590424
2821 5288 -483574
7417 3742 -384811
6614 5835 793845
5779 4519 1216946
7555 8391 -676449
9043 5446 -707090
4895 4060 -147955
916 3362 869413
2665 1232 -162949
9455 2788 -998672
1053 318 761725
6387 4737 718042
6848 2643 1258628
8427 5569 -85579
4214 8245 -45225
4369 3749 160361
3220 7018 -815664
2388 5375 904391
2898 6001 380234
908 4213 707505
1681 622 -398159
565 1639 -497827
580 5347 110896
6414 3592 -240226
7134 6406 1222243
2044 6751 38807
6165 1748 280259
4405 4937 -705372
689 1782 -330991
692 8019 -1636494
3772 6113 -502554
1057 7779 1316552
4778 8620 1695272
1403 5001 -473612
3945 6729 385947
3492 9303 -79221
4465 1012 959229
7975 1463 -655674
6949 4882 1503409
7332 7211 179584
2414 5982 -119963
2401 654 -85840
7845 4337 999716
4054 651 896113
2062 9202 -76762
3084 9452 482196
6295 8091 695885
8506 4884 -272988
1757 2117 -747314
660 4218 -733275
2608 5806 -386052
2522 4030 58236
4179 62 -1608094
7015 9369 -392424
6431 6630 871887
4508 9104 140753
1960 4535 -1295471
4981 3877 15911
5742 5124 1264214
761 9250 -84317
582 4885 -222741
7236 3497 -30543
3773 4045 -1000082
1212 8477 1530271
5149 7312 1084554
7822 8004 364980
6394 3124 614685
3262 822 997138
2831 5867 1128129
4483 5876 1417223
273 1643 714663
7380 6829 417367
845 2333 -907620
964 4651 -194837
6409 5110 438989
3276 1282 333714
6578 3031 -330976
939 2275 1281263
4967 3853 144374
9308 859 871566
8953 8246 -381985
6113 8972 -181661
6866 5817 -363224
1506 3262 -1066804
5502 5106 -286343
6078 3194 515846
8131 8228 1063775
5121 5293 -634216
2232 658 -852393
4411 1026 -41684
4217 6994 1160464
5427 6835 230174
2699 6563 656852
8032 4009 159119
8810 6061 -45103
4413 4173 310908
7329 3886 -485689
4094 5653 1007509
445 909 530565
1805 2227 667106
905 9255 -1434855
8957 3437 -507135
6368 998 -1068972
5113 5556 247528
3569 1863 878266
505 1618 434109
8874 5879 -290863
5068 2517 -538018
7436 3613 19523
5643 1395 -1718749
3242 6721 1054693
754 2874 1019187
1345 2394 -876327
3200 5510 -165097
5291 580 295171
6596 2023 -681804
6125 6985 777683
4960 4850 -163020
7173 3319 -1162383
2716 1544 336180
2567 7725 -630674
3433 7681 1283857
1274 892 807241
6272 3593 -210393
7525 2521 -70922
1731 5613 -738932
7251 6358 -242296
4792 7662 -1354777
8217 1461 -207756
3019 8227 -1508559
6868 7393 1515243
7780 9297 1082370
2494 2435 -1501948
6680 310 -333093
6554 3841 -1346781
3326 6285 -1412742
3693 7199 -119954
5891 4643 1085578
4046 6019 867218
6678 2655 -1765402
7837 3671 477733
659 2617 -250280
3166 7807 -452086
3156 1433 -710647
5966 6946 -330507
3756 6980 168692
6412 4104 238469
7212 2537 257075
3501 34 -123439
5763 5036 -1114608
739 8774 -427852
663 4370 1137344
371 3143 1124721
2420 4287 -1823504
1421 1223 -893115
6727 7031 624707
4202 2531 -590546
1188 8569 278051
938 3440 1702094
8435 928 -925
8467 8742 576371
77 8542 -1525923
4602 2918 699580
4074 6505 853233
3256 3668 -1536450
6107 2465 -123551
832 4031 415018
3218 2669 -118027
7385 4187 634698
5448 6137 326977
771 7221 1680900
3671 767 572287
6262 7388 29781
4554 3218 460258
2109 5957 -538244
6994 1693 -795849
8104 5259 -308024
5226 8928 55409
9280 5099 -316499
5911 5679 965347
8225 258 -493891
4814 6386 212675
2832 257 -279493
9312 232 726013
4814 543 825036
9326 7771 -1201144
9411 1862 -387023
2475 4009 -830460
7573 6345 240336
3856 8792 110575
999 4801 -1495949
4000 7022 -330353
2408 5359 1119311
8012 8353 789980
2059 4267 -922718
8463 5984 993340
1934 8367 1015392
4956 1262 -1414075
2073 7841 793611
999 7131 -1121623
2722 5731 -470829
7044 606 721299
5518 1509 149466
2697 2972 332704
6660 604 -134322
7361 2399 -816
4040 7619 612779
7988 7972 72531
5793 6010 46283
8381 1808 -1016719
7056 811 -829599
6245 5328 -24335
167 3516 795605
2537 4267 -668334
9419 2188 1322186
5143 5988 221414
3227 4905 -613765
7000 3451 -648973
2417 6682 1112588
3408 2138 985291
5371 100 -1074128
8658 8014 -712467
1461 1091 134790
9064 3171 1687035
6377 5216 549002
7861 5562 1103639
7528 4854 -630285
1901 8648 202266
2699 5165 1088704
7261 5624 -208960
7243 9270 232214
9262 6606 -876993
4983 8271 -724079
8264 3686 1208905
1874 4125 -594288
8677 1097 -381839
3843 7220 1148847
2161 3949 -660312
7996 6961 1466850
5524 4218 -1318924
5558 1263 -602068
2387 1210 -84747
5222 1376 310690
4805 3923 -1359578
1735 6494 474355
7904 3700 1177098
3110 7009 526378
9445 1533 -74128
6068 1130 165551
7858 7026 -477588
5203 2248 35897
5180 6392 891947
1957 2600 -496136
888 2948 -208344
2959 2376 -228966
5506 1821 -581946
6578 1619 -414927
969 3661 -144358
6895 8326 379369
112 4697 -613295
3947 9162 189041
4010 139 1281472
3305 3590 -1145530
5859 3094 -850723
8199 8328 757579
3274 5306 1240538
3511 2170 -1186019
839 7568 44782
6048 6329 -447240
4128 1422 330361
38 5006 -1449963
1701 2954 -1807826
337 2700 1074188
1020 8242 409899
943 2042 -5239
4734 2573 1347461
1248 5433 -638487
8533 5258 54926
2353 3320 -52791
5187 7421 -1222183
9340 9237 -578039
6417 1103 977852
7691 8343 -1239585
6420 2421 1939224
3823 7144 -433267
4270 7821 -448792
2179 6261 1095402
4134 8498 1215933
7628 6750 652148
3237 9199 7328
4015 8486 -1768475
4899 2641 1547157
5828 758 729467
7913 7227 -632440
1452 8054 -968917
9325 6013 186860
1516 1828 582845
7177 3155 -126259
9229 5043 1721627
7513 4049 742591
3627 390 532079
1242 5180 -897065
8064 5765 803092
274 2518 -1302518
9263 7867 -494996
8116 6600 -471741
4058 6094 -424221
2896 7660 -158068
1120 737 492156
1455 5935 -600147
9098 4237 554660
5635 8819 -1009890
6430 9354 -310775
3185 353 1057363
8332 6201 1576168
7909 193 -401360
2179 4421 -461612
2069 6900 -637210
4878 3620 481618
4808 5476 476908
8137 1313 1542163
15 4411 65518
3227 5690 663358
5677 7581 -1337770
5383 4805 -520368
4485 8964 -333807
1423 5729 -1027539
8607 5921 -1709702
6775 882 -32545
6513 7550 -1434855
6734 7906 1795761
916 7164 129635
3047 558 117164
8463 2049 31061
4018 8630 777181
8383 5710 320891
1303 9446 -1250089
5202 6387 730088
5384 1904 -126925
954 7379 884218
925 5027 -607893
5586 2726 198560
6613 5028 -932440
8997 4762 -240632
200 1637 108166
4894 9161 -432800
6690 4358 -610316
4660 4050 692853
5986 3499 -286546
3148 6139 91664
3747 8282 -704861
2799 6807 -620857
727 7235 -629620
3923 1671 1175698
2299 7424 71689
2414 2822 1597543
5147 1789 -1034228
4642 6811 -324772
2276 1725 471422
1534 6174 -153398
799 176 1168082
5024 879 722170
5546 2423 1639397
2423 7856 -1846252
2663 1679 -897815
6844 8424 -617368
5188 7923 -550797
3410 578 -489232
5053 6862 -32205
5930 2141 629019
2089 3472 -1250769
2767 2932 -677384
86 6754 -755903
1843 3430 -101308
667 1939 -57531
4575 6194 -862584
9222 7346 213035
5655 2633 -245751
3753 4374 1711462
40 597 -887230
1209 4943 984814
8338 5632 -569628
193 6572 319179
827 3620 1165466
4746 8455 -588687
9093 5028 690947
593 6014 265420
2699 2606 191450
562 624 474441
8567 1967 790618
4557 8397 409401
1460 7683 894496
6242 2914 214949
7241 827 73997
7815 3411 -17017
6254 3956 924285
8005 9336 356172
3105 674 -1131898
5977 7468 1248410
5910 5777 -265111
3530 7484 668098
7157 4012 1563943
731 3680 1210690
5190 3851 -1444639
5803 7418 -285712
4419 5725 -328665
4103 7924 -66715
7150 6775 -1405928
3176 1559 299535
4454 1440 -1312932
7685 8866 1009931
4041 6272 101809
794 5694 651798
1026 5370 421663
462 7147 905675
1005 3085 -1426748
8721 8257 -663810
7737 8175 839556
3356 6878 800228
5110 332 -359710
2794 725 432173
8188 8788 -1480881
4177 4043 1073768
429 3542 937099
4230 6072 -1423506
9324 1458 -1118749
8000 6647 -165113
3076 276 -39601
9052 2049 378299
6068 2914 1012270
4656 4278 -699074
9329 5558 396823
19 9138 -741247
7505 749 1391197
3613 7583 712713
6190 78 -122312
7081 1796 227991
592 7552 73351
3296 7629 369107
3130 6132 107816
7108 8546 689713
706 1597 -175914
5048 2414 -1694623
3236 6901 -672782
2100 2784 1150291
9281 5163 497267
822 4636 -1405302
1311 634 341417
4913 2205 -756718
7083 3098 -113892
7066 2258 424205
1900 8274 -124765
2921 1165 205740
1631 6421 -5702
2356 4034 232737
791 1896 -509532
5213 6408 13527
475 5343 -290312
1851 7316 -814885
4238 331 -271606
4109 4598 1171565
3037 5033 335663
2222 836 142155
9057 776 10625
3078 7343 1279646
9333 4168 -602211
6146 2486 -479319
5818 6949 -154486
1293 6512 -222856
3493 8255 -375222
4423 3917 -414964
5113 2519 557083
8353 480 -185434
6560 5054 224577
8061 52 346491
4288 8307 -1522465
8969 2816 1682886
4830 547 915402
2542 4484 1113977
9246 7739 -268652
6387 1073 872484
1750 4445 664031
515 5488 -1074225
7587 7654 -99468
4386 8982 900427
6049 3703 -1048066
1909 8407 47996
5699 5971 -449054
4734 6185 415781
3292 5396 -229324
3297 6391 326859
1214 2816 590522
5058 5805 822960
81 3797 151390
9263 6074 469160
6574 4172 116089
8678 6486 1070678
4523 1655 -1859763
7661 5247 26347
2309 1467 -1611283
3738 215 -228428
8828 7250 950447
5370 1333 168055
5391 7255 -940650
2448 9082 633506
4357 561 -846518
4163 447 -1113044
1152 1357 -951529
3856 6399 1152736
3190 7178 -189571
2165 5741 -1092031
7765 2999 508861
4395 8527 394486
2885 6901 -611145
2505 184 -47855
3346 6067 7939
6359 4965 340141
8513 7946 -110355
8314 4339 1626363
8309 7120 -1146391
3335 365 1393759
412 4901 602458
863 7314 -722510
1283 9344 1344668
6132 3701 -727618
1435 1546 394343
2531 351 500543
3375 141 -87291
7213 1728 -915591
8021 5496 1983504
2550 2601 -1049647
7894 1979 1048255
761 7664 -812348
8121 4862 -321861
3187 2761 57149
6097 660 -272237
1118 7542 26678
2954 2733 15181
5082 8327 1358608
8734 6886 567459
9443 5905 352678
4159 8927 -1310193
4775 4876 412162
6158 3331 -98529
150 5999 -931770
4490 4741 1066549
6957 3446 -152026
2877 5311 193361
6777 1128 195384
5593 3699 799947
2711 4522 191317
135 4407 497191
2510 4846 -1706064
6725 4267 834372
8580 526 -669546
8204 5794 -467240
2484 9089 30771
685 4828 -1552522
5957 9195 674254
939 692 1150097
7349 8051 -524401
5214 8125 -1574162
7913 6935 -213110
132 3328 1028239
1981 2722 673346
9288 6742 581768
7314 5873 55865
4146 8385 673894
4845 1680 958794
7125 5766 221921
1618 4040 91421
1695 9404 -905112
7302 7448 1240324
9196 7466 -1520156
5244 4993 -754918
6776 694 -766299
4058 2965 -562278
1136 8253 -160741
4001 4405 124569
5783 5808 -608916
7662 1535 1118887
4752 7994 -600859
2761 8473 -1179238
2834 1742 713363
2624 4728 1532872
2236 4026 1919957
6561 1273 -25332
3231 6768 -1873129
2238 2191 861624
8376 2570 -334516
7022 2401 -475622
393 6104 1260896
523 2062 1786481
707 6107 154900
6306 1618 75062
1744 6182 -882020
9169 6753 -538784
5341 6251 876430
953 4512 74401
3047 1099 66518
6956 4870 -1367369
2008 8480 -978842
2005 7726 297005
4139 1106 -248710
9251 52 -379731
3844 8396 -92456
1593 8576 176632
4281 5980 -695589
6681 3504 102403
7176 3483 597089
4972 5693 889353
1264 1579 663729
4737 7845 -1668669
503 8855 560040
5239 5839 -243585
6598 1068 -379558
9280 1052 -871907
4077 994 -1075242
8229 3667 -962779
7615 7070 -895707
