1
100000 200000
70056 71688 -703375
83724 43700 677984
21149 42615 1419682
88828 72859 212141
64203 54715 1195315
51125 80391 1035246
22046 78484 426400
414 67394 -502191
95166 22490 1030374
46297 82831 -950043
2901 34362 475751
88536 83744 -1085972
92856 65507 -409956
16527 22079 367596
76767 73350 1003889
41247 79145 -882181
10037 83428 1077940
11779 70100 -828991
51621 91164 178604
70484 47329 -405839
47569 13132 84590
49691 79586 420970
41979 82020 475060
68325 34127 857314
73436 22889 581889
77462 69683 684420
41635 48623 -1617134
26046 98676 -8666
51734 62331 -1502717
2331 10280 -450701
22693 56783 856877
65454 66342 179049
74819 20191 737235
51733 89325 393866
64537 10436 449686
57363 51758 1360094
65059 39509 239753
4299 9137 -1382771
68407 85110 -1331847
89457 48622 1141177
57264 32091 1560226
3612 16603 -341106
85624 44530 670622
86048 97798 364888
34711 25984 -204269
85034 76509 960590
90700 28291 -94114
58436 68994 1204915
97931 89201 179786
53862 847 440840
53700 22861 -700024
16529 68925 -484054
35673 19628 -1238293
63378 27700 673053
92456 80194 -1165460
78903 61041 -1003730
45209 90733 131826
54152 15263 565917
40309 15766 617771
81076 8836 887457
52780 71852 168328
92776 6289 -240952
92696 17253 -474779
1517 56595 367499
84009 83111 410461
16583 30642 391962
58920 73079 1463576
97821 26120 -394122
4318 72047 214155
32157 11299 -308928
44621 67858 333100
56776 1803 -177176
9540 81970 303339
73302 51548 264672
41274 67458 155143
31869 13047 215788
24777 25330 1707026
61782 64109 -1149617
86395 43185 1611435
87158 49652 -581265
18375 69790 -455619
35837 70383 -1510277
99283 69052 299000
50212 25944 -104235
16190 61272 1468574
9345 51364 361342
76101 91509 1709315
11778 31615 1223150
96235 46292 144112
43777 89741 1098541
26578 86857 -410974
70942 82908 262731
74861 31272 1043026
98548 60069 -590600
20223 3806 -253175
82692 69249 -965493
18608 27050 674190
79652 42245 1635101
90773 65939 376672
16754 36651 55776
16964 67876 -4123
66117 28604 -60370
37604 63621 35194
1916 40952 437480
38797 96712 -671876
59498 39198 756168
99057 19041 -5223
6804 91570 -211259
79255 33178 573262
28167 86351 8969
93522 1522 97561
70948 54111 588412
53294 88395 12937
44064 2426 51121
78568 9554 1164448
29316 90284 32960
57636 71341 -608286
40022 60132 -1591338
83584 51171 524469
9874 75246 348083
30741 75750 60950
28043 27777 36468
91884 98220 -374016
11325 42804 773655
29020 96809 -168771
47240 52555 779387
80590 32610 -371274
74369 94870 1119562
11350 78412 -755231
21502 18114 -203854
12196 63345 -39778
72911 50365 -272855
37075 72109 -874104
86472 47633 718365
17996 35388 -732126
79271 9732 -156639
63709 51165 -18030
11804 19855 558490
95799 65902 1276221
69601 55735 -442719
68605 11987 -683833
90572 91652 -377587
33439 90720 1044927
68131 14933 808916
96914 45113 620440
55134 16542 -958259
55260 70661 892898
50240 99321 559786
22936 13803 -1309397
24208 36265 -949233
92171 56716 460669
24609 65871 -895242
13726 18247 1082833
32431 45301 806762
17736 95225 858373
540 67334 -121847
65979 71071 853758
48219 42553 -1225134
53980 3234 -917316
50078 69604 -1750591
3460 4197 42631
38590 74474 123562
26558 77414 1068841
38293 63528 672788
93483 1763 361982
75443 92514 -51109
86685 87171 154341
81519 88850 391720
11066 51593 -669529
98131 9639 1403746
78294 10318 -1359391
11811 73327 -636881
58569 23291 -1313983
90365 54384 -443940
98863 11547 -601407
9686 87993 -272154
22223 25843 50333
46451 24409 85498
98306 31094 -685752
8723 83567 -653391
33961 80409 75355
92782 44964 -1344577
68198 80840 -251872
34860 71027 1335679
64371 52223 342388
53893 61772 62046
69031 8688 -95510
51660 66677 1465903
45594 66168 1633225
37664 2892 -12566
10682 77638 1136601
69210 66668 299933
37105 58609 34884
72229 86984 -999070
94346 18985 -918073
4842 33483 796046
6015 35634 -696396
99144 71913 -31639
15871 92303 327926
16915 33971 1348626
99694 20326 87688
51385 26583 263213
73185 57033 970406
42032 60010 200313
69160 64056 -1589602
40980 88354 1055486
28962 23088 -359195
92070 90505 839869
3937 78961 162529
16876 51210 -87516
51334 14104 122655
95143 36852 -766587
58050 32648 -1531416
90559 75921 9118
94991 33575 -479263
23847 81549 465933
56985 19347 -1137778
95877 66819 -183639
10161 5362 183554
77782 40610 614156
28141 13814 -1253546
28169 59128 1499323
85901 26247 806725
36029 77638 1044952
23070 40379 220257
75208 88963 -867436
23368 8172 580869
1080 90077 -746306
75571 99597 -566177
91127 46089 -1043086
29199 70157 -829292
62609 6465 928273
16152 76946 1428765
519 17707 -1205673
72662 60976 -537658
80034 14064 612322
15285 27077 -622437
75536 6094 267954
68040 14569 -1080961
79518 83229 941681
84211 9394 -709337
98285 97098 1576734
47143 91960 -607106
53006 77750 -1546642
64995 38267 1302467
11403 16494 1693452
93691 69273 615415
6924 3670 -718583
94072 81780 -1313763
94571 55024 461612
82979 49610 -716065
5835 37863 340192
66720 51550 -1125057
10796 69042 638950
35937 30370 575669
68925 44458 -641681
43417 59910 -318357
74785 40387 1033350
11624 92680 -1269040
71243 41770 1228096
33055 32645 -168500
85457 91886 -502113
30389 9753 -309203
58370 30149 -700618
36260 57998 840682
66796 71623 -596732
17537 21951 -49822
60212 22151 251830
84735 2284 1138617
7631 83704 797609
9315 82022 272033
46154 71015 -5690
94028 97306 -909729
60257 2907 -586139
74736 18021 -124552
82565 29656 -1334197
16351 37859 611002
13677 86256 -1282220
46635 1339 137222
24525 93876 -88546
50475 48788 -619542
9152 135 1216976
46583 95547 -1727812
1559 72661 -117769
92664 88221 -498339
18121 49330 -545869
53745 10907 -1297805
3485 97478 -1226886
84748 80823 -370084
67010 57760 -1282261
70098 85328 -1020100
17273 93109 -425346
51957 45857 -1189060
26544 88907 275252
55565 33870 -1106848
43388 77648 175806
78781 58016 -1013589
7085 35589 -178933
53275 94348 1295421
27819 66579 810441
55746 81074 301007
41131 16801 1442319
79444 50725 884221
10633 88433 -272193
57831 56962 147407
96045 75359 857300
22149 52265 -794045
47450 99184 -35430
77528 99265 -567518
86451 27386 -1384123
55464 29215 -1281713
89079 51083 -301582
48094 27511 -476757
98944 43584 -1437020
18686 38041 375668
91188 30155 -691028
59010 4926 1640
27114 70797 35241
67356 61325 -400156
45903 16898 -663186
1084 21956 -261300
25075 30613 61703
66797 76705 -1119156
69217 82041 -673243
22046 42466 -422315
39431 30787 85365
23222 41166 486530
88636 59989 1677519
51432 61592 -928392
17970 21894 -515980
75789 94601 -726338
79794 99375 304246
56811 66533 942581
84703 87678 883128
7001 88008 252633
47070 92700 -435298
14999 66897 -72594
13071 37313 740217
36009 85640 636406
16057 41248 -351211
76249 33400 -154730
88806 95122 1050151
13193 90315 247683
43333 20357 104645
69827 34753 444169
46386 93567 265848
63868 97235 717223
94022 1978 489914
13608 92053 431992
43846 21046 -1495460
28381 42840 100116
86345 16111 -168326
20469 82505 -40778
96934 43239 744836
71118 97134 522310
12883 30545 -987128
61862 72994 -1344955
40128 57994 -411307
67746 85077 -1018900
57618 86468 -1148637
62614 43232 441075
85539 43178 1239491
2479 64306 909098
7038 98158 -1236691
99923 77687 521649
66631 78057 -1021628
10801 80747 -643607
91979 75054 1314486
16297 20187 1017928
91382 65528 -1057998
44886 40284 -993424
77337 73830 833049
91258 77268 523213
20241 3039 489433
12613 91524 -1392401
13564 40092 -1288587
56722 18869 -510236
94675 73183 -797277
79596 89874 -428609
35587 23114 808825
78177 17398 999895
99722 22592 1235074
41626 79446 -134870
29147 36507 -1385723
40754 35319 926544
60590 88263 -729180
99441 52448 317980
69984 49105 -1751715
50035 88560 -845749
81203 49510 27143
86818 1897 312034
59272 33536 409662
11209 47931 -17500
66298 3347 -680892
3300 49787 -846397
89531 65135 -161554
27467 45757 940388
13935 63053 -360712
90655 58231 33757
63190 84565 -85574
79208 6081 659183
41175 43460 -1196898
79599 40455 -1070533
14595 78111 1016970
48862 9810 -330614
48684 77946 212667
56480 21560 -400899
28258 71995 -909036
29057 55185 -236630
79121 35572 81808
22771 85703 1343714
39397 30887 -1130526
3731 46532 -1626360
71327 94512 -719457
98854 12111 250760
25324 19337 -172697
39755 35921 575875
49044 84715 360630
22498 74071 393988
97054 53740 -794582
75695 54189 536395
16888 20228 -1221520
99595 33405 -154975
62018 34568 -1057070
688 6689 443399
75916 43243 1354540
66559 43060 357725
52048 20165 1644553
27941 13309 452581
36613 45664 173160
21344 34016 892259
36138 52555 936888
12529 23244 -134636
48853 38580 862908
91899 46152 188758
50782 68307 -1388267
65227 80016 -725293
95831 69366 -566256
90409 79287 735117
32461 82648 -1899618
38329 54343 199765
18411 72151 -255776
61036 72407 -566135
74354 89431 226706
76626 39641 1151274
33790 82537 -22397
21763 36011 83747
75812 11188 971272
74931 28336 -394299
54628 39769 -1252489
59659 39579 -561485
95044 9315 75609
75644 54158 -51797
98576 61478 -128023
4052 62089 -516357
90378 56071 -602249
8736 20245 -1017818
68041 90875 -910820
91500 99462 -250285
27585 98038 -1898
15614 61136 -492498
10708 66278 -608206
65283 90538 -118346
93394 76107 1496535
66066 81679 1014893
38572 24176 413016
95146 40264 325545
34248 2409 -620977
38976 98037 -529655
90467 1183 840083
7675 98573 1211253
29249 72359 991177
43925 43488 1248173
95754 69226 223651
73001 66282 689268
6012 6758 -252117
6214 63636 1337715
15715 48308 -48199
49088 51549 -301301
49615 50619 -1751449
60397 75135 -77491
34543 73372 170415
76989 31946 -256325
63014 29709 27597
10957 36167 -588019
42651 87919 -255775
81185 22679 1183765
89971 73154 -1493595
99769 96576 -1109866
47341 24904 -68224
90304 92380 1133522
18379 94259 -400381
52585 35675 286261
97840 29887 -572959
967 21522 498146
2298 66719 -1322657
1526 50349 550959
52849 82220 684617
39002 28053 -411403
17388 86892 115467
88052 2631 -184817
30543 34168 1198548
55125 51413 1126019
8091 60483 -1607088
64907 12431 -703711
7215 4853 -890419
59597 37507 -150112
41359 81424 236095
33429 86920 -1606860
60767 55957 -564372
30950 5872 415815
11545 33021 -14019
86124 2907 -201057
49113 10003 -15595
79447 77384 811855
80588 74356 974301
64952 4553 253527
13543 12766 -467842
47101 79157 1123969
97698 54402 -1779663
48063 79817 -577410
93113 6630 -1580752
90192 96913 717980
6108 61664 887825
86164 51810 1021203
56494 66140 -1303200
77163 20284 1462303
45547 94955 -641821
83139 51348 -524197
35875 51362 -798765
53144 51162 554820
34284 56356 191536
97950 50531 -536044
5702 97901 -1166926
67751 77647 423110
77648 61124 -38271
93108 93886 -1254276
78941 10341 -1413803
88862 16559 718073
45326 52621 -770600
34363 36591 -158644
19184 28478 1682782
51672 71516 -54676
7474 11268 -829658
72634 56346 -1248177
94090 42531 -1058620
89560 83208 413880
26688 24348 861335
917 1493 -1021
19639 43765 -96538
59229 34131 1730595
59221 89211 -132432
24839 12575 160708
98929 87106 -1483964
32366 9843 -1038790
35301 51838 274617
96738 93352 631180
82528 16024 694490
14174 63810 324136
76214 43614 -1226458
24786 25715 -404652
14062 3900 -241572
31438 64864 -891448
99967 32078 1389142
40718 44144 -964246
78704 83653 502358
18257 32709 463411
78851 15236 451724
33347 35658 -103668
45627 18086 -318967
33935 59693 -36000
14686 97317 -219709
32796 29568 -101859
86296 20463 156548
16655 577 74027
73283 61958 12525
81293 66881 -389455
1092 22466 -907986
75374 7814 1365086
35746 57602 304140
43949 33244 -17890
29553 64118 589473
60791 85293 1421180
97080 68719 326356
61378 96669 -114929
31965 8166 -527325
6826 16764 223068
52577 16139 383846
90116 32524 -472212
13101 51429 -8945
66112 67062 -689874
18056 59889 -66722
28815 24257 912390
94679 43300 -1315501
28190 61231 1123118
73808 99653 1009580
87460 67371 -777877
53596 29148 -632812
37944 44362 -1698963
71885 79298 -810477
52123 31070 -747589
49431 63276 -1792627
72383 88705 -1780296
68831 68706 926991
63601 88826 -978023
31395 82887 -580105
47570 42318 -296294
94724 20120 -363096
84392 3039 -92094
49334 56389 -57867
74920 23098 -62988
74279 51062 1067339
71026 18775 -810372
84498 29082 742724
50601 33366 -1052546
39102 78647 -529296
26013 66972 -769627
72947 10509 -361317
26566 66023 24675
30972 71338 -1332032
12702 42618 -397140
98239 31881 608457
98558 85276 -317847
98018 81179 -111486
80029 39876 -1480326
1762 88988 388175
6142 85160 -1090908
42793 24196 -521929
43721 26516 1363332
65411 82929 1295716
10377 72874 -741108
56057 21880 1088830
52547 98099 242732
5808 1923 -223305
75144 77843 131196
58775 11629 -203913
16855 35215 -26777
9947 23680 -332800
17393 62935 78298
19725 49376 -801144
3645 47151 991007
38384 7115 -497666
98513 79355 571726
11650 34041 -741124
36171 68775 221267
966 96493 349334
11481 36446 910324
63933 44144 -1141302
50907 37524 1028685
37841 53885 112661
62860 88066 259470
6228 84631 1228407
2944 77813 -240525
69379 59702 909426
50524 26318 -1292853
19757 94098 1331856
10308 62205 472686
7082 66308 -1165437
50725 68997 -834905
83890 33716 442320
40665 56972 1364641
57280 99806 947224
61017 97066 -1187966
81603 97363 1169121
62407 73868 -766867
95140 60450 -101607
29052 52585 -582206
98483 11635 -34777
21189 14803 -770179
44685 5724 155863
69036 91701 -678563
11119 70813 -140366
3516 50057 -809718
95166 67910 425018
81869 77441 797065
90478 2123 657430
8483 91512 1321513
78532 39060 -160074
69516 92464 -388043
48239 65842 456966
33136 64554 -1034740
84385 92795 71281
1311 86207 351797
11900 16463 -592308
23908 71037 733525
32225 2721 -914360
55598 12763 -833546
77056 18012 159514
61057 36887 -235462
84166 61035 -50825
28249 68942 -642015
51813 32907 681795
71863 51621 927608
44732 27707 1635218
4093 30960 -844486
74832 91863 -1870584
37445 18599 -68687
91927 73222 -216251
44942 63292 367613
26433 2525 780978
74881 57329 1632700
95429 50809 -242553
84205 72904 338471
31913 56470 740918
53905 28590 -106435
29201 7811 -1854914
64345 55101 -488788
62332 26078 1534661
1267 87614 -466506
3152 91771 738446
19577 5234 66236
51035 76530 618265
34132 79444 -1652413
91736 24270 -175307
45972 85314 -382140
8176 85524 866022
83939 54861 -233126
28300 87441 288967
65008 70794 757750
28916 66139 -314216
71613 51720 -1320365
47789 94338 478649
43998 66058 1277882
80936 756 -1014390
29813 37197 -698575
45308 5181 903371
88002 27196 -1148270
61747 31233 850063
15280 2820 -1274080
86392 32916 -1032628
79496 22365 645293
89292 11355 -543360
2218 91295 298753
85404 99913 1223535
62449 39998 936955
61069 72031 -990724
57596 62417 -496677
5525 87632 308386
44834 33926 707438
13911 13059 -1350344
77703 59115 181977
51417 47253 -1816757
72664 44677 471190
44835 90257 614981
3976 74393 78632
39335 11954 -340500
69664 88782 20098
87760 77503 -770798
13361 52311 -953519
97077 53290 -448979
55867 13015 -237198
24124 15362 -996755
53337 64442 -345277
2012 1649 244940
11820 76537 1260139
42569 99113 -745320
88173 57079 285232
96667 55768 -23114
40289 17917 565218
80263 20026 597510
46877 12249 974252
28778 71013 201256
20702 76530 891588
27372 74180 921269
68881 39820 -116421
93236 52184 445309
94618 76865 23161
26160 21424 1880584
28085 44808 -1785678
80612 46050 -1461007
48725 51299 -87113
74883 2299 -152330
46738 38724 586120
53138 60682 -400080
57858 68352 -1219579
59690 64473 -968798
61979 28510 -55349
67093 48437 1363236
39503 11568 -212800
42495 57838 457743
62211 49807 209717
78093 82337 23402
63084 99399 423991
7063 31433 -1327184
49018 59920 117088
40033 16695 386849
87049 84066 -1315957
39442 45362 -507479
91249 20866 914693
10072 73848 -1030871
7526 61931 -980166
45651 54550 -101913
54606 26348 796418
98269 57323 -1116370
71401 44425 503227
15518 58733 45887
97163 10695 341474
67666 79024 -1436137
85312 45042 -315096
54079 26483 -734655
95802 14262 -833656
86515 88157 -553732
73034 55570 -908582
96644 11261 188870
83889 76548 419400
29840 13269 655237
97144 27545 884306
45574 85093 -359272
33264 66830 438818
4617 57058 1360025
55851 91615 -126300
31405 93827 -405660
16401 48590 292292
53829 32135 918071
14891 91260 459058
68962 67201 -247049
41147 72762 -1443356
45621 96336 483236
61387 42952 -675133
28849 45596 -420836
4356 56212 510576
55338 33793 -363600
52578 87473 59337
61585 40943 -836054
48771 24569 -269892
92718 14128 450805
22412 836 913655
18833 60100 425605
41238 29772 663753
18813 15555 -1710010
19935 81197 55498
72078 39501 -1088953
79098 98796 -144047
73905 42085 556385
70462 83892 -985700
51374 68733 -1485408
97691 2980 -358443
1156 58340 663686
74602 83451 207912
18679 76680 782249
23625 74167 -895164
1586 19077 -498284
17679 53001 543409
69546 30593 526002
56724 32632 -1832133
22497 69927 203079
13195 59140 -925953
46688 91478 301011
13918 4673 -248092
33388 44848 228129
76365 3570 122408
61522 28703 -949815
11576 79477 786507
77854 54397 -1726067
51233 42179 940742
6144 23219 -200702
70942 48052 611961
63650 35795 -706472
43000 3745 749854
25991 54068 417251
82185 72482 499871
63343 91908 446839
75192 11918 -1697355
9707 73494 -1016301
10514 5958 1758172
52422 99545 -94402
1928 88649 -1075569
7553 29303 -269282
3271 16495 -217931
65385 48795 -1294109
62389 5717 197524
55421 59141 797547
23363 80312 -449974
65746 99196 103081
