10
6839 10385
4446 5042 494808
5549 2451 1249908
784 1145 -238262
5610 2123 -479152
5480 706 -193720
544 4743 -1711762
1028 253 1094863
4406 942 223523
977 275 -99233
259 3623 -633930
3421 1840 -587293
119 5856 1370482
4495 5493 -610710
3855 2029 -351424
885 3534 1716310
388 445 -1037971
1344 4905 669928
523 5252 -1344135
4095 3180 -906936
803 2935 148897
2158 4840 448230
1028 2000 429309
5691 2682 -135828
3650 1003 766730
2920 1051 -1295850
288 1895 -144402
2053 284 -768060
709 3668 1278614
5879 1414 -343675
1434 2706 597890
1369 4271 181185
158 5903 -378572
4979 5233 -583728
5 4067 -258877
4512 1048 34905
5130 5242 411140
3367 1619 -195101
27 2108 -811953
1125 2023 55500
2796 5662 -1045910
2223 3294 478502
3945 1801 -1117483
4873 472 -597380
1295 5629 -639558
3569 4169 -255912
1911 2819 -133791
2246 3198 1452565
2695 5677 -983378
5791 4067 653244
5676 2337 982047
1398 1409 373751
946 2068 -1213959
4073 3458 -187986
1498 5970 -326876
5894 1661 -1440608
5183 2620 -878559
3909 5581 -892138
4124 5366 253712
3325 5942 -1416448
4875 5294 -551512
5372 3127 -450382
2580 5146 -905260
387 5546 -667129
343 3670 252481
5344 1151 71056
1204 3980 609065
5467 3926 -634351
3312 1328 -17465
1032 4542 823348
4530 5074 738282
4701 520 482913
4378 2231 -748986
3505 4962 156571
5876 1631 236733
5320 5276 -1432757
62 5811 702834
5234 2539 -315544
2416 3865 922291
3371 4108 1215984
4600 5996 -624653
4843 4441 598584
2069 4505 -911414
718 2995 302641
2352 4989 879135
4635 5424 -790215
5332 3553 598870
793 5199 65933
3990 5662 -1158763
5659 1002 -50721
939 107 -640909
770 1337 -1203005
1051 1995 1518975
5633 5897 739230
5392 4135 -1134355
786 532 -265922
3066 5478 786240
4442 2593 -843618
1046 2784 -1105519
477 5461 -394447
2489 4505 -173749
1742 693 94264
5647 5288 -931697
3394 3467 711194
4889 2640 350667
2684 5015 672637
3516 2260 341148
4381 5591 -258321
5736 3370 1746165
5175 879 225547
1817 4373 250726
2031 2589 1192386
3533 5413 -1290028
3095 4587 -273793
1866 1257 -385347
4364 4433 817638
4121 5633 -1327427
3683 3500 958022
3781 2805 1154942
208 5958 621191
4423 5365 201449
4225 4459 595035
1700 2063 -244094
2905 4318 -500935
4130 2095 -638592
3302 4336 67456
5697 2272 -414693
5736 1167 332142
595 1992 -172745
4572 4502 -104587
4850 5150 -1832254
1580 365 -366728
4231 245 26809
5215 445 -1567962
4847 738 -933249
638 5537 556655
5400 1508 846708
2421 3966 -740670
5768 1001 472118
1414 4073 -392321
4303 4428 -453500
1542 5853 -1000601
5432 1502 -787619
1245 416 400202
2805 5983 -465787
4960 834 -1361670
2474 5986 -699409
5021 120 -327835
1777 4972 -995296
2653 4259 -85124
2439 4447 126634
2165 4121 264327
2830 775 1095416
1698 4245 1431214
3168 3307 1076288
3287 3720 -388378
1959 4609 186521
4058 3577 -421334
2 5779 46885
2786 1860 -124817
311 5519 1189291
5459 4256 -874280
3223 556 -163220
608 4639 -484872
2121 3145 -335264
5891 4870 721508
2603 4802 1040503
4138 562 -49355
2514 3663 -678997
1670 5257 -1269582
1682 3228 -485020
4849 317 1583148
1575 4524 760656
3765 651 832607
828 3062 -964598
2814 4004 125030
5177 4876 -1139134
4057 3797 8688
452 4291 -711101
3858 3440 376513
2349 1749 534045
2225 715 883747
5354 4087 -250138
5690 5390 -263709
5458 5312 -1364720
480 3415 153585
4814 1542 1280583
4119 4863 436916
5407 5671 1512142
4589 2783 -203048
1577 5095 -339624
3969 1445 -374097
5027 1896 -218215
1044 720 -371158
3818 2340 -316436
1474 152 -91356
5378 342 -675126
545 5245 1529391
5485 3073 970702
2922 1612 -1114735
2572 5913 -1539983
818 2342 1058367
1148 5457 280369
2340 4650 -400891
4148 3420 -1265480
5732 3716 -155235
1166 5409 -1151959
544 2521 -486014
2218 1057 26611
4962 5770 -1822796
5487 5128 -462419
2781 1839 1212733
4793 4547 -1448758
5131 5187 -81839
2304 3972 -1465912
242 536 -497880
5943 2082 -1566232
2358 4347 1307832
2372 366 -1344953
3847 3940 -553775
2269 5412 135431
153 3995 1536474
5384 3084 1146310
667 4634 643425
3806 3431 563402
5487 4145 -140837
639 735 225744
4053 4706 559111
1276 5532 1309631
1327 5904 -911466
3338 1005 384067
3604 5751 636923
2024 3811 218781
1047 721 -588650
1881 5158 259760
2675 900 -726524
1706 2715 -761958
2162 1412 172926
1613 2197 1181317
502 866 -350699
5046 3582 266838
5677 1332 1740355
4555 3237 -564737
108 4558 91958
4579 4730 -799886
4414 1394 -322837
817 4100 -1027455
3908 5361 -601050
1439 469 -387764
1727 4427 -547125
2509 3627 -439618
1988 1260 -1226522
3096 774 -221337
1816 5753 -574936
1017 3532 -1033608
5638 3522 -1111140
3351 2912 -817885
3730 1581 -1067610
3371 233 7976
4678 3512 508709
5881 3827 -318740
3329 5695 -938413
4327 188 -249823
1507 5326 -98224
3660 4924 1414571
3947 1288 -508326
783 4318 -448249
5470 3524 1101409
1620 5142 547190
4467 3397 -1692605
4908 1275 -168332
4706 336 1190397
3312 804 -1049885
2154 3016 551517
1832 2784 -92298
4354 1608 224938
2916 2388 -98668
2508 826 -149590
502 4501 -169948
4925 4678 -742867
4248 945 160905
4944 3319 1114639
797 4564 -1587755
67 1778 140188
3943 324 -246195
4604 2472 -775140
2593 4799 46206
207 3611 128289
5854 5300 1025880
1760 401 -1357779
5796 5626 -383565
4585 2600 152189
3296 4216 -536998
5593 1970 143279
534 4951 1263803
522 412 589996
1732 4059 -336148
940 299 600635
3420 107 898231
2097 3807 -395136
905 2958 1098781
1834 45 -436224
4395 5723 22915
5904 795 637485
2370 5124 -1114004
3093 80 1200403
1849 3050 -58946
4005 1769 -1241978
5331 417 1087322
2598 3070 -1290340
1883 2651 -659297
1148 1178 542659
2230 2301 -407475
4333 1576 -735799
3759 5095 472769
5855 5852 -1102221
5729 2415 634621
2367 2777 -1439751
5168 2325 337475
2178 403 890529
3796 3310 640414
212 3924 -299651
1872 1579 -1499187
3331 2179 -625829
4246 4533 -188484
4928 4570 731355
2106 2573 521783
5059 461 -680346
202 4512 145864
969 2983 -404776
1318 5286 885808
5800 1606 -725118
361 5942 -1440730
5233 3730 1297130
3530 4299 853432
865 296 315498
5384 42 1382963
946 605 -865429
5509 4014 6861
2703 1918 -551476
2466 5297 54723
3760 5871 1788226
5850 4096 1007765
5094 4135 -1617585
2964 2929 95233
858 2402 -55835
3922 3653 383731
606 1703 1175335
464 43 1077068
1953 3267 328387
5473 5450 135918
2463 3394 290953
3945 1292 450071
3663 3195 1127736
4431 4680 -220159
5207 4500 9310
183 2634 -67845
5269 1665 -471803
3840 2258 -302907
5664 4814 -1598110
5431 4745 -451571
4304 3895 -477232
4094 1215 176091
5955 5143 -242947
890 3454 -1447456
1081 5473 -126541
2067 3263 -450003
4038 1949 -826759
1424 1911 -749419
692 2245 -237023
2318 3923 -111441
4885 4940 -197743
707 1242 -325056
1445 2641 -709537
98 3758 -530099
3585 163 -207688
1347 4066 -564584
728 3881 110880
4298 3118 411496
2156 5327 -122028
199 2800 -7583
2929 3853 -115520
2899 2020 1144443
4787 1014 290730
3395 1275 77101
16 1698 -454637
4887 5793 -1429497
130 5122 -1740856
1113 4877 -1772127
766 5636 -830401
4589 1397 993597
5074 819 -1101842
2352 5145 341915
5033 2252 1267260
2548 1828 -947471
4091 577 200267
2727 1579 -632112
807 5838 -687062
3410 5857 -349710
648 1070 720327
3799 4190 -662191
683 1432 -576499
4649 982 124175
152 5943 1479065
268 7 -1054470
2590 4274 -676364
2088 1912 1023940
5392 5005 -117859
5930 4942 488162
4615 4883 649945
5583 5774 -417181
1411 5091 1147259
2739 4778 -291221
2231 454 258623
4814 4028 -282457
5122 3648 341718
4758 2628 409852
5593 1567 1054557
5268 117 -145259
2305 1308 -967122
5242 2740 309414
911 3014 -633268
360 3614 242415
5191 1772 1083115
81 3283 257281
4703 841 498998
4028 3333 388
4581 4197 -182919
5206 788 -768256
1992 7 -605841
390 5242 712536
2408 1822 1234529
5025 244 -974359
4540 2390 -114837
2637 4314 592733
4077 5395 -211802
1558 1653 581103
3664 3164 -935373
5745 1063 -1398627
3443 5005 748087
1216 2489 305617
3795 970 -875613
2212 3513 -1006639
4026 2149 398794
538 4791 -145463
5298 4630 -1272891
3728 3925 -1759146
5713 41 58832
5408 313 -1360376
5953 5743 1411643
3945 2453 -670446
4826 227 878289
2695 2353 -386950
1875 4335 -314350
101 3638 244948
4730 3622 -63160
48 4439 752302
2910 860 745161
583 4637 548041
3943 3137 -1132875
4329 1025 -1125150
3952 423 -673853
1294 3188 -1622793
3094 2600 941850
403 2799 50306
2393 3974 -296833
2155 5720 -55697
810 444 -100708
2257 1916 415996
748 4952 1202529
1120 2651 456922
2485 426 -1153196
5430 751 -773015
3555 5457 -1030111
345 1077 1156393
1865 5283 -971346
2727 3040 696194
2167 4288 -586063
805 1623 615723
4248 3562 -112458
3854 1936 833669
50 372 14099
1724 2842 1405525
3285 5957 -499799
5003 1391 -627342
2127 2699 -412054
1315 2967 -688943
393 4167 1749253
670 977 48655
25 3909 -153445
65 2299 -232530
2387 3005 -647402
1483 2050 897868
2706 2656 253081
103 3990 179117
3630 4356 -1691709
489 1178 722544
1707 5461 977239
2786 74 -358258
3141 5033 -883510
4176 175 -46661
3365 1877 825003
5712 3151 401395
270 43 1670294
4373 2770 -1151145
2466 5891 -578103
1689 3082 -282137
4519 2514 88017
2789 624 498855
4531 5252 -1382844
671 2288 -135222
3549 211 -857102
4733 5438 -4922
4328 2652 -1136435
4278 2879 343186
1550 1310 507297
570 3990 1478826
1323 1129 -406058
2076 5374 1023087
971 5752 303334
4906 4081 42498
1483 715 1591962
4753 937 572454
4689 4140 1647600
5979 5319 332706
3392 215 477493
3118 866 557915
744 5331 -1705954
4263 1066 753302
4310 3604 -380790
5411 3484 865204
4658 1051 -469364
4025 1494 539485
961 3300 -1265488
3942 3038 -541470
393 5981 263627
2799 5746 -240410
2063 3719 -255372
3641 1048 -718068
1931 1617 885226
2647 4186 -536346
2431 5461 -273999
3656 1030 346999
116 531 -1563996
1930 4679 209208
4112 5395 -1040663
4039 5640 -296873
593 2827 781654
621 4081 433977
3030 3584 287532
1240 1288 -197680
1172 3269 633189
2924 1460 1059838
5534 921 1008930
2355 1858 -1187240
2943 1899 -628895
140 213 -451515
4956 4937 121741
1678 4309 -284013
5147 597 -1707166
4301 5416 -963601
2586 4038 599431
1173 3885 685513
1860 4571 -199914
2723 3524 1260490
5447 2481 257026
3999 1584 1325084
3989 3021 80393
2272 3615 -117391
4601 4163 1603591
3904 2013 -75904
4411 278 -1459477
1677 4558 -85382
1081 1521 303931
255 5321 626282
5864 1442 284149
1475 2586 536851
3718 5604 -668772
3400 1199 1056650
1509 4661 -1489759
5126 892 -455758
2404 1922 853228
4593 2960 -1173680
5219 5320 1438069
1515 3954 -311421
4863 5702 687320
5878 3586 882686
4071 1333 866356
1747 3828 -143396
222 5177 -98327
2582 2149 236130
4149 2037 -1261690
470 4234 616565
2296 4628 1668787
5046 2860 1093351
2431 1734 -340089
1613 2184 466205
2505 642 -542184
3887 2138 63460
1658 4227 1165388
5821 764 -794794
3798 5410 287160
2620 134 1427617
5742 2177 -595141
3748 4269 168251
518 4136 890702
4317 5190 -999850
4594 1720 -704924
2445 1935 -619730
3777 1034 195063
5388 1863 1337770
3022 374 -1216912
3819 4827 121900
3380 4705 134530
292 2979 1174740
2952 253 1583658
1801 642 -40609
605 2054 839340
5617 4123 -844526
964 5348 239677
5834 1895 208088
4011 3362 -1647
3449 4071 164930
3688 4442 175571
4612 5061 -243042
1682 4658 -183915
58 1202 11490
4268 4 87767
3348 2035 -263026
1255 2648 869896
4607 856 -760226
4581 1868 -635440
425 1678 -20547
4446 1997 400607
382 852 710497
5265 3462 1265458
412 3357 -635533
1936 1862 -94577
790 5050 -1769434
1582 4108 1777673
1111 939 1231749
2878 2428 -1432243
5858 3792 -965336
1263 3222 -295257
3731 2527 1305522
3125 3341 287051
3986 932 777388
4453 2058 -824714
5895 1671 742172
2420 2773 -455674
1225 4381 348986
4555 1893 -1413094
3177 3039 -797974
1526 5044 230190
4461 590 740369
3139 5093 -123381
3680 2655 728269
4866 2345 -777191
5371 5736 -1707088
5868 4203 554291
4555 2210 -605007
3590 391 -904014
4778 3994 381321
1073 2162 -615361
26 3182 -789957
5066 4397 -608977
861 2679 -1319974
5616 1040 928610
2372 4438 -615976
1985 4042 1586470
1670 5949 444123
742 5271 -678124
5755 4929 29834
894 1018 248630
2179 903 836995
1001 3739 958239
4508 4902 468046
2229 636 -1128005
4042 5779 -1253753
129 3639 1146545
2877 3325 1422717
3791 812 -765572
5325 28 201100
5085 981 1228783
4932 5558 -564229
2881 1543 528938
3273 5538 -1059954
350 2475 1358397
351 4027 826514
4879 3565 1392427
1940 4468 1125000
5187 2446 1178045
5660 3078 -243635
5297 4985 -436074
1435 2462 217448
4752 3580 -196123
3907 1446 86091
366 1395 -215210
1721 4194 678268
1675 676 -608230
4973 691 -135825
2050 176 -192285
4322 68 369059
3862 3119 -1132322
5578 5335 1621575
1745 1139 186307
2111 705 338992
3524 4144 146680
5198 1978 -117316
1700 5125 -860042
4710 2944 -821884
2360 1617 995333
3103 5096 1643477
3425 197 827911
3608 1179 138685
1615 3469 120401
3576 2771 1347851
2958 5096 281623
3670 2697 487621
3785 3094 -1064879
1475 1439 775143
5579 3704 -145848
709 4213 -338496
4474 2536 1367787
4212 670 -341096
904 1263 138357
2785 3321 358265
5432 2677 446084
4665 891 -23072
4749 5038 819420
4532 3420 -606455
1861 3936 -1227785
2101 5321 1665429
2118 4870 19314
5948 2453 -1072217
2058 380 -51134
5758 2012 -218027
2542 1875 -1040378
4586 4359 1378134
2906 2952 -1500979
2768 5520 669325
2982 3328 1123525
642 1351 1697887
1403 5139 -1158849
2816 3363 -248038
900 3858 -690736
3621 244 -1238723
5727 843 -535932
2150 2684 -280940
1464 1430 650696
5180 65 -4841
796 1076 -494065
5 4800 -432439
678 2309 422664
905 172 -128353
245 2582 122612
5423 845 -638974
1689 5651 -1133673
4000 141 -677734
3148 2413 -507453
178 5687 -144079
2693 2349 285335
3739 3950 -507995
1385 3320 1142707
3509 2795 835517
5014 3915 -893577
2567 1110 1414312
97 350 -658111
3699 1489 485502
2774 2832 1354720
1444 774 7477
4013 5919 285758
1034 4548 -411871
4507 2478 -414246
2335 3546 -471164
4782 3702 -125155
4627 5575 -567154
5308 4975 759601
3876 1792 -1644737
3951 4978 296467
3999 3883 1128742
1134 1850 719743
2107 46 348996
2084 2872 324937
170 2119 34426
4526 2164 -319065
5603 5696 -757688
1779 5755 116572
2282 404 1832774
3295 974 181372
4064 5996 294698
1539 3826 -696447
5237 2059 -856786
5586 3406 1345203
1163 4049 -604749
323 4567 1060553
2867 5517 192358
2478 3473 -84547
3213 5605 345327
5284 2134 596551
4253 303 488493
1876 605 495340
1510 4352 1160046
4109 1690 -829126
4281 5721 -870027
711 5363 -222694
2761 1168 511769
4745 5262 -22434
3 248 455399
1888 1872 390039
695 1875 208911
2014 140 -1217961
4576 59 -77116
4019 2756 616780
4941 821 991410
598 1281 -659593
4542 3977 -360742
1819 1981 106537
4661 320 1067623
5097 1178 235683
6781 8369
302 1876 466258
1814 5075 70831
6498 259 -308436
6145 6417 1135172
4634 1920 678263
489 5370 -1829379
392 5515 1623204
4702 2293 638051
3181 6719 -939843
4987 427 573671
2525 1337 533190
6276 2316 -46707
5714 1610 -1192366
1906 835 1433759
2448 3400 -133130
4006 5369 1224479
2849 3490 707909
151 6772 -426038
5006 2882 -541601
5801 4599 57759
2489 5372 596065
4927 6603 925649
5138 3522 272347
3019 4286 652430
5597 1054 -245737
2978 4103 1781288
2644 869 -1878198
2235 6224 1442215
4805 3907 -775774
1487 5454 292161
1594 483 1075380
2609 1320 -1053834
981 5048 762445
747 907 -928962
3907 471 975080
2725 1808 634574
4987 4003 -937630
2115 3116 342712
4486 357 1846622
1106 1073 -736315
6017 3758 617657
5817 224 -363530
5481 4638 -384227
1119 6559 378097
2703 5986 -635260
2580 3237 -281691
1990 4563 -125991
6231 4638 31594
6387 4055 1390868
2093 2721 459739
1706 1047 33912
663 6221 -976039
5953 5996 857482
2952 3703 -205117
3351 1525 149910
4336 3307 606573
2206 3569 216660
3455 5987 1075319
4879 4262 94113
2447 3533 877189
5213 297 299761
50 1953 290538
2015 4608 -1311147
5150 4495 3196
218 5465 544353
6681 978 -1333096
6164 6083 316726
2257 4153 -1154873
921 4974 -1252890
6328 5648 -781755
6273 691 -445975
8 3126 -779782
2299 3252 675175
4493 6560 936875
6029 622 457457
5053 434 -1239461
4150 4376 -559779
1207 1645 -567816
4880 6147 236248
6157 5309 -1215654
5965 6553 976088
2618 1821 658875
6153 1350 574356
429 1044 -104890
5823 1094 26568
3685 2487 -320934
6774 4162 1005997
2297 3757 -69944
6457 2096 -1239833
4027 956 -764663
1841 5315 1493338
4056 5884 -982057
3623 2235 -496981
6486 2579 -388691
421 5361 206091
6613 5300 632695
2869 530 -84892
2627 209 -247909
465 3062 828428
1351 2807 -270851
539 2303 1172372
2847 5596 303369
887 6619 -19272
5492 5015 -189788
3104 3635 -140921
163 3812 -1877953
2691 4667 -316843
2723 6226 -732815
2401 303 643984
2008 1737 -1095033
2419 3608 -1117785
6144 2904 1125862
1599 1773 -96314
6104 4424 -392499
4799 844 -485704
3235 4104 -505231
463 970 295862
4476 4740 1150081
2131 1996 87930
5263 4524 620721
830 2418 -717811
5819 1016 36098
4116 1067 -804201
1868 4533 1815772
1274 3079 -344826
3340 685 1067969
128 888 724585
2709 3106 1083693
3859 5886 -612346
867 168 604616
5531 2677 1232980
3543 670 859525
4917 2164 1211856
2367 6296 -897897
2908 4981 -977707
1136 5674 848073
4978 2280 -1626468
6476 3327 -552753
2044 4377 -735
3607 1838 333361
956 2285 -513793
2748 6527 1112226
5851 1441 893216
6395 5526 -841413
1837 5962 634103
418 1232 -313867
6056 2347 -1023472
2513 1878 158322
1942 6620 191198
747 3770 -1136363
5191 1233 -807340
1315 6491 491058
3500 5170 1371410
526 535 1050446
4493 2351 -513350
5366 1185 429040
4261 4453 1432367
6318 3672 -1484325
3750 6036 -1438922
5842 6451 122498
5619 4808 -399115
3265 3665 837072
3436 6688 -885533
4559 6509 -312459
5901 3395 296261
5378 6047 -428702
4509 5059 980348
3749 4137 -1536800
4384 6325 -1606519
1823 1634 6832
6125 5049 -337691
4111 5672 -1040460
2668 3626 327271
1525 6411 1157011
4770 5982 -40223
1189 465 -553815
4608 758 575218
3506 4551 1928605
2035 2635 -960814
2821 2188 -401157
3057 5577 -1089431
4905 6362 -611575
5920 5094 851066
3982 1301 -293243
2845 4414 -415314
3062 2977 -816593
5764 4783 1823929
5881 776 -1707222
95 4375 255318
272 1397 -260016
6762 76 452787
2319 545 69105
2407 4445 603793
1344 256 1458843
866 4794 1441399
2998 3380 -1469782
4210 1869 916992
2395 6263 -568333
5445 2364 -329133
3955 97 1019872
2771 5474 -505040
2392 2453 -1359613
2472 5523 335752
3389 3788 -949386
314 2967 -75709
3841 2683 -49664
5291 5096 -391020
5962 2513 -902304
6191 3173 790490
2177 1989 252878
2514 5816 233405
2918 6416 -1498301
2797 794 1546941
199 3244 363070
1668 536 797202
1943 249 -1479660
4861 653 -956131
5471 5442 -378154
853 4838 -41656
6208 3532 -71696
6647 4431 1326579
2450 3894 369518
2250 2785 -1050581
4867 6761 -86936
2041 4891 -504465
4280 819 83923
3956 5845 518441
603 306 -1342709
2359 6098 -750957
3156 5635 -1188043
4786 4787 465075
3097 5316 219942
345 5865 -1250095
3044 4337 540278
825 1861 295489
5758 6268 255978
5732 2216 -1288928
5857 5161 -15918
1033 5858 -120182
2567 5420 -26774
6609 5342 -1438422
4205 1595 -518776
3547 730 251180
5180 5062 1206056
2024 6451 -1067071
3923 542 45514
3904 5368 59310
1250 2687 435454
2020 5539 -830978
2494 5200 1005009
2776 5553 523780
2206 2498 -12817
6714 3965 7374
4922 4745 1566645
2350 2914 -39917
4955 758 186369
3933 6605 -112937
4984 1834 876418
825 6587 -39979
667 3395 867822
4363 1594 -457767
3161 1603 812139
1473 1202 -1173375
1535 1401 299421
1093 4772 -1152013
4169 659 251811
6308 4575 369298
219 4530 -702651
4380 6136 115790
430 3780 -772043
2176 3822 208281
5052 2124 -150444
5338 5815 1194734
1779 4721 840296
1206 5008 666264
3642 1670 -300422
2377 6461 762834
3394 3316 494215
3304 611 344636
3806 57 -94657
5970 1177 -401751
6254 2503 -184076
1380 2374 126552
5635 6048 1562101
864 1433 -815739
1158 5683 1065113
641 5629 696080
960 2495 108398
6052 5296 1759624
6501 2799 -1411174
3140 158 -486377
6643 1393 -53965
129 1404 -246103
5602 5086 -133595
4727 4966 -1562026
2782 2292 272377
5305 4903 -353169
3718 6583 -493850
