8
9807 11099
6189 6572 -911819
2885 6020 -293524
3161 5889 451519
3635 4109 1222555
2234 4642 43024
5784 4781 1437869
6433 2674 1609618
6461 5483 805700
4914 3969 835635
3069 3597 484890
2752 1541 966169
119 2263 -132630
3622 3767 337661
2052 4197 114620
4362 6018 -1247331
546 1871 -822460
3801 1148 163326
5788 440 37676
6074 1508 370203
2654 5236 -1679775
5138 224 -41953
900 6246 -639694
6389 3800 444795
2472 96 -401793
4686 4195 -1008634
6197 2448 69008
1342 5219 856809
5670 4537 994228
4829 390 570109
126 5999 613340
3353 3566 -227815
6249 3389 -245117
1505 4857 -668286
4475 5501 1121297
1868 4 -73436
2503 48 1088561
4338 1555 -1193004
3606 431 -1488116
2552 3100 -121619
283 499 -542875
704 5340 429946
979 5507 -638773
2082 2738 1037888
5217 6516 -1421897
565 5693 435045
83 1898 -432889
3518 4099 -393091
4357 2442 -1203176
3264 1209 -197990
1897 5495 -235606
48 734 113194
4616 5206 -901688
4402 4177 1027991
2997 2099 -297472
6589 678 -742242
5399 3276 -266702
5157 412 358755
5163 1401 -211255
6594 5490 1120597
4854 4292 505428
1828 2336 -299060
3709 6521 434666
6131 2213 976654
5024 3328 71382
1485 4354 347172
2619 1640 151839
3556 1801 509732
1634 590 406804
1840 6019 -790347
2186 5949 -932717
2020 1073 -188674
164 5083 275600
6566 6291 1158842
6003 6410 -710544
5775 2922 -1537947
1929 3922 983667
775 5073 -1172018
5842 4405 -953211
2642 3950 132714
3123 2338 996271
5301 108 272450
2855 3409 -480262
2463 2658 864002
1200 1126 959438
358 1618 -511837
2719 3730 144756
3804 2055 -132859
2787 1876 1067630
4623 203 781199
633 1956 -681740
6562 3468 909175
6011 1122 852731
5722 6199 -1096813
3228 246 629316
6160 3164 -884272
1157 4708 1484597
3975 984 461558
4580 3951 -880143
1112 844 139714
2814 6521 853552
1477 3874 -395051
6193 4704 -947456
3693 6479 150711
6176 2048 -109647
467 2083 -443223
6164 4741 602873
2416 70 -311113
5520 2243 1728452
3271 1860 -1374495
5643 2055 -1226333
4721 1781 -1385015
397 4024 1654495
3804 3936 1495965
6153 868 585920
674 1872 -670015
3885 3796 -1008892
5531 2587 -1569062
122 2234 -1128680
4745 1932 656541
2821 2472 -452229
2173 4825 -196593
1729 2025 1183435
5046 2622 133964
6283 5155 45324
3705 5194 -1576435
2245 2904 -495019
6206 3100 -123948
4502 1659 -183706
183 5857 755711
6567 5040 -453048
5610 5037 -1303343
4158 4328 -855629
3744 172 -780489
556 202 -875880
5398 4224 -771363
6531 398 818120
890 3851 -22414
3027 1808 -627919
3293 4129 66069
6063 1661 875529
6490 248 346929
1750 5954 -1841843
5697 3943 871413
830 1990 1774634
5462 2453 -927817
2453 3103 155685
1278 3947 998474
4640 5352 964802
5129 5411 -987100
2266 349 876755
2874 3852 -1576298
6423 2066 368921
1210 2696 -144812
4247 2939 -614081
4725 3956 -814984
6226 4900 478312
1644 4338 170290
473 3760 28933
4661 116 -114227
1638 3640 -203414
3448 2354 208072
4339 1556 1551720
5961 4452 -551248
5108 63 1418880
136 4285 -170354
3292 4644 1316902
2191 2250 -346311
108 3890 594011
5734 272 549971
4632 4823 -679701
2945 893 -704284
4068 5481 -1266138
4629 5334 427132
976 6320 335143
6448 4701 1427052
1875 4269 -169408
2083 3817 -469085
3373 6405 -743951
1366 5918 -71933
1038 887 1149995
2141 1641 565604
4113 6426 1400661
2141 4723 -344233
2071 4025 206434
5152 2654 828302
283 2101 561770
5738 6506 1696
1211 2444 -1737442
2706 4639 -803514
4963 4416 403598
6217 2359 128707
176 1412 1315453
1602 1121 312101
3949 1366 -155624
3299 2505 -812672
4146 4308 -482524
5985 2946 -151795
2972 5443 -79867
1717 1512 1472504
6 4450 -1226565
6165 3533 -646975
1649 2549 160970
5689 6006 -271365
2910 1384 535624
3390 944 1660107
4721 4540 -912947
6126 4158 1904896
3234 3745 119967
3472 5889 585906
4221 3151 389812
6214 3123 -320047
5175 3640 488735
3280 2062 -974579
2135 3394 1062690
6473 2669 -283667
4053 2898 -84543
1840 681 -571161
136 3497 1110928
3903 3923 933315
5298 4760 1028425
5456 1871 120232
626 5319 -189242
954 3987 346047
5248 3513 1252984
241 5359 432447
1018 6447 -1084246
2168 975 -660789
4687 5141 -567285
1634 4603 699063
2370 3002 -610267
1108 5164 -397450
1497 136 -1149511
640 4881 29270
3663 3521 920603
395 5827 -142778
2476 6289 125330
972 3524 -176423
2458 5866 1093257
2285 4409 -179558
843 3544 -834040
4715 6301 -508594
5945 4056 -102289
1052 971 -268324
1649 5305 -75408
2918 4889 451399
3069 4217 890660
4750 4897 881445
2543 2312 234512
4622 1867 -1540391
2728 66 -785464
2704 2916 718243
1787 2770 -723913
307 4229 427452
137 5718 112891
2543 4321 815111
217 4471 214305
2184 1226 195652
3272 4671 -419774
3640 4643 -1256839
971 6360 -92982
4258 1333 24940
3299 5682 487857
2390 2299 -1108030
2264 6134 533717
4044 5503 -1161284
5668 3041 921869
2246 3068 1213647
3927 3608 -713265
3774 4836 971658
2161 4967 -1408847
5605 4007 954425
6001 2682 -261059
1643 1965 578039
4401 5045 -316292
3017 1488 -469744
5163 1356 820571
866 5780 579461
3818 1887 781601
6345 4337 1079490
3591 1964 737550
5577 2899 85073
3041 5613 -226524
5329 3093 361047
4270 1405 1222690
1313 1478 -614989
1491 6336 1209377
6459 3352 -567897
3854 5974 490027
605 4731 -562019
4299 2363 114986
6438 4494 1312746
2681 3644 -356668
1643 1804 -594682
4265 2006 -128445
94 388 1634446
2954 4321 28659
5695 1680 955074
4536 3667 -31340
5752 538 -152106
6408 4506 -223178
685 2666 -56747
1748 677 -1469933
2457 481 1073800
187 6540 226479
3449 2582 -924995
3319 4420 -291708
5657 4872 1238938
3786 137 -129775
1130 2020 688848
5626 6035 152852
1597 4865 -459078
380 1431 1294412
2004 6315 613871
751 586 1869187
2237 3411 -19779
632 4519 -84788
1087 272 1234424
5875 4618 1162580
6159 4799 716583
6377 4898 -517745
4539 3669 1456927
1268 2382 -182486
4314 2233 507772
3436 6018 -601662
2110 365 -568539
6209 4381 -660071
2722 4905 -1369781
5715 969 252033
1961 1607 -321574
4393 1628 -829609
4995 5324 -192621
750 6241 1345248
2 4634 -79580
3376 2418 1353982
529 4742 -144984
3269 2103 1261275
671 6165 401526
2848 527 136173
6415 5758 491445
901 5335 917393
2267 3886 284821
2960 5270 -1364293
5459 955 -650954
2632 1949 -576544
3041 1938 -437869
1887 4252 -254036
2359 5057 1345392
5048 3014 -1286916
6057 740 787957
4850 4473 -240147
460 5105 -318801
6301 2516 -104731
4401 1699 -319446
1705 2257 -399238
5491 1026 393088
3767 1386 -938072
2159 107 420197
1522 1169 7483
5212 2125 -509597
3602 1042 -1297202
5820 4820 106195
5785 6003 650950
5831 467 1808533
1979 3373 -206368
2346 1279 -1351726
3104 2196 614078
4493 774 -139648
2450 880 -343073
3507 3439 -614614
6484 438 1504282
3167 3310 267829
2163 1643 -1227892
64 4472 -325495
2009 4661 396347
6420 4355 -253920
2230 188 -637147
354 473 -365207
264 1290 -989175
2426 721 -1154016
6163 4282 -222997
1840 5428 -168866
4570 4397 1584680
3549 2870 1425619
3820 5062 -341891
1615 1225 -1076723
3521 6441 -396810
3129 5399 194790
3257 11 315621
2928 5937 -913314
73 2976 -501001
27 1616 -731961
6370 1633 28614
2628 584 8235
5527 3075 -1736960
5623 959 -642701
6448 1224 1630594
2482 4389 -250809
3500 620 -185648
2811 5872 129115
1773 997 -1622301
5028 1811 91057
5479 6528 166371
2315 3071 -708373
4993 1025 -543393
4368 2351 -446533
3148 5358 450207
6560 6523 -128825
230 400 -5044
2285 3791 -749363
5425 1300 885308
2547 4800 -820172
6425 3331 1299450
4830 4559 -587743
5916 4860 293023
3485 580 1867763
2326 4037 -773094
5007 3478 40107
2271 2915 -304727
1404 2525 -866301
3617 1239 -373873
4091 5138 365711
5782 1557 134714
2989 3501 -245949
5827 4860 888473
5975 6353 -341038
4400 1881 1584078
657 2714 968877
6416 5453 20022
1993 1701 -642122
5151 4904 1128706
3418 2436 -804358
820 1024 644859
2050 3371 -474297
4512 6535 -225866
2802 5187 269772
4474 4311 866386
5136 768 66735
6060 95 402678
4238 2767 1559167
4217 3403 -351503
3288 6405 -396670
2548 2728 767991
56 1653 489267
3903 5288 -309001
613 6021 -1227862
5701 2483 1197150
3350 688 -763622
3027 5519 835088
4265 4664 -670172
2527 5427 -848798
2794 4266 -873932
6404 1204 6221
3869 5176 -930177
6476 2814 -1555353
1732 576 1881733
5346 1911 -614904
4098 744 226657
3294 5411 -190260
706 909 -398770
4908 6023 860172
6112 4799 1507249
1789 2525 482309
820 4972 1188836
1474 6592 -477192
4873 6345 -1275915
176 2111 1239452
4136 4748 -24012
3405 4074 592616
5076 2692 -20659
2434 370 1091519
651 4802 166694
4823 1122 1012170
2924 2402 219515
4896 2367 193666
1042 6099 519898
286 801 1371667
3669 947 -194794
2810 2060 685840
2140 5825 -645707
319 1143 1154735
1276 1517 -44295
1874 3803 211889
5874 405 370957
3891 1577 -1641882
4504 2308 1718
1144 2787 155860
6393 5153 270165
4818 4712 1118668
1089 2535 120701
1783 4216 -722293
3119 2521 -1062600
2828 2452 144987
5041 1532 -1557661
2564 793 1285271
5038 4461 -743592
1224 4372 -1480540
4438 4545 1060276
1127 595 -627070
6234 1769 -154972
5164 1231 237023
1476 5451 970894
4005 2228 306875
2313 3152 340745
5601 5890 533669
6028 3426 862191
2514 2983 541814
6089 3749 764857
3224 1927 569893
84 93 -280957
936 4482 449264
4839 5843 1671828
1113 6341 -649846
319 4923 523997
3055 2335 -170233
1095 5561 -1276792
5104 6280 -524406
2682 2520 621111
6260 841 -319669
3417 2840 422398
3080 5866 1038605
861 4487 219861
4504 2989 -382484
281 1995 -620982
4837 4477 1164122
2155 115 -19807
4707 2171 -324577
4002 2565 213963
5713 2063 -995599
6256 1134 644746
1633 5453 -343800
3884 751 -148836
1401 108 -67075
761 3584 440721
5432 6328 -1084384
2477 1298 1614412
2894 5591 -562210
5572 1645 860728
1280 4969 -1517252
1071 6214 -431362
936 5685 75303
4630 4730 801192
1593 3410 -663685
5288 2802 -36923
211 5470 1154531
2810 3590 502732
4004 4397 1161613
5813 613 945607
6207 1317 -1209994
1640 4229 -301406
2564 3687 6469
661 6108 -1695937
5218 844 431717
557 1357 -1784027
5258 4884 1095913
5882 5309 -279712
2235 4364 516233
4695 6549 1570881
1084 595 613683
4824 1654 -1359637
6399 3607 -166574
2650 3323 1600885
5406 5024 -213959
4263 2613 -237976
5162 2780 1372982
834 6111 -162469
5611 3306 -1682809
4446 2246 314544
6586 5967 575613
6061 4540 -255296
784 3259 -1406007
3540 4506 -298012
3564 4116 -1519830
1986 5383 -66819
1652 5695 -5434
4098 2398 1016203
91 6441 -717259
5943 6040 172646
3628 55 -123120
1094 3420 263238
2019 3852 -1283561
4599 16 -228694
3900 1363 -1712611
4630 4985 293490
3385 1166 97011
1832 791 91870
5547 1188 512369
4803 1423 -1072344
6460 1278 510059
3947 3934 -892740
436 1356 590304
2721 2432 -538968
1999 3156 232818
6481 4676 -403171
5737 839 815936
4194 4266 -360693
2601 5370 461755
2230 5872 -887918
2638 4093 255603
2651 3561 -752566
3889 4693 95657
288 3391 586681
2683 2658 670686
6114 6245 -358587
1386 68 641747
1651 5065 -739252
3064 6601 514188
2182 3130 741163
4600 6545 -163326
1079 6460 130623
2263 3279 37478
2251 2550 -10339
5365 4932 -344572
3044 5989 673032
6417 3195 -756255
3091 3529 321708
2516 5384 -691676
2290 3725 726528
3843 3396 -1448978
1883 4433 -1124608
817 5060 -990137
5794 3803 153137
5855 3088 569269
50 6069 480826
5265 1024 625608
3901 5594 199339
5807 4312 -207206
5213 928 -722108
130 5437 636164
3828 1551 758287
6266 1697 425524
2033 637 -1486570
150 4469 -361731
368 6112 -1116047
797 6406 1542291
4881 1615 -552402
5584 6056 1067183
5254 3701 -692525
3287 2226 109247
1734 5078 -834451
5843 3618 -17601
1511 2505 -157553
4890 4763 639255
1733 2121 298211
4984 3243 -445200
1902 5203 383415
1025 6532 190020
6486 4155 -855262
5676 5436 264157
4767 2224 -672529
3792 1692 -550634
1486 6553 -527319
1185 2789 -1410137
2048 4297 157150
5081 329 1344201
5729 3031 1270532
5441 1745 -858544
826 2893 -1454109
2037 5265 -895756
5521 3753 279355
4024 1110 -269919
2846 3222 -784714
1761 5157 314307
2466 2452 188567
550 5546 912363
1507 3349 485290
1465 2342 -429842
1682 3953 -167735
1071 274 -507550
6031 5754 707692
3011 162 276163
4019 400 -948004
6486 1890 911400
14 1654 -1141814
6060 5717 1183820
5409 4299 -772091
4240 2049 729258
1222 3851 572731
6252 4862 -260183
4484 3603 -1125874
3307 6386 721065
3346 1513 595016
3727 3073 -1098141
1136 6037 87466
2452 6052 409819
1137 2728 -922832
5659 5243 122233
5775 5215 -276718
3113 4116 -1510436
2935 2099 1035329
132 3015 1107732
3396 2361 430188
417 5675 716162
3020 3445 395574
606 1841 -14684
3806 4896 -795328
3050 3929 -1097698
5630 1568 44458
5848 4971 1876763
1708 912 -1151766
5855 963 304497
1386 727 -208686
2915 3693 1620937
6299 5876 855624
1482 1983 1186318
3807 4368 1535870
3024 6109 18998
1402 5606 -775712
815 4844 838721
1150 1688 -1470756
1584 3960 1629761
3191 2134 924377
543 5902 -795382
3284 3341 709555
552 236 -847671
6211 975 202998
5657 5427 -465019
3950 319 -336804
5117 1344 -1279471
6237 5668 -1493729
5228 6022 -1220600
1497 1293 -470217
6545 5989 793351
5844 4668 341758
465 2002 -1677205
4558 3887 103310
4214 761 602870
5380 3332 -1356903
1413 3994 314045
5222 5723 764603
6496 2366 -135275
1724 5796 -359520
4007 4448 -1734184
932 1928 -627605
780 4948 -745324
4711 3180 -1857805
1589 6067 704202
5487 1652 -928978
6091 1526 -1607023
2371 4958 -256876
5976 5163 -809093
684 2460 -1629560
1186 2336 1074977
181 1381 536680
4 5002 612638
3177 467 1209076
801 925 -980805
5273 2877 -821739
3490 5640 -1032652
4916 1511 -250921
133 2649 -1000821
5237 2024 -1020554
6234 4080 1327084
2232 414 545344
1272 2464 -859989
3948 5064 -306573
3139 2958 1268293
5962 155 -109047
3621 1670 -1257986
2012 3868 100798
4349 4532 -178835
1601 2682 889324
5928 4755 39772
18 676 1420117
452 160 -1721117
3057 630 1598850
4932 2385 1334237
957 969 -501411
5972 683 -762494
1697 6330 -98592
2014 1317 318264
5220 6340 94764
343 516 -830495
862 30 -988443
48 4598 688389
2238 2246 -1222612
5219 1500 504990
6141 2936 -429503
1923 1788 1064043
4873 1300 -160822
1355 4017 244442
1197 2644 323903
3354 1874 -1183497
995 1887 -941858
4376 5445 -561947
3197 5671 -1778181
4554 2009 979066
2457 1980 30642
50 280 -4972
1514 5084 -63839
3885 602 -494045
4192 4878 182392
671 3775 877721
708 4299 298052
4555 6400 -1446
3391 6574 -659342
931 1247 834991
3797 5233 1898770
743 1162 -1070776
4393 6305 -172450
5887 5501 283269
172 2483 1204183
3692 6402 1042297
4575 2967 -797888
1534 3423 -1124737
5474 3302 -327585
1751 5616 1564879
1747 6101 -580102
793 4835 -1714124
5604 5300 306565
2413 2411 -47680
3402 6574 11403
1633 736 -504005
4608 6370 389962
5552 5321 -114074
5813 6266 1099895
5527 1918 -565200
4479 3898 132134
3292 5297 1037057
4584 5605 -378341
1943 3471 788576
2759 6394 925880
912 3118 1246563
3687 1420 637128
5245 5136 -625503
3432 5993 495024
6370 2963 1227530
2945 352 -661940
3124 2308 1237075
2941 2259 1067855
5596 5641 49772
4988 373 1307499
696 2490 596451
2015 495 -279938
5931 3383 419934
6444 244 462994
3183 6310 1521275
944 2805 -117083
3699 5726 -88848
4942 566 -97970
2884 6082 1276602
5622 3476 182696
4505 4911 -121402
1581 5360 98620
1079 2029 400440
945 1502 -1680185
6461 3710 167938
1510 3446 -163110
5316 1875 517467
6100 528 770665
1638 5452 -1185239
4110 987 -19265
5076 600 -895717
2500 159 379078
6268 4760 649095
4377 2735 -296446
1497 5434 -1437183
3762 1804 -289189
3347 5110 18909
1085 4308 -424343
5714 4517 378544
5668 2851 1466001
6392 286 -876942
3090 6337 1104788
1612 6105 158851
2994 1585 -1379240
5419 2929 -246403
5606 2200 -462780
2599 757 -1759145
1134 2047 -470228
5539 5720 -34611
1120 5954 -1831959
392 1368 258127
5166 3785 -1388700
2314 712 -106545
1065 5343 -1724564
2094 2906 185078
4360 2381 -488184
3302 2679 855992
1236 1695 -1751033
2299 730 1045482
6185 1083 339046
3499 3326 317739
2025 4156 -1599633
3876 5384 -1310677
5699 1230 727005
3373 2276 706710
1322 1325 -120240
4066 2999 116764
241 2190 1082769
224 5175 -701234
3066 5710 -1347160
4892 2018 -598401
2340 6054 489634
5968 4496 -297408
1459 2278 170033
3168 3925 -3397
2057 648 -89841
6058 315 1379957
4739 2893 -258623
6116 4619 993471
6478 885 197185
5294 2929 1172352
2269 2165 462823
1996 2731 -367481
96 2703 129914
248 5183 -710746
4837 1987 753171
2159 1651 1468225
3828 1935 1361978
3164 2858 -142701
5240 897 -527772
4284 5728 1175488
2346 5793 -1550644
4451 2446 555105
2066 3232 12555
62 4172 69990
4073 933 244857
3419 6266 186038
575 5450 -1241249
5718 5804 -643170
3255 3956 352527
1679 1014 -1434585
3305 3631 1292601
4090 4876 -239227
1286 4850 -961419
3852 3373 1065807
3997 6176 -169425
1975 1306 -568154
6530 583 -1301290
5803 773 277457
2961 1212 -464920
2811 1906 -819774
2504 5995 462844
5092 5155 -1250237
3739 4168 -138373
236 2790 1239028
5677 6080 -515996
6057 3806 14828
4910 4732 -1147251
3041 332 372164
396 1368 -998574
253 6400 416895
5114 3258 295908
2394 1101 -263903
3216 2686 1093873
2827 4036 566821
1224 5859 -357093
2221 1290 50095
4133 94 -655684
2828 6538 370789
1999 2954 787531
4493 312 -64520
1750 6281 -1128756
167 4665 -783943
635 2538 885691
2828 3778 815824
2907 5224 1099217
2089 699 -92755
3977 3992 -938216
1665 2412 392785
2958 2233 -693781
492 1366 -665442
3533 557 1861592
5386 116 191671
3755 5399 263098
5003 220 -253264
323 5739 -529898
1372 5954 -1625073
6286 5233 989726
6112 213 1481482
6097 4693 -316757
4242 5955 606080
4188 5170 -750990
3398 2729 1282570
5768 3363 1182516
138 3002 -720639
1051 2838 656081
5851 4911 -68361
6411 3395 -679850
3407 593 -329582
4956 1914 -936824
1618 3116 648895
913 3094 1428144
964 1816 -515601
3263 5889 -370955
2065 1032 1020733
5631 2911 1152548
5626 5183 734484
2866 6425 -353281
6520 3549 -271882
4286 6574 -414168
5593 3448 223755
4410 4079 -438887
2041 551 -251123
6368 5878 -873197
4722 1600 -1226065
3971 2124 -992166
762 6266 1349796
2334 5009 1511057
3385 4207 -289835
6466 2953 590185
4307 1612 -597888
5486 6043 559083
3452 1591 -1304065
5773 1153 -359187
2818 14 -268060
952 1786 1159060
3792 6019 -617702
3717 2197 -114437
5492 572 -1134175
5667 1694 343113
846 4810 -739300
4965 125 -1190911
3628 6449 -340946
5748 6209 920163
72 1664 55926
2788 4024 1546022
451 5517 469348
420 5245 -816983
3279 1371 -839409
2644 2082 -258478
1288 4673 188701
1072 2210 -48548
5097 6065 896621
6043 844 -468732
2598 4898 310110
1360 4549 -1561757
3911 1351 416888
3985 777 1018321
4364 2673 -581476
497 5308 287724
2564 2972 -84270
4826 3384 1017888
3915 1569 -1387
6157 2030 1103691
1726 3330 -138369
3586 5116 -223376
480 6151 -1366359
1716 4971 813442
862 6000 -322757
3524 3943 923513
284 5981 786270
3200 504 603199
690 4040 1224633
1946 4387 -1278176
2999 5557 747206
3464 4574 367022
5283 3214 -407393
5578 5659 465885
5008 5611 1838958
2894 3796 -287970
1469 2507 394133
3622 5745 690307
4320 1179 -1913843
2798 3228 -525481
1987 6175 551196
162 2397 -78902
2220 570 -904911
563 3812 -1656852
4658 3166 -1351688
6370 6439 295397
5264 6313 1604441
1119 1361 -11552
3441 2514 344858
4066 805 1885368
1368 4630 -516517
6405 5213 1087231
3372 1877 -844561
5034 5763 -176228
1501 1727 94529
5427 4646 1806976
4675 30 286422
5566 2112 -777806
590 498 -119806
3758 6134 -806493
2704 1710 -76526
6306 2030 853635
4255 6414 1651748
5259 4778 -1341252
390 5593 -1046071
319 795 1026405
2712 3147 -1395598
4126 2186 1297435
318 2726 138177
4820 6373 -166785
5653 30 -1268896
1731 4643 -185192
4504 2500 -628693
3089 3039 -1320084
3039 716 1244821
4565 6326 -682395
3159 4422 -1505645
2078 2140 612214
2693 4972 -246103
1045 4490 36682
2517 2330 1129541
1418 4650 1488601
5377 4047 -1341241
2569 736 -121610
774 500 -718052
2243 2640 -522967
314 2752 -907016
6203 6055 -441670
200 1597 -327406
4892 6296 -1448623
4266 2194 574648
2068 5930 180991
6540 3515 -354130
4992 367 236236
4111 1284 423090
6055 5091 1567015
3716 5101 -1653960
4865 1463 -93344
3773 1035 315651
2313 2097 685805
3660 4370 -1362073
3983 516 -86296
6159 606 -197861
