10000 17311
1933 6503 0.14
1933 8187 0.59
1933 2966 0.58
1933 9188 0.24
1933 6981 0.80
1934 3314 0.80
1934 4900 0.07
1934 6091 0.83
1934 8177 0.26
1934 4837 0.81
1935 6001 0.56
1935 8667 0.52
1935 3215 0.21
1936 2144 0.07
1937 3505 0.95
1938 8185 0.92
1939 2796 0.69
1939 7125 0.38
1939 2673 0.04
1940 9045 0.91
1940 9913 0.63
1943 2606 0.22
1943 3612 0.28
1943 6195 0.52
1943 2542 0.70
1945 4828 1.00
1945 3188 0.43
1945 6303 0.49
1945 5496 0.77
1945 9221 0.41
1946 9229 0.30
1946 8721 0.32
1947 4320 0.52
1947 6488 0.16
1947 8117 0.80
1947 8081 0.05
1947 3456 0.52
1948 1969 0.05
1948 3787 0.25
1948 5292 0.66
1949 9514 0.51
1949 8839 0.98
1949 6076 0.43
1949 5856 0.63
1950 6590 0.18
1951 7943 0.01
1951 6157 0.83
1951 3957 0.35
1952 9208 0.42
1952 8281 0.06
1952 5323 0.97
1952 9858 0.99
1952 8651 0.24
1952 7138 0.23
1953 4649 0.60
1953 7390 0.81
1954 4961 0.57
1954 9071 0.41
1954 7498 0.66
1954 3683 0.43
1955 2588 0.29
1955 4390 0.50
1955 9520 0.28
1956 6504 0.09
1956 3808 0.46
1957 9866 0.36
1957 8132 0.51
1958 5792 0.40
1959 5277 0.34
1960 2549 0.66
1960 5792 0.58
1960 3629 0.27
1961 5047 0.33
1962 6907 0.44
1962 9393 0.84
1962 6716 1.00
1963 4396 0.01
1963 9900 0.56
1963 2130 0.72
1965 9721 0.37
1965 9422 0.78
1966 8794 0.33
1966 3602 0.03
1966 9660 0.92
1967 9340 0.53
1967 8313 0.20
1967 3235 0.14
1967 3010 0.12
1967 2265 0.85
1968 9060 0.62
1968 7760 0.58
1969 8697 0.79
1970 7980 0.08
1970 5330 0.96
1970 4514 0.40
1970 9886 0.41
1971 2243 0.10
1971 6980 0.15
1971 3220 0.13
1972 3206 0.52
1972 9130 0.96
1972 3358 0.14
1972 4202 0.27
1972 4716 0.34
1973 5321 0.19
1973 6507 0.82
1973 2645 0.27
1973 8170 0.62
1973 4565 0.63
1973 2142 0.94
1973 5886 0.02
1974 9022 0.31
1974 7858 0.90
1974 5341 0.80
1974 7292 0.83
1975 9784 0.66
1976 5426 0.33
1976 3190 0.72
1978 6035 0.55
1978 2711 0.86
1978 5179 0.56
1979 6917 0.06
1979 3762 0.55
1980 4731 0.17
1980 6335 0.44
1982 3534 0.74
1982 8689 0.04
1982 5086 0.47
1982 3720 0.62
1983 6705 0.33
1983 9525 0.92
1983 2786 0.39
1985 4951 0.35
1985 9394 0.96
1985 4362 0.98
1986 3950 0.26
1986 3101 0.34
1986 3083 0.54
1987 3314 0.84
1987 3498 0.81
1987 2317 0.90
1988 7079 0.90
1988 6910 0.10
1988 3058 0.45
1989 5943 0.47
1989 8448 0.01
1989 3292 0.26
1989 8148 0.07
1990 7125 0.94
1990 5128 0.31
1990 7856 0.90
1990 3746 0.25
1990 8389 0.23
1991 4841 0.01
1991 8060 0.35
1991 6378 0.58
1992 3530 0.29
1993 8588 0.84
1993 9285 0.64
1994 7299 0.55
1995 6831 0.31
1995 3162 0.79
1995 3201 0.99
1995 2747 0.12
1996 8698 0.87
1996 3785 0.12
1996 2252 0.05
1998 2515 0.22
1998 4936 0.47
1998 5556 0.24
1999 2676 0.75
1999 7243 0.78
1999 6238 0.98
2000 7934 0.64
2000 3011 0.55
2000 9413 0.68
2000 3483 0.57
2001 4555 0.86
2001 3809 0.14
2001 3607 0.39
2002 6249 0.97
2002 2950 0.27
2003 6099 0.04
2003 8361 0.77
2003 6043 0.43
2004 8103 0.62
2004 3157 0.15
2004 8335 0.67
2004 7636 0.53
2004 7492 0.68
2005 8965 0.45
2005 4701 0.45
2006 6402 0.02
2007 8949 0.33
2008 6524 0.31
2008 6423 0.77
2008 5304 0.86
2008 3147 0.32
2009 6777 0.71
2010 6190 0.55
2010 5266 0.22
2010 2862 0.01
2010 7624 0.86
2011 3651 0.17
2011 4439 0.71
2011 7423 0.80
2011 2268 0.24
2012 4196 0.62
2013 3373 0.55
2013 8434 0.29
2013 3605 0.23
2013 8802 1.00
2013 8715 0.60
2013 8838 0.53
2014 5653 0.38
2014 9272 0.21
2015 4802 0.64
2015 6682 0.65
2015 5163 0.72
2015 7441 0.53
2015 4927 0.32
2016 3787 0.13
2016 4978 0.19
2016 5450 0.86
2016 4835 0.94
2016 6672 0.87
2017 7644 0.13
2017 2482 0.73
2017 5884 0.68
2017 3951 0.75
2017 3683 0.61
2017 7195 0.23
2018 2304 0.36
2018 6908 0.95
2019 3206 0.02
2019 7457 0.55
2019 4909 0.61
2020 6977 0.85
2020 8333 0.51
2023 8313 0.45
2024 8203 0.60
2024 9850 0.18
2024 3960 0.84
2024 6040 0.51
2025 5750 0.86
2025 6594 0.74
2026 9496 0.59
2026 8262 0.33
2026 5546 0.65
2026 8587 0.80
2026 4800 0.06
2026 5007 0.04
2027 8875 0.15
2028 9152 0.13
2028 5504 0.93
2028 7800 0.26
2028 7684 0.30
2028 5189 0.01
2029 8152 0.99
2029 5452 0.24
2029 3548 0.64
2029 6801 0.75
2030 5859 0.35
2030 5039 0.44
2030 8837 0.87
2030 8710 0.46
2030 9959 0.01
2031 4351 0.55
2032 7973 0.39
2033 5704 0.89
2033 7857 0.55
2033 8395 0.49
2033 7236 0.09
2033 5591 0.73
2034 3962 0.34
2035 6756 0.82
2035 2630 0.88
2035 6715 0.12
2036 6375 0.52
2036 4779 0.38
2036 8456 0.44
2036 7786 0.04
2036 7109 0.39
2037 2474 0.84
2037 8167 0.41
2037 3200 0.13
2038 3490 1.00
2038 5339 0.64
2038 8855 0.67
2039 8401 0.47
2039 3912 0.92
2039 6120 0.32
2039 9861 0.89
2040 2320 0.60
2040 5152 0.45
2040 8295 0.97
2041 4862 0.49
2041 2516 0.66
2041 6663 0.09
2041 3802 0.27
2042 7471 0.53
2042 4313 0.03
2043 2845 0.90
2043 5902 0.27
2044 3805 0.27
2044 4648 0.66
2045 8931 0.32
2045 9620 0.79
2046 7878 0.04
2046 9341 0.53
2046 4110 0.12
2047 6864 0.76
2047 3292 0.56
2047 2162 0.55
2047 5691 0.40
2047 2243 0.86
2048 8807 0.79
2048 5324 0.61
2048 6144 0.75
2050 4045 0.12
2050 2870 0.84
2051 5150 0.13
2052 3024 0.72
2052 8762 0.06
2052 9857 0.46
2052 6209 0.25
2053 8950 0.38
2053 7230 0.08
2053 7175 0.61
2054 7849 0.80
2054 3932 0.09
2054 6347 0.28
2055 7880 0.11
2055 3236 0.07
2055 8789 0.81
2056 6605 0.74
2056 6523 0.68
2056 2150 0.53
2057 4450 0.01
2058 4554 0.01
2058 6432 0.97
2058 4292 0.59
2059 8403 0.33
2059 9550 0.93
2059 8626 0.12
2060 8753 0.22
2060 4794 0.07
2060 9552 0.13
2060 5047 0.09
2060 3377 0.50
2060 8185 0.12
2062 6235 0.96
2062 2408 0.03
2062 9124 0.77
2063 7026 0.72
2064 3586 0.75
2064 9851 0.31
2064 9379 0.31
2064 2320 0.17
2065 6724 0.65
2065 7340 0.56
2065 3124 0.24
2065 8870 0.45
2065 7136 0.78
2065 5906 0.26
2065 5871 0.27
2066 6981 0.68
2066 3139 0.46
2067 8535 0.83
2068 9391 0.05
2068 8585 0.09
2068 3110 0.94
2068 5402 0.71
2069 7314 0.73
2069 3370 0.06
2070 2717 0.50
2070 7051 0.97
2070 8674 0.02
2071 2279 0.38
2071 6040 0.80
2071 9700 0.77
2072 2627 0.07
2074 8553 0.52
2075 2268 0.10
2076 5386 0.83
2077 8635 0.99
2077 6987 0.64
2078 6580 0.32
2078 6148 0.33
2079 5436 0.36
2079 2261 0.96
2079 2143 1.00
2080 5278 0.04
2080 7113 0.34
2080 7999 0.18
2081 6652 0.27
2083 4729 0.17
2083 9760 0.21
2084 6328 0.32
2084 2731 0.78
2084 9380 0.63
2085 2539 0.66
2085 4146 0.95
2085 7700 0.45
2086 6730 0.04
2086 2354 0.03
2086 4997 0.51
2087 8356 0.22
2087 6625 0.46
2088 2969 0.32
2088 3277 0.65
2089 6478 0.30
2089 9040 0.04
2089 9038 0.96
2089 3870 0.65
2090 7568 0.43
2091 8626 0.11
2091 6626 0.86
2091 9069 0.66
2091 9028 0.82
2091 9076 0.40
2091 2272 0.47
2093 3863 0.82
2093 8941 0.29
2093 3037 0.02
2093 3180 0.76
2094 2186 0.52
2094 3768 0.31
2094 3968 0.42
2094 6949 0.74
2094 3180 0.45
2095 5796 0.62
2095 3020 0.75
2095 2834 0.00
2096 5307 0.16
2096 2181 0.15
2097 7912 0.04
2097 9728 0.51
2097 5992 0.35
2097 5676 0.68
2098 3319 0.84
2099 6254 0.96
2099 2597 0.92
2099 2338 0.16
2099 6305 0.15
2100 4151 0.19
2101 3241 0.49
2101 8099 0.59
2101 8434 0.45
2101 8094 0.59
2102 5991 0.17
2102 7932 0.22
2102 6805 0.58
2103 9987 0.09
2103 6293 0.46
2103 9219 0.23
2104 7635 0.06
2104 4666 0.75
2105 8622 0.69
2106 2429 0.81
2106 6555 0.50
2106 7234 0.31
2106 6866 0.49
2107 3988 0.30
2107 7552 0.50
2108 2880 0.48
2108 3119 0.12
2108 5853 0.95
2108 4379 0.36
2108 5171 0.08
2108 8040 0.29
2109 4656 1.00
2109 4405 0.25
2109 8330 0.30
2109 2856 0.40
2109 3919 0.51
2110 9426 0.45
2110 2754 0.96
2110 4394 0.29
2110 6395 0.74
2111 4185 0.10
2112 8981 0.22
2112 5696 0.32
2112 9166 0.47
2112 7154 0.63
2112 7464 0.37
2113 3345 0.13
2114 4286 0.84
2114 7731 0.99
2114 6661 0.43
2115 7219 0.52
2116 3574 0.69
2116 6493 0.46
2117 5196 0.06
2118 3484 0.46
2118 9996 0.04
2119 2342 0.34
2120 4092 0.58
2120 2235 0.39
2120 9032 0.55
2121 8957 0.92
2122 8713 0.51
2122 4779 0.66
2122 4464 0.51
2122 6877 0.75
2123 7778 0.15
2123 8226 0.82
2124 4629 0.20
2124 6312 0.05
2125 8671 0.06
2125 2899 0.03
2126 5091 0.18
2127 5531 0.86
2128 2857 0.28
2128 7523 0.04
2128 3071 0.45
2128 2687 0.59
2129 9873 0.48
2130 8227 0.73
2130 9341 0.26
2130 7203 0.39
2130 9605 0.65
2131 4696 0.10
2131 2829 0.57
2131 8823 0.21
2131 3736 0.74
2131 6655 0.58
2131 4715 0.54
2132 4337 0.67
2132 2466 0.05
2133 2389 0.04
2133 4987 0.67
2133 4460 0.73
2133 6156 0.80
2134 8287 0.27
2134 9929 0.95
2134 7436 0.90
2135 7147 0.71
2135 2287 0.39
2136 9417 0.82
2136 6443 0.27
2137 7135 0.43
2137 8472 0.93
2137 4920 0.52
2138 3124 0.83
2138 3719 0.08
2138 7452 0.70
2138 3458 0.33
2138 3357 0.51
2138 6697 0.85
2139 9693 0.89
2139 8377 0.98
2139 5958 0.47
2139 9570 0.19
2140 5769 0.87
2140 9640 0.81
2140 6576 0.02
2141 3185 0.17
2141 7293 0.63
2141 6063 0.83
2142 7065 0.55
2142 7604 0.47
2142 4109 0.69
2143 7372 0.19
2143 8071 0.67
2143 2161 0.57
2143 5066 0.43
2144 4010 0.90
2144 2300 0.21
2144 8815 0.33
2145 5260 0.46
2145 5922 0.18
2145 4817 0.97
2146 2271 1.00
2146 9020 0.61
2146 8014 0.38
2147 8561 0.78
2147 2520 0.29
2149 5664 0.70
2149 2792 0.64
2149 5312 0.42
2150 4676 0.19
2150 6674 0.23
2150 5982 0.59
2150 8279 0.41
2151 4526 0.82
2151 9646 0.97
2151 3885 0.09
2151 3104 0.42
2151 8023 0.74
2151 5862 0.87
2151 4399 0.60
2152 2621 0.75
2152 8845 0.00
2153 5894 0.56
2153 7714 0.70
2153 2736 0.27
2153 3041 0.23
2153 7078 0.95
2154 3579 0.57
2155 5711 0.82
2155 2711 0.01
2155 6456 0.83
2155 2988 0.19
2155 6782 0.58
2156 7142 0.06
2156 3556 0.99
2156 7143 0.17
2156 5703 0.57
2157 5444 0.78
2157 5187 0.51
2157 3179 0.44
2158 3366 1.00
2158 6919 0.42
2158 8527 0.78
2158 4680 0.50
2159 2474 0.84
2159 4023 0.52
2159 8486 0.93
2160 7009 0.64
2162 5837 0.56
2162 6882 0.51
2162 4966 0.72
2162 4416 0.69
2163 2394 0.67
2165 2416 0.96
2165 5081 0.98
2166 3875 0.54
2166 9120 0.97
2168 4869 0.99
2168 8551 0.02
2169 3295 0.27
2169 5854 0.93
2171 7836 0.58
2171 2855 0.31
2171 6721 0.50
2171 6960 0.07
2171 4374 0.82
2172 4021 0.49
2172 2644 0.12
2172 3177 0.71
2173 9064 0.83
2175 4271 0.24
2175 5640 0.41
2176 7534 0.24
2176 5959 0.03
2176 2259 0.65
2176 6870 0.63
2176 2925 0.52
2176 9515 0.62
2176 7987 0.25
2176 7321 0.31
2177 7888 0.31
2177 4782 0.35
2179 7473 0.16
2179 6262 0.74
2179 9969 0.43
2180 9541 0.81
2180 9572 0.36
2180 4709 0.29
2180 2396 0.87
2180 8059 0.22
2180 5667 0.98
2181 2273 0.94
2181 2587 0.23
2181 2478 0.62
2182 9253 0.32
2182 3062 0.65
2183 6586 0.39
2183 9555 0.35
2184 3974 0.25
2185 2528 0.47
2185 9278 0.64
2185 7916 0.10
2185 3142 0.72
2186 8179 0.27
2187 2698 0.79
2187 7018 0.67
2187 7840 0.92
2188 7778 0.10
2188 9067 0.10
2188 2379 0.73
2188 4953 0.58
2189 8663 0.87
2189 5141 0.67
2189 7757 0.36
2190 9817 0.46
2190 5715 0.34
2190 9209 0.62
2190 8116 0.43
2191 6940 0.25
2193 8494 0.78
2195 9012 0.83
2195 2439 0.80
2195 4601 0.27
2196 7725 0.37
2196 8996 0.92
2198 5639 0.78
2198 6254 0.21
2199 7260 0.04
2199 6933 0.29
2200 4219 0.84
2200 2416 0.48
2201 4130 0.01
2201 7079 0.64
2202 2988 0.54
2202 9162 0.35
2202 4364 0.13
2203 7376 0.70
2203 6252 0.87
2203 5578 0.96
2203 6932 0.90
2203 9803 0.20
2203 4709 0.83
2203 4643 0.95
2204 2380 0.39
2204 4499 0.01
2204 8491 0.54
2204 9646 0.66
2205 3304 0.96
2205 2630 0.15
2205 9730 0.88
2206 2796 0.16
2206 8184 0.66
2207 6910 0.68
2207 3110 0.75
2207 7615 0.35
2208 6851 0.74
2208 6821 0.32
2208 2612 0.49
2208 3650 0.78
2208 4794 0.08
2208 9315 0.51
2209 7244 0.57
2209 8760 0.50
2210 8437 0.78
2210 3987 0.60
2210 4507 0.55
2210 7681 0.14
2211 4349 0.74
2211 9760 0.33
2211 8302 0.26
2211 8656 0.47
2212 7238 0.11
2212 4210 0.47
2213 6025 0.43
2214 8738 0.26
2215 6383 0.87
2215 8873 0.04
2215 6883 0.53
2216 8082 0.03
2217 3638 0.78
2217 3936 0.44
2217 6546 0.43
2218 6459 0.02
2218 4651 0.61
2218 2911 0.12
2218 9880 0.44
2218 7013 0.05
2219 7781 0.40
2219 6890 0.06
2219 8934 0.92
2221 3255 0.98
2221 7580 0.34
2221 7228 0.59
2221 3355 0.32
2221 7497 0.77
2222 8577 0.98
2223 9968 0.24
2223 8080 0.10
2223 2653 0.08
2223 3988 0.71
2223 9079 0.02
2224 9300 0.43
2224 8643 0.98
2224 5146 0.22
2224 8578 0.08
2225 9091 0.53
2225 8119 0.86
2227 5250 0.94
2227 4657 0.52
2227 2541 0.25
2228 3082 0.80
2228 3277 0.87
2229 3447 0.39
2229 4922 0.32
2230 5139 0.27
2230 3861 0.34
2231 7021 0.70
2232 3435 0.79
2232 4444 0.31
2232 8402 0.52
2232 9105 0.07
2232 7429 0.91
2233 2992 0.30
2233 6334 0.45
2234 6994 0.52
2234 3032 0.52
2234 4449 0.21
2234 7533 0.55
2235 5233 0.98
2235 8668 0.44
2235 2286 0.47
2235 7369 0.88
2236 9427 0.46
2236 6808 0.42
2237 2532 0.50
2237 8894 0.13
2237 4378 0.14
2238 6704 0.80
2239 6260 0.52
2239 5674 0.58
2239 6758 0.02
2239 4884 0.45
2239 4853 0.52
2240 9888 0.75
2240 5477 0.27
2240 3630 0.40
2240 3528 0.00
2240 9781 0.90
2240 4634 0.79
2241 8089 0.69
2242 4659 0.38
2242 4396 0.13
2242 5007 0.12
2242 6499 0.49
2242 7112 0.73
2243 5699 0.28
2244 2729 0.47
2244 6160 0.72
2244 3605 0.47
2244 6097 0.61
2246 6745 0.56
2246 3642 0.74
2246 8647 0.20
2246 5189 0.92
2247 9192 0.37
2247 6974 0.21
2248 3607 0.69
2248 8869 0.14
2248 6108 0.39
2248 9073 0.85
2248 8842 0.61
2249 7434 0.82
2250 7968 0.73
2250 8142 0.41
2250 6445 0.02
2251 3183 0.67
2252 4204 0.12
2252 4557 0.31
2253 5991 0.89
2253 3583 0.66
2254 2292 0.32
2254 5316 0.47
2254 4531 0.81
2254 8309 0.26
2255 3267 0.44
2255 3778 0.68
2256 8254 0.09
2256 4428 0.81
2257 5579 0.62
2258 7634 0.33
2258 6968 0.56
2258 7282 0.79
2259 7740 0.79
2259 6717 0.12
2259 9489 0.61
2260 6567 0.25
2260 9562 0.60
2260 7689 0.78
2260 2392 0.91
2260 8317 0.48
2261 2872 0.94
2262 5698 0.66
2262 8291 0.81
2263 5703 0.62
2263 5967 0.61
2263 3361 0.91
2264 8105 0.89
2264 3519 0.05
2264 6268 0.03
2264 7220 0.03
2265 6126 0.40
2265 8246 0.90
2265 3146 0.34
2266 5929 0.66
2266 5743 0.80
2266 7550 0.02
2266 9817 0.92
2267 7827 0.32
2268 7315 0.20
2270 7245 0.15
2271 5413 0.10
2271 8437 0.46
2272 4661 0.70
2272 4238 0.26
2272 5516 0.27
2273 8394 0.87
2273 3210 0.53
2273 4484 0.55
2273 6447 0.97
2274 7333 0.98
2274 9481 0.48
2274 6287 0.88
2275 6925 0.63
2275 4983 0.03
2275 5830 0.99
2276 5580 0.50
2277 5163 0.93
2277 5187 0.87
2277 3835 0.41
2277 3067 0.27
2277 7127 0.28
2277 9185 0.98
2278 8114 0.09
2278 6507 0.20
2278 2944 0.32
2279 4169 0.40
2279 8359 0.44
2279 2950 0.23
2279 2488 0.51
2279 8621 0.14
2281 8076 0.73
2281 7521 0.27
2281 3603 0.35
2282 3925 0.53
2283 3761 0.34
2283 7854 0.27
2284 2807 0.56
2284 4217 0.46
2284 5524 0.50
2284 6073 0.66
2285 5249 0.61
2285 8569 0.80
2286 4499 0.84
2286 2707 0.86
2286 7351 0.17
2286 5667 0.18
2287 9643 0.75
2288 9613 0.12
2289 7314 0.22
2289 2747 0.23
2289 9645 0.32
2290 9125 0.52
2290 5112 0.05
2290 8059 0.87
2290 2649 0.41
2291 6302 0.32
2291 5102 0.48
2292 8888 0.33
2292 8528 0.22
2292 9512 0.50
2293 4131 0.69
2293 4747 0.26
2293 5731 0.29
2293 5538 0.88
2294 7172 0.59
2295 6784 0.15
2295 4558 0.52
2295 9458 0.93
2295 8266 0.10
2295 6485 0.51
2295 5882 0.13
2295 4713 0.60
2296 5582 0.03
2298 9274 1.00
2299 7366 0.74
2299 2566 0.55
2299 3700 0.50
2299 7816 0.19
2300 5406 0.11
2300 5349 0.83
2300 5682 0.56
2300 8659 0.21
2300 6310 0.31
2300 7972 0.46
2300 5286 0.69
2300 4323 0.11
2300 2955 0.18
2300 6579 0.17
2301 3720 0.58
2301 8485 0.22
2301 6755 0.70
2301 3396 0.25
2301 3672 0.01
2302 4640 0.80
2302 5910 0.45
2302 8408 0.55
2302 8356 0.14
2302 3792 0.05
2303 2550 0.43
2303 8171 0.90
2304 5770 0.71
2304 7674 0.63
2304 8888 0.98
2305 7906 0.63
2305 9607 0.98
2305 9651 0.78
2305 2638 0.58
2305 5152 0.95
2306 8514 0.54
2306 6896 0.42
2307 5452 0.19
2307 7930 0.52
2308 4583 0.73
2309 4567 0.40
2310 9897 0.18
2310 3130 0.48
2310 6089 0.67
2310 2632 0.11
2311 6886 0.53
2311 7091 0.19
2311 9633 0.06
2312 7583 0.46
2313 2883 0.83
2313 3963 0.05
2313 4650 0.22
2314 3320 0.84
2315 4894 0.47
2315 8461 0.43
2315 7093 0.11
2315 9940 0.21
2316 7858 0.98
2316 9455 0.20
2316 5291 0.26
2316 3481 0.36
2317 6050 0.54
2317 6600 0.38
2318 3923 0.50
2319 7080 0.45
2321 5867 0.40
2321 2390 0.22
2322 9145 0.21
2322 6840 0.16
2323 5663 0.47
2323 9682 0.23
2324 4481 0.70
2325 9631 0.31
2325 6732 0.49
2326 7844 0.08
2326 3339 0.48
2326 5590 0.43
2327 6510 0.04
2327 4933 0.87
2329 6320 0.17
2329 2945 0.43
2329 2798 0.16
2329 5387 0.34
2330 2333 0.87
2330 3442 0.55
2330 8089 0.14
2330 5374 0.94
2330 7055 0.14
2330 7008 0.18
2331 8945 0.55
2331 3997 0.78
2331 4154 0.15
2332 9568 0.54
2332 2570 0.43
2332 6717 0.29
2332 4598 0.72
2333 6234 0.81
2333 8405 0.26
2334 4918 0.99
2335 6991 0.34
2335 5259 0.77
2336 8025 0.57
2337 7499 0.89
2337 2615 0.43
2337 2815 0.39
2337 7319 0.08
2338 4084 0.85
2338 9061 0.12
2339 9757 0.99
2339 8498 0.62
2339 3287 0.63
2340 5254 0.20
2341 8842 0.49
2341 6593 0.23
2341 4583 0.87
2342 3226 0.38
2342 5352 0.69
2343 4128 0.08
2343 8460 0.39
2344 3819 0.26
2344 5334 0.27
2344 9958 0.40
2344 2864 0.74
2345 6814 0.25
2345 6735 0.55
2346 5788 0.97
2346 4299 0.47
2346 5710 0.64
2346 9875 0.48
2347 8472 0.82
2349 3246 0.90
2349 7142 0.06
2349 2986 0.02
2349 5071 0.62
2350 5519 0.97
2350 9626 0.34
2350 3907 0.15
2351 9577 0.42
2351 9645 0.81
2351 9897 0.32
2351 7700 0.83
2352 8200 0.73
2352 4703 0.87
2353 8247 0.06
2353 3404 0.26
2353 5356 0.19
2354 4074 0.35
2354 9885 0.27
2354 5459 0.22
2354 9142 0.32
2355 8349 0.69
2356 2593 0.78
2357 3247 0.54
2357 3265 0.72
2357 5999 0.54
2357 5176 0.41
2358 8293 0.24
2358 5471 0.43
2358 7076 0.51
2358 2726 0.89
2358 6461 0.82
2359 6248 0.82
2359 6070 0.98
2360 5235 0.18
2360 9635 0.89
2361 7301 0.65
2361 4666 0.34
2361 2608 0.35
2361 6467 0.87
2361 6741 0.46
2362 8610 0.45
2362 5027 0.20
2363 6791 0.88
2363 7061 0.97
2363 4165 0.53
2363 6280 0.54
2364 4391 0.37
2365 5759 0.41
2366 9230 0.59
2366 9217 0.07
2366 6398 0.30
2367 2824 0.76
2367 5895 0.96
2367 6242 0.83
2367 2934 0.07
2368 2600 0.77
2368 5319 0.36
2369 5178 0.17
2370 2535 0.36
2370 5225 0.27
2370 4274 0.14
2371 9785 0.93
2371 8381 0.14
2371 9329 0.04
2372 3950 0.80
2372 8816 0.38
2373 4749 0.68
2373 4514 0.45
2374 9185 0.14
2374 8038 0.32
2374 8054 0.35
2376 4289 0.83
2376 2643 0.78
2377 8931 0.27
2377 5803 0.77
2378 6425 0.15
2378 3202 0.25
2379 8253 0.01
2380 3511 0.93
2380 5042 0.73
2380 6573 0.94
2380 8880 0.25
2380 3129 0.55
2380 3864 0.30
2381 6762 0.55
2382 8438 0.24
2382 5984 0.78
2382 7434 0.25
2382 5675 0.64
2383 5507 0.28
2383 9019 0.75
2383 3674 0.88
2383 6220 0.44
2383 4591 0.53
2383 4042 0.58
2384 4731 0.14
2384 4501 0.00
2385 7263 0.08
2385 4237 0.69
2385 8773 0.21
2386 3013 0.71
2386 8625 0.01
2388 4268 0.91
2388 6925 0.82
2388 3314 0.11
2389 3461 0.74
2389 6528 0.22
2390 6112 0.92
2390 8192 0.88
2390 3840 0.55
2391 9776 0.86
2391 6402 0.97
2391 5436 0.63
2392 5910 0.77
2392 2419 0.04
2392 7914 0.97
2392 5704 0.29
2392 7712 0.50
2393 8302 0.39
2393 8738 0.77
2394 3238 0.77
2394 5178 0.79
2395 6747 0.02
2395 5398 0.20
2395 4260 0.95
2395 5514 0.17
2395 2746 0.82
2397 8032 0.62
2397 8455 0.95
2398 6149 0.88
2398 7136 0.70
2399 6840 0.49
2400 6268 0.32
2401 6302 0.68
2401 5384 0.76
2401 8134 0.64
2402 6601 0.48
2404 3838 0.88
2404 5902 0.08
2404 9585 0.38
2405 3367 0.79
2405 9258 0.38
2405 3070 0.94
2406 6500 0.08
2406 7437 0.67
2407 3566 0.84
2407 3123 0.45
2407 4509 0.14
2407 8880 0.82
2408 9767 0.06
2408 6880 0.01
2408 5370 0.30
2408 4657 0.29
2409 8903 0.87
2409 2672 0.52
2409 9078 0.75
2409 7299 0.61
2410 6495 0.86
2410 9161 0.76
2410 3716 0.30
2410 5226 0.05
2412 3820 0.03
2412 7112 0.62
2413 4535 0.02
2415 2725 0.87
2415 4894 0.54
2416 2644 0.92
2416 8434 0.38
2417 2909 0.33
2417 8916 0.51
2417 9288 0.52
2417 5870 0.90
2417 2421 0.04
2417 6234 0.18
2418 4407 0.09
2418 9519 0.66
2418 5284 0.77
2418 9626 0.66
2419 6295 0.65
2419 7481 0.51
2419 4545 0.20
2420 5142 0.41
2420 3172 0.94
2420 3464 0.22
2420 5609 0.28
2421 8639 0.96
2421 3096 0.19
2422 3902 0.33
2422 5852 0.83
2422 5981 0.19
2422 3160 0.32
2422 5739 0.51
2423 6071 0.74
2423 7541 0.70
2423 2532 0.22
2423 4781 0.61
2424 6300 0.40
2424 5134 0.75
2424 9135 0.88
2424 4515 0.61
2425 4200 0.90
2425 8789 0.53
2426 4040 0.67
2426 5655 0.69
2426 8916 0.24
2426 4106 0.55
2426 6722 0.98
2426 2452 0.56
2427 3899 0.34
2427 5952 0.65
2427 9024 0.51
2427 7624 0.60
2428 2727 0.07
2428 6597 0.55
2428 9301 0.85
2429 8315 0.70
2429 7803 0.87
2429 6683 0.50
2429 5273 0.98
2429 3001 0.46
2429 7630 0.89
2430 2752 0.97
2430 4144 0.71
2430 8942 0.63
2430 9847 0.84
2431 4026 0.74
2433 6928 0.77
2434 8734 0.24
2435 2466 0.13
2436 9823 0.50
2436 4563 0.69
2436 7295 0.89
2436 2735 0.63
2436 5872 0.96
2437 7149 0.40
2438 3052 0.94
2439 9594 0.46
2439 9680 0.45
2439 6668 0.63
2441 7116 0.30
2441 7182 0.90
2441 9993 1.00
2442 8480 0.07
2442 9594 0.39
2444 7985 0.80
2445 8171 0.11
2445 6906 0.95
2445 5973 0.37
2446 8786 0.32
2446 7092 0.26
2446 3456 0.19
2446 7789 0.35
2446 7408 0.62
2447 3245 0.66
2447 7954 0.77
2448 5532 0.88
2448 8019 0.10
2449 6261 0.91
2449 3464 0.41
2450 3371 0.71
2451 3040 0.48
2451 3988 0.73
2451 2514 0.98
2451 4329 0.19
2452 4590 0.34
2453 4959 0.96
2453 8550 0.90
2454 4838 0.62
2454 5500 0.77
2454 6893 0.35
2454 4852 0.25
2455 2774 0.19
2455 7588 0.21
2455 5898 0.09
2455 9988 0.96
2455 3066 0.38
2456 8298 0.84
2457 2716 0.73
2457 4764 0.19
2457 5408 0.03
2457 7042 0.76
2458 5407 0.54
2458 6345 0.48
2458 4833 0.16
2458 4719 0.01
2459 8264 0.22
2459 6871 0.27
2460 4877 0.49
2460 5211 0.31
2460 6344 0.75
2460 5723 0.83
2460 8747 0.03
2461 9302 0.61
2461 7943 0.53
2461 6256 0.20
2461 5912 0.11
2461 6096 0.34
2461 6807 0.39
2462 7244 0.37
2462 4772 0.83
2462 7742 0.72
2463 5655 0.89
2463 7724 0.21
2463 4207 0.55
