10000 13847
2080 2550 0.20
2081 8664 0.22
2081 5599 0.07
2081 3396 0.94
2081 3710 0.23
2082 2675 0.71
2082 2882 0.62
2082 8005 0.53
2083 7068 0.21
2084 4394 0.32
2084 8224 0.41
2084 8191 0.19
2084 7454 0.19
2084 4771 0.47
2085 4087 0.43
2087 6369 0.33
2088 3649 0.64
2088 6856 0.51
2088 9667 0.38
2089 8390 0.45
2089 2556 0.84
2090 3077 0.58
2091 8434 0.73
2092 6566 0.11
2092 9247 0.52
2092 4144 0.05
2093 8899 0.72
2094 5243 0.41
2095 6747 0.20
2095 7903 0.11
2095 8026 0.74
2096 8495 0.94
2096 7713 0.79
2096 8676 0.14
2097 2678 0.11
2098 8875 0.14
2099 7206 0.61
2100 7543 0.06
2101 7963 0.29
2101 9321 0.94
2101 6352 0.25
2102 3504 0.84
2103 6140 0.04
2104 9963 0.99
2104 2583 0.19
2104 4097 0.31
2104 4014 0.54
2104 5459 0.06
2105 7258 0.36
2105 4215 0.39
2106 4715 0.32
2106 2172 0.01
2106 3946 0.28
2106 9460 0.82
2107 9687 0.20
2107 5450 0.49
2108 7093 0.72
2108 8254 0.79
2108 4505 0.35
2108 6939 0.39
2108 3571 0.33
2109 6935 0.32
2110 4466 0.81
2111 8260 0.92
2111 7435 0.20
2111 4114 0.57
2111 2545 0.45
2112 2737 0.53
2113 7064 0.43
2113 6414 0.23
2113 6553 0.81
2114 5556 0.21
2114 4237 0.59
2115 5852 0.83
2115 5048 0.09
2117 5606 0.54
2121 7478 0.04
2121 7820 0.10
2121 4075 0.74
2122 8982 0.08
2123 7942 0.16
2124 6930 0.46
2124 2936 0.72
2124 6070 0.21
2124 9188 0.60
2125 4211 0.96
2126 2670 0.53
2126 9253 0.59
2126 6872 0.66
2126 7789 0.98
2126 9112 0.57
2127 6581 0.92
2127 4304 0.18
2127 9710 0.70
2127 6541 0.18
2128 7349 0.47
2129 5054 0.09
2129 4831 0.81
2129 7704 0.24
2131 7181 0.39
2132 9742 0.01
2132 8616 0.94
2133 4458 0.04
2133 6771 0.02
2133 6523 0.18
2133 5024 0.31
2134 9401 0.72
2134 7625 0.13
2135 8187 0.40
2135 6470 0.95
2135 4237 0.21
2135 3631 0.92
2136 3523 0.33
2136 3768 0.16
2136 3452 0.17
2136 4002 0.38
2137 2450 0.26
2137 3357 0.97
2138 8718 0.22
2138 6243 0.81
2138 6216 0.89
2139 3106 0.67
2139 9075 0.05
2140 9096 0.33
2140 9315 0.04
2142 7043 0.97
2143 5484 0.63
2143 2658 0.06
2143 3574 0.65
2144 6272 0.14
2144 4899 0.75
2144 7342 0.38
2146 9010 0.44
2146 9480 0.92
2147 3432 0.27
2147 4996 0.62
2147 8400 0.20
2147 6994 0.82
2148 3392 0.23
2148 5538 0.43
2149 2283 0.89
2149 5229 0.70
2149 3774 0.50
2149 9091 0.91
2150 5644 0.21
2150 3783 0.76
2150 4548 0.02
2151 8104 0.59
2151 6948 0.28
2151 9143 0.47
2152 2161 0.90
2154 3585 0.95
2155 3121 0.50
2155 3015 0.15
2155 7761 0.65
2156 3991 0.68
2156 7998 0.59
2156 9924 0.47
2156 6973 0.12
2157 4218 0.94
2157 8104 0.09
2157 7336 0.46
2157 3458 0.06
2157 5332 0.71
2158 6929 0.46
2159 9518 0.95
2159 2673 0.30
2159 8748 1.00
2160 6114 0.85
2162 9821 0.66
2164 4115 0.86
2164 7509 0.86
2165 6650 0.12
2166 5908 0.80
2167 5073 0.24
2167 6447 0.47
2167 4781 0.86
2168 7343 0.96
2168 5356 0.36
2168 3812 0.71
2169 9337 0.75
2170 9725 0.21
2170 7732 0.40
2171 9923 0.98
2172 9786 0.90
2173 5680 0.39
2173 6111 0.11
2173 5832 0.22
2174 4777 0.66
2174 4647 0.62
2174 3291 0.61
2174 5757 0.45
2176 3121 0.43
2176 6239 0.79
2177 9924 0.71
2179 5615 0.04
2179 9491 0.42
2181 8811 0.97
2181 5369 0.58
2182 4761 0.04
2182 8358 0.36
2182 7143 0.10
2183 7417 0.24
2183 4695 0.46
2183 2488 0.87
2184 4354 0.41
2185 3004 0.86
2185 2292 0.03
2186 7481 0.55
2186 7404 0.22
2186 2589 0.50
2186 5307 0.34
2187 5151 0.16
2188 3058 0.94
2188 8823 0.22
2189 3418 0.45
2190 5224 0.11
2190 2495 0.67
2190 5386 0.52
2190 2412 0.88
2191 3049 0.85
2192 8066 0.13
2192 7472 0.44
2192 6048 0.42
2193 3858 0.14
2193 3850 0.33
2193 4495 0.62
2193 5747 0.36
2194 4362 0.14
2195 4973 0.04
2195 9147 0.88
2195 3199 0.80
2196 6459 0.78
2197 8471 0.52
2197 6154 0.37
2198 4563 0.16
2199 6746 0.43
2200 4562 0.23
2201 2387 0.21
2201 7402 0.04
2202 2867 0.59
2202 5564 0.72
2202 7231 0.76
2202 2522 0.02
2203 9210 0.44
2204 4245 0.34
2204 4988 0.98
2204 4416 0.93
2204 5640 0.37
2204 5249 0.78
2204 3726 0.26
2205 4200 0.84
2206 8653 0.78
2206 2843 0.08
2207 3573 0.85
2208 8527 0.48
2208 9061 0.27
2208 9755 0.34
2209 2715 0.89
2209 6243 0.98
2209 9296 0.32
2209 7710 0.51
2210 5262 0.02
2211 8623 0.59
2211 5578 0.48
2211 8694 0.47
2211 8113 0.91
2212 2666 0.22
2212 6097 0.56
2212 4562 0.39
2213 2777 0.57
2213 6259 0.04
2214 4574 0.56
2215 6071 0.54
2216 7679 0.28
2216 6607 0.68
2216 5258 0.85
2217 8719 0.01
2217 9785 0.80
2218 3940 0.96
2219 2915 0.11
2219 2548 0.93
2219 5630 0.90
2220 7091 0.28
2220 7871 0.14
2221 7095 0.08
2221 7876 0.78
2221 7129 0.35
2222 8471 0.15
2222 8885 0.78
2223 7815 0.26
2224 2580 0.63
2224 7126 0.21
2225 4601 0.68
2225 8703 0.78
2225 6409 0.75
2226 8348 0.15
2226 4714 0.72
2227 9344 0.28
2227 5352 0.15
2227 8160 0.78
2228 4574 0.07
2229 3972 0.07
2229 8380 0.73
2229 8377 0.67
2229 8324 0.78
2229 4588 0.17
2230 7414 0.25
2230 2261 0.53
2230 6307 0.78
2231 8372 0.51
2231 4092 0.84
2231 7508 0.91
2232 5417 0.35
2232 5562 0.44
2233 5919 0.12
2233 3337 0.60
2234 6704 0.54
2234 3901 0.65
2235 3781 0.88
2236 9999 0.01
2238 3753 0.67
2238 8042 0.89
2238 6280 0.23
2238 5369 0.92
2239 5617 0.62
2240 2967 0.31
2240 2482 0.01
2241 8798 0.86
2241 7178 0.83
2242 7327 0.22
2242 7460 0.48
2243 2988 0.51
2243 4168 0.68
2244 2572 0.95
2244 7046 0.80
2245 5320 0.59
2245 2969 0.24
2245 5856 0.04
2246 9643 0.97
2246 8871 0.08
2246 8146 0.73
2246 7896 0.20
2246 5470 0.96
2247 3583 0.39
2248 9023 0.63
2248 3587 0.96
2249 2518 0.14
2249 3937 0.54
2251 2264 0.93
2251 8116 0.92
2252 7118 0.65
2252 9658 0.14
2252 8050 0.58
2252 3353 0.14
2252 9387 0.62
2252 3142 0.14
2253 4816 0.62
2253 6998 0.08
2254 8124 0.22
2255 5372 0.12
2256 4460 0.74
2256 9522 0.08
2256 6095 0.72
2256 8105 0.21
2256 3786 0.32
2258 9823 0.59
2259 6089 0.70
2260 9229 0.97
2261 5451 0.91
2262 4342 0.88
2263 4496 0.73
2263 6255 0.30
2263 5722 0.45
2263 7448 0.09
2264 3469 0.41
2265 9637 0.15
2265 4171 0.68
2265 7423 0.91
2265 6027 0.81
2266 4533 0.85
2267 6374 0.11
2268 7787 0.72
2268 5964 0.47
2268 4790 0.06
2268 7766 0.66
2269 6197 0.67
2269 8905 0.14
2271 5269 0.61
2273 2996 0.53
2273 4712 0.64
2273 9906 0.37
2273 3150 0.05
2274 9947 0.03
2274 3207 0.97
2274 6351 0.15
2275 8739 0.03
2275 5992 0.39
2275 5889 0.52
2276 3858 0.98
2276 9805 0.03
2278 2901 0.32
2278 6598 0.26
2279 4783 0.31
2279 8084 0.95
2279 3170 0.20
2281 3483 0.41
2282 2718 0.90
2282 8223 0.33
2283 6717 0.09
2283 2472 0.18
2284 9817 0.16
2284 3983 0.97
2285 4140 0.78
2285 5122 0.61
2285 9479 0.41
2285 5329 0.94
2285 6179 0.49
2285 9972 0.98
2286 4604 0.14
2287 9442 0.26
2287 3515 0.81
2287 9443 0.89
2288 3991 0.33
2288 8406 0.30
2289 3058 0.19
2289 8972 0.14
2290 9051 0.99
2290 5418 0.54
2290 6246 0.73
2290 3028 0.81
2290 5558 0.98
2291 9578 0.80
2291 5110 0.63
2292 9393 0.78
2292 4172 0.66
2293 2734 0.02
2293 5042 0.92
2293 3632 0.88
2293 7388 0.76
2294 9356 0.52
2294 8392 0.12
2294 4551 0.46
2295 8138 0.99
2295 9509 0.72
2295 4214 0.23
2296 4219 0.47
2297 5648 0.19
2297 5321 0.56
2297 2846 0.05
2297 3906 0.92
2297 8925 0.24
2298 9306 0.93
2298 6569 0.93
2299 8795 0.97
2300 6415 0.39
2301 4569 0.34
2301 6366 0.19
2302 8154 0.62
2302 9788 0.14
2302 8417 0.21
2302 8287 0.73
2303 5900 0.96
2303 4875 0.19
2304 6976 0.44
2306 9396 0.96
2307 4814 0.38
2307 8977 0.96
2308 5062 0.15
2309 8333 0.75
2310 7408 0.90
2310 8095 0.19
2310 8599 0.55
2310 8854 0.63
2311 6446 0.52
2311 6936 0.87
2311 8278 0.14
2311 4580 0.95
2311 7263 0.05
2311 9702 0.02
2312 3616 0.35
2313 8334 0.03
2314 9697 0.87
2314 8508 0.47
2314 4348 0.84
2314 4117 0.03
2315 3108 0.36
2315 9210 0.14
2316 4347 0.12
2316 3370 0.97
2316 8063 0.33
2316 9288 0.90
2317 3325 0.03
2317 6099 0.28
2317 6690 0.48
2317 5747 0.64
2317 4295 0.10
2318 6472 0.16
2318 5876 0.69
2318 7933 0.02
2319 3792 0.69
2319 8937 0.76
2319 2811 0.23
2319 3190 0.44
2319 7078 0.09
2320 6621 0.15
2321 8752 0.96
2321 9965 0.66
2322 5078 0.87
2323 9589 0.52
2323 8788 0.84
2323 6050 0.85
2323 8018 0.07
2324 9207 0.56
2324 4898 0.13
2324 8712 0.08
2324 3640 0.06
2325 4841 0.54
2325 6122 0.18
2325 3589 0.64
2325 9105 0.12
2326 3735 0.56
2327 3389 0.18
2327 7775 0.83
2328 3376 0.83
2329 7775 0.54
2330 3141 0.77
2330 2727 0.54
2331 9565 0.98
2331 5716 0.37
2331 3202 0.49
2331 8606 0.41
2332 8973 0.25
2332 7545 0.16
2332 3738 0.22
2332 2492 0.21
2333 5140 0.72
2333 9675 0.16
2334 2478 0.50
2334 3230 0.43
2334 7731 0.26
2335 8139 0.02
2335 8059 0.31
2336 4780 0.12
2337 8181 0.31
2337 5862 0.36
2338 8239 0.33
2338 4796 0.54
2339 4850 0.88
2339 2428 0.59
2340 9776 0.37
2341 8601 0.94
2341 7507 0.29
2341 3615 0.55
2341 2583 0.13
2342 5405 0.83
2343 9398 0.09
2344 9114 0.03
2344 5243 0.19
2344 8322 0.17
2345 6752 0.33
2345 2499 0.73
2346 3928 0.70
2346 6309 0.93
2346 9027 0.62
2347 5871 0.99
2348 7796 0.88
2348 7358 0.97
2348 6987 0.13
2352 7905 0.59
2352 5514 0.03
2352 7284 0.19
2353 4958 0.56
2353 9181 0.86
2353 3126 0.95
2354 6277 0.60
2354 9179 0.93
2354 4503 0.41
2355 6622 0.14
2355 2818 0.28
2355 2609 0.91
2356 8666 0.18
2357 8969 0.73
2357 9980 0.28
2358 6409 0.90
2359 4249 0.85
2359 7874 0.37
2359 8066 0.16
2359 3377 0.66
2359 9317 0.37
2360 9189 0.28
2360 8144 0.72
2360 2753 0.83
2361 3995 0.80
2361 9457 0.03
2361 5593 0.79
2362 7258 0.33
2362 7016 0.85
2362 4896 0.72
2363 3441 0.06
2363 8580 0.33
2364 8502 0.51
2364 7035 0.89
2364 8053 0.87
2365 8722 0.66
2365 8355 0.62
2366 9247 0.90
2366 9035 0.71
2367 9176 0.10
2367 7542 0.82
2368 3109 0.36
2368 5743 0.67
2368 3156 0.80
2368 5688 0.60
2369 5060 0.28
2370 4973 0.36
2370 9802 0.50
2370 5425 0.66
2370 6695 0.26
2371 7084 0.03
2371 4178 0.25
2371 2867 0.54
2372 3584 0.84
2372 2984 0.05
2373 4125 0.62
2373 4359 0.44
2373 7349 0.90
2373 2596 0.90
2374 6448 0.22
2376 5091 0.60
2376 8297 0.30
2376 4906 0.06
2377 7503 0.71
2377 5839 0.97
2378 5055 0.87
2378 7974 0.10
2378 9604 0.06
2379 9992 0.74
2380 4459 0.32
2380 4156 0.84
2381 9321 0.62
2382 2958 0.60
2382 9335 0.47
2383 8619 0.97
2383 6355 0.02
2383 4302 0.38
2383 8766 0.96
2385 3854 0.98
2386 2817 0.97
2386 3556 0.95
2386 6046 0.39
2388 7068 0.54
2389 2948 0.97
2389 4063 0.06
2389 8607 0.78
2390 8219 0.41
2391 4492 0.76
2391 8617 0.74
2391 4178 0.76
2391 5948 0.14
2392 5490 0.35
2392 4116 0.54
2392 2966 0.31
2393 9166 0.48
2393 3099 0.73
2393 6371 0.24
2394 2799 0.65
2396 9018 0.42
2396 5867 0.59
2396 3877 0.61
2396 7272 0.86
2396 6496 0.74
2397 3223 0.45
2397 2483 0.24
2398 6869 0.51
2400 6916 0.53
2401 7140 0.11
2401 2416 0.55
2402 7917 0.29
2402 4850 0.51
2402 3858 0.90
2403 7032 0.56
2403 4033 0.15
2404 4348 0.32
2405 5329 0.69
2405 7801 0.75
2405 7982 0.74
2406 4753 0.79
2407 4103 0.29
2408 3915 0.40
2408 9436 0.34
2408 9440 0.13
2408 2866 0.00
2409 6197 0.69
2410 3198 0.71
2411 4811 0.32
2412 7137 0.36
2412 6596 0.60
2412 9258 0.86
2413 7264 0.10
2413 8655 0.13
2414 3500 0.55
2414 6291 0.32
2414 7042 0.28
2414 5095 0.58
2414 4852 0.48
2414 7287 0.21
2415 6851 0.25
2415 9153 0.91
2415 6586 0.80
2416 3782 0.78
2417 5683 0.84
2417 8882 0.30
2417 2420 0.43
2417 9886 0.10
2418 5403 0.42
2419 4743 0.29
2419 5740 0.36
2419 5345 0.37
2419 5643 0.02
2419 2787 0.58
2420 8967 0.85
2420 6438 0.00
2420 9171 0.48
2421 9158 0.95
2422 6763 0.01
2422 5381 0.11
2423 4435 0.01
2423 9575 0.85
2425 4052 0.85
2425 5918 0.63
2426 6243 0.52
2426 4014 0.07
2427 9903 0.32
2427 6784 0.08
2428 2735 0.68
2428 7684 0.50
2429 6021 0.50
2430 2637 0.13
2430 6197 0.55
2431 6630 0.72
2431 5928 0.98
2431 5141 0.67
2432 3687 1.00
2433 9513 0.22
2434 5668 0.75
2434 5055 0.77
2436 2546 0.69
2436 4404 0.44
2437 8875 0.15
2438 9246 0.83
2439 3082 0.71
2440 6991 0.04
2440 4339 0.91
2442 5852 0.63
2443 5663 0.32
2444 2842 0.53
2444 8563 0.13
2444 3362 0.66
2445 8384 0.99
2445 7230 0.48
2445 6232 0.03
2445 9230 0.39
2446 3345 0.72
2446 3479 0.07
2446 7523 0.70
2446 3784 0.94
2447 8088 0.41
2447 7528 0.35
2447 6717 0.35
2448 6306 0.90
2448 7508 0.30
2449 9729 0.44
2450 7392 0.19
2450 9720 0.49
2450 7200 0.58
2451 9394 0.04
2451 8905 0.78
2451 6484 0.50
2452 9313 1.00
2452 7041 0.44
2452 2490 0.00
2452 9345 0.40
2453 3763 0.48
2453 7944 0.28
2453 4682 0.27
2454 3414 0.98
2455 8506 0.29
2455 8795 0.91
2455 8031 0.19
2455 4401 0.65
2455 9874 0.34
2455 5822 0.29
2456 4837 0.79
2457 3204 0.54
2457 4958 0.96
2457 2566 0.08
2459 8484 0.63
2459 8632 0.03
2459 5858 0.91
2460 2580 0.07
2460 7843 0.14
2460 3397 0.00
2461 4879 0.34
2461 2598 0.28
2462 8454 0.16
2462 9265 0.97
2462 8883 0.20
2463 9334 0.51
2463 6784 0.66
2463 2788 0.79
2464 3944 0.15
2464 8397 0.08
2464 4700 0.26
2465 6681 0.97
2466 5110 0.03
2466 9682 0.53
2467 7762 0.96
2468 6913 0.21
2468 5724 0.99
2469 4835 0.90
2469 6983 0.68
2469 4562 0.37
2470 6962 0.18
2470 6881 0.10
2470 2862 0.44
2471 8488 0.76
2471 3656 0.44
2471 5910 0.73
2472 7296 0.28
2472 7460 0.42
2472 3396 0.93
2472 7185 0.59
2473 3278 0.55
2473 5014 0.55
2473 3494 0.53
2473 9390 0.21
2474 2543 0.40
2474 5064 0.67
2475 3609 0.91
2476 5136 0.44
2477 3064 0.47
2478 2787 0.50
2478 3695 0.36
2478 5932 0.04
2480 7906 0.22
2480 8752 0.35
2481 2956 0.66
2481 7622 0.35
2481 8184 0.04
2484 4019 0.87
2484 7302 0.17
2484 7567 0.85
2485 5116 0.39
2485 7368 0.13
2485 8784 0.68
2485 3840 0.48
2486 7288 0.91
2487 8789 0.22
2488 7192 0.31
2489 7103 0.04
2489 2811 0.72
2491 7772 0.47
2492 7861 0.89
2493 7381 0.76
2494 4366 0.49
2494 5365 0.90
2496 5338 0.51
2497 9614 0.25
2498 7315 0.31
2499 7828 0.55
2500 6155 0.41
2500 8743 0.98
2500 6976 0.17
2501 9454 0.73
2501 4969 0.72
2502 8354 0.43
2502 7702 0.74
2502 5032 0.05
2503 8739 0.47
2503 7994 0.24
2504 9839 0.91
2505 8890 0.02
2506 3189 0.75
2506 6494 0.71
2507 7037 0.46
2507 8888 0.33
2508 4608 0.55
2508 6040 0.50
2508 4348 0.47
2508 7847 0.15
2508 9389 0.48
2508 9996 0.50
2509 4915 0.90
2511 9324 0.83
2512 8697 0.22
2512 5976 0.09
2512 7830 0.60
2513 8166 0.86
2513 5173 0.44
2513 8865 0.86
2513 5039 0.53
2514 6895 0.20
2514 7317 0.90
2515 2604 0.27
2515 3074 0.85
2516 6612 0.21
2516 9995 0.51
2517 5898 0.60
2518 8236 0.60
2518 8278 0.68
2520 8918 0.23
2522 3966 0.47
2522 9678 0.76
2522 5636 0.10
2522 4942 0.48
2523 9193 0.75
2523 5557 0.40
2524 8315 0.91
2524 2903 0.95
2526 3706 0.23
2526 3004 0.81
2527 4100 0.15
2527 9971 0.90
2527 6888 0.13
2527 5178 0.55
2527 6288 0.63
2528 9605 0.85
2529 9353 0.90
2529 5459 0.40
2529 3811 0.30
2529 3383 0.43
2530 8976 0.32
2530 7556 0.62
2530 3578 0.29
2531 7270 0.72
2531 9225 0.55
2533 8443 0.51
2533 3115 0.02
2534 3152 0.92
2534 7950 0.21
2534 7709 0.04
2534 8833 0.97
2535 7367 0.65
2535 7109 0.53
2536 6875 0.10
2536 5979 0.46
2536 4601 0.91
2537 5711 0.07
2537 5123 0.81
2537 5057 0.48
2537 3485 0.61
2538 6669 0.62
2538 6995 0.01
2538 6485 0.46
2539 5932 0.46
2539 4774 0.52
2539 3040 0.62
2540 6318 0.92
2540 4887 0.73
2540 5122 0.18
2540 4032 0.02
2540 6526 0.66
2541 5487 0.85
2541 3462 0.29
2542 6286 0.66
2542 9946 0.55
2543 6323 0.28
2543 8178 0.38
2543 9553 0.20
2543 7973 0.34
2544 6824 0.16
2545 8313 0.78
2545 4384 0.93
2545 9625 0.05
2545 8949 0.46
2545 8908 0.67
2545 3299 0.76
2546 5433 0.14
2546 9280 0.29
2546 6288 0.90
2546 4797 0.05
2547 8337 0.55
2547 9921 0.09
2548 8861 0.89
2549 3611 0.17
2549 5204 0.61
2550 6414 0.62
2550 8951 0.41
2551 6518 0.94
2551 9881 0.27
2551 8503 0.11
2551 6771 0.87
2553 7408 0.07
2554 6993 0.71
2554 9401 0.24
2554 3846 0.66
2554 4957 0.60
2555 8033 0.71
2555 9904 0.30
2556 7541 0.40
2556 8130 0.44
2556 3027 0.41
2556 6029 0.84
2556 7700 0.96
2557 6173 0.50
2557 5923 0.87
2557 3950 0.61
2557 3353 0.95
2558 9653 0.93
2559 4678 0.39
2560 9432 0.64
2560 9672 0.88
2560 5077 0.05
2561 6471 0.57
2561 6494 0.06
2561 2655 0.19
2562 8159 0.26
2562 6083 0.90
2562 8252 0.55
2563 3617 0.06
2564 9736 0.61
2565 8652 0.53
2565 6059 0.94
2565 4973 0.16
2566 9824 0.96
2566 8544 0.47
2568 6163 0.07
2569 5928 0.83
2569 6110 0.87
2570 5202 0.96
2570 8777 0.97
2570 7797 0.44
2570 5949 0.37
2570 2804 0.33
2571 8728 0.45
2572 6835 0.37
2573 6663 0.55
2574 8979 0.32
2576 5635 0.36
2576 7074 0.27
2576 7067 0.96
2577 4469 0.75
2577 5149 0.69
2578 3879 0.74
2579 3643 0.96
2579 4634 0.64
2579 4248 0.23
2579 5870 0.71
2580 6775 0.85
2580 8341 0.76
2581 4720 0.17
2582 3623 0.93
2582 5099 0.42
2582 6742 0.32
2583 3457 0.77
2583 6911 0.87
2584 5720 0.67
2585 3404 0.09
2585 9171 0.13
2585 6141 0.89
2586 5976 0.64
2586 4925 0.02
2587 3231 0.20
2587 5493 0.31
2587 8267 0.91
2587 5025 0.96
2589 8957 0.94
2589 4527 0.28
2590 5643 0.58
2590 5144 0.52
2591 9327 0.68
2591 3717 0.50
2591 2815 0.67
2592 4988 0.82
2592 3671 0.49
2592 3446 0.34
2592 8322 0.37
2593 9635 0.77
2593 3517 0.01
2593 5041 0.90
2593 6629 0.63
2593 4273 0.59
2594 4659 0.79
2596 5688 0.98
2596 6632 0.92
2596 7071 0.18
2596 5916 0.04
2596 3796 0.18
2597 6563 0.59
2597 3683 0.01
2598 6834 0.78
2598 5324 0.53
2600 8201 0.56
2600 3725 0.44
2601 7519 0.91
2601 2961 0.33
2601 7152 0.54
2601 8414 0.49
2602 6501 0.07
2602 4492 0.93
2602 3004 0.86
2602 8501 0.91
2604 6242 0.77
2604 9922 0.93
2604 6720 0.98
2605 6802 0.58
2605 6277 0.11
2607 3372 0.60
2607 2618 0.06
2607 4479 0.90
2608 8761 0.64
2608 4695 0.35
2609 7047 0.02
2609 4735 0.12
2609 3151 0.03
2610 9292 0.44
2610 4421 0.53
2611 9560 0.51
2611 7855 0.08
2612 8004 0.55
2612 6330 0.22
2613 3148 0.03
2613 5777 0.24
2614 7986 0.47
2615 3213 0.75
2615 9807 0.52
2615 7508 0.61
2615 2867 0.94
2616 8893 0.19
2616 7866 0.40
2617 9115 0.81
2617 5677 0.01
2617 4305 0.82
2618 5738 0.50
2619 3596 0.61
2621 6428 0.57
2621 9170 0.81
2621 7709 0.65
2621 8691 0.96
2622 9818 0.40
2622 4309 0.77
2623 5059 0.96
2623 5326 0.56
2623 3212 0.28
2624 3233 0.67
2626 9261 0.98
2626 9011 0.59
2627 5383 0.02
2627 3375 0.06
2628 8730 0.99
2628 3354 0.69
2628 7184 0.14
2629 5006 0.15
2629 3461 0.42
2629 8000 0.83
2629 4764 0.16
2630 6245 0.39
2631 7430 0.19
2631 9320 0.51
2631 4602 0.48
2632 7163 0.92
2632 8577 0.93
2633 8069 0.23
2634 2846 0.77
2634 2981 0.73
2634 2789 0.17
2634 5915 0.93
2634 9406 0.75
2635 8514 0.79
2635 7546 0.64
2636 8837 0.99
2636 5476 0.00
2637 9131 0.06
2637 6732 0.52
2638 9219 0.04
2639 3328 0.89
2640 3799 0.54
2640 7150 0.44
2640 9273 0.48
2641 7452 0.06
2641 9220 0.92
2642 4746 0.24
2642 3456 0.61
2642 4935 0.31
2643 9887 0.93
2643 7366 0.35
2644 6255 0.78
2644 8637 0.16
2644 9922 0.34
2646 7100 0.19
2646 4503 0.02
2647 9543 0.36
2647 4869 0.46
2648 7754 0.48
2648 7303 0.92
2648 6253 0.33
2648 2963 0.77
2648 2853 0.80
2649 7614 0.26
2650 9465 0.01
2650 3127 0.55
2650 4273 0.80
2650 6027 0.02
2652 7987 0.69
2653 6219 0.70
2654 4180 0.60
2654 8208 0.03
2654 6773 0.29
2655 6184 0.40
2656 8654 0.17
2656 7515 0.80
2656 2994 0.83
2656 7608 0.43
2657 7353 0.49
2658 4778 0.03
2659 9070 0.61
2659 6889 0.75
2660 5383 0.17
2661 3474 0.82
2661 8392 0.50
2661 8264 0.16
2662 6111 0.15
2663 7052 0.98
2663 5098 0.59
2664 6663 0.45
2664 6397 0.67
2665 4407 0.50
2665 9299 0.87
2665 9341 0.32
2666 9992 0.64
2666 9117 0.92
2668 3650 0.64
2668 4097 0.72
2669 6246 0.54
2670 3379 0.08
2671 7345 0.91
2671 5378 0.45
2671 9865 0.29
2672 4611 0.24
2672 9939 0.13
2672 6875 0.75
2672 8866 0.06
2673 4977 0.68
2674 7457 0.32
2674 9082 0.24
2675 9130 0.20
2675 2704 0.26
2675 6484 0.75
2675 5763 0.24
2676 5433 0.54
2676 6086 0.76
2677 3814 0.99
2677 8425 0.44
2677 9869 0.39
2678 6431 0.66
2678 3025 0.49
2679 4044 0.47
2679 5205 0.90
2681 7015 0.76
2681 9084 0.92
2681 3907 0.49
2681 4247 0.83
2682 7844 0.58
2682 7302 0.50
2683 5773 0.32
2684 5546 0.35
2684 8826 0.73
2684 9005 0.42
2684 4069 0.91
2684 5880 0.66
2686 3071 0.78
2686 4694 0.22
2686 6400 0.92
2687 4394 0.95
2687 7758 0.50
2688 6754 0.52
2688 5447 0.26
2689 4353 0.26
2689 5737 0.73
2689 7500 0.79
2689 6779 0.64
2690 4318 0.29
2691 3112 0.36
2692 5332 0.47
2692 7213 0.59
2692 6861 0.89
2693 9851 0.24
2693 4640 0.00
2693 7332 0.67
2694 4739 0.81
2694 5100 0.19
2694 3099 0.09
2694 4382 0.68
2695 5349 0.84
2696 3693 0.30
2696 3055 0.81
2696 7191 0.78
2696 6817 0.15
2697 2983 0.59
2697 4839 0.52
2697 6041 0.73
2697 4446 0.44
2697 4439 0.45
2698 9721 0.35
2698 5816 0.62
2698 3348 0.45
2699 6159 0.19
2699 5554 0.89
2699 2713 0.81
2700 6375 0.39
2700 3031 0.83
2701 3747 0.42
2701 3513 0.07
2702 6814 0.81
2702 4866 0.55
2703 7987 0.06
2704 8085 0.63
2705 7412 0.44
2705 5514 0.82
2707 3104 0.34
2709 6259 0.32
2710 5763 0.78
2710 9731 0.41
2710 3715 0.04
2710 9453 0.44
2711 6388 0.85
2711 7869 0.11
2712 7227 0.92
2712 9909 0.70
2712 6733 0.87
2713 7300 0.16
2713 5021 0.06
2713 3868 0.05
2713 6149 0.38
2714 5518 0.94
2714 4572 0.06
2715 9311 0.71
2716 7801 0.23
2716 5651 0.19
2717 3246 0.86
2717 8094 0.77
2717 6844 0.46
2717 8037 0.79
2718 5460 0.67
2718 5295 0.84
2719 5675 0.98
2719 8749 0.81
2719 9774 0.31
2720 5783 0.63
2720 6225 0.74
2722 9340 0.62
2722 4249 0.04
2722 6299 0.88
2723 4645 0.94
2723 6954 0.35
2723 4253 0.76
2723 8531 0.63
2724 7079 0.66
2725 7597 0.77
2728 7138 0.42
2728 7597 0.39
2729 3542 0.81
2730 4335 0.51
2731 6676 0.08
2731 7063 0.14
2731 4972 0.99
2733 3935 0.05
2733 7345 0.72
2733 8485 0.57
2734 3518 0.02
2735 5303 0.81
2736 5257 0.43
2736 5416 0.05
2736 4921 0.36
2736 7353 0.57
2736 7828 0.61
2736 8590 0.55
2737 3380 0.98
2737 6643 0.37
2737 2835 0.05
2738 3447 0.08
2738 6230 0.11
2738 5744 0.31
2738 7527 0.25
2739 3562 0.96
2739 9102 0.27
2740 5962 0.90
2743 4359 0.69
2743 3862 0.32
2744 3652 0.26
2745 9941 0.76
2745 7148 0.18
2745 9377 0.75
2746 3416 0.80
2746 4754 0.76
2746 4478 0.02
2747 3820 0.13
2747 6571 0.32
