10000 15788
1681 6694 0.45
1681 8556 0.93
1681 4561 0.88
1682 3175 0.52
1682 4312 0.07
1683 4072 0.37
1685 8675 0.77
1686 1823 0.10
1687 5527 0.46
1687 5438 0.55
1687 3476 0.69
1687 8716 0.34
1687 1900 0.45
1688 3216 0.46
1688 2558 0.95
1688 6248 0.86
1689 9515 0.32
1689 1907 0.93
1689 7886 0.61
1691 2100 0.19
1692 8342 0.81
1692 4744 0.84
1692 4295 0.71
1692 7251 0.92
1693 6052 0.72
1693 7091 0.57
1693 6436 0.15
1693 4002 0.46
1694 6979 0.68
1695 6506 0.01
1696 4817 0.33
1697 8376 0.84
1697 9749 0.03
1697 4360 0.49
1697 7042 0.34
1697 5993 0.20
1697 6905 0.39
1697 2898 0.34
1698 4676 0.36
1699 9873 0.23
1700 8080 0.59
1700 3803 0.36
1700 8525 0.74
1701 7674 0.12
1702 2439 0.66
1702 5234 0.74
1702 5977 0.64
1704 5206 0.40
1704 9273 0.97
1704 5123 0.77
1704 8936 0.71
1705 6896 0.65
1705 6914 0.16
1705 9655 0.51
1705 9263 0.17
1705 3357 0.16
1705 3794 0.88
1705 8777 0.74
1706 8944 0.29
1706 5565 0.37
1706 5932 0.94
1706 8138 0.15
1707 3549 0.41
1707 8077 0.27
1707 2421 0.63
1708 5627 0.00
1709 3885 0.85
1710 2049 0.79
1710 2478 0.70
1711 7891 0.58
1711 4273 0.78
1711 3547 0.68
1712 9411 0.18
1713 8780 0.32
1714 4583 0.75
1714 9709 0.85
1714 2192 0.08
1714 2111 0.49
1716 5773 0.62
1717 7117 0.40
1717 6931 0.50
1717 9583 0.11
1717 3287 0.75
1717 8935 0.26
1717 1732 0.47
1718 3762 0.29
1718 9243 0.60
1718 9889 0.90
1718 4120 0.47
1719 8893 0.18
1719 4899 0.73
1719 7177 0.77
1720 1828 0.64
1720 3538 0.71
1720 2393 0.86
1720 2366 0.04
1721 5069 0.42
1721 6531 0.92
1722 9866 0.66
1722 5683 0.26
1722 6247 0.98
1723 8302 0.85
1723 5058 0.07
1723 9927 0.25
1724 6371 0.70
1724 9134 0.00
1725 8966 0.37
1725 5440 0.53
1726 6595 0.33
1727 3783 0.81
1728 5305 0.96
1728 4754 0.96
1728 3264 0.90
1729 5115 0.09
1729 7959 0.37
1729 6822 0.97
1729 6637 0.86
1729 5693 0.67
1729 2884 0.59
1730 4878 0.79
1730 5162 0.30
1730 3232 0.27
1731 8765 0.84
1731 3227 0.61
1731 9053 0.08
1731 3893 0.56
1732 5755 0.99
1732 2247 0.48
1732 9270 0.19
1733 4970 0.43
1733 4897 0.45
1734 2893 0.02
1734 8554 0.75
1735 6718 0.66
1735 9701 0.86
1736 5385 0.36
1736 6250 0.71
1736 6726 0.23
1736 9841 0.47
1737 2187 0.70
1737 2105 0.15
1737 8645 0.90
1738 8939 0.33
1738 4074 0.13
1738 2282 0.18
1738 2839 0.82
1738 5423 0.04
1738 8217 0.72
1738 2219 0.37
1739 6997 0.70
1739 8741 0.94
1740 6119 0.42
1740 5189 0.62
1740 2960 0.03
1741 6760 0.56
1741 5161 0.64
1741 4343 0.23
1742 5342 0.62
1743 3874 0.10
1743 5702 0.67
1743 4366 0.11
1744 7637 0.70
1744 2536 0.36
1744 6233 0.96
1744 7329 0.47
1744 7479 0.81
1745 4299 0.46
1745 7882 0.43
1745 6718 0.10
1745 7547 0.90
1746 5102 0.61
1746 2182 0.37
1746 5284 0.62
1746 6644 0.21
1746 9148 0.25
1747 8196 0.14
1747 1884 0.29
1748 5023 0.84
1748 4458 0.29
1748 1981 0.15
1749 8921 0.68
1749 7481 0.93
1750 7222 0.51
1750 2276 0.78
1750 5010 0.25
1750 2202 0.48
1751 6518 0.85
1751 6897 0.11
1751 9680 0.24
1751 8284 0.35
1751 3847 0.79
1752 2698 0.65
1753 4889 0.21
1755 1773 0.51
1755 2107 0.24
1756 9670 0.32
1756 7031 0.22
1757 9343 0.96
1758 8782 0.39
1758 3073 0.52
1758 8251 0.38
1759 2069 0.56
1759 2631 0.11
1760 7052 0.66
1763 8307 0.32
1763 4033 0.38
1763 5993 0.77
1763 1788 0.47
1764 7199 0.89
1764 7367 0.13
1764 6781 0.24
1765 4340 0.68
1765 4161 0.12
1765 7758 0.68
1766 3332 0.64
1767 5637 0.28
1767 6090 0.43
1767 8697 0.49
1767 7047 0.11
1768 1847 0.16
1769 2630 0.99
1770 9917 0.15
1770 5261 0.28
1770 6494 0.70
1771 5326 0.08
1772 9426 0.02
1772 2511 0.26
1774 4640 0.45
1774 4594 0.18
1774 8050 0.85
1775 7314 0.07
1775 9381 0.94
1775 4050 0.47
1775 4160 0.42
1775 8434 0.03
1775 4798 0.61
1776 9893 0.51
1776 3888 0.39
1777 4737 0.44
1777 7173 0.25
1779 4873 0.26
1779 6734 0.96
1779 6719 0.91
1779 8321 0.40
1780 3514 0.10
1781 2260 0.63
1782 5627 0.68
1782 5835 0.27
1783 4906 0.09
1783 2996 0.44
1784 5084 0.72
1784 5268 0.16
1784 3937 0.02
1785 2048 0.97
1785 2212 0.01
1787 7474 0.14
1787 9163 0.27
1787 5658 0.39
1788 5495 0.93
1788 8303 0.47
1788 7515 0.20
1788 5759 0.16
1789 7238 0.71
1790 2953 0.02
1790 9711 0.89
1790 3751 0.95
1791 3459 0.58
1791 5667 0.33
1791 7372 0.82
1791 3078 0.10
1792 9173 0.42
1792 8619 0.27
1793 4299 0.65
1793 6826 0.66
1794 3490 0.79
1794 8373 0.38
1795 5410 0.80
1795 6908 0.12
1795 8828 0.92
1795 9441 0.92
1795 2776 0.02
1796 6236 0.23
1796 7583 0.80
1797 5105 0.34
1798 7040 0.74
1798 8600 0.67
1800 2790 0.88
1800 9461 0.02
1801 7310 0.25
1801 6814 0.97
1801 6158 0.90
1802 3759 0.69
1802 6151 0.98
1803 3903 0.33
1803 7797 0.03
1803 6211 0.82
1803 5989 0.40
1805 8876 0.42
1805 2328 0.93
1807 7255 0.26
1808 2088 0.37
1808 4520 0.34
1808 4744 0.79
1809 9481 0.09
1809 4790 0.64
1809 7874 0.97
1809 3569 0.05
1810 8014 0.94
1810 7544 0.08
1811 1935 0.75
1811 6940 0.91
1811 9802 0.46
1811 9979 0.40
1811 3287 0.29
1812 5411 0.22
1812 8165 0.49
1813 1916 0.00
1813 9948 0.83
1814 3389 0.40
1815 3540 0.78
1815 8677 0.68
1816 7701 0.64
1816 2119 0.92
1816 9898 0.72
1817 6817 0.83
1817 8723 0.01
1817 2316 0.97
1818 8685 0.60
1818 7847 0.29
1819 2661 0.77
1819 3239 0.39
1819 9554 0.01
1819 9473 0.59
1819 7106 0.79
1819 8569 0.20
1821 9580 0.14
1821 7854 0.58
1821 9777 0.61
1822 2544 0.98
1822 6493 0.98
1822 3035 1.00
1822 8337 0.99
1822 5768 0.78
1822 7566 0.67
1822 8141 0.35
1823 8749 0.21
1824 2203 0.61
1824 8124 0.11
1824 5772 0.79
1824 7782 0.07
1824 9977 0.19
1825 6857 0.76
1825 9777 0.14
1825 7732 0.71
1825 6812 0.17
1825 4588 0.01
1826 2759 0.13
1826 3962 0.70
1827 4665 0.75
1827 7544 0.93
1827 8172 0.94
1828 5411 0.10
1829 2424 0.07
1829 7851 0.64
1829 8673 0.91
1830 8560 0.44
1830 1870 0.35
1831 4274 0.52
1832 9273 0.63
1832 6172 0.16
1832 5699 0.56
1832 3563 0.40
1833 3038 0.91
1833 6826 0.27
1834 6913 0.95
1835 5448 0.82
1835 9375 0.36
1836 6890 0.77
1836 3719 0.65
1837 2281 0.12
1837 3308 0.79
1837 3858 0.43
1838 5783 0.36
1838 8444 0.38
1838 7387 0.35
1838 7538 0.68
1839 9834 0.17
1839 4609 0.09
1839 8035 0.81
1840 6188 0.01
1840 4987 0.49
1840 8131 0.30
1840 3118 0.93
1841 8444 0.98
1841 2107 0.24
1841 2287 0.32
1841 7568 0.32
1841 4915 0.39
1842 9341 0.27
1842 3118 0.87
1843 4127 0.67
1843 2044 0.24
1843 7783 0.34
1844 5651 0.31
1844 6968 0.03
1844 8245 0.10
1844 7328 0.01
1845 2469 0.66
1845 4299 0.04
1845 4806 0.64
1846 9090 0.10
1846 2505 0.49
1846 5220 0.18
1846 9611 0.47
1848 3535 0.10
1848 6583 0.07
1849 4509 0.07
1849 8750 0.45
1851 3614 0.60
1851 6570 0.49
1851 3272 0.36
1852 5831 0.71
1852 6319 0.67
1852 6383 0.98
1853 9913 0.15
1853 6543 0.73
1854 3037 0.53
1854 2697 0.49
1854 2429 0.67
1854 5614 0.32
1855 4614 0.34
1855 8995 0.57
1855 8372 0.80
1856 9754 0.09
1857 6099 0.11
1858 5024 0.52
1858 8469 0.74
1859 1880 0.16
1860 9969 0.35
1861 6073 0.56
1861 4611 0.12
1862 3602 0.31
1862 8943 0.60
1863 8293 1.00
1863 2909 0.07
1863 5140 0.69
1864 9566 0.26
1864 4165 0.95
1865 2665 0.10
1865 5086 0.14
1866 5807 0.40
1866 9096 0.37
1866 6401 0.30
1867 2623 0.42
1867 7010 0.26
1867 2686 0.23
1868 8331 0.89
1868 4105 0.66
1870 5912 0.70
1870 7274 0.53
1871 8070 0.08
1871 1935 0.43
1871 7185 0.15
1872 2566 0.91
1872 6988 0.08
1873 9567 0.10
1873 6163 0.75
1874 3432 0.46
1874 3502 0.83
1874 2138 0.27
1874 5217 0.31
1874 8745 0.45
1875 3423 0.50
1877 7262 0.02
1877 5316 0.74
1878 7978 0.97
1879 3348 0.75
1879 3973 0.53
1879 3437 0.28
1879 4721 0.20
1880 1907 0.78
1880 7010 0.85
1881 7519 0.02
1883 7701 0.46
1884 8816 0.62
1884 4361 0.55
1884 4861 0.57
1884 4994 0.55
1885 9822 0.52
1885 5175 0.36
1885 7667 0.32
1886 6681 0.82
1886 6591 0.07
1887 4378 0.48
1888 4873 0.73
1888 4785 0.63
1890 4994 0.12
1890 2227 0.35
1890 2360 0.24
1891 4285 0.05
1892 2575 0.30
1893 3509 0.68
1893 9386 0.71
1894 7367 0.76
1894 6788 0.59
1894 4434 0.83
1894 4509 0.91
1895 7127 0.30
1896 4900 0.31
1896 4222 0.74
1897 9566 0.31
1897 7304 0.67
1897 8565 0.47
1897 7425 0.95
1897 6074 0.57
1898 8182 0.83
1898 6893 0.02
1898 3851 0.09
1898 6527 0.52
1898 7715 0.89
1901 3554 0.78
1901 9785 0.47
1901 4804 0.49
1902 2118 0.87
1902 3068 0.97
1902 6918 0.11
1902 6084 0.44
1902 5138 0.03
1903 2896 0.83
1903 7060 0.69
1903 2050 0.50
1903 7607 0.04
1904 6075 0.06
1905 7139 0.77
1906 1991 0.19
1906 7705 0.53
1906 4652 0.69
1907 9885 0.60
1907 9655 0.64
1907 2533 0.95
1907 4491 0.19
1908 7138 0.56
1908 9188 0.03
1908 7131 0.17
1909 4859 0.80
1910 5400 0.11
1910 2842 0.30
1910 7508 0.56
1910 7740 0.28
1912 7252 0.48
1912 3814 0.13
1913 4382 0.88
1914 9047 0.84
1914 8402 0.70
1915 6602 0.38
1915 7289 0.25
1915 2643 0.43
1916 9511 0.45
1916 5602 0.87
1916 6193 0.17
1916 7732 0.31
1916 3226 0.33
1917 2118 0.10
1917 2807 0.44
1917 7121 0.91
1917 5477 0.65
1917 8867 0.93
1917 5570 0.82
1918 5584 0.91
1918 7592 0.82
1918 6178 0.35
1919 5299 0.58
1919 3320 0.89
1919 7070 0.29
1919 5901 0.81
1919 4229 0.54
1920 5518 0.01
1920 7830 0.78
1920 9253 0.68
1920 2139 0.74
1921 3985 0.55
1921 3496 0.84
1921 9970 0.05
1921 1994 0.46
1922 4767 0.52
1924 2399 0.43
1925 5926 0.32
1925 5553 0.15
1926 8462 0.68
1926 9077 0.51
1926 5312 0.03
1927 6205 0.22
1927 5619 0.95
1927 3652 0.98
1928 8273 0.62
1928 1935 0.26
1929 7540 0.44
1929 4606 0.70
1930 4788 0.04
1930 7833 0.20
1930 6986 0.56
1930 3636 0.66
1931 3116 0.70
1931 9866 0.66
1932 5229 0.59
1932 5856 0.24
1932 2401 0.53
1933 4205 0.56
1934 6882 0.99
1934 3980 0.99
1934 5670 0.18
1934 5633 0.83
1935 2502 0.25
1935 5011 0.52
1935 4188 0.09
1937 7172 0.03
1937 6635 0.34
1937 6276 0.51
1938 5823 0.98
1939 6232 0.17
1939 2208 0.71
1940 5942 0.87
1941 5433 0.07
1941 3473 0.64
1941 6263 0.48
1941 2818 0.07
1943 6383 0.21
1943 7508 0.97
1943 6166 0.62
1943 9210 0.32
1944 9829 0.20
1944 3234 0.77
1944 8797 0.58
1944 7216 0.18
1944 4566 0.54
1944 8458 0.36
1944 6463 0.91
1944 8357 0.70
1945 4221 0.67
1945 7176 0.32
1945 4331 0.80
1945 3259 0.95
1946 3437 0.58
1947 3716 0.69
1948 3006 0.43
1948 5584 0.95
1948 9931 0.84
1948 8033 0.75
1949 4297 0.08
1950 7423 0.43
1950 2035 0.24
1951 5880 0.58
1951 8738 0.70
1951 2295 0.30
1951 6407 0.95
1952 5335 0.43
1952 5566 0.13
1952 8642 0.40
1952 7349 0.26
1952 6159 0.56
1953 8444 0.36
1954 4086 0.92
1954 7762 0.83
1954 5233 0.03
1954 2248 0.20
1954 9025 0.29
1954 7821 0.13
1955 7995 0.79
1955 9013 0.55
1955 2512 0.81
1956 9762 0.09
1956 9709 0.44
1956 6819 0.96
1957 5445 0.34
1957 9876 0.56
1958 7077 0.59
1959 7537 0.39
1959 4708 0.49
1959 7873 0.32
1959 8253 0.46
1959 6932 0.10
1960 8566 0.99
1961 2850 0.24
1961 7183 0.10
1962 8365 0.73
1962 2177 0.99
1962 7072 0.56
1963 9670 0.13
1964 2299 0.24
1964 7441 0.42
1966 8058 0.90
1967 2693 0.12
1967 2221 0.26
1968 5527 0.86
1969 8063 0.18
1969 6165 0.93
1970 5001 0.16
1970 3780 0.24
1970 6233 0.91
1970 7722 0.91
1971 7008 0.91
1971 3500 0.61
1971 2398 0.73
1972 8092 0.28
1972 8150 0.91
1973 2353 0.08
1973 6678 0.27
1973 2163 0.31
1974 3248 0.17
1974 7459 0.55
1974 7458 0.05
1975 5473 0.33
1975 4550 0.65
1975 5049 0.61
1975 6928 0.03
1975 4477 0.98
1976 8047 0.22
1976 2712 0.63
1976 6073 0.98
1976 4736 0.25
1977 5647 0.39
1977 9695 0.05
1977 3627 0.91
1979 6706 0.54
1979 4665 0.82
1979 7604 0.87
1979 9029 0.34
1980 7807 0.04
1981 3499 0.41
1981 9341 0.29
1982 2666 0.13
1982 2926 0.64
1982 3219 0.65
1982 5061 0.03
1982 2529 0.65
1982 5804 0.84
1983 9122 0.06
1983 4226 0.57
1984 7091 0.38
1984 4232 0.87
1984 7181 0.78
1985 8120 0.18
1985 2828 0.88
1985 5019 0.79
1986 7714 0.02
1986 6179 0.75
1987 8800 0.99
1987 5915 0.22
1987 5674 0.89
1989 4213 0.25
1989 3877 0.62
1989 7444 0.37
1990 5276 0.58
1990 6808 0.63
1990 4212 0.69
1990 6677 0.35
1991 6921 0.92
1991 8461 0.56
1991 2441 0.02
1991 9094 0.06
1992 4744 0.19
1992 4254 0.39
1992 5511 0.81
1992 7220 0.34
1993 8145 0.50
1994 9456 0.52
1994 9361 0.85
1995 7064 0.93
1995 7940 0.84
1996 4314 0.27
1996 7766 0.76
1996 5357 0.35
1996 9715 0.31
1997 3037 0.98
1998 8033 0.31
1998 2806 0.06
1998 6417 0.84
1999 8953 0.48
1999 8535 0.31
1999 7976 0.98
1999 4115 0.84
2000 6696 0.05
2000 3830 0.31
2001 7347 0.88
2002 8222 0.83
2002 7884 0.05
2003 8053 0.44
2004 5364 0.26
2004 5701 0.78
2004 3965 0.72
2004 9805 0.27
2005 6417 0.29
2005 5142 0.83
2005 2034 0.34
2005 7135 0.96
2006 6256 0.06
2007 3615 0.74
2007 2176 0.76
2008 7709 0.01
2008 9018 0.34
2009 5814 0.63
2009 7640 0.33
2009 8331 0.03
2010 6472 0.30
2011 9817 0.61
2011 7459 0.35
2011 8612 0.03
2012 6549 0.49
2012 4693 0.93
2013 4443 0.11
2014 5337 0.75
2015 7626 0.27
2015 7431 0.88
2015 8532 0.66
2016 4877 0.37
2016 8800 0.17
2016 3466 0.19
2016 6872 0.82
2016 5007 0.51
2016 3777 0.35
2016 6317 0.90
2017 8450 0.17
2017 9645 0.70
2017 4331 0.74
2018 9902 0.86
2018 9141 0.55
2019 9742 0.46
2019 8809 0.33
2020 6798 0.52
2021 5316 0.87
2021 2863 0.83
2021 8446 0.91
2022 2116 0.75
2022 6337 0.08
2022 7167 0.31
2023 4378 0.87
2023 2202 0.61
2023 5797 0.59
2023 5229 0.46
2023 7061 0.98
2023 3647 0.72
2024 4067 0.06
2024 3198 0.12
2024 3141 0.81
2025 3865 0.08
2025 5767 0.01
2026 5640 0.07
2026 3527 0.39
2026 5001 0.12
2026 6472 0.87
2026 2872 0.98
2026 4876 0.63
2027 8376 0.71
2027 3110 0.14
2027 3974 0.60
2027 3412 0.82
2028 8249 0.48
2028 9087 0.81
2028 9388 0.28
2028 8921 0.61
2028 6079 0.61
2028 8876 0.24
2028 8956 0.05
2028 4009 0.31
2029 9023 0.44
2029 4056 0.90
2029 2222 0.89
2029 6385 0.50
2029 7867 0.96
2030 8755 0.59
2031 2941 0.23
2031 7187 0.45
2031 3409 0.58
2032 2175 0.02
2032 2033 0.07
2032 8544 0.63
2033 6589 0.25
2033 4128 0.13
2034 5544 0.02
2034 5423 0.43
2034 6935 0.29
2035 7730 0.12
2035 2067 0.92
2035 8199 0.96
2035 4580 0.19
2036 5201 0.21
2036 4370 0.64
2036 6847 0.85
2038 3594 0.26
2038 4446 0.06
2038 6211 0.52
2038 8797 0.54
2038 5676 0.84
2038 8843 0.89
2039 6741 0.27
2039 9432 0.72
2040 3654 0.88
2041 3283 0.63
2041 3402 0.97
2042 8166 0.47
2042 8439 0.77
2042 5017 0.83
2042 3369 0.67
2042 2454 0.08
2043 2564 0.78
2044 9124 0.86
2044 9437 0.77
2044 6924 0.20
2044 5410 0.53
2045 7304 0.92
2045 8471 0.09
2046 5829 0.71
2047 5441 0.63
2047 8584 0.33
2048 8950 1.00
2048 6980 0.13
2049 8764 0.28
2050 4679 0.45
2050 4636 0.57
2050 2164 0.03
2050 3528 0.75
2050 3433 0.38
2050 5927 0.73
2051 8881 0.62
2051 5204 0.51
2052 8851 0.24
2052 7218 0.08
2052 3868 0.43
2052 8935 0.20
2052 5485 0.31
2053 4300 0.11
2053 7284 0.38
2053 7852 0.62
2053 6394 0.31
2053 7489 0.17
2054 5674 0.43
2054 5057 0.86
2055 3251 0.75
2055 4422 0.57
2055 5158 0.66
2056 2676 0.47
2056 2177 0.89
2057 5745 0.09
2057 6302 0.43
2057 8223 0.51
2057 2446 0.19
2058 6879 0.23
2058 9621 0.98
2059 3080 0.33
2059 5033 0.13
2059 2190 0.24
2060 6382 0.02
2060 3787 0.32
2060 8181 0.61
2060 6786 0.49
2061 2391 0.41
2061 7362 0.64
2061 9200 0.18
2061 3372 0.96
2061 3553 0.62
2062 8437 0.19
2062 6360 0.84
2062 7233 0.49
2062 7374 0.95
2063 8661 0.39
2063 3919 0.61
2063 8912 0.65
2063 2964 0.25
2064 2464 0.56
2064 2268 0.65
2066 7697 0.42
2066 6409 0.07
2066 2390 0.51
2066 3243 0.27
2067 2662 0.86
2069 3523 0.80
2069 9090 0.27
2069 9180 0.14
2071 2457 0.85
2071 9439 0.63
2071 5027 0.96
2072 9891 0.78
2072 9271 0.47
2072 2319 0.59
2072 9699 0.40
2073 8275 0.38
2073 6582 0.84
2074 4988 0.99
2075 9744 0.53
2075 4572 0.76
2075 7331 0.31
2077 5328 0.31
2078 8656 0.76
2078 7935 0.82
2078 8334 0.20
2078 2332 0.36
2078 3347 0.67
2079 5624 0.65
2080 6210 0.15
2080 4666 0.91
2080 7616 0.81
2080 7186 0.75
2081 8171 0.15
2081 2255 0.00
2081 2351 0.69
2081 4151 0.44
2082 4334 0.92
2082 3587 0.09
2083 6067 0.89
2083 4546 0.32
2083 8945 0.39
2083 7501 0.57
2083 8542 0.03
2083 8739 0.46
2084 3493 0.57
2084 5983 0.30
2084 6925 0.97
2084 8463 0.54
2085 5955 0.74
2085 5209 0.55
2085 8025 0.06
2086 3350 0.78
2086 6750 0.06
2087 6990 0.05
2087 6219 0.95
2087 9825 0.28
2087 7653 0.51
2087 6401 0.33
2088 8525 0.17
2088 2584 0.75
2088 8114 0.07
2088 5980 0.05
2089 4498 0.28
2089 2673 0.50
2089 4134 1.00
2089 9944 0.39
2090 7826 0.12
2090 3339 0.94
2091 9905 0.48
2092 8501 0.25
2093 3438 0.61
2094 7233 0.61
2094 6852 0.14
2095 3383 0.37
2095 3372 0.64
2095 4652 0.26
2095 2394 0.38
2095 6894 0.05
2095 7768 0.03
2096 7694 0.19
2096 5584 0.28
2096 9421 0.08
2097 8039 0.38
2097 4068 0.03
2098 2174 0.72
2099 7948 0.70
2100 9784 0.17
2100 2535 0.02
2101 8725 0.30
2101 5098 0.30
2101 2737 0.80
2101 5669 0.53
2101 4574 0.53
2102 6500 0.67
2102 5739 0.90
2103 6709 0.18
2103 2327 0.75
2105 6743 0.64
2105 7154 0.34
2106 6869 0.94
2106 6064 0.13
2107 4067 0.78
2108 2299 0.45
2110 8426 0.69
2114 4830 0.54
2115 8674 0.47
2117 9929 0.87
2118 9431 0.20
2118 7041 0.49
2118 4524 0.28
2119 4497 0.37
2119 7834 0.49
2120 8869 0.12
2120 7516 0.89
2121 3010 0.11
2121 8936 0.11
2121 7499 0.88
2121 3341 0.47
2122 3477 0.31
2122 9443 0.16
2123 4487 0.82
2123 9306 0.42
2123 5403 0.23
2124 4802 0.54
2125 4528 0.79
2125 8312 0.07
2127 7546 0.88
2127 7129 0.45
2127 3716 0.14
2128 6601 0.64
2128 5030 0.85
2129 2263 0.77
2129 5342 0.05
2129 4749 0.09
2129 3771 0.13
2129 4373 0.74
2130 7325 0.68
2130 6899 0.09
2131 8022 0.42
2131 2899 0.26
2131 3518 0.73
2132 8337 0.70
2133 8816 0.58
2134 3325 0.26
2134 4687 0.32
2134 8272 0.86
2134 2677 0.92
2134 4511 0.17
2135 3116 0.17
2135 6360 0.07
2135 7260 0.40
2136 3509 0.53
2137 9312 0.32
2137 8268 0.11
2139 2365 0.28
2139 4153 0.75
2139 7525 0.84
2140 9531 0.83
2140 8768 0.84
2141 7650 0.48
2141 4183 0.42
2141 7903 0.57
2141 7289 0.40
2142 8398 0.57
2143 5054 1.00
2144 3610 0.84
2144 5533 0.99
2145 6995 0.82
2145 2418 0.00
2145 5921 0.54
2146 2421 0.74
2146 4863 0.29
2147 4693 0.81
2147 6008 0.22
2148 3002 0.84
2148 4477 0.15
2148 6702 0.04
2148 6512 0.25
2148 2297 0.03
2149 9039 0.69
2149 7529 0.34
2149 8908 0.35
2150 5254 0.62
2151 2244 0.79
2151 8822 0.31
2151 9765 0.09
2151 8638 0.89
2152 4672 0.91
2152 2230 0.47
2154 3576 0.77
2154 6867 0.08
2155 6208 0.74
2155 3575 0.07
2155 4035 0.14
2155 5681 0.91
2155 7055 0.53
2156 8856 0.53
2157 4922 0.57
2157 7906 0.72
2158 6914 0.63
2158 8060 0.87
2158 2760 0.58
2158 5642 0.31
2159 5429 0.16
2159 7119 0.46
2159 9109 0.68
2160 9462 0.04
2160 8734 0.16
2160 4146 0.10
2160 5843 0.96
2160 8428 0.82
2161 8177 0.78
2162 7963 0.66
2162 9282 0.11
2163 7817 0.39
2163 6027 0.96
2163 2766 0.89
2164 8176 0.17
2164 7271 0.37
2164 7149 0.45
2165 4507 0.50
2165 6969 0.94
2165 9941 0.18
2166 6368 0.90
2166 7496 0.84
2167 8753 0.66
2168 7694 0.80
2168 7007 0.44
2169 2492 0.17
2170 3959 0.70
2170 7494 0.88
2170 4636 0.78
2170 4029 0.66
2171 6657 0.07
2172 6059 0.77
2173 4690 0.41
2173 7297 0.23
2174 7596 0.77
2174 5555 0.02
2175 7454 0.00
2175 5077 0.09
2175 4766 0.37
2175 2724 0.68
2175 2849 0.89
2176 6954 0.91
2176 5166 0.34
2176 2288 0.73
2176 5440 0.17
2177 2205 0.34
2178 4540 0.89
2180 8913 0.89
2180 6228 0.67
2182 9288 0.74
2182 7422 0.39
2183 9496 0.82
2183 2630 0.00
2184 9762 0.10
2184 9217 0.85
2185 6897 0.37
2185 4499 0.49
2185 9264 0.27
2185 6567 0.19
2186 7399 0.91
2186 3452 0.52
2186 6016 0.77
2186 6462 0.88
2186 9274 0.81
2187 7047 0.39
2187 9974 0.72
2187 7336 0.01
2187 4911 0.18
2188 8613 0.67
2188 5169 0.20
2188 5360 0.20
2188 3123 0.10
2188 8871 0.36
2188 6720 0.68
2190 9437 0.13
2190 9150 0.92
2190 2708 0.84
2190 7012 0.45
2190 4510 0.57
2191 7845 0.01
2191 7726 0.13
2193 8631 0.98
2193 3640 0.50
2194 4271 0.35
2195 5887 0.68
2195 3530 0.02
2196 9433 0.82
2196 8763 0.93
2196 8518 0.83
2196 6121 0.42
2196 9949 0.50
2196 4314 0.06
2197 8471 0.16
2197 5899 0.54
2198 7414 0.23
2198 3373 0.46
2198 4985 0.07
2198 3582 0.92
2199 8426 0.53
2200 3697 0.43
2200 7532 0.27
2201 3999 0.72
2203 8942 0.72
2203 2500 0.18
2203 3840 0.80
2203 9812 0.98
2203 2346 0.59
2203 4861 0.57
2203 2798 0.59
2205 3800 0.83
2205 9970 0.07
2205 2591 0.40
2205 3939 0.27
2205 4050 0.83
2205 5589 0.48
2206 7374 0.48
2206 9977 0.74
2206 7722 0.35
2206 6988 0.61
2207 8054 0.86
2207 3848 0.79
2208 8439 0.40
2208 7428 0.74
2209 4973 0.02
2209 8120 0.55
2209 9217 0.66
2211 4571 0.32
2212 6084 0.73
2212 7653 1.00
2212 9325 0.35
2213 5366 0.27
2214 5938 0.23
2214 7129 0.05
2215 7153 0.23
2215 6403 0.72
2215 7837 0.92
2216 7893 0.04
2216 8268 0.27
2218 7399 0.14
2218 6303 0.27
2218 3131 0.91
2219 6334 0.68
2219 6284 0.44
2219 6941 0.21
2219 4362 0.41
2219 2328 0.37
2219 7846 0.82
2219 4450 0.79
2219 5668 0.01
2220 8577 0.16
2221 5410 0.39
2221 8921 0.58
2221 4637 0.78
2221 5632 0.05
2222 4639 0.95
2222 3272 0.34
2222 2723 0.81
2224 7221 0.22
2224 9482 0.93
2224 5442 0.75
2224 4805 0.05
2224 9284 0.31
2225 6006 0.27
2225 8659 0.80
2225 4233 0.77
2226 9559 0.88
2226 4598 0.47
2228 7385 0.17
2228 5213 0.37
2228 2673 0.73
2228 8625 0.65
2228 7386 0.57
2228 2827 0.95
2228 4714 0.35
2229 5122 0.66
2230 9787 0.38
2230 4876 0.55
2231 4937 0.29
2232 8514 0.34
2232 7343 0.06
2233 3821 0.18
2233 9754 0.72
2233 9273 0.43
2234 3576 0.40
2235 5046 0.95
2235 5787 0.86
2235 6670 0.86
2236 5995 0.07
2236 3319 0.51
2237 3804 0.24
2237 6617 0.68
2238 5497 0.01
2238 9844 0.57
2239 8572 0.81
2239 6507 0.63
2240 4748 0.40
2240 9619 0.37
2241 4123 0.78
2241 7716 0.53
2241 5652 0.59
2241 6938 0.82
2242 4738 0.92
2243 5336 0.64
2243 9516 1.00
2243 7794 0.70
2243 9963 0.41
2244 5258 0.04
2245 9837 0.95
2245 5105 0.27
2245 3429 0.64
2245 9151 0.31
2246 2594 0.70
2246 4987 0.29
2247 4480 0.43
2247 9962 0.86
2247 4750 0.86
2247 4661 0.91
2248 7197 0.25
2249 9081 0.74
2249 3239 0.21
2250 2977 0.12
2251 7461 0.29
2251 5383 0.93
2251 2383 0.48
2252 5910 0.79
2252 2544 0.97
