10000 17807
1822 3282 0.82
1823 3048 0.28
1823 7292 0.43
1823 6288 0.89
1823 3264 0.90
1824 4246 0.65
1824 8280 0.06
1825 5243 0.10
1825 4239 0.63
1825 8541 0.90
1825 2809 0.93
1825 2290 0.99
1826 4966 0.81
1827 7875 0.24
1827 3249 0.15
1828 6469 0.15
1829 7990 0.66
1830 8134 0.17
1831 5466 0.79
1831 5184 0.97
1831 3313 0.28
1833 8970 0.05
1834 5684 0.91
1834 9880 0.69
1835 8854 0.60
1835 8654 0.32
1835 8359 0.02
1835 4903 0.85
1836 1930 0.34
1836 8196 0.64
1836 5371 0.60
1837 2685 0.28
1837 4190 0.27
1838 5310 0.39
1838 6877 0.65
1839 8478 0.99
1839 6655 0.02
1839 3638 0.66
1839 7321 0.63
1839 9799 0.28
1840 5372 0.10
1840 7022 0.81
1841 9819 0.20
1842 5162 0.31
1842 5843 0.32
1843 7274 0.08
1843 9771 0.08
1844 4909 0.25
1844 2366 0.73
1845 9551 0.14
1845 6872 0.54
1845 3394 0.66
1845 8822 0.78
1846 6794 0.36
1846 6657 0.68
1846 4763 0.46
1846 2480 0.31
1846 8109 0.77
1846 7155 0.10
1846 5797 0.30
1846 5751 0.03
1847 3978 0.20
1847 7497 0.55
1847 6764 0.62
1848 3182 0.04
1848 2368 0.52
1849 8290 0.16
1849 8850 0.22
1849 3934 0.87
1849 2609 0.44
1849 6597 0.83
1850 4996 0.95
1851 9142 0.96
1851 4350 0.90
1851 9917 0.19
1852 2378 0.29
1852 7563 0.33
1852 3860 0.02
1852 5771 0.11
1852 8119 0.18
1853 2878 1.00
1853 5946 0.75
1853 9483 0.11
1853 3491 0.53
1854 6236 0.99
1854 3425 0.04
1854 5200 0.18
1854 2258 0.90
1854 6981 0.98
1854 7978 0.63
1854 6812 0.61
1855 2878 0.21
1855 3346 0.99
1856 4474 0.86
1857 5277 0.18
1857 5155 0.31
1857 2610 0.58
1857 9143 0.23
1858 6724 0.05
1858 4257 0.57
1858 3574 0.04
1859 9180 0.55
1860 1986 0.15
1860 8545 0.20
1860 9727 0.44
1860 9359 0.39
1860 6119 0.47
1861 6285 0.91
1862 5932 0.84
1862 2621 0.55
1862 3550 0.95
1862 9865 0.17
1863 6637 0.82
1863 7185 0.55
1864 3154 0.49
1864 5614 0.73
1864 5822 0.04
1865 9559 0.66
1865 7464 0.41
1866 3127 0.52
1866 5617 0.90
1866 4862 0.44
1866 3661 0.06
1866 8072 0.88
1867 2898 0.54
1868 2167 0.17
1869 7833 0.50
1869 5128 0.82
1869 6543 0.08
1869 9327 0.93
1870 2617 0.71
1870 6232 0.72
1870 7018 0.19
1870 3008 0.54
1870 4259 0.20
1870 6771 0.89
1871 7071 0.30
1872 3413 0.84
1872 8861 0.86
1872 8671 0.76
1873 7576 0.59
1873 7073 0.39
1873 9913 0.39
1873 5300 0.68
1874 7833 0.91
1874 3383 0.75
1874 8392 0.84
1875 4594 0.58
1875 5726 0.60
1875 5938 0.16
1875 3662 0.09
1876 9924 0.99
1877 4256 0.17
1878 5752 0.67
1878 6349 0.92
1878 8699 0.38
1878 5772 0.31
1878 3910 0.06
1879 8951 0.79
1880 9931 0.79
1881 8177 0.14
1881 4176 0.88
1881 9499 0.93
1881 1995 0.65
1882 4230 0.35
1883 9075 0.53
1883 5810 0.71
1883 4708 0.22
1884 9801 0.71
1884 7080 0.05
1884 4745 0.33
1884 2154 0.16
1884 7351 0.80
1884 5888 0.52
1885 7256 0.47
1885 9070 0.99
1885 4071 0.43
1885 4377 0.42
1886 2410 0.83
1886 8731 0.64
1886 8335 0.74
1887 7419 0.58
1887 7537 0.22
1887 4333 0.29
1887 8478 0.76
1888 6440 0.14
1889 9704 0.09
1889 5130 0.05
1889 3364 0.74
1889 5801 0.98
1890 9621 0.10
1890 1974 0.22
1890 5192 0.11
1890 6982 0.98
1890 8817 0.25
1890 5847 0.58
1890 3602 0.47
1890 3174 0.73
1891 5270 0.21
1891 6815 0.62
1891 9254 0.76
1892 3959 0.45
1892 8904 0.28
1893 6305 0.15
1894 9795 0.21
1894 7889 0.72
1894 6794 0.13
1894 5379 0.74
1894 9655 0.90
1895 9787 0.13
1895 4010 0.84
1896 4263 0.08
1896 9820 0.37
1896 2533 0.17
1896 5228 0.03
1896 6595 0.85
1896 8478 0.64
1896 8336 0.77
1897 4295 0.68
1897 2294 0.63
1897 5642 0.83
1898 2352 0.30
1899 5884 0.61
1899 9448 0.35
1899 6255 0.43
1899 3626 0.17
1900 5223 0.26
1901 6534 0.24
1901 7871 0.40
1902 5480 0.92
1902 6912 0.59
1902 6401 0.61
1902 4428 0.18
1903 6050 0.14
1903 5464 0.43
1903 2309 0.55
1903 4248 0.04
1904 7663 0.93
1904 9983 0.41
1904 6828 0.91
1905 2613 0.17
1905 5094 0.68
1905 5985 0.29
1905 5675 0.33
1906 2827 0.68
1906 9816 0.27
1906 6233 0.49
1906 4202 0.45
1906 8893 0.96
1907 7565 0.68
1907 3394 0.78
1907 5985 0.75
1907 4445 0.91
1908 4742 0.80
1909 5156 0.32
1909 5839 0.23
1910 7165 0.72
1911 6516 0.94
1911 1948 0.04
1911 9054 0.70
1911 5814 0.40
1911 6320 0.98
1912 7390 0.12
1912 4283 0.12
1912 9810 0.92
1913 3089 0.77
1914 5347 0.05
1914 5070 0.30
1914 6262 0.89
1914 4911 0.23
1914 3759 0.90
1915 7091 0.44
1915 7561 0.81
1916 4232 0.38
1916 3497 0.11
1916 4500 0.60
1916 3804 0.88
1916 9294 0.79
1916 4510 0.35
1917 7743 0.66
1917 8335 0.64
1917 4121 0.38
1917 5564 0.14
1917 6547 0.96
1918 4520 0.82
1918 3441 0.94
1918 3330 0.22
1918 7986 0.52
1919 3052 0.41
1919 7967 0.75
1919 7793 0.57
1919 5071 0.25
1920 4825 0.74
1920 6390 0.67
1920 3569 0.91
1920 7450 0.93
1921 2735 0.38
1921 8711 0.85
1923 3710 0.68
1924 5905 0.25
1924 4031 0.22
1924 7252 0.15
1925 7024 0.48
1925 4359 0.06
1925 1966 0.92
1926 2270 0.45
1926 2762 0.19
1927 8989 0.29
1928 2864 0.98
1928 7536 0.48
1928 2372 0.16
1929 4363 0.69
1929 9801 0.74
1929 4914 0.56
1929 4378 0.76
1930 7707 0.91
1930 9105 0.30
1931 4364 0.13
1931 3218 0.81
1931 9463 0.71
1932 4029 0.51
1932 4608 0.05
1932 3823 0.67
1933 9546 0.40
1934 2567 0.52
1934 8704 0.23
1935 4924 0.58
1935 3229 0.66
1935 6370 0.28
1935 3352 0.44
1935 7853 0.60
1935 6808 0.17
1935 1970 0.04
1936 5234 0.53
1937 6207 0.61
1937 5023 0.78
1937 9393 0.19
1937 2284 0.11
1937 8175 0.70
1938 2973 0.97
1938 7000 0.79
1939 7731 0.75
1940 3699 0.42
1940 3927 0.11
1941 6091 0.86
1941 9259 0.37
1942 5748 0.56
1942 7205 0.72
1942 8820 0.24
1942 6674 0.18
1942 6518 0.64
1942 5701 0.13
1942 2365 0.20
1942 6097 0.87
1943 3471 0.14
1943 8882 0.99
1943 6734 0.12
1943 5236 0.84
1943 9484 0.79
1943 4144 0.18
1944 9349 0.14
1945 5514 0.92
1945 5048 0.03
1945 8837 0.91
1946 3416 0.27
1946 8599 0.49
1946 3125 0.51
1947 4028 0.58
1947 3563 0.42
1948 5658 0.04
1948 5489 0.92
1948 7378 0.70
1949 2706 0.97
1949 2817 0.41
1949 2555 0.84
1950 2175 0.44
1950 8457 0.53
1950 8344 0.22
1950 9946 0.55
1952 9737 0.68
1952 9859 0.90
1953 5285 0.32
1953 7240 0.14
1953 3277 0.83
1954 7952 0.22
1955 2677 0.24
1955 5867 0.70
1956 3190 0.90
1956 2367 0.94
1956 8407 0.80
1956 6624 0.77
1957 3642 0.16
1958 5787 0.68
1958 9806 0.84
1958 8871 0.37
1958 9061 0.82
1959 7845 0.11
1959 7071 0.78
1959 3339 0.19
1959 7311 0.14
1959 3703 0.27
1960 6199 0.43
1960 4770 0.48
1960 2547 0.38
1960 3532 0.24
1961 6960 0.28
1962 6574 0.37
1962 4623 0.71
1963 8719 0.95
1963 6058 0.56
1963 5739 0.62
1964 2632 0.19
1964 6733 1.00
1964 3695 0.09
1965 3772 0.92
1965 6688 0.98
1965 5234 0.71
1965 2745 0.91
1966 7064 0.87
1966 2677 0.28
1966 5726 0.01
1966 2943 0.05
1967 8072 0.01
1967 4541 0.20
1968 4653 0.35
1969 2647 0.57
1969 8298 0.92
1970 8231 0.48
1970 9187 0.03
1970 2555 0.11
1970 5430 0.43
1970 2775 0.13
1970 7575 0.20
1971 3402 0.34
1971 7500 0.46
1971 9525 0.11
1972 5796 0.80
1972 7982 0.91
1973 4455 0.47
1974 6418 0.71
1974 8483 0.46
1974 5950 0.34
1975 7029 0.74
1975 8996 0.54
1975 2099 0.02
1975 3243 0.18
1977 2421 0.24
1977 9580 0.98
1977 5829 0.78
1978 4914 0.91
1978 2443 0.71
1978 9994 0.53
1978 4029 0.30
1978 3589 0.88
1979 9908 0.82
1979 7030 0.93
1979 3888 0.83
1980 5807 0.36
1981 7211 0.49
1982 8657 0.11
1982 8135 0.73
1982 8766 0.11
1983 8153 0.67
1983 6770 0.09
1984 7009 0.05
1984 5689 0.03
1984 8619 0.74
1985 2604 0.57
1985 8956 0.95
1985 5236 0.38
1985 3941 0.47
1986 4729 0.22
1986 7263 0.50
1986 5791 0.79
1987 8903 0.68
1987 7400 0.64
1987 3179 0.90
1987 7263 0.79
1988 5533 0.48
1988 9302 0.48
1988 2018 0.06
1988 4299 0.62
1990 4095 0.74
1990 6409 0.66
1990 2602 0.83
1990 6700 0.36
1991 9260 0.55
1991 8765 0.12
1993 4223 0.54
1993 5602 0.57
1993 5833 0.48
1994 4761 0.12
1994 2568 0.44
1995 7385 0.58
1995 5873 0.92
1995 6905 0.00
1996 9330 0.15
1996 2150 0.81
1996 2252 0.75
1996 3568 0.35
1997 4631 0.96
1997 5690 0.96
1997 5804 0.35
1997 5584 0.45
1997 3097 0.64
1998 8191 0.09
1998 2342 0.24
1998 9077 0.01
1998 7361 0.68
1999 6062 0.07
1999 3157 0.00
1999 3786 0.52
1999 8029 0.49
1999 8727 0.68
2000 9372 0.13
2001 9163 0.72
2001 2802 0.21
2002 3021 0.22
2002 9568 0.46
2002 9287 0.83
2002 4113 0.87
2003 8602 0.13
2003 2830 0.96
2005 4495 0.26
2006 5784 0.61
2006 8309 0.24
2006 5583 0.74
2007 5803 0.45
2007 8995 0.81
2007 4346 1.00
2007 8447 0.52
2008 9045 0.05
2008 2442 0.01
2008 9199 0.44
2008 9398 0.44
2008 6483 0.34
2008 7549 0.71
2010 4337 0.44
2010 9707 0.29
2010 4308 0.11
2011 7312 0.30
2011 6088 0.60
2011 3852 0.89
2011 7972 0.39
2011 6889 0.98
2011 7562 0.63
2012 6642 0.78
2012 2020 0.86
2012 2570 0.93
2012 4522 0.71
2013 9513 0.85
2013 3292 0.33
2013 3247 0.46
2014 9131 0.95
2014 5285 0.86
2015 5384 0.48
2015 8274 0.50
2015 4449 0.28
2015 3367 0.79
2015 4079 0.34
2016 8237 0.43
2017 9250 0.46
2017 6784 0.71
2017 9670 0.41
2017 9953 0.24
2018 6581 0.84
2018 2923 0.31
2019 3168 0.44
2020 4056 0.92
2020 5088 0.71
2021 4874 0.37
2021 2976 0.28
2021 6156 0.98
2021 8818 0.80
2021 6206 0.35
2021 7707 0.70
2021 9344 0.35
2021 8078 0.28
2022 5336 0.13
2022 9226 0.57
2023 5757 0.69
2023 4854 0.91
2023 5515 0.36
2024 3187 0.17
2024 9071 0.25
2025 6872 0.96
2025 4248 0.80
2025 7408 0.30
2026 3288 0.90
2026 9584 0.87
2027 2141 0.45
2027 3565 0.27
2027 4521 0.61
2028 4810 0.51
2028 3881 0.14
2028 2657 0.17
2028 4043 0.29
2028 5390 0.92
2029 7290 0.26
2029 6151 0.89
2030 8339 0.35
2030 8091 0.84
2031 9733 0.60
2031 8706 0.91
2032 9584 0.94
2032 3594 0.68
2032 5142 0.76
2034 6291 0.52
2034 4626 0.76
2034 7200 0.66
2034 5695 0.67
2035 2667 0.39
2035 3330 0.15
2036 6585 0.99
2036 7826 0.85
2036 3782 0.83
2036 6814 0.77
2036 4290 0.79
2036 3524 0.31
2036 5998 0.87
2037 2924 0.55
2037 2347 0.87
2037 2675 0.38
2037 6162 0.39
2038 3950 0.10
2038 4913 0.14
2038 4575 0.44
2038 8464 0.30
2038 3344 0.43
2038 3748 0.60
2039 9408 0.75
2039 9213 0.39
2039 8853 0.87
2039 6315 0.70
2040 9377 0.94
2040 4247 0.43
2040 4678 0.23
2040 7123 0.00
2041 4380 0.29
2041 4333 0.79
2041 7646 0.09
2041 8858 0.56
2041 6187 0.40
2041 8451 0.66
2042 9039 0.36
2043 4639 0.40
2043 2062 0.95
2043 7719 0.73
2043 2192 0.61
2044 3325 0.83
2044 8268 0.82
2044 9387 0.29
2046 5354 0.65
2046 5908 0.33
2046 8008 0.62
2047 4767 0.37
2047 2598 0.40
2048 4625 0.68
2048 9217 0.05
2049 7676 0.96
2049 5010 0.25
2049 3541 0.79
2050 8416 0.78
2051 2684 0.06
2051 3275 0.24
2051 7620 0.18
2052 4866 0.78
2052 3061 0.20
2052 3405 0.42
2053 7834 0.23
2053 8660 0.20
2053 3882 0.70
2053 6190 0.26
2054 8035 0.97
2054 5825 0.95
2054 2543 0.54
2054 9668 0.03
2054 9691 0.46
2055 2298 0.95
2055 5153 0.31
2055 3187 0.37
2056 4965 0.25
2056 3116 0.49
2056 2875 0.17
2057 8450 0.03
2058 8153 0.92
2058 2520 0.52
2059 8083 0.48
2060 6678 0.10
2060 3906 0.60
2060 2152 0.96
2061 3563 0.12
2061 7483 0.46
2061 5259 0.65
2061 9678 0.59
2061 3405 0.88
2062 9823 0.81
2062 9131 0.14
2063 2209 0.93
2063 9936 0.56
2063 6314 0.84
2063 8609 0.41
2064 5566 0.14
2064 7007 0.82
2066 5586 0.01
2066 3025 0.40
2066 3791 0.42
2067 7378 0.50
2068 4404 0.08
2068 8928 0.38
2068 3907 0.08
2068 2539 0.04
2068 4649 0.78
2068 6405 0.21
2069 8864 0.36
2069 5018 0.44
2070 6740 0.12
2070 7232 0.39
2070 7974 0.69
2071 5750 0.20
2071 3500 0.06
2072 5934 0.75
2073 3113 0.56
2074 4035 0.86
2075 3074 0.50
2075 8554 0.14
2075 6804 0.95
2076 2223 0.85
2076 6838 0.81
2077 5393 0.86
2077 9237 0.86
2077 5207 0.60
2077 8954 0.96
2078 5106 0.42
2078 8729 0.54
2078 8721 0.40
2078 3772 0.90
2079 4505 0.81
2079 8425 0.46
2080 6955 0.87
2080 3790 0.25
2080 4698 0.37
2080 9053 0.30
2081 4719 0.49
2081 6697 0.57
2081 3097 0.62
2082 2923 0.49
2082 3193 0.88
2083 8869 0.68
2083 4170 0.27
2084 8064 0.87
2085 4344 0.93
2085 9002 0.43
2085 9905 0.02
2086 9167 0.80
2086 5646 0.22
2086 4491 0.07
2086 3554 0.67
2087 9739 0.75
2087 7767 0.39
2087 5457 0.13
2087 8552 0.63
2088 7696 0.64
2089 8219 0.75
2089 8548 0.89
2089 3971 0.92
2089 5236 0.63
2089 4899 0.44
2089 3430 0.46
2089 5582 0.69
2090 4783 0.76
2090 6682 0.67
2090 7767 0.93
2091 5778 0.22
2091 8830 0.40
2091 4209 0.85
2092 9155 0.85
2092 7899 0.81
2092 7886 0.85
2093 3046 0.95
2094 2105 0.74
2094 4511 0.52
2094 6573 0.52
2095 2657 0.50
2095 8304 0.05
2095 9315 0.33
2096 3024 0.72
2096 7761 0.43
2096 2505 0.49
2097 5158 0.41
2097 6583 0.36
2097 9841 0.47
2097 7050 0.69
2097 7801 0.90
2098 7591 0.18
2098 5917 0.10
2098 2670 0.58
2098 6978 0.44
2099 9229 0.76
2099 4961 0.25
2099 8683 0.05
2100 2653 0.93
2100 3093 0.72
2101 9161 0.20
2102 2965 0.44
2102 7109 0.89
2105 4474 0.53
2105 6308 0.97
2106 9660 0.02
2106 6646 0.97
2106 4380 0.65
2106 3456 0.54
2107 3064 0.76
2107 7078 0.92
2108 3557 0.57
2108 5118 0.03
2108 7640 0.28
2108 8246 0.21
2108 2433 0.73
2109 7117 0.93
2109 8551 0.15
2110 4608 0.20
2111 8243 0.13
2111 6292 0.44
2111 4080 0.45
2111 7653 0.54
2111 5001 0.56
2112 7658 0.50
2112 9475 0.98
2112 9946 0.57
2113 5313 0.84
2114 3963 0.16
2114 8539 0.35
2114 6330 0.36
2114 4753 0.52
2114 5481 0.27
2114 7754 0.58
2114 5679 0.36
2115 2180 0.62
2115 3684 0.15
2116 6881 0.63
2116 9511 0.53
2116 3544 0.80
2116 2289 0.79
2117 8901 0.81
2117 5310 0.44
2117 8423 0.68
2118 8251 0.28
2118 8522 0.57
2118 4055 0.98
2118 5576 0.54
2119 8590 0.04
2119 3216 0.88
2121 2736 0.48
2121 9512 0.76
2121 3034 0.76
2121 6974 0.97
2121 5524 0.97
2122 2151 0.05
2122 3544 0.43
2122 3460 0.98
2123 2762 0.31
2124 4008 0.58
2124 4688 0.99
2125 3986 0.29
2125 6730 0.51
2125 8605 0.11
2126 8066 0.22
2126 9495 0.67
2127 2462 0.74
2127 8340 0.28
2127 4551 0.88
2128 9313 0.54
2128 7762 0.87
2128 3324 0.02
2129 2420 0.22
2129 5539 0.71
2130 6605 0.05
2131 6990 0.27
2132 6784 0.35
2132 2926 0.99
2132 2969 0.14
2132 3084 1.00
2133 2534 0.80
2133 2289 0.99
2133 4977 0.96
2134 9810 0.74
2134 4908 0.71
2134 6749 0.02
2134 4761 0.90
2134 7829 0.41
2135 4300 0.96
2135 4408 0.99
2135 7014 0.64
2135 6931 0.20
2136 4020 0.05
2136 2979 0.49
2136 3957 0.95
2137 2325 0.40
2137 3727 0.94
2138 9344 0.03
2138 7448 0.88
2138 7043 0.31
2138 2614 0.55
2138 2991 0.82
2138 8376 0.64
2139 8763 0.45
2140 3383 0.59
2140 6018 0.45
2140 9424 0.33
2140 7098 0.75
2141 5871 0.12
2142 9857 0.27
2142 3585 0.75
2142 5036 0.92
2142 3242 0.75
2143 6796 0.58
2144 2908 0.77
2144 7275 0.42
2144 6349 0.94
2145 8570 0.68
2145 7117 0.63
2145 9846 0.21
2146 7574 0.48
2146 6391 0.75
2147 4234 0.75
2147 7752 0.26
2147 8431 0.49
2148 6747 0.98
2148 3017 0.73
2148 6063 0.12
2148 4009 0.62
2148 6717 0.61
2149 7997 0.48
2150 8685 0.46
2151 7338 0.92
2152 8563 0.38
2152 5762 0.52
2152 6895 0.67
2153 6049 0.71
2153 4008 0.28
2154 9648 0.81
2155 6197 0.31
2155 6388 0.98
2155 2795 0.77
2156 8787 0.22
2156 8027 0.88
2156 4856 0.86
2157 6657 0.52
2157 6982 0.79
2158 9093 0.79
2160 2957 0.64
2160 3745 0.04
2160 3605 0.71
2161 3479 0.51
2161 3245 0.59
2161 6601 0.02
2161 3335 0.74
2161 8541 0.13
2162 9811 0.83
2162 3737 0.09
2162 5716 0.43
2162 6162 0.26
2163 5794 0.01
2163 2798 0.05
2164 5053 0.52
2164 6541 0.80
2164 2919 0.65
2165 8647 0.70
2165 3367 0.73
2166 4125 0.46
2166 9248 0.57
2167 7423 0.47
2167 6836 0.66
2167 9759 0.92
2167 5059 0.42
2168 7116 0.19
2168 5080 0.03
2168 5346 0.10
2168 5339 0.14
2168 8892 0.05
2169 8974 0.24
2169 6985 0.80
2169 6041 0.97
2169 9908 0.88
2169 2849 0.78
2169 7115 0.72
2169 7065 0.72
2170 2420 0.79
2170 5748 0.81
2171 7888 0.74
2171 2635 0.63
2171 4973 0.64
2171 6091 0.41
2172 4315 0.43
2172 6331 0.71
2172 5123 0.52
2172 8286 0.27
2173 7210 0.91
2173 2695 0.16
2173 8849 0.92
2174 4168 0.71
2174 5751 0.36
2175 9785 0.24
2175 7886 0.95
2175 3889 0.62
2175 4480 0.93
2176 7086 0.69
2176 9963 0.82
2176 2509 0.66
2177 3156 0.80
2177 6940 0.14
2177 7986 0.39
2177 8215 0.07
2178 5821 0.56
2178 2443 0.72
2178 9452 0.27
2179 5823 0.04
2179 9878 0.08
2179 5641 0.08
2180 3993 0.74
2180 2530 0.55
2180 4812 0.73
2180 5595 0.39
2181 6899 0.07
2181 8015 0.22
2181 7363 0.23
2181 8372 0.28
2181 4939 0.38
2182 7806 0.71
2182 5038 0.07
2182 5435 0.81
2183 2539 0.47
2183 8101 0.69
2183 9449 0.36
2184 9444 0.20
2184 4677 0.64
2185 8943 0.17
2185 4225 0.65
2185 4428 0.01
2185 3632 0.13
2186 9000 0.38
2186 9603 0.96
2186 8615 0.17
2187 2797 0.08
2187 4600 0.70
2187 5330 0.87
2187 8978 0.02
2188 8487 0.79
2188 5991 0.27
2189 4174 0.75
2189 9297 0.26
2189 7414 0.69
2189 2922 0.87
2189 9985 0.65
2189 7425 0.05
2189 3592 0.32
2190 7065 0.57
2190 6593 0.54
2191 6155 0.42
2191 2982 0.91
2191 2716 0.08
2191 3614 0.32
2192 6928 0.93
2192 9518 0.31
2192 5433 0.09
2194 9286 0.67
2195 2659 0.76
2195 2436 0.35
2195 2978 0.91
2195 5311 0.42
2195 9087 0.34
2195 3152 0.84
2195 8104 0.81
2195 4185 0.12
2195 2494 0.35
2195 7272 0.90
2195 5966 0.96
2196 9990 0.55
2196 7217 0.23
2197 8305 0.37
2197 6199 0.92
2197 2988 0.08
2197 9889 0.32
2198 2849 0.11
2198 6018 0.78
2199 5134 0.29
2199 6320 0.36
2199 9892 0.42
2199 6311 0.67
2199 3078 0.85
2199 6109 0.70
2199 8669 0.30
2200 2681 0.05
2200 7613 0.04
2201 6742 0.06
2201 5618 0.73
2201 4882 0.63
2201 3609 0.56
2201 2539 0.85
2202 8188 0.37
2202 5697 0.55
2202 9340 0.05
2202 4127 0.79
2202 9420 0.47
2202 9667 0.11
2203 7139 0.86
2203 4047 0.55
2204 3917 0.67
2204 9913 0.18
2205 6212 0.39
2205 6850 0.04
2206 2265 0.50
2206 2528 0.05
2206 9255 0.94
2206 4812 0.28
2207 6679 0.37
2207 8660 0.44
2207 4693 0.34
2207 9006 0.16
2208 4849 0.77
2208 8102 0.57
2210 2531 0.36
2211 8959 0.71
2211 9273 0.76
2212 9371 0.95
2212 8314 0.33
2212 7991 0.10
2212 6702 0.05
2213 2558 0.62
2214 6916 0.37
2215 6984 0.19
2215 5433 0.87
2215 8744 0.69
2215 4900 0.44
2215 7789 0.03
2216 2888 0.75
2216 3775 0.59
2216 7698 0.76
2216 8625 0.18
2216 7477 0.67
2216 9325 0.59
2217 8818 0.17
2217 6994 0.61
2217 4159 0.13
2218 9191 0.89
2218 5142 0.98
2218 7818 0.16
2218 3082 0.07
2219 3349 0.74
2219 3722 0.67
2219 5444 0.19
2219 8830 0.89
2219 9464 0.85
2220 7968 0.71
2220 6385 0.33
2220 4968 0.58
2221 3417 0.98
2222 5371 0.41
2222 7661 0.60
2222 7160 0.78
2224 9519 0.68
2224 2287 0.08
2225 8462 0.37
2225 5466 0.05
2225 8918 0.31
2226 2775 0.10
2227 3276 0.72
2227 4369 0.77
2227 8097 0.12
2227 3842 0.90
2228 5376 0.66
2228 4593 0.93
2228 7243 0.51
2229 6508 0.74
2229 3542 0.04
2230 7295 0.31
2231 6884 0.56
2231 7481 0.61
2231 3161 0.47
2231 2362 0.81
2232 6147 0.64
2232 8108 0.04
2233 7227 0.76
2233 8270 0.59
2233 4449 0.51
2233 6784 0.74
2233 8458 0.63
2233 8704 0.45
2234 6655 0.99
2234 8094 0.10
2235 5694 0.28
2235 4428 0.99
2235 7334 0.18
2236 7188 0.01
2236 3843 0.33
2237 5240 0.38
2237 7434 0.24
2238 9700 0.30
2238 3704 0.73
2239 9226 0.78
2239 9999 0.21
2240 6292 0.97
2241 5895 0.75
2241 9132 0.06
2242 6018 0.65
2242 2279 0.92
2242 3550 0.61
2242 3268 0.04
2243 3034 0.52
2243 6594 0.84
2243 8948 0.97
2244 8396 0.52
2244 4948 0.35
2245 9281 0.09
2245 2342 0.13
2246 2356 0.39
2246 2795 0.76
2246 4686 0.42
2246 6295 0.83
2246 3246 0.17
2246 9482 0.83
2247 4211 0.12
2247 4588 0.40
2247 8976 0.48
2248 7999 0.47
2248 2672 0.02
2249 2582 0.05
2250 4184 0.24
2250 8542 0.40
2250 9325 0.60
2251 9746 0.37
2251 4055 0.13
2252 7626 0.46
2252 7841 0.85
2252 4439 0.98
2252 9423 0.60
2252 6191 0.91
2252 6815 0.83
2252 9160 0.85
2253 5432 0.62
2253 2335 0.73
2253 7928 0.59
2254 6509 0.71
2255 7339 0.10
2255 6725 0.53
2255 2537 0.17
2256 3891 0.03
2256 8366 0.28
2256 5813 0.36
2257 7820 0.71
2258 7235 0.58
2258 6516 0.91
2259 3946 0.69
2259 4416 0.83
2259 9003 0.12
2260 9044 0.50
2260 2373 0.50
2261 5909 0.69
2261 9632 0.74
2261 9897 0.96
2261 7747 0.43
2261 3789 0.36
2261 9456 0.84
2262 6122 0.71
2262 7259 0.43
2262 7274 0.78
2263 6820 0.49
2263 9516 0.63
2264 8067 0.33
2264 5826 0.81
2265 6154 0.97
2267 4558 0.62
2267 8980 0.01
2267 8470 0.16
2267 7297 0.61
2267 9016 0.70
2267 8354 0.25
2268 7036 0.75
2268 3438 0.12
2268 2531 0.76
2268 9300 0.60
2268 7767 0.87
2269 4963 0.24
2269 3654 0.51
2270 3075 0.11
2270 6361 0.94
2271 2902 0.21
2271 4336 0.08
2272 4645 0.65
2272 8357 0.65
2272 5656 0.45
2273 5450 0.06
2273 4478 0.93
2273 9205 0.70
2274 5934 0.73
2274 8071 0.34
2274 8710 0.93
2275 4949 0.15
2275 8151 0.27
2275 9397 0.91
2275 9638 0.69
2275 7921 0.65
2275 9787 0.71
2276 8089 0.60
2276 9629 0.95
2276 4329 0.47
2276 7357 0.19
2278 9648 0.93
2278 4679 0.42
2278 2647 0.84
2278 9290 0.98
2279 7914 0.45
2279 3181 0.27
2279 3738 0.55
2279 4555 0.18
2281 8897 0.44
2281 6167 0.58
2281 5839 0.77
2282 9006 0.54
2282 3460 0.31
2282 3355 0.17
2283 7744 0.46
2283 9285 0.24
2284 9412 0.52
2285 3787 0.05
2285 8720 0.10
2285 5216 0.76
2285 7714 0.38
2285 7745 0.35
2286 5864 0.32
2286 4724 0.70
2287 6148 0.38
2287 2798 0.72
2287 2997 0.03
2288 7311 0.05
2288 4501 0.00
2288 3619 0.40
2289 4163 0.20
2290 2618 0.42
2290 7887 1.00
2290 9769 0.23
2290 8330 0.03
2291 2745 0.41
2291 4925 0.03
2292 9881 0.93
2292 4549 0.91
2293 8357 0.61
2293 7637 0.97
2293 5099 0.30
2293 6240 0.32
2294 4313 0.35
2295 7459 0.29
2295 4718 0.45
2295 3307 0.15
2297 4695 0.74
2297 5110 0.49
2298 7438 0.15
2298 6086 0.27
2298 4777 0.93
2298 5222 0.95
2298 2633 0.32
2298 4967 0.62
2299 5500 0.92
2299 7867 0.62
2299 4559 0.83
2300 2920 0.09
2300 7767 0.42
2300 6771 0.10
2301 2856 0.29
2301 9532 0.67
2303 5193 0.73
2303 4786 0.82
2303 6705 0.20
2305 4777 0.42
2306 3800 0.01
2307 2563 0.64
2307 9308 0.84
2308 5899 1.00
2308 7597 0.39
2308 7504 0.43
2308 4516 0.39
2308 8020 0.91
2308 8983 0.13
2309 7787 0.86
2309 7822 0.35
2310 8957 0.07
2310 2851 0.61
2310 8398 0.38
2312 9626 0.24
2312 6297 0.47
2312 7818 0.57
2313 6297 0.01
2314 6813 0.39
2314 6410 0.96
2315 8853 0.34
2316 9138 0.59
2316 2944 0.31
2317 5300 0.11
