10000 13426
2020 6849 0.37
2020 9067 0.63
2020 6640 0.92
2020 6528 0.97
2021 2696 0.61
2021 4240 0.96
2021 7943 0.15
2022 4107 0.92
2022 8898 0.50
2022 6242 0.14
2023 3367 0.49
2024 3846 0.60
2024 7274 0.78
2025 6715 0.42
2026 2707 0.56
2028 2068 0.89
2028 7895 0.14
2028 8628 0.45
2029 6435 0.63
2029 7029 0.60
2029 5341 0.61
2030 2243 0.79
2030 2505 0.39
2031 7579 0.93
2031 2888 0.41
2031 9910 0.84
2032 7600 0.49
2032 5422 0.30
2033 2628 0.87
2033 9826 0.68
2035 5815 0.60
2036 2766 0.54
2037 2237 0.34
2037 8850 0.46
2037 5026 0.81
2038 7611 0.22
2039 6470 0.43
2039 8696 0.02
2039 4585 0.94
2040 4619 0.78
2040 6064 0.71
2040 5260 0.01
2040 8683 0.01
2040 3018 0.76
2041 3524 0.33
2041 9764 0.10
2041 9682 0.91
2042 9608 0.02
2044 5446 0.67
2045 5546 0.60
2046 4692 0.96
2046 7334 0.96
2047 8490 0.37
2048 9323 0.44
2048 7871 0.85
2049 2366 0.65
2049 8428 0.98
2050 5085 0.12
2050 9580 0.46
2050 6262 0.80
2051 7003 0.48
2052 3425 0.66
2052 3195 0.02
2054 3939 0.23
2055 2639 0.16
2056 9846 0.71
2057 2304 0.51
2057 4477 0.49
2058 3718 0.67
2058 7059 0.91
2058 8693 0.98
2058 5775 0.85
2058 7799 0.69
2059 9316 0.05
2059 5033 0.94
2059 4860 0.62
2061 7891 0.52
2061 9146 0.54
2062 8207 0.75
2062 2269 0.95
2062 3686 0.48
2062 4583 0.40
2063 2905 0.19
2063 8708 0.20
2063 4630 0.74
2063 5556 0.26
2064 6409 0.24
2065 2790 0.93
2065 7828 0.10
2066 5652 0.39
2066 6810 0.94
2067 3460 0.94
2067 6338 0.16
2067 5540 0.55
2068 7134 0.62
2069 5870 0.08
2069 4564 0.08
2069 7178 0.63
2069 5624 0.74
2070 9121 0.12
2070 6464 0.86
2071 6400 0.19
2071 2693 0.11
2071 7160 0.39
2073 6198 0.95
2074 5632 0.00
2075 3150 0.40
2076 9115 0.39
2077 9411 0.07
2077 4904 0.64
2078 8834 0.10
2079 3914 0.75
2080 9423 0.56
2080 5128 0.94
2081 4425 0.39
2081 9429 0.45
2082 2798 0.63
2082 8631 0.05
2082 6494 0.22
2083 8852 0.72
2085 8908 0.09
2086 7061 0.41
2086 6945 0.57
2086 2100 0.12
2086 8096 0.53
2086 7892 0.13
2089 2193 0.96
2089 4866 0.43
2090 4920 0.87
2090 6557 0.05
2090 9831 0.64
2090 3017 0.71
2091 6659 0.22
2091 2398 0.35
2092 7059 0.03
2092 6407 0.79
2092 7060 0.99
2093 8136 0.41
2093 8565 0.57
2093 2545 0.44
2094 4726 0.26
2095 3848 0.76
2098 5407 0.23
2098 2538 0.97
2098 7255 0.13
2098 6710 0.62
2098 4650 0.70
2099 6493 0.15
2099 6446 0.75
2099 8216 0.84
2099 9188 0.93
2100 6851 0.44
2101 6370 0.30
2101 4504 0.04
2103 9439 0.41
2103 7085 0.10
2103 4259 0.44
2104 3761 0.27
2104 5455 0.53
2104 8781 0.52
2104 4153 0.10
2105 3514 0.78
2105 3437 0.94
2105 6354 0.68
2106 4134 0.63
2106 8341 0.02
2106 4470 0.04
2106 7334 0.67
2107 4520 0.69
2107 7624 0.48
2107 5695 0.63
2108 2988 0.16
2108 4052 0.28
2109 9153 0.03
2109 2411 0.08
2109 3240 0.27
2111 9381 0.42
2111 9456 0.13
2112 5148 0.66
2113 2400 0.78
2113 3461 0.08
2114 2660 0.16
2114 8281 0.45
2115 2171 0.59
2115 4238 0.19
2116 6215 0.20
2116 9774 0.58
2116 5296 0.74
2117 7776 0.73
2119 9589 0.43
2119 4640 0.91
2119 9089 0.31
2120 5288 0.20
2120 6619 0.50
2120 5259 0.80
2120 9085 0.36
2121 2485 0.51
2122 6610 0.31
2122 5708 0.15
2122 8793 0.50
2122 3451 0.58
2123 6392 0.66
2124 9318 0.82
2124 7609 0.91
2124 6911 0.56
2125 8351 0.53
2126 4432 0.55
2126 9959 0.52
2126 8106 0.76
2128 6680 0.96
2128 9984 0.85
2128 7644 0.91
2128 6032 0.08
2128 2292 0.83
2129 7764 0.48
2129 2323 0.00
2129 7537 0.46
2130 9097 0.14
2130 6567 0.31
2131 5089 0.76
2131 7708 0.55
2131 3219 0.99
2131 8914 0.68
2131 5026 0.14
2131 3125 0.70
2132 5150 0.09
2133 9052 0.33
2133 3429 0.52
2134 5185 0.17
2134 9456 0.17
2135 6563 0.36
2135 4830 0.74
2136 5545 0.25
2138 4853 0.22
2138 3586 0.76
2139 7743 0.91
2139 8539 0.56
2139 9764 0.48
2140 6214 0.16
2140 7657 0.44
2141 9318 0.01
2141 3534 0.30
2141 6036 0.86
2142 6232 0.08
2142 5627 0.31
2142 5849 0.90
2143 3455 0.20
2144 5592 0.02
2145 6051 0.02
2145 7881 0.66
2145 5411 0.54
2145 9857 0.58
2145 8455 0.16
2146 3423 0.55
2146 5651 0.91
2146 9893 0.28
2147 4880 0.68
2148 3652 0.77
2149 5935 0.75
2149 7936 0.94
2150 9312 0.73
2150 3187 0.05
2150 5849 0.73
2150 6257 0.76
2150 5767 0.84
2150 3406 0.29
2151 9756 0.21
2151 7815 0.32
2151 6653 0.59
2152 9798 0.44
2152 2753 0.24
2152 4485 0.35
2153 3630 0.04
2153 2891 1.00
2153 7431 0.57
2153 3416 0.27
2154 6514 0.79
2154 5678 0.14
2154 9909 0.72
2156 8090 0.22
2157 3296 0.69
2158 4854 0.60
2158 2159 0.76
2158 7315 0.41
2159 3550 0.82
2159 8940 0.87
2161 6855 0.30
2161 2803 0.14
2162 3930 0.79
2162 5549 0.98
2162 6799 0.14
2162 8713 0.66
2162 9221 0.37
2163 8851 0.14
2164 2546 0.22
2164 3608 0.97
2164 2669 0.45
2164 2528 0.65
2165 7483 0.29
2165 9166 0.83
2165 8232 0.84
2166 5274 0.29
2167 2358 0.07
2168 5745 0.95
2168 3834 0.09
2168 2709 0.66
2169 9524 0.09
2169 7112 0.44
2170 6832 0.32
2170 9928 0.27
2171 5039 0.49
2171 9643 0.91
2171 3138 0.45
2171 3255 0.75
2171 3114 0.35
2172 9454 0.91
2172 8905 0.49
2172 8072 0.87
2173 9181 0.59
2173 9325 0.25
2173 5628 0.42
2173 9284 0.36
2174 3635 0.92
2175 6482 0.59
2176 6052 0.45
2176 6138 0.96
2176 4388 0.25
2177 2276 0.09
2177 2670 0.50
2178 7792 0.87
2178 2252 0.68
2179 2523 0.52
2181 3133 0.99
2182 7057 0.05
2182 6112 0.13
2182 6546 0.61
2183 7239 0.67
2183 9545 0.62
2183 7570 0.29
2183 5545 0.89
2183 5601 0.31
2183 3878 0.46
2184 7131 0.59
2184 6929 0.40
2185 8825 0.84
2186 5137 0.26
2186 3316 0.16
2186 6144 0.10
2186 5303 0.95
2187 2416 0.16
2188 5418 0.85
2188 9577 0.12
2189 8346 0.44
2189 4837 0.42
2190 4675 0.60
2190 7640 0.98
2190 5598 0.23
2190 7840 0.24
2190 3773 0.63
2191 5544 0.14
2191 8292 0.38
2191 4642 0.70
2192 8185 0.61
2192 7496 0.39
2192 7442 0.05
2192 3737 0.18
2193 3890 0.98
2193 7987 0.90
2193 4283 0.96
2194 9412 0.24
2195 7710 0.22
2196 6024 0.88
2196 4137 0.73
2196 6557 0.70
2196 4650 0.29
2196 6097 0.25
2197 8661 0.66
2197 6274 0.18
2199 8172 0.52
2199 8678 0.55
2199 5864 0.62
2200 7141 0.33
2201 2834 1.00
2201 4967 0.48
2201 6692 0.10
2202 4073 0.23
2202 6586 0.69
2202 7828 0.39
2203 9221 0.63
2204 2750 0.16
2204 7992 0.44
2204 9627 0.04
2205 5237 0.88
2206 8805 0.74
2206 4944 0.27
2206 5514 0.47
2206 8045 0.81
2207 7996 0.04
2207 6337 0.32
2207 9187 0.74
2208 5386 0.98
2208 3218 0.86
2209 2241 0.36
2209 3788 0.97
2209 5954 0.98
2210 5445 0.14
2210 8359 0.81
2210 8803 0.98
2211 8653 0.92
2211 4850 0.58
2211 8246 0.13
2211 9538 0.55
2212 4211 0.98
2212 2728 0.73
2213 8007 0.09
2213 4140 0.07
2214 5394 0.71
2214 2491 0.50
2214 5441 0.58
2214 9517 0.43
2217 3635 0.64
2217 4787 0.45
2217 5335 0.04
2217 3327 0.33
2218 8034 0.55
2218 8479 0.02
2219 8572 0.40
2219 6096 0.53
2220 5494 0.91
2220 5174 0.09
2220 3510 0.68
2220 2721 0.02
2220 5296 0.18
2220 4808 0.48
2221 9483 0.54
2222 7307 0.41
2224 8983 0.62
2225 8266 0.97
2225 5746 0.97
2226 9239 0.69
2226 7301 0.33
2226 2988 0.92
2227 5762 0.51
2227 9794 0.58
2228 9089 0.61
2228 3820 0.21
2229 4100 0.89
2229 9740 0.73
2230 2596 0.25
2231 3744 0.79
2232 8864 0.10
2232 9432 0.89
2233 5818 0.14
2234 5436 0.21
2234 8823 0.75
2234 6145 0.00
2236 9647 0.25
2237 4442 0.33
2238 6408 0.90
2238 9475 0.26
2238 5880 0.67
2239 9313 0.64
2240 3466 0.92
2240 7838 0.31
2241 2718 0.63
2241 3862 0.83
2241 4743 0.10
2241 6324 0.39
2242 9587 0.90
2242 7097 0.47
2242 5778 0.53
2242 2736 0.48
2243 6151 0.35
2243 4804 0.46
2245 4746 0.72
2245 9746 0.48
2245 4236 0.92
2245 7370 0.74
2245 8652 0.03
2245 5063 0.03
2246 5425 0.66
2246 8053 0.26
2246 3662 0.81
2246 4464 0.03
2247 2444 0.91
2247 4307 0.74
2247 4879 0.65
2248 9871 0.66
2248 6338 0.38
2248 8499 0.18
2248 4587 0.33
2248 5384 0.99
2249 7219 0.66
2250 8858 0.86
2251 9869 0.20
2251 4269 0.57
2251 9432 0.79
2252 4246 0.18
2253 2771 0.12
2253 2820 0.43
2253 8405 0.24
2253 6844 0.96
2254 5343 0.75
2254 2813 0.75
2254 8134 0.32
2255 5550 0.62
2256 5235 0.03
2257 4557 0.56
2257 9529 0.64
2258 8454 0.05
2258 9981 0.12
2258 7388 0.02
2259 4571 0.17
2259 6885 0.33
2259 4173 0.37
2259 2354 0.24
2260 5063 0.87
2260 4340 0.49
2261 6975 0.61
2261 6644 0.59
2261 8157 0.82
2261 4629 0.64
2261 2920 0.77
2261 3199 0.60
2261 2770 0.85
2262 9897 0.43
2263 9278 0.02
2264 6478 0.48
2265 8505 0.93
2265 7405 0.52
2266 8044 0.82
2266 7803 0.93
2266 5204 0.76
2267 9696 0.92
2267 3192 0.45
2267 2312 0.10
2268 9674 0.88
2269 3808 0.66
2269 6180 0.83
2269 4488 0.06
2270 2358 0.50
2270 7827 0.92
2270 9897 0.97
2271 7288 0.09
2271 7295 0.10
2271 3523 0.36
2272 3040 0.08
2273 4180 0.54
2273 7608 0.06
2273 5334 0.20
2274 3826 0.28
2275 9510 0.00
2276 4640 0.21
2276 6073 0.54
2276 6573 0.16
2278 6090 0.04
2279 8355 0.20
2279 2962 0.78
2279 9034 0.78
2280 8363 0.04
2280 2478 0.99
2280 4820 0.28
2281 5641 0.03
2282 8939 0.71
2282 6301 0.04
2282 9491 0.20
2284 2669 0.66
2284 5151 0.73
2285 3835 0.47
2285 4175 0.54
2286 3803 0.06
2286 4154 0.04
2286 8502 0.23
2287 9660 0.28
2288 8031 0.58
2288 6747 0.94
2289 8115 0.34
2289 3799 0.58
2289 2345 0.86
2290 5332 0.98
2291 4331 0.80
2291 9796 0.45
2291 2880 0.14
2292 7323 0.24
2292 2337 0.07
2293 4895 0.17
2294 3892 0.23
2294 6478 0.22
2295 4693 0.16
2295 3877 0.11
2297 8048 0.07
2297 9007 0.11
2298 7616 0.56
2298 7177 0.32
2299 9019 0.28
2300 4093 0.74
2300 9681 0.28
2301 8129 0.04
2301 6505 0.98
2302 2760 0.33
2303 4068 0.47
2303 8914 0.68
2303 6593 0.79
2303 9568 0.09
2303 8577 0.63
2304 4644 0.80
2304 7321 0.93
2304 3652 0.91
2306 2624 0.88
2306 7829 0.26
2306 6617 0.77
2307 6896 0.19
2307 7416 0.54
2307 5593 0.37
2307 9461 0.10
2309 7008 0.79
2309 5226 0.60
2310 6035 0.45
2311 3900 0.13
2312 8851 0.20
2312 6805 0.50
2312 4734 0.93
2313 5864 0.73
2313 6344 0.33
2314 8452 0.28
2314 2439 0.28
2314 5990 0.25
2314 5584 0.98
2315 2443 0.08
2315 8518 0.34
2316 5269 0.56
2316 5054 0.36
2316 6322 0.19
2317 5471 0.73
2318 9712 0.37
2318 2675 0.14
2318 6345 0.34
2319 8327 0.25
2319 3866 0.65
2322 2867 0.03
2322 7693 0.47
2322 9706 0.68
2323 8433 0.07
2323 9752 0.14
2323 3492 0.49
2323 5175 0.93
2323 6529 0.77
2324 6934 0.49
2324 5020 0.98
2325 8862 0.23
2325 6395 0.16
2325 2783 0.02
2325 9687 0.83
2326 9882 0.41
2326 5056 0.89
2327 7432 0.15
2327 4251 0.32
2327 4665 0.26
2327 5221 0.37
2328 4516 0.02
2328 5335 0.18
2328 4606 0.95
2328 8986 0.13
2329 8699 0.10
2329 8467 0.51
2329 5775 0.18
2330 4883 0.02
2330 9571 0.80
2331 6160 0.18
2331 5820 0.21
2332 7526 0.17
2333 7166 0.18
2334 8594 0.98
2335 8929 0.69
2335 2971 0.76
2336 5513 0.11
2336 8198 0.13
2336 9354 0.84
2336 5834 0.74
2336 5211 0.76
2337 8551 0.94
2337 6058 0.55
2337 5990 0.79
2337 3167 0.80
2337 2556 0.72
2338 8421 0.92
2338 4064 0.83
2339 5289 0.87
2339 8791 0.41
2340 4370 0.48
2340 5982 0.50
2340 5773 0.62
2340 3590 0.19
2340 3097 0.86
2340 4281 0.42
2341 4100 0.49
2341 2467 0.47
2342 2615 0.53
2342 5442 0.55
2343 8272 0.45
2343 4718 0.38
2343 7402 0.18
2343 3148 0.88
2343 3690 0.43
2344 9646 0.89
2344 3567 0.73
2344 6038 0.16
2346 5707 0.60
2346 7320 0.80
2346 7992 0.96
2347 8826 0.43
2347 7824 0.10
2347 6228 0.49
2348 3756 0.01
2350 4506 0.82
2351 9979 0.50
2351 7041 0.75
2351 3004 0.66
2351 3118 0.59
2352 5615 0.59
2352 5008 0.32
2353 7749 0.21
2354 9658 0.84
2354 4724 0.58
2354 4231 0.12
2354 9911 0.01
2354 5350 0.35
2354 3826 0.71
2356 4204 0.66
2356 3752 0.48
2356 5456 0.93
2357 5298 0.06
2358 2649 0.97
2358 7397 0.23
2360 7673 0.20
2361 9526 0.07
2361 3844 0.62
2362 6824 0.40
2363 7293 0.30
2363 5405 0.27
2363 7545 0.08
2366 8545 0.94
2367 2552 0.73
2367 9734 0.76
2367 8728 0.45
2367 4941 0.97
2368 5023 0.11
2369 3478 0.57
2369 9698 0.91
2370 3545 0.89
2370 8511 0.04
2370 4524 0.03
2370 2667 0.19
2371 6446 0.67
2371 9971 0.01
2371 9887 0.18
2372 6333 0.08
2373 4454 0.38
2373 7832 0.75
2373 2746 0.54
2374 3033 0.72
2374 6403 0.74
2374 3161 0.79
2374 4263 0.28
2374 3327 0.81
2375 3533 0.91
2375 4974 0.39
2376 6716 0.74
2376 9098 0.97
2376 4483 0.06
2376 4152 0.80
2377 5735 0.19
2377 6798 0.73
2378 8464 0.33
2379 9382 0.42
2380 4792 0.62
2381 5324 0.76
2381 9996 0.75
2381 6061 0.18
2382 5839 0.65
2383 9386 0.41
2384 2733 0.95
2384 3925 0.73
2384 8660 0.78
2385 9300 0.46
2385 5775 0.85
2386 4289 0.85
2386 3289 0.96
2386 9308 0.41
2388 9589 0.77
2388 3045 0.64
2389 7148 0.64
2389 5330 0.00
2391 4603 0.21
2391 6097 0.95
2391 6282 0.16
2391 6079 0.95
2392 9287 0.84
2393 2927 0.10
2393 8464 0.93
2394 5587 0.79
2394 9154 0.39
2394 9932 0.70
2395 5477 0.37
2395 3361 0.76
2396 4589 0.75
2397 7780 0.34
2397 3338 0.28
2398 9243 0.55
2398 4422 0.40
2398 8749 0.54
2399 6877 0.68
2399 7043 0.46
2399 6052 0.53
2400 5442 0.51
2400 7471 0.27
2401 8592 0.46
2402 3559 0.68
2403 5504 0.36
2403 7547 0.75
2403 8520 0.49
2404 4388 0.24
2404 3780 0.61
2405 6380 0.11
2405 5317 0.07
2405 8920 0.37
2406 5835 0.52
2406 5271 0.41
2407 5047 0.91
2407 9344 0.88
2407 9672 0.48
2407 8811 0.99
2408 6219 0.19
2408 7759 0.13
2408 8433 0.96
2409 2602 0.30
2409 8420 0.20
2409 2488 1.00
2409 4483 0.08
2410 7857 0.87
2410 7183 0.45
2410 4968 0.81
2410 5794 0.25
2410 3076 0.86
2411 7873 0.06
2411 7301 0.01
2412 8588 0.58
2413 7610 0.18
2413 7688 0.59
2414 5502 0.02
2414 3461 0.69
2414 5049 0.75
2415 9273 0.68
2416 9552 0.24
2416 3738 0.78
2418 8346 0.63
2420 7584 0.85
2420 7542 0.50
2420 7015 0.65
2421 6404 0.71
2421 9394 0.84
2421 9717 0.88
2422 3368 0.50
2422 6112 0.08
2422 5822 0.21
2423 5694 0.98
2423 7148 0.98
2423 7971 0.02
2423 8034 0.53
2424 7218 0.48
2424 8275 0.74
2424 7488 0.70
2426 4321 0.92
2426 3738 0.80
2427 9554 0.09
2427 3705 0.89
2427 9643 0.06
2430 7557 0.13
2430 9097 0.08
2430 4985 0.14
2431 4249 0.34
2431 7631 0.75
2431 3941 0.34
2432 4807 0.01
2432 8254 0.31
2432 9561 0.71
2432 5675 0.73
2433 7395 0.19
2434 8418 0.84
2435 8539 0.38
2435 7210 0.82
2435 5628 0.38
2436 8308 0.32
2437 5093 0.44
2437 9577 0.21
2439 5051 0.25
2440 5819 0.71
2442 6686 0.10
2442 4470 0.94
2442 6093 0.42
2443 9819 0.92
2444 8448 0.65
2445 6120 0.56
2446 7513 0.62
2446 9524 0.68
2446 4769 0.03
2446 6247 0.30
2446 3461 0.75
2447 5492 0.50
2447 2606 0.20
2447 5206 0.26
2448 3463 0.71
2448 3868 0.88
2448 3376 0.28
2450 7975 0.43
2450 3095 0.34
2451 3562 0.75
2452 5034 0.88
2453 6169 0.82
2454 3871 0.46
2454 2528 0.15
2455 5435 0.85
2455 8747 0.61
2457 7175 0.34
2458 2830 0.20
2458 4702 0.89
2459 7423 0.67
2459 5768 0.92
2459 8694 0.39
2459 8923 0.33
2459 4134 0.79
2460 2821 0.93
2460 2974 0.82
2460 8533 0.88
2462 8768 0.20
2462 7610 0.32
2463 7963 0.34
2464 6041 0.57
2464 9953 0.17
2465 4641 0.74
2465 9038 0.62
2465 3554 0.95
2465 6161 0.19
2466 4885 0.20
2467 3135 0.66
2467 4426 0.23
2467 5110 0.41
2467 6695 0.72
2468 9834 0.69
2468 6263 0.96
2468 9283 0.17
2469 5620 0.52
2469 5655 0.26
2469 8717 0.58
2470 7418 0.28
2471 6599 0.62
2472 7078 0.07
2473 4838 0.67
2473 4156 0.24
2473 2651 0.90
2474 8802 0.01
2476 4845 0.55
2477 8879 0.48
2478 5351 0.03
2478 2826 0.27
2478 8561 0.57
2478 7791 0.65
2478 4208 0.11
2480 7864 0.08
2480 7049 0.26
2480 6130 0.77
2481 3484 0.13
2481 5669 0.86
2482 7068 0.70
2482 4856 0.52
2482 4524 0.10
2483 4662 0.05
2484 4250 0.12
2484 3536 0.31
2484 6350 0.76
2485 6200 0.90
2485 8838 0.11
2485 6749 0.06
2486 3330 0.12
2486 5844 0.65
2488 8269 0.55
2488 9936 0.42
2488 4539 0.04
2490 3363 0.22
2490 8344 0.83
2490 8294 0.66
2491 3535 0.54
2491 6944 0.27
2491 9342 0.03
2492 8635 0.44
2496 3167 0.65
2496 8313 1.00
2497 6783 0.26
2497 3655 0.41
2498 8555 0.99
2499 7601 0.26
2499 9876 0.53
2499 3697 0.32
2500 7306 0.69
2500 4450 0.71
2501 3075 0.01
2501 7781 0.53
2501 3312 0.55
2502 5073 0.00
2502 8882 0.58
2502 4668 0.50
2503 5203 0.79
2503 8833 0.62
2503 9816 0.10
2504 5459 0.16
2504 6449 0.56
2505 8152 0.53
2506 8880 0.62
2507 5856 0.38
2507 8918 0.09
2507 5081 0.55
2508 3622 0.89
2508 4496 0.64
2508 7520 0.08
2508 6306 0.06
2508 4271 0.18
2508 7577 0.99
2508 3795 0.09
2509 8033 0.54
2509 5334 0.97
2510 8978 0.88
2510 5287 0.34
2510 8890 0.20
2511 6827 0.49
2511 2937 0.27
2511 9875 0.49
2512 9505 0.94
2512 8777 0.69
2512 7222 0.60
2513 4839 0.38
2513 7321 0.11
2514 3566 0.82
2515 2577 0.35
2516 3251 0.22
2516 4453 0.29
2516 4428 0.33
2518 8269 0.65
2518 9553 0.15
2519 4354 0.81
2519 9104 0.11
2519 6086 0.21
2520 3782 0.74
2520 9099 0.22
2520 3233 0.67
2521 6269 0.71
2521 5132 0.03
2523 7438 0.73
2524 6333 0.87
2524 6153 0.74
2525 6497 0.30
2526 7287 0.77
2527 8741 0.04
2527 3908 0.92
2527 6546 0.33
2527 4630 0.89
2527 4970 0.19
2528 7946 0.41
2528 2963 0.11
2528 3405 0.33
2529 4187 0.68
2530 3176 0.96
2530 9865 0.76
2531 3978 0.15
2532 7855 0.23
2532 9117 0.23
2532 2759 0.70
2533 4090 0.78
2533 3692 0.03
2533 9116 0.01
2533 6277 0.49
2534 5056 0.52
2534 6783 0.12
2535 9180 0.78
2536 6641 0.79
2536 6801 0.61
2537 5289 0.47
2538 3763 0.27
2539 7140 0.74
2539 5106 0.23
2540 3508 0.82
2541 6100 0.27
2541 7173 0.74
2541 8495 1.00
2541 9222 0.93
2542 6453 0.82
2542 6980 0.48
2543 5646 0.30
2543 6651 0.34
2544 7298 0.82
2544 6713 0.58
2546 9727 0.69
2548 3537 0.38
2549 2678 0.35
2549 5671 0.36
2549 6778 0.35
2549 2835 0.55
2550 9048 0.62
2551 5482 0.34
2551 9927 0.98
2552 8633 0.42
2553 3308 0.59
2553 9747 0.60
2554 4938 0.30
2555 7455 0.87
2555 9130 0.19
2556 5385 0.41
2557 7296 0.34
2557 6354 0.75
2557 9955 0.64
2557 6593 0.98
2558 5886 0.78
2559 5259 0.29
2559 3406 0.39
2560 5739 0.74
2560 2795 0.39
2560 6004 0.66
2561 7340 0.10
2562 5495 0.47
2562 3492 0.85
2563 7070 0.65
2565 7827 0.62
2565 9839 0.08
2567 3399 0.85
2567 7015 0.77
2568 5869 0.05
2568 3567 0.01
2568 6849 0.24
2568 5961 0.48
2568 5978 0.28
2569 4397 0.87
2569 9894 0.70
2569 7880 0.92
2570 3705 0.43
2571 5329 0.61
2572 4360 0.27
2572 3536 0.09
2573 5307 0.12
2573 6404 0.70
2573 9099 0.31
2573 8137 0.96
2574 8907 0.21
2574 7212 0.13
2574 4448 0.92
2576 8181 0.98
2577 8460 0.72
2578 6920 0.52
2579 7183 0.45
2579 3639 0.19
2579 3880 0.06
2579 2865 0.02
2582 2744 0.58
2582 6956 0.64
2583 5697 0.13
2583 8923 0.26
2584 8744 0.20
2584 5488 0.56
2585 8010 0.22
2585 7890 0.09
2585 6767 0.48
2585 3490 0.67
2586 5657 0.05
2586 3851 0.13
2587 3670 0.40
2588 4513 0.41
2589 3407 0.72
2589 8604 0.26
2589 9222 0.65
2589 7477 0.61
2589 5651 0.57
2589 7965 0.09
2590 5962 0.66
2590 8735 0.35
2590 6636 0.70
2591 6666 0.41
2591 7615 0.66
2591 3341 0.64
2592 5169 0.24
2592 9745 0.53
2593 8004 0.78
2593 9714 0.88
2594 3658 0.93
2594 5785 0.68
2594 8028 0.42
2595 8505 0.82
2595 9343 0.50
2595 3461 0.66
2596 3515 0.47
2596 9755 0.57
2596 3726 0.58
2598 5631 0.65
2598 7472 0.39
2598 4692 0.23
2600 7767 0.59
2601 3563 0.97
2601 7233 0.83
2601 5913 0.13
2601 7811 0.09
2603 5184 0.44
2603 7443 0.95
2603 3121 0.13
2603 4407 0.16
2604 7164 0.43
2605 4121 0.40
2605 7086 0.62
2606 3664 0.24
2606 4252 0.51
2606 4414 0.27
2607 9529 0.59
2607 5106 0.80
2607 6441 0.66
2608 3537 0.60
2608 7759 0.19
2608 7098 0.04
2609 4927 0.08
2609 8333 0.01
2609 5264 0.51
2610 3431 0.96
2613 4043 0.50
2614 4774 0.78
2615 2988 0.95
2615 9175 0.95
2616 2835 0.95
2616 7555 0.72
2617 7758 0.80
2617 6846 0.50
2618 4023 0.80
2618 9580 0.48
2619 9761 0.22
2619 5575 0.56
2620 7329 0.14
2620 8457 0.81
2621 9532 0.83
2621 5015 0.10
2622 9339 0.75
2622 8112 0.92
2622 6635 0.95
2623 2721 0.74
2623 3162 0.97
2623 6590 0.11
2624 3459 0.04
2624 5939 0.31
2625 7002 0.37
2626 5004 0.49
2627 9847 0.81
2628 2979 0.68
2628 7424 0.08
2629 6497 0.63
2630 6648 0.93
2631 7245 0.13
2631 8994 0.27
2631 2783 0.01
2631 6438 0.11
2631 5121 0.18
2632 2858 0.41
2632 3086 0.14
2633 8885 0.16
2634 8078 0.60
2634 4302 0.48
2635 8953 0.62
2635 5914 0.01
2635 6693 0.42
2636 7659 0.27
2636 4446 0.26
2636 6352 0.09
2637 8726 0.37
2637 7715 0.24
2637 6486 0.64
2637 2809 0.24
2638 3583 0.23
2639 5119 0.09
2641 2828 0.59
2641 8382 0.83
2642 6969 0.06
2642 5962 0.07
2643 4198 0.60
2643 9443 0.86
2644 6960 0.23
2644 4130 0.25
2644 8781 0.92
2645 4804 0.18
2645 2977 0.19
2645 5697 0.68
2645 9266 0.68
2646 6077 0.86
2646 8236 0.19
2646 6680 0.32
2648 5028 0.81
2649 6004 0.98
2649 7451 0.70
2649 9748 0.59
2649 9941 0.83
2649 9349 0.88
2649 2705 0.21
2650 3607 0.07
2650 4755 0.64
2650 4482 0.64
2653 3950 0.21
2654 5954 0.57
2654 8986 0.22
2654 4392 0.06
2654 6415 0.93
2655 7340 0.51
2655 7395 0.44
2655 4124 0.50
2655 8273 0.40
2656 7061 0.39
2656 8116 0.24
2657 7566 0.01
2657 6300 1.00
2657 6659 0.04
2657 5833 0.36
2657 3286 0.70
2657 9858 0.75
2658 7423 0.31
2659 2983 0.76
2659 4420 0.02
2660 9684 0.99
2660 6132 0.84
2660 8877 0.17
2661 7564 0.26
2661 6349 0.71
2661 5641 0.73
2663 3338 0.03
2665 8805 0.40
2665 7461 0.68
2665 5346 0.75
2666 6334 0.35
2666 7124 0.36
2666 8820 0.66
2666 6884 0.08
2668 9196 0.74
2668 5647 0.28
2668 8517 0.98
2670 3720 0.19
2670 5448 0.49
2671 7048 0.82
2672 5955 1.00
2673 2891 0.51
2674 7398 0.36
2674 6120 0.15
2675 5359 0.80
2675 9276 0.82
2676 4830 0.24
2676 2909 0.18
2677 9212 0.72
2677 3272 0.39
2677 9767 0.31
2678 7549 0.97
2678 3925 0.08
2678 9440 0.27
2680 8442 0.36
2680 9129 0.04
2681 5375 0.12
2681 6645 0.49
2681 8820 0.14
2681 3294 0.89
2682 4340 0.66
2682 3246 0.23
2682 4188 0.52
2685 9938 0.95
2685 7122 0.25
2686 5875 0.83
2686 6566 0.02
2686 3749 0.57
2687 6831 0.65
2687 7302 0.50
2688 7911 0.40
2688 5599 0.30
2688 5908 0.28
2688 6408 0.37
2688 3118 0.16
2688 4050 0.23
2689 4113 0.89
2689 7024 0.04
2690 4697 0.27
2690 4498 0.48
2690 8269 0.04
2691 8739 0.96
2691 9890 0.95
2692 6076 0.05
2692 9189 0.01
2692 9828 0.87
2693 7683 0.39
2693 3779 0.50
2693 3498 0.33
2693 5888 0.36
2694 3106 0.70
2694 9142 0.20
2694 6015 0.36
