10000 12022
3698 7828 0.87
3700 6404 0.21
3700 8259 0.93
3702 7158 0.28
3702 4313 0.81
3702 5769 0.04
3704 4368 0.74
3704 8605 0.64
3704 5208 0.87
3704 5221 0.38
3705 4534 0.49
3705 7366 0.03
3707 6747 0.26
3707 9770 0.52
3708 5465 0.13
3709 6773 0.79
3710 3991 0.15
3710 5365 0.75
3710 8319 0.80
3710 5840 0.85
3711 6154 0.88
3713 9044 0.42
3713 6289 0.91
3715 6415 0.92
3715 6448 0.69
3715 4195 0.83
3716 5249 0.77
3716 9118 0.38
3717 6090 0.93
3717 4454 0.35
3718 4732 0.42
3718 8281 0.93
3718 7870 0.37
3718 9427 0.85
3721 4644 0.22
3722 4456 0.28
3724 7232 0.00
3724 9113 0.26
3725 7427 0.59
3726 5223 0.39
3726 9725 0.35
3727 5431 0.95
3728 5422 0.15
3729 7546 0.37
3730 6298 0.97
3730 9306 0.26
3731 7182 0.73
3731 4050 0.34
3733 9432 0.74
3733 8827 0.31
3734 6158 0.91
3736 8128 0.14
3736 5334 0.22
3736 9344 0.38
3738 7605 0.01
3739 8942 0.81
3739 8817 0.80
3740 4035 0.18
3743 5360 0.59
3743 9210 0.35
3744 4714 0.61
3745 7627 0.95
3745 6951 0.60
3746 5341 0.79
3746 5204 0.94
3747 4055 0.66
3748 4663 0.81
3748 9528 0.45
3749 9959 0.51
3750 4983 0.95
3751 5119 0.68
3752 5495 0.09
3752 5024 0.98
3753 5325 0.28
3753 4530 0.48
3754 7240 0.74
3754 6552 0.58
3754 5595 0.30
3754 4824 0.41
3756 5692 0.50
3757 7653 0.56
3758 9760 0.30
3759 4792 0.37
3759 8135 0.68
3759 4707 0.91
3760 6184 0.39
3761 8549 0.81
3762 6278 0.91
3762 7987 0.34
3762 4004 0.58
3762 5777 0.60
3762 9571 0.90
3763 9942 0.06
3764 4803 0.67
3765 9217 0.63
3765 8761 0.27
3768 8832 0.88
3768 6494 0.39
3769 8357 0.04
3769 8807 0.48
3769 4200 0.49
3770 8927 0.13
3772 5882 0.36
3772 4106 0.87
3773 8435 0.45
3773 6039 0.63
3773 4745 0.12
3773 5051 0.61
3773 4168 0.09
3774 4580 0.94
3774 3862 0.62
3775 6090 0.14
3775 4767 0.03
3775 4542 0.73
3776 8415 0.64
3778 9392 0.32
3778 6786 0.04
3778 7763 0.50
3779 8709 0.37
3780 7316 0.00
3781 8147 0.20
3781 4586 0.44
3782 6676 0.12
3783 9636 0.97
3785 9579 0.93
3785 7279 0.35
3785 3806 0.65
3786 5827 0.79
3787 8658 0.59
3788 7832 0.86
3790 8349 0.08
3790 6868 0.46
3792 9745 0.40
3793 7088 0.48
3793 6223 0.45
3794 7595 0.88
3795 9255 0.43
3797 5921 0.95
3799 9628 0.72
3799 5708 0.19
3800 9640 0.19
3801 7113 0.69
3802 7748 0.40
3803 6351 0.53
3804 6369 0.61
3804 9634 0.68
3804 7977 0.91
3807 5815 0.23
3807 4322 0.10
3808 5682 0.94
3810 9226 0.94
3811 9849 0.68
3811 6099 0.67
3812 4916 0.96
3812 4679 0.67
3813 9248 0.81
3814 6938 0.66
3814 7812 0.81
3814 3830 0.35
3814 5704 0.96
3815 8805 0.31
3816 7242 0.30
3816 8676 0.03
3817 4141 0.14
3817 4322 0.30
3818 6705 0.74
3818 9897 0.55
3818 3983 0.30
3821 5909 0.06
3822 5656 0.23
3824 8207 0.06
3825 5127 0.87
3827 9616 0.74
3828 3894 0.31
3828 9533 0.39
3829 8950 0.59
3829 5046 0.89
3830 3987 0.54
3830 6077 0.14
3830 9867 0.31
3832 7239 0.85
3832 4039 0.42
3832 4258 0.68
3833 4650 0.23
3833 5170 0.44
3834 8921 0.58
3834 9628 0.20
3835 7981 0.74
3835 3926 0.84
3836 7339 0.87
3836 8668 0.42
3837 5058 0.76
3838 4345 0.22
3838 4594 0.16
3838 7524 0.21
3840 7301 0.30
3843 7263 0.22
3844 5804 0.04
3845 7742 0.18
3845 7027 0.29
3845 5742 0.35
3846 5244 0.22
3847 5139 0.42
3848 5069 0.23
3848 6407 0.81
3849 5937 0.22
3849 8248 0.32
3852 5931 0.29
3853 7220 0.55
3853 5478 0.98
3854 4879 0.70
3854 6568 0.96
3855 6325 0.24
3855 6732 0.48
3855 4783 0.67
3856 6167 0.49
3856 5159 0.88
3857 7924 0.24
3857 5918 0.34
3858 6002 0.89
3859 7600 0.46
3859 7127 0.51
3861 4181 0.18
3861 5383 0.86
3862 6030 0.02
3863 7103 0.82
3863 9132 0.98
3864 9028 0.81
3865 5802 0.60
3865 7334 0.54
3865 6725 0.12
3866 9421 0.83
3867 6109 0.10
3867 6680 0.79
3868 7763 0.34
3868 6060 0.19
3869 8249 0.57
3870 4395 0.17
3871 6876 0.41
3871 5199 0.95
3871 4162 0.83
3875 6658 0.97
3875 7026 0.03
3875 7307 0.86
3876 4368 0.18
3876 8438 0.90
3878 5020 0.38
3879 4080 0.72
3879 6789 0.25
3880 8398 0.50
3880 7678 0.48
3881 7951 0.48
3881 4675 0.85
3881 8589 0.74
3881 7843 0.97
3881 4793 0.36
3883 8847 0.77
3883 9028 0.84
3884 5720 0.95
3884 5459 0.20
3886 5728 0.24
3887 6770 0.43
3888 8606 0.82
3888 8605 0.09
3888 9552 0.87
3889 6718 0.43
3889 3896 0.63
3889 6328 0.83
3890 5677 0.55
3890 7600 0.57
3891 9398 0.36
3891 5713 0.04
3892 5931 0.70
3892 9341 0.71
3893 4133 0.99
3894 6951 0.04
3895 9209 0.14
3896 7423 0.98
3896 6612 0.22
3897 6223 0.35
3898 9566 0.32
3899 5525 0.35
3900 6400 0.29
3900 5400 0.55
3900 6694 0.57
3901 9949 0.52
3903 4288 0.19
3905 4224 0.94
3907 6349 0.94
3907 9911 0.35
3908 9477 0.58
3908 4489 0.15
3908 4191 0.74
3911 7913 0.13
3912 4264 0.48
3912 7894 0.90
3913 6249 0.63
3913 5263 0.85
3914 5485 0.74
3914 5218 0.97
3915 9938 0.54
3915 8007 0.23
3916 9076 0.79
3916 4087 0.03
3917 7589 0.12
3918 4121 0.34
3918 9537 0.10
3918 5433 0.94
3919 5443 0.98
3919 7048 0.84
3919 6570 0.98
3919 6224 0.55
3919 5405 0.38
3921 8271 0.70
3921 4188 0.94
3922 7886 0.11
3923 7780 0.93
3923 9925 0.83
3924 7737 0.38
3925 6012 0.97
3927 8367 0.60
3927 6694 0.48
3928 7740 0.51
3930 6405 0.41
3932 4340 0.78
3933 5225 0.22
3933 7043 0.97
3933 4620 0.59
3934 6701 0.30
3935 6014 0.48
3935 5001 0.68
3935 7895 0.40
3935 5951 0.95
3935 6414 0.57
3936 4617 0.57
3936 7325 0.25
3936 4791 0.96
3937 9573 0.75
3937 9695 0.57
3937 4880 0.42
3938 9506 0.95
3939 8955 1.00
3939 8004 0.42
3940 5922 0.23
3941 9258 0.57
3941 8322 0.30
3941 7032 0.35
3942 8680 0.05
3942 8557 0.49
3944 8264 0.16
3944 7834 0.39
3944 9950 0.14
3946 5670 0.11
3946 7372 0.02
3947 4955 0.52
3947 4856 0.48
3947 4516 0.41
3947 6470 0.42
3947 7479 0.79
3948 6244 0.68
3948 9157 0.01
3948 5110 0.77
3949 4136 0.98
3949 6751 0.91
3950 5190 0.64
3950 5556 0.06
3951 7884 0.76
3952 8291 0.99
3952 6169 0.51
3953 9322 0.45
3954 6170 0.76
3954 6913 0.50
3954 7383 0.26
3955 7387 0.38
3955 5728 0.48
3955 9189 0.30
3956 6846 0.57
3956 4631 0.41
3956 8283 0.97
3957 6972 0.92
3957 5723 0.95
3957 9835 0.34
3958 6833 0.96
3959 6484 0.31
3959 8498 0.10
3959 9988 0.50
3960 8112 0.48
3960 9901 0.62
3961 9800 0.58
3961 6030 0.07
3964 8395 0.38
3965 8118 0.97
3965 8578 0.08
3965 7907 0.81
3967 6938 0.91
3968 8821 0.12
3969 4391 0.11
3970 7080 0.67
3971 7308 0.52
3972 8257 0.94
3975 5031 0.96
3975 7917 0.87
3975 4998 0.86
3977 6735 0.01
3978 7004 0.29
3980 6633 0.18
3983 7097 0.18
3983 5766 0.18
3985 7627 0.56
3985 5801 0.03
3985 9586 0.97
3986 4377 0.20
3986 7761 0.44
3986 5639 0.45
3987 5858 0.83
3988 6949 0.11
3992 8625 0.96
3993 7338 0.46
3993 5536 0.59
3994 5673 0.22
3998 4064 0.25
3998 6121 0.93
3999 4818 0.35
4000 6701 0.25
4001 8912 0.81
4001 9795 0.16
4004 6168 0.16
4005 7127 0.44
4005 4540 0.87
4006 4459 0.37
4007 5952 0.81
4007 9537 0.56
4007 5580 0.77
4010 5049 0.14
4011 9460 0.76
4011 4933 0.56
4012 8142 0.19
4014 7736 0.35
4014 4396 0.77
4015 9556 0.86
4016 9468 0.51
4017 8424 0.02
4017 7355 0.87
4017 8759 0.70
4018 6665 0.10
4019 8721 0.63
4020 9213 0.47
4020 8854 0.22
4021 4696 0.74
4021 6124 0.61
4021 9177 0.87
4022 4650 0.87
4022 7114 0.55
4022 7955 0.57
4024 8115 0.60
4024 6922 0.46
4026 9971 0.85
4026 4241 0.94
4027 4333 0.19
4027 6250 0.66
4027 6062 0.76
4027 4705 0.86
4028 9024 0.59
4028 7396 0.85
4029 8694 0.42
4030 5501 0.12
4031 6166 1.00
4031 8324 0.75
4032 6276 0.50
4034 4781 0.96
4035 4954 0.19
4036 9616 0.92
4037 5623 0.35
4037 4712 0.34
4040 5975 0.33
4040 7414 0.60
4042 5127 0.80
4043 6198 0.56
4043 9806 0.82
4043 6442 0.44
4045 5151 0.37
4047 9271 0.87
4048 9750 0.28
4051 8302 0.35
4052 9468 0.28
4052 6628 0.57
4052 9556 0.76
4056 8113 0.39
4056 5817 0.87
4056 7560 0.74
4057 9947 0.70
4058 9514 0.41
4059 5100 0.99
4060 4218 0.12
4061 5691 0.59
4061 6236 0.70
4063 8241 0.06
4064 7286 0.68
4065 7221 0.85
4067 6993 0.17
4068 4991 0.29
4069 6841 0.09
4069 5466 0.60
4070 9999 0.54
4070 5299 0.43
4070 6344 0.86
4071 6846 0.11
4073 5975 0.35
4073 6606 0.65
4075 7203 0.79
4075 9204 0.20
4075 8284 0.04
4075 7026 0.46
4075 7499 0.06
4077 5901 0.56
4078 4727 0.55
4079 8999 0.23
4079 8076 0.03
4080 9015 0.69
4081 7622 0.14
4082 9629 0.81
4082 5621 0.64
4084 6045 0.43
4084 9951 0.85
4085 7296 0.80
4086 5572 0.07
4086 7608 0.15
4087 6129 0.93
4088 6869 0.22
4089 8327 0.55
4089 5648 0.87
4090 4924 0.58
4091 6322 0.40
4091 5429 0.33
4092 8501 0.72
4093 6734 0.55
4093 6503 0.18
4094 7140 0.22
4095 4361 0.70
4095 6937 0.45
4096 5681 0.15
4096 9092 0.47
4096 5769 0.89
4096 9996 0.97
4096 4495 0.99
4097 7510 0.74
4097 5069 0.66
4100 9045 0.12
4100 4825 0.68
4103 4134 0.85
4103 7287 0.01
4103 5620 1.00
4104 8531 0.63
4104 5978 0.94
4105 5692 0.70
4106 4278 0.08
4108 4800 0.04
4110 9311 0.45
4111 4185 0.02
4112 6754 0.00
4112 6455 0.02
4113 7187 0.29
4113 8151 0.45
4114 5295 0.97
4114 7213 0.69
4114 5298 0.39
4115 6981 0.65
4115 8894 0.64
4116 6559 0.98
4116 4373 0.41
4117 7571 0.53
4118 8360 0.18
4118 4207 0.46
4118 9193 0.75
4119 6669 0.48
4120 6704 0.70
4123 8321 0.68
4123 7839 0.66
4123 5941 0.24
4124 5997 0.01
4125 7885 0.08
4125 6364 0.64
4125 9633 0.81
4125 5469 0.55
4126 4962 0.57
4126 8804 0.74
4127 5127 0.14
4128 9222 0.27
4128 5389 0.88
4129 6907 0.80
4129 8016 0.53
4129 8455 0.59
4129 4668 0.31
4129 7585 0.21
4130 7781 0.83
4130 5528 0.14
4131 7645 0.63
4131 6373 0.94
4136 5568 0.02
4136 7274 0.88
4136 8975 0.94
4137 6473 0.44
4137 6203 0.96
4137 5209 0.96
4139 8740 0.85
4139 6774 0.87
4140 7954 0.15
4140 7362 0.51
4140 5056 0.59
4141 9303 0.61
4141 5522 0.95
4142 7571 0.75
4142 9654 0.86
4142 6205 0.80
4145 5555 0.83
4145 5192 0.63
4145 8354 1.00
4146 8377 0.05
4146 8480 0.22
4147 9028 0.09
4147 4401 0.56
4148 5766 0.92
4151 5433 0.82
4151 9421 0.92
4151 6633 0.58
4152 8377 0.00
4152 6772 0.83
4152 5890 0.95
4153 4389 0.08
4153 4675 0.12
4154 7386 0.85
4154 7346 0.44
4155 7909 0.52
4156 7020 0.79
4156 9911 0.31
4158 9351 0.40
4159 8632 0.49
4159 6345 0.01
4161 4423 0.78
4161 6511 0.69
4162 6302 0.64
4165 7946 1.00
4165 8144 0.10
4166 8005 0.03
4167 6847 0.63
4169 9352 0.87
4170 7605 0.35
4170 7532 0.20
4170 9603 0.16
4172 4848 0.01
4173 9178 0.73
4173 5671 0.75
4173 8497 0.66
4173 9131 0.27
4174 7139 0.19
4175 7993 0.95
4176 6730 0.21
4176 8867 0.32
4176 4184 0.07
4177 9797 0.04
4177 5408 0.57
4179 5663 0.72
4180 8977 0.25
4180 5898 0.26
4180 7466 0.59
4180 8787 0.87
4181 5854 0.06
4182 8207 0.54
4182 9331 0.28
4183 5065 0.80
4183 8722 0.84
4183 4453 0.28
4184 8824 0.27
4184 5647 0.19
4184 8810 0.52
4185 9077 0.05
4185 6370 0.23
4186 7662 0.64
4186 8833 0.28
4186 6998 0.63
4187 6765 0.99
4188 8634 0.43
4188 8775 0.89
4188 9418 0.98
4189 5820 0.32
4189 7603 0.41
4189 9554 0.65
4191 6318 0.67
4191 8861 0.08
4191 5170 0.29
4192 9739 0.81
4192 9372 0.78
4193 9775 0.61
4193 4951 0.50
4193 4991 0.34
4194 7021 0.74
4194 5708 0.03
4195 6789 0.89
4195 9673 0.96
4196 6416 0.62
4196 4381 0.87
4197 5955 0.26
4197 4504 0.42
4197 7466 0.29
4201 6747 0.63
4202 7810 0.85
4202 7621 0.33
4202 5187 0.34
4202 6827 0.12
4202 6223 0.81
4203 4926 0.93
4204 7741 0.67
4204 8667 0.37
4206 9031 0.49
4206 6116 0.96
4207 4796 0.03
4207 6443 0.65
4209 5951 0.02
4209 6913 0.30
4209 4426 0.15
4210 8698 0.80
4210 6075 0.38
4211 9998 0.68
4211 4313 0.88
4213 7658 0.44
4213 7107 0.85
4214 7747 0.78
4217 8573 0.24
4221 4319 0.74
4221 9759 0.88
4221 6191 0.23
4221 8244 0.28
4222 5161 0.03
4224 8375 0.09
4225 6984 0.66
4226 7215 0.54
4227 6693 0.98
4229 8908 0.73
4229 9288 0.74
4229 8796 0.86
4231 7386 0.57
4232 6668 0.35
4232 7365 0.24
4233 9920 0.57
4233 8978 0.32
4233 7737 0.24
4234 5381 0.57
4234 8085 0.32
4234 9186 0.70
4236 4830 0.87
4236 9673 0.55
4237 6249 0.61
4237 6889 0.81
4237 7982 0.94
4237 6263 0.46
4238 7171 0.06
4238 8812 1.00
4238 4872 0.44
4238 9896 0.35
4239 7417 0.87
4241 7343 0.48
4242 5392 0.27
4242 9228 0.63
4243 8579 0.53
4243 6484 0.42
4243 6805 0.31
4243 4262 0.79
4244 4577 0.51
4246 8415 0.85
4246 4581 0.53
4246 4870 0.11
4247 4585 0.48
4248 4636 0.78
4248 7061 0.50
4248 6072 0.13
4249 8228 0.05
4250 9352 0.17
4250 5897 0.29
4252 4769 0.73
4252 9797 0.88
4253 4565 0.87
4254 9665 0.18
4254 9963 0.13
4254 4629 0.59
4254 6659 0.35
4255 5664 0.39
4256 8657 0.85
4257 4968 0.48
4257 4529 0.26
4257 9482 0.66
4257 8357 0.38
4258 5799 0.41
4259 8246 0.83
4262 9631 0.28
4262 9212 0.11
4263 6778 0.36
4263 7427 0.72
4264 7507 0.55
4264 5790 0.51
4265 9896 0.57
4265 6911 0.17
4267 6092 0.60
4268 6542 0.60
4269 6472 0.53
4272 9736 0.93
4273 6438 0.87
4274 8898 0.26
4275 6654 0.26
4275 6522 0.05
4277 7737 0.35
4279 9332 0.86
4280 9263 0.42
4280 6686 0.26
4282 7233 0.66
4282 7499 0.74
4283 9920 0.06
4283 7657 0.24
4283 9463 0.99
4284 5139 0.23
4284 7804 0.06
4285 4954 0.07
4285 5716 0.92
4287 6103 0.70
4287 6083 0.49
4288 6702 0.55
4291 8596 0.32
4292 6322 0.19
4292 6103 0.72
4293 6683 0.19
4295 5402 0.51
4296 4318 0.76
4296 7868 0.22
4297 7000 0.88
4297 7766 0.72
4298 8302 0.78
4298 5424 0.66
4299 8077 0.47
4299 8884 0.06
4300 4909 0.31
4302 9915 0.70
4302 8280 0.93
4302 7832 0.80
4303 5659 0.18
4303 8808 0.56
4303 8941 0.92
4304 7213 0.53
4304 8404 0.98
4304 7506 0.49
4304 5130 0.21
4304 7052 0.96
4305 7038 0.10
4305 6061 0.98
4305 7580 0.71
4306 9349 0.09
4306 5468 0.90
4306 4838 0.26
4306 8831 0.17
4307 8745 0.56
4308 9426 0.93
4308 6968 0.90
4310 9364 0.11
4313 9776 0.48
4313 8344 0.26
4314 8994 0.55
4314 6880 0.29
4316 8302 0.98
4317 7271 0.38
4317 9494 0.16
4317 8192 0.92
4317 5520 0.27
4319 8183 0.96
4320 7772 0.15
4321 8272 0.60
4322 8782 0.67
4323 8313 0.92
4323 6794 0.96
4323 7110 0.20
4323 7068 0.89
4324 5305 0.13
4324 5653 0.47
4325 9440 0.14
4326 9380 0.21
4328 8205 0.32
4329 5400 0.91
4330 8743 0.75
4330 9292 0.48
4331 5377 0.61
4331 9167 0.93
4331 4797 0.67
4331 7020 0.68
4333 7711 0.55
4333 6002 0.60
4334 9227 0.78
4335 7688 0.13
4335 7024 0.72
4336 7218 0.97
4337 8752 0.38
4337 6298 0.22
4339 6065 0.86
4339 9238 0.23
4340 9258 0.78
4342 9199 0.03
4343 8105 0.24
4344 6891 0.36
4344 5876 0.23
4344 4973 0.00
4346 7509 0.90
4346 5942 0.19
4346 8973 0.07
4347 5521 0.27
4348 6946 0.33
4348 6939 0.57
4349 7287 0.45
4349 6120 0.34
4350 9648 0.15
4350 6627 0.29
4352 4458 0.36
4353 5665 0.08
4353 5909 0.40
4353 9658 0.71
4354 6535 0.95
4356 4858 0.68
4358 8737 0.61
4358 4951 0.44
4358 5869 0.06
4361 8464 0.07
4362 6919 0.57
4363 7723 0.20
4363 5299 0.25
4363 7909 0.58
4364 6131 0.96
4364 4854 0.86
4364 7989 0.59
4366 9627 0.37
4370 5985 0.33
4370 9511 0.11
4371 4387 1.00
4371 7231 0.41
4371 6534 0.84
4373 7478 0.39
4374 6334 0.05
4375 6514 0.91
4375 8741 0.97
4376 5340 0.19
4377 7833 0.56
4377 6682 0.42
4379 8780 0.85
4381 9547 0.38
4382 4816 0.25
4383 5556 0.18
4387 8947 0.45
4387 8329 0.02
4389 5850 0.92
4389 8898 0.15
4389 6572 0.59
4389 8844 0.19
4391 8153 0.88
4391 6221 0.47
4392 9705 0.62
4392 7085 0.53
4393 4918 0.21
4394 8164 0.57
4396 5959 0.30
4397 6105 0.42
4397 8120 0.54
4397 5154 0.79
4398 7999 0.14
4400 6466 0.91
4400 9750 0.37
4401 8967 0.74
4402 6414 0.52
4402 9605 0.93
4403 7908 0.84
4403 8330 0.07
4404 8547 0.98
4405 5563 0.45
4406 5522 0.42
4406 9699 0.81
4407 6971 0.08
4409 5394 0.08
4411 8365 0.95
4411 8278 0.19
4411 5052 0.95
4413 5220 0.04
4414 8599 0.56
4414 4673 0.55
4415 7688 0.46
4415 7255 0.67
4417 5083 0.58
4417 8447 0.55
4419 6265 0.29
4420 5833 0.56
4421 5763 0.18
4422 7682 0.32
4422 9723 0.21
4422 8733 0.93
4423 5380 0.06
4424 7574 0.85
4424 7305 0.60
4424 8022 0.21
4425 9048 0.04
4425 6591 0.53
4426 6180 0.01
4426 5682 0.08
4426 9972 0.29
4428 8222 0.69
4429 6564 0.20
4431 5600 0.99
4431 9798 0.63
4432 8731 0.20
4432 6281 0.36
4434 6870 0.91
4434 9691 0.23
4435 7732 0.62
4436 7083 0.13
4437 9689 0.80
4437 6879 0.52
4438 7322 0.88
4438 6213 0.40
4441 5732 0.54
4441 9064 0.16
4442 8025 0.03
4442 5597 0.28
4443 8714 0.26
4443 4705 0.21
4444 5801 0.22
4445 8904 0.02
4446 8184 0.88
4448 6856 0.59
4448 5337 0.93
4448 9756 0.66
4448 4806 0.20
4448 8176 0.38
4451 6456 0.97
4451 9371 0.81
4452 8807 0.19
4453 5141 0.78
4455 7521 0.84
4455 9510 0.93
4457 6704 0.09
4458 9829 0.99
4459 6021 0.70
4461 7141 0.01
4462 8915 0.47
4463 4644 0.38
4463 9204 0.44
4463 7336 0.73
4463 7296 0.16
4464 9095 0.74
4464 8651 0.66
4465 6220 0.13
4465 9946 0.89
4466 9420 0.98
4466 9490 0.36
4467 5339 0.60
4468 9117 0.93
4469 6629 0.96
4469 8537 0.12
4470 8466 0.42
4470 6713 0.46
4470 6868 0.92
4472 9119 0.15
4472 6537 0.37
4472 9158 0.73
4472 7229 0.22
4473 5193 0.92
4473 7242 0.54
4474 7839 0.26
4474 9540 0.29
4474 5940 0.91
4474 9770 0.37
4475 4927 0.05
4475 4878 0.71
4476 5571 0.37
4477 6391 0.40
4477 8199 0.78
4477 5862 0.12
4478 8770 0.61
4478 6441 0.14
4479 7073 0.33
4480 9386 0.09
4481 5559 0.13
4484 6775 0.31
4484 5235 0.92
4485 9374 0.99
4485 5072 0.58
4485 8650 0.49
4485 7413 0.54
4486 8176 0.39
4486 4706 0.34
4487 7691 0.22
4488 5604 0.77
4488 9451 0.11
4488 5850 0.33
4491 6908 0.30
4491 8163 0.72
4492 6668 0.38
4493 5061 0.19
4493 8215 0.63
4493 7822 0.02
4494 4936 0.53
4494 9218 0.04
4495 9624 0.04
4495 8714 0.94
4497 6401 0.83
4498 4742 0.99
4498 9962 0.96
4498 4858 0.33
4498 4585 0.30
4499 5811 0.93
4500 8047 0.38
4500 6124 0.36
4501 7489 0.89
4502 5978 0.69
4503 5944 0.51
4503 7001 0.06
4504 4664 0.34
4506 4679 0.88
4506 7235 0.43
4507 9042 0.26
4508 7158 0.71
4508 7301 0.46
4508 7731 0.18
4509 8667 0.29
4510 6085 0.71
4510 9420 0.41
4511 7670 0.85
4513 9006 0.59
4513 6166 0.81
4513 9116 0.78
4513 6351 0.41
4514 5955 0.01
4514 4603 0.53
4515 8900 0.81
4515 7657 0.59
4515 8962 0.71
4518 6242 0.88
4519 4842 0.84
4520 9598 0.53
4520 5796 0.02
4521 8669 0.67
4521 5547 0.54
4522 4855 0.69
4523 6032 0.02
4524 8468 0.87
4525 7977 0.55
4528 8048 0.14
4531 7930 0.22
4532 5804 0.01
4533 5970 0.53
4533 9105 0.06
4534 8727 0.87
4534 6056 0.81
4535 8675 0.31
4536 9798 0.65
4537 8054 0.26
4537 6220 0.60
4539 7464 0.43
4539 5770 0.69
4540 7778 0.98
4542 9040 0.38
4543 4994 0.83
4543 9442 0.96
4545 9039 0.18
4547 9909 0.31
4548 4594 0.29
4548 7324 0.12
4549 6664 0.56
4549 7085 0.71
4549 8458 0.63
4550 5113 0.81
4550 9987 0.99
4551 7423 0.99
4552 5721 0.92
4552 8371 0.78
4552 8850 0.82
4553 6994 0.84
4554 5221 0.84
4555 7929 0.41
4555 5669 0.77
4556 6765 0.43
4556 9463 0.34
4557 9439 0.20
4559 8406 0.59
4561 8210 0.17
4562 9335 0.76
4564 6879 0.81
4565 7626 0.73
4565 9457 0.44
4566 7185 0.27
4567 5375 0.90
4568 5207 0.77
4568 6519 0.61
4569 6111 0.82
4570 5569 0.07
4571 4728 0.93
4571 4618 0.48
4571 7712 0.03
4572 8198 0.64
4573 6119 0.17
4573 5082 0.35
4573 6537 0.99
4575 9861 0.85
4576 4625 0.43
4577 8235 0.64
4578 9860 0.21
4578 6300 0.95
4578 7042 0.25
4578 8667 0.76
4582 7015 0.86
4583 9582 0.64
4584 7743 0.65
4584 7245 0.52
4585 9202 0.16
4585 5692 0.56
4586 9211 0.64
4588 9500 0.49
4589 8609 0.27
4589 7661 0.37
4590 7067 0.83
4590 6853 0.59
4593 6034 0.19
4595 8668 0.18
4595 9480 0.77
4597 5277 0.58
4598 5125 0.83
4598 5129 0.83
4599 6934 0.37
4599 5629 0.52
4600 9631 0.68
4600 4806 0.16
4600 9305 0.73
4601 4962 0.68
4602 9196 0.11
4602 5022 0.58
4603 8417 0.36
4603 9411 0.57
4604 5887 0.52
4606 6776 0.52
4608 7110 0.14
4609 5480 0.28
4610 5087 0.27
4610 5823 0.92
4610 6230 0.57
4613 9694 0.41
4614 5846 0.70
4615 5768 0.11
4615 6931 0.98
4616 6374 0.45
4617 6084 0.41
4619 8405 0.51
4620 7394 0.53
4620 7563 0.66
4622 4892 0.44
4622 6747 0.02
4622 8876 0.70
4623 9364 0.77
4625 5607 0.98
4626 8058 0.16
4626 6621 0.23
4626 6333 0.53
4627 7379 0.84
4627 6955 0.17
4627 8274 0.23
4627 9075 0.13
4629 8819 0.65
4630 5995 0.60
4630 6465 0.68
4630 9307 0.60
4630 7754 0.71
4631 8738 0.21
4632 8350 0.18
4633 6001 0.27
4634 8721 0.04
4634 8343 0.78
4635 7881 0.65
4635 6685 0.06
4636 6557 0.43
4636 9866 0.84
4638 9019 0.68
4638 6774 0.23
4639 7629 0.20
4640 7681 0.10
4640 9608 0.49
4641 7380 0.29
4641 5459 0.04
4641 6450 0.41
4642 8847 0.66
4644 8104 0.01
4644 8227 0.68
4645 8001 0.19
4646 9790 0.46
4646 7067 0.51
4651 6026 0.48
4652 6213 0.39
4652 7263 0.61
4653 5413 0.00
4654 5205 0.99
4654 7155 0.27
4655 8235 0.04
4655 8802 0.27
4656 9487 0.39
4657 7904 0.20
4657 6130 0.69
4658 6180 0.21
4658 7616 0.17
4659 9570 0.89
4660 6304 0.73
4660 9267 0.23
4661 5284 0.18
4662 9079 0.47
4662 9820 0.96
4663 5226 0.74
4663 6210 0.06
4667 5278 0.07
4669 5845 0.08
4669 6130 0.19
4670 7339 0.59
4670 7330 0.66
4671 7806 0.23
4671 9191 0.54
4671 7356 0.03
4672 6039 0.23
4672 5883 0.43
4672 4814 0.05
4673 7590 0.19
4673 7528 0.65
4674 5168 0.82
4675 5476 0.73
4675 8379 0.78
4678 7128 0.39
4678 9133 0.31
4679 9142 0.43
4679 6263 0.28
4680 6524 0.32
4680 6905 0.43
4680 9425 0.39
4681 8170 0.31
4681 9498 0.55
4681 7114 0.54
4683 9103 0.36
4684 8333 0.65
4685 7173 0.57
4685 9005 0.67
4686 5452 0.21
4688 7782 0.18
4689 6226 0.74
4690 7749 0.58
4691 4902 0.49
4691 8250 0.42
4692 8051 0.82
4692 7698 0.76
4693 8769 0.23
4693 7138 0.92
4694 9081 0.60
4695 6888 0.69
4695 6856 0.79
4695 7057 0.92
4695 5335 0.10
4696 7884 0.85
4696 9565 0.57
4697 9229 0.62
4698 7189 0.07
4699 6991 0.36
4700 9347 0.36
4701 9014 0.70
4702 6158 0.50
4703 7221 0.33
4705 8120 0.63
4705 9877 0.33
4707 4939 0.93
4708 8433 0.32
4709 5604 0.19
4709 7768 0.74
4710 8718 0.21
4710 7548 0.39
4711 7391 0.03
4711 9822 0.20
4712 9491 0.76
4712 7061 0.53
4715 9394 0.66
4717 7042 0.70
4721 8069 0.79
4722 5578 0.48
4723 7715 0.09
4724 5810 0.45
4724 8862 0.68
4724 5284 0.90
4724 6461 0.12
4724 5967 0.29
4725 6320 0.79
4725 5778 0.99
4726 7766 0.01
4729 6132 0.88
4731 5504 0.79
4733 4800 0.76
4733 5157 0.88
4734 8639 0.19
4738 6447 0.95
