10000 15534
1768 3938 0.60
1769 7622 0.71
1769 8300 0.64
1769 5857 0.99
1770 9395 0.65
1772 8402 0.84
1772 5945 0.46
1772 3390 0.14
1772 2363 0.85
1773 4331 0.77
1773 4533 0.65
1774 7959 0.94
1774 6971 0.08
1774 6778 0.83
1774 3331 0.34
1775 2063 0.56
1775 5065 0.04
1776 9192 0.56
1776 5295 0.01
1776 7065 0.30
1777 2686 0.77
1777 8419 0.47
1777 6448 0.44
1777 4479 0.27
1777 7014 0.22
1777 5103 0.89
1778 3896 0.17
1778 3308 0.85
1780 6824 0.40
1780 2804 0.07
1780 6369 0.85
1781 7684 0.84
1781 2066 0.42
1782 7997 0.05
1782 5349 0.92
1783 4577 0.62
1783 4498 0.57
1783 3462 0.83
1783 6354 0.32
1784 5251 0.17
1784 9609 0.40
1785 7336 0.66
1785 9525 0.54
1785 3347 0.12
1786 1858 0.31
1786 7948 0.84
1786 4167 0.06
1786 5861 0.54
1787 4805 0.92
1787 2693 0.65
1787 7425 0.91
1788 4577 0.28
1789 4528 0.73
1789 7724 0.61
1790 3686 0.38
1790 7509 0.70
1790 4869 0.60
1791 9232 0.78
1791 9612 0.55
1791 9457 0.07
1791 2677 0.27
1791 7062 0.33
1792 9755 0.13
1792 7728 0.89
1793 7966 0.96
1793 8499 0.74
1794 8860 0.85
1796 6151 0.53
1796 4585 0.31
1796 9228 0.57
1798 8197 0.66
1798 7443 0.40
1799 8448 0.07
1799 4324 0.67
1800 5063 0.96
1801 5701 0.80
1801 5831 0.07
1801 6526 0.65
1801 7630 0.90
1801 5109 0.92
1802 5242 0.75
1802 7226 0.79
1802 2292 0.90
1804 4527 0.91
1804 7085 0.41
1804 1965 0.00
1805 8730 0.58
1805 9025 0.88
1807 4943 0.98
1808 4526 0.67
1808 9970 0.18
1808 2224 0.38
1808 7963 0.93
1808 4323 0.17
1809 5671 0.75
1809 8109 0.65
1810 4125 0.92
1811 1874 0.32
1811 7475 0.24
1811 4969 0.90
1811 7438 0.96
1811 7742 0.21
1812 4762 0.71
1813 2256 0.69
1814 3502 0.89
1814 9324 0.97
1815 5102 0.54
1816 2459 0.25
1816 9747 0.41
1816 9059 0.13
1816 6184 0.05
1817 9669 0.56
1818 1999 0.64
1818 3564 0.81
1819 9329 0.25
1819 5332 0.19
1819 6968 0.28
1820 2483 0.65
1821 3990 0.56
1821 2546 0.44
1821 6248 0.41
1822 2515 0.47
1823 8916 0.39
1823 6253 0.16
1825 4026 0.47
1825 2656 0.52
1826 6212 0.88
1826 5507 0.75
1826 5185 0.07
1826 4470 0.56
1826 6099 0.21
1827 4327 0.89
1827 8443 0.37
1827 5609 0.86
1827 7210 0.95
1827 4659 0.48
1827 2851 0.65
1828 8134 0.50
1828 6724 0.00
1828 4276 0.79
1828 2553 0.42
1828 5672 0.02
1829 5941 0.35
1829 9132 0.34
1829 7390 0.71
1829 4683 0.55
1829 7864 0.87
1830 4282 0.47
1830 8955 0.56
1830 2464 0.91
1830 3923 0.62
1831 5494 0.93
1831 8423 0.10
1831 6505 0.67
1832 8727 0.16
1832 5205 0.24
1833 5446 0.30
1833 6227 0.66
1833 5299 0.14
1833 2062 0.50
1834 7530 0.19
1834 2933 0.20
1834 5789 0.79
1834 3587 0.91
1834 5485 0.16
1834 5252 0.50
1834 6239 0.60
1835 8315 0.69
1835 6883 0.34
1836 3608 0.57
1836 9348 0.50
1836 2979 0.77
1838 3320 0.17
1838 6215 0.76
1839 5970 0.68
1839 3069 0.68
1839 6381 0.51
1840 4060 0.86
1840 9491 0.97
1840 4404 0.67
1841 5422 0.69
1841 2681 0.15
1841 5427 0.91
1842 2375 0.80
1842 8602 0.23
1843 2205 0.43
1843 3385 0.14
1844 2259 0.63
1844 2714 1.00
1844 5200 0.56
1844 5374 0.76
1845 3882 0.83
1846 6897 0.59
1847 3161 0.51
1847 5772 0.20
1847 5685 0.22
1847 5890 0.34
1848 5387 0.91
1848 7098 0.79
1849 5170 0.51
1849 6620 0.80
1849 8077 0.42
1849 9019 0.84
1850 6443 0.35
1850 4788 0.53
1850 7831 0.46
1851 8873 0.30
1851 5160 0.61
1852 5425 0.13
1852 4799 0.54
1852 7135 0.09
1853 6135 0.16
1855 3385 0.48
1855 5964 0.22
1855 6306 0.65
1856 6284 0.21
1856 2255 0.80
1856 2721 0.64
1858 5572 1.00
1858 8186 0.69
1859 3888 0.28
1859 7199 0.42
1861 4265 0.01
1862 6290 0.55
1862 4621 0.26
1863 9159 0.08
1863 8607 0.72
1864 7841 0.06
1864 9108 0.94
1864 8661 0.49
1864 3276 0.28
1865 2956 0.59
1865 9535 0.97
1865 5553 0.20
1866 8855 0.75
1867 3006 1.00
1867 2412 0.95
1867 7164 0.19
1868 6606 0.05
1868 4764 0.06
1868 9496 0.56
1868 8852 0.37
1869 4784 0.48
1869 3716 0.57
1869 2201 0.39
1869 2767 0.75
1870 5142 0.59
1871 4806 0.73
1871 3622 0.43
1872 4532 0.42
1872 9837 0.96
1872 7152 0.19
1872 6724 0.63
1872 2875 0.24
1873 3891 0.07
1873 2579 0.34
1873 4321 0.75
1874 8262 0.77
1874 3261 0.60
1875 4538 0.50
1875 8459 0.54
1876 4579 0.37
1877 7816 0.63
1877 5974 0.05
1877 5163 0.23
1877 6127 0.82
1877 3934 0.98
1878 3401 0.59
1878 9466 0.15
1878 3209 0.66
1878 5190 0.60
1879 2422 0.81
1880 7247 0.85
1880 9016 0.01
1880 7688 0.00
1880 8459 0.92
1880 2043 0.90
1880 7118 0.91
1881 7811 0.62
1881 8359 0.32
1881 5357 0.42
1881 9475 0.42
1882 5348 0.69
1882 8301 0.43
1882 4151 0.57
1882 2867 0.91
1882 3859 0.31
1883 8607 0.88
1883 5912 0.71
1883 5357 0.89
1883 6088 0.68
1883 6861 0.84
1884 2721 0.33
1884 2117 0.53
1885 4678 0.13
1885 5207 0.84
1886 8005 0.98
1887 8007 0.93
1887 8333 0.78
1887 2148 0.54
1888 7193 0.61
1888 4128 0.88
1888 7680 0.81
1888 2796 0.09
1888 6530 0.88
1888 8072 0.63
1888 8930 0.36
1889 2693 0.19
1889 7694 0.88
1889 3924 0.21
1890 7704 0.06
1890 8890 0.04
1890 2017 0.40
1891 9701 0.29
1891 4253 0.55
1891 6857 0.97
1892 3203 0.59
1893 5412 0.54
1893 2607 0.01
1894 2725 0.56
1896 3713 0.40
1896 7676 0.67
1897 5034 0.68
1898 6561 0.25
1898 7169 0.69
1898 8424 0.97
1899 9893 0.68
1900 9150 0.94
1900 7029 0.87
1901 3793 0.26
1903 9619 0.81
1904 2506 0.38
1904 6227 0.18
1904 8294 0.06
1905 9013 0.54
1905 2967 0.66
1906 2020 0.02
1906 8928 1.00
1906 8821 0.84
1907 8604 0.96
1907 7804 0.76
1907 8382 0.87
1907 3313 0.03
1907 8057 0.32
1907 6587 0.93
1908 6719 0.52
1908 7619 0.33
1908 7605 0.60
1908 8565 0.48
1909 2584 0.92
1910 9399 0.31
1912 6704 0.71
1912 5554 0.91
1912 7516 0.08
1912 6415 0.32
1913 8779 0.43
1914 8098 0.10
1914 8121 0.74
1916 7981 0.53
1916 3151 0.29
1916 9908 0.68
1917 6211 0.62
1917 9795 0.15
1917 8933 0.59
1919 8679 0.72
1919 4214 0.21
1920 2755 0.69
1920 4041 0.85
1921 7852 0.13
1922 4922 0.65
1923 2426 0.14
1923 6511 0.45
1923 7378 0.33
1923 3313 0.62
1924 2518 0.45
1924 6459 1.00
1925 2132 0.11
1925 7116 0.71
1925 8364 0.87
1926 5424 0.20
1926 4684 0.37
1927 8022 0.94
1927 7463 0.49
1927 5518 0.06
1928 7903 0.61
1928 4868 0.75
1928 8506 0.81
1928 2585 0.15
1929 4997 0.22
1929 5542 0.64
1929 5913 0.51
1929 9160 0.39
1929 6595 0.24
1930 8135 0.07
1930 3470 0.55
1930 9291 0.82
1931 3570 0.00
1931 4690 0.71
1931 2908 0.22
1931 5728 0.25
1931 5359 0.44
1933 9421 0.93
1933 9355 0.03
1933 2661 0.95
1933 9357 0.32
1934 6631 0.68
1935 5580 0.04
1935 5409 0.61
1935 3228 0.61
1936 7307 0.31
1936 7162 0.58
1936 9961 0.51
1937 8394 0.93
1937 3559 0.88
1937 8914 0.06
1937 8326 0.24
1939 4216 0.31
1939 4025 0.68
1939 2339 0.54
1939 9666 0.09
1939 6522 0.43
1940 5459 0.82
1940 5340 0.19
1941 9839 0.73
1941 2668 0.49
1941 3172 0.58
1942 2612 0.55
1944 3950 0.07
1944 5891 0.81
1944 7487 0.17
1945 4971 0.99
1945 3416 0.04
1945 8369 0.55
1946 9652 0.94
1946 4303 0.27
1946 8962 0.37
1947 9917 0.81
1947 3028 0.82
1947 6762 0.90
1948 3349 0.71
1948 5254 0.31
1949 5346 0.64
1949 9480 0.84
1950 2338 0.13
1950 9683 0.27
1950 7516 0.46
1950 6294 0.48
1951 6218 0.56
1951 3733 0.59
1951 2150 0.22
1951 3528 0.82
1951 2359 0.78
1952 1980 0.33
1952 2097 0.11
1952 3164 0.95
1953 7987 0.37
1953 6950 0.87
1953 5146 0.68
1954 8508 0.64
1954 6636 0.72
1955 8519 0.41
1955 9492 0.14
1956 9856 0.43
1956 5831 0.37
1957 8016 0.71
1958 4837 0.67
1958 8582 0.74
1958 6015 0.20
1959 9604 0.72
1959 8344 0.15
1959 6071 0.23
1959 2442 0.51
1960 8832 0.65
1960 4142 0.21
1960 9633 0.29
1960 5566 0.95
1961 4263 0.40
1961 5723 0.82
1962 9391 0.88
1962 8648 0.47
1962 6041 0.60
1962 4490 0.54
1963 5703 0.34
1963 7008 0.20
1963 9267 0.56
1963 2531 0.19
1964 5400 0.62
1965 8695 0.36
1965 2242 0.37
1965 9259 0.09
1965 7433 0.55
1967 3401 0.25
1967 3559 0.97
1968 8172 0.03
1969 3123 0.44
1969 7600 0.69
1969 6368 0.79
1969 5883 0.36
1969 5954 0.19
1970 5714 0.19
1970 2898 0.17
1970 6072 0.27
1971 4247 0.83
1971 4980 0.32
1971 6274 0.50
1972 7829 0.65
1972 3589 0.49
1973 7804 0.86
1973 6626 0.99
1974 5086 0.86
1974 9756 0.59
1975 5372 0.53
1976 8849 0.90
1976 3522 0.73
1976 5936 0.46
1976 8811 0.77
1976 3546 0.00
1977 9373 0.99
1977 4021 0.09
1977 4828 0.45
1978 2301 0.62
1978 6324 0.99
1978 8994 0.57
1978 5816 0.50
1979 4758 0.03
1980 4698 0.55
1980 6563 0.65
1980 6688 0.94
1980 4922 0.12
1981 5200 0.17
1982 3231 0.40
1983 5310 0.67
1983 8865 0.89
1984 9831 0.31
1985 4450 0.06
1985 6131 0.51
1986 7795 0.99
1986 9483 0.59
1987 6327 0.47
1989 7106 0.57
1989 9517 0.26
1990 6263 0.65
1992 4557 0.11
1992 3815 0.66
1992 8673 0.69
1993 6770 0.07
1993 8198 0.56
1993 9470 0.59
1993 2136 0.43
1994 3213 0.68
1994 3238 0.36
1994 8958 0.08
1995 2017 0.01
1995 9499 0.56
1995 3587 0.83
1995 2870 0.91
1995 3800 0.84
1995 9712 0.88
1995 2440 0.04
1995 3801 0.11
1996 4935 0.42
1996 7218 0.12
1996 1999 0.63
1997 7328 0.54
1997 9944 0.88
1998 9703 0.25
1999 6697 0.29
1999 2249 0.44
1999 4717 0.42
2000 5188 0.45
2000 7182 0.02
2001 5222 0.99
2001 2682 0.07
2001 9021 0.01
2001 9211 0.59
2002 3127 0.89
2002 4478 0.16
2003 6943 0.43
2004 6930 0.54
2004 5158 0.71
2004 6701 0.89
2005 8134 0.46
2005 5250 0.73
2005 5717 0.64
2006 3696 0.92
2006 9709 0.30
2007 5729 0.07
2007 7207 0.18
2007 9326 0.12
2007 8067 0.27
2008 6479 0.91
2008 3397 0.66
2008 6285 0.91
2008 4875 0.59
2009 4143 0.04
2009 6742 0.37
2009 5273 0.08
2009 2133 0.38
2009 2738 0.87
2010 8412 0.91
2010 2102 0.97
2010 3312 0.38
2010 9870 0.10
2011 6541 0.67
2011 8891 0.83
2011 7987 0.23
2013 2522 0.63
2013 4165 0.58
2013 5783 0.99
2013 8550 0.48
2014 7284 0.09
2014 3414 0.22
2015 3821 0.35
2015 3814 0.11
2015 2820 0.69
2016 5647 0.83
2016 7245 0.48
2016 3751 0.78
2017 7514 0.20
2017 7583 0.85
2017 5294 0.01
2018 9180 0.72
2018 9661 0.67
2019 6507 0.78
2019 8981 0.28
2019 6127 0.33
2020 2924 0.65
2020 9289 0.45
2021 9727 0.22
2022 4866 0.03
2022 4219 0.42
2023 8630 0.34
2023 8565 0.19
2023 6972 0.47
2023 7107 0.07
2023 4945 0.27
2024 7280 0.59
2025 2936 0.70
2025 8300 0.85
2026 5430 0.61
2026 7518 0.15
2026 4521 0.32
2027 4938 0.68
2027 6387 0.31
2028 2700 0.26
2028 7853 0.51
2028 3844 0.59
2028 9184 0.92
2029 6498 0.08
2029 5030 0.31
2030 9381 0.73
2030 5655 0.39
2030 6189 0.40
2030 8625 0.00
2030 7222 0.02
2031 9173 0.42
2031 7789 0.20
2031 8712 0.96
2032 3149 0.66
2032 8897 0.08
2032 7507 0.26
2032 8508 0.09
2033 9729 0.92
2034 8468 0.93
2034 5480 0.34
2034 2185 1.00
2034 5088 0.02
2035 3752 0.26
2035 6367 0.74
2035 6908 0.70
2036 3056 0.75
2036 2874 0.08
2037 3870 0.09
2037 7452 0.53
2037 9343 0.63
2037 8388 0.52
2038 3179 0.88
2038 9466 0.22
2039 7006 0.25
2039 2888 0.06
2039 3476 0.40
2040 9915 0.67
2040 2300 1.00
2040 4824 0.18
2040 5642 0.40
2041 5628 0.40
2041 8526 0.54
2042 6097 0.57
2043 3393 0.21
2043 2095 0.29
2043 3296 0.55
2044 2157 0.58
2044 7042 0.88
2044 5561 0.80
2046 9876 0.57
2046 5576 0.80
2046 2305 0.35
2046 9678 0.20
2046 9249 0.07
2046 3633 0.74
2047 3910 0.17
2047 3196 0.23
2047 9781 0.77
2047 6600 0.56
2047 9119 0.02
2047 2298 0.92
2047 5795 0.68
2047 9321 0.59
2047 5330 0.76
2047 5502 0.74
2048 4311 0.37
2049 7032 0.45
2049 5470 0.14
2049 2102 0.96
2049 2362 0.25
2049 6300 0.18
2049 4877 0.37
2050 7730 0.79
2050 9646 0.03
2051 9727 0.90
2051 5111 0.30
2051 6382 0.58
2052 3806 0.81
2052 2624 0.31
2052 9963 0.60
2054 3170 0.13
2055 5110 0.46
2056 9988 0.52
2056 7309 0.57
2056 6826 0.74
2056 7514 0.48
2057 9909 0.64
2057 8113 0.30
2057 5653 0.22
2058 4906 0.13
2058 9844 0.08
2059 4179 0.90
2060 9875 0.92
2061 7680 0.15
2061 2493 0.96
2061 8753 0.09
2061 9775 0.10
2062 9277 0.75
2062 6676 0.16
2063 9630 0.31
2063 5141 0.27
2063 8028 0.42
2063 4632 0.68
2063 7628 0.17
2063 8145 0.02
2065 7677 0.75
2065 5713 0.05
2065 3050 0.53
2066 5211 0.02
2066 3051 0.37
2067 3629 0.57
2068 3867 0.64
2068 9541 0.49
2068 8251 0.24
2069 9071 0.13
2069 4351 0.78
2070 2821 0.17
2070 3071 0.05
2070 9087 0.98
2070 8564 0.34
2070 4707 0.73
2071 3271 0.54
2071 9440 0.65
2071 8951 0.83
2071 9047 0.75
2071 7940 0.18
2072 4125 0.27
2072 5150 0.73
2073 5556 0.14
2074 9591 0.61
2075 8596 0.25
2076 8618 0.03
2076 3731 0.36
2077 8714 0.66
2077 8031 0.93
2077 9433 0.96
2078 8067 0.10
2079 3816 0.60
2079 2808 0.56
2080 5553 0.29
2080 7789 0.47
2081 9137 0.58
2081 4065 0.03
2081 5855 0.76
2081 9774 0.50
2082 9501 0.41
2082 4753 0.86
2082 3991 0.56
2083 3798 0.37
2083 3474 0.14
2084 9734 0.48
2084 5735 0.79
2084 3627 0.08
2084 8423 0.03
2085 2613 0.34
2086 9225 0.46
2087 7672 0.47
2087 6160 0.44
2087 7099 0.74
2088 6316 0.82
2088 8012 0.59
2088 3126 0.67
2089 9790 0.05
2089 6059 0.54
2089 6739 0.54
2090 2503 0.27
2090 3558 0.65
2090 6570 0.64
2091 6606 0.19
2091 4956 0.06
2091 9694 0.59
2091 8541 0.20
2091 8866 0.38
2091 8833 0.18
2092 9303 0.51
2092 9919 0.83
2092 9136 0.94
2092 8526 0.00
2092 5832 0.95
2092 9587 0.50
2093 4472 0.93
2093 3666 0.83
2093 7162 0.71
2094 4509 0.34
2094 5331 0.90
2094 6333 0.54
2096 8463 0.99
2096 2421 0.30
2096 5360 0.42
2097 8880 0.84
2098 6365 0.93
2098 6804 0.08
2098 9311 0.37
2098 2195 0.18
2098 6020 0.94
2099 8802 0.11
2099 3185 0.05
2100 3745 0.29
2100 5339 0.82
2101 6116 0.97
2101 8393 0.04
2102 3102 0.47
2102 6561 0.39
2103 3728 0.96
2103 4290 0.03
2104 3512 0.94
2104 3851 0.83
2104 5472 0.97
2105 4824 0.35
2105 9902 0.84
2105 9321 0.66
2105 7024 0.35
2105 8746 0.62
2105 5716 0.04
2106 5633 0.73
2106 8013 0.67
2106 7708 0.09
2106 3255 0.22
2107 6774 0.96
2109 7653 0.79
2111 5062 0.53
2111 9481 0.95
2111 7191 0.29
2112 9695 0.29
2113 7282 0.68
2113 5239 0.03
2114 3602 0.64
2114 2196 0.51
2114 6649 0.38
2115 2407 0.10
2116 5879 0.16
2116 7691 0.04
2117 6445 0.54
2117 8344 0.64
2117 2824 0.79
2118 6602 0.80
2118 4421 0.49
2118 7972 0.47
2119 7852 0.02
2119 3078 0.84
2119 8985 0.56
2120 4554 0.97
2121 2421 0.63
2122 9868 0.90
2122 6922 0.13
2122 9212 0.37
2123 2422 0.21
2123 8174 0.44
2123 3810 0.12
2123 6181 0.85
2124 3528 0.12
2124 3075 0.39
2125 4402 0.51
2125 5510 0.88
2125 2241 0.24
2126 4842 0.62
2126 3707 0.98
2126 5070 0.99
2127 8955 0.46
2127 8881 0.11
2127 3645 0.57
2127 6480 0.01
2128 7323 0.08
2128 9035 0.38
2128 7257 0.84
2128 8584 0.83
2129 7093 0.75
2130 8269 0.34
2130 5524 0.40
2130 3099 0.93
2130 8021 0.53
2130 6379 0.65
2131 5409 0.40
2131 6714 0.87
2131 9685 0.68
2133 3412 0.03
2133 2629 0.70
2133 6509 0.81
2134 4469 0.56
2134 3784 0.31
2134 4072 0.28
2134 8831 0.19
2134 5109 0.79
2135 2547 0.78
2135 2265 0.03
2135 6377 0.67
2135 3589 0.03
2136 6469 0.79
2136 3886 0.51
2136 7340 0.23
2136 3848 0.11
2137 2761 0.02
2137 6834 0.87
2137 6926 0.14
2137 7009 0.05
2139 3498 0.75
2139 8118 0.68
2139 5459 0.31
2139 4683 0.25
2139 2534 0.21
2140 7171 0.32
2140 7425 0.60
2141 8961 0.12
2141 4992 0.21
2142 6352 0.04
2143 3782 0.24
2143 8836 0.32
2143 2332 0.96
2143 4499 0.72
2143 3118 0.55
2144 7524 0.94
2144 6913 0.49
2144 8452 0.01
2145 3988 0.82
2146 9387 0.20
2146 6646 0.30
2146 4854 0.81
2148 3970 0.53
2148 3577 0.46
2149 6915 0.57
2149 7199 0.08
2149 4713 0.80
2149 7920 0.13
2149 5594 0.31
2150 8731 0.75
2152 9654 0.06
2152 3494 0.60
2152 2462 0.80
2152 2282 0.56
2152 7328 0.74
2153 2165 0.13
2153 5844 0.38
2153 2236 0.19
2154 2884 0.93
2154 2439 0.49
2155 7433 0.56
2156 3667 0.74
2156 6868 0.70
2156 7519 0.73
2157 7303 0.76
2157 5494 0.26
2157 9119 0.83
2157 3765 0.49
2158 7039 0.19
2158 5197 0.52
2159 3290 0.06
2159 3818 0.67
2159 9346 0.78
2160 6659 0.23
2160 8398 0.33
2160 3755 0.98
2161 4668 0.54
2161 4344 1.00
2161 3126 0.49
2161 9043 0.98
2162 8490 0.09
2162 8221 0.06
2163 4133 0.40
2163 3660 0.68
2163 2871 0.28
2165 7631 0.64
2166 5009 0.39
2166 9537 0.14
2166 5836 0.44
2166 6550 0.09
2167 8233 0.57
2167 2306 0.60
2167 5840 0.20
2167 9804 0.59
2168 4793 0.67
2168 8098 0.44
2169 2902 0.71
2170 5371 0.91
2170 9655 0.00
2170 8971 0.96
2171 8256 0.97
2171 9721 0.30
2172 2304 0.57
2173 6092 0.28
2173 3169 0.25
2174 5763 0.77
2174 6393 0.07
2175 6104 0.16
2175 8593 0.90
2175 4244 0.83
2176 8798 0.72
2176 8294 0.50
2176 8149 0.90
2176 8160 0.88
2176 9835 0.03
2176 4972 0.55
2177 2509 0.31
2178 9764 0.24
2178 3964 0.24
2178 9512 0.64
2179 2492 0.78
2179 4066 0.57
2180 6517 0.81
2180 5910 0.94
2180 9982 0.22
2181 6529 0.16
2181 9027 0.28
2181 3886 0.42
2182 4353 0.40
2182 4520 0.85
2183 2779 0.31
2183 8403 0.88
2184 5573 1.00
2184 4326 1.00
2184 3499 0.64
2184 8606 0.64
2185 8521 0.25
2186 7337 0.55
2186 7558 0.41
2186 5282 0.62
2186 7862 0.09
2186 9029 0.92
2187 8854 0.04
2188 8943 0.82
2188 3253 0.85
2189 7951 0.05
2191 2276 0.22
2191 6946 0.80
2191 3375 0.89
2191 7571 0.47
2193 4260 0.02
2193 8950 0.32
2194 6189 0.25
2194 7195 0.90
2195 2381 0.84
2197 4898 0.96
2197 5520 0.41
2198 8602 0.48
2198 4737 0.73
2198 9069 0.38
2200 5738 0.79
2200 3978 0.46
2201 2340 0.04
2202 4499 0.46
2203 2925 0.05
2204 3346 0.14
2204 9109 0.18
2205 9659 0.73
2205 2465 0.84
2205 5332 0.63
2205 2811 0.63
2205 8130 0.07
2205 2768 0.37
2206 8696 0.08
2206 9751 0.28
2207 8323 0.55
2207 7724 0.48
2207 7872 0.58
2208 4551 0.79
2209 9636 0.06
2209 6677 0.06
2209 2645 0.60
2210 9342 0.88
2210 7730 0.83
2210 6727 0.83
2212 8216 0.59
2212 8257 0.10
2212 8169 0.22
2212 2779 0.24
2212 7575 0.87
2213 6950 0.95
2213 2792 0.18
2213 3942 0.69
2214 3152 0.43
2215 5734 0.48
2215 2954 0.34
2215 8671 0.13
2216 2788 0.05
2216 3152 0.35
2217 7676 0.71
2217 9536 0.06
2218 9664 0.86
2220 8481 0.76
2221 5489 0.86
2221 8047 0.86
2222 8417 0.42
2222 9148 0.27
2223 6667 0.35
2223 8545 0.70
2224 5534 0.22
2224 8430 0.51
2224 5440 0.18
2225 4212 0.92
2225 5024 0.37
2225 4408 0.41
2225 3447 0.48
2226 4243 1.00
2226 4425 0.56
2226 7011 0.02
2226 4842 0.23
2227 9776 0.00
2227 5901 0.09
2228 2773 0.04
2228 5264 0.27
2229 6104 0.58
2230 7578 0.88
2231 9873 0.97
2231 7350 0.30
2232 9405 0.13
2232 2585 0.82
2233 8143 0.55
2233 2523 0.50
2234 8356 0.97
2234 8421 0.60
2234 8857 0.68
2234 3198 0.01
2234 8303 0.31
2234 9104 0.68
2235 9427 0.37
2235 5641 0.37
2235 7486 0.34
2235 3946 0.20
2236 9941 0.70
2237 6263 0.47
2237 6980 0.80
2238 2381 0.18
2238 3862 0.98
2239 8944 0.56
2239 5601 0.26
2239 7118 0.97
2239 6052 0.09
2239 6995 0.73
2241 4842 0.22
2241 9752 0.67
2243 3875 0.35
2244 7982 0.76
2244 7962 0.99
2245 4492 0.40
2245 6043 0.41
2246 5866 0.94
2247 4454 0.02
2247 9248 0.63
2248 9479 0.27
2248 9789 0.29
2249 4047 0.81
2251 6330 0.53
2251 6521 0.41
2251 9774 0.51
2252 4021 0.25
2253 2697 0.35
2253 7835 0.77
2253 7871 0.71
2253 3147 0.46
2253 8093 0.59
2253 4896 0.56
2253 7830 0.14
2255 4492 0.50
2255 6779 0.65
2256 5471 0.29
2256 5737 0.56
2256 3616 0.18
2256 9934 0.74
2257 2815 0.72
2258 4351 0.96
2258 6192 0.12
2258 7792 0.37
2259 9993 0.20
2259 6856 0.71
2259 4417 0.82
2260 4047 0.63
2260 9008 0.29
2261 5336 0.14
2261 5894 0.79
2261 3749 0.87
2262 7616 0.54
2263 8760 0.40
2264 6819 0.12
2264 9208 0.81
2264 9545 0.14
2264 2375 0.87
2265 8175 0.64
2265 3883 0.77
2265 6557 0.05
2265 2804 0.45
2267 9472 0.46
2267 7172 0.09
2268 4200 0.79
2268 8513 0.54
2268 4643 0.72
2268 7860 0.26
2269 2867 0.25
2269 2450 0.13
2270 4348 0.17
2270 2279 0.27
2270 4104 0.32
2271 5395 0.39
2272 8883 0.66
2272 6307 0.44
2272 8663 0.78
2272 6320 0.40
2272 8953 0.25
2272 4147 0.39
2273 7703 0.64
2273 6806 0.13
2273 3355 0.58
2274 9273 0.28
2274 6706 0.62
2274 5481 0.86
2275 3423 1.00
2275 4596 0.51
2276 5713 0.74
2276 8692 0.14
2277 8627 0.80
2278 6347 0.23
2278 9545 0.73
2278 7294 0.14
2279 6798 0.59
2279 3501 0.88
2280 4902 0.39
2280 5324 0.71
2280 6659 0.18
2280 5651 0.31
2282 3545 0.03
2282 8897 0.88
2282 8751 0.56
2283 8667 0.82
2283 8728 0.21
2285 5428 0.49
2285 7000 0.26
2285 5014 0.47
2285 7005 0.24
2285 9043 0.36
2286 2851 0.48
2286 7270 0.61
2286 5324 0.63
2286 6653 0.20
2286 5122 0.41
2287 6644 0.24
2287 6868 0.29
2287 8493 0.68
2288 5077 0.29
2288 8933 0.40
2289 6350 0.43
2290 7027 0.26
2290 5162 0.82
2290 5106 0.57
2291 6740 0.52
2291 5817 0.49
2291 4987 0.86
2292 4008 0.15
2292 9691 0.09
2292 9560 0.50
2292 8469 0.47
2292 6288 0.31
2293 7201 0.33
2293 9214 0.65
2294 3462 0.92
2294 5218 0.74
2295 8453 0.74
2295 5490 0.19
2295 9554 0.36
2296 6957 0.94
2296 3857 0.94
2296 9515 0.90
2297 6348 0.23
2297 9662 0.72
2299 8211 0.95
2299 9153 0.19
2299 6845 0.88
2300 5236 0.52
2300 5771 0.43
2300 8480 0.60
2300 6700 0.78
2300 8182 0.38
2301 4566 0.04
2302 6005 0.17
2303 9523 0.05
2303 9007 0.97
2304 9256 0.30
2305 8455 0.84
2305 5729 0.06
2305 2367 0.15
2305 3205 0.07
2305 4643 0.95
2305 2661 0.20
2305 8428 0.97
2306 6128 0.87
2306 9021 0.19
2306 3730 0.32
2306 3365 0.31
2306 3087 0.14
2306 4133 0.61
2307 6459 0.93
2307 6747 0.79
2308 3139 0.55
2308 2536 0.25
2308 9328 0.37
2308 8677 0.54
2309 4021 0.40
2309 6113 0.02
2310 7082 0.57
2310 9344 0.21
2311 4029 0.96
2311 3123 0.66
2312 4132 0.24
2313 9527 0.40
2313 6223 0.71
2313 2923 0.03
2313 3904 0.59
2314 7870 0.40
2314 4457 0.81
2314 3148 0.42
2315 4728 0.43
2316 7366 0.49
2316 7433 0.11
2316 9979 0.18
2317 6237 0.02
2318 2544 0.98
2321 6905 0.25
2321 8994 0.59
2321 8535 0.34
2322 4568 0.56
2323 2502 0.36
2323 5595 0.99
2323 7029 0.72
2324 5241 0.78
2324 4539 0.01
2327 2763 0.62
2327 8724 0.74
2327 6350 0.11
2327 2935 0.95
2328 5639 0.12
2328 9636 0.53
2328 9365 0.85
2329 9678 0.92
2329 3211 0.15
2329 8494 0.54
2330 7985 0.98
2330 5213 0.10
2331 6651 0.59
2331 8347 0.04
2331 6213 0.73
2332 9374 0.21
2332 3649 0.69
2334 9480 0.92
2334 3949 0.77
2335 9994 0.98
2335 8732 0.42
2335 4067 0.63
2335 3352 0.97
2335 7038 0.74
2335 3594 0.71
2336 3434 0.63
2338 8646 0.97
2338 6119 0.31
2338 8331 0.47
2338 5775 0.27
2338 3091 0.99
2338 4674 0.59
