10000 12302
2090 5676 0.20
2090 5986 0.93
2091 3698 0.99
2092 2126 0.47
2094 3289 0.78
2094 3406 0.21
2095 6793 0.22
2095 6853 0.39
2096 3768 0.93
2096 5970 0.62
2096 2146 0.57
2098 2153 0.74
2098 2626 0.28
2098 4182 0.75
2098 9221 0.03
2099 8120 0.28
2099 2536 0.74
2100 2794 0.36
2100 7314 0.01
2100 9091 0.13
2101 2933 0.67
2102 9204 0.93
2102 6618 0.79
2103 2641 0.70
2104 3240 0.95
2104 5448 0.17
2104 2530 0.50
2105 8960 0.62
2105 9315 0.03
2106 8581 0.94
2106 6928 0.99
2107 7173 0.20
2107 4732 0.29
2107 7175 0.33
2108 4406 0.28
2108 7648 0.87
2109 4854 0.59
2109 5972 0.88
2111 6642 0.72
2111 9609 0.54
2111 6141 0.15
2111 7683 0.74
2111 3995 0.06
2113 2639 0.83
2113 5049 0.25
2114 2774 0.79
2115 3354 0.90
2115 5554 0.08
2116 6761 0.84
2116 8954 0.70
2116 3078 0.08
2118 7414 0.40
2119 5523 0.25
2120 9584 0.20
2120 8040 0.53
2120 4898 0.81
2120 6543 0.96
2121 9456 0.35
2125 8115 0.49
2125 3537 0.68
2126 7146 0.22
2126 2167 0.29
2126 5133 0.93
2126 5567 0.99
2126 2792 0.47
2127 9601 0.50
2127 2425 0.43
2127 3055 0.42
2128 4149 0.41
2128 8823 0.16
2128 9344 0.88
2128 4204 0.23
2128 8221 0.74
2128 2329 0.22
2129 6649 0.78
2130 4832 0.17
2130 3730 0.32
2132 7330 0.04
2133 4619 0.31
2133 6145 0.44
2133 5746 0.61
2134 3504 0.22
2134 8589 0.18
2135 2268 0.44
2136 8312 0.21
2137 4578 0.54
2138 7372 0.79
2138 4224 0.37
2139 8697 0.56
2140 6649 0.86
2140 7845 0.54
2140 4887 0.88
2141 6125 0.37
2141 3463 0.12
2141 9110 0.86
2142 2640 0.98
2142 6689 0.97
2142 6213 0.23
2145 3529 0.04
2145 4922 0.14
2146 2611 0.70
2147 8528 0.04
2148 6916 0.43
2149 9323 0.62
2150 6473 0.03
2150 4978 0.54
2152 4439 0.96
2152 9743 0.50
2153 8551 0.70
2154 6083 0.73
2155 7613 0.06
2156 4631 0.85
2156 3798 0.71
2156 7967 0.18
2158 2761 0.05
2158 3955 0.36
2159 7918 0.81
2159 3034 0.37
2160 9937 0.49
2162 3301 0.55
2163 9089 0.30
2164 7449 0.36
2164 8706 0.97
2164 2826 0.89
2164 4138 0.44
2164 5962 0.69
2167 4595 0.30
2167 2757 0.92
2169 7602 0.90
2169 7315 0.82
2170 3274 0.75
2170 9627 0.09
2171 4765 0.05
2171 7353 0.67
2171 9028 0.28
2173 7969 0.86
2173 4680 0.42
2173 4346 0.24
2174 4167 0.50
2174 5833 0.82
2175 2752 0.16
2175 7295 0.73
2177 5694 0.73
2178 7642 0.02
2178 9408 0.40
2178 4233 0.47
2180 2426 0.08
2180 6951 0.82
2181 4345 0.25
2181 2911 0.56
2181 9377 0.49
2182 7256 0.63
2184 9796 0.32
2186 3223 0.51
2187 7987 0.71
2187 6528 0.63
2187 7259 0.39
2189 3955 0.61
2189 6490 0.37
2189 7426 0.09
2190 6590 0.22
2190 6811 0.73
2191 9515 0.28
2191 8151 0.84
2192 3271 0.06
2192 5206 0.68
2192 5904 0.34
2193 4853 0.58
2193 9664 0.91
2194 7308 0.70
2194 2602 0.44
2195 2566 0.89
2196 6363 0.23
2198 9224 0.50
2198 3922 0.95
2199 9661 0.91
2200 6303 0.90
2200 3012 0.30
2200 7451 0.87
2201 4655 0.96
2202 8439 0.69
2202 4171 0.42
2203 8604 0.37
2204 4121 0.62
2204 2532 0.28
2206 3134 0.08
2206 3773 0.76
2207 9797 0.87
2207 8508 0.21
2209 5845 0.30
2209 5544 0.75
2209 4710 0.03
2210 5123 0.59
2210 8696 0.99
2210 6103 0.72
2211 6449 0.20
2211 6803 0.97
2211 3261 0.25
2212 5328 0.29
2213 8858 0.84
2213 3385 0.91
2214 6397 0.22
2214 2759 0.76
2215 2625 0.99
2216 9529 0.22
2216 2387 0.29
2216 2539 0.03
2217 5899 0.50
2217 8303 0.30
2218 5590 0.80
2218 5265 0.53
2219 6384 0.21
2220 9100 0.37
2220 4096 0.25
2221 7468 0.88
2221 5956 0.55
2221 2260 0.99
2221 2517 0.14
2222 8503 0.79
2222 9467 0.20
2223 9715 0.32
2223 3476 0.51
2224 2269 0.28
2224 8449 0.13
2224 7704 0.70
2225 5394 0.09
2225 7003 0.49
2226 2712 0.99
2226 8377 0.84
2227 2991 0.31
2227 4140 0.24
2227 5385 0.60
2228 9758 0.34
2228 7660 0.02
2229 9921 0.37
2229 8713 0.86
2230 7924 0.99
2230 6454 0.88
2231 7304 0.52
2231 8970 0.44
2231 3577 0.29
2231 5185 0.90
2231 8602 0.17
2233 8492 0.58
2234 7373 0.17
2234 3079 0.94
2235 3099 0.44
2235 8531 0.54
2235 5264 0.54
2236 6616 0.45
2236 7902 0.67
2237 7914 0.70
2237 9448 0.57
2238 2474 0.24
2240 4084 0.44
2240 8153 0.71
2240 9865 0.66
2240 3680 0.28
2241 7535 0.31
2241 7644 0.56
2242 3640 0.32
2242 9937 0.32
2242 9516 0.37
2243 3794 0.39
2244 5124 0.29
2244 4828 0.40
2245 6524 0.47
2245 7431 0.99
2245 4853 0.68
2245 6367 0.32
2246 5600 0.26
2246 9104 0.42
2246 4110 0.42
2247 6070 0.53
2247 9082 0.57
2247 3447 0.30
2248 5073 0.28
2249 8867 0.13
2249 5653 0.86
2250 2273 0.72
2250 6658 0.17
2251 6856 0.94
2251 9164 0.75
2252 5353 0.09
2252 2977 0.28
2252 3805 0.31
2253 5234 0.22
2255 3201 0.32
2255 8845 0.92
2255 3096 0.37
2255 4185 0.19
2255 6298 0.37
2256 2744 0.94
2256 9840 0.40
2257 7722 0.40
2258 3963 0.60
2258 5116 0.16
2259 5811 0.72
2259 5955 0.31
2260 6243 0.47
2260 4730 0.30
2260 3434 0.76
2260 6940 0.74
2260 8127 0.29
2261 2484 0.73
2261 3579 0.58
2262 2516 0.79
2262 3830 0.75
2263 8341 0.43
2264 4048 0.63
2264 6288 0.46
2264 4808 0.41
2264 4224 0.08
2265 3980 0.52
2265 2681 0.15
2265 7021 0.01
2266 4128 0.42
2266 9869 0.96
2267 6228 0.05
2267 6336 0.45
2268 3268 0.53
2268 7050 0.34
2268 9409 0.73
2269 9110 0.48
2270 3506 0.49
2270 8148 0.03
2270 3407 0.98
2270 9512 0.08
2271 8155 0.64
2271 7632 0.64
2272 9867 0.84
2272 5541 0.91
2273 3704 0.49
2275 5829 0.19
2275 4865 0.05
2277 6545 0.50
2278 6195 0.25
2278 6416 0.71
2278 3132 0.70
2278 4526 0.53
2279 6471 0.71
2280 8603 0.30
2280 6379 0.56
2281 6805 0.99
2281 9235 0.69
2281 9110 0.36
2281 3351 0.68
2282 5248 0.45
2282 8206 0.39
2282 8395 0.65
2282 8539 0.50
2285 8384 0.77
2285 6050 0.62
2286 5929 0.15
2286 5896 0.35
2286 7401 0.13
2287 5856 0.95
2287 4887 0.96
2287 2715 0.74
2287 6133 0.19
2290 5882 0.58
2290 4045 0.93
2290 8567 0.58
2290 2491 0.19
2290 6139 0.92
2291 7398 0.72
2291 6687 0.22
2291 8944 0.59
2291 4025 0.51
2292 4329 0.82
2292 3003 0.56
2293 2586 0.80
2294 2673 0.48
2295 7714 0.23
2295 9479 0.13
2296 3454 0.17
2297 3351 0.74
2298 4779 0.55
2298 6241 0.93
2299 4099 0.30
2299 3119 0.39
2299 6237 0.08
2301 3093 0.04
2302 4343 0.25
2302 6041 0.46
2303 7080 0.64
2303 6267 0.22
2304 6511 0.17
2305 3476 0.56
2306 8140 0.28
2306 8617 0.82
2307 6204 0.41
2307 9718 0.55
2308 5577 0.03
2308 5888 0.89
2308 5570 0.87
2309 9381 0.52
2309 5296 0.02
2309 7810 0.65
2310 5046 0.73
2310 2337 0.09
2310 4827 0.35
2311 9846 0.67
2312 7068 0.29
2312 5482 0.82
2314 7567 0.93
2315 5954 0.72
2315 6586 0.14
2316 6698 0.16
2318 5573 0.10
2318 9625 0.38
2319 6225 0.67
2319 3274 0.53
2319 7473 0.82
2320 7681 0.94
2320 3556 0.42
2321 6462 0.07
2321 4975 0.75
2321 7847 0.02
2322 7866 0.09
2322 7635 0.97
2322 2755 0.95
2322 2870 0.22
2322 6984 0.99
2325 8864 0.46
2325 7356 0.34
2326 5171 0.78
2327 6470 0.25
2327 3470 0.71
2328 5528 0.46
2329 9328 0.34
2329 7010 0.15
2331 2379 0.78
2331 4889 0.59
2331 3341 0.43
2332 7378 0.47
2332 7953 0.59
2333 5416 0.50
2333 9554 0.12
2333 9976 0.34
2335 6983 0.16
2335 4393 0.30
2335 6430 0.06
2335 3285 0.03
2336 8067 0.25
2336 7137 0.68
2336 6574 0.62
2337 7704 0.44
2337 8487 0.04
2337 3403 0.62
2337 2717 0.68
2338 3486 0.30
2338 4761 0.61
2338 8834 0.24
2339 3290 0.75
2339 5149 0.18
2339 8166 0.80
2340 2948 0.83
2340 7282 0.98
2341 3686 0.71
2341 2587 0.26
2341 3353 0.11
2342 6987 0.60
2343 2372 0.34
2343 7894 0.49
2343 8416 0.31
2343 7408 0.40
2344 2462 0.42
2346 8392 0.96
2346 9886 0.16
2346 9348 0.74
2347 8862 0.11
2347 8922 0.97
2347 7595 0.58
2347 9004 0.01
2348 4236 0.70
2348 2852 0.81
2349 9947 0.04
2349 4969 0.53
2349 5809 0.17
2350 2729 0.26
2350 6402 0.98
2350 6080 0.77
2352 4208 0.05
2352 8981 0.89
2352 9179 0.04
2353 3990 0.46
2354 5676 0.93
2354 7992 0.49
2354 9138 0.43
2356 4212 0.56
2356 9648 0.46
2357 6526 0.49
2359 3222 0.41
2359 3465 0.90
2360 8079 0.76
2360 5902 1.00
2360 5651 0.88
2361 4969 0.23
2361 6541 0.95
2362 6284 0.94
2362 8750 0.70
2362 3748 0.64
2362 7130 0.99
2362 8632 0.40
2364 6688 0.67
2365 2403 0.37
2366 4399 0.90
2366 8118 0.46
2366 3411 0.40
2367 3575 0.12
2368 8021 0.84
2368 6315 0.70
2368 8765 0.99
2369 5028 0.13
2370 4200 0.49
2370 8613 0.54
2370 6644 0.95
2370 4482 0.68
2370 3926 0.32
2371 5492 0.80
2371 9214 0.94
2372 3100 0.06
2372 7918 0.39
2372 8638 0.52
2372 4801 0.19
2373 6096 0.85
2373 9555 0.18
2373 7921 0.09
2373 3137 0.46
2374 8704 0.25
2375 5905 0.98
2375 6927 0.31
2375 8215 0.45
2376 4342 0.28
2376 8738 0.36
2376 5658 0.18
2376 8304 0.69
2377 3403 0.30
2377 3534 0.95
2378 3405 0.51
2378 9023 0.65
2380 3134 0.44
2383 9476 0.55
2383 4099 0.17
2383 5489 0.46
2383 3148 0.92
2386 8882 0.21
2387 7302 0.69
2388 6588 0.67
2389 9349 0.28
2390 5536 0.02
2390 5179 0.64
2391 4214 0.13
2391 3094 0.35
2392 3590 0.44
2392 5228 0.70
2392 7958 0.59
2393 4590 0.73
2394 5363 0.12
2395 3837 0.34
2396 6331 0.62
2396 3443 0.02
2396 8863 0.88
2397 8872 0.70
2398 8751 0.28
2398 6824 0.51
2399 3413 0.75
2399 8666 0.49
2399 9616 0.18
2400 8332 0.82
2401 5184 0.54
2402 8491 0.61
2403 7801 0.04
2403 2853 0.32
2404 9800 0.33
2404 2440 0.66
2404 5649 0.38
2405 4827 0.75
2405 7407 0.67
2406 8976 0.81
2407 5632 0.30
2408 2791 0.58
2408 8722 0.03
2408 3823 0.00
2408 8945 0.46
2408 2624 0.76
2409 4162 0.34
2409 5573 0.80
2410 8043 0.07
2411 7363 0.77
2411 8301 0.47
2411 7784 0.37
2413 3412 0.03
2413 9844 0.08
2413 5910 0.78
2413 4262 0.03
2413 9970 0.03
2414 6518 0.99
2414 4380 0.76
2415 4438 0.61
2416 5934 0.45
2416 9746 0.78
2416 6897 0.94
2417 9175 0.50
2418 2932 0.02
2419 8833 0.01
2419 7479 0.05
2420 9307 0.97
2420 9008 0.22
2421 5307 0.27
2421 4893 0.60
2421 6858 0.69
2422 4572 0.33
2422 6544 0.76
2423 9991 0.94
2424 6604 0.33
2425 6690 0.04
2426 7331 0.53
2426 8500 0.62
2427 5295 0.32
2428 3776 0.34
2428 3404 0.56
2429 7441 0.21
2429 9710 0.96
2431 5566 0.47
2431 6684 0.55
2431 2561 0.72
2432 6736 0.04
2433 3118 0.11
2434 9653 0.36
2434 3613 0.01
2435 3732 0.55
2435 3576 0.05
2436 3375 0.82
2438 3437 0.33
2438 2699 0.75
2438 5008 0.67
2439 4566 0.12
2440 5161 0.13
2440 5568 0.98
2441 6928 0.21
2441 4054 0.16
2442 8211 0.81
2442 7416 0.16
2442 8973 0.90
2443 2753 0.36
2444 6495 0.96
2444 2473 0.89
2445 3213 0.66
2445 6469 0.95
2446 5354 0.68
2446 4025 0.87
2447 6179 0.93
2447 4603 0.57
2447 5202 0.89
2448 6991 0.57
2448 9293 0.46
2448 7232 0.54
2449 4824 0.90
2451 3633 0.02
2451 8441 0.27
2451 6841 0.25
2452 6264 0.41
2453 9248 0.68
2453 6207 0.51
2454 4364 0.81
2456 4496 0.08
2456 3003 0.61
2457 9426 0.95
2457 4092 0.85
2458 5662 0.47
2458 8733 0.22
2459 7876 0.86
2460 7766 0.00
2460 5706 0.37
2460 8164 0.45
2460 3960 0.33
2460 9133 0.50
2461 5492 0.76
2461 5340 0.27
2461 6690 0.42
2462 3188 0.60
2463 8604 0.24
2464 5804 0.44
2464 8482 0.17
2464 9930 0.79
2464 5174 0.38
2465 8458 0.75
2466 3449 0.34
2466 4461 0.02
2467 2608 0.77
2467 4366 0.70
2467 4834 0.66
2467 9125 0.28
2469 5443 0.24
2470 4781 0.76
2470 8413 0.59
2471 7356 0.35
2471 3064 0.85
2471 7304 0.26
2471 4999 0.59
2472 6958 0.07
2472 8495 0.94
2472 3187 0.94
2473 9629 0.40
2473 5117 0.29
2473 8553 0.38
2476 8491 0.73
2476 9284 0.07
2476 9973 0.80
2477 6233 0.88
2477 4495 0.67
2477 6746 0.95
2477 5903 0.80
2478 9343 0.76
2478 4532 0.33
2478 6457 0.54
2478 6924 0.45
2478 7297 0.56
2479 8954 0.97
2481 6389 0.39
2482 3267 0.18
2482 9566 0.28
2482 6838 0.60
2482 8386 0.65
2483 5049 0.80
2483 6232 0.47
2484 8024 0.63
2485 2645 0.99
2486 4796 0.47
2486 4308 0.57
2487 4293 0.70
2487 5993 0.86
2488 7339 0.00
2488 4960 0.87
2488 9884 0.26
2489 5882 0.88
2489 9196 0.22
2489 9580 0.04
2490 5064 0.69
2490 7209 0.94
2490 3351 0.27
2492 9519 0.61
2494 8849 0.56
2494 8085 0.27
2494 6529 0.90
2496 8207 0.82
2496 5394 0.49
2497 5110 0.51
2497 8722 0.19
2498 9427 0.92
2499 7239 0.28
2499 3090 0.79
2500 9503 0.79
2500 3416 0.09
2500 2971 0.78
2501 5318 0.96
2501 6354 0.94
2502 9500 0.83
2504 4798 0.19
2506 6326 0.51
2506 8513 0.13
2507 7571 0.02
2508 8484 0.71
2508 2753 0.35
2508 8705 0.51
2508 9551 0.97
2509 8481 0.48
2509 4867 0.42
2509 7523 0.22
2510 9879 0.84
2511 6317 0.21
2511 9749 0.36
2513 9190 0.29
2515 8289 0.38
2515 3652 0.92
2516 5539 0.52
2516 5979 0.01
2517 5012 0.35
2517 5549 0.76
2517 5590 0.63
2517 5883 0.04
2517 2877 0.83
2518 2824 0.94
2519 5358 0.91
2519 5351 0.53
2520 7114 0.51
2521 9978 0.31
2522 5859 0.51
2522 7759 0.08
2522 7008 0.27
2522 4119 0.34
2522 2904 0.31
2525 9866 0.89
2526 8283 0.72
2526 7551 0.91
2526 6962 0.25
2526 6110 0.59
2526 9908 0.96
2527 9340 0.94
2527 4923 0.04
2528 7747 0.75
2528 9155 0.36
2529 3845 0.06
2529 2988 0.31
2530 9742 0.68
2530 4294 0.45
2530 2661 0.11
2530 8210 0.96
2531 6277 0.94
2531 4171 0.78
2532 9191 0.77
2532 3743 0.81
2532 5128 0.49
2532 6267 0.22
2533 7487 0.68
2533 4216 0.42
2534 8698 0.18
2534 6348 0.13
2534 5436 0.55
2534 7781 0.13
2535 6009 0.15
2535 7630 0.97
2535 7007 0.72
2537 8072 0.61
2537 7104 0.39
2538 4280 0.41
2540 5951 0.08
2540 4562 0.67
2540 4366 0.74
2540 6551 0.57
2541 8531 0.23
2541 9952 0.58
2541 4984 0.17
2542 9582 0.07
2543 6398 0.11
2543 8935 0.27
2543 8200 0.16
2544 8081 0.36
2545 8817 0.96
2546 9474 0.56
2546 5458 0.55
2546 6365 0.46
2547 3008 0.83
2547 9358 0.46
2548 9639 0.66
2548 9045 1.00
2548 6533 0.63
2549 9751 0.40
2550 8641 0.16
2551 8516 0.86
2551 8961 0.95
2551 6829 0.18
2552 5241 0.98
2554 4037 0.47
2554 7305 0.41
2554 4851 0.19
2554 6140 0.40
2555 9574 0.21
2556 4223 0.29
2557 2767 0.27
2559 4815 0.14
2559 6306 0.09
2559 5620 0.11
2560 8739 0.74
2560 7625 0.37
2560 8184 0.22
2561 5693 0.66
2561 7370 0.06
2562 5181 0.77
2562 3872 0.35
2562 6754 0.55
2563 9230 0.86
2563 6808 0.03
2564 7034 0.99
2565 9997 0.69
2566 6382 0.18
2567 9634 0.66
2568 7745 0.21
2568 4531 0.36
2568 9080 0.99
2569 5336 0.91
2569 6534 0.32
2570 3663 0.72
2570 5849 0.38
2570 5668 0.65
2571 3944 0.77
2572 9501 0.01
2572 6530 0.79
2573 7459 0.82
2573 9831 0.71
2575 9277 0.05
2576 5285 0.63
2578 5539 0.96
2578 5598 0.68
2579 4623 0.68
2580 4174 0.34
2580 5959 0.92
2580 9769 0.68
2580 9988 0.02
2582 7643 0.15
2582 9689 0.43
2583 7009 0.27
2583 8645 0.04
2584 7209 0.29
2584 7467 0.10
2584 7879 0.09
2585 8897 0.55
2585 6619 0.06
2586 8218 0.19
2586 2686 0.42
2586 6792 0.76
2587 5444 0.50
2588 4018 0.83
2589 6427 0.43
2589 2937 0.08
2589 2999 0.79
2590 5601 0.35
2592 3957 0.45
2592 9338 0.83
2593 3776 0.46
2593 7029 0.27
2593 2859 0.98
2594 7358 0.48
2594 3278 0.04
2595 9209 0.73
2595 5827 0.10
2595 3200 0.82
2596 4160 0.33
2596 8037 0.71
2597 3551 0.45
2598 5899 0.17
2598 2945 0.83
2600 9330 0.64
2600 3379 1.00
2601 9831 0.05
2601 8283 0.02
2601 9803 0.67
2602 5074 0.24
2604 9026 0.88
2605 9704 0.17
2605 3071 1.00
2605 6299 0.50
2605 4347 0.11
2607 6338 0.83
2607 6564 0.87
2608 4043 0.08
2609 4175 0.06
2610 7679 0.56
2610 2980 0.21
2610 5373 0.91
2610 8371 0.19
2611 3488 0.58
2611 2808 0.04
2611 6294 0.01
2612 8438 0.20
2612 6291 0.78
2613 8584 0.80
2613 9012 0.04
2614 7586 0.81
2614 3953 0.38
2615 3598 0.93
2615 7479 0.35
2615 5130 0.16
2616 5350 0.93
2616 5394 0.80
2617 9782 0.66
2617 3098 0.60
2619 2938 0.56
2620 7777 0.45
2620 9768 0.96
2620 7785 0.90
2620 4808 0.32
2621 5641 0.01
2621 3489 0.42
2622 5815 0.04
2622 4793 0.05
2624 9204 0.80
2624 8225 0.11
2625 8641 0.28
2626 2756 0.27
2626 9796 0.07
2628 4553 0.31
2628 5505 0.15
2629 8175 0.17
2629 9552 0.70
2630 9828 0.07
2630 9758 0.83
2630 8243 0.69
2631 8419 0.92
2632 6095 0.13
2632 9675 0.20
2633 3799 0.63
2634 7863 0.74
2634 5294 0.67
2634 7447 0.62
2635 7137 0.03
2635 3410 0.92
2636 7282 0.45
2636 6317 0.25
2636 5908 0.17
2636 7481 0.57
2636 7821 0.86
2639 3619 0.45
2639 9649 0.56
2639 8367 0.70
2642 5504 0.57
2643 4931 0.60
2643 3771 0.66
2643 7738 0.55
2643 4543 0.83
2644 9405 0.23
2644 9206 0.04
2647 3475 0.00
2648 8614 0.41
2648 7136 0.36
2649 4926 0.18
2649 5519 0.61
2650 8755 0.25
2650 4659 0.75
2650 6925 0.54
2650 9408 0.90
2651 5020 0.80
2652 4213 0.71
2652 3010 0.62
2653 4563 0.72
2653 4389 0.03
2653 8388 0.23
2654 2826 0.18
2654 5502 0.95
2654 6914 0.27
2654 3811 0.94
2657 3702 0.31
2657 3409 0.96
2657 8478 0.41
2657 5802 0.12
2659 7387 0.28
2659 2800 0.24
2660 3055 0.65
2660 7750 0.39
2660 5756 0.41
2661 5983 0.52
2661 6756 0.25
2661 7338 0.00
2661 3690 0.71
2664 6877 0.62
2664 7219 0.23
2664 8279 0.66
2665 4246 0.18
2665 5775 0.45
2666 9860 0.99
2666 3956 0.55
2667 3764 0.33
2667 3889 0.41
2668 9222 0.82
2669 5335 0.54
2669 4063 0.20
2670 8494 0.41
2670 9876 0.26
2670 6641 0.16
2670 2829 0.40
2671 6714 0.74
2671 8471 0.30
2671 9539 0.87
2672 6149 0.50
2672 5094 0.24
2673 6680 0.00
2673 5927 0.17
2673 5242 0.69
2674 4594 0.13
2674 3732 0.45
2674 5275 0.08
2674 9943 0.03
2675 8103 0.85
2675 4570 0.38
2675 7327 0.92
2676 9130 0.57
2676 6728 0.01
2676 3070 0.08
2676 6171 0.07
2677 6257 0.44
2677 5615 0.15
2677 6026 0.55
2678 3744 0.40
2679 3160 0.21
2679 5052 0.21
2680 7927 0.71
2680 8787 0.06
2681 6500 0.97
2682 3609 0.05
2682 3209 0.79
2683 7479 0.48
2683 4522 0.03
2683 8990 0.33
2684 5550 0.49
2684 5866 0.94
2684 6316 0.34
2685 6187 0.55
2686 8226 0.03
2687 5097 0.10
2687 5763 0.69
2687 3949 0.98
2688 9395 0.76
2688 3183 0.21
2689 7385 0.24
2689 3088 0.83
2689 4395 0.57
2691 6561 0.36
2691 6328 0.49
2691 3379 0.43
2693 6067 0.26
2693 5970 0.15
2694 4442 0.79
2694 3768 0.24
2696 3925 0.19
2696 5660 0.35
2696 8453 0.80
2696 4443 0.46
2696 4165 0.21
2696 6943 0.43
2698 5501 0.20
2698 3063 0.81
2698 6697 0.20
2698 7023 0.70
2699 9117 0.90
2699 5016 0.72
2700 5974 0.42
2700 3917 0.82
2700 9134 0.74
2701 3392 0.18
2701 4113 0.03
2702 4859 0.84
2702 4099 0.95
2702 8491 0.31
2702 8430 0.47
2702 8811 0.15
2703 8741 0.16
2703 4553 0.93
2703 3871 0.64
2704 7327 0.70
2706 4472 0.44
2706 5377 0.12
2706 7744 0.09
2707 3555 0.58
2707 2786 0.48
2709 7769 0.49
2710 9934 0.72
2710 7602 0.18
2712 5634 0.03
2712 8073 0.01
2713 3399 0.44
2714 4885 0.24
2714 5735 0.40
2714 5886 0.46
2714 5658 0.89
2718 6054 0.40
2719 9015 0.71
2720 6967 0.93
2720 6952 0.58
2721 6071 0.06
2721 5483 0.36
2721 9394 0.93
2721 3588 0.23
2722 7391 0.61
2722 6946 0.54
2723 9483 0.77
2723 4607 0.82
2723 5388 0.76
2723 5657 0.10
2723 8457 0.28
2724 7629 0.90
2724 8299 0.09
2725 8672 0.53
2726 4836 0.38
2726 5424 0.54
2726 6518 0.60
2727 9553 0.11
2728 2832 0.19
2728 8401 0.30
2729 3810 0.23
2729 7036 0.82
2729 8461 0.27
2729 2817 0.35
2730 6384 0.11
2731 8250 0.91
2732 6570 0.48
2732 3262 0.13
2734 9940 0.81
2735 4328 0.73
2735 2946 0.67
2735 8238 0.03
2735 5749 0.88
2736 5868 0.79
2736 7015 0.46
2736 8686 0.07
2737 4778 0.49
2738 6110 0.75
2739 5142 0.81
2740 9013 0.54
2740 8068 0.90
2742 3664 0.64
2742 5403 0.74
2744 2824 0.71
2745 7962 0.48
2745 4932 0.48
2746 3295 0.39
2746 7212 0.49
2746 4396 0.08
2747 8919 0.33
2748 6369 0.94
2748 8543 0.37
2752 4435 0.30
2753 5252 0.55
2755 6674 0.06
2758 6031 0.12
2758 5740 0.53
2758 9178 0.88
2758 8284 0.19
2758 7973 0.63
2759 6476 0.48
2759 8397 0.68
2760 3345 0.81
2761 2956 0.72
2761 3740 0.52
2762 8333 0.33
2762 6082 0.22
2764 6301 0.23
2764 7548 0.66
2764 5992 0.59
2765 9819 0.14
2765 4580 0.22
2766 8299 0.14
2767 9002 0.85
2767 8274 0.09
2768 3307 0.74
2770 9347 0.09
2770 6134 0.86
2771 4663 0.90
2772 8478 0.66
2772 3342 0.25
2774 6255 0.68
2774 6839 0.23
2776 3700 0.99
2777 8493 0.64
2777 6406 0.11
2778 8264 0.79
2779 6533 0.27
2780 7551 0.54
2780 7977 0.37
2780 4342 0.60
2781 8909 0.53
2781 6689 0.98
2782 7919 0.10
2782 9389 0.29
2783 5113 0.97
2783 7770 0.74
2783 5829 0.67
2783 3781 0.83
2784 8450 0.23
2784 3398 0.91
2784 9539 0.36
2785 3327 0.83
2785 4780 0.85
2786 4937 0.05
2786 7260 0.68
2786 4936 0.69
2787 6049 0.34
2788 7764 0.42
2788 7115 0.06
2788 6100 0.29
2788 9361 0.37
2789 6738 0.57
2789 6896 0.25
2789 5381 0.23
2789 4634 0.75
2790 6905 0.25
2790 8812 0.51
2790 3346 0.22
2792 9539 0.35
2793 8446 0.72
2793 3975 0.89
2794 4451 0.20
2794 3647 0.34
2795 6374 0.21
2796 6749 0.09
2796 7845 0.06
2796 3945 0.53
2797 4028 0.06
2798 6723 0.95
2799 8544 0.65
2800 8681 0.37
2800 3099 0.36
2800 8931 0.08
2802 7419 0.23
2803 7320 0.36
2803 6028 0.42
2803 7984 0.39
2804 8391 0.35
2804 5563 0.28
2805 6454 0.32
2805 8196 0.20
2806 7055 0.36
2807 6585 0.45
2809 4696 0.52
2809 6565 0.41
2809 7397 0.92
2810 8278 0.59
2810 7267 0.54
2811 8011 0.69
2811 7911 0.88
2811 9216 0.18
2812 3284 0.16
2812 3576 0.21
2812 8701 0.95
2812 3802 0.88
2812 5968 0.31
2812 6979 1.00
2813 4175 0.49
2814 3173 0.55
2815 5417 0.76
2816 3750 0.36
2816 7978 0.42
2817 8101 0.42
2817 4418 0.41
2817 5549 0.56
2818 5748 0.57
2819 9752 0.59
2820 8720 0.37
2820 4601 0.40
2820 5379 0.33
2820 5779 0.64
2823 4888 0.29
2823 8609 0.68
2824 3455 0.64
2825 6910 0.52
2825 4412 0.26
2825 9908 0.24
2825 9148 0.19
2826 9294 0.68
2826 8900 0.65
2826 6886 0.25
2826 7542 0.52
2827 8588 0.96
2828 7722 0.12
2829 7345 0.29
2829 3864 0.38
2829 6301 0.93
2830 3482 0.92
2830 8060 0.76
2831 3973 0.58
2832 8119 0.39
2832 3236 0.53
2833 7273 0.41
2833 5550 0.93
2834 5002 0.25
2834 3024 0.67
2834 8188 0.59
2835 4334 0.13
2836 5964 0.67
2836 4119 0.44
2837 5294 0.18
2838 5972 0.04
2838 7459 0.04
2838 4921 0.87
2838 4668 0.39
2839 3715 0.60
2839 7313 0.61
2839 3253 0.33
2840 7064 0.47
2841 6640 0.23
2841 8283 0.06
2842 3701 0.56
2842 8600 0.54
2845 5037 0.26
2845 4293 0.46
2845 6204 0.95
2846 8041 0.04
2847 3237 0.91
2848 3833 0.85
2848 6379 0.56
2851 9933 0.38
2851 9916 0.45
2852 3848 0.79
2852 4163 0.34
2852 6315 0.02
2852 4857 0.42
2853 7575 0.99
2854 5961 0.75
2854 7370 0.18
2855 8346 0.88
2855 8411 0.10
2856 9757 0.50
2857 8056 0.18
2857 9911 0.74
2858 3099 0.16
2858 3881 0.52
2858 8022 0.21
2858 4844 0.11
