10000 14441
1831 2973 0.43
1831 4482 0.53
1831 5991 0.81
1833 3725 0.46
1833 6543 0.15
1834 8233 0.32
1834 9852 0.95
1835 3455 0.18
1836 2641 0.72
1836 6608 0.94
1836 8301 0.42
1837 4542 0.55
1838 3831 0.05
1838 7229 0.01
1838 3684 0.81
1839 3149 0.10
1841 8934 0.73
1841 3862 0.27
1841 4815 0.43
1842 6474 0.40
1842 4679 0.56
1842 9738 0.66
1844 3387 0.28
1844 5971 0.26
1845 7517 0.53
1845 6671 0.15
1845 9615 0.28
1846 3064 0.49
1847 9142 0.33
1847 8522 0.15
1848 3068 0.00
1848 4915 0.28
1849 6992 0.73
1850 5695 0.42
1850 5779 0.84
1851 8667 0.23
1851 5970 0.60
1851 8357 0.39
1851 8856 0.99
1853 8650 0.61
1853 6945 0.70
1853 2763 0.02
1853 4718 0.28
1854 5614 0.89
1854 3662 0.42
1854 7872 0.54
1855 7590 0.66
1856 4839 0.66
1856 9488 0.78
1858 2677 0.11
1858 6313 0.71
1858 2159 0.25
1859 9292 0.77
1859 5262 0.44
1860 3411 0.75
1861 7968 0.19
1862 8470 0.05
1863 8720 0.36
1863 9848 0.88
1864 6287 0.57
1865 3243 0.59
1865 2599 0.47
1865 2370 0.67
1866 3661 0.89
1867 9484 0.75
1867 2829 0.88
1867 4784 0.43
1867 4576 0.47
1867 5700 0.74
1867 6652 0.24
1868 6910 0.08
1868 7856 0.73
1868 9152 0.24
1868 6431 0.79
1869 8480 0.31
1870 4625 0.81
1870 3933 0.87
1871 3700 0.11
1871 7858 0.00
1872 8061 0.78
1874 8253 0.05
1874 6511 0.10
1875 7549 0.99
1875 2631 0.22
1875 3128 0.79
1875 4425 0.40
1875 3511 0.43
1876 4346 0.03
1876 8582 0.59
1877 4858 0.01
1878 1982 0.42
1878 4972 0.86
1878 2415 0.16
1878 5399 0.92
1878 5887 0.58
1878 4519 0.17
1879 5481 0.16
1879 5328 0.00
1879 6980 0.92
1879 7856 0.25
1880 9970 0.64
1880 8156 0.38
1880 4311 0.78
1880 4369 0.92
1880 3789 0.71
1881 8504 0.73
1881 8807 0.07
1881 2401 0.08
1881 3712 0.58
1881 1923 0.73
1881 8728 0.62
1881 6802 0.43
1882 8791 0.05
1882 4330 0.23
1883 3453 0.22
1883 4213 0.84
1883 4724 0.45
1884 2129 0.78
1885 6063 0.34
1885 8663 0.69
1885 6845 0.15
1885 4307 0.98
1886 9833 0.70
1886 7614 0.16
1886 4258 0.06
1887 3642 0.13
1887 2042 0.97
1887 9241 0.39
1887 5967 0.64
1888 8526 0.72
1890 8820 0.15
1890 6077 0.98
1890 8612 0.30
1890 4603 0.89
1890 5820 0.37
1891 2028 0.73
1891 2389 0.34
1891 5525 0.27
1891 2039 0.27
1892 6876 0.02
1892 7169 0.02
1892 4236 0.73
1893 9203 0.26
1893 3966 0.17
1895 6986 0.63
1896 4800 0.68
1896 2429 0.30
1897 2325 0.77
1897 3607 0.08
1897 2365 0.27
1898 6948 0.36
1899 6075 0.74
1899 4958 0.19
1900 4332 0.00
1900 7758 0.95
1901 6814 0.97
1901 2723 0.98
1901 7389 0.19
1902 3635 0.79
1903 7820 0.57
1903 6097 0.89
1903 3681 0.11
1904 3461 0.98
1904 3044 0.48
1904 4155 0.57
1904 7082 0.02
1905 3805 0.65
1905 5130 0.42
1905 9184 0.62
1905 2446 0.93
1905 5800 0.21
1906 6461 0.20
1906 8406 0.30
1906 9479 0.16
1906 2309 0.22
1906 2538 0.88
1907 6290 0.27
1907 2268 0.21
1907 4977 0.04
1908 5872 0.25
1908 7887 0.36
1908 7689 0.16
1909 5895 0.34
1909 4077 0.04
1911 2132 0.59
1912 3832 0.15
1913 3871 0.40
1913 4645 0.88
1914 7728 0.38
1914 9993 0.84
1914 2806 0.22
1914 8696 0.51
1914 2418 0.41
1915 6077 0.98
1915 6564 0.01
1917 2335 0.43
1917 5529 0.40
1918 7967 0.05
1918 9226 0.10
1919 3390 0.32
1919 9434 0.86
1920 4588 0.81
1920 4919 0.84
1921 2025 0.23
1921 6808 0.31
1922 6195 0.06
1922 7207 0.98
1922 3618 0.74
1922 7169 0.58
1922 8352 0.60
1923 9432 0.44
1924 6433 0.88
1924 3885 0.43
1924 9992 0.73
1925 6708 0.46
1925 6614 0.33
1925 3564 0.18
1925 7778 0.15
1926 3791 0.00
1927 9579 0.15
1927 2802 0.75
1927 2602 0.53
1928 2480 0.95
1929 4819 0.32
1929 3100 0.55
1929 6854 0.39
1930 7391 0.62
1930 3879 0.13
1930 3140 0.40
1930 4188 0.80
1930 7099 0.29
1930 5038 0.37
1931 6179 0.46
1931 3856 0.75
1931 3157 1.00
1931 5250 0.73
1931 4043 0.59
1931 7311 0.83
1931 2316 0.06
1932 6062 0.81
1933 6604 0.45
1934 3015 0.01
1935 6781 0.21
1936 6164 0.99
1936 3964 0.12
1938 2188 0.88
1939 9574 0.78
1939 7281 0.60
1939 4588 0.48
1940 4375 0.60
1941 2244 0.57
1941 6846 0.39
1942 2320 0.48
1943 2946 0.99
1943 5430 0.26
1943 4489 0.57
1943 2138 0.26
1943 9973 0.89
1943 8867 0.88
1944 3495 0.35
1944 2494 0.36
1944 7917 0.06
1944 8840 0.79
1944 9450 0.54
1946 6256 0.52
1946 7152 0.15
1947 9137 0.09
1947 7743 0.34
1947 7139 0.27
1948 6912 0.35
1948 4113 0.45
1948 2369 0.11
1949 4164 0.95
1949 5561 0.57
1950 4069 0.65
1950 5174 0.95
1950 5487 0.18
1950 3848 0.39
1952 6225 0.69
1952 4329 0.74
1953 2734 0.97
1953 8351 0.02
1953 2293 0.98
1954 8865 0.32
1954 5057 0.87
1954 8482 0.35
1954 7883 0.04
1955 5323 0.67
1956 9857 0.38
1957 3539 0.10
1957 4719 0.90
1957 6990 0.34
1958 6417 0.14
1958 5047 0.37
1958 2346 0.47
1959 7370 0.49
1960 3444 0.13
1960 9365 0.92
1960 7198 0.13
1960 7092 0.96
1961 9811 0.37
1961 5040 0.06
1961 4078 0.14
1961 5175 0.05
1961 2573 0.27
1962 4459 0.44
1962 4393 0.60
1963 8374 0.33
1964 9948 0.27
1966 5874 0.07
1966 7959 0.14
1966 7673 0.53
1966 9669 0.16
1967 6323 0.27
1967 7163 0.80
1967 3613 0.94
1967 7376 0.95
1968 6177 0.64
1968 6806 0.90
1969 6965 0.61
1969 2864 0.61
1969 4368 0.05
1970 8048 0.04
1970 4153 0.18
1971 8788 0.24
1971 8044 0.55
1971 5026 0.87
1971 7827 0.31
1972 2559 0.50
1973 3946 0.03
1973 9333 0.04
1973 7744 0.72
1973 5204 0.41
1974 3404 0.84
1974 7903 1.00
1975 4199 0.40
1976 7383 0.34
1976 6331 0.19
1976 4589 0.62
1976 4302 0.94
1977 5756 0.99
1977 2022 0.17
1977 7968 0.02
1977 6150 0.62
1977 6687 0.51
1977 9965 0.81
1977 2757 0.05
1978 3565 0.47
1978 7121 0.25
1978 9502 0.63
1979 2013 0.83
1979 3879 0.45
1979 5049 0.81
1979 8231 0.90
1981 6862 0.34
1981 7290 0.69
1981 8822 0.65
1982 9646 0.95
1982 9808 0.12
1982 4690 0.51
1982 6972 0.22
1982 8849 0.82
1982 9833 0.95
1983 2376 0.41
1983 9905 0.74
1983 5447 0.69
1984 3982 0.57
1984 5251 0.49
1985 2699 0.72
1985 5689 0.12
1985 5014 0.04
1985 2823 0.86
1986 3372 0.69
1987 3985 0.06
1987 5575 0.29
1987 8955 0.75
1987 5808 0.37
1988 9960 0.69
1988 3414 0.65
1989 3648 0.91
1989 5258 0.71
1990 6364 0.02
1990 3955 0.33
1991 4814 0.07
1992 9898 0.40
1992 7964 0.40
1992 2820 0.34
1992 9888 0.75
1992 4666 0.16
1993 7502 0.53
1993 6657 0.80
1994 9894 0.87
1994 8315 0.31
1995 2009 0.35
1995 2408 0.60
1996 3050 0.37
1997 7837 0.58
1997 8157 0.26
1997 4065 0.32
1998 7597 0.63
1998 8648 0.96
1998 3035 0.31
1998 4268 0.08
1999 6987 0.73
1999 6536 0.53
1999 4359 0.77
2000 9194 0.52
2000 9393 0.08
2000 2538 0.53
2000 7931 0.27
2001 9054 0.16
2001 2037 0.46
2001 6739 0.98
2002 3344 0.28
2003 4060 0.31
2004 5690 0.36
2004 3362 0.28
2004 9069 0.38
2005 7373 0.68
2005 4055 0.20
2005 9235 0.16
2007 3894 0.92
2007 6067 0.87
2007 2111 0.90
2007 3379 0.05
2008 3595 0.25
2010 4733 0.48
2010 2432 0.41
2011 8400 0.40
2012 6499 0.95
2012 2625 0.70
2012 6872 0.01
2013 8984 0.96
2013 5547 0.63
2013 6790 0.88
2013 9250 0.92
2013 9561 0.32
2014 5199 0.62
2014 6647 0.82
2017 2988 0.97
2017 6252 0.83
2017 9652 0.84
2017 7620 0.87
2017 4543 0.92
2018 4912 0.48
2018 7630 0.96
2018 7007 0.05
2019 8825 0.25
2019 6901 0.98
2019 7530 0.53
2019 3584 0.89
2021 9574 0.83
2021 9598 0.42
2021 7232 0.18
2022 2805 0.29
2023 2203 0.33
2023 5156 0.94
2024 5790 0.08
2024 7225 0.72
2024 9757 0.13
2025 6260 0.16
2026 3581 0.41
2027 9636 0.09
2027 9949 0.40
2028 2752 0.83
2028 8585 0.54
2029 6515 0.09
2030 4654 0.68
2031 5284 0.33
2031 4651 0.12
2032 5371 0.13
2032 6293 0.09
2032 6382 0.12
2032 8464 0.87
2033 7134 0.75
2034 9168 0.94
2034 5020 0.92
2034 4539 0.40
2035 5760 0.52
2036 8537 0.75
2036 6384 0.49
2036 8914 0.89
2037 4180 0.35
2037 9208 0.86
2038 2825 0.24
2038 6956 0.93
2038 7631 0.19
2038 7464 0.87
2038 5854 0.91
2039 8053 0.19
2039 4573 0.99
2040 2140 0.30
2041 5522 0.71
2042 8744 0.25
2042 5109 0.76
2042 6645 0.65
2043 5787 0.73
2043 8915 0.18
2043 6757 0.66
2044 9840 0.16
2044 4674 0.26
2044 2195 0.44
2044 7761 0.24
2045 2638 0.58
2045 5417 0.49
2047 9596 0.14
2048 7002 0.40
2049 9339 0.93
2049 7690 0.56
2051 5663 0.24
2051 2793 0.86
2051 7751 0.42
2051 4143 0.90
2052 2328 0.98
2052 7896 0.08
2052 8668 0.44
2053 5387 0.81
2053 2687 0.73
2055 2106 0.96
2057 5807 0.99
2057 7433 0.54
2058 4962 0.62
2058 5824 0.85
2059 9455 0.22
2059 9673 0.14
2059 8025 0.28
2059 9983 0.91
2060 8251 0.06
2061 8953 0.28
2061 6684 0.62
2061 6624 0.27
2061 6302 0.41
2061 4141 0.55
2061 5759 0.91
2061 9023 0.51
2062 4617 0.31
2062 7133 0.36
2062 3490 0.99
2062 7696 0.79
2063 6506 0.33
2063 9975 0.92
2063 4729 0.63
2063 3570 0.65
2064 8468 0.73
2065 5226 0.95
2065 4070 0.69
2065 4612 0.97
2065 2840 0.91
2066 3947 0.33
2066 7182 0.26
2066 9903 0.48
2066 6635 0.06
2067 4450 1.00
2067 2906 0.47
2067 9378 0.87
2068 2195 0.21
2068 7223 0.49
2069 7352 0.92
2069 4131 0.87
2069 5325 0.13
2070 4457 0.87
2070 3497 0.03
2070 5015 0.00
2071 8597 0.46
2071 3650 0.32
2071 4181 0.69
2072 6544 0.98
2072 6422 0.89
2074 3871 0.66
2074 8372 0.37
2074 5223 0.11
2074 4087 0.61
2074 3980 0.95
2075 9510 0.32
2075 4561 0.69
2075 5046 0.24
2075 7710 0.75
2075 6440 0.22
2077 7092 0.84
2077 3722 0.70
2077 6897 0.86
2078 9681 0.47
2078 8406 0.35
2078 6637 0.40
2079 3707 0.85
2080 4293 0.76
2080 3335 0.60
2082 6436 0.84
2083 3423 0.58
2084 9670 0.54
2085 3497 0.36
2085 5148 0.03
2085 8363 0.71
2086 5652 0.82
2086 7957 0.03
2087 8868 0.81
2088 9165 0.59
2088 2914 0.24
2088 4829 0.44
2088 8300 0.92
2088 4391 0.08
2089 9135 0.30
2090 9484 0.79
2090 2892 0.40
2091 7227 0.50
2091 5896 0.51
2091 5151 0.16
2091 8654 0.88
2092 5317 0.05
2092 9891 0.55
2092 7614 0.50
2092 8175 0.69
2092 4245 0.63
2093 9966 0.58
2093 5712 0.10
2093 2255 0.83
2094 4920 0.09
2094 9593 0.71
2095 7076 0.72
2095 2490 0.90
2095 6293 0.42
2095 3195 0.99
2096 6317 0.03
2096 9526 0.13
2097 4446 0.89
2098 6607 0.03
2098 5077 0.23
2098 2690 0.99
2098 2750 0.14
2100 7299 0.04
2101 6146 0.31
2101 8070 0.28
2102 6022 0.75
2102 6097 0.97
2102 9585 0.89
2103 5915 0.84
2103 4313 0.15
2103 4270 0.60
2103 7818 0.44
2104 8976 0.57
2105 5490 0.67
2105 2546 0.13
2106 9437 0.94
2106 9194 0.63
2106 6153 0.92
2107 6966 0.89
2107 6778 0.26
2108 3754 0.93
2109 3525 0.35
2109 9880 0.95
2110 3114 0.02
2111 5191 0.69
2111 6275 0.60
2112 2724 0.37
2112 4398 0.02
2112 6695 0.05
2113 7122 0.68
2113 7307 0.88
2114 6695 0.56
2114 4741 0.40
2114 6949 0.01
2115 8593 0.04
2115 4973 0.73
2116 2889 0.51
2116 4431 0.70
2116 2408 0.25
2116 8329 0.23
2116 7897 0.13
2117 4066 0.35
2117 5189 0.23
2117 3908 0.30
2117 7299 0.17
2118 5297 0.55
2120 3439 0.34
2121 4446 0.57
2121 6221 0.98
2121 6294 0.18
2123 7578 0.37
2123 7856 0.66
2124 5577 0.45
2124 6340 0.34
2124 6777 0.70
2125 5761 0.74
2125 2505 0.74
2125 5621 0.46
2126 4598 0.79
2126 6491 0.96
2127 3994 0.42
2128 3894 0.78
2128 4725 0.14
2128 8692 0.27
2129 9428 0.13
2129 5499 0.24
2131 3503 0.07
2132 5996 0.28
2133 8108 0.05
2133 7142 0.58
2133 6870 0.50
2133 8830 0.25
2134 6089 0.50
2134 7141 0.03
2135 4865 0.48
2136 4969 0.03
2136 3067 0.83
2137 5628 0.58
2138 9374 0.91
2138 9872 0.51
2138 7467 0.66
2139 5602 0.61
2139 3630 0.87
2139 7607 0.89
2140 5260 0.86
2141 2432 0.82
2141 5155 0.27
2141 5754 0.94
2143 4491 0.54
2143 7065 0.86
2143 5489 0.17
2143 7337 0.86
2144 6921 0.04
2144 9894 0.85
2144 4437 0.52
2145 5179 0.38
2145 6923 0.45
2145 6363 0.32
2146 6786 0.10
2146 2452 0.61
2146 9788 0.19
2147 6425 0.38
2147 7464 0.03
2148 4845 0.84
2149 7722 0.04
2149 6036 0.20
2149 5689 0.34
2149 4020 0.31
2149 9427 0.58
2149 5300 0.99
2152 5127 0.12
2152 7754 0.57
2152 7302 0.15
2153 2164 0.27
2155 7946 0.52
2155 4460 0.71
2155 8348 0.72
2155 5670 0.09
2155 8324 0.24
2156 9203 0.94
2156 5574 0.28
2156 3547 0.21
2157 4320 0.66
2157 5427 0.52
2158 5635 0.60
2158 7286 0.12
2159 2260 0.30
2159 3596 0.72
2159 2947 0.38
2159 2891 0.41
2159 7317 0.38
2159 9898 0.94
2159 8934 0.24
2160 6504 0.88
2161 3412 0.72
2161 4140 0.53
2162 9805 0.04
2163 8224 0.45
2164 2919 0.08
2164 4587 0.88
2164 3405 0.91
2165 9302 0.74
2165 9881 0.74
2166 3006 0.86
2166 2812 0.97
2166 7673 0.71
2167 5162 0.81
2167 9002 0.94
2167 6478 0.06
2167 4675 0.85
2167 7097 0.19
2168 6764 0.16
2168 7100 0.69
2169 4729 0.19
2169 3429 0.96
2170 8857 0.98
2170 9253 0.03
2170 2876 0.03
2172 8652 0.88
2172 7284 0.72
2172 7941 0.67
2172 5048 0.31
2173 5348 0.64
2173 8852 0.97
2173 9254 0.53
2173 2897 0.31
2173 4693 0.64
2173 7926 0.25
2174 6937 0.28
2175 8050 0.97
2176 6731 0.66
2177 4154 0.41
2177 5816 0.62
2177 6888 0.63
2178 8770 0.23
2178 8907 0.41
2179 4427 0.17
2179 4030 0.19
2181 7534 0.56
2181 8297 0.09
2182 4999 0.11
2182 8124 0.10
2182 7373 0.15
2182 7414 0.83
2182 5178 0.15
2182 8234 0.28
2183 2223 0.90
2183 6371 0.76
2183 5174 0.59
2184 9582 0.29
2185 6625 0.18
2185 9235 0.67
2185 3698 0.35
2185 2426 0.09
2187 7844 0.90
2188 6394 0.03
2188 4447 0.78
2188 3890 0.29
2189 7384 0.92
2189 2280 0.18
2190 2589 0.28
2190 7436 0.78
2191 9335 0.59
2192 4661 0.93
2192 8698 0.49
2192 6232 0.42
2192 4914 0.04
2192 4130 0.87
2193 4152 0.65
2193 7237 0.65
2193 6786 0.11
2193 9685 0.54
2194 9557 0.78
2194 4529 0.60
2194 3205 0.57
2194 9968 0.40
2194 7556 0.56
2194 3699 0.31
2195 4655 0.15
2195 3455 0.85
2196 8738 0.59
2196 4213 0.91
2196 7425 0.56
2197 3202 0.76
2197 9291 0.37
2198 2366 0.22
2198 2594 0.44
2198 5459 0.82
2199 8627 0.01
2199 4657 0.24
2200 4972 0.15
2200 3044 0.69
2201 6893 0.73
2202 5822 0.52
2202 9924 0.68
2203 9413 0.92
2204 4397 0.69
2204 8424 0.13
2204 5808 0.76
2204 2319 0.82
2205 9039 0.88
2205 5683 0.80
2205 8981 0.99
2206 3543 0.83
2206 7457 0.00
2206 3266 0.87
2207 7751 0.27
2207 8306 0.14
2208 5296 0.26
2208 7948 0.71
2208 5585 0.05
2209 7762 0.24
2209 5964 0.96
2209 4269 0.81
2210 5955 0.51
2211 5956 0.71
2211 5523 0.26
2211 3880 0.56
2211 9869 0.73
2211 5740 0.19
2211 9575 0.01
2211 5862 0.42
2214 8433 0.01
2215 5726 0.02
2215 3548 0.00
2216 6404 0.13
2216 6755 0.37
2217 2415 0.11
2217 6017 0.77
2218 4989 0.24
2218 3237 0.93
2219 8721 0.32
2219 5523 0.17
2220 6317 0.10
2221 3688 0.68
2221 7607 0.98
2221 3376 0.64
2222 7408 0.57
2224 5746 1.00
2224 7241 0.84
2225 8653 0.40
2225 3493 0.51
2226 3890 0.42
2226 7856 0.14
2227 7472 0.04
2227 9108 0.99
2227 9459 0.77
2228 7439 0.90
2228 5682 0.89
2228 5350 0.08
2228 5750 0.92
2229 2479 0.51
2229 5773 0.44
2230 6778 0.75
2230 9158 0.58
2231 3922 0.82
2231 7694 0.88
2231 3822 0.09
2231 8289 0.93
2232 9798 0.27
2232 3774 0.76
2232 4708 0.40
2233 9668 0.49
2233 2787 0.62
2234 5749 0.96
2234 4010 0.09
2234 7540 0.40
2235 9979 0.48
2236 7996 0.09
2236 9154 0.35
2237 2921 0.02
2237 9097 0.26
2238 4820 0.46
2239 9945 0.77
2239 7527 0.38
2240 9453 0.40
2240 6096 0.21
2241 9597 0.32
2241 7712 0.16
2242 7881 0.02
2242 2537 0.63
2242 9244 0.19
2243 3374 0.70
2244 8916 0.33
2245 6027 0.38
2245 4800 0.23
2245 8735 0.87
2245 8385 0.03
2245 9445 0.31
2245 9290 0.67
2245 5081 0.04
2245 5853 0.43
2246 9851 0.54
2247 9545 0.99
2248 9909 0.86
2248 4447 0.19
2248 7414 0.87
2249 2988 0.60
2249 9480 0.64
2249 2303 0.53
2249 2635 0.92
2250 3359 0.73
2250 8510 0.88
2250 2463 0.43
2250 4475 0.55
2250 4348 0.95
2251 2707 0.96
2252 9941 0.47
2253 7204 0.05
2254 5063 0.28
2254 4689 0.02
2255 3019 0.67
2255 9786 0.71
2255 9849 0.14
2256 9050 0.74
2256 7887 0.93
2256 6683 0.62
2256 8392 0.98
2258 7265 0.74
2259 5346 0.89
2259 4610 0.48
2259 5681 0.27
2260 3592 0.05
2260 6041 0.16
2260 3340 0.94
2260 4388 0.07
2261 3833 0.05
2261 8913 0.24
2262 4094 0.70
2262 6566 0.57
2262 4803 0.20
2263 7852 0.88
2263 6213 0.15
2264 3067 0.52
2264 4801 0.07
2266 8229 0.06
2266 5557 0.22
2266 3255 0.03
2266 4839 0.40
2267 3879 0.83
2267 9357 0.80
2268 3546 0.43
2268 6143 0.09
2269 6873 0.86
2269 3852 0.96
2270 7724 0.52
2270 9086 0.41
2271 5164 0.29
2271 4328 0.75
2271 3195 0.92
2271 7593 0.62
2272 8952 0.47
2272 3535 0.19
2272 8045 0.43
2272 5990 0.81
2273 6624 0.92
2273 6917 0.10
2274 4545 0.39
2275 4216 0.20
2276 8945 0.26
2277 6113 0.76
2277 6998 0.57
2277 8641 0.51
2278 4244 0.29
2278 4228 0.60
2280 3337 0.56
2280 8128 0.70
2280 9351 0.03
2281 2388 0.11
2281 8092 0.34
2281 8200 0.43
2282 7383 0.24
2282 2678 0.45
2283 2900 0.38
2283 6955 0.15
2283 6799 0.34
2283 3573 0.26
2284 6294 0.80
2284 8046 0.76
2284 6410 0.53
2285 7255 0.47
2286 9446 0.46
2286 6088 0.97
2286 8257 0.54
2287 2723 0.49
2287 3380 0.87
2288 7989 0.02
2288 9551 0.35
2288 5840 0.04
2289 4079 0.13
2289 3829 0.54
2289 6173 0.99
2289 8333 0.62
2290 4562 0.91
2290 5187 0.30
2291 9311 0.86
2291 5438 0.66
2291 2391 0.89
2291 9003 0.05
2291 6732 0.56
2292 2520 0.99
2292 6547 0.54
2293 7210 0.75
2293 8449 0.59
2293 7183 0.69
2294 7046 0.61
2294 3941 0.34
2294 6556 0.92
2295 2764 0.08
2295 4204 0.17
2296 6704 0.80
2296 9913 0.57
2296 4890 0.15
2296 6890 0.71
2296 3430 0.66
2297 3934 0.71
2298 5166 0.86
2298 4224 0.24
2298 5709 0.98
2299 5194 0.86
2299 3472 0.08
2300 3535 0.28
2300 6105 0.05
2300 6527 0.38
2300 3647 0.89
2300 3437 0.14
2301 7158 0.81
2301 9340 0.86
2301 3218 0.09
2302 5431 0.10
2302 9907 0.74
2303 8786 0.31
2303 5936 0.13
2303 5840 0.38
2303 3098 0.11
2303 8579 0.44
2303 4050 0.72
2304 8433 0.92
2305 4416 0.73
2305 3393 0.27
2306 8274 0.71
2306 9832 0.77
2306 4217 0.25
2308 2941 0.72
2308 4487 0.64
2309 8282 0.23
2309 8961 0.25
2309 3915 0.54
2310 8931 0.98
2311 7241 0.11
2312 2944 0.00
2312 5612 0.81
2313 6469 0.89
2313 3981 0.05
2313 3013 0.46
2314 4738 0.08
2314 8661 0.00
2315 5836 0.63
2315 3587 0.22
2315 6506 0.95
2315 4677 0.37
2315 8908 0.89
2315 5975 0.04
2317 9856 0.70
2318 7772 0.77
2319 7961 0.14
2319 7077 0.91
2320 7324 0.15
2320 2759 0.59
2322 7380 0.89
2323 6842 0.81
2323 2492 0.76
2324 2715 0.37
2324 6632 0.20
2324 5233 0.24
2325 5985 0.91
2325 5217 0.23
2326 6780 0.74
2326 2854 0.33
2327 5051 0.45
2327 6435 0.26
2327 3118 0.22
2327 7691 0.08
2328 6998 0.91
2328 6020 0.81
2329 6365 0.71
2330 4677 0.03
2331 5993 0.68
2331 3001 0.90
2331 5932 0.60
2332 3464 0.44
2332 8218 0.22
2332 7685 0.73
2334 9195 0.77
2334 5266 0.04
2334 7939 0.77
2335 9344 0.60
2335 4668 0.81
2336 5574 0.94
2336 6254 0.68
2336 8973 0.96
2337 9590 0.34
2338 6362 0.04
2338 7533 0.40
2338 7299 0.25
2339 8548 0.38
2340 4902 0.74
2340 5105 0.98
2340 8791 0.34
2340 6762 0.76
2341 4964 0.90
2341 5926 0.24
2343 5676 0.41
2343 2607 0.27
2343 7570 0.50
2344 7014 0.23
2346 7195 0.93
2347 4485 0.70
2348 4884 0.80
2349 5745 0.64
2349 3797 0.40
2349 8449 0.03
2349 6158 0.72
2350 9376 0.07
2350 3326 0.57
2350 5041 0.03
2353 5242 0.35
2355 8588 0.76
2355 2429 0.09
2356 9862 0.77
2357 5236 0.36
2358 7572 0.97
2359 4926 0.32
2360 6508 0.85
2361 9503 0.84
2361 6485 0.92
2363 2708 0.09
2363 7088 0.16
2363 4521 0.81
2363 5184 0.64
2364 6064 0.07
2364 4978 0.26
2365 8101 0.33
2367 5420 0.33
2367 7621 0.58
2368 4661 0.36
2370 6094 0.72
2370 7448 0.92
2370 4631 0.01
2370 8379 0.45
2370 2954 0.10
2371 7407 0.21
2371 5270 0.47
2372 8485 0.81
2372 3417 0.35
2372 7371 0.64
2373 5394 0.68
2373 4403 0.12
2374 3630 0.13
2374 8738 0.62
2374 3698 0.16
2375 2645 0.49
2375 6943 0.92
2376 3628 0.26
2376 4793 0.50
2376 7647 0.31
2377 9324 0.01
2378 5929 0.13
2378 8617 0.52
2378 3209 0.09
2379 4737 0.27
2380 8188 0.52
2380 4937 0.28
2380 3276 0.26
2381 2471 0.53
2382 4353 0.52
2384 9091 0.44
2384 5034 0.99
2384 3805 0.91
2385 2783 0.20
2385 4886 0.28
2385 9575 0.29
2385 3015 0.87
2385 8150 0.06
2386 5525 0.33
2386 5051 0.40
2386 6859 0.19
2386 3317 0.78
2387 8895 0.12
2387 7613 0.15
2388 7863 0.78
2388 5265 0.53
2388 8162 0.73
2389 3913 0.67
2389 3149 0.70
2391 9480 0.79
2391 3512 0.34
2392 4555 0.39
2392 8363 0.23
2393 7717 0.39
2394 9128 0.60
2394 4867 0.51
2395 9922 0.85
2395 4286 0.62
2396 8059 0.01
2397 7461 0.41
2397 7323 0.85
2399 3924 0.50
2399 3312 0.64
2399 3009 0.24
2399 3804 0.59
2399 6169 0.13
2400 5149 0.48
2400 5954 0.70
2400 8617 0.40
2401 3094 0.92
2401 5343 0.83
2402 8488 0.79
2402 6382 0.42
2402 5691 0.16
2402 5884 0.31
2403 4462 0.32
2403 7513 0.97
2403 8697 0.50
2405 9433 0.84
2405 3638 0.48
2405 9996 0.28
2408 6755 0.31
2409 6060 0.47
2409 6944 0.12
2409 5169 0.38
2409 5861 0.45
2410 8402 0.06
2410 8869 0.60
2411 2734 0.08
2411 3083 0.34
2411 5021 0.91
2411 9313 0.49
2412 6504 0.83
2412 9472 0.66
2412 6971 0.83
2413 7951 0.24
2414 6203 0.82
2414 3560 0.20
2414 9557 0.82
2415 7654 0.07
2415 8185 0.94
2416 7535 0.58
2416 4261 0.64
2416 2816 0.96
2417 7345 0.36
2417 8897 0.15
2417 7193 0.46
2418 4851 0.02
2418 3840 0.93
2418 6669 0.07
2419 4216 0.90
2419 3963 0.56
2420 7344 0.74
2420 8119 0.48
2420 4234 0.45
2421 8517 0.22
2421 9155 0.03
2423 8841 0.21
2423 9264 0.84
2424 9544 0.56
2426 8533 0.34
2426 7215 0.39
2426 5996 0.88
2427 3304 0.48
2427 4787 0.63
2428 6636 0.95
2428 6006 0.18
2428 8142 0.96
2429 7885 0.62
2429 3499 0.38
2429 8537 0.89
2429 6423 0.49
2430 8937 0.77
2430 5504 0.59
2431 5847 0.42
2431 7905 0.73
2432 7427 0.11
2433 6611 0.52
2433 3449 0.34
2433 7396 0.62
2433 6326 0.57
2433 5242 0.07
2433 5905 0.55
2433 4810 0.30
2434 8322 0.44
2434 3102 0.96
2435 8793 0.46
2435 7202 0.11
2436 3370 0.17
2436 5682 0.25
2437 8192 0.89
2437 8901 0.39
2437 8140 0.28
2437 3916 0.55
2437 3748 0.26
2437 9621 0.30
2438 9982 0.42
2438 2786 0.44
2438 9729 0.72
2439 6854 0.39
2440 9792 0.21
2440 4462 0.27
2441 6128 0.60
2441 4246 0.85
2441 8146 0.06
2442 7133 0.43
2442 9832 0.32
2443 9549 0.41
2443 3760 0.61
2444 7356 0.86
2445 8476 0.82
2446 6051 0.07
2446 3582 0.07
2446 5222 0.68
2446 8260 0.61
2446 5764 0.10
2447 2570 0.79
2448 5876 0.53
2449 6138 0.96
2449 8804 0.25
2451 5058 0.66
2452 4829 0.26
2453 6377 0.41
2453 3743 0.19
2453 8733 0.97
2454 8145 0.94
