10000 19984
1967 8190 0.63
1968 6024 0.57
1968 2012 0.58
1969 4097 0.18
1970 3705 0.61
1970 5570 0.31
1970 9579 0.24
1970 2934 0.24
1971 2723 0.33
1971 3256 0.90
1971 9866 0.31
1971 4430 0.14
1972 8056 0.45
1972 9885 0.07
1973 7225 0.56
1973 6078 0.40
1973 7276 0.12
1973 5118 0.28
1973 2923 0.90
1973 8072 0.35
1973 5091 0.04
1973 7780 0.02
1974 8844 0.27
1975 5902 0.03
1975 5823 0.62
1975 6940 0.36
1975 5203 0.17
1975 3837 0.42
1976 4412 0.49
1976 4398 0.69
1976 7335 0.55
1976 3249 0.15
1976 7370 0.84
1976 7337 0.71
1978 5526 0.98
1978 4522 0.24
1978 9663 0.93
1978 5551 0.50
1978 2293 0.67
1979 4816 0.34
1979 4204 0.49
1979 2814 0.82
1980 6489 0.40
1980 7025 0.59
1980 5545 0.18
1981 3215 0.77
1981 2600 0.67
1982 7971 0.84
1982 5882 0.22
1982 7150 0.59
1982 6588 0.86
1982 3384 0.66
1984 2475 0.03
1984 9164 0.67
1985 8122 0.35
1985 4802 0.86
1985 8296 0.79
1985 1989 0.29
1985 2832 0.98
1985 2051 0.01
1986 4259 0.51
1986 9465 0.55
1986 7397 0.19
1987 9345 0.83
1987 5055 0.29
1988 3814 0.75
1988 2765 0.99
1988 5373 1.00
1988 9419 0.88
1988 4438 0.65
1989 8375 0.41
1989 6408 0.94
1989 6322 0.03
1989 8207 0.79
1990 4745 0.53
1990 7178 0.68
1990 6290 0.10
1991 3228 0.44
1991 2723 0.65
1991 4426 0.25
1991 6450 0.07
1991 8717 0.13
1991 8698 0.09
1991 7069 0.71
1992 4831 0.30
1993 5150 0.68
1993 5956 0.26
1993 8500 0.70
1993 3264 0.06
1993 8454 0.77
1994 9328 0.99
1994 4929 0.69
1994 3029 0.23
1994 7962 0.94
1994 7120 0.72
1996 9556 0.85
1996 7833 0.86
1996 6786 0.36
1997 6700 0.41
1997 6532 0.22
1998 3075 0.48
1998 9627 0.63
1999 5625 0.31
2000 3354 0.49
2000 8683 0.54
2000 2025 0.64
2000 8278 0.09
2001 5298 0.07
2001 6188 0.42
2001 3930 0.01
2002 9894 0.42
2003 9893 0.52
2003 5825 0.09
2004 3399 0.56
2004 6550 0.91
2004 6890 0.08
2005 3595 0.62
2005 7703 0.53
2006 7191 0.86
2006 5627 0.21
2007 3023 0.96
2007 5510 0.84
2008 9775 0.30
2008 5394 0.56
2008 7832 0.50
2009 7853 0.31
2009 3751 0.46
2009 5254 0.33
2009 9980 0.59
2009 6853 0.96
2009 3634 0.57
2010 7919 0.36
2010 8323 0.82
2010 6105 0.99
2011 4057 0.32
2012 4600 0.25
2012 5702 0.75
2012 5581 0.82
2012 3868 0.75
2012 8056 0.25
2012 4106 0.12
2012 4102 0.99
2013 2415 0.21
2014 3852 0.43
2014 8814 0.69
2014 9904 0.09
2014 9965 0.30
2014 7265 0.73
2014 6658 0.80
2014 3824 0.33
2016 5884 0.70
2017 6183 0.23
2018 3610 0.89
2018 3036 0.06
2018 3888 0.71
2018 4014 0.26
2018 2787 0.25
2018 5924 0.03
2018 4475 0.73
2018 5818 0.28
2018 5387 0.69
2018 3430 0.77
2019 3296 0.96
2020 3751 0.41
2020 9831 0.62
2020 6851 0.41
2021 3393 0.32
2021 8862 0.84
2021 7022 0.93
2021 5981 0.05
2021 7970 0.24
2022 6721 0.02
2022 8873 0.54
2023 3616 0.98
2023 7236 0.38
2023 5161 0.55
2024 8839 0.42
2025 4394 0.54
2025 5775 0.14
2026 6842 0.02
2026 5115 0.79
2027 3280 0.56
2027 5134 0.85
2027 9478 0.29
2028 3968 0.82
2028 4083 0.49
2028 4667 0.43
2028 5831 0.18
2028 2643 0.65
2028 5693 0.90
2029 3204 0.30
2029 5598 0.19
2029 7862 0.68
2029 3168 0.09
2030 3365 0.85
2030 5504 0.41
2030 2552 0.39
2031 3847 0.91
2032 7829 0.62
2033 8756 0.46
2033 4147 0.68
2033 5236 0.09
2033 2396 0.35
2034 5206 0.91
2034 9571 0.94
2034 3993 0.44
2034 5847 0.97
2035 8349 0.07
2035 8866 0.87
2035 3604 0.83
2035 9231 0.21
2035 8800 0.85
2036 9662 0.01
2036 8052 0.38
2036 4040 0.31
2037 7501 0.08
2037 3164 0.36
2037 7135 0.48
2037 7188 0.37
2037 4051 0.83
2038 6700 0.71
2038 4754 0.41
2039 4013 0.31
2039 6747 0.02
2039 2315 0.32
2040 9847 0.12
2040 4891 0.26
2040 9809 0.97
2040 9769 0.40
2041 7115 0.27
2041 5391 0.72
2041 2322 0.43
2042 6092 0.87
2042 2724 0.05
2042 2835 0.59
2042 5769 0.84
2042 9385 0.26
2043 2823 0.79
2043 7239 0.75
2044 2694 0.45
2044 5811 0.85
2044 6152 0.07
2044 5688 0.31
2045 5043 0.90
2045 2301 0.26
2045 4536 0.23
2046 3030 0.99
2046 2718 0.14
2047 3607 0.71
2047 2559 0.58
2048 6617 0.67
2048 4168 0.01
2049 8494 0.93
2049 8269 0.28
2049 7370 0.47
2049 8974 0.01
2049 6545 0.24
2050 8743 0.83
2051 2315 0.09
2051 5307 0.77
2051 7193 0.35
2052 9733 0.24
2052 7654 0.57
2052 3900 0.03
2052 7683 0.56
2052 8354 0.63
2052 4273 0.39
2052 9037 0.90
2052 8513 0.85
2052 3022 0.16
2052 7453 0.07
2053 8226 0.34
2053 4089 0.46
2054 4028 0.50
2054 8316 0.32
2055 2131 0.22
2055 2784 0.06
2056 8257 0.82
2056 2265 0.91
2056 7979 0.31
2057 6220 0.56
2057 9965 0.39
2057 4871 0.10
2057 5439 0.12
2057 8539 0.67
2057 9069 0.13
2057 8791 0.99
2058 9353 0.28
2058 5984 0.37
2058 8104 0.79
2058 8597 0.76
2058 8796 0.79
2059 2425 0.51
2059 7238 0.20
2059 8199 0.08
2060 4771 0.03
2061 3234 0.15
2061 5830 0.63
2061 8284 0.86
2061 3196 0.44
2061 3664 0.48
2063 7468 0.30
2063 2217 0.49
2063 5657 0.98
2064 3532 0.14
2064 2938 0.58
2064 8066 0.78
2065 5945 0.16
2065 8707 0.94
2066 4992 0.84
2067 4628 0.26
2067 5773 0.82
2067 5554 0.06
2067 7475 0.71
2067 5215 0.04
2067 6257 0.77
2068 3304 0.09
2068 6680 0.01
2068 3790 0.92
2068 3448 0.55
2068 3176 0.21
2068 4188 0.63
2068 2776 0.95
2069 7711 0.01
2069 7074 0.86
2069 3506 0.95
2069 5694 0.38
2069 5900 0.89
2069 8764 0.01
2069 2640 0.59
2070 5827 0.82
2071 7798 0.42
2071 8424 0.62
2071 6663 0.36
2072 5866 0.81
2072 6100 0.01
2072 6214 0.61
2073 6777 0.30
2073 4159 0.98
2074 3321 0.52
2076 2859 0.79
2076 5496 0.62
2076 7477 0.72
2077 7926 0.30
2077 6221 0.59
2077 5336 0.86
2077 9301 0.46
2078 4759 0.79
2079 7542 0.64
2079 8996 0.60
2079 7104 0.86
2079 5815 0.81
2081 2839 0.67
2081 4991 0.11
2082 6500 0.05
2082 2272 0.80
2082 5887 0.11
2082 8661 0.27
2082 5149 0.75
2082 5122 0.32
2083 5260 0.53
2083 4798 0.25
2084 6540 0.39
2085 7386 0.78
2085 5106 0.11
2086 2720 0.24
2086 7310 0.89
2086 6430 0.17
2086 8105 0.12
2086 4991 0.30
2086 9500 0.34
2087 6975 0.84
2087 2541 0.87
2088 6307 0.86
2088 4045 0.64
2089 7929 0.38
2089 8741 0.82
2090 9555 0.07
2090 2455 0.88
2091 9701 0.11
2091 3478 0.82
2091 2690 0.68
2091 9068 0.75
2092 9516 0.90
2092 2959 0.16
2092 5929 0.84
2093 7435 0.08
2093 2151 0.47
2093 7415 0.49
2093 8422 0.95
2094 2710 0.92
2095 7333 0.41
2095 8343 0.12
2095 7341 0.25
2096 8601 0.61
2096 8566 0.92
2096 3156 0.56
2097 6385 0.93
2097 5515 0.54
2098 7967 0.66
2098 9981 0.36
2098 7178 0.89
2098 3415 0.47
2099 6036 0.07
2099 8361 0.99
2099 8405 0.24
2099 3060 0.32
2099 4141 0.97
2099 9827 0.28
2100 2188 0.64
2100 5234 0.24
2101 8583 0.91
2101 6014 0.23
2101 5456 0.53
2101 2358 0.96
2102 6213 0.33
2102 8261 0.86
2102 4808 0.59
2102 2658 0.45
2103 9623 0.17
2103 2417 0.03
2103 4823 0.37
2104 4779 0.08
2104 6331 0.38
2105 5255 0.36
2105 3314 0.19
2106 7935 0.19
2106 8518 0.02
2106 4934 0.30
2106 5479 0.84
2108 6229 0.72
2108 6529 0.06
2108 5299 0.00
2109 9238 0.66
2109 3067 0.26
2110 8894 0.73
2110 2896 0.14
2110 9432 0.68
2110 6068 0.63
2110 5831 0.33
2110 2544 0.46
2111 3030 0.64
2111 9273 0.09
2111 5505 0.95
2111 5820 0.68
2112 6989 0.07
2112 6226 0.25
2112 3813 0.39
2113 5243 0.82
2113 5665 0.03
2113 9820 0.02
2114 6247 0.86
2114 9163 0.67
2115 2695 0.43
2115 9282 0.70
2115 8130 0.80
2116 7434 0.68
2116 5783 0.34
2117 9049 0.68
2117 8561 0.19
2119 9882 0.04
2119 5634 0.97
2119 4159 0.47
2120 5854 0.98
2120 6061 0.98
2120 5172 0.31
2121 9289 0.83
2121 6379 0.88
2121 7131 0.99
2122 6837 0.63
2122 2414 0.95
2122 9709 0.53
2122 9543 0.91
2123 7290 0.24
2123 2384 0.65
2123 6725 0.19
2123 4036 0.30
2123 8195 0.75
2123 4914 0.44
2124 5878 0.03
2124 9697 0.71
2124 4831 0.85
2124 7589 0.40
2124 2351 0.90
2124 7280 0.42
2124 7443 0.20
2124 8427 0.47
2124 9419 0.65
2124 2684 0.40
2125 6820 0.54
2125 3646 0.86
2125 8536 0.72
2125 5537 0.85
2127 8709 0.80
2127 6216 0.48
2127 5859 0.17
2127 9831 0.29
2128 5986 0.06
2128 8925 0.52
2129 7962 0.81
2129 4542 0.53
2129 9394 0.82
2131 7976 0.97
2131 8205 0.03
2131 3785 0.04
2132 9535 0.79
2133 3692 0.54
2133 6354 0.97
2133 3214 0.43
2134 3664 1.00
2134 9953 0.92
2134 9700 0.71
2135 7261 0.46
2135 8001 0.33
2136 4425 0.47
2136 2995 0.09
2136 7646 0.62
2138 9095 0.23
2139 4076 0.06
2139 2929 0.84
2139 5825 0.91
2139 4262 0.67
2140 8732 0.82
2140 6457 0.62
2140 8380 0.40
2140 3691 0.81
2141 7982 0.60
2141 8746 0.65
2141 4871 0.69
2141 3795 0.94
2141 3582 0.78
2142 4211 0.72
2142 5546 0.83
2142 8495 0.30
2142 6083 0.85
2143 5324 0.74
2143 6503 0.96
2143 5489 0.81
2144 7591 0.26
2144 2574 0.89
2144 5529 0.64
2144 8461 0.23
2145 8841 0.13
2145 5183 0.20
2145 4785 0.29
2146 8013 0.65
2146 6978 0.68
2146 2734 0.51
2147 4713 0.96
2147 3906 0.79
2148 6651 0.86
2148 5049 0.76
2149 5777 0.28
2149 6633 0.53
2149 4527 0.48
2149 3395 0.57
2149 6762 0.51
2150 5454 0.38
2151 4767 0.75
2151 5464 0.52
2151 8642 0.82
2152 7147 0.91
2152 7307 0.77
2152 9692 0.07
2152 7682 0.12
2153 6177 0.24
2153 3895 0.36
2153 8602 0.55
2153 9550 0.98
2153 2342 0.16
2154 8737 0.16
2154 4239 0.76
2154 2571 0.89
2154 3095 0.99
2154 6511 0.67
2155 7111 1.00
2156 4589 0.78
2156 3343 0.06
2156 8688 0.49
2157 4659 0.92
2157 3836 0.01
2157 6409 0.07
2157 5255 0.30
2157 8896 0.71
2158 2490 0.26
2158 2785 0.02
2158 5037 0.15
2160 4552 0.69
2160 9394 0.67
2160 8642 0.12
2161 6003 0.72
2162 4803 0.65
2162 6074 0.24
2162 4001 0.45
2162 5149 0.22
2163 6753 0.79
2163 4796 0.99
2164 5988 0.62
2164 3944 0.72
2164 5890 0.11
2164 5356 0.85
2165 8668 0.47
2165 8188 0.21
2165 6937 0.69
2166 7045 0.51
2166 8253 0.56
2166 8157 0.21
2166 2802 0.37
2166 3738 0.66
2166 5462 0.83
2167 6352 0.74
2167 5216 0.70
2168 8473 0.92
2168 2802 0.04
2168 6711 0.65
2168 5227 0.73
2169 9361 0.95
2169 7042 0.97
2169 4752 0.08
2169 8716 1.00
2169 8836 0.50
2170 7590 0.91
2170 2910 0.27
2170 3099 0.64
2171 7672 0.33
2171 6250 0.24
2171 8792 0.53
2171 9095 0.37
2171 8464 0.66
2172 3899 0.15
2172 6670 0.35
2172 2881 0.97
2175 6781 0.77
2175 6640 0.59
2175 9588 0.38
2176 3099 0.49
2176 5648 0.40
2176 7593 0.96
2177 5394 0.82
2177 8747 0.40
2177 9605 0.22
2178 9454 0.84
2178 3959 0.34
2178 2332 0.52
2178 2761 0.82
2178 6321 0.48
2178 3771 0.00
2179 6604 0.67
2179 9768 0.24
2180 8135 0.88
2180 9300 0.33
2180 3728 0.36
2180 5769 0.44
2180 3600 0.73
2181 9459 0.52
2181 2721 0.04
2181 2417 0.89
2182 5483 0.33
2182 9289 0.05
2182 8391 0.80
2183 6940 0.27
2183 8749 0.52
2183 5211 0.77
2183 7387 0.56
2183 5739 0.39
2184 5271 0.45
2184 4280 0.56
2184 8721 0.66
2185 6678 0.88
2185 9632 0.29
2185 7255 0.34
2186 6869 0.37
2186 4965 0.12
2186 8217 0.28
2186 9648 0.82
2187 7155 0.90
2187 3812 0.70
2187 5797 0.76
2188 8708 0.58
2188 5799 0.93
2189 3749 0.55
2189 2440 0.87
2190 8551 0.20
2190 5893 0.52
2190 7503 0.72
2190 5029 0.44
2190 7786 0.74
2190 8294 0.20
2191 5812 0.80
2191 4949 0.74
2191 7608 0.04
2192 4503 0.86
2192 2640 0.70
2192 6926 0.87
2193 4183 0.26
2193 7494 0.47
2193 6489 0.01
2194 3026 0.08
2194 2987 0.84
2194 8156 0.23
2194 9908 0.66
2195 9501 0.12
2195 5517 0.05
2195 6154 0.72
2195 8954 0.17
2196 3573 0.36
2196 4997 0.32
2196 4375 0.44
2196 7423 0.51
2197 5624 0.95
2197 5409 0.68
2197 2713 0.40
2197 4817 0.14
2197 6800 0.30
2198 6969 0.70
2198 6864 0.24
2198 9989 0.84
2199 6017 0.65
2199 7386 0.94
2199 5128 0.57
2199 7521 0.42
2199 8281 0.86
2200 4300 0.42
2200 7086 0.74
2200 7787 0.45
2200 3218 0.65
2201 7449 0.61
2201 7610 0.42
2201 3549 0.69
2202 7648 0.67
2202 2435 0.59
2202 3363 0.48
2202 9992 0.16
2202 3508 0.10
2202 4911 0.87
2202 7031 0.68
2203 9809 0.08
2204 2639 0.62
2204 7804 0.74
2204 6132 0.80
2204 7224 0.80
2204 9884 0.60
2204 2256 0.33
2204 2254 0.35
2205 7063 0.52
2205 4183 0.85
2205 5833 0.78
2206 7461 0.35
2206 5117 0.21
2206 9263 0.32
2206 5791 0.41
2207 6029 0.36
2207 5083 0.59
2208 3602 0.07
2209 6095 0.44
2209 7043 0.80
2209 2225 0.36
2209 4631 0.71
2209 3825 0.69
2210 7807 0.18
2210 5786 0.17
2210 6091 0.90
2210 8642 0.71
2210 2862 0.16
2210 2283 0.08
2210 7950 0.03
2210 4026 0.66
2210 6337 0.80
2211 3063 0.15
2211 2856 0.12
2212 6078 0.19
2212 5123 0.35
2213 4543 0.37
2213 6341 0.37
2213 5579 0.18
2213 4342 0.36
2214 6600 0.89
2214 4302 0.46
2214 9784 0.62
2214 6576 0.01
2215 3267 0.85
2215 4584 0.29
2216 6329 0.74
2216 5317 0.54
2216 6186 0.94
2216 6953 0.47
2217 4588 0.56
2217 8251 0.82
2218 2529 0.77
2218 6443 0.82
2218 7081 0.77
2219 9750 1.00
2219 2851 0.64
2219 7896 0.73
2219 4990 0.15
2220 7350 0.37
2220 3322 0.15
2220 3325 0.43
2220 5348 0.25
2221 9086 0.62
2222 8980 0.95
2222 9727 0.32
2222 2542 0.04
2222 2877 0.67
2222 2648 0.32
2222 7981 0.64
2222 5794 0.57
2222 8819 0.18
2222 9849 0.53
2224 9613 0.95
2224 2829 0.24
2224 6206 0.66
2225 7464 0.88
2226 8723 0.57
2227 4634 0.63
2227 7874 0.34
2228 3988 0.33
2228 3898 0.74
2229 5278 0.03
2229 9855 0.66
2229 2965 0.51
2230 9456 0.40
2230 7551 0.09
2231 2525 0.22
2231 3208 0.83
2231 7322 0.60
2232 5871 0.29
2232 7360 0.84
2232 4565 0.22
2234 6208 0.37
2235 5291 0.01
2235 4679 0.85
2235 8516 0.72
2235 8296 0.58
2235 9396 0.51
2235 7177 0.52
2236 4421 0.94
2236 9338 0.88
2236 6137 0.71
2236 2446 0.41
2237 3042 0.56
2238 6461 0.66
2238 8527 0.03
2238 5128 0.07
2238 6869 0.21
2238 9349 0.72
2239 3250 0.78
2239 2339 0.08
2239 6254 0.89
2240 8997 0.29
2240 9318 0.92
2240 5966 0.12
2240 6418 0.45
2241 9732 0.49
2241 3336 0.25
2241 2509 0.06
2241 5726 0.43
2241 5422 0.08
2241 5713 0.14
2242 5220 0.65
2242 5684 0.65
2243 9705 0.70
2243 6610 0.80
2243 2619 0.51
2244 5471 0.89
2244 3618 0.25
2244 8215 1.00
2244 7426 0.91
2245 3015 0.82
2245 5717 0.25
2245 8009 0.39
2246 5004 0.38
2246 6218 0.67
2247 7449 0.30
2247 4982 0.92
2247 9834 0.87
2247 4020 0.81
2247 9341 0.95
2248 4522 0.63
2248 2619 0.82
2248 5895 0.22
2248 8850 0.92
2249 9669 0.39
2249 6345 0.89
2249 9815 0.85
2249 6610 0.21
2250 3703 0.40
2250 4035 0.42
2250 3736 0.87
2251 7076 0.87
2251 7978 0.95
2252 3346 0.02
2252 4342 0.61
2253 3038 0.66
2253 3713 0.34
2254 4403 0.53
2254 3591 0.08
2254 3840 0.28
2254 8114 0.54
2255 6572 0.60
2255 8251 0.70
2255 5127 0.58
2255 8542 0.55
2255 2755 0.71
2258 5891 0.36
2258 5618 0.02
2258 7527 0.10
2258 7000 0.70
2259 5313 0.02
2259 2991 0.11
2260 3553 0.91
2261 2704 0.78
2261 5843 0.72
2261 4622 0.25
2261 8763 0.89
2261 9676 0.41
2262 7528 0.12
2262 2635 0.92
2262 2932 0.09
2263 9164 0.31
2264 2627 0.58
2264 4733 0.18
2264 5916 0.18
2264 7866 0.44
2264 8640 0.25
2265 6500 0.28
2265 4650 0.97
2265 6784 0.21
2265 5360 0.02
2265 3385 0.13
2265 3443 0.76
2265 9622 0.85
2266 4156 0.21
2266 6451 0.32
2266 7979 0.31
2266 7302 0.55
2266 3800 0.77
2267 5019 0.67
2268 7142 0.40
2269 6019 0.98
2269 5109 0.97
2270 8404 0.58
2270 2506 0.16
2270 6732 0.86
2271 9569 0.95
2271 5214 0.27
2271 9235 0.83
2271 6724 0.72
2272 7493 0.36
2272 6852 0.65
2272 5599 0.22
2273 5253 0.50
2273 8702 0.23
2273 3764 0.77
2273 5608 0.19
2273 5353 0.50
2273 7230 0.24
2274 7119 0.54
2274 4217 0.50
2274 2992 0.27
2274 4733 0.78
2274 9643 0.57
2274 2787 0.42
2275 8083 0.26
2275 4169 0.64
2276 2529 0.52
2276 5601 0.54
2277 3095 0.03
2277 9626 0.07
2278 9853 0.69
2278 4107 0.13
2278 7216 0.46
2279 5575 0.99
2279 4130 0.46
2279 8549 0.53
2279 3094 0.45
2279 9554 0.75
2280 3501 0.21
2280 9017 0.65
2280 3465 0.10
2280 8769 0.38
2281 5591 0.38
2281 4606 0.14
2281 4409 0.15
2281 9741 0.02
2282 9028 0.98
2282 9404 0.39
2283 8214 0.73
2283 8395 0.01
2283 5888 0.74
2283 7716 0.77
2283 7764 0.94
2284 3774 0.52
2284 4138 0.70
2284 3496 0.35
2284 5444 0.43
2284 6742 0.30
2284 7263 0.29
2284 4271 0.62
2285 7709 0.63
2285 8145 0.09
2285 5624 0.48
2285 9229 0.98
2285 3172 0.26
2286 4056 0.26
2286 7503 0.78
2286 4054 0.00
2286 9585 0.05
2287 9404 0.78
2287 6544 0.85
2287 5931 0.39
2287 4657 0.21
2288 9643 0.98
2288 4832 0.88
2289 9583 0.27
2289 5394 0.24
2290 6182 0.07
2290 8378 0.80
2290 2373 0.93
2291 6629 0.68
2292 2606 0.49
2292 4669 0.67
2292 5936 0.91
2292 9509 0.25
2293 8825 0.18
2293 3873 0.45
2294 3151 0.69
2294 8928 0.56
2294 4739 0.52
2294 2322 0.64
2295 8012 0.51
2295 6225 0.17
2295 4565 0.16
2295 8796 0.72
2295 8069 0.21
2295 4205 0.37
2296 4310 0.13
2296 3030 0.99
2296 8150 0.84
2296 3140 0.67
2296 3480 0.76
2296 8124 0.62
2297 5586 0.31
2298 5487 0.82
2298 8723 0.28
2298 2413 0.32
2298 5179 0.79
2298 5429 0.12
2299 8176 0.17
2299 9991 0.52
2300 5366 0.35
2300 6845 0.08
2300 7855 0.02
2300 7192 0.18
2301 6312 0.02
2301 5457 0.90
2301 3719 0.01
2301 5052 0.60
2302 9080 0.10
2302 7711 0.94
2302 3138 0.92
2302 3354 0.61
2302 9838 0.41
2303 5228 0.53
2303 6814 0.02
2303 8425 0.15
2303 7298 0.12
2303 6872 0.85
2303 6979 0.09
2304 7397 0.66
2304 5497 0.80
2304 4396 0.69
2304 9870 0.33
2304 8621 0.17
2304 3417 0.44
2305 2931 0.12
2305 4921 0.62
2305 9731 0.49
2305 9081 0.98
2305 7863 0.96
2306 8652 0.98
2306 5471 0.72
2307 9122 0.24
2308 7521 0.97
2309 3615 0.50
2309 4805 0.35
2309 3473 0.08
2310 5452 0.01
2310 9663 0.72
2310 7249 0.51
2310 7071 0.44
2311 8833 0.14
2311 6635 0.33
2311 9127 0.73
2311 5018 0.45
2311 8974 0.98
2311 9419 0.41
2311 3096 0.84
2311 4658 0.98
2312 4146 0.30
2312 9912 0.57
2312 4639 0.43
2312 3281 0.39
2312 7082 0.80
2313 5753 0.41
2313 6219 0.03
2313 7763 0.54
2314 3617 0.46
2314 4600 0.55
2314 7810 0.80
2315 3579 0.33
2315 3788 0.85
2315 3079 0.94
2315 5669 0.98
2317 6578 0.95
2317 6562 0.90
2318 8463 0.27
2319 9853 0.99
2320 3503 0.81
2320 9543 0.94
2320 6900 0.68
2320 5047 0.29
2322 5803 0.45
2322 4311 0.88
2323 6909 0.17
2324 5869 0.99
2324 4031 0.12
2324 5919 0.49
2325 5509 0.00
2326 3514 0.30
2326 3717 0.23
2327 6374 0.07
2327 8715 0.75
2328 8946 0.76
2328 2561 0.39
2329 3233 0.50
2329 6935 0.04
2329 7895 0.47
2329 7617 0.87
2329 4974 0.94
2329 2888 0.23
2329 4264 0.21
2330 7540 0.02
2330 9900 0.32
2330 6687 0.75
2330 5537 0.29
2330 8945 0.30
2330 4429 0.77
2331 5085 0.73
2331 4164 0.31
2332 6018 0.90
2332 9709 0.99
2333 4052 0.60
2334 7447 0.66
2334 9903 0.17
2334 5159 0.64
2335 7718 0.77
2335 7679 0.01
2335 3771 0.47
2335 5560 0.26
2335 3162 0.94
2336 9705 0.98
2336 8132 0.14
2336 4634 0.45
2336 3848 0.82
2336 4756 0.60
2336 9806 0.73
2337 9253 0.65
2337 5785 0.94
2337 4625 0.74
2337 6278 0.57
2337 8060 0.69
2337 7641 0.24
2337 9059 0.74
2338 6482 0.21
2339 6320 0.76
2339 8743 0.22
2340 7722 0.20
2341 8597 0.03
2341 8499 0.08
2341 9834 0.67
2341 7888 0.14
2342 7403 0.39
2342 6937 0.76
2343 6960 0.48
2343 9974 0.95
2344 5583 0.14
2344 3675 0.36
2345 8969 0.08
2345 6613 0.04
2345 4781 0.16
2346 4941 0.09
2346 5502 0.36
2346 7719 0.06
2346 4237 0.16
2347 7151 0.06
2347 9583 0.73
2348 6877 0.74
2348 3256 0.24
2348 4275 0.57
2348 9764 0.26
2349 6009 0.70
2349 7794 0.60
2350 5304 0.66
2350 6273 0.92
2351 8022 0.15
2351 6236 0.94
2351 9055 0.26
2351 3568 0.65
2352 8483 0.14
2353 2943 0.67
2353 7685 0.53
2353 6898 0.61
2354 5444 0.09
2354 7464 0.38
2354 3892 0.95
2355 7275 0.94
2355 9358 0.96
2355 7917 0.38
2356 2931 0.65
2356 4971 0.01
2357 7127 0.88
2358 5909 0.84
2358 4338 0.22
2358 5127 0.64
2358 9327 0.27
2358 7435 0.64
2358 4018 0.54
2358 5901 0.92
2358 5364 0.31
2358 9847 0.58
2359 8998 0.89
2359 8322 0.05
2359 2858 0.06
2359 3163 0.95
2360 9208 0.76
2360 5758 0.09
2360 5483 0.80
2361 3102 0.59
2362 2994 0.04
2362 2912 0.93
2362 3719 0.43
2363 8880 0.35
2363 3372 0.60
2364 2388 0.61
2366 3583 0.75
2366 3469 0.88
2367 3749 0.68
2367 8280 0.64
2367 4625 0.87
2368 5165 0.37
2369 9406 0.40
2369 9450 0.71
2369 9044 0.81
2369 4999 0.81
2370 4698 0.89
2370 3151 0.07
2370 6567 0.75
2370 5198 0.08
2370 7993 0.46
2370 2916 0.59
2371 5719 0.71
2372 4990 0.03
2372 8725 0.90
2372 2909 0.24
2372 7478 0.46
2372 8878 0.98
2373 3645 0.59
2373 8345 0.83
2373 9273 0.94
2373 5853 0.86
2373 5148 0.23
2374 5858 0.25
2374 6414 0.20
2374 7329 0.19
2375 3956 0.98
2375 6536 0.09
2375 7784 0.15
2375 7152 0.38
2376 5163 0.89
2376 3965 0.92
2377 3150 0.71
2377 3478 0.54
2377 6404 0.95
2379 9615 0.45
2380 9294 0.20
2380 3769 0.19
2380 8820 0.63
2380 2553 0.59
2381 6793 0.30
2382 5608 0.55
2382 5102 0.91
2382 4419 0.46
2382 4950 0.98
2383 9821 0.96
2383 3856 0.30
2383 9690 0.83
2384 7716 0.83
2384 4106 0.55
2384 4054 0.62
2386 5469 0.85
2386 9189 0.22
2386 2772 0.67
2386 7355 0.98
2386 6164 0.83
2386 8072 0.94
2386 4916 0.25
2387 9023 0.84
2387 3768 0.88
2387 5518 0.72
2388 6108 0.52
2388 4535 0.40
2389 6049 0.09
2389 8300 0.19
2389 7449 0.22
2390 4394 0.00
2390 4055 0.10
2390 9203 0.07
2391 9364 0.48
2391 4041 0.41
2392 2671 0.48
2392 7049 0.51
2392 3990 0.41
2392 6815 0.45
2392 7671 0.79
2392 6086 0.49
2392 2939 0.58
2393 9900 0.64
2393 7660 0.58
2394 9371 0.16
2394 6115 0.30
2394 8425 0.23
2394 4615 0.30
2394 5858 0.89
2394 6773 0.87
2394 6323 0.98
2395 3016 0.99
2395 4862 0.97
2395 3581 0.31
2396 5812 0.29
2396 7823 0.84
2397 4099 0.32
2397 9932 0.18
2397 3036 0.92
2398 6603 0.25
2399 7342 0.24
2399 2948 0.82
2399 6210 0.16
2399 2962 0.88
2400 4058 0.99
2400 7592 0.59
2400 9658 0.58
2400 5987 0.79
2400 6273 0.46
2400 5082 0.54
2400 5449 0.89
2401 3123 0.16
2402 8026 0.73
2402 5997 0.61
2402 6016 0.38
2403 2709 0.56
2403 6282 0.43
2403 2793 0.15
2403 3635 0.35
2403 4104 0.22
2403 8042 0.67
2404 2879 0.84
2404 7591 0.59
2404 8502 0.85
2405 2839 0.25
2405 8297 0.86
2405 4553 0.74
2405 3182 0.33
2406 7795 0.98
2406 3441 0.57
2406 4832 0.85
2406 6334 0.29
2407 2706 0.99
2408 3776 0.44
2409 4997 0.59
2410 5522 1.00
2410 4345 0.42
2410 3489 0.78
2411 4140 0.87
2411 4613 0.85
2411 2965 0.60
2411 2563 0.07
2412 2844 0.21
2412 3513 0.66
2412 8362 0.26
2413 9711 0.32
2413 3503 0.76
2413 6212 0.86
2413 9671 0.08
2414 4744 0.05
2414 6798 0.63
2414 4998 0.39
2415 8491 0.05
2415 5489 0.74
