10000 17367
1719 9443 0.01
1719 6628 0.69
1719 9441 0.07
1719 3200 0.33
1721 1993 0.93
1721 5242 0.30
1721 9511 0.41
1721 9551 0.94
1721 7870 0.69
1721 4700 0.68
1722 8652 0.91
1722 3725 0.02
1722 7297 0.77
1723 3609 0.63
1723 2542 0.00
1724 9983 0.55
1724 9578 0.77
1724 5817 0.46
1724 7820 0.72
1725 3956 0.67
1726 7736 0.15
1726 5940 0.94
1726 2342 0.12
1726 9020 0.22
1726 2864 0.42
1727 2612 0.48
1728 6363 0.86
1728 3231 0.44
1728 2981 0.86
1729 7419 0.57
1729 5552 0.95
1729 1952 0.05
1729 7054 0.89
1729 6292 0.37
1730 1914 0.77
1730 8497 0.26
1730 7773 0.54
1730 7313 0.56
1732 2747 0.17
1732 6464 0.63
1732 2266 0.76
1732 5381 0.46
1732 9957 0.46
1733 7543 0.61
1733 1749 0.23
1734 6995 0.88
1734 5150 0.15
1734 8268 0.15
1735 3035 0.02
1737 7546 0.72
1738 9387 0.03
1738 2523 0.23
1738 7864 0.47
1738 4808 0.36
1739 8182 0.57
1739 2678 0.01
1740 9916 0.88
1740 6189 0.76
1740 8079 0.35
1740 2112 0.77
1741 3530 0.76
1741 5452 0.20
1742 9029 0.60
1742 7920 0.25
1743 5445 0.22
1744 7812 0.56
1744 9079 0.26
1744 5481 0.29
1744 3018 0.27
1745 4814 0.21
1745 7987 0.71
1745 5073 0.35
1745 2937 0.98
1745 9179 0.94
1746 3546 0.85
1746 3560 0.25
1746 9145 0.47
1747 2148 0.38
1747 7159 0.13
1748 2034 0.29
1748 7886 0.67
1748 6989 0.11
1748 3145 0.47
1748 7211 0.50
1749 2278 0.39
1749 5738 0.63
1749 2964 0.72
1749 6152 0.30
1750 2768 0.35
1750 9376 0.62
1751 7173 0.79
1751 2722 0.80
1751 8146 0.83
1752 6545 0.65
1752 6403 0.65
1752 8888 0.09
1752 7697 0.82
1753 6490 0.18
1754 4525 0.84
1754 7832 0.15
1754 8008 0.74
1754 9739 0.84
1754 9720 0.35
1755 5174 0.97
1755 5827 0.80
1756 8182 0.19
1756 9413 0.13
1756 4938 0.93
1756 9960 0.81
1757 7976 0.22
1757 9460 0.70
1758 4400 0.63
1758 9185 0.35
1759 8144 0.10
1759 2353 0.21
1759 3646 0.79
1759 9560 0.55
1760 3311 0.49
1761 3156 0.32
1762 8732 0.85
1763 9437 0.87
1763 7902 0.52
1763 3935 0.08
1764 7030 0.86
1764 5202 0.62
1764 7494 0.99
1764 8632 0.65
1764 3950 0.37
1765 9303 0.36
1765 7479 0.04
1765 5345 0.23
1765 1804 0.49
1766 7251 0.43
1766 6880 0.82
1767 2883 0.73
1767 1813 0.02
1767 4596 0.93
1767 5494 0.58
1768 8954 0.53
1768 6357 0.98
1768 4122 0.99
1768 2013 0.44
1769 3506 0.96
1769 3944 0.15
1769 3253 0.58
1770 3160 0.62
1770 8975 0.68
1770 4453 0.26
1770 3818 0.94
1770 4177 0.80
1771 9651 0.07
1771 6163 0.95
1771 7101 0.38
1771 4617 0.85
1771 4042 0.88
1772 3176 0.00
1773 6186 0.98
1773 6819 0.43
1773 5710 0.51
1773 3605 0.28
1774 4731 0.18
1774 7312 0.02
1775 5722 0.03
1776 5388 0.43
1776 9631 0.22
1776 4761 0.96
1776 4475 0.25
1776 2492 0.51
1777 9405 0.05
1778 7757 0.39
1778 2916 0.67
1779 7511 0.69
1779 6987 0.44
1779 8902 0.83
1779 6110 0.17
1779 7211 0.73
1779 6912 0.26
1779 4012 0.22
1780 9438 0.26
1781 8622 0.70
1782 2075 0.88
1783 3513 0.77
1783 5391 0.74
1783 5642 0.77
1784 5517 0.15
1785 7044 0.48
1785 8734 0.76
1785 5596 0.70
1785 8349 0.21
1785 3107 0.30
1787 7732 0.54
1787 6146 0.83
1787 2054 0.88
1787 3610 0.42
1788 7540 0.67
1788 5702 0.64
1789 8808 0.37
1790 2763 0.48
1791 3524 0.86
1791 3758 0.67
1792 2112 0.40
1792 7619 0.81
1792 7679 0.92
1793 4391 0.83
1793 3224 0.27
1793 6872 0.26
1793 3310 0.16
1794 7686 0.21
1794 7727 0.68
1795 4382 0.98
1795 3743 0.06
1796 7192 0.73
1796 3101 0.45
1797 6144 0.54
1798 4419 0.99
1798 9307 0.54
1799 8005 0.88
1799 8316 0.06
1799 7802 0.85
1799 8496 0.41
1801 5613 0.42
1801 3745 0.81
1802 6439 0.18
1804 6591 0.06
1804 4871 0.76
1804 5367 0.65
1805 8717 0.12
1805 6247 0.09
1805 5433 0.87
1805 2517 0.12
1806 4492 0.37
1806 8815 0.05
1806 2095 0.21
1807 6489 0.20
1807 5408 0.60
1807 6295 0.83
1808 3882 0.91
1809 7756 0.95
1809 1876 0.45
1809 8963 0.09
1810 9997 0.00
1810 4842 0.32
1811 2893 0.24
1811 8970 0.61
1811 4199 0.03
1811 4182 0.45
1812 9130 0.59
1812 7740 0.09
1813 4286 0.87
1813 1828 0.64
1813 8015 0.07
1814 9312 0.74
1814 7941 0.31
1815 3766 0.37
1815 8147 0.80
1815 2190 0.52
1816 6749 0.44
1816 7912 0.28
1816 3592 0.50
1816 3445 0.80
1816 8934 0.90
1817 5013 0.71
1817 2257 0.24
1817 7281 0.07
1817 8084 0.75
1817 6318 0.96
1817 8620 0.87
1818 9672 0.89
1818 6069 0.79
1819 4412 0.41
1819 6025 0.64
1819 4135 0.87
1819 9166 0.57
1819 7522 0.75
1820 8258 0.76
1820 6851 0.90
1820 6965 0.42
1821 4737 0.27
1821 7810 0.59
1822 2605 0.49
1822 8532 0.60
1822 4241 0.75
1823 9151 0.11
1823 2189 0.25
1824 4522 0.98
1824 3759 0.72
1824 8157 0.69
1825 7011 0.72
1825 6549 0.11
1825 3669 0.80
1825 4602 0.42
1826 8216 0.06
1827 4953 0.29
1828 3526 0.80
1828 4700 0.65
1828 6954 0.22
1829 4610 0.02
1829 8318 0.04
1829 9833 0.66
1830 9263 0.31
1830 6966 0.84
1831 8283 0.81
1831 8240 0.03
1831 8319 0.69
1831 6847 0.74
1832 3319 0.29
1832 3161 0.86
1832 5643 0.10
1833 8472 0.45
1834 9440 0.82
1835 8771 0.79
1837 5251 0.73
1837 7981 0.66
1837 4805 0.13
1838 9352 0.13
1839 4947 0.57
1840 9413 0.22
1840 2366 0.23
1840 2363 0.28
1840 5529 0.78
1841 7080 0.66
1841 9081 0.36
1841 2974 0.62
1842 3814 0.97
1842 9698 0.56
1843 6181 0.03
1844 2047 0.12
1844 6698 0.10
1844 5895 0.86
1845 8498 0.17
1845 7394 0.15
1845 7946 0.59
1845 8033 0.56
1846 1897 0.18
1846 3158 0.67
1846 4914 0.36
1846 6989 0.82
1847 2321 0.61
1847 2462 0.06
1848 8085 0.96
1850 3204 0.80
1850 4577 0.37
1850 7188 0.15
1850 4941 0.82
1851 2546 0.58
1851 7090 0.28
1851 9790 0.26
1852 4707 0.16
1852 2088 0.51
1852 9943 0.41
1852 2938 0.23
1852 3472 0.88
1852 3547 0.62
1853 8867 0.09
1853 4329 0.54
1853 2161 0.57
1853 6340 0.98
1854 2344 0.75
1854 2596 0.16
1854 9383 0.81
1854 5948 0.82
1855 2436 0.41
1855 6381 0.08
1855 3435 0.68
1856 8993 0.07
1856 5087 0.93
1856 2222 0.22
1856 5694 0.16
1856 9865 0.58
1857 1955 0.86
1857 7234 0.22
1857 6860 0.64
1857 3434 0.08
1857 8003 0.71
1857 8882 0.74
1858 2682 0.38
1858 7516 0.56
1858 4518 0.93
1859 9352 0.41
1859 2268 0.46
1859 5506 0.58
1860 5169 0.21
1860 9005 0.34
1860 2876 0.91
1860 4382 0.85
1860 9077 0.81
1860 7601 0.40
1861 7654 0.78
1862 4561 0.15
1862 6940 0.82
1862 6756 0.07
1862 8499 0.64
1862 7413 0.49
1862 6545 0.32
1863 7197 0.64
1863 3881 0.46
1863 5344 0.17
1863 2842 0.82
1864 1963 0.41
1864 4956 0.96
1865 8631 0.75
1865 3115 0.16
1865 7416 0.17
1865 3549 0.04
1865 9877 0.08
1865 3357 0.66
1865 4604 0.37
1865 4834 0.32
1866 6035 0.85
1866 3374 0.15
1866 2469 0.58
1867 4574 0.20
1867 5951 0.66
1867 5108 0.86
1868 4484 0.14
1868 7302 0.45
1868 8149 0.52
1868 6547 0.23
1868 3999 0.07
1869 4465 0.06
1869 6266 0.73
1870 9968 0.30
1870 9436 0.78
1871 5199 0.72
1871 5825 0.92
1872 8038 0.68
1872 7690 0.90
1872 9309 0.45
1872 8969 0.37
1873 5837 0.61
1873 5665 0.78
1874 6321 0.78
1874 6082 0.19
1874 6182 0.42
1874 5868 0.03
1875 9007 0.17
1875 3570 0.39
1875 8358 0.94
1875 2231 0.13
1876 7649 0.67
1876 3276 0.74
1876 3982 0.62
1876 7696 1.00
1877 4821 0.23
1877 2702 0.17
1877 7966 0.54
1877 3268 0.49
1878 7114 0.76
1879 9916 1.00
1880 6516 0.68
1880 9350 0.39
1880 4564 0.73
1881 3769 0.76
1881 9615 0.35
1881 7550 0.73
1881 8678 0.76
1882 9627 0.30
1882 9809 0.72
1882 6660 0.89
1882 4112 0.34
1882 7275 0.48
1883 5464 0.11
1883 2548 0.60
1883 6047 0.15
1883 4792 0.18
1884 5638 0.38
1884 5693 0.00
1884 3483 0.33
1884 5126 0.81
1885 9730 0.24
1885 9994 0.71
1885 4633 0.93
1886 2573 0.74
1886 4223 0.32
1887 7240 0.31
1887 3480 0.19
1887 8452 0.51
1888 5740 0.75
1888 2618 0.21
1888 7240 0.49
1888 4557 0.74
1889 9443 0.63
1890 3444 0.00
1890 9485 0.67
1891 2011 0.11
1891 3987 0.45
1891 7331 0.67
1891 5171 0.54
1892 8701 0.39
1892 2189 0.63
1892 4995 0.91
1893 2866 0.46
1893 3420 0.90
1893 2096 0.39
1893 5342 0.72
1894 3079 0.73
1895 5426 0.85
1895 9237 0.36
1895 9963 0.81
1895 7447 0.05
1895 4481 0.34
1896 5899 0.19
1896 7274 0.77
1897 4486 0.19
1897 3439 0.98
1897 3817 0.06
1898 3281 0.27
1898 4829 0.03
1898 8678 0.22
1899 4095 0.51
1899 9864 0.17
1899 7705 0.88
1900 7193 0.24
1900 7824 0.68
1900 2940 0.86
1900 1916 0.04
1900 8808 0.54
1901 6593 0.58
1901 8488 0.65
1902 4093 0.93
1902 7172 0.55
1902 3767 0.31
1902 2509 0.08
1903 4662 0.64
1903 7484 0.08
1903 6182 0.82
1903 5844 0.96
1904 7040 0.18
1904 8854 0.12
1905 6184 0.06
1905 5373 0.30
1905 5382 0.79
1906 4405 0.69
1906 2482 0.64
1906 2737 0.90
1906 7538 0.42
1907 8768 0.00
1907 3526 0.25
1908 9933 0.66
1908 8478 0.34
1909 7332 0.37
1909 2639 0.79
1909 3039 0.42
1910 2985 0.36
1910 5366 0.12
1910 3521 0.49
1910 6604 0.41
1910 2700 0.76
1910 7957 0.78
1911 2336 0.60
1911 3854 0.13
1911 6567 0.81
1911 4956 0.06
1911 4585 0.10
1912 5663 0.04
1912 8077 0.52
1913 7010 0.54
1913 7659 0.98
1913 5046 0.99
1914 3412 0.20
1915 7641 0.63
1915 7354 0.43
1915 6594 0.47
1916 6809 0.33
1916 6464 0.23
1917 5925 0.03
1917 3101 0.79
1917 4019 0.75
1917 6761 0.73
1918 6625 0.50
1918 2571 0.11
1918 5333 0.98
1918 6069 0.70
1918 8281 0.13
1919 4100 0.88
1919 9563 0.02
1919 2139 0.64
1919 9010 0.55
1919 3309 0.43
1919 9303 0.97
1919 9219 0.47
1919 9944 0.28
1920 3708 0.92
1920 7423 0.41
1921 3924 0.59
1921 8011 0.41
1921 4977 0.26
1921 2479 0.60
1921 6339 0.40
1922 9473 0.06
1922 3319 0.41
1923 7872 0.90
1923 3447 0.75
1923 7944 0.77
1923 5866 0.58
1923 2517 0.88
1923 6590 0.77
1924 7643 0.53
1925 4854 0.51
1926 2794 0.64
1927 5496 0.37
1929 5297 0.71
1930 7304 0.01
1930 5706 0.49
1931 6489 0.43
1932 6393 0.49
1932 4725 0.48
1932 5503 0.06
1932 9592 0.67
1933 8703 0.24
1933 3761 0.14
1933 4473 0.36
1933 7378 0.27
1933 6405 0.71
1934 6297 0.57
1935 2422 0.52
1936 3210 0.53
1937 2133 0.21
1937 5445 0.03
1937 4690 0.79
1937 2902 0.67
1937 4820 0.31
1939 9159 0.78
1939 7781 0.58
1939 4130 0.87
1939 4805 0.05
1939 6245 0.92
1940 9741 0.84
1940 2609 0.69
1940 5080 0.70
1941 9428 0.78
1941 9087 0.55
1941 7624 0.13
1941 2608 1.00
1942 8850 0.10
1942 3039 0.38
1942 3917 0.88
1942 5273 0.37
1943 5962 0.50
1943 7158 0.30
1943 8719 0.24
1944 6404 0.57
1944 4120 0.61
1944 7430 0.66
1944 6532 0.17
1945 9173 0.23
1947 6603 0.33
1948 9928 0.71
1948 4008 0.35
1948 6957 0.99
1948 7245 0.45
1948 7739 0.45
1948 7053 0.39
1949 7961 0.17
1949 8051 0.23
1949 4046 0.89
1949 4554 0.87
1950 6411 0.10
1950 2950 0.52
1950 6532 0.87
1950 2344 0.84
1950 4641 0.91
1951 8768 0.01
1951 6513 0.15
1951 9106 0.23
1951 4274 0.06
1951 8338 0.30
1951 3438 0.94
1951 7060 0.17
1952 8815 0.70
1952 8457 0.02
1952 9247 0.65
1952 3148 0.73
1953 9392 0.56
1953 2658 0.23
1955 8287 0.87
1956 2379 0.99
1956 3136 0.99
1956 9565 0.96
1957 2723 0.25
1957 6851 0.16
1957 3585 0.78
1958 3752 0.25
1959 1971 0.57
1959 7572 0.06
1959 2035 0.86
1960 6184 0.83
1960 9644 0.53
1961 9399 0.25
1962 6310 0.75
1962 7543 0.55
1962 4151 0.24
1963 9784 0.33
1964 8977 0.88
1964 5179 0.27
1964 9193 0.47
1965 6730 0.27
1965 4714 0.37
1965 3740 0.20
1965 6154 0.77
1965 5361 0.98
1966 8066 0.75
1966 3150 0.53
1967 8571 0.50
1967 6608 0.83
1967 9951 0.32
1967 3457 0.45
1967 4084 0.78
1968 8512 0.20
1969 5235 0.58
1969 6436 0.23
1969 9667 0.08
1969 8772 0.69
1970 6908 0.99
1970 9646 0.88
1970 8742 0.03
1970 3854 0.12
1970 2530 0.04
1970 3257 0.47
1971 4149 0.14
1971 4043 0.89
1971 6745 0.52
1971 2475 0.35
1972 4467 0.67
1972 5895 0.22
1972 4492 0.11
1972 4117 0.94
1973 8528 0.73
1974 9217 0.58
1974 4313 0.27
1974 5042 0.19
1974 6438 0.50
1976 9798 0.96
1976 6474 0.19
1976 2900 0.72
1977 9113 0.83
1978 6329 0.01
1979 7555 0.92
1980 3481 0.38
1981 9571 0.66
1981 3179 0.14
1981 3980 0.74
1981 1999 0.70
1981 4368 0.92
1981 6070 0.60
1981 8624 0.55
1981 7241 0.60
1981 7527 0.45
1982 4574 0.59
1982 6447 0.59
1982 2217 0.34
1982 4007 0.02
1982 7615 0.79
1983 7149 0.69
1983 9220 0.49
1984 8690 0.83
1984 9023 0.74
1984 4235 0.70
1984 5245 0.62
1984 3711 0.29
1984 6427 0.42
1986 9539 0.61
1986 3022 0.19
1986 2905 0.28
1987 7937 0.33
1987 5271 0.18
1987 2118 0.08
1989 2594 0.39
1989 6381 0.47
1989 9139 0.36
1989 7464 0.87
1989 5636 0.79
1990 7765 0.79
1990 6188 0.76
1990 2720 0.10
1990 6168 0.10
1990 7775 0.36
1991 2159 0.17
1991 5548 0.34
1992 3885 0.85
1992 6723 0.41
1992 6841 0.69
1993 8382 0.16
1993 2533 0.78
1993 4004 0.30
1993 5803 0.62
1994 8244 0.06
1996 6214 0.04
1997 4762 0.52
1998 6603 0.27
1998 9295 0.12
1999 4963 0.24
1999 3086 0.13
2000 8169 0.04
2000 6220 0.57
2000 3512 0.08
2000 3661 0.68
2000 3266 0.47
2001 5606 0.57
2002 8805 0.83
2003 4166 0.90
2004 3878 0.02
2005 3361 0.12
2005 5121 0.62
2005 5254 0.23
2005 2840 0.35
2006 2836 0.23
2006 7361 0.11
2006 5832 0.87
2006 4642 0.25
2006 3964 0.85
2007 4778 0.82
2007 2816 0.91
2007 6593 0.19
2008 3536 0.72
2008 6968 0.97
2008 4741 0.03
2008 9382 0.74
2009 7244 0.11
2009 3533 0.06
2009 8994 0.73
2010 5594 0.29
2010 7108 0.79
2010 9330 0.93
2010 7240 0.76
2011 5364 0.19
2011 7601 0.98
2011 5361 0.15
2012 3528 0.51
2012 3031 0.94
2012 9714 0.46
2012 4535 0.57
2012 7299 0.63
2012 8987 0.31
2012 3721 0.91
2012 4288 0.96
2013 9902 0.66
2014 6039 0.80
2014 5130 0.23
2015 8340 0.90
2015 4055 0.72
2016 6635 0.76
2016 9041 0.07
2017 3768 0.69
2017 7718 0.52
2017 3872 0.21
2018 2195 0.40
2019 3517 0.25
2019 7673 0.30
2019 5356 0.19
2019 3094 0.02
2019 7299 0.87
2020 5371 0.15
2020 8665 0.18
2021 3393 0.41
2021 2308 0.26
2021 2099 0.13
2023 6307 0.46
2023 5909 0.77
2024 2168 0.75
2024 9988 0.72
2024 4571 0.45
2025 3957 0.88
2025 8258 0.39
2026 2999 0.36
2026 5386 0.29
2027 2386 0.44
2027 2426 0.31
2027 6684 0.69
2029 2899 0.16
2029 8921 0.88
2029 9907 0.93
2029 4547 0.79
2029 9708 0.84
2029 2697 0.72
2029 2838 0.21
2030 3541 0.20
2030 3674 0.17
2030 8168 0.74
2031 5676 0.90
2031 8523 0.17
2031 9643 0.13
2031 5221 0.98
2032 6444 0.04
2032 2570 0.52
2032 8239 0.41
2033 7600 0.97
2033 2326 0.90
2033 7753 0.49
2034 7997 0.23
2035 6260 0.42
2035 2200 0.05
2036 7193 0.08
2036 5192 0.74
2036 4470 0.00
2037 6087 0.62
2038 3369 0.82
2038 3168 0.62
2039 9035 0.41
2040 3239 0.24
2040 7162 0.22
2040 8725 0.93
2041 3013 0.12
2041 4911 0.21
2042 5090 0.69
2042 4886 0.10
2043 2096 0.48
2043 3471 0.40
2044 3268 0.04
2045 8900 0.83
2045 3153 0.59
2046 6911 0.67
2046 2528 0.07
2046 7982 0.57
2046 2932 0.98
2046 7491 0.47
2046 3885 0.34
2047 5414 0.91
2047 9719 0.34
2047 3201 0.16
2047 9726 0.97
2048 4606 0.97
2048 8931 0.67
2049 5680 0.25
2049 2868 0.23
2049 2836 0.98
2049 2843 0.68
2049 8319 0.68
2051 5397 0.29
2051 3609 0.42
2051 6934 0.64
2052 4644 0.78
2052 7846 0.68
2053 6407 0.19
2053 6874 0.49
2053 4020 0.82
2053 4598 0.28
2053 2193 0.01
2053 2507 0.63
2054 6033 0.30
2054 6483 0.91
2054 3769 0.29
2054 3152 0.55
2054 2321 0.19
2054 2298 0.87
2055 5324 0.41
2055 5088 0.26
2055 5361 0.63
2055 7726 0.01
2055 6814 0.60
2055 5962 0.64
2056 3034 0.12
2057 6097 0.21
2058 8350 0.46
2058 9122 0.57
2058 3929 0.66
2059 4830 0.99
2059 2863 0.89
2059 3715 0.74
2059 8261 0.96
2060 9886 0.84
2060 9119 0.15
2061 8075 0.87
2061 6794 0.06
2061 8444 0.69
2061 3391 0.41
2062 8032 0.17
2062 3276 0.93
2062 9781 0.88
2063 7010 0.83
2063 8793 0.98
2063 3757 0.70
2063 9796 0.41
2064 3280 0.83
2064 2501 0.47
2065 4679 0.95
2065 9563 0.86
2066 7637 0.32
2066 2932 0.99
2066 2428 0.59
2066 6550 0.20
2067 3628 0.29
2067 5669 0.39
2067 7107 0.20
2068 8202 0.76
2068 6249 0.01
2068 4802 0.73
2069 5333 0.04
2069 6521 0.34
2069 2480 0.18
2069 6610 0.02
2069 8080 0.80
2069 6347 0.44
2070 6845 0.73
2070 7575 0.15
2070 7497 0.99
2070 3162 0.54
2070 8595 0.25
2070 3553 0.23
2071 9800 0.39
2071 8171 0.37
2071 3226 0.32
2071 3757 0.71
2071 4457 0.09
2072 5093 0.64
2072 8309 0.32
2073 3266 0.40
2073 7455 0.95
2074 4278 0.98
2074 9677 0.75
2074 2441 0.63
2074 9160 0.24
2074 9394 0.55
2074 9636 0.94
2076 4619 0.50
2076 2700 0.15
2076 6380 0.63
2076 3235 0.00
2077 9708 0.35
2078 5441 0.21
2078 4263 0.16
2078 4078 0.03
2079 4580 0.85
2079 8275 0.42
2079 3944 0.10
2079 5378 0.98
2079 4505 0.94
2079 6886 0.31
2079 2161 0.48
2080 2755 0.74
2081 5739 0.16
2081 3448 0.67
2081 4587 0.05
2081 9301 0.53
2082 5651 0.50
2082 4701 0.33
2082 3681 0.11
2082 8892 0.72
2083 7416 0.02
2084 9902 0.08
2084 3030 0.68
2084 8299 0.18
2084 6209 0.18
2085 3164 0.66
2085 6081 0.19
2086 8904 0.93
2086 2634 0.10
2087 2273 0.05
2087 2648 0.15
2088 6050 0.78
2088 7717 0.82
2088 5663 0.74
2088 8591 0.99
2089 2253 0.25
2089 7076 0.64
2089 9960 0.93
2090 4113 0.36
2091 9967 0.55
2091 7075 0.90
2091 6007 0.90
2092 5209 0.14
2092 3421 0.71
2092 4419 0.21
2092 3721 0.35
2092 4857 0.53
2093 3848 0.26
2093 6088 0.08
2093 3384 0.10
2093 4961 0.05
2093 5365 0.09
2093 3683 0.19
2093 4848 0.59
2094 9552 0.75
2094 6888 0.71
2094 5875 0.53
2095 9742 0.68
2095 7771 0.01
2095 9940 0.27
2096 2278 0.55
2096 9636 0.82
2096 8019 0.10
2098 5759 0.60
2098 3788 0.91
2099 6900 0.51
2099 6014 0.14
2100 5957 0.99
2100 4989 0.63
2100 5499 0.69
2101 8270 0.80
2101 6986 0.70
2101 2468 0.89
2102 8653 0.14
2102 2592 0.20
2102 5487 0.77
2103 2253 0.94
2103 7633 0.00
2103 8516 0.04
2103 8162 0.33
2104 7489 0.79
2104 8908 0.79
2104 8210 0.40
2105 4141 0.24
2105 3334 0.30
2105 5777 0.41
2105 5456 0.58
2106 4823 0.94
2106 6756 0.99
2107 4253 0.88
2108 5222 0.08
2108 2472 0.37
2108 8168 0.17
2108 8698 0.49
2110 4824 0.13
2110 2157 0.91
2110 6119 0.19
2111 5416 0.08
2111 9306 0.68
2112 4913 0.83
2112 5243 0.95
2112 8557 0.87
2113 9222 0.76
2114 5110 0.42
2114 5244 0.06
2114 7173 0.63
2115 7281 0.78
2115 5748 0.46
2115 7463 0.07
2115 9914 0.97
2115 6598 0.28
2116 2552 0.70
2116 6523 0.61
2117 7819 0.88
2117 6671 0.75
2117 8133 0.55
2118 4782 0.01
2118 3853 0.63
2119 7288 0.97
2121 7493 0.72
2121 4207 0.95
2121 9786 0.90
2122 5415 0.02
2122 9771 0.65
2123 7861 0.63
2123 8934 0.25
2123 9028 0.28
2124 4823 0.94
2124 2489 0.94
2125 7202 0.84
2125 2353 0.69
2125 9669 0.67
2125 5779 0.86
2125 5334 0.67
2126 2271 0.33
2127 6497 0.37
2127 2459 0.46
2127 3120 0.59
2127 7979 0.62
2127 9210 0.51
2127 4453 0.37
2128 6545 0.00
2128 8195 0.97
2128 3312 0.02
2129 4388 0.19
2129 7890 0.88
2129 4467 0.46
2130 6386 0.35
2131 9070 0.41
2131 6323 0.17
2131 9487 0.38
2131 8190 0.89
2132 3909 0.11
2132 2354 0.39
2133 8081 0.46
2133 3600 0.20
2133 6232 0.20
2133 9157 0.18
2134 3838 0.28
2134 5563 0.40
2135 7531 0.16
2135 5536 0.76
2135 5370 0.72
2136 7842 0.63
2136 7045 0.27
2136 5675 0.61
2136 8335 0.22
2137 5319 0.99
2138 3630 0.33
2138 6879 0.22
2138 6905 0.86
2139 4301 0.36
2139 7242 0.16
2139 7377 0.83
2140 7522 0.15
2140 2950 0.03
2141 7398 0.06
2142 7140 0.45
2142 5649 0.60
2142 7772 0.80
2143 5887 0.54
2143 6611 0.21
2143 8406 0.67
2143 7494 0.06
2143 5317 0.52
2144 4081 0.85
2144 5991 0.85
2146 5627 0.51
2146 6881 0.29
2146 2168 0.85
2147 6249 0.93
2147 9244 0.03
2149 9416 0.05
2149 6892 0.44
2150 8044 0.15
2150 7768 0.75
2151 7373 0.03
2151 7194 0.85
2151 9112 0.68
2152 7729 0.96
2152 8998 0.35
2153 2214 0.60
2153 3618 0.09
2154 8774 0.14
2154 6686 0.67
2155 3747 0.23
2155 9960 0.44
2156 6639 0.82
2156 9114 0.84
2157 2419 0.60
2157 4521 0.03
2158 2880 0.26
2158 6822 0.80
2158 3132 0.24
2158 9787 0.98
2158 4440 0.71
2158 2500 0.84
2159 8539 0.71
2160 5974 0.43
2160 8549 0.28
2160 6577 0.26
2160 2373 0.25
2161 6613 0.92
2161 9239 0.36
2162 7706 0.26
2162 8081 0.29
2162 8815 0.21
2162 6747 0.47
2162 2906 0.83
2162 6814 0.76
2163 5486 0.94
2163 8034 0.23
2164 9870 0.67
2164 7120 0.17
2164 8240 0.26
2165 5390 0.38
2165 5484 0.02
2165 9286 0.52
2166 5945 0.02
2166 6990 0.97
2166 5923 0.27
2166 7980 0.19
2166 7267 0.50
2166 6502 0.13
2166 6389 0.09
2166 4787 0.65
2167 3252 0.22
2167 7842 0.20
2167 8432 0.32
2167 7935 0.14
2167 6473 0.56
2168 7947 0.05
2168 4975 0.29
2168 9039 0.69
2169 3211 0.94
2169 9781 0.54
2170 8723 0.63
2170 9808 0.57
2170 6452 0.33
2170 6287 0.86
2171 7159 0.71
2171 9266 0.05
2171 7809 0.13
2171 9299 0.85
2171 5640 0.22
2171 9438 0.17
2172 7489 0.19
2172 7891 0.88
2172 6033 0.54
2172 7401 0.77
2173 3281 0.40
2173 6878 0.09
2174 3516 0.94
2174 8474 0.13
2174 7814 0.47
2174 5346 0.06
2175 3019 0.25
2175 2423 0.86
2176 2981 0.96
2176 2276 0.66
2176 3913 0.91
2177 7502 0.92
2177 3336 0.11
2177 7582 0.94
2177 4137 0.14
2177 5858 0.43
2177 9458 0.86
2178 3474 0.80
2179 9580 0.75
2180 8907 0.63
2180 9339 0.70
2181 8650 0.20
2181 6116 0.00
2181 9958 0.18
2182 4851 0.19
2184 2657 0.90
2185 2271 0.14
2185 2355 0.54
2186 5564 0.81
2186 4153 0.66
2186 6654 0.93
2187 6881 0.90
2187 5559 0.21
2187 8969 0.71
2187 5608 0.15
2188 9206 0.14
2188 4494 0.89
2188 7003 0.48
2188 9715 0.06
2189 2381 0.38
2190 5340 0.13
2191 8668 0.82
2191 5126 0.51
2191 4485 0.97
2192 9836 0.75
2192 6305 0.30
2192 5118 0.38
2193 4851 0.96
2193 8443 0.57
2193 4627 0.87
2194 8070 0.73
2194 9192 0.69
2195 3164 0.15
2195 5253 0.38
2195 3052 0.43
2196 6508 0.20
2196 3319 0.01
2196 7336 0.22
2196 9612 0.51
2197 3084 0.78
2198 9707 0.89
2199 4024 0.34
2199 2791 0.84
2200 9772 0.56
2200 5310 0.36
2200 4968 0.52
2201 8466 0.83
2201 9806 0.75
2202 3533 0.28
2203 8637 0.92
2203 7017 0.06
2203 6875 0.28
2203 3819 0.35
2203 4376 0.55
2204 2709 0.52
2204 9624 0.32
2204 6781 0.47
2205 8402 0.04
2205 6437 0.60
2206 9185 0.99
2206 4126 1.00
2207 5482 0.09
2207 8507 0.46
2207 6236 0.49
2208 9489 0.48
2208 6927 0.53
2209 4646 0.12
2210 4803 0.43
2211 3453 0.53
2211 7278 0.54
2212 6759 0.98
2212 5500 0.96
2212 3255 0.64
2213 9221 0.44
2213 4737 0.12
2214 3743 0.71
2214 6714 0.65
2214 6954 0.63
2214 7470 0.13
2214 7155 0.52
2214 3227 0.38
2216 3880 0.26
2216 7990 0.88
2217 9252 0.42
2217 5088 0.30
2218 7625 0.25
2218 9325 0.29
2219 9921 0.46
2219 9397 0.79
2220 9900 0.27
2220 5510 0.50
