10000 10373
4482 7556 0.49
4483 5560 0.73
4483 5368 0.67
4483 6434 0.27
4484 6531 0.53
4484 6833 0.63
4485 7473 0.20
4485 4888 0.08
4485 5945 0.16
4485 6699 0.35
4486 9801 0.11
4488 9105 0.90
4490 9286 0.86
4491 8102 0.18
4492 6593 0.76
4494 7166 0.63
4494 6250 0.67
4497 7024 0.25
4498 7518 0.47
4499 8051 0.10
4500 7354 0.27
4501 6238 0.25
4502 7995 0.61
4503 5769 0.34
4503 5552 0.85
4503 6860 0.03
4504 5844 0.92
4504 5044 0.71
4505 5226 0.57
4505 5691 0.42
4506 5800 0.30
4507 5746 0.80
4508 9333 0.17
4509 8126 0.56
4509 5528 0.58
4510 7531 0.42
4510 5954 0.44
4512 9975 0.48
4512 9063 0.75
4513 6953 0.47
4514 6925 0.96
4515 7771 0.21
4517 9904 0.56
4517 4825 0.14
4518 6438 0.34
4519 6845 0.54
4520 4683 0.46
4520 7251 0.62
4520 7913 0.65
4521 9623 0.75
4521 7832 0.68
4522 7599 0.91
4524 7797 0.54
4524 9217 0.70
4525 8124 0.81
4529 4624 0.95
4529 9656 0.30
4532 5680 0.95
4536 9278 0.50
4537 5805 0.69
4537 8993 0.39
4537 9121 0.05
4540 4958 0.18
4541 8378 0.29
4541 4944 0.23
4541 8541 0.51
4542 5540 0.24
4545 7463 0.45
4546 8872 0.88
4548 4799 0.53
4550 6936 0.11
4551 6026 0.60
4551 8369 0.36
4552 6938 0.74
4553 6101 0.21
4554 8363 0.63
4554 5912 0.71
4554 8175 0.91
4555 5246 0.64
4558 9848 0.70
4558 9042 0.87
4559 4877 0.01
4560 9589 0.15
4563 8404 0.54
4564 7682 0.94
4565 6966 0.57
4566 6381 0.66
4567 8533 0.51
4568 8680 0.75
4569 6601 0.78
4570 9991 0.17
4570 5474 0.89
4570 4928 0.94
4573 9931 0.55
4573 4674 0.86
4573 7979 0.90
4575 9360 0.90
4576 6095 0.91
4578 7275 0.85
4578 6646 0.16
4578 5202 0.13
4578 9187 0.84
4579 5647 0.64
4580 7391 0.55
4581 6373 0.38
4581 9631 0.67
4583 9136 0.68
4585 9893 0.11
4586 5524 0.22
4586 9605 0.32
4587 9677 0.06
4588 9974 0.71
4588 6146 0.35
4589 7861 0.33
4590 6885 0.80
4590 9941 0.18
4591 4756 0.73
4593 5660 0.79
4593 6148 0.68
4594 9231 0.43
4594 7222 0.66
4596 6869 0.35
4597 4727 0.06
4598 9509 0.72
4599 6248 0.66
4599 7879 0.38
4600 6650 0.67
4601 8990 0.36
4601 8592 0.35
4602 9732 0.32
4603 4606 0.14
4607 8276 0.01
4610 7742 0.92
4610 8437 0.57
4610 8128 0.98
4610 7662 0.32
4612 7749 0.35
4613 4735 0.38
4614 6132 0.30
4614 8214 0.22
4615 7303 0.13
4615 4917 0.43
4615 6691 0.90
4615 8576 0.28
4616 6979 0.66
4619 9492 0.11
4619 5691 0.58
4621 9614 0.09
4621 5579 0.67
4622 5369 0.64
4622 5339 0.76
4622 8725 0.38
4624 8493 0.62
4629 6202 0.59
4630 9304 0.38
4632 8616 0.65
4633 6470 0.06
4633 4809 0.86
4634 5010 0.82
4634 9186 0.63
4636 5528 0.29
4637 8565 0.00
4638 5803 0.38
4638 8982 0.41
4638 6506 0.47
4639 7810 0.07
4640 7288 0.32
4640 9921 0.89
4641 7352 0.46
4641 8607 0.21
4641 5443 0.21
4641 6124 0.56
4641 9742 0.12
4643 6232 0.71
4644 7974 0.51
4647 5200 0.09
4649 5884 0.22
4651 6030 0.99
4652 9990 0.11
4652 9666 0.38
4653 9064 0.66
4653 9630 0.45
4653 9685 0.79
4655 6578 0.46
4655 9589 0.45
4655 9091 0.09
4656 7889 0.15
4656 5578 0.15
4659 4848 0.71
4660 6215 0.55
4660 5722 0.07
4661 4682 0.12
4662 5372 0.80
4662 6021 0.40
4662 5475 0.67
4662 5653 0.81
4663 8750 0.35
4663 7135 0.44
4664 5115 0.16
4664 8082 0.12
4664 7890 0.72
4664 9550 0.48
4665 7312 0.52
4665 6758 0.41
4666 5806 0.54
4666 6554 0.50
4666 7803 0.70
4667 9235 0.61
4668 9015 0.33
4669 5561 0.01
4669 6869 0.01
4671 4962 0.59
4671 6462 0.90
4671 8507 0.99
4671 4814 0.40
4672 8349 0.18
4673 4760 0.16
4673 5231 0.65
4674 5762 0.55
4674 6120 0.62
4675 6196 0.33
4678 6581 0.93
4679 5463 0.76
4679 4838 0.79
4679 8775 0.04
4680 7456 0.39
4681 7396 0.62
4681 9224 0.47
4684 5663 0.09
4685 9068 0.64
4686 9974 0.59
4686 6757 0.68
4687 9859 0.78
4688 9312 0.73
4689 6744 0.75
4690 8122 0.82
4690 8371 0.04
4695 7036 0.99
4696 7136 0.79
4697 6011 0.65
4697 9769 0.16
4698 7962 0.25
4700 9599 0.46
4701 9837 0.41
4702 8355 0.70
4704 8253 0.24
4707 7092 0.83
4710 9772 0.85
4711 9201 0.81
4711 7765 0.90
4712 6089 0.96
4713 8141 0.24
4714 5771 0.33
4717 5412 0.27
4717 5849 0.67
4718 9225 0.37
4720 9830 0.23
4721 8172 0.10
4722 7872 0.36
4724 8753 0.52
4724 5261 0.26
4724 5073 0.51
4726 8310 0.00
4727 5548 0.35
4729 6796 0.67
4729 7523 0.39
4731 9556 0.45
4734 5816 0.57
4735 5263 0.04
4738 8850 0.59
4739 8475 0.72
4740 6220 0.48
4743 9842 0.62
4744 7094 0.79
4745 9976 0.42
4749 4916 0.80
4749 9631 0.08
4749 5663 0.42
4751 6032 0.32
4754 7753 0.86
4755 7808 0.09
4755 6417 0.41
4756 8001 0.27
4757 6572 0.59
4760 9497 0.72
4762 6199 0.56
4762 9434 0.83
4762 9729 0.14
4763 9146 0.60
4763 7174 0.56
4764 4887 0.07
4764 7323 0.63
4764 4976 0.29
4764 9310 0.31
4765 5006 0.97
4765 8730 0.57
4766 7507 0.14
4766 7667 0.86
4768 8516 0.06
4769 8739 0.52
4769 9978 0.16
4770 9947 0.49
4770 7704 0.62
4770 9780 0.78
4770 9843 0.35
4771 9439 0.33
4771 7749 0.75
4772 7244 0.69
4772 5135 0.50
4773 8012 0.46
4773 5844 0.44
4774 9031 0.84
4776 9522 0.47
4776 6880 0.37
4777 6947 0.98
4777 9826 0.83
4779 9177 0.56
4779 5350 0.81
4779 6965 0.30
4779 6139 0.76
4780 8851 0.28
4780 6933 0.79
4781 9294 0.41
4782 7240 0.30
4782 4892 0.66
4784 5035 0.20
4784 5863 0.02
4784 7200 0.04
4785 6906 0.60
4785 4848 0.51
4787 9265 0.81
4787 9630 0.61
4787 7357 0.09
4787 7452 0.09
4792 4849 0.60
4793 8882 0.61
4793 5826 0.08
4794 6147 0.74
4795 5487 0.12
4797 6029 0.47
4798 7356 0.76
4798 4892 0.29
4801 8936 0.46
4801 8211 0.18
4803 8024 0.72
4803 9623 0.10
4804 8810 0.93
4805 5698 0.05
4806 5712 0.70
4806 5185 0.03
4807 8188 0.39
4807 6811 0.68
4810 8519 0.50
4810 7175 0.74
4813 8997 0.83
4813 6750 0.70
4813 7327 0.97
4814 5591 0.68
4815 6269 0.26
4816 6672 0.21
4817 7294 0.17
4818 6760 0.02
4820 9620 0.55
4820 9338 0.15
4823 8506 0.54
4824 9743 0.42
4825 9720 0.94
4826 8898 0.43
4827 5338 0.06
4828 9159 0.51
4828 6671 0.38
4828 7797 0.72
4832 7380 0.69
4832 9303 0.59
4832 9969 0.09
4832 7876 0.77
4832 8180 0.04
4832 6797 0.86
4833 5134 0.29
4833 7002 0.42
4834 8245 0.56
4834 7229 0.02
4835 6029 0.09
4836 7581 0.87
4837 8672 0.54
4837 9566 0.23
4839 9011 0.99
4841 5302 0.90
4841 5511 0.05
4841 5506 0.43
4843 5825 0.11
4843 6654 0.31
4846 7057 0.07
4846 6705 0.12
4846 8636 0.30
4847 5936 0.87
4847 5200 0.07
4848 9457 0.49
4849 5736 0.23
4850 8971 0.74
4850 6296 0.70
4851 5697 0.67
4853 6060 0.39
4853 5014 0.19
4854 8590 0.82
4857 5732 0.73
4857 7778 0.83
4859 6957 0.44
4860 6626 0.93
4861 6681 0.73
4862 9066 0.07
4863 5874 0.89
4863 9924 0.32
4864 6972 0.04
4867 8925 0.34
4867 5825 0.89
4868 4963 0.95
4868 7672 0.91
4869 6564 0.26
4871 5324 0.49
4872 7503 0.11
4873 7367 0.54
4873 7560 0.56
4875 5515 0.81
4876 5346 0.23
4878 6182 0.12
4880 4916 0.09
4880 5389 0.02
4880 9433 0.03
4881 9455 0.72
4883 6368 0.99
4884 5225 0.55
4885 5046 0.38
4885 7566 0.31
4886 5039 0.62
4886 6535 0.48
4888 8141 0.16
4890 8693 0.36
4891 5974 0.93
4893 6278 0.62
4893 9962 0.26
4893 6435 0.61
4893 8860 0.58
4894 5607 0.83
4896 5317 0.32
4898 5215 0.26
4898 7254 0.99
4899 7463 0.85
4900 5498 0.35
4900 9544 0.28
4900 4930 0.35
4901 6330 0.62
4901 7984 0.30
4903 5762 0.22
4907 7540 0.18
4907 8600 0.91
4907 6931 0.11
4910 6251 0.61
4910 7899 0.03
4911 9504 0.14
4912 9349 0.10
4914 7370 0.10
4915 5507 0.77
4917 6362 0.48
4917 5621 0.79
4918 5134 0.03
4918 8792 0.53
4918 8225 0.01
4918 5714 0.89
4919 7235 0.05
4919 9306 0.21
4919 7392 0.23
4919 9101 0.22
4922 6407 0.74
4922 5460 0.69
4925 8712 0.74
4925 7932 0.28
4928 7026 0.28
4930 7086 0.78
4930 7744 0.50
4931 7141 0.01
4931 5880 0.97
4931 6605 0.66
4931 6846 0.45
4931 7460 0.49
4932 7418 0.90
4932 7071 0.60
4933 6558 0.44
4935 7262 0.49
4935 6767 0.98
4935 5110 0.71
4935 7872 0.78
4937 5329 0.70
4938 9570 0.23
4938 8223 0.15
4938 6192 0.59
4939 6879 0.13
4941 9173 0.59
4944 6803 0.44
4946 7792 0.32
4946 6052 0.83
4946 7203 0.92
4947 6414 0.62
4950 5509 0.16
4952 7185 0.41
4953 9596 0.05
4954 9063 0.61
4955 5354 0.92
4956 5880 0.99
4957 8627 0.28
4957 5907 0.18
4958 9507 0.02
4959 7529 0.05
4963 7302 0.67
4963 8488 0.55
4964 7586 0.52
4966 5866 0.99
4969 6176 0.82
4970 9813 0.20
4970 7073 0.05
4970 6920 0.44
4970 8289 0.31
4971 8694 0.03
4972 9380 1.00
4973 7460 0.94
4975 8557 0.60
4975 6404 0.48
4980 7008 0.74
4981 7525 0.65
4983 7952 0.24
4984 9530 0.38
4984 7789 0.91
4985 6277 0.68
4985 7321 0.25
4986 8794 0.46
4988 8415 0.91
4990 5293 0.82
4990 9230 0.46
4992 9150 0.14
4992 7742 0.90
4992 7176 0.00
4992 5303 0.21
4993 8946 0.93
4994 9738 0.81
4994 6530 0.45
4994 9272 0.33
4994 9558 0.32
4996 5683 0.69
5000 9562 0.10
5003 9605 0.11
5003 9255 0.08
5003 7539 0.92
5004 9041 0.00
5004 5919 0.45
5006 5140 0.76
5008 7001 0.48
5010 9059 0.06
5011 7219 0.75
5011 6775 0.16
5011 8134 0.97
5011 6324 0.20
5011 8643 0.47
5014 5686 0.71
5016 9018 0.76
5017 9710 0.12
5019 5827 0.83
5019 8368 0.63
5019 7785 0.04
5020 5661 0.13
5020 9358 0.84
5021 6939 0.33
5023 6545 0.76
5026 7016 0.10
5027 6207 0.52
5029 6850 0.93
5029 7453 0.33
5030 7200 0.65
5034 7577 0.77
5036 5960 0.37
5036 9136 0.16
5036 5470 0.39
5037 9596 0.17
5037 7717 0.34
5037 9193 0.53
5038 9417 0.90
5038 8813 0.04
5039 8971 0.87
5039 5971 0.18
5040 7266 0.33
5040 9723 0.15
5041 9919 0.75
5042 9903 0.73
5043 9016 0.41
5043 8824 0.61
5044 9511 0.16
5045 7613 0.83
5046 6015 0.71
5048 6161 0.15
5050 6031 0.23
5053 7405 0.98
5054 9688 0.52
5055 7450 0.83
5055 6802 0.62
5055 6797 0.04
5056 7700 0.93
5056 8220 0.32
5056 6994 0.36
5056 9932 0.04
5058 7309 0.99
5060 7776 0.99
5060 9938 0.33
5063 6739 0.21
5064 5196 0.89
5064 7223 0.69
5065 6836 0.41
5066 6470 0.58
5069 9858 0.42
5070 9503 0.64
5070 6224 0.96
5071 5568 0.93
5073 9056 0.28
5074 5505 0.00
5074 9189 0.52
5075 8933 0.47
5076 9266 0.86
5076 8845 0.16
5077 9144 0.26
5077 9564 0.19
5078 7713 0.59
5079 9518 0.89
5080 9712 0.94
5082 8046 0.96
5083 7406 0.93
5083 7543 0.73
5084 7111 0.07
5085 7555 0.95
5085 9093 0.78
5085 8462 0.38
5087 7590 0.94
5088 9367 0.17
5089 5271 0.28
5090 6898 0.72
5090 6541 0.39
5092 6633 0.51
5093 7791 0.12
5094 9246 0.88
5095 6290 0.71
5095 9163 0.08
5095 9846 0.89
5096 7460 0.72
5096 8812 0.58
5098 7570 0.67
5100 8476 0.38
5101 6243 0.37
5101 6592 0.32
5101 6319 0.17
5102 8461 0.77
5106 7105 0.48
5107 6819 0.55
5107 7435 0.10
5109 6587 0.12
5109 7303 0.93
5110 9479 0.33
5112 6556 0.34
5120 9749 0.23
5120 7399 0.31
5123 9320 0.74
5123 9636 0.24
5124 6181 0.64
5124 6558 0.24
5125 8883 0.08
5126 5370 0.72
5126 6318 0.40
5127 8579 0.59
5128 5481 0.96
5130 8017 0.94
5131 8252 0.19
5133 5475 0.49
5133 5905 0.20
5135 8840 0.30
5135 6109 0.06
5137 7737 0.57
5139 5646 0.02
5142 5485 0.70
5142 6617 0.58
5143 9288 0.76
5145 7675 0.30
5148 8849 0.15
5148 7206 0.37
5149 6571 0.37
5150 8459 0.28
5150 6346 0.47
5152 8202 0.44
5152 6749 0.11
5152 9480 0.19
5153 8999 0.37
5153 7465 0.10
5154 7555 0.51
5154 8304 0.52
5154 7688 0.91
5159 8402 0.00
5159 6868 0.13
5160 8715 0.36
5161 7217 0.41
5162 7080 0.99
5163 9131 0.04
5164 5293 0.32
5164 5258 0.78
5164 7206 0.97
5165 8224 0.05
5166 6179 0.03
5166 8743 0.77
5167 5609 0.65
5169 7785 0.22
5169 6249 0.80
5171 5732 0.38
5171 5217 0.11
5172 8789 0.64
5172 7972 0.27
5173 8222 0.08
5173 9556 1.00
5175 5492 0.84
5176 9576 0.08
5177 9035 0.81
5178 8301 1.00
5179 9872 0.37
5179 6092 0.40
5179 5851 0.58
5180 9544 0.44
5180 6397 0.79
5181 7646 0.56
5182 5731 0.64
5182 5575 0.89
5184 8262 0.39
5187 7784 0.15
5187 6694 0.38
5188 7383 0.40
5189 9994 0.20
5191 9120 0.99
5191 9319 0.69
5191 7251 0.75
5192 8620 0.32
5193 5368 0.99
5194 6172 0.31
5194 9359 0.35
5194 9184 0.84
5194 9335 0.61
5196 7643 0.48
5199 8862 0.17
5201 7147 0.50
5202 8809 0.39
5202 8752 0.99
5204 6457 0.52
5205 7333 0.59
5206 6978 0.82
5206 5866 0.50
5208 6641 0.36
5208 6839 0.87
5209 7863 0.74
5211 7273 0.96
5211 7890 0.24
5211 7790 0.44
5212 9937 0.78
5213 9767 0.21
5214 8985 0.90
5214 5927 0.87
5215 6582 0.54
5215 7668 0.29
5216 8579 0.23
5216 5528 0.37
5217 5619 0.03
5218 6962 0.67
5220 8442 0.41
5220 8470 0.88
5221 8437 0.80
5223 9445 0.79
5224 8561 0.62
5225 6481 0.01
5225 7473 0.17
5227 5538 0.54
5227 8982 0.63
5228 5719 0.00
5228 9253 0.10
5231 7526 0.29
5233 8711 0.42
5235 5891 0.12
5236 8620 0.62
5236 5524 0.68
5236 8943 0.83
5240 6413 0.44
5241 6688 0.29
5241 8049 1.00
5243 7872 0.27
5243 6033 0.81
5243 7447 0.78
5243 8357 0.00
5244 5321 0.65
5245 6433 0.25
5246 9182 0.40
5249 5254 0.11
5249 7932 0.97
5251 6246 1.00
5251 9067 0.85
5252 5468 0.64
5252 5751 0.10
5254 8589 0.34
5254 9223 0.23
5256 7571 0.16
5257 5737 0.40
5257 8128 0.61
5258 7000 0.28
5258 6809 0.57
5260 6130 0.38
5264 8104 0.59
5265 5839 0.27
5267 8140 0.78
5268 7194 0.43
5268 6890 0.56
5270 7202 0.12
5270 8301 0.11
5272 8312 0.34
5274 8809 0.32
5274 9302 0.01
5276 6500 0.51
5276 9611 0.09
5277 6197 0.89
5278 9219 0.90
5280 6363 0.31
5281 9338 0.20
5283 8470 0.40
5284 9565 0.50
5284 7573 0.79
5287 9007 0.50
5287 8831 0.23
5288 5849 0.15
5289 8031 0.47
5290 8164 0.31
5290 6416 0.32
5291 8988 0.87
5292 5377 0.57
5293 8049 0.50
5293 9003 0.75
5294 5535 0.69
5295 8563 0.66
5295 6074 0.76
5297 9131 0.89
5297 6689 0.95
5298 5673 0.61
5298 5615 0.04
5300 5691 0.92
5302 7206 0.05
5303 9421 0.80
5303 5788 0.22
5303 6716 0.83
5303 9727 0.00
5304 9760 0.51
5304 5384 0.59
5304 6498 0.84
5305 7182 0.54
5307 6393 0.99
5307 9022 0.60
5307 6546 0.11
5307 8714 0.98
5308 6190 0.66
5309 8913 0.41
5310 9286 0.06
5311 9273 0.81
5312 8321 0.28
5312 7410 0.69
5313 7528 0.30
5313 7517 0.43
5314 6924 0.54
5314 9688 0.19
5314 9374 0.76
5314 8227 0.44
5315 8750 0.27
5317 6408 0.10
5318 6085 0.26
5318 8637 0.04
5319 6697 0.55
5319 6571 0.81
5319 7008 0.57
5320 5800 0.95
5321 6794 0.54
5321 6967 0.17
5322 6891 0.24
5322 6347 0.70
5323 8790 0.35
5323 9827 0.92
5324 5351 0.82
5325 9931 0.17
5325 7996 0.61
5325 5704 0.43
5325 8320 1.00
5325 7638 0.34
5326 9970 0.97
5326 6696 0.06
5326 7080 0.96
5327 8248 0.49
5328 9912 0.96
5333 9388 0.74
5333 9709 0.16
5333 9192 0.66
5335 8593 0.27
5336 8834 0.27
5338 9613 0.49
5339 8873 0.04
5340 8057 0.50
5342 9610 0.82
5343 7557 0.05
5343 6026 0.97
5347 8437 0.25
5349 7694 0.74
5351 6493 0.58
5352 5675 0.08
5354 9792 0.79
5358 7628 0.77
5359 6652 0.09
5359 7577 0.56
5362 6203 0.74
5362 9724 0.37
5363 7471 0.75
5366 7623 0.58
5367 8151 0.17
5367 9989 0.54
5367 8376 0.04
5369 7837 0.85
5370 9316 0.46
5370 8113 0.43
5371 8590 0.20
5372 5551 0.22
5373 8281 0.61
5376 6329 0.29
5378 9522 0.92
5378 9160 0.84
5378 9439 0.32
5380 5628 0.36
5383 9225 0.59
5383 7820 0.78
5384 7570 0.35
5384 9666 0.14
5386 9697 0.74
5386 7978 0.78
5388 7831 0.61
5388 9614 0.95
5388 6096 0.89
5390 9146 0.91
5391 5415 0.56
5392 8596 0.99
5392 5687 0.76
5393 7772 0.94
5394 6039 0.90
5395 7902 0.21
5396 5431 0.51
5397 5599 0.73
5399 7095 0.14
5399 8527 0.07
5400 7642 0.76
5401 9930 0.03
5403 8303 0.07
5407 8289 0.89
5407 6410 0.22
5409 9214 0.42
5410 9533 0.59
5411 8491 0.76
5412 9784 0.18
5412 7643 0.94
5415 6925 0.77
5416 7518 0.20
5417 7739 1.00
5419 6788 0.87
5421 5580 0.27
5421 6451 0.48
5421 6103 0.29
5423 6995 0.04
5424 7873 0.23
5426 8402 0.46
5428 7124 0.41
5429 7428 0.27
5430 6612 0.18
5432 8416 1.00
5433 8587 0.13
5434 5899 0.99
5435 8937 0.06
5435 5734 0.36
5435 5562 0.09
5437 9608 0.97
5437 5539 0.05
5440 9711 0.53
5444 9319 0.25
5444 7672 0.54
5445 8574 0.13
5445 7674 0.61
5446 7005 0.79
5448 7333 0.29
5450 6097 0.69
5450 7218 0.10
5453 6412 0.84
5454 9998 0.35
5455 6728 0.68
5457 9536 0.44
5457 9255 0.73
5458 8261 0.58
5458 8155 0.48
5459 8340 0.36
5462 8986 0.67
5462 5620 0.08
5462 6303 0.15
5464 9314 0.94
5465 8891 0.27
5469 6940 0.52
5469 6012 0.08
5470 6068 0.63
5473 8596 0.78
5474 7768 0.01
5476 8878 0.50
5476 7722 0.62
5477 9868 0.32
5477 7281 0.62
5478 8178 0.69
5479 9324 0.53
5480 9655 0.17
5481 6423 0.67
5484 7329 0.64
5485 7091 0.95
5486 8164 0.37
5487 8942 0.11
5488 6789 0.29
5491 8236 0.38
5492 6661 0.12
5492 8255 0.32
5493 8365 0.43
5493 6991 0.01
5495 5522 0.19
5498 6519 0.69
5502 8591 0.23
5502 9383 0.91
5503 9648 0.23
5503 8095 0.36
5503 6325 0.16
5503 6556 0.91
5504 9946 0.84
5505 8103 0.15
5506 6287 0.83
5509 6959 0.08
5510 7907 0.35
5511 5801 1.00
5512 9327 0.74
5512 9947 0.25
5513 7795 0.65
5514 6515 0.61
5517 7328 0.32
5518 7636 0.88
5518 8169 0.85
5518 6165 0.71
5521 7635 0.05
5521 7477 0.79
5525 6892 0.57
5525 9641 0.48
5527 6738 0.93
5528 6800 0.28
5529 6378 0.80
5531 6297 0.87
5531 7268 0.97
5531 8620 0.91
5532 7599 0.40
5532 9013 0.42
5534 9116 0.62
5536 7844 0.50
5537 6935 0.78
5538 7582 0.96
5538 9812 0.74
5539 7166 0.56
5540 6066 0.99
5540 6659 0.67
5543 9159 0.52
5543 8215 0.84
5544 8617 0.22
5546 8201 0.59
5546 9669 0.70
5546 9525 0.30
5547 9728 0.61
5547 5624 0.84
5548 6983 0.45
5548 5944 0.26
5553 6390 0.92
5553 8488 0.85
5554 7236 0.57
5554 9124 0.88
5555 9385 0.72
5557 6575 0.17
5561 8494 0.82
5564 6984 0.87
5568 9464 0.15
5569 6238 1.00
5569 8461 0.06
5570 6846 0.57
5570 8043 0.72
5571 9129 0.20
5573 6804 0.26
5574 9297 0.27
5574 8756 0.13
5575 7394 0.92
5578 5833 0.20
5579 6438 0.96
5579 5860 0.09
5579 8847 0.42
5581 5822 0.37
5582 7454 0.95
5586 5991 0.87
5586 5611 0.44
5589 9603 0.16
5592 6446 0.54
5592 6617 0.03
5599 8664 0.97
5599 7830 0.75
5600 9279 0.65
5600 8632 0.70
5601 6339 0.75
5602 8717 0.93
5604 7189 0.36
5610 7626 0.92
5610 6238 0.98
5612 8531 0.78
5612 8939 0.31
5614 6970 0.94
5614 9305 0.64
5617 8802 0.51
5617 8057 0.51
5617 8799 0.99
5618 8346 0.56
5620 7192 0.09
5620 8305 0.95
5621 8647 0.10
5622 9363 0.25
5624 9584 0.05
5627 7200 0.58
5629 7664 0.28
5631 8617 0.07
5631 7234 0.06
5631 8519 0.01
5633 6556 0.96
5634 9479 0.32
5635 7521 1.00
5635 6739 0.27
5636 9535 0.45
5637 9373 0.98
5637 8861 0.26
5641 6656 0.97
5641 6473 0.30
5641 8306 0.66
5642 9368 0.23
5643 6975 0.17
5643 9393 0.35
5643 7214 0.31
5645 9918 0.50
5645 9595 0.54
5645 7607 0.77
5646 5890 0.32
5647 7199 0.46
5648 8703 0.90
5653 7166 0.06
5654 7865 0.36
5655 6457 0.56
5655 6724 0.51
5656 5944 0.54
5656 5878 0.84
5657 7429 0.66
5660 5781 0.65
5661 9125 0.50
5662 9663 0.45
5663 7985 0.37
5665 6399 0.90
5665 6996 0.45
5665 9496 0.23
5667 8283 0.01
5667 9033 0.63
5667 8133 0.62
5667 9972 0.15
5667 9462 0.42
5670 7704 0.76
5670 6464 0.95
5670 8255 0.32
5670 6710 0.49
5671 6255 0.04
5672 8264 0.26
5673 7875 0.19
5675 9156 0.82
5675 9369 0.37
5677 9576 0.57
5677 8377 0.63
5677 8973 0.78
5677 9281 0.25
5678 8963 0.32
5679 6819 0.92
5679 7667 0.44
5682 9403 0.50
5683 7155 0.47
5684 5710 0.69
5684 6237 0.90
5685 9837 0.49
5687 8934 0.39
5687 7866 0.77
5688 7806 0.01
5689 7125 0.05
5690 5857 0.05
5691 9388 0.94
5691 5800 0.72
5693 8455 0.68
5693 9479 0.89
5695 7072 0.83
5696 8628 0.29
5697 9159 0.80
5698 8358 0.39
5698 9892 0.34
5698 6676 0.22
5700 5760 0.64
5700 6329 0.51
5701 6088 0.17
5701 9146 0.45
5702 7999 0.32
5702 8805 0.78
5703 7980 0.87
5703 8509 0.94
5707 7364 0.57
5708 7986 0.88
5710 7157 0.19
5710 5891 0.36
5711 7829 0.48
5712 8519 0.32
5712 9608 0.66
5712 5927 0.01
5713 8286 0.39
5715 7907 0.24
5715 7970 0.96
5718 9394 0.87
5719 9399 0.77
5720 6448 0.11
5720 9203 0.36
5721 5842 0.96
5723 9781 0.56
5724 8981 0.81
5725 9316 0.01
5726 5975 0.18
5726 6609 0.57
5727 7083 0.83
5729 7463 0.71
5731 9862 0.66
5732 6205 0.45
5734 9092 0.99
5736 8228 0.58
5737 6959 0.74
5738 9709 0.36
5738 7617 0.76
5741 7190 0.25
5741 6047 0.99
5741 9919 0.47
5742 9681 0.10
5743 6458 0.04
5743 9736 0.66
5745 8379 0.55
5749 8161 0.91
5749 6960 0.78
5753 8121 0.24
5754 8503 0.74
5754 9010 0.65
5754 9828 0.01
5758 7530 0.91
5758 9723 0.66
5760 7123 0.12
5765 8391 0.72
5765 9803 0.99
5766 6230 0.16
5766 8750 0.02
5767 7426 0.59
5769 5909 0.03
5769 7428 0.72
5769 6116 0.08
5775 6232 0.57
5777 8638 0.99
5779 7981 0.21
5779 8353 0.11
5781 8151 0.76
5781 8124 1.00
5784 6604 0.20
5785 8109 0.45
5785 7943 0.09
5785 6614 0.10
5786 6361 0.59
5787 9621 0.67
5788 5929 0.16
5789 9731 0.07
5793 7150 0.67
5794 6521 0.48
5794 6828 0.40
5795 9644 0.82
5795 6518 0.49
5796 9193 0.59
5797 7353 0.91
5797 6434 0.24
5797 9322 0.42
5798 7835 0.19
5801 9178 0.62
5801 7084 0.43
5802 6941 0.12
5803 7528 0.80
5804 6785 0.49
5804 7761 0.11
5804 9261 0.48
5804 6631 1.00
5805 9288 0.44
5805 6703 0.65
5806 8172 0.13
5806 8483 0.82
5807 5891 0.72
5808 7884 0.96
5809 8356 0.49
5809 9289 0.80
5810 5925 0.59
5812 9563 0.98
5812 7896 0.74
5812 6666 0.09
5815 9273 0.93
5816 8334 0.56
5817 5833 0.66
5818 9032 0.92
5819 6619 0.33
5820 6142 0.96
5820 8636 0.86
5821 9547 0.93
5821 7280 0.93
5822 9830 0.55
5823 6434 0.53
5824 7182 0.87
5824 9455 0.67
5825 8553 0.46
5825 7951 0.79
5826 8193 0.23
5827 8835 0.95
5828 9311 0.80
5829 6647 0.66
5831 7025 0.85
5833 7526 0.93
5835 8925 0.16
5836 7513 0.66
5837 8663 0.06
5838 6231 0.51
5840 9119 0.78
5841 7135 0.40
5843 7929 0.97
5843 8793 0.37
5846 7218 0.06
5847 9920 0.17
5847 7195 0.64
5848 9593 0.79
5848 6961 0.27
5849 6267 0.74
5850 6068 0.55
5851 9893 0.49
5852 8811 0.27
5853 9924 0.08
5853 7062 0.06
5854 7413 0.71
5854 6973 0.10
5854 6862 0.99
5855 8077 0.30
5856 9975 0.41
5856 9828 0.86
5858 8655 0.87
5860 7107 0.27
5861 7752 0.31
5864 6414 0.12
5865 6981 0.26
5868 9914 0.61
5870 8099 0.26
5871 8135 0.62
5875 6205 0.80
5875 8281 0.11
5877 6546 0.98
5878 6093 0.96
5878 7029 0.78
5880 6378 0.92
5881 6614 0.89
5883 6073 0.88
5888 6878 0.57
5892 9389 0.54
5895 6479 0.05
5896 6989 0.73
5896 6001 0.53
5897 7050 0.66
5898 9680 0.90
5899 9033 0.99
5899 6177 0.69
5900 6843 0.10
5900 7076 0.96
5900 9302 0.58
5902 8470 0.06
5902 6977 0.15
5904 7774 0.47
