10000 13696
1887 4518 0.17
1887 2114 0.22
1888 4431 0.20
1888 2563 0.24
1889 2525 0.25
1889 4614 0.33
1889 6267 0.83
1889 7851 0.15
1890 7026 0.25
1890 6305 0.72
1891 6809 0.40
1891 7539 0.93
1891 9427 0.76
1892 6521 0.45
1892 4881 0.47
1893 6535 0.80
1893 2135 0.09
1893 3052 0.44
1893 4664 0.19
1894 9531 0.91
1894 5411 0.07
1894 7233 0.34
1894 3636 0.79
1895 8494 0.36
1895 2973 0.17
1896 7216 0.82
1896 8995 0.09
1897 6281 0.77
1898 4201 0.13
1899 9669 0.30
1899 3195 0.23
1900 7045 0.85
1901 6749 0.14
1901 5664 0.18
1901 8651 0.89
1902 8939 0.30
1902 8739 0.47
1902 7582 0.00
1902 8577 0.09
1903 4574 0.05
1903 6896 0.69
1904 5455 0.21
1905 4820 0.08
1905 7728 0.59
1905 6120 0.22
1906 7041 0.33
1906 3637 0.58
1906 4870 0.21
1907 8804 0.92
1907 5061 0.64
1908 4869 0.97
1908 2124 0.20
1909 2080 0.03
1909 9191 0.11
1910 5459 0.57
1910 2463 0.18
1911 4428 0.30
1912 4708 0.29
1912 2193 0.48
1912 8032 0.68
1912 9926 0.05
1912 7595 0.42
1913 6641 0.04
1913 2479 0.06
1914 5014 0.87
1915 6128 0.19
1915 8391 0.99
1915 1972 0.90
1915 8925 0.09
1915 9782 0.92
1917 8838 0.99
1917 6878 0.65
1917 8696 0.05
1918 2601 0.12
1919 4006 0.26
1919 2072 0.77
1920 6336 0.28
1920 8409 0.16
1921 7457 0.95
1921 7618 0.50
1921 8848 0.86
1922 4343 0.71
1922 4793 0.83
1923 5552 0.52
1923 8893 0.03
1923 2036 0.64
1923 8194 0.35
1924 4292 0.02
1924 8525 0.10
1924 5772 0.08
1925 5808 0.40
1925 3093 0.57
1926 5579 0.17
1926 3362 0.21
1926 4398 0.31
1926 6179 0.47
1927 9729 0.28
1927 4338 0.80
1927 3740 0.27
1928 8945 0.04
1928 3185 0.64
1928 9711 0.82
1929 3838 0.91
1929 8427 0.83
1929 9340 0.67
1929 4014 0.03
1931 5837 0.70
1931 6091 0.09
1932 3585 0.80
1932 6034 0.63
1932 4471 0.55
1933 6426 0.96
1934 5294 0.81
1935 2204 0.96
1935 2098 0.40
1935 8886 0.85
1936 2054 0.15
1936 5945 0.39
1936 6991 0.68
1937 9445 0.77
1938 7253 0.96
1938 8358 0.02
1938 2031 0.96
1939 8964 0.12
1940 6318 0.26
1940 4748 0.15
1941 2448 0.42
1942 5705 0.07
1942 2825 0.12
1942 7402 0.96
1943 8472 0.54
1944 2060 0.53
1946 8473 0.67
1946 9449 0.95
1946 3497 0.12
1947 4285 0.38
1947 9415 0.56
1948 7181 0.45
1948 7217 0.10
1949 6357 0.45
1949 2300 0.14
1950 5746 0.98
1951 2777 0.77
1951 6407 0.71
1952 5016 0.74
1952 4222 0.30
1953 9720 0.12
1953 5707 0.18
1954 6872 0.26
1954 6290 0.35
1955 3996 0.58
1955 2147 0.52
1955 7657 0.42
1956 7358 0.88
1956 5103 0.58
1957 7509 0.57
1957 8457 0.72
1957 7776 0.08
1957 6937 0.19
1958 3151 0.42
1959 4654 0.32
1960 7076 0.09
1960 8096 0.65
1961 7049 0.53
1961 6283 0.83
1961 4992 0.56
1961 4592 0.99
1962 9367 0.77
1962 8712 0.48
1962 4182 0.74
1963 9957 0.69
1963 8540 0.73
1964 3655 0.80
1964 9147 0.60
1965 7231 0.26
1966 5074 0.12
1966 2579 0.45
1966 6740 0.93
1966 6434 0.68
1966 3204 0.85
1966 3496 0.98
1967 4302 0.34
1967 3606 0.23
1968 4209 0.05
1969 4143 0.13
1970 5018 0.23
1970 7906 0.62
1971 6227 0.61
1972 7357 0.05
1974 3695 0.56
1975 7121 0.25
1975 8040 0.24
1976 5938 0.98
1976 2236 0.40
1977 7316 0.04
1977 2988 0.04
1978 3451 0.31
1978 7598 0.65
1979 7909 0.70
1979 4362 0.76
1979 2001 0.64
1979 4053 0.69
1979 8672 0.49
1979 6043 0.34
1980 7778 0.45
1980 3179 0.89
1982 4259 0.23
1983 6501 0.81
1983 8722 0.85
1983 7255 0.23
1983 4706 0.05
1983 5763 0.72
1984 2336 0.18
1984 4756 0.42
1984 9286 0.81
1984 4201 0.71
1985 3356 0.39
1986 8180 0.81
1986 2791 0.67
1987 4994 0.94
1987 9352 0.53
1988 8407 0.82
1988 4548 0.31
1988 6932 0.13
1989 6579 0.17
1989 4341 0.48
1990 9020 0.96
1991 4802 0.46
1992 7361 0.06
1992 6028 0.98
1993 4831 0.58
1993 8849 0.66
1993 5848 0.24
1993 4916 0.87
1993 4971 0.96
1994 2932 0.56
1994 4531 0.52
1994 6565 0.63
1997 3829 0.11
1997 5977 0.77
2000 4145 0.52
2000 7527 0.28
2000 5076 0.20
2000 2800 0.60
2000 2029 0.04
2001 9357 0.19
2002 6160 0.00
2003 5753 0.69
2003 7411 0.19
2004 2226 0.41
2004 2827 0.44
2004 7895 0.84
2004 9248 0.64
2005 5712 0.94
2005 8609 0.61
2005 9496 0.85
2005 6721 0.42
2006 9666 0.50
2006 3266 0.86
2007 7578 0.50
2007 7831 0.03
2008 4451 0.58
2009 6417 0.19
2009 4240 1.00
2009 5403 0.95
2010 9636 0.34
2011 8075 0.33
2012 2811 0.04
2012 9052 0.05
2013 4763 1.00
2014 5420 0.06
2014 4703 0.52
2014 7194 0.65
2014 2140 0.89
2014 9244 0.60
2015 8682 0.44
2015 5912 0.02
2015 9307 0.13
2016 7729 0.60
2016 9526 0.63
2016 5310 0.55
2017 3671 0.57
2017 6987 0.72
2018 4915 0.53
2018 5108 0.98
2018 3145 0.02
2018 3781 0.20
2018 4826 0.89
2019 4649 0.21
2019 2109 0.35
2019 2322 0.02
2022 4918 0.61
2022 9425 0.32
2023 9994 0.15
2023 9735 0.08
2023 9906 0.25
2024 9299 0.56
2024 7421 0.69
2024 2571 0.75
2024 2136 0.82
2026 6943 0.01
2026 8425 0.37
2028 3600 0.24
2028 7021 0.60
2028 5336 0.90
2029 3668 0.63
2029 8414 0.70
2029 4091 0.03
2030 9651 0.88
2030 9402 0.10
2030 7767 0.92
2031 9604 0.28
2032 5145 0.58
2032 2837 0.86
2033 9614 0.44
2033 5146 0.19
2034 8414 0.62
2034 4665 0.93
2034 4055 0.50
2035 2760 0.08
2035 3533 0.17
2036 8542 0.81
2036 8612 0.26
2036 9252 0.80
2036 3754 0.87
2036 4422 0.23
2037 8362 0.24
2037 5802 0.14
2037 2692 0.75
2038 2390 0.90
2039 3737 0.55
2039 4090 0.21
2039 9137 0.59
2039 9970 0.58
2040 6229 0.96
2040 6206 0.24
2040 6093 0.46
2041 9309 0.62
2041 4213 0.26
2041 9808 0.75
2042 3129 0.32
2042 3861 0.19
2043 5471 0.55
2043 6843 0.76
2044 3972 0.93
2044 5240 0.09
2045 3271 0.36
2046 9295 0.85
2049 9474 0.32
2049 8817 0.60
2049 8316 0.03
2049 2177 0.89
2050 3003 0.85
2050 8551 0.85
2050 4982 0.09
2051 8151 0.37
2051 5828 0.12
2052 3677 0.94
2052 2521 0.12
2052 2659 0.10
2052 8891 0.53
2053 6556 0.57
2053 6938 0.47
2053 2644 0.62
2054 4914 0.56
2054 5539 0.27
2055 9026 0.75
2055 9200 0.99
2055 5467 0.08
2056 6599 0.44
2056 2372 0.31
2056 3926 0.14
2056 8942 0.52
2056 8970 0.85
2057 2946 0.75
2057 8758 0.64
2058 8266 0.09
2058 9755 0.03
2059 7922 0.60
2059 3098 0.67
2059 7140 0.81
2060 9638 0.80
2062 9881 0.13
2062 7482 0.66
2062 7264 0.20
2063 6047 0.70
2063 8832 0.44
2064 9887 0.12
2064 4868 0.86
2064 8213 0.72
2064 7275 0.82
2065 9923 0.76
2065 6507 0.04
2066 8012 0.01
2066 5123 0.37
2067 9627 0.92
2067 3924 0.47
2068 6804 0.06
2069 4613 0.22
2069 5152 0.86
2070 7986 0.97
2070 4514 0.78
2071 5721 0.35
2071 3197 0.59
2072 2510 0.48
2073 7974 0.49
2073 2935 0.60
2075 8354 0.22
2075 3846 0.34
2075 6187 0.83
2075 2324 0.46
2075 9295 0.11
2076 7303 0.60
2077 7023 0.29
2077 8712 0.12
2077 6159 0.15
2078 8141 0.57
2078 4414 0.64
2078 3425 0.38
2078 6188 0.77
2078 6348 0.44
2079 4276 0.90
2080 4235 0.88
2080 3682 0.61
2080 2316 0.36
2081 7650 0.17
2082 5561 0.09
2083 2091 0.26
2084 3941 0.16
2085 5844 0.67
2085 8250 0.71
2085 8963 0.54
2085 3019 0.57
2087 2341 0.66
2087 4029 0.35
2087 9871 0.40
2087 4661 0.93
2088 9810 0.95
2088 6192 0.87
2088 7795 0.15
2089 9180 0.90
2089 3232 0.06
2089 4429 0.47
2092 4273 0.39
2093 6482 0.38
2094 5480 0.08
2094 9580 0.83
2095 3381 0.07
2095 8025 0.24
2095 5075 0.88
2095 2602 0.49
2095 2894 0.73
2095 7535 0.40
2095 4518 0.90
2096 4995 0.22
2096 3020 0.46
2096 3282 1.00
2097 8929 0.92
2097 7086 0.59
2098 9194 0.95
2098 4250 0.20
2098 8560 0.80
2099 7442 0.54
2100 6938 0.96
2100 6627 0.11
2101 2296 0.48
2101 9445 0.60
2102 4461 0.32
2103 5524 0.67
2104 8490 0.18
2104 2461 0.81
2104 9086 0.14
2105 9205 0.43
2106 3932 0.73
2106 8125 0.59
2107 5602 0.95
2108 4490 0.61
2108 5560 0.20
2109 9747 0.42
2110 8484 0.55
2110 9712 0.55
2111 9746 0.85
2111 7257 0.02
2112 7077 0.60
2113 4284 0.59
2114 5860 0.39
2114 3380 0.70
2114 4590 0.12
2114 2710 0.99
2115 5495 0.18
2116 6954 0.10
2116 6498 0.89
2116 8755 0.66
2116 7744 0.94
2116 5377 0.25
2117 5445 0.34
2117 8245 0.68
2118 2372 0.77
2118 6141 0.92
2118 7707 0.47
2118 4203 0.41
2118 4255 0.44
2120 7759 0.05
2120 6809 0.00
2120 3386 0.75
2120 7539 0.70
2120 5896 0.25
2120 3726 0.81
2120 5182 0.78
2121 9261 0.23
2121 8588 0.62
2121 6524 0.13
2121 3003 0.72
2123 4958 0.20
2123 9093 0.62
2123 7782 0.27
2124 4008 0.30
2124 9810 0.91
2125 3402 0.64
2126 7573 0.54
2126 7950 0.43
2126 9157 0.87
2126 4010 0.51
2127 3214 0.59
2127 3044 0.87
2127 4016 0.06
2127 8477 0.19
2129 3669 0.46
2129 4729 0.45
2129 6281 0.54
2131 9046 0.94
2131 8794 0.09
2131 9384 0.68
2132 4587 0.42
2132 4123 0.80
2132 5627 0.83
2133 3946 0.63
2134 6494 0.01
2134 4871 0.48
2134 2827 0.03
2135 7333 0.80
2135 6128 0.31
2136 7657 0.44
2136 9966 0.32
2136 7727 0.25
2137 7184 0.68
2137 5262 0.28
2137 4783 0.14
2137 6325 0.08
2138 9313 0.43
2138 3737 0.82
2139 5030 0.98
2139 9437 0.21
2139 2359 0.82
2139 4785 0.56
2140 4677 0.66
2140 9225 0.73
2141 4483 0.70
2141 3193 0.65
2142 6981 0.35
2143 4746 0.10
2143 2366 0.98
2143 8164 0.02
2143 3676 0.56
2145 7978 0.22
2146 7723 0.06
2146 2169 0.62
2147 4257 0.44
2147 2615 0.55
2149 3659 0.12
2149 7854 0.75
2150 9683 0.06
2150 6753 0.17
2150 4176 0.24
2151 7808 0.73
2152 2262 0.06
2153 9987 0.49
2153 4359 0.11
2153 9301 0.97
2154 5273 0.98
2154 8130 0.33
2154 3940 0.77
2154 6477 0.02
2155 6725 0.83
2155 5659 0.45
2156 9988 0.86
2156 5629 0.89
2156 9550 0.92
2156 4123 0.08
2156 8745 0.51
2157 4921 0.75
2157 2672 0.96
2157 2576 0.74
2157 8876 0.87
2159 2176 0.88
2160 7521 0.65
2160 4710 0.35
2160 2520 0.90
2161 9664 0.22
2161 8893 0.12
2161 2249 0.85
2162 7421 0.27
2162 8209 0.97
2163 9378 0.63
2163 8777 0.09
2163 8418 0.28
2163 6564 0.68
2163 3094 0.92
2164 8569 0.60
2165 4111 0.49
2166 4254 0.13
2167 4944 0.84
2167 6877 0.11
2167 7887 0.31
2169 8217 0.61
2169 4818 0.53
2169 6498 0.20
2169 8201 0.88
2169 7020 0.61
2169 8171 0.31
2170 3063 0.46
2171 9679 0.20
2171 6071 0.81
2171 5303 0.40
2174 7190 0.97
2174 6452 0.88
2175 6846 0.68
2175 9791 0.72
2176 3807 0.13
2176 4837 0.42
2178 6710 0.13
2178 2759 0.25
2178 7606 0.67
2178 8766 0.98
2179 8575 0.53
2180 5643 0.30
2182 6383 0.29
2182 3328 0.06
2182 6134 0.38
2183 7100 0.31
2183 3677 0.03
2183 6557 0.81
2184 9810 0.45
2184 3500 0.81
2184 8112 0.97
2185 4941 0.41
2185 4793 0.25
2186 8666 0.44
2187 3000 0.33
2187 7008 0.63
2187 8987 0.08
2187 7190 0.53
2187 8572 0.75
2187 2348 0.82
2188 4911 0.52
2188 6118 0.88
2188 9305 0.32
2190 9430 0.67
2190 8379 0.86
2191 3520 0.26
2191 3417 0.80
2192 8684 0.47
2192 3160 0.07
2192 6200 0.34
2192 8107 0.45
2192 3130 0.64
2192 4883 0.96
2193 4401 0.12
2193 9819 0.59
2193 8374 0.82
2193 9477 0.31
2193 4651 0.15
2194 5209 0.88
2194 3754 0.05
2196 2988 0.24
2196 3567 0.83
2196 4682 0.06
2196 3831 0.94
2198 7104 0.29
2198 4813 0.72
2198 5355 0.17
2198 6547 0.55
2199 8795 0.64
2200 6956 0.01
2200 6299 0.34
2200 5855 0.76
2200 5693 0.27
2200 3537 0.45
2201 5217 0.66
2201 2854 0.01
2201 4094 0.21
2201 4018 0.66
2202 5684 0.47
2202 6231 0.87
2202 4090 0.59
2202 7202 0.19
2203 5882 0.39
2203 5673 0.52
2203 8565 0.21
2204 2565 0.43
2204 7082 0.40
2205 6825 0.34
2205 4392 0.71
2208 7892 0.42
2208 6842 0.41
2208 5072 0.24
2208 5074 0.03
2209 5500 0.50
2209 9619 0.16
2209 9372 0.60
2209 6789 0.73
2210 6422 0.30
2210 8168 0.54
2213 8461 0.62
2213 8836 0.97
2213 3245 0.22
2213 3617 0.09
2214 9390 0.11
2214 5470 0.82
2215 7157 0.20
2215 3661 0.10
2216 8697 0.29
2218 3595 0.01
2220 3692 0.60
2220 5103 0.78
2221 3595 0.84
2222 4715 0.72
2224 4444 0.37
2225 3852 0.12
2225 7389 0.75
2225 9621 0.49
2226 5514 0.32
2226 9740 0.28
2226 7944 0.34
2226 4195 0.99
2226 6952 0.82
2227 7919 0.26
2227 6988 0.03
2227 5218 0.78
2228 9686 0.96
2228 4901 0.54
2228 7509 0.42
2230 7338 0.30
2230 7389 0.11
2230 6343 0.60
2230 4390 0.71
2230 9558 0.21
2230 5849 0.98
2231 7315 0.05
2232 3871 0.51
2233 9377 0.57
2234 9125 0.44
2234 5956 0.98
2235 8295 0.54
2235 6830 0.09
2235 2986 0.34
2235 5031 0.21
2236 8678 0.58
2237 7484 0.77
2237 7956 0.73
2237 5433 0.53
2238 2923 0.04
2238 3199 0.35
2238 9161 0.55
2240 2277 0.91
2240 7313 0.88
2240 2437 0.90
2241 4936 0.93
2241 5337 0.09
2241 5971 0.23
2241 3782 0.82
2241 9943 0.95
2241 4150 0.18
2241 8356 0.62
2241 4634 0.42
2241 6116 0.33
2242 7687 0.62
2242 3675 0.26
2243 8631 0.13
2243 7438 0.16
2243 6797 0.22
2243 7195 0.11
2244 5847 0.66
2244 7302 0.66
2244 4301 0.78
2245 7206 0.36
2247 5075 0.91
2247 2511 0.77
2247 6352 0.39
2247 5562 0.29
2247 3086 0.34
2248 5945 0.42
2248 6946 0.62
2248 9887 0.54
2249 6183 0.67
2249 9734 0.31
2250 4489 0.47
2250 3353 0.72
2251 8403 0.38
2251 2592 0.74
2251 4580 0.87
2251 8932 0.71
2252 9941 0.73
2252 9527 0.33
2253 2987 0.75
2253 5456 0.05
2254 3597 0.44
2254 9407 0.77
2255 3383 0.13
2255 2346 0.94
2256 4929 0.03
2257 5725 0.49
2257 4800 0.90
2258 6617 0.06
2259 9843 0.43
2259 5456 0.35
2260 9275 0.79
2260 9679 0.96
2261 9020 0.98
2262 5962 0.97
2262 9934 1.00
2262 3949 0.47
2262 6635 0.94
2264 6762 0.32
2264 8997 0.96
2264 8854 0.19
2264 5263 0.48
2264 2821 0.21
2264 4719 0.12
2264 4263 0.17
2265 3249 0.42
2265 5017 0.68
2265 8933 0.12
2267 5802 0.32
2267 7387 0.82
2267 9924 0.70
2268 5050 0.59
2268 5735 0.30
2269 2443 0.17
2270 8338 0.37
2270 4347 0.16
2270 8459 0.16
2270 4618 0.01
2270 5508 0.74
2272 4320 0.67
2272 9459 0.39
2272 8423 0.20
2272 8157 0.20
2272 8050 0.53
2273 3709 0.13
2273 8182 0.81
2274 8432 0.12
2274 3280 0.38
2275 7300 0.24
2275 8819 0.54
2275 5239 0.11
2275 8354 0.71
2276 2516 0.74
2276 3531 0.05
2276 4157 0.27
2277 2584 0.78
2277 7775 0.14
2278 8344 0.87
2278 5180 0.39
2279 4760 0.07
2279 2625 0.48
2279 6502 0.71
2280 8054 0.21
2280 6223 0.50
2281 4508 0.13
2282 7068 0.24
2282 4739 0.26
2283 5579 0.77
2285 8683 0.75
2285 7686 0.63
2285 7673 0.32
2285 5318 0.60
2286 8839 0.69
2287 3872 0.76
2287 8942 0.61
2287 9248 0.83
2287 9096 0.65
2287 2780 0.37
2287 5116 0.37
2288 9488 0.87
2289 8983 0.10
2289 8988 0.10
2289 6412 0.86
2289 7258 0.80
2289 5990 0.10
2290 7033 0.06
2290 8728 0.66
2291 7834 0.10
2292 7415 0.67
2292 5337 0.91
2293 3244 0.36
2293 8913 0.26
2293 8861 0.57
2294 7777 0.89
2294 8655 0.86
2294 5904 0.96
2294 4400 0.35
2295 2933 0.01
2296 6502 0.64
2296 6344 0.64
2297 2474 0.02
2297 5178 0.83
2297 8319 0.23
2298 6231 0.14
2298 2744 0.69
2299 7294 0.14
2299 5494 0.92
2299 7401 0.48
2299 4813 0.26
2299 4308 0.66
2300 6486 0.00
2300 6589 0.09
2300 6245 0.69
2301 5604 0.59
2301 8701 0.28
2301 5213 0.96
2302 7580 0.52
2302 8556 0.42
2304 5356 0.10
2304 2987 0.57
2304 7535 0.46
2306 8028 0.38
2306 3043 0.48
2306 8120 0.91
2306 5130 0.26
2306 7549 0.81
2307 8483 0.57
2307 5648 0.94
2307 9371 0.92
2308 6102 0.55
2308 5693 0.20
2309 8390 0.60
2309 8943 0.92
2309 3145 0.44
2309 3248 0.06
2309 5974 0.07
2309 3352 0.00
2310 4179 0.46
2310 5622 0.74
2310 3576 0.04
2311 2945 0.55
2311 7266 0.81
2311 7614 0.91
2313 7090 0.22
2313 5588 0.16
2313 4697 0.38
2316 5773 0.08
2316 9530 0.70
2316 9348 0.65
2316 8022 0.87
2317 4072 0.49
2317 9642 0.46
2319 3564 0.82
2319 7651 0.20
2320 6381 0.67
2322 4896 0.68
2322 3136 0.15
2323 3819 0.38
2323 6734 0.92
2323 2852 0.30
2323 8963 0.06
2323 9000 0.43
2324 9911 0.07
2324 7109 0.24
2324 4993 0.93
2324 4982 0.59
2325 8143 0.55
2325 3071 0.01
2325 8276 0.01
2325 8443 0.77
2325 4194 0.09
2326 4504 0.17
2327 6089 0.94
2327 9551 0.69
2327 7288 0.44
2327 9954 0.70
2328 9617 0.14
2328 4766 0.83
2330 7670 0.55
2330 9316 0.62
2331 8569 0.62
2331 5419 0.80
2332 9780 0.78
2332 5039 0.32
2334 2759 0.68
2334 3036 0.66
2334 4075 0.86
2334 3683 0.70
2334 2642 0.01
2335 6453 0.13
2335 7497 0.86
2336 7402 0.54
2336 7592 0.06
2336 7559 0.38
2336 4433 0.56
2336 8169 0.06
2337 5042 0.26
2337 7699 0.02
2338 2613 0.93
2338 7031 0.86
2339 3632 0.76
2339 9985 0.75
2340 6208 0.90
2340 5576 0.16
2341 4483 0.25
2342 7719 0.77
2343 6081 0.61
2343 4589 0.14
2344 5438 0.76
2344 7096 0.23
2345 6571 0.05
2345 4471 0.67
2346 7988 0.51
2346 7121 0.43
2346 8223 0.07
2347 8338 0.48
2347 9946 0.09
2347 3619 0.31
2349 3117 0.69
2350 5033 0.11
2350 7871 0.85
2351 5615 0.64
2351 7992 0.34
2351 8281 0.37
2352 9586 0.17
2352 9442 0.64
2352 4194 0.98
2353 9909 0.35
2353 9398 0.41
2354 2438 0.17
2354 6759 0.03
2354 7447 0.57
2354 7370 0.40
2355 5354 0.41
2355 6394 0.53
2355 4541 0.82
2355 6635 0.02
2356 4396 0.42
2356 7140 0.80
2357 6713 0.98
2357 6112 0.07
2358 8093 0.08
2359 6899 0.46
2359 7466 0.94
2359 9999 0.81
2359 6255 0.83
2360 4307 0.85
2361 9445 0.74
2362 4703 0.76
2363 4271 0.49
2363 8276 0.21
2364 5223 0.45
2364 2512 0.19
2364 4694 0.33
2365 8591 0.65
2365 9571 0.23
2366 2408 1.00
2366 4685 0.84
2366 6222 0.23
2366 7135 0.81
2366 8155 0.01
2367 4430 0.11
2367 9075 0.84
2367 3952 0.88
2368 9893 0.12
2368 6550 0.51
2368 3293 0.51
2369 6589 0.01
2369 8029 0.93
2370 6928 0.27
2370 5295 0.36
2371 6933 0.56
2373 8638 0.67
2373 9147 0.86
2373 9379 0.14
2373 6872 0.54
2374 7866 0.61
2375 4399 0.64
2376 8240 0.76
2376 6297 0.56
2376 5329 0.72
2377 7264 0.18
2377 2464 0.41
2377 8825 0.14
2377 6711 0.59
2378 8645 0.19
2379 6706 0.82
2380 6115 0.20
2380 6729 0.56
2380 4002 0.61
2380 3059 0.34
2380 3297 0.47
2381 5672 0.86
2381 5842 0.42
2382 2947 0.81
2382 3057 0.84
2383 8234 0.57
2383 9622 0.90
2383 7852 0.71
2383 7723 0.73
2383 6569 0.67
2383 5489 0.34
2383 9722 0.85
2384 4312 0.54
2384 9387 0.25
2385 6643 0.00
2386 4226 0.81
2386 7579 0.63
2386 6359 0.60
2386 3651 0.99
2386 7594 0.05
2388 7337 0.97
2388 4239 0.63
2388 9252 0.86
2389 6807 0.76
2390 3497 0.05
2390 6241 0.15
2390 3260 0.42
2390 5615 0.16
2391 8595 0.24
2391 2433 0.53
2393 4618 0.17
2393 2576 0.30
2393 5599 0.20
2395 7290 0.08
2395 8802 0.45
2395 5817 0.54
2396 7227 0.04
2396 2586 0.87
2397 6907 0.65
2397 2935 0.91
2397 4354 0.34
2397 8451 0.72
2397 7615 0.83
2398 5627 0.39
2399 8815 0.86
2400 7180 0.63
2400 6034 0.52
2400 3247 0.77
2400 3352 0.40
2401 9923 0.67
2402 4519 0.99
2402 6489 0.45
2402 7977 0.79
2403 5960 0.81
2403 3358 0.01
2403 6748 0.66
2403 6202 0.19
2404 7495 0.95
2404 8130 0.14
2404 2775 0.45
2405 7274 0.89
2405 7656 0.55
2407 5588 0.66
2407 8841 0.14
2408 5885 0.87
2409 4324 0.17
2409 3822 0.28
2409 4758 0.97
2409 8280 0.32
2410 5444 0.41
2410 3766 0.65
2411 2848 0.43
2411 7503 0.15
2411 9589 0.76
2412 9710 0.44
2413 5825 0.75
2413 4709 0.72
2414 7838 0.60
2414 6552 0.08
2415 8938 0.59
2415 4112 0.23
2416 8967 0.38
2416 3252 0.40
2416 3757 0.22
2416 9787 0.50
2416 3380 0.89
2416 6339 0.80
2416 8228 0.14
2417 9733 0.84
2417 2473 0.99
2418 6966 0.29
2418 3514 0.77
2418 6206 0.04
2419 9760 0.37
2419 7254 0.97
2420 3790 0.62
2421 4831 0.02
2421 9032 0.33
2422 9217 0.43
2422 5182 0.36
2422 8712 0.11
2422 9246 0.28
2422 9917 0.68
2425 7571 0.03
2425 2839 0.07
2425 9724 0.64
2425 7534 0.71
2426 3200 0.01
2426 8274 0.14
2427 6773 0.42
2428 8141 0.56
2429 3084 0.55
2429 8406 0.61
2430 9630 0.10
2430 8095 0.62
2431 5739 1.00
2431 3107 0.01
2431 4599 0.20
2431 4629 0.01
2432 2610 0.30
2432 5589 0.67
2432 4941 0.30
2432 3794 0.88
2432 3154 0.16
2433 7348 0.47
2434 2558 0.64
2435 6164 0.34
2435 9656 0.99
2435 7034 0.05
2436 7509 0.09
2436 4691 0.31
2437 9750 0.58
2438 8301 0.64
2438 8997 0.74
2438 6423 0.11
2439 7576 0.11
2439 2827 0.28
2439 7899 0.76
2440 2466 0.65
2440 4901 0.98
2441 8865 0.56
2441 2811 0.02
2441 7458 0.63
2441 5138 0.11
2441 7077 0.31
2441 9130 0.65
2443 9351 0.91
2444 8748 0.90
2444 7436 0.72
2444 4484 0.34
2446 3650 0.23
2446 3040 0.43
2448 9689 0.09
2448 5698 0.78
2449 4655 0.96
2449 6732 0.31
2449 9616 0.39
2451 3134 0.31
2451 9550 0.29
2452 6815 0.84
2452 9026 0.02
2452 3005 0.06
2452 9526 0.25
2453 3932 0.67
2454 8785 0.27
2454 9133 0.05
2454 4397 0.91
2455 4801 0.36
2455 9919 0.83
2456 3231 0.83
2456 7734 1.00
2456 8446 0.97
2456 2942 0.16
2457 8241 0.40
2457 5014 0.45
2458 2665 0.73
2459 2887 0.76
2459 2643 0.21
2459 4431 0.14
2459 6042 0.36
2460 8545 0.35
2460 6147 0.52
2460 3779 0.59
2461 7834 0.15
2462 6566 0.71
2463 8733 0.66
2463 2850 0.88
2464 5434 0.75
2464 5571 0.32
2465 7654 0.82
2465 8159 0.41
2465 3618 0.46
2466 6990 0.56
2467 5754 0.76
2467 8896 0.77
2467 6339 0.16
2468 2581 0.39
2468 8364 0.08
2468 8628 0.44
2468 6025 0.58
2469 8302 0.97
2469 9291 0.37
2470 9921 0.57
2470 2551 0.86
2470 3130 0.28
2470 3633 0.94
2471 6047 0.98
2471 2723 0.56
2472 4347 0.35
2472 8401 0.12
2473 6306 0.26
2473 7520 0.45
2474 6056 0.43
2475 9197 0.12
2475 7705 0.11
2476 5474 0.25
2476 3360 0.49
2477 5937 0.38
2478 4960 0.97
2478 8417 0.62
2479 6084 0.07
2480 2779 0.68
2480 6672 0.53
2480 3918 0.49
2481 4694 0.08
2482 2719 0.76
2482 4555 0.15
2482 6818 0.47
2482 4108 0.67
2483 8128 0.19
2483 5557 0.76
2483 3015 0.10
2484 9957 0.55
2484 9114 0.16
2485 4724 0.08
2486 3452 0.33
2486 9742 0.65
2486 3650 0.04
2486 2639 0.28
2486 6315 0.32
2489 4414 0.75
2489 3272 0.97
2490 6979 0.87
2490 9146 0.35
2491 5075 0.94
2491 4171 0.17
2492 3906 0.66
2492 3763 0.36
2492 9359 0.48
2493 6657 0.57
2495 6340 0.14
2496 6310 0.28
2496 4443 0.84
2497 7568 0.96
2498 5704 0.92
2499 8381 0.86
2499 5243 0.22
2500 5417 0.19
2500 7839 0.22
2500 8615 0.15
2501 6017 0.01
2501 2729 0.56
2501 4486 0.55
2501 5579 0.97
2501 5186 0.35
2502 7609 0.93
2502 5772 0.54
2502 2888 0.29
2504 3959 0.22
2504 3551 0.71
2504 4351 0.19
2504 8692 0.74
2504 2702 0.28
2504 6067 0.63
2504 4799 0.62
2505 4707 0.23
2506 5507 0.81
2508 6405 0.46
2508 7106 0.12
2509 5159 0.87
2511 9659 0.98
2511 7907 0.95
2511 8521 0.92
2511 8920 0.87
2512 8231 0.49
2512 5055 0.13
2513 5839 0.06
2513 5093 0.76
2514 8933 0.47
2515 5358 0.11
2515 3024 0.76
2516 4775 0.83
2517 6686 0.54
2517 8308 0.12
2518 6012 0.03
2518 8874 0.24
2518 9948 0.86
2519 9758 0.14
2519 3013 0.15
2520 6394 0.30
2521 4442 0.35
2521 4736 0.82
2521 6619 0.96
